
Intensity StdDev Ch=2 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
83.4377,,Surface,2,Image 1,1,601,
57.3534,,Surface,2,Image 1,1,604,
69.3595,,Surface,2,Image 1,1,606,
57.411,,Surface,2,Image 1,1,607,
73.0252,,Surface,2,Image 1,1,611,
108.897,,Surface,2,Image 1,1,614,
79.2258,,Surface,2,Image 1,1,615,
503.483,,Surface,2,Image 1,1,616,
64.4362,,Surface,2,Image 1,1,617,
53.5531,,Surface,2,Image 1,1,619,
167.556,,Surface,2,Image 1,1,627,
68.1693,,Surface,2,Image 1,1,631,
46.4202,,Surface,2,Image 1,1,632,
61.8327,,Surface,2,Image 1,1,639,
83.5303,,Surface,2,Image 1,1,644,
106.872,,Surface,2,Image 1,1,652,
47.1519,,Surface,2,Image 1,1,655,
79.281,,Surface,2,Image 1,1,657,
53.5941,,Surface,2,Image 1,1,658,
105.838,,Surface,2,Image 1,1,665,
35.0303,,Surface,2,Image 1,1,682,
88.5686,,Surface,2,Image 1,1,687,
49.4181,,Surface,2,Image 1,1,693,
33.7725,,Surface,2,Image 1,1,699,
72.6868,,Surface,2,Image 1,1,700,
45.0848,,Surface,2,Image 1,1,708,
41.9456,,Surface,2,Image 1,1,710,
76.6116,,Surface,2,Image 1,1,725,
87.5391,,Surface,2,Image 1,1,728,
55.9481,,Surface,2,Image 1,1,729,
71.0924,,Surface,2,Image 1,1,730,
92.8411,,Surface,2,Image 1,1,731,
84.4503,,Surface,2,Image 1,1,733,
73.7463,,Surface,2,Image 1,1,735,
63.3024,,Surface,2,Image 1,1,736,
82.9538,,Surface,2,Image 1,1,742,
80.7658,,Surface,2,Image 1,1,748,
77.9244,,Surface,2,Image 1,1,750,
73.2651,,Surface,2,Image 1,1,753,
81.5731,,Surface,2,Image 1,1,756,
56.0297,,Surface,2,Image 1,1,760,
46.6608,,Surface,2,Image 1,1,764,
82.2784,,Surface,2,Image 1,1,766,
50.9899,,Surface,2,Image 1,1,771,
2230.17,,Surface,2,Image 1,1,772,
70.5455,,Surface,2,Image 1,1,782,
68.9987,,Surface,2,Image 1,1,783,
55.1614,,Surface,2,Image 1,1,784,
65.0845,,Surface,2,Image 1,1,793,
78.3003,,Surface,2,Image 1,1,794,
54.2735,,Surface,2,Image 1,1,800,
52.1304,,Surface,2,Image 1,1,802,
55.9342,,Surface,2,Image 1,1,805,
50.7977,,Surface,2,Image 1,1,810,
63.2056,,Surface,2,Image 1,1,817,
58.9591,,Surface,2,Image 1,1,821,
74.7078,,Surface,2,Image 1,1,822,
63.6675,,Surface,2,Image 1,1,827,
108.555,,Surface,2,Image 1,1,831,
39.8011,,Surface,2,Image 1,1,834,
45.7238,,Surface,2,Image 1,1,839,
44.683,,Surface,2,Image 1,1,850,
73.6962,,Surface,2,Image 1,1,855,
63.982,,Surface,2,Image 1,1,868,
56.2715,,Surface,2,Image 1,1,874,
30.6523,,Surface,2,Image 1,1,875,
63.851,,Surface,2,Image 1,1,882,
54.1073,,Surface,2,Image 1,1,883,
64.228,,Surface,2,Image 1,1,885,
54.6873,,Surface,2,Image 1,1,891,
51.7361,,Surface,2,Image 1,1,892,
68.8305,,Surface,2,Image 1,1,895,
63.9436,,Surface,2,Image 1,1,896,
86.6718,,Surface,2,Image 1,1,897,
114.157,,Surface,2,Image 1,1,901,
52.3541,,Surface,2,Image 1,1,905,
63.5701,,Surface,2,Image 1,1,911,
58.8628,,Surface,2,Image 1,1,912,
79.7867,,Surface,2,Image 1,1,924,
59.2236,,Surface,2,Image 1,1,925,
47.3247,,Surface,2,Image 1,1,926,
25.5221,,Surface,2,Image 1,1,935,
54.0651,,Surface,2,Image 1,1,936,
102.224,,Surface,2,Image 1,1,946,
70.9329,,Surface,2,Image 1,1,950,
48.5973,,Surface,2,Image 1,1,955,
62.9547,,Surface,2,Image 1,1,957,
60.0578,,Surface,2,Image 1,1,962,
43.0939,,Surface,2,Image 1,1,966,
91.0705,,Surface,2,Image 1,1,977,
41.529,,Surface,2,Image 1,1,979,
58.448,,Surface,2,Image 1,1,986,
65.8547,,Surface,2,Image 1,1,991,
51.1502,,Surface,2,Image 1,1,993,
60.8354,,Surface,2,Image 1,1,1011,
55.8271,,Surface,2,Image 1,1,1013,
64.8028,,Surface,2,Image 1,1,1016,
45.4506,,Surface,2,Image 1,1,1017,
54.1979,,Surface,2,Image 1,1,1023,
90.3181,,Surface,2,Image 1,1,1024,
53.2186,,Surface,2,Image 1,1,1030,
38.3712,,Surface,2,Image 1,1,1033,
57.3965,,Surface,2,Image 1,1,1041,
64.1563,,Surface,2,Image 1,1,1043,
67.1417,,Surface,2,Image 1,1,1046,
62.0932,,Surface,2,Image 1,1,1048,
58.5712,,Surface,2,Image 1,1,1049,
33.8796,,Surface,2,Image 1,1,1051,
39.7925,,Surface,2,Image 1,1,1052,
55.9112,,Surface,2,Image 1,1,1053,
62.7019,,Surface,2,Image 1,1,1055,
38.5867,,Surface,2,Image 1,1,1056,
46.2854,,Surface,2,Image 1,1,1062,
121.317,,Surface,2,Image 1,1,1065,
58.83,,Surface,2,Image 1,1,1066,
70.3336,,Surface,2,Image 1,1,1070,
70.5333,,Surface,2,Image 1,1,1071,
97.2023,,Surface,2,Image 1,1,1074,
42.7041,,Surface,2,Image 1,1,1078,
48.5442,,Surface,2,Image 1,1,1087,
111.018,,Surface,2,Image 1,1,1090,
67.7795,,Surface,2,Image 1,1,1093,
58.8811,,Surface,2,Image 1,1,1094,
56.6099,,Surface,2,Image 1,1,1095,
68.1743,,Surface,2,Image 1,1,1096,
78.6108,,Surface,2,Image 1,1,1101,
65.2604,,Surface,2,Image 1,1,1102,
73.9215,,Surface,2,Image 1,1,1104,
62.9348,,Surface,2,Image 1,1,1105,
75.8579,,Surface,2,Image 1,1,1106,
114.492,,Surface,2,Image 1,1,1108,
61.2085,,Surface,2,Image 1,1,1109,
58.7731,,Surface,2,Image 1,1,1112,
107.764,,Surface,2,Image 1,1,1118,
9030.45,,Surface,2,Image 1,1,1121,
59.8612,,Surface,2,Image 1,1,1131,
63.4681,,Surface,2,Image 1,1,1134,
88.6969,,Surface,2,Image 1,1,1137,
130.907,,Surface,2,Image 1,1,1144,
84.3767,,Surface,2,Image 1,1,1145,
59.4073,,Surface,2,Image 1,1,1148,
74.4077,,Surface,2,Image 1,1,1163,
56.9497,,Surface,2,Image 1,1,1166,
111.556,,Surface,2,Image 1,1,1169,
8203.99,,Surface,2,Image 1,1,1171,
61.1236,,Surface,2,Image 1,1,1173,
46.0108,,Surface,2,Image 1,1,1177,
78.833,,Surface,2,Image 1,1,1184,
166.265,,Surface,2,Image 1,1,1189,
45.3565,,Surface,2,Image 1,1,1191,
63.5462,,Surface,2,Image 1,1,1193,
80.4233,,Surface,2,Image 1,1,1198,
83.1516,,Surface,2,Image 1,1,1200,
68.0619,,Surface,2,Image 1,1,1202,
68.4373,,Surface,2,Image 1,1,1203,
81.5629,,Surface,2,Image 1,1,1212,
50.7613,,Surface,2,Image 1,1,1217,
80.4391,,Surface,2,Image 1,1,1223,
10307.5,,Surface,2,Image 1,1,1224,
79.4476,,Surface,2,Image 1,1,1226,
112.961,,Surface,2,Image 1,1,1231,
75.0053,,Surface,2,Image 1,1,1236,
52.2779,,Surface,2,Image 1,1,1237,
112.869,,Surface,2,Image 1,1,1240,
102.466,,Surface,2,Image 1,1,1241,
74.6349,,Surface,2,Image 1,1,1242,
86.4802,,Surface,2,Image 1,1,1247,
73.032,,Surface,2,Image 1,1,1249,
37.9124,,Surface,2,Image 1,1,1250,
77.3382,,Surface,2,Image 1,1,1251,
145.702,,Surface,2,Image 1,1,1253,
87.7984,,Surface,2,Image 1,1,1254,
49.7138,,Surface,2,Image 1,1,1256,
70.2082,,Surface,2,Image 1,1,1264,
55.0487,,Surface,2,Image 1,1,1267,
107.783,,Surface,2,Image 1,1,1275,
65.842,,Surface,2,Image 1,1,1277,
159.06,,Surface,2,Image 1,1,1278,
91.1563,,Surface,2,Image 1,1,1280,
58.9637,,Surface,2,Image 1,1,1282,
56.6875,,Surface,2,Image 1,1,1283,
62.6113,,Surface,2,Image 1,1,1285,
79.958,,Surface,2,Image 1,1,1288,
10103.5,,Surface,2,Image 1,1,1292,
68.3408,,Surface,2,Image 1,1,1297,
61.2973,,Surface,2,Image 1,1,1300,
100.396,,Surface,2,Image 1,1,1303,
45.1058,,Surface,2,Image 1,1,1306,
52.7813,,Surface,2,Image 1,1,1307,
94.3582,,Surface,2,Image 1,1,1310,
87.1818,,Surface,2,Image 1,1,1312,
47.6628,,Surface,2,Image 1,1,1321,
55.322,,Surface,2,Image 1,1,1323,
37.019,,Surface,2,Image 1,1,1332,
76.7353,,Surface,2,Image 1,1,1334,
37.8667,,Surface,2,Image 1,1,1341,
9041.32,,Surface,2,Image 1,1,1348,
398.833,,Surface,2,Image 1,1,1350,
49.8149,,Surface,2,Image 1,1,1353,
67.5242,,Surface,2,Image 1,1,1356,
67.5222,,Surface,2,Image 1,1,1358,
67.0503,,Surface,2,Image 1,1,1359,
57.5583,,Surface,2,Image 1,1,1360,
291.383,,Surface,2,Image 1,1,1365,
65.4407,,Surface,2,Image 1,1,1369,
86.7788,,Surface,2,Image 1,1,1371,
120.843,,Surface,2,Image 1,1,1383,
59.7069,,Surface,2,Image 1,1,1388,
53.3834,,Surface,2,Image 1,1,1392,
126.381,,Surface,2,Image 1,1,1395,
86.3294,,Surface,2,Image 1,1,1399,
5042.38,,Surface,2,Image 1,1,1400,
48.3579,,Surface,2,Image 1,1,1401,
75.9487,,Surface,2,Image 1,1,1406,
41.0036,,Surface,2,Image 1,1,1408,
73.6698,,Surface,2,Image 1,1,1410,
52.5572,,Surface,2,Image 1,1,1411,
62.7826,,Surface,2,Image 1,1,1422,
52.8925,,Surface,2,Image 1,1,1428,
75.4378,,Surface,2,Image 1,1,1429,
85.0088,,Surface,2,Image 1,1,1441,
87.8417,,Surface,2,Image 1,1,1464,
59.5255,,Surface,2,Image 1,1,1467,
81.0106,,Surface,2,Image 1,1,1470,
70.1262,,Surface,2,Image 1,1,1475,
69.0042,,Surface,2,Image 1,1,1488,
95.373,,Surface,2,Image 1,1,1494,
118.837,,Surface,2,Image 1,1,1501,
61.8471,,Surface,2,Image 1,1,1502,
38.4379,,Surface,2,Image 1,1,1503,
62.7449,,Surface,2,Image 1,1,1504,
65.7867,,Surface,2,Image 1,1,1508,
103.028,,Surface,2,Image 1,1,1510,
84.5349,,Surface,2,Image 1,1,1512,
101.613,,Surface,2,Image 1,1,1515,
65.5511,,Surface,2,Image 1,1,1516,
61.1526,,Surface,2,Image 1,1,1517,
129.501,,Surface,2,Image 1,1,1518,
56.0006,,Surface,2,Image 1,1,1521,
75.1809,,Surface,2,Image 1,1,1525,
65.7792,,Surface,2,Image 1,1,1527,
73.5593,,Surface,2,Image 1,1,1528,
57.1088,,Surface,2,Image 1,1,1529,
92.0743,,Surface,2,Image 1,1,1534,
59.1327,,Surface,2,Image 1,1,1535,
79.1753,,Surface,2,Image 1,1,1537,
70.2944,,Surface,2,Image 1,1,1540,
72.4233,,Surface,2,Image 1,1,1542,
6245.76,,Surface,2,Image 1,1,1545,
64.3602,,Surface,2,Image 1,1,1546,
62.2599,,Surface,2,Image 1,1,1547,
64.1546,,Surface,2,Image 1,1,1549,
54.6422,,Surface,2,Image 1,1,1554,
44.7441,,Surface,2,Image 1,1,1555,
67.0421,,Surface,2,Image 1,1,1556,
62.1036,,Surface,2,Image 1,1,1565,
141.558,,Surface,2,Image 1,1,1566,
111.472,,Surface,2,Image 1,1,1569,
49.6628,,Surface,2,Image 1,1,1574,
86.4176,,Surface,2,Image 1,1,1575,
65.1149,,Surface,2,Image 1,1,1577,
77.6463,,Surface,2,Image 1,1,1578,
70.5892,,Surface,2,Image 1,1,1579,
70.5921,,Surface,2,Image 1,1,1580,
66.8757,,Surface,2,Image 1,1,1584,
51.88,,Surface,2,Image 1,1,1597,
55.9278,,Surface,2,Image 1,1,1599,
90.9374,,Surface,2,Image 1,1,1602,
54.1342,,Surface,2,Image 1,1,1607,
77.9584,,Surface,2,Image 1,1,1609,
74.7845,,Surface,2,Image 1,1,1610,
78.9408,,Surface,2,Image 1,1,1619,
84.3405,,Surface,2,Image 1,1,1621,
104.932,,Surface,2,Image 1,1,1632,
56.6042,,Surface,2,Image 1,1,1635,
86.9567,,Surface,2,Image 1,1,1647,
53.3079,,Surface,2,Image 1,1,1656,
56.4623,,Surface,2,Image 1,1,1657,
62.4823,,Surface,2,Image 1,1,1659,
22.9803,,Surface,2,Image 1,1,1662,
48.6712,,Surface,2,Image 1,1,1663,
58.9755,,Surface,2,Image 1,1,1664,
109.201,,Surface,2,Image 1,1,1667,
107.494,,Surface,2,Image 1,1,1668,
115.491,,Surface,2,Image 1,1,1676,
62.1455,,Surface,2,Image 1,1,1677,
57.3576,,Surface,2,Image 1,1,1679,
5863.92,,Surface,2,Image 1,1,1680,
42.91,,Surface,2,Image 1,1,1686,
48.1244,,Surface,2,Image 1,1,1689,
81.9588,,Surface,2,Image 1,1,1692,
69.7299,,Surface,2,Image 1,1,1715,
94.0756,,Surface,2,Image 1,1,1716,
69.6104,,Surface,2,Image 1,1,1718,
61.8752,,Surface,2,Image 1,1,1722,
47.343,,Surface,2,Image 1,1,1739,
84.1768,,Surface,2,Image 1,1,1742,
61.5947,,Surface,2,Image 1,1,1743,
48.7218,,Surface,2,Image 1,1,1752,
68.1821,,Surface,2,Image 1,1,1754,
61.5961,,Surface,2,Image 1,1,1757,
49.3292,,Surface,2,Image 1,1,1759,
63.1809,,Surface,2,Image 1,1,1761,
78.2769,,Surface,2,Image 1,1,1762,
63.8605,,Surface,2,Image 1,1,1763,
60.683,,Surface,2,Image 1,1,1779,
67.3479,,Surface,2,Image 1,1,1784,
95.0974,,Surface,2,Image 1,1,1786,
67.8717,,Surface,2,Image 1,1,1791,
79.1419,,Surface,2,Image 1,1,1792,
67.1781,,Surface,2,Image 1,1,1794,
76.6782,,Surface,2,Image 1,1,1802,
65.8224,,Surface,2,Image 1,1,1808,
51.1976,,Surface,2,Image 1,1,1812,
50.0286,,Surface,2,Image 1,1,1815,
48.1542,,Surface,2,Image 1,1,1816,
28.6966,,Surface,2,Image 1,1,1820,
103.52,,Surface,2,Image 1,1,1832,
76.8205,,Surface,2,Image 1,1,1835,
91.3092,,Surface,2,Image 1,1,1845,
65.0769,,Surface,2,Image 1,1,1846,
74.2193,,Surface,2,Image 1,1,1848,
83.7823,,Surface,2,Image 1,1,1856,
44.7014,,Surface,2,Image 1,1,1860,
81.8804,,Surface,2,Image 1,1,1866,
60.613,,Surface,2,Image 1,1,1867,
570.575,,Surface,2,Image 1,1,1868,
68.4267,,Surface,2,Image 1,1,1871,
84.6306,,Surface,2,Image 1,1,1872,
82.5052,,Surface,2,Image 1,1,1875,
5850.04,,Surface,2,Image 1,1,1878,
67.4051,,Surface,2,Image 1,1,1879,
114.718,,Surface,2,Image 1,1,1882,
91.3112,,Surface,2,Image 1,1,1885,
76.1625,,Surface,2,Image 1,1,1886,
145.411,,Surface,2,Image 1,1,1887,
120.311,,Surface,2,Image 1,1,1890,
71.4784,,Surface,2,Image 1,1,1891,
110.168,,Surface,2,Image 1,1,1892,
46.167,,Surface,2,Image 1,1,1897,
73.3922,,Surface,2,Image 1,1,1901,
90.0036,,Surface,2,Image 1,1,1904,
58.2681,,Surface,2,Image 1,1,1906,
77.6759,,Surface,2,Image 1,1,1907,
50.8838,,Surface,2,Image 1,1,1917,
36.3425,,Surface,2,Image 1,1,1920,
4601.97,,Surface,2,Image 1,1,1922,
50.2454,,Surface,2,Image 1,1,1936,
135.592,,Surface,2,Image 1,1,1939,
93.5043,,Surface,2,Image 1,1,1941,
104.489,,Surface,2,Image 1,1,1943,
44.72,,Surface,2,Image 1,1,1948,
83.9389,,Surface,2,Image 1,1,1949,
62.1108,,Surface,2,Image 1,1,1952,
84.6801,,Surface,2,Image 1,1,1955,
76.3243,,Surface,2,Image 1,1,1956,
51.5928,,Surface,2,Image 1,1,1966,
75.8401,,Surface,2,Image 1,1,1969,
85.2336,,Surface,2,Image 1,1,1970,
122.01,,Surface,2,Image 1,1,1974,
59.6549,,Surface,2,Image 1,1,1977,
70.7784,,Surface,2,Image 1,1,1988,
79.714,,Surface,2,Image 1,1,1990,
74.4599,,Surface,2,Image 1,1,1992,
194.148,,Surface,2,Image 1,1,1993,
54.0384,,Surface,2,Image 1,1,1997,
60.8264,,Surface,2,Image 1,1,2001,
43.7603,,Surface,2,Image 1,1,2006,
64.6665,,Surface,2,Image 1,1,2010,
59.7639,,Surface,2,Image 1,1,2013,
67.3621,,Surface,2,Image 1,1,2016,
72.1082,,Surface,2,Image 1,1,2020,
72.006,,Surface,2,Image 1,1,2021,
56.7193,,Surface,2,Image 1,1,2023,
31.5802,,Surface,2,Image 1,1,2025,
52.2611,,Surface,2,Image 1,1,2026,
56.7431,,Surface,2,Image 1,1,2030,
74.1883,,Surface,2,Image 1,1,2031,
56.3466,,Surface,2,Image 1,1,2035,
78.8191,,Surface,2,Image 1,1,2040,
68.0594,,Surface,2,Image 1,1,2050,
86.5199,,Surface,2,Image 1,1,2051,
65.8597,,Surface,2,Image 1,1,2052,
63.5044,,Surface,2,Image 1,1,2054,
63.9745,,Surface,2,Image 1,1,2055,
45.1769,,Surface,2,Image 1,1,2058,
55.419,,Surface,2,Image 1,1,2061,
44.3273,,Surface,2,Image 1,1,2064,
41.386,,Surface,2,Image 1,1,2065,
112.278,,Surface,2,Image 1,1,2068,
105.51,,Surface,2,Image 1,1,2070,
81.8262,,Surface,2,Image 1,1,2074,
84.4969,,Surface,2,Image 1,1,2076,
52.8277,,Surface,2,Image 1,1,2079,
68.7913,,Surface,2,Image 1,1,2090,
67.1473,,Surface,2,Image 1,1,2092,
76.1327,,Surface,2,Image 1,1,2094,
66.5809,,Surface,2,Image 1,1,2096,
63.8484,,Surface,2,Image 1,1,2097,
46.0176,,Surface,2,Image 1,1,2099,
60.6737,,Surface,2,Image 1,1,2101,
47.0087,,Surface,2,Image 1,1,2103,
60.3093,,Surface,2,Image 1,1,2106,
60.7518,,Surface,2,Image 1,1,2108,
72.6507,,Surface,2,Image 1,1,2113,
90.6374,,Surface,2,Image 1,1,2114,
90.2622,,Surface,2,Image 1,1,2115,
60.8155,,Surface,2,Image 1,1,2133,
118.685,,Surface,2,Image 1,1,2138,
107.674,,Surface,2,Image 1,1,2147,
53.6822,,Surface,2,Image 1,1,2150,
45.9622,,Surface,2,Image 1,1,2156,
73.5538,,Surface,2,Image 1,1,2158,
115.486,,Surface,2,Image 1,1,2159,
72.9741,,Surface,2,Image 1,1,2160,
54.121,,Surface,2,Image 1,1,2161,
58.6065,,Surface,2,Image 1,1,2164,
49.2056,,Surface,2,Image 1,1,2166,
90.494,,Surface,2,Image 1,1,2168,
84.1034,,Surface,2,Image 1,1,2170,
88.9785,,Surface,2,Image 1,1,2171,
100.939,,Surface,2,Image 1,1,2173,
76.7361,,Surface,2,Image 1,1,2174,
88.2228,,Surface,2,Image 1,1,2176,
86.5611,,Surface,2,Image 1,1,2181,
67.8238,,Surface,2,Image 1,1,2187,
44.1399,,Surface,2,Image 1,1,2189,
47.886,,Surface,2,Image 1,1,2193,
110.346,,Surface,2,Image 1,1,2204,
9772.47,,Surface,2,Image 1,1,2210,
79.9508,,Surface,2,Image 1,1,2214,
42.5535,,Surface,2,Image 1,1,2216,
92.5941,,Surface,2,Image 1,1,2225,
59.4185,,Surface,2,Image 1,1,2234,
60.3175,,Surface,2,Image 1,1,2235,
92.9935,,Surface,2,Image 1,1,2257,
56.8354,,Surface,2,Image 1,1,2258,
52.623,,Surface,2,Image 1,1,2259,
49.3413,,Surface,2,Image 1,1,2260,
90.6941,,Surface,2,Image 1,1,2263,
47.0037,,Surface,2,Image 1,1,2264,
45.6542,,Surface,2,Image 1,1,2265,
56.035,,Surface,2,Image 1,1,2266,
75.7846,,Surface,2,Image 1,1,2275,
63.4256,,Surface,2,Image 1,1,2276,
77.3026,,Surface,2,Image 1,1,2284,
72.5691,,Surface,2,Image 1,1,2294,
102.416,,Surface,2,Image 1,1,2299,
75.0947,,Surface,2,Image 1,1,2307,
67.1539,,Surface,2,Image 1,1,2310,
41.2399,,Surface,2,Image 1,1,2314,
92.8868,,Surface,2,Image 1,1,2317,
87.5435,,Surface,2,Image 1,1,2318,
75.8292,,Surface,2,Image 1,1,2319,
94.8213,,Surface,2,Image 1,1,2320,
61.7873,,Surface,2,Image 1,1,2331,
