
Intensity Sum of Square Ch=19 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
4.5195e+08,,Surface,19,Image 1,1,382,
7.76808e+06,,Surface,19,Image 1,1,384,
1.07414e+07,,Surface,19,Image 1,1,388,
4.50467e+06,,Surface,19,Image 1,1,389,
7.41374e+06,,Surface,19,Image 1,1,390,
9.40777e+06,,Surface,19,Image 1,1,401,
1.30338e+07,,Surface,19,Image 1,1,406,
6.6458e+07,,Surface,19,Image 1,1,409,
380120,,Surface,19,Image 1,1,410,
1.27962e+08,,Surface,19,Image 1,1,411,
5.38108e+07,,Surface,19,Image 1,1,412,
4.08004e+06,,Surface,19,Image 1,1,418,
236812,,Surface,19,Image 1,1,424,
4.40398e+06,,Surface,19,Image 1,1,426,
1.0509e+06,,Surface,19,Image 1,1,433,
2.34743e+06,,Surface,19,Image 1,1,439,
10400,,Surface,19,Image 1,1,449,
4.03258e+08,,Surface,19,Image 1,1,452,
1.49928e+07,,Surface,19,Image 1,1,453,
2.49684e+07,,Surface,19,Image 1,1,456,
170355,,Surface,19,Image 1,1,457,
5.43832e+07,,Surface,19,Image 1,1,458,
2.66231e+08,,Surface,19,Image 1,1,459,
8.39238e+08,,Surface,19,Image 1,1,465,
18314,,Surface,19,Image 1,1,466,
0,,Surface,19,Image 1,1,470,
1.78833e+08,,Surface,19,Image 1,1,474,
158264,,Surface,19,Image 1,1,479,
1.05495e+06,,Surface,19,Image 1,1,481,
183109,,Surface,19,Image 1,1,482,
142290,,Surface,19,Image 1,1,485,
611361,,Surface,19,Image 1,1,489,
4.66279e+08,,Surface,19,Image 1,1,492,
4.93182e+06,,Surface,19,Image 1,1,497,
1.14265e+06,,Surface,19,Image 1,1,498,
418423,,Surface,19,Image 1,1,503,
144055,,Surface,19,Image 1,1,504,
4.42228e+06,,Surface,19,Image 1,1,505,
3.04308e+06,,Surface,19,Image 1,1,507,
7.87381e+07,,Surface,19,Image 1,1,508,
5.65107e+06,,Surface,19,Image 1,1,524,
7.78203e+07,,Surface,19,Image 1,1,530,
3.67139e+06,,Surface,19,Image 1,1,532,
152906,,Surface,19,Image 1,1,533,
1.00016e+08,,Surface,19,Image 1,1,537,
299479,,Surface,19,Image 1,1,540,
1.15349e+10,,Surface,19,Image 1,1,541,
3.84406e+06,,Surface,19,Image 1,1,542,
5.14206e+08,,Surface,19,Image 1,1,544,
3.16791e+06,,Surface,19,Image 1,1,547,
2.92363e+06,,Surface,19,Image 1,1,549,
3.00211e+10,,Surface,19,Image 1,1,550,
260736,,Surface,19,Image 1,1,551,
355638,,Surface,19,Image 1,1,558,
3.61829e+06,,Surface,19,Image 1,1,561,
3.82062e+06,,Surface,19,Image 1,1,571,
1.20766e+07,,Surface,19,Image 1,1,572,
3.12137e+08,,Surface,19,Image 1,1,573,
805516,,Surface,19,Image 1,1,576,
1.18195e+08,,Surface,19,Image 1,1,581,
1.97175e+07,,Surface,19,Image 1,1,588,
2.85462e+06,,Surface,19,Image 1,1,589,
0,,Surface,19,Image 1,1,592,
1.18422e+07,,Surface,19,Image 1,1,599,
309913,,Surface,19,Image 1,1,601,
2.35455e+08,,Surface,19,Image 1,1,604,
3.33793e+06,,Surface,19,Image 1,1,606,
2.74635e+08,,Surface,19,Image 1,1,607,
8.3981e+06,,Surface,19,Image 1,1,611,
4.9906e+07,,Surface,19,Image 1,1,614,
197243,,Surface,19,Image 1,1,615,
1.59422e+07,,Surface,19,Image 1,1,616,
1.02553e+06,,Surface,19,Image 1,1,617,
1.1991e+07,,Surface,19,Image 1,1,619,
2.20568e+08,,Surface,19,Image 1,1,627,
6.66467e+06,,Surface,19,Image 1,1,631,
377668,,Surface,19,Image 1,1,632,
705757,,Surface,19,Image 1,1,639,
6.349e+06,,Surface,19,Image 1,1,644,
1.14065e+07,,Surface,19,Image 1,1,652,
43641,,Surface,19,Image 1,1,655,
1.96656e+06,,Surface,19,Image 1,1,657,
54769,,Surface,19,Image 1,1,658,
4.12296e+06,,Surface,19,Image 1,1,665,
133233,,Surface,19,Image 1,1,682,
5.87605e+07,,Surface,19,Image 1,1,687,
894522,,Surface,19,Image 1,1,693,
45899,,Surface,19,Image 1,1,699,
863817,,Surface,19,Image 1,1,700,
1.98946e+06,,Surface,19,Image 1,1,708,
1.69007e+06,,Surface,19,Image 1,1,710,
245962,,Surface,19,Image 1,1,725,
1.19113e+07,,Surface,19,Image 1,1,728,
2.8631e+08,,Surface,19,Image 1,1,729,
1.92342e+07,,Surface,19,Image 1,1,730,
3.68359e+06,,Surface,19,Image 1,1,731,
273836,,Surface,19,Image 1,1,733,
1.60004e+07,,Surface,19,Image 1,1,735,
4.4505e+07,,Surface,19,Image 1,1,736,
1.59813e+07,,Surface,19,Image 1,1,742,
2.28832e+06,,Surface,19,Image 1,1,748,
1.31171e+06,,Surface,19,Image 1,1,750,
766602,,Surface,19,Image 1,1,753,
1.0921e+06,,Surface,19,Image 1,1,756,
821388,,Surface,19,Image 1,1,760,
1.1143e+06,,Surface,19,Image 1,1,764,
2.30264e+06,,Surface,19,Image 1,1,766,
1.99071e+06,,Surface,19,Image 1,1,771,
3.91181e+07,,Surface,19,Image 1,1,772,
337094,,Surface,19,Image 1,1,782,
319743,,Surface,19,Image 1,1,783,
6.4942e+06,,Surface,19,Image 1,1,784,
4.4394e+06,,Surface,19,Image 1,1,793,
1.43652e+07,,Surface,19,Image 1,1,794,
5.21807e+06,,Surface,19,Image 1,1,800,
8.38097e+06,,Surface,19,Image 1,1,802,
8.52993e+08,,Surface,19,Image 1,1,805,
841,,Surface,19,Image 1,1,810,
938894,,Surface,19,Image 1,1,817,
1.98688e+07,,Surface,19,Image 1,1,821,
1.53398e+08,,Surface,19,Image 1,1,822,
198755,,Surface,19,Image 1,1,827,
2.6332e+08,,Surface,19,Image 1,1,831,
84211,,Surface,19,Image 1,1,834,
638898,,Surface,19,Image 1,1,839,
3.66867e+06,,Surface,19,Image 1,1,850,
959157,,Surface,19,Image 1,1,855,
313384,,Surface,19,Image 1,1,868,
663584,,Surface,19,Image 1,1,874,
3.65994e+06,,Surface,19,Image 1,1,875,
1.23904e+06,,Surface,19,Image 1,1,882,
235784,,Surface,19,Image 1,1,883,
1.69569e+06,,Surface,19,Image 1,1,885,
677138,,Surface,19,Image 1,1,891,
352955,,Surface,19,Image 1,1,892,
673241,,Surface,19,Image 1,1,895,
45734,,Surface,19,Image 1,1,896,
1.27874e+08,,Surface,19,Image 1,1,897,
4.74193e+07,,Surface,19,Image 1,1,901,
2.96991e+06,,Surface,19,Image 1,1,905,
5.34093e+06,,Surface,19,Image 1,1,911,
1.04761e+06,,Surface,19,Image 1,1,912,
5.07983e+06,,Surface,19,Image 1,1,924,
4.09756e+06,,Surface,19,Image 1,1,925,
315327,,Surface,19,Image 1,1,926,
5.71396e+06,,Surface,19,Image 1,1,935,
86599,,Surface,19,Image 1,1,936,
3.1435e+07,,Surface,19,Image 1,1,946,
4.82924e+07,,Surface,19,Image 1,1,950,
5.35955e+06,,Surface,19,Image 1,1,955,
6.24495e+06,,Surface,19,Image 1,1,957,
756843,,Surface,19,Image 1,1,962,
54221,,Surface,19,Image 1,1,966,
2.17177e+07,,Surface,19,Image 1,1,977,
134091,,Surface,19,Image 1,1,979,
2.10941e+07,,Surface,19,Image 1,1,986,
1.56524e+06,,Surface,19,Image 1,1,991,
9.67939e+07,,Surface,19,Image 1,1,993,
1.9595e+06,,Surface,19,Image 1,1,1011,
1.97271e+06,,Surface,19,Image 1,1,1013,
1.17699e+06,,Surface,19,Image 1,1,1016,
1.39271e+06,,Surface,19,Image 1,1,1017,
16288,,Surface,19,Image 1,1,1023,
1.28551e+08,,Surface,19,Image 1,1,1024,
418957,,Surface,19,Image 1,1,1030,
1.27916e+10,,Surface,19,Image 1,1,1033,
784,,Surface,19,Image 1,1,1041,
2.56577e+06,,Surface,19,Image 1,1,1043,
4.30369e+07,,Surface,19,Image 1,1,1046,
3.24091e+06,,Surface,19,Image 1,1,1048,
2.93693e+06,,Surface,19,Image 1,1,1049,
516319,,Surface,19,Image 1,1,1051,
542755,,Surface,19,Image 1,1,1052,
1.10546e+06,,Surface,19,Image 1,1,1053,
1.52457e+06,,Surface,19,Image 1,1,1055,
777958,,Surface,19,Image 1,1,1056,
92411,,Surface,19,Image 1,1,1062,
7.94357e+08,,Surface,19,Image 1,1,1065,
1.39867e+07,,Surface,19,Image 1,1,1066,
453722,,Surface,19,Image 1,1,1070,
9.92426e+06,,Surface,19,Image 1,1,1071,
8.04453e+06,,Surface,19,Image 1,1,1074,
4.3341e+06,,Surface,19,Image 1,1,1078,
1.57255e+06,,Surface,19,Image 1,1,1087,
2.75096e+07,,Surface,19,Image 1,1,1090,
6.64101e+06,,Surface,19,Image 1,1,1093,
2.13827e+08,,Surface,19,Image 1,1,1094,
0,,Surface,19,Image 1,1,1095,
1.09574e+06,,Surface,19,Image 1,1,1096,
8.14525e+07,,Surface,19,Image 1,1,1101,
2.0651e+07,,Surface,19,Image 1,1,1102,
885546,,Surface,19,Image 1,1,1104,
125151,,Surface,19,Image 1,1,1105,
1832,,Surface,19,Image 1,1,1106,
8.10698e+07,,Surface,19,Image 1,1,1108,
2.60488e+06,,Surface,19,Image 1,1,1109,
26181,,Surface,19,Image 1,1,1112,
1.82999e+09,,Surface,19,Image 1,1,1118,
3.0062e+10,,Surface,19,Image 1,1,1121,
559015,,Surface,19,Image 1,1,1131,
1.44246e+07,,Surface,19,Image 1,1,1134,
78527,,Surface,19,Image 1,1,1137,
1.58108e+08,,Surface,19,Image 1,1,1144,
7.78301e+07,,Surface,19,Image 1,1,1145,
1.23936e+08,,Surface,19,Image 1,1,1148,
248330,,Surface,19,Image 1,1,1163,
3.60121e+09,,Surface,19,Image 1,1,1166,
1.08609e+06,,Surface,19,Image 1,1,1169,
1.74412e+06,,Surface,19,Image 1,1,1171,
16,,Surface,19,Image 1,1,1173,
581464,,Surface,19,Image 1,1,1177,
2.31156e+06,,Surface,19,Image 1,1,1184,
1.16508e+08,,Surface,19,Image 1,1,1189,
668333,,Surface,19,Image 1,1,1191,
2.57945e+06,,Surface,19,Image 1,1,1193,
4.06038e+06,,Surface,19,Image 1,1,1198,
416244,,Surface,19,Image 1,1,1200,
3.27113e+06,,Surface,19,Image 1,1,1202,
1.27999e+06,,Surface,19,Image 1,1,1203,
7.85845e+06,,Surface,19,Image 1,1,1212,
1.18852e+09,,Surface,19,Image 1,1,1217,
8782,,Surface,19,Image 1,1,1223,
4.86265e+10,,Surface,19,Image 1,1,1224,
5.90374e+08,,Surface,19,Image 1,1,1226,
1.2522e+08,,Surface,19,Image 1,1,1231,
4.74031e+06,,Surface,19,Image 1,1,1236,
1.89692e+07,,Surface,19,Image 1,1,1237,
3.42768e+07,,Surface,19,Image 1,1,1240,
7.12258e+07,,Surface,19,Image 1,1,1241,
909763,,Surface,19,Image 1,1,1242,
342824,,Surface,19,Image 1,1,1247,
63659,,Surface,19,Image 1,1,1249,
242337,,Surface,19,Image 1,1,1250,
996734,,Surface,19,Image 1,1,1251,
7.88749e+07,,Surface,19,Image 1,1,1253,
1.09744e+06,,Surface,19,Image 1,1,1254,
3.86534e+06,,Surface,19,Image 1,1,1256,
406178,,Surface,19,Image 1,1,1264,
1.03841e+06,,Surface,19,Image 1,1,1267,
7.41088e+06,,Surface,19,Image 1,1,1275,
116613,,Surface,19,Image 1,1,1277,
2.78028e+07,,Surface,19,Image 1,1,1278,
1.37731e+07,,Surface,19,Image 1,1,1280,
162089,,Surface,19,Image 1,1,1282,
317442,,Surface,19,Image 1,1,1283,
3.30155e+06,,Surface,19,Image 1,1,1285,
855370,,Surface,19,Image 1,1,1288,
2.8644e+07,,Surface,19,Image 1,1,1292,
830632,,Surface,19,Image 1,1,1297,
2.6535e+07,,Surface,19,Image 1,1,1300,
1.1284e+08,,Surface,19,Image 1,1,1303,
21805,,Surface,19,Image 1,1,1306,
715630,,Surface,19,Image 1,1,1307,
1.87521e+08,,Surface,19,Image 1,1,1310,
1.35469e+07,,Surface,19,Image 1,1,1312,
1.88268e+06,,Surface,19,Image 1,1,1321,
2.14045e+07,,Surface,19,Image 1,1,1323,
2.61997e+09,,Surface,19,Image 1,1,1332,
7.12597e+06,,Surface,19,Image 1,1,1334,
1.38466e+06,,Surface,19,Image 1,1,1341,
2.15286e+09,,Surface,19,Image 1,1,1348,
1.19653e+06,,Surface,19,Image 1,1,1350,
1.28993e+06,,Surface,19,Image 1,1,1353,
1.36831e+06,,Surface,19,Image 1,1,1356,
701122,,Surface,19,Image 1,1,1358,
4.33184e+06,,Surface,19,Image 1,1,1359,
6.20196e+06,,Surface,19,Image 1,1,1360,
3.71948e+07,,Surface,19,Image 1,1,1365,
1.87783e+08,,Surface,19,Image 1,1,1369,
3.29222e+07,,Surface,19,Image 1,1,1371,
8.09765e+07,,Surface,19,Image 1,1,1383,
1.23501e+06,,Surface,19,Image 1,1,1388,
2.43151e+06,,Surface,19,Image 1,1,1392,
2.18673e+08,,Surface,19,Image 1,1,1395,
4.73671e+06,,Surface,19,Image 1,1,1399,
6.80671e+08,,Surface,19,Image 1,1,1400,
163049,,Surface,19,Image 1,1,1401,
1.18455e+06,,Surface,19,Image 1,1,1406,
3.43782e+06,,Surface,19,Image 1,1,1408,
2.01705e+06,,Surface,19,Image 1,1,1410,
2.7547e+06,,Surface,19,Image 1,1,1411,
3.37429e+06,,Surface,19,Image 1,1,1422,
23801,,Surface,19,Image 1,1,1428,
252133,,Surface,19,Image 1,1,1429,
626366,,Surface,19,Image 1,1,1441,
892570,,Surface,19,Image 1,1,1464,
707775,,Surface,19,Image 1,1,1467,
1.6423e+06,,Surface,19,Image 1,1,1470,
1.32899e+07,,Surface,19,Image 1,1,1475,
4.99037e+06,,Surface,19,Image 1,1,1488,
625047,,Surface,19,Image 1,1,1494,
9.35158e+07,,Surface,19,Image 1,1,1501,
1.68012e+07,,Surface,19,Image 1,1,1502,
13618,,Surface,19,Image 1,1,1503,
155628,,Surface,19,Image 1,1,1504,
93326,,Surface,19,Image 1,1,1508,
1.09528e+08,,Surface,19,Image 1,1,1510,
1.28461e+08,,Surface,19,Image 1,1,1512,
8.12848e+08,,Surface,19,Image 1,1,1515,
31497,,Surface,19,Image 1,1,1516,
397646,,Surface,19,Image 1,1,1517,
3.05003e+07,,Surface,19,Image 1,1,1518,
3.16794e+07,,Surface,19,Image 1,1,1521,
851973,,Surface,19,Image 1,1,1525,
7.04674e+06,,Surface,19,Image 1,1,1527,
1.39707e+06,,Surface,19,Image 1,1,1528,
0,,Surface,19,Image 1,1,1529,
1.88338e+07,,Surface,19,Image 1,1,1534,
4.16555e+06,,Surface,19,Image 1,1,1535,
1.67865e+06,,Surface,19,Image 1,1,1537,
3722,,Surface,19,Image 1,1,1540,
7.32247e+06,,Surface,19,Image 1,1,1542,
2.50442e+07,,Surface,19,Image 1,1,1545,
314823,,Surface,19,Image 1,1,1546,
0,,Surface,19,Image 1,1,1547,
4.17617e+08,,Surface,19,Image 1,1,1549,
166051,,Surface,19,Image 1,1,1554,
537605,,Surface,19,Image 1,1,1555,
132856,,Surface,19,Image 1,1,1556,
1.85352e+06,,Surface,19,Image 1,1,1565,
1.25447e+08,,Surface,19,Image 1,1,1566,
2.52705e+08,,Surface,19,Image 1,1,1569,
558564,,Surface,19,Image 1,1,1574,
5.12268e+07,,Surface,19,Image 1,1,1575,
63146,,Surface,19,Image 1,1,1577,
63692,,Surface,19,Image 1,1,1578,
3.62238e+06,,Surface,19,Image 1,1,1579,
1.08705e+08,,Surface,19,Image 1,1,1580,
118289,,Surface,19,Image 1,1,1584,
0,,Surface,19,Image 1,1,1597,
676,,Surface,19,Image 1,1,1599,
2.74488e+07,,Surface,19,Image 1,1,1602,
246857,,Surface,19,Image 1,1,1607,
2.29817e+06,,Surface,19,Image 1,1,1609,
5.07806e+08,,Surface,19,Image 1,1,1610,
3.8453e+06,,Surface,19,Image 1,1,1619,
295757,,Surface,19,Image 1,1,1621,
2.34127e+07,,Surface,19,Image 1,1,1632,
165374,,Surface,19,Image 1,1,1635,
1.01807e+07,,Surface,19,Image 1,1,1647,
131421,,Surface,19,Image 1,1,1656,
371145,,Surface,19,Image 1,1,1657,
1.07278e+06,,Surface,19,Image 1,1,1659,
34052,,Surface,19,Image 1,1,1662,
6.73795e+06,,Surface,19,Image 1,1,1663,
3.97402e+08,,Surface,19,Image 1,1,1664,
2.15128e+07,,Surface,19,Image 1,1,1667,
1.43753e+08,,Surface,19,Image 1,1,1668,
4.31079e+08,,Surface,19,Image 1,1,1676,
145015,,Surface,19,Image 1,1,1677,
950,,Surface,19,Image 1,1,1679,
7.97583e+06,,Surface,19,Image 1,1,1680,
48463,,Surface,19,Image 1,1,1686,
2.22195e+08,,Surface,19,Image 1,1,1689,
2.0791e+08,,Surface,19,Image 1,1,1692,
1.59498e+06,,Surface,19,Image 1,1,1715,
1.59482e+07,,Surface,19,Image 1,1,1716,
7.37478e+07,,Surface,19,Image 1,1,1718,
75256,,Surface,19,Image 1,1,1722,
430452,,Surface,19,Image 1,1,1739,
2.77656e+07,,Surface,19,Image 1,1,1742,
2.63088e+07,,Surface,19,Image 1,1,1743,
767646,,Surface,19,Image 1,1,1752,
8.53056e+06,,Surface,19,Image 1,1,1754,
366800,,Surface,19,Image 1,1,1757,
336005,,Surface,19,Image 1,1,1759,
2.94326e+07,,Surface,19,Image 1,1,1761,
3.19422e+06,,Surface,19,Image 1,1,1762,
2.44058e+06,,Surface,19,Image 1,1,1763,
35965,,Surface,19,Image 1,1,1779,
863591,,Surface,19,Image 1,1,1784,
2.75686e+07,,Surface,19,Image 1,1,1786,
1.6957e+06,,Surface,19,Image 1,1,1791,
4.54116e+06,,Surface,19,Image 1,1,1792,
1.48003e+06,,Surface,19,Image 1,1,1794,
482794,,Surface,19,Image 1,1,1802,
248083,,Surface,19,Image 1,1,1808,
1.2851e+07,,Surface,19,Image 1,1,1812,
550995,,Surface,19,Image 1,1,1815,
0,,Surface,19,Image 1,1,1816,
11687,,Surface,19,Image 1,1,1820,
2.81445e+07,,Surface,19,Image 1,1,1832,
35945,,Surface,19,Image 1,1,1835,
1.54091e+07,,Surface,19,Image 1,1,1845,
9025,,Surface,19,Image 1,1,1846,
7.1397e+06,,Surface,19,Image 1,1,1848,
1.07948e+06,,Surface,19,Image 1,1,1856,
61124,,Surface,19,Image 1,1,1860,
1.43517e+07,,Surface,19,Image 1,1,1866,
1.10784e+06,,Surface,19,Image 1,1,1867,
1.74597e+08,,Surface,19,Image 1,1,1868,
2.09467e+07,,Surface,19,Image 1,1,1871,
1.96108e+06,,Surface,19,Image 1,1,1872,
1.33444e+07,,Surface,19,Image 1,1,1875,
1.56573e+07,,Surface,19,Image 1,1,1878,
2.07785e+06,,Surface,19,Image 1,1,1879,
4.75173e+10,,Surface,19,Image 1,1,1882,
2.63726e+06,,Surface,19,Image 1,1,1885,
15090,,Surface,19,Image 1,1,1886,
3.7766e+07,,Surface,19,Image 1,1,1887,
3.4892e+07,,Surface,19,Image 1,1,1890,
100,,Surface,19,Image 1,1,1891,
1.63598e+06,,Surface,19,Image 1,1,1892,
1.30513e+09,,Surface,19,Image 1,1,1897,
1.57068e+06,,Surface,19,Image 1,1,1901,
1.64403e+07,,Surface,19,Image 1,1,1904,
4.5638e+06,,Surface,19,Image 1,1,1906,
1.81667e+06,,Surface,19,Image 1,1,1907,
4.94598e+07,,Surface,19,Image 1,1,1917,
614396,,Surface,19,Image 1,1,1920,
5.40231e+08,,Surface,19,Image 1,1,1922,
142596,,Surface,19,Image 1,1,1936,
1.04339e+07,,Surface,19,Image 1,1,1939,
9.96278e+06,,Surface,19,Image 1,1,1941,
3.42142e+07,,Surface,19,Image 1,1,1943,
1.27043e+07,,Surface,19,Image 1,1,1948,
1.33091e+08,,Surface,19,Image 1,1,1949,
1.7885e+06,,Surface,19,Image 1,1,1952,
140664,,Surface,19,Image 1,1,1955,
5.63242e+06,,Surface,19,Image 1,1,1956,
481649,,Surface,19,Image 1,1,1966,
231123,,Surface,19,Image 1,1,1969,
2.86151e+06,,Surface,19,Image 1,1,1970,
5.25671e+07,,Surface,19,Image 1,1,1974,
164817,,Surface,19,Image 1,1,1977,
2.43122e+06,,Surface,19,Image 1,1,1988,
1.87502e+07,,Surface,19,Image 1,1,1990,
3.61313e+06,,Surface,19,Image 1,1,1992,
2.70337e+07,,Surface,19,Image 1,1,1993,
2.93212e+06,,Surface,19,Image 1,1,1997,
2.68344e+06,,Surface,19,Image 1,1,2001,
118168,,Surface,19,Image 1,1,2006,
2.59154e+06,,Surface,19,Image 1,1,2010,
0,,Surface,19,Image 1,1,2013,
1.63971e+06,,Surface,19,Image 1,1,2016,
380864,,Surface,19,Image 1,1,2020,
3.35121e+06,,Surface,19,Image 1,1,2021,
1.70851e+06,,Surface,19,Image 1,1,2023,
376186,,Surface,19,Image 1,1,2025,
277949,,Surface,19,Image 1,1,2026,
9.32416e+07,,Surface,19,Image 1,1,2030,
37789,,Surface,19,Image 1,1,2031,
0,,Surface,19,Image 1,1,2035,
9.18333e+06,,Surface,19,Image 1,1,2040,
562022,,Surface,19,Image 1,1,2050,
3.84895e+08,,Surface,19,Image 1,1,2051,
846254,,Surface,19,Image 1,1,2052,
1.59536e+08,,Surface,19,Image 1,1,2054,
2.22446e+08,,Surface,19,Image 1,1,2055,
576,,Surface,19,Image 1,1,2058,
7.51981e+06,,Surface,19,Image 1,1,2061,
404233,,Surface,19,Image 1,1,2064,
49720,,Surface,19,Image 1,1,2065,
3.34133e+07,,Surface,19,Image 1,1,2068,
3.40881e+06,,Surface,19,Image 1,1,2070,
2.78242e+06,,Surface,19,Image 1,1,2074,
2.06236e+07,,Surface,19,Image 1,1,2076,
505313,,Surface,19,Image 1,1,2079,
2.32511e+06,,Surface,19,Image 1,1,2090,
2.5917e+06,,Surface,19,Image 1,1,2092,
2.45048e+06,,Surface,19,Image 1,1,2094,
170928,,Surface,19,Image 1,1,2096,
1.86888e+11,,Surface,19,Image 1,1,2097,
400618,,Surface,19,Image 1,1,2099,
496403,,Surface,19,Image 1,1,2101,
354393,,Surface,19,Image 1,1,2103,
3.26589e+06,,Surface,19,Image 1,1,2106,
1.09898e+06,,Surface,19,Image 1,1,2108,
4011,,Surface,19,Image 1,1,2113,
4.95134e+08,,Surface,19,Image 1,1,2114,
4.55849e+08,,Surface,19,Image 1,1,2115,
3.58132e+06,,Surface,19,Image 1,1,2133,
7.99676e+08,,Surface,19,Image 1,1,2138,
5.11003e+07,,Surface,19,Image 1,1,2147,
1.24152e+07,,Surface,19,Image 1,1,2150,
2.3879e+06,,Surface,19,Image 1,1,2156,
445007,,Surface,19,Image 1,1,2158,
6.32947e+06,,Surface,19,Image 1,1,2159,
1.21584e+07,,Surface,19,Image 1,1,2160,
4.17274e+06,,Surface,19,Image 1,1,2161,
