
Intensity Sum of Square Ch=37 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
1.00064e+06,,Surface,37,Image 1,1,449,
3.31891e+08,,Surface,37,Image 1,1,452,
3.58226e+08,,Surface,37,Image 1,1,453,
2.15554e+08,,Surface,37,Image 1,1,456,
7.24132e+06,,Surface,37,Image 1,1,457,
4.72398e+08,,Surface,37,Image 1,1,458,
1.05307e+09,,Surface,37,Image 1,1,459,
5.81166e+08,,Surface,37,Image 1,1,465,
5.74221e+06,,Surface,37,Image 1,1,466,
4.77881e+06,,Surface,37,Image 1,1,470,
2.74095e+08,,Surface,37,Image 1,1,474,
2.47336e+06,,Surface,37,Image 1,1,479,
6.10018e+06,,Surface,37,Image 1,1,481,
1.69831e+06,,Surface,37,Image 1,1,482,
5.43365e+06,,Surface,37,Image 1,1,485,
6.24851e+06,,Surface,37,Image 1,1,489,
1.28455e+08,,Surface,37,Image 1,1,492,
1.34252e+07,,Surface,37,Image 1,1,497,
1.10051e+06,,Surface,37,Image 1,1,498,
4.9874e+06,,Surface,37,Image 1,1,503,
1.84958e+07,,Surface,37,Image 1,1,504,
1.3131e+07,,Surface,37,Image 1,1,505,
2.24698e+06,,Surface,37,Image 1,1,507,
1.01676e+08,,Surface,37,Image 1,1,508,
4.37649e+07,,Surface,37,Image 1,1,524,
2.20239e+08,,Surface,37,Image 1,1,530,
1.15684e+07,,Surface,37,Image 1,1,532,
4.78615e+07,,Surface,37,Image 1,1,533,
2.13252e+08,,Surface,37,Image 1,1,537,
6.46252e+07,,Surface,37,Image 1,1,540,
1.66982e+10,,Surface,37,Image 1,1,541,
6.87162e+06,,Surface,37,Image 1,1,542,
9.37857e+08,,Surface,37,Image 1,1,544,
8.46524e+07,,Surface,37,Image 1,1,547,
3.59587e+07,,Surface,37,Image 1,1,549,
2.43472e+10,,Surface,37,Image 1,1,550,
6.15636e+06,,Surface,37,Image 1,1,551,
1.19148e+07,,Surface,37,Image 1,1,558,
2.06163e+07,,Surface,37,Image 1,1,561,
1.36834e+07,,Surface,37,Image 1,1,571,
2.44209e+07,,Surface,37,Image 1,1,572,
5.34007e+07,,Surface,37,Image 1,1,573,
9.37618e+07,,Surface,37,Image 1,1,576,
1.05258e+07,,Surface,37,Image 1,1,581,
1.93701e+07,,Surface,37,Image 1,1,588,
1.41448e+07,,Surface,37,Image 1,1,589,
6.06787e+06,,Surface,37,Image 1,1,592,
1.91404e+07,,Surface,37,Image 1,1,599,
4.29401e+06,,Surface,37,Image 1,1,601,
1.41343e+07,,Surface,37,Image 1,1,604,
4.88453e+07,,Surface,37,Image 1,1,606,
3.50644e+06,,Surface,37,Image 1,1,607,
1.1517e+08,,Surface,37,Image 1,1,611,
3.01155e+08,,Surface,37,Image 1,1,614,
3.94356e+06,,Surface,37,Image 1,1,615,
1.16396e+10,,Surface,37,Image 1,1,616,
6.7483e+07,,Surface,37,Image 1,1,617,
1.30337e+07,,Surface,37,Image 1,1,619,
4.12403e+08,,Surface,37,Image 1,1,627,
1.85221e+07,,Surface,37,Image 1,1,631,
2.82233e+07,,Surface,37,Image 1,1,632,
8.10023e+07,,Surface,37,Image 1,1,639,
1.30876e+08,,Surface,37,Image 1,1,644,
1.73446e+08,,Surface,37,Image 1,1,652,
4.62583e+07,,Surface,37,Image 1,1,655,
6.53195e+07,,Surface,37,Image 1,1,657,
1.15106e+07,,Surface,37,Image 1,1,658,
8.06023e+09,,Surface,37,Image 1,1,665,
3.67868e+07,,Surface,37,Image 1,1,682,
4.41784e+08,,Surface,37,Image 1,1,687,
3.17961e+07,,Surface,37,Image 1,1,693,
3.37305e+06,,Surface,37,Image 1,1,699,
1.06248e+06,,Surface,37,Image 1,1,700,
1.27834e+07,,Surface,37,Image 1,1,708,
1.56141e+07,,Surface,37,Image 1,1,710,
1.50756e+07,,Surface,37,Image 1,1,725,
6.03075e+07,,Surface,37,Image 1,1,728,
6.56871e+08,,Surface,37,Image 1,1,729,
3.94927e+07,,Surface,37,Image 1,1,730,
3.18731e+07,,Surface,37,Image 1,1,731,
3.55117e+07,,Surface,37,Image 1,1,733,
1.32293e+08,,Surface,37,Image 1,1,735,
4.65063e+07,,Surface,37,Image 1,1,736,
1.0589e+08,,Surface,37,Image 1,1,742,
1.25816e+07,,Surface,37,Image 1,1,748,
1.75399e+07,,Surface,37,Image 1,1,750,
2.8841e+07,,Surface,37,Image 1,1,753,
1.80097e+07,,Surface,37,Image 1,1,756,
5.11026e+06,,Surface,37,Image 1,1,760,
1.1378e+07,,Surface,37,Image 1,1,764,
1.5569e+07,,Surface,37,Image 1,1,766,
1.16535e+07,,Surface,37,Image 1,1,771,
1.86707e+10,,Surface,37,Image 1,1,772,
2.54844e+07,,Surface,37,Image 1,1,782,
1.70293e+07,,Surface,37,Image 1,1,783,
7.14012e+07,,Surface,37,Image 1,1,784,
2.10788e+08,,Surface,37,Image 1,1,793,
5.04936e+07,,Surface,37,Image 1,1,794,
8.53009e+06,,Surface,37,Image 1,1,800,
5.56432e+07,,Surface,37,Image 1,1,802,
4.05158e+08,,Surface,37,Image 1,1,805,
8.06019e+06,,Surface,37,Image 1,1,810,
3.59852e+07,,Surface,37,Image 1,1,817,
1.25e+07,,Surface,37,Image 1,1,821,
1.97288e+08,,Surface,37,Image 1,1,822,
5.58608e+06,,Surface,37,Image 1,1,827,
3.3187e+10,,Surface,37,Image 1,1,831,
6.47245e+06,,Surface,37,Image 1,1,834,
3.98444e+07,,Surface,37,Image 1,1,839,
2.00913e+07,,Surface,37,Image 1,1,850,
4.99252e+06,,Surface,37,Image 1,1,855,
8.7991e+07,,Surface,37,Image 1,1,868,
3.65474e+07,,Surface,37,Image 1,1,874,
3.55724e+07,,Surface,37,Image 1,1,875,
2.79353e+08,,Surface,37,Image 1,1,882,
1.31903e+07,,Surface,37,Image 1,1,883,
3.20763e+06,,Surface,37,Image 1,1,885,
1.01151e+06,,Surface,37,Image 1,1,891,
1.77097e+07,,Surface,37,Image 1,1,892,
2.86635e+07,,Surface,37,Image 1,1,895,
1.6821e+07,,Surface,37,Image 1,1,896,
2.09096e+08,,Surface,37,Image 1,1,897,
1.42593e+08,,Surface,37,Image 1,1,901,
2.4682e+07,,Surface,37,Image 1,1,905,
3.58253e+06,,Surface,37,Image 1,1,911,
1.27749e+07,,Surface,37,Image 1,1,912,
1.89924e+07,,Surface,37,Image 1,1,924,
4.61704e+07,,Surface,37,Image 1,1,925,
1.35404e+07,,Surface,37,Image 1,1,926,
1.80114e+07,,Surface,37,Image 1,1,935,
2.3116e+06,,Surface,37,Image 1,1,936,
6.39998e+08,,Surface,37,Image 1,1,946,
6.08707e+07,,Surface,37,Image 1,1,950,
4.63089e+06,,Surface,37,Image 1,1,955,
1.89317e+08,,Surface,37,Image 1,1,957,
6.4383e+06,,Surface,37,Image 1,1,962,
1.30872e+07,,Surface,37,Image 1,1,966,
7.47796e+07,,Surface,37,Image 1,1,977,
6.05174e+06,,Surface,37,Image 1,1,979,
4.52636e+08,,Surface,37,Image 1,1,986,
1.37933e+07,,Surface,37,Image 1,1,991,
9.94405e+08,,Surface,37,Image 1,1,993,
6.30122e+07,,Surface,37,Image 1,1,1011,
4.0616e+07,,Surface,37,Image 1,1,1013,
1.31458e+06,,Surface,37,Image 1,1,1016,
1.25018e+07,,Surface,37,Image 1,1,1017,
1.57611e+07,,Surface,37,Image 1,1,1023,
1.50488e+08,,Surface,37,Image 1,1,1024,
4.09169e+07,,Surface,37,Image 1,1,1030,
2.3034e+08,,Surface,37,Image 1,1,1033,
9.4465e+06,,Surface,37,Image 1,1,1041,
5.23869e+06,,Surface,37,Image 1,1,1043,
2.42254e+07,,Surface,37,Image 1,1,1046,
1.6735e+07,,Surface,37,Image 1,1,1048,
5.50121e+07,,Surface,37,Image 1,1,1049,
1.03425e+07,,Surface,37,Image 1,1,1051,
7.15621e+06,,Surface,37,Image 1,1,1052,
4.51875e+07,,Surface,37,Image 1,1,1053,
2.70386e+07,,Surface,37,Image 1,1,1055,
5.60526e+06,,Surface,37,Image 1,1,1056,
7.91901e+06,,Surface,37,Image 1,1,1062,
3.79891e+08,,Surface,37,Image 1,1,1065,
1.17133e+07,,Surface,37,Image 1,1,1066,
1.41549e+07,,Surface,37,Image 1,1,1070,
7.0435e+07,,Surface,37,Image 1,1,1071,
2.99564e+08,,Surface,37,Image 1,1,1074,
4.59989e+06,,Surface,37,Image 1,1,1078,
8.57646e+07,,Surface,37,Image 1,1,1087,
6.43209e+08,,Surface,37,Image 1,1,1090,
3.55335e+08,,Surface,37,Image 1,1,1093,
4.39016e+08,,Surface,37,Image 1,1,1094,
3.86528e+07,,Surface,37,Image 1,1,1095,
7.3246e+07,,Surface,37,Image 1,1,1096,
1.12011e+08,,Surface,37,Image 1,1,1101,
1.98431e+07,,Surface,37,Image 1,1,1102,
1.1497e+07,,Surface,37,Image 1,1,1104,
589128,,Surface,37,Image 1,1,1105,
517565,,Surface,37,Image 1,1,1106,
2.18809e+08,,Surface,37,Image 1,1,1108,
5.66122e+06,,Surface,37,Image 1,1,1109,
3.5667e+06,,Surface,37,Image 1,1,1112,
1.20075e+08,,Surface,37,Image 1,1,1118,
2.08622e+10,,Surface,37,Image 1,1,1121,
1.0568e+07,,Surface,37,Image 1,1,1131,
3.81548e+07,,Surface,37,Image 1,1,1134,
9.98541e+06,,Surface,37,Image 1,1,1137,
5.46787e+08,,Surface,37,Image 1,1,1144,
1.29668e+08,,Surface,37,Image 1,1,1145,
1.41036e+08,,Surface,37,Image 1,1,1148,
995907,,Surface,37,Image 1,1,1163,
7.96471e+06,,Surface,37,Image 1,1,1166,
2.19633e+07,,Surface,37,Image 1,1,1169,
1.26964e+09,,Surface,37,Image 1,1,1171,
3.53946e+06,,Surface,37,Image 1,1,1173,
2.56924e+06,,Surface,37,Image 1,1,1177,
3.72276e+07,,Surface,37,Image 1,1,1184,
4.46457e+08,,Surface,37,Image 1,1,1189,
9.71891e+06,,Surface,37,Image 1,1,1191,
1.10677e+09,,Surface,37,Image 1,1,1193,
5.81013e+07,,Surface,37,Image 1,1,1198,
1.9094e+07,,Surface,37,Image 1,1,1200,
3.11513e+07,,Surface,37,Image 1,1,1202,
3.06844e+10,,Surface,37,Image 1,1,1203,
9.15268e+07,,Surface,37,Image 1,1,1212,
1.25865e+06,,Surface,37,Image 1,1,1217,
8.90515e+06,,Surface,37,Image 1,1,1223,
6.37909e+08,,Surface,37,Image 1,1,1224,
3.45472e+08,,Surface,37,Image 1,1,1226,
2.22868e+08,,Surface,37,Image 1,1,1231,
6.28319e+07,,Surface,37,Image 1,1,1236,
2.82338e+07,,Surface,37,Image 1,1,1237,
1.60934e+08,,Surface,37,Image 1,1,1240,
3.80851e+08,,Surface,37,Image 1,1,1241,
1.28524e+06,,Surface,37,Image 1,1,1242,
1.63284e+07,,Surface,37,Image 1,1,1247,
2.13397e+07,,Surface,37,Image 1,1,1249,
2.73274e+07,,Surface,37,Image 1,1,1250,
4.21002e+07,,Surface,37,Image 1,1,1251,
2.09401e+08,,Surface,37,Image 1,1,1253,
5.63431e+06,,Surface,37,Image 1,1,1254,
1.67192e+07,,Surface,37,Image 1,1,1256,
1.3243e+07,,Surface,37,Image 1,1,1264,
4.33876e+07,,Surface,37,Image 1,1,1267,
9.04502e+08,,Surface,37,Image 1,1,1275,
9.60738e+06,,Surface,37,Image 1,1,1277,
2.60848e+08,,Surface,37,Image 1,1,1278,
3.84186e+07,,Surface,37,Image 1,1,1280,
1.64827e+07,,Surface,37,Image 1,1,1282,
5.47165e+06,,Surface,37,Image 1,1,1283,
2.36258e+07,,Surface,37,Image 1,1,1285,
2.33528e+07,,Surface,37,Image 1,1,1288,
3.67247e+10,,Surface,37,Image 1,1,1292,
2.04441e+07,,Surface,37,Image 1,1,1297,
9.33855e+07,,Surface,37,Image 1,1,1300,
1.39099e+09,,Surface,37,Image 1,1,1303,
1.50052e+07,,Surface,37,Image 1,1,1306,
3.19591e+07,,Surface,37,Image 1,1,1307,
5.16506e+08,,Surface,37,Image 1,1,1310,
5.77817e+07,,Surface,37,Image 1,1,1312,
4.0391e+07,,Surface,37,Image 1,1,1321,
4.4929e+08,,Surface,37,Image 1,1,1323,
1.10914e+08,,Surface,37,Image 1,1,1332,
1.2904e+08,,Surface,37,Image 1,1,1334,
3.89842e+06,,Surface,37,Image 1,1,1341,
7.36902e+09,,Surface,37,Image 1,1,1348,
1.04661e+07,,Surface,37,Image 1,1,1350,
2.09455e+06,,Surface,37,Image 1,1,1353,
3.51808e+07,,Surface,37,Image 1,1,1356,
1.70648e+07,,Surface,37,Image 1,1,1358,
4.44713e+07,,Surface,37,Image 1,1,1359,
7.49375e+07,,Surface,37,Image 1,1,1360,
1.19777e+10,,Surface,37,Image 1,1,1365,
414805,,Surface,37,Image 1,1,1369,
4.67364e+06,,Surface,37,Image 1,1,1371,
2.18917e+08,,Surface,37,Image 1,1,1383,
1.93032e+07,,Surface,37,Image 1,1,1388,
5.80238e+07,,Surface,37,Image 1,1,1392,
3.94022e+08,,Surface,37,Image 1,1,1395,
5.64784e+07,,Surface,37,Image 1,1,1399,
3.00317e+10,,Surface,37,Image 1,1,1400,
2.83856e+06,,Surface,37,Image 1,1,1401,
1.25224e+07,,Surface,37,Image 1,1,1406,
2.68621e+07,,Surface,37,Image 1,1,1408,
2.50146e+07,,Surface,37,Image 1,1,1410,
7.65175e+06,,Surface,37,Image 1,1,1411,
6.89588e+06,,Surface,37,Image 1,1,1422,
3.02094e+06,,Surface,37,Image 1,1,1428,
3.26087e+07,,Surface,37,Image 1,1,1429,
2.34019e+07,,Surface,37,Image 1,1,1441,
7.74113e+07,,Surface,37,Image 1,1,1464,
3.93306e+07,,Surface,37,Image 1,1,1467,
6.67974e+06,,Surface,37,Image 1,1,1470,
1.6279e+07,,Surface,37,Image 1,1,1475,
3.1425e+08,,Surface,37,Image 1,1,1488,
1.21812e+07,,Surface,37,Image 1,1,1494,
1.46005e+08,,Surface,37,Image 1,1,1501,
3.68554e+07,,Surface,37,Image 1,1,1502,
8.65777e+06,,Surface,37,Image 1,1,1503,
2.02258e+07,,Surface,37,Image 1,1,1504,
2.39403e+07,,Surface,37,Image 1,1,1508,
1.45545e+07,,Surface,37,Image 1,1,1510,
9.77337e+07,,Surface,37,Image 1,1,1512,
1.12115e+08,,Surface,37,Image 1,1,1515,
1.63562e+07,,Surface,37,Image 1,1,1516,
1.21599e+07,,Surface,37,Image 1,1,1517,
8.05755e+08,,Surface,37,Image 1,1,1518,
5.88431e+07,,Surface,37,Image 1,1,1521,
6.51773e+06,,Surface,37,Image 1,1,1525,
1.57443e+08,,Surface,37,Image 1,1,1527,
2.0466e+07,,Surface,37,Image 1,1,1528,
755322,,Surface,37,Image 1,1,1529,
2.86702e+08,,Surface,37,Image 1,1,1534,
3.58954e+07,,Surface,37,Image 1,1,1535,
1.31362e+08,,Surface,37,Image 1,1,1537,
1.62155e+06,,Surface,37,Image 1,1,1540,
5.32671e+07,,Surface,37,Image 1,1,1542,
2.8741e+09,,Surface,37,Image 1,1,1545,
2.6509e+07,,Surface,37,Image 1,1,1546,
1.30168e+06,,Surface,37,Image 1,1,1547,
1.96682e+07,,Surface,37,Image 1,1,1549,
987911,,Surface,37,Image 1,1,1554,
3.61451e+07,,Surface,37,Image 1,1,1555,
1.24892e+06,,Surface,37,Image 1,1,1556,
6.90401e+06,,Surface,37,Image 1,1,1565,
1.13396e+09,,Surface,37,Image 1,1,1566,
7.88958e+08,,Surface,37,Image 1,1,1569,
2.86465e+07,,Surface,37,Image 1,1,1574,
5.34741e+08,,Surface,37,Image 1,1,1575,
7.98327e+06,,Surface,37,Image 1,1,1577,
372874,,Surface,37,Image 1,1,1578,
3.36428e+07,,Surface,37,Image 1,1,1579,
5.28798e+07,,Surface,37,Image 1,1,1580,
1.43974e+07,,Surface,37,Image 1,1,1584,
8.57596e+06,,Surface,37,Image 1,1,1597,
5.42507e+06,,Surface,37,Image 1,1,1599,
6.81003e+07,,Surface,37,Image 1,1,1602,
459639,,Surface,37,Image 1,1,1607,
2.46222e+07,,Surface,37,Image 1,1,1609,
3.81404e+08,,Surface,37,Image 1,1,1610,
2.99776e+07,,Surface,37,Image 1,1,1619,
4.51531e+07,,Surface,37,Image 1,1,1621,
7.15169e+07,,Surface,37,Image 1,1,1632,
2.68269e+06,,Surface,37,Image 1,1,1635,
1.22996e+08,,Surface,37,Image 1,1,1647,
1.06052e+06,,Surface,37,Image 1,1,1656,
3.05688e+07,,Surface,37,Image 1,1,1657,
2.12386e+06,,Surface,37,Image 1,1,1659,
6.94181e+06,,Surface,37,Image 1,1,1662,
5.81868e+06,,Surface,37,Image 1,1,1663,
1.4132e+08,,Surface,37,Image 1,1,1664,
3.2741e+08,,Surface,37,Image 1,1,1667,
7.12221e+07,,Surface,37,Image 1,1,1668,
4.20088e+08,,Surface,37,Image 1,1,1676,
1.39827e+06,,Surface,37,Image 1,1,1677,
1.86392e+07,,Surface,37,Image 1,1,1679,
2.31148e+08,,Surface,37,Image 1,1,1680,
2.8204e+06,,Surface,37,Image 1,1,1686,
1.64241e+07,,Surface,37,Image 1,1,1689,
1.38743e+08,,Surface,37,Image 1,1,1692,
3.32999e+07,,Surface,37,Image 1,1,1715,
1.71146e+08,,Surface,37,Image 1,1,1716,
7.01997e+08,,Surface,37,Image 1,1,1718,
2.5998e+07,,Surface,37,Image 1,1,1722,
832552,,Surface,37,Image 1,1,1739,
1.81971e+08,,Surface,37,Image 1,1,1742,
1.44637e+08,,Surface,37,Image 1,1,1743,
4.95262e+07,,Surface,37,Image 1,1,1752,
2.80549e+08,,Surface,37,Image 1,1,1754,
6.83995e+07,,Surface,37,Image 1,1,1757,
1.29931e+07,,Surface,37,Image 1,1,1759,
4.23561e+08,,Surface,37,Image 1,1,1761,
4.95324e+07,,Surface,37,Image 1,1,1762,
3.12505e+07,,Surface,37,Image 1,1,1763,
4.35162e+06,,Surface,37,Image 1,1,1779,
8.3444e+06,,Surface,37,Image 1,1,1784,
6.50876e+08,,Surface,37,Image 1,1,1786,
1.15538e+07,,Surface,37,Image 1,1,1791,
2.09628e+07,,Surface,37,Image 1,1,1792,
9.82784e+06,,Surface,37,Image 1,1,1794,
4.50689e+06,,Surface,37,Image 1,1,1802,
6.43722e+06,,Surface,37,Image 1,1,1808,
3.13559e+08,,Surface,37,Image 1,1,1812,
8.15609e+06,,Surface,37,Image 1,1,1815,
327858,,Surface,37,Image 1,1,1816,
1.84462e+07,,Surface,37,Image 1,1,1820,
9.19771e+08,,Surface,37,Image 1,1,1832,
9.52679e+06,,Surface,37,Image 1,1,1835,
6.92401e+07,,Surface,37,Image 1,1,1845,
1.1002e+06,,Surface,37,Image 1,1,1846,
1.97937e+07,,Surface,37,Image 1,1,1848,
1.8224e+08,,Surface,37,Image 1,1,1856,
7.68707e+08,,Surface,37,Image 1,1,1860,
3.48404e+07,,Surface,37,Image 1,1,1866,
2.67867e+07,,Surface,37,Image 1,1,1867,
1.85335e+10,,Surface,37,Image 1,1,1868,
2.63581e+07,,Surface,37,Image 1,1,1871,
3.09838e+07,,Surface,37,Image 1,1,1872,
6.93932e+07,,Surface,37,Image 1,1,1875,
4.93826e+09,,Surface,37,Image 1,1,1878,
1.66026e+07,,Surface,37,Image 1,1,1879,
4.94766e+08,,Surface,37,Image 1,1,1882,
1.18748e+08,,Surface,37,Image 1,1,1885,
1.18506e+07,,Surface,37,Image 1,1,1886,
3.998e+08,,Surface,37,Image 1,1,1887,
1.43635e+08,,Surface,37,Image 1,1,1890,
6.42287e+06,,Surface,37,Image 1,1,1891,
4.81328e+07,,Surface,37,Image 1,1,1892,
5.63679e+07,,Surface,37,Image 1,1,1897,
1.37856e+07,,Surface,37,Image 1,1,1901,
1.14158e+08,,Surface,37,Image 1,1,1904,
1.12797e+08,,Surface,37,Image 1,1,1906,
2.93076e+07,,Surface,37,Image 1,1,1907,
1.48377e+07,,Surface,37,Image 1,1,1917,
2.01306e+08,,Surface,37,Image 1,1,1920,
1.47902e+10,,Surface,37,Image 1,1,1922,
1.36549e+06,,Surface,37,Image 1,1,1936,
1.25592e+08,,Surface,37,Image 1,1,1939,
3.5356e+08,,Surface,37,Image 1,1,1941,
9.17596e+07,,Surface,37,Image 1,1,1943,
4.4731e+07,,Surface,37,Image 1,1,1948,
3.04148e+08,,Surface,37,Image 1,1,1949,
1.92465e+08,,Surface,37,Image 1,1,1952,
1.12531e+07,,Surface,37,Image 1,1,1955,
7.94167e+07,,Surface,37,Image 1,1,1956,
1.1369e+07,,Surface,37,Image 1,1,1966,
0,,Surface,37,Image 1,1,1969,
5.15578e+07,,Surface,37,Image 1,1,1970,
8.07042e+08,,Surface,37,Image 1,1,1974,
2.16269e+07,,Surface,37,Image 1,1,1977,
2.45066e+07,,Surface,37,Image 1,1,1988,
4.27503e+08,,Surface,37,Image 1,1,1990,
3.32219e+08,,Surface,37,Image 1,1,1992,
8.63938e+07,,Surface,37,Image 1,1,1993,
4.77435e+07,,Surface,37,Image 1,1,1997,
6.53722e+06,,Surface,37,Image 1,1,2001,
3.86044e+07,,Surface,37,Image 1,1,2006,
3.07442e+07,,Surface,37,Image 1,1,2010,
1.16023e+07,,Surface,37,Image 1,1,2013,
3.20199e+07,,Surface,37,Image 1,1,2016,
1.19678e+07,,Surface,37,Image 1,1,2020,
9.18275e+06,,Surface,37,Image 1,1,2021,
1.28442e+07,,Surface,37,Image 1,1,2023,
3.58444e+07,,Surface,37,Image 1,1,2025,
2.20268e+07,,Surface,37,Image 1,1,2026,
1.72844e+08,,Surface,37,Image 1,1,2030,
1.20521e+07,,Surface,37,Image 1,1,2031,
3.26704e+06,,Surface,37,Image 1,1,2035,
4.93565e+07,,Surface,37,Image 1,1,2040,
1.16974e+07,,Surface,37,Image 1,1,2050,
2.24675e+07,,Surface,37,Image 1,1,2051,
