
Intensity StdDev Ch=27 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
22.9897,,Surface,27,Image 1,1,1226,
27.5545,,Surface,27,Image 1,1,1231,
9.2153,,Surface,27,Image 1,1,1236,
5.8067,,Surface,27,Image 1,1,1237,
29.8774,,Surface,27,Image 1,1,1240,
6.97098,,Surface,27,Image 1,1,1241,
7.54625,,Surface,27,Image 1,1,1242,
0,,Surface,27,Image 1,1,1247,
2.44018,,Surface,27,Image 1,1,1249,
3.66299,,Surface,27,Image 1,1,1250,
11.5115,,Surface,27,Image 1,1,1251,
22.7137,,Surface,27,Image 1,1,1253,
5.90566,,Surface,27,Image 1,1,1254,
7.22573,,Surface,27,Image 1,1,1256,
2.054,,Surface,27,Image 1,1,1264,
8.50215,,Surface,27,Image 1,1,1267,
400.147,,Surface,27,Image 1,1,1275,
3.08719,,Surface,27,Image 1,1,1277,
18.8397,,Surface,27,Image 1,1,1278,
9.8238,,Surface,27,Image 1,1,1280,
28.726,,Surface,27,Image 1,1,1282,
21.387,,Surface,27,Image 1,1,1283,
8.90914,,Surface,27,Image 1,1,1285,
16.5498,,Surface,27,Image 1,1,1288,
20.1341,,Surface,27,Image 1,1,1292,
9.04203,,Surface,27,Image 1,1,1297,
24.5883,,Surface,27,Image 1,1,1300,
14.2964,,Surface,27,Image 1,1,1303,
12.0018,,Surface,27,Image 1,1,1306,
4.95536,,Surface,27,Image 1,1,1307,
14.3894,,Surface,27,Image 1,1,1310,
11.8416,,Surface,27,Image 1,1,1312,
15.5552,,Surface,27,Image 1,1,1321,
18.4485,,Surface,27,Image 1,1,1323,
20.1392,,Surface,27,Image 1,1,1332,
13.1579,,Surface,27,Image 1,1,1334,
24.7912,,Surface,27,Image 1,1,1341,
39.7574,,Surface,27,Image 1,1,1348,
15.2592,,Surface,27,Image 1,1,1350,
19.846,,Surface,27,Image 1,1,1353,
28.2919,,Surface,27,Image 1,1,1356,
32.831,,Surface,27,Image 1,1,1358,
35.9783,,Surface,27,Image 1,1,1359,
35.3598,,Surface,27,Image 1,1,1360,
558.047,,Surface,27,Image 1,1,1365,
13.0834,,Surface,27,Image 1,1,1369,
29.9607,,Surface,27,Image 1,1,1371,
32.9523,,Surface,27,Image 1,1,1383,
35.2564,,Surface,27,Image 1,1,1388,
23.3459,,Surface,27,Image 1,1,1392,
45.0321,,Surface,27,Image 1,1,1395,
27.7744,,Surface,27,Image 1,1,1399,
891.014,,Surface,27,Image 1,1,1400,
17.0061,,Surface,27,Image 1,1,1401,
20.9089,,Surface,27,Image 1,1,1406,
29.6582,,Surface,27,Image 1,1,1408,
18.6215,,Surface,27,Image 1,1,1410,
14.1151,,Surface,27,Image 1,1,1411,
12.6603,,Surface,27,Image 1,1,1422,
27.3272,,Surface,27,Image 1,1,1428,
23.0642,,Surface,27,Image 1,1,1429,
20.6483,,Surface,27,Image 1,1,1441,
15.5589,,Surface,27,Image 1,1,1464,
30.0343,,Surface,27,Image 1,1,1467,
10.4491,,Surface,27,Image 1,1,1470,
16.6614,,Surface,27,Image 1,1,1475,
5.94229,,Surface,27,Image 1,1,1488,
20.3104,,Surface,27,Image 1,1,1494,
29.9083,,Surface,27,Image 1,1,1501,
36.6875,,Surface,27,Image 1,1,1502,
8.64915,,Surface,27,Image 1,1,1503,
18.5831,,Surface,27,Image 1,1,1504,
37.21,,Surface,27,Image 1,1,1508,
27.1668,,Surface,27,Image 1,1,1510,
30.177,,Surface,27,Image 1,1,1512,
32.8544,,Surface,27,Image 1,1,1515,
28.2376,,Surface,27,Image 1,1,1516,
11.9352,,Surface,27,Image 1,1,1517,
28.076,,Surface,27,Image 1,1,1518,
16.7622,,Surface,27,Image 1,1,1521,
9.63999,,Surface,27,Image 1,1,1525,
30.1004,,Surface,27,Image 1,1,1527,
25.5806,,Surface,27,Image 1,1,1528,
21.3937,,Surface,27,Image 1,1,1529,
16.6053,,Surface,27,Image 1,1,1534,
6.03972,,Surface,27,Image 1,1,1535,
15.6029,,Surface,27,Image 1,1,1537,
11.4264,,Surface,27,Image 1,1,1540,
17.4258,,Surface,27,Image 1,1,1542,
194.724,,Surface,27,Image 1,1,1545,
22.9991,,Surface,27,Image 1,1,1546,
0,,Surface,27,Image 1,1,1547,
5.52168,,Surface,27,Image 1,1,1549,
29.3304,,Surface,27,Image 1,1,1554,
48.3692,,Surface,27,Image 1,1,1555,
4.20844,,Surface,27,Image 1,1,1556,
16.787,,Surface,27,Image 1,1,1565,
31.6325,,Surface,27,Image 1,1,1566,
16.3673,,Surface,27,Image 1,1,1569,
9.70201,,Surface,27,Image 1,1,1574,
30.6816,,Surface,27,Image 1,1,1575,
16.6057,,Surface,27,Image 1,1,1577,
19.6319,,Surface,27,Image 1,1,1578,
21.1999,,Surface,27,Image 1,1,1579,
16.8608,,Surface,27,Image 1,1,1580,
7.23517,,Surface,27,Image 1,1,1584,
12.2754,,Surface,27,Image 1,1,1597,
6.50619,,Surface,27,Image 1,1,1599,
31.2799,,Surface,27,Image 1,1,1602,
9.46,,Surface,27,Image 1,1,1607,
11.8764,,Surface,27,Image 1,1,1609,
42.5917,,Surface,27,Image 1,1,1610,
24.1643,,Surface,27,Image 1,1,1619,
21.8845,,Surface,27,Image 1,1,1621,
41.5745,,Surface,27,Image 1,1,1632,
16.7338,,Surface,27,Image 1,1,1635,
16.0354,,Surface,27,Image 1,1,1647,
8.40255,,Surface,27,Image 1,1,1656,
13.0024,,Surface,27,Image 1,1,1657,
5.24897,,Surface,27,Image 1,1,1659,
9.31685,,Surface,27,Image 1,1,1662,
22.0342,,Surface,27,Image 1,1,1663,
29.2095,,Surface,27,Image 1,1,1664,
23.5669,,Surface,27,Image 1,1,1667,
16.6111,,Surface,27,Image 1,1,1668,
28.0704,,Surface,27,Image 1,1,1676,
8.09305,,Surface,27,Image 1,1,1677,
15.6359,,Surface,27,Image 1,1,1679,
15.486,,Surface,27,Image 1,1,1680,
12.1919,,Surface,27,Image 1,1,1686,
35.8799,,Surface,27,Image 1,1,1689,
7.19248,,Surface,27,Image 1,1,1692,
24.6052,,Surface,27,Image 1,1,1715,
17.7324,,Surface,27,Image 1,1,1716,
800.194,,Surface,27,Image 1,1,1718,
5.71433,,Surface,27,Image 1,1,1722,
7.8276,,Surface,27,Image 1,1,1739,
15.0663,,Surface,27,Image 1,1,1742,
19.098,,Surface,27,Image 1,1,1743,
4.84825,,Surface,27,Image 1,1,1752,
40.3555,,Surface,27,Image 1,1,1754,
23.4797,,Surface,27,Image 1,1,1757,
23.6855,,Surface,27,Image 1,1,1759,
12.1008,,Surface,27,Image 1,1,1761,
12.9225,,Surface,27,Image 1,1,1762,
17.686,,Surface,27,Image 1,1,1763,
1.70284,,Surface,27,Image 1,1,1779,
35.7013,,Surface,27,Image 1,1,1784,
29.9497,,Surface,27,Image 1,1,1786,
15.0341,,Surface,27,Image 1,1,1791,
39.1091,,Surface,27,Image 1,1,1792,
29.5307,,Surface,27,Image 1,1,1794,
16.314,,Surface,27,Image 1,1,1802,
10.3548,,Surface,27,Image 1,1,1808,
15.3869,,Surface,27,Image 1,1,1812,
2.37158,,Surface,27,Image 1,1,1815,
8.84861,,Surface,27,Image 1,1,1816,
4.48572,,Surface,27,Image 1,1,1820,
20.8099,,Surface,27,Image 1,1,1832,
3.12987,,Surface,27,Image 1,1,1835,
40.2675,,Surface,27,Image 1,1,1845,
7.6967,,Surface,27,Image 1,1,1846,
15.2335,,Surface,27,Image 1,1,1848,
10.4592,,Surface,27,Image 1,1,1856,
13.1193,,Surface,27,Image 1,1,1860,
12.3589,,Surface,27,Image 1,1,1866,
8.98707,,Surface,27,Image 1,1,1867,
419.08,,Surface,27,Image 1,1,1868,
8.841,,Surface,27,Image 1,1,1871,
9.84226,,Surface,27,Image 1,1,1872,
19.1377,,Surface,27,Image 1,1,1875,
192.913,,Surface,27,Image 1,1,1878,
28.8875,,Surface,27,Image 1,1,1879,
21.5913,,Surface,27,Image 1,1,1882,
17.9823,,Surface,27,Image 1,1,1885,
3.07046,,Surface,27,Image 1,1,1886,
28.6644,,Surface,27,Image 1,1,1887,
24.8549,,Surface,27,Image 1,1,1890,
21.9627,,Surface,27,Image 1,1,1891,
13.3571,,Surface,27,Image 1,1,1892,
31.5247,,Surface,27,Image 1,1,1897,
14.1911,,Surface,27,Image 1,1,1901,
26.5882,,Surface,27,Image 1,1,1904,
13.4059,,Surface,27,Image 1,1,1906,
10.1607,,Surface,27,Image 1,1,1907,
9.51729,,Surface,27,Image 1,1,1917,
71.7568,,Surface,27,Image 1,1,1920,
302.295,,Surface,27,Image 1,1,1922,
6.34259,,Surface,27,Image 1,1,1936,
19.2372,,Surface,27,Image 1,1,1939,
13.3835,,Surface,27,Image 1,1,1941,
18.6094,,Surface,27,Image 1,1,1943,
7.64885,,Surface,27,Image 1,1,1948,
17.4653,,Surface,27,Image 1,1,1949,
9.92439,,Surface,27,Image 1,1,1952,
5.75335,,Surface,27,Image 1,1,1955,
15.4489,,Surface,27,Image 1,1,1956,
10.0911,,Surface,27,Image 1,1,1966,
2.69274,,Surface,27,Image 1,1,1969,
6.96266,,Surface,27,Image 1,1,1970,
17.9418,,Surface,27,Image 1,1,1974,
0.4355,,Surface,27,Image 1,1,1977,
13.5686,,Surface,27,Image 1,1,1988,
25.5408,,Surface,27,Image 1,1,1990,
14.255,,Surface,27,Image 1,1,1992,
5.15128,,Surface,27,Image 1,1,1993,
0.483834,,Surface,27,Image 1,1,1997,
5.35762,,Surface,27,Image 1,1,2001,
17.4296,,Surface,27,Image 1,1,2006,
6.14089,,Surface,27,Image 1,1,2010,
0,,Surface,27,Image 1,1,2013,
6.25417,,Surface,27,Image 1,1,2016,
0.919077,,Surface,27,Image 1,1,2020,
0.426795,,Surface,27,Image 1,1,2021,
5.09263,,Surface,27,Image 1,1,2023,
5.10397,,Surface,27,Image 1,1,2025,
2.155,,Surface,27,Image 1,1,2026,
8.80719,,Surface,27,Image 1,1,2030,
10.0242,,Surface,27,Image 1,1,2031,
1.25391,,Surface,27,Image 1,1,2035,
12.6624,,Surface,27,Image 1,1,2040,
0.250009,,Surface,27,Image 1,1,2050,
14.2273,,Surface,27,Image 1,1,2051,
3.72835,,Surface,27,Image 1,1,2052,
0.17267,,Surface,27,Image 1,1,2054,
10.0634,,Surface,27,Image 1,1,2055,
5.3587,,Surface,27,Image 1,1,2058,
6.16229,,Surface,27,Image 1,1,2061,
6.44526,,Surface,27,Image 1,1,2064,
9.31065,,Surface,27,Image 1,1,2065,
6.36095,,Surface,27,Image 1,1,2068,
6.59333,,Surface,27,Image 1,1,2070,
6.3332,,Surface,27,Image 1,1,2074,
10.3279,,Surface,27,Image 1,1,2076,
13.8914,,Surface,27,Image 1,1,2079,
6.31437,,Surface,27,Image 1,1,2090,
34.0354,,Surface,27,Image 1,1,2092,
6.68323,,Surface,27,Image 1,1,2094,
24.744,,Surface,27,Image 1,1,2096,
123.747,,Surface,27,Image 1,1,2097,
4.2254,,Surface,27,Image 1,1,2099,
27.4893,,Surface,27,Image 1,1,2101,
3.44093,,Surface,27,Image 1,1,2103,
38.3684,,Surface,27,Image 1,1,2106,
28.1001,,Surface,27,Image 1,1,2108,
12.7897,,Surface,27,Image 1,1,2113,
37.9296,,Surface,27,Image 1,1,2114,
26.5922,,Surface,27,Image 1,1,2115,
19.9492,,Surface,27,Image 1,1,2133,
49.0589,,Surface,27,Image 1,1,2138,
16.5815,,Surface,27,Image 1,1,2147,
31.122,,Surface,27,Image 1,1,2150,
37.8815,,Surface,27,Image 1,1,2156,
10.8874,,Surface,27,Image 1,1,2158,
36.1246,,Surface,27,Image 1,1,2159,
12.1021,,Surface,27,Image 1,1,2160,
17.3643,,Surface,27,Image 1,1,2161,
21.5634,,Surface,27,Image 1,1,2164,
17.0181,,Surface,27,Image 1,1,2166,
21.8465,,Surface,27,Image 1,1,2168,
18.5178,,Surface,27,Image 1,1,2170,
30.0504,,Surface,27,Image 1,1,2171,
40.7924,,Surface,27,Image 1,1,2173,
11.2707,,Surface,27,Image 1,1,2174,
22.8393,,Surface,27,Image 1,1,2176,
29.8145,,Surface,27,Image 1,1,2181,
30.8905,,Surface,27,Image 1,1,2187,
47.7238,,Surface,27,Image 1,1,2189,
20.6209,,Surface,27,Image 1,1,2193,
29.7425,,Surface,27,Image 1,1,2204,
75.1245,,Surface,27,Image 1,1,2210,
19.3054,,Surface,27,Image 1,1,2214,
6.85786,,Surface,27,Image 1,1,2216,
24.7975,,Surface,27,Image 1,1,2225,
43.9377,,Surface,27,Image 1,1,2234,
48.5156,,Surface,27,Image 1,1,2235,
38.5071,,Surface,27,Image 1,1,2257,
24.1768,,Surface,27,Image 1,1,2258,
30.717,,Surface,27,Image 1,1,2259,
21.7163,,Surface,27,Image 1,1,2260,
70.5324,,Surface,27,Image 1,1,2263,
52.1374,,Surface,27,Image 1,1,2264,
22.3146,,Surface,27,Image 1,1,2265,
37.2508,,Surface,27,Image 1,1,2266,
959.814,,Surface,27,Image 1,1,2275,
30.1095,,Surface,27,Image 1,1,2276,
18.1914,,Surface,27,Image 1,1,2284,
16.249,,Surface,27,Image 1,1,2294,
24.7012,,Surface,27,Image 1,1,2299,
6.4002,,Surface,27,Image 1,1,2307,
13.8164,,Surface,27,Image 1,1,2310,
24.0349,,Surface,27,Image 1,1,2314,
51.6468,,Surface,27,Image 1,1,2317,
23.3771,,Surface,27,Image 1,1,2318,
33.5331,,Surface,27,Image 1,1,2319,
58.8866,,Surface,27,Image 1,1,2320,
26.835,,Surface,27,Image 1,1,2331,
13.4051,,Surface,27,Image 1,1,2332,
0.0624995,,Surface,27,Image 1,1,2337,
