
Intensity Sum of Square Ch=38 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
232000,,Surface,38,Image 1,1,390,
791934,,Surface,38,Image 1,1,401,
10076,,Surface,38,Image 1,1,406,
170081,,Surface,38,Image 1,1,409,
496878,,Surface,38,Image 1,1,410,
6.33698e+06,,Surface,38,Image 1,1,411,
46308,,Surface,38,Image 1,1,412,
1.13293e+06,,Surface,38,Image 1,1,418,
94618,,Surface,38,Image 1,1,424,
3490,,Surface,38,Image 1,1,426,
424592,,Surface,38,Image 1,1,433,
189828,,Surface,38,Image 1,1,439,
334,,Surface,38,Image 1,1,449,
7.17145e+06,,Surface,38,Image 1,1,452,
2.28907e+06,,Surface,38,Image 1,1,453,
1.34186e+07,,Surface,38,Image 1,1,456,
282197,,Surface,38,Image 1,1,457,
3.83947e+06,,Surface,38,Image 1,1,458,
1.17644e+07,,Surface,38,Image 1,1,459,
1.29634e+07,,Surface,38,Image 1,1,465,
4522,,Surface,38,Image 1,1,466,
1.39095e+06,,Surface,38,Image 1,1,470,
4.52351e+06,,Surface,38,Image 1,1,474,
379501,,Surface,38,Image 1,1,479,
5255,,Surface,38,Image 1,1,481,
459583,,Surface,38,Image 1,1,482,
109177,,Surface,38,Image 1,1,485,
234096,,Surface,38,Image 1,1,489,
9.50164e+06,,Surface,38,Image 1,1,492,
127443,,Surface,38,Image 1,1,497,
4478,,Surface,38,Image 1,1,498,
161288,,Surface,38,Image 1,1,503,
163363,,Surface,38,Image 1,1,504,
607620,,Surface,38,Image 1,1,505,
325841,,Surface,38,Image 1,1,507,
1.94275e+06,,Surface,38,Image 1,1,508,
93202,,Surface,38,Image 1,1,524,
1.94226e+06,,Surface,38,Image 1,1,530,
15616,,Surface,38,Image 1,1,532,
384550,,Surface,38,Image 1,1,533,
3.13553e+06,,Surface,38,Image 1,1,537,
248679,,Surface,38,Image 1,1,540,
1.32045e+09,,Surface,38,Image 1,1,541,
426477,,Surface,38,Image 1,1,542,
8.90904e+06,,Surface,38,Image 1,1,544,
369986,,Surface,38,Image 1,1,547,
362406,,Surface,38,Image 1,1,549,
1.14096e+11,,Surface,38,Image 1,1,550,
60295,,Surface,38,Image 1,1,551,
608487,,Surface,38,Image 1,1,558,
107327,,Surface,38,Image 1,1,561,
952137,,Surface,38,Image 1,1,571,
1.66014e+06,,Surface,38,Image 1,1,572,
7.38012e+06,,Surface,38,Image 1,1,573,
190741,,Surface,38,Image 1,1,576,
324120,,Surface,38,Image 1,1,581,
50710,,Surface,38,Image 1,1,588,
5.20472e+07,,Surface,38,Image 1,1,589,
16905,,Surface,38,Image 1,1,592,
389061,,Surface,38,Image 1,1,599,
23416,,Surface,38,Image 1,1,601,
481201,,Surface,38,Image 1,1,604,
912695,,Surface,38,Image 1,1,606,
111076,,Surface,38,Image 1,1,607,
1.64095e+06,,Surface,38,Image 1,1,611,
1.63158e+06,,Surface,38,Image 1,1,614,
13397,,Surface,38,Image 1,1,615,
3.86871e+09,,Surface,38,Image 1,1,616,
565610,,Surface,38,Image 1,1,617,
9,,Surface,38,Image 1,1,619,
8.14292e+06,,Surface,38,Image 1,1,627,
77335,,Surface,38,Image 1,1,631,
202195,,Surface,38,Image 1,1,632,
604114,,Surface,38,Image 1,1,639,
2.15561e+06,,Surface,38,Image 1,1,644,
2.33711e+06,,Surface,38,Image 1,1,652,
218811,,Surface,38,Image 1,1,655,
62518,,Surface,38,Image 1,1,657,
483557,,Surface,38,Image 1,1,658,
9.00918e+07,,Surface,38,Image 1,1,665,
104565,,Surface,38,Image 1,1,682,
3.50136e+06,,Surface,38,Image 1,1,687,
238249,,Surface,38,Image 1,1,693,
1481,,Surface,38,Image 1,1,699,
146458,,Surface,38,Image 1,1,700,
252299,,Surface,38,Image 1,1,708,
728507,,Surface,38,Image 1,1,710,
82494,,Surface,38,Image 1,1,725,
1.16734e+06,,Surface,38,Image 1,1,728,
6.84718e+06,,Surface,38,Image 1,1,729,
524876,,Surface,38,Image 1,1,730,
818004,,Surface,38,Image 1,1,731,
783604,,Surface,38,Image 1,1,733,
2.00658e+06,,Surface,38,Image 1,1,735,
178564,,Surface,38,Image 1,1,736,
1.17688e+06,,Surface,38,Image 1,1,742,
968249,,Surface,38,Image 1,1,748,
459826,,Surface,38,Image 1,1,750,
717537,,Surface,38,Image 1,1,753,
1.07621e+06,,Surface,38,Image 1,1,756,
377458,,Surface,38,Image 1,1,760,
123097,,Surface,38,Image 1,1,764,
800707,,Surface,38,Image 1,1,766,
52701,,Surface,38,Image 1,1,771,
1.61353e+11,,Surface,38,Image 1,1,772,
35225,,Surface,38,Image 1,1,782,
708605,,Surface,38,Image 1,1,783,
259132,,Surface,38,Image 1,1,784,
1.32112e+06,,Surface,38,Image 1,1,793,
381686,,Surface,38,Image 1,1,794,
495697,,Surface,38,Image 1,1,800,
48593,,Surface,38,Image 1,1,802,
1.08234e+07,,Surface,38,Image 1,1,805,
225655,,Surface,38,Image 1,1,810,
366073,,Surface,38,Image 1,1,817,
1.45089e+06,,Surface,38,Image 1,1,821,
1.70858e+06,,Surface,38,Image 1,1,822,
36388,,Surface,38,Image 1,1,827,
3.49299e+07,,Surface,38,Image 1,1,831,
1521,,Surface,38,Image 1,1,834,
3977,,Surface,38,Image 1,1,839,
267560,,Surface,38,Image 1,1,850,
563616,,Surface,38,Image 1,1,855,
301434,,Surface,38,Image 1,1,868,
45298,,Surface,38,Image 1,1,874,
15940,,Surface,38,Image 1,1,875,
478178,,Surface,38,Image 1,1,882,
70947,,Surface,38,Image 1,1,883,
117486,,Surface,38,Image 1,1,885,
9856,,Surface,38,Image 1,1,891,
209129,,Surface,38,Image 1,1,892,
3.41617e+06,,Surface,38,Image 1,1,895,
874276,,Surface,38,Image 1,1,896,
1.40116e+06,,Surface,38,Image 1,1,897,
862861,,Surface,38,Image 1,1,901,
700523,,Surface,38,Image 1,1,905,
9209,,Surface,38,Image 1,1,911,
178302,,Surface,38,Image 1,1,912,
616029,,Surface,38,Image 1,1,924,
603608,,Surface,38,Image 1,1,925,
302311,,Surface,38,Image 1,1,926,
0,,Surface,38,Image 1,1,935,
465,,Surface,38,Image 1,1,936,
5.66436e+06,,Surface,38,Image 1,1,946,
40420,,Surface,38,Image 1,1,950,
142641,,Surface,38,Image 1,1,955,
609504,,Surface,38,Image 1,1,957,
303962,,Surface,38,Image 1,1,962,
13536,,Surface,38,Image 1,1,966,
1.26907e+06,,Surface,38,Image 1,1,977,
37883,,Surface,38,Image 1,1,979,
3.17144e+06,,Surface,38,Image 1,1,986,
139877,,Surface,38,Image 1,1,991,
2.1027e+06,,Surface,38,Image 1,1,993,
101951,,Surface,38,Image 1,1,1011,
204869,,Surface,38,Image 1,1,1013,
1773,,Surface,38,Image 1,1,1016,
3474,,Surface,38,Image 1,1,1017,
113715,,Surface,38,Image 1,1,1023,
2.16398e+06,,Surface,38,Image 1,1,1024,
875621,,Surface,38,Image 1,1,1030,
660566,,Surface,38,Image 1,1,1033,
144015,,Surface,38,Image 1,1,1041,
353159,,Surface,38,Image 1,1,1043,
1698,,Surface,38,Image 1,1,1046,
398719,,Surface,38,Image 1,1,1048,
1.73197e+06,,Surface,38,Image 1,1,1049,
42144,,Surface,38,Image 1,1,1051,
192339,,Surface,38,Image 1,1,1052,
2.63041e+06,,Surface,38,Image 1,1,1053,
212824,,Surface,38,Image 1,1,1055,
1.65219e+06,,Surface,38,Image 1,1,1056,
120563,,Surface,38,Image 1,1,1062,
4.72076e+06,,Surface,38,Image 1,1,1065,
84229,,Surface,38,Image 1,1,1066,
2.27312e+06,,Surface,38,Image 1,1,1070,
798828,,Surface,38,Image 1,1,1071,
573589,,Surface,38,Image 1,1,1074,
37058,,Surface,38,Image 1,1,1078,
1.91819e+06,,Surface,38,Image 1,1,1087,
6.13969e+06,,Surface,38,Image 1,1,1090,
2.29271e+06,,Surface,38,Image 1,1,1093,
1.98914e+06,,Surface,38,Image 1,1,1094,
543772,,Surface,38,Image 1,1,1095,
798002,,Surface,38,Image 1,1,1096,
2.86534e+06,,Surface,38,Image 1,1,1101,
761920,,Surface,38,Image 1,1,1102,
19179,,Surface,38,Image 1,1,1104,
2916,,Surface,38,Image 1,1,1105,
258870,,Surface,38,Image 1,1,1106,
6.70495e+06,,Surface,38,Image 1,1,1108,
290941,,Surface,38,Image 1,1,1109,
11582,,Surface,38,Image 1,1,1112,
3.37612e+06,,Surface,38,Image 1,1,1118,
1.55449e+11,,Surface,38,Image 1,1,1121,
493247,,Surface,38,Image 1,1,1131,
1.0608e+06,,Surface,38,Image 1,1,1134,
30873,,Surface,38,Image 1,1,1137,
5.17954e+06,,Surface,38,Image 1,1,1144,
4.08127e+06,,Surface,38,Image 1,1,1145,
2.85394e+06,,Surface,38,Image 1,1,1148,
47044,,Surface,38,Image 1,1,1163,
187472,,Surface,38,Image 1,1,1166,
406196,,Surface,38,Image 1,1,1169,
1.67489e+11,,Surface,38,Image 1,1,1171,
32125,,Surface,38,Image 1,1,1173,
239675,,Surface,38,Image 1,1,1177,
392532,,Surface,38,Image 1,1,1184,
4.47301e+06,,Surface,38,Image 1,1,1189,
371824,,Surface,38,Image 1,1,1191,
4.60987e+06,,Surface,38,Image 1,1,1193,
1.07835e+06,,Surface,38,Image 1,1,1198,
103805,,Surface,38,Image 1,1,1200,
2.26876e+06,,Surface,38,Image 1,1,1202,
3.61114e+08,,Surface,38,Image 1,1,1203,
1.97535e+06,,Surface,38,Image 1,1,1212,
91421,,Surface,38,Image 1,1,1217,
28070,,Surface,38,Image 1,1,1223,
9.27561e+10,,Surface,38,Image 1,1,1224,
4.07227e+06,,Surface,38,Image 1,1,1226,
3.07772e+06,,Surface,38,Image 1,1,1231,
748296,,Surface,38,Image 1,1,1236,
593432,,Surface,38,Image 1,1,1237,
2.98883e+06,,Surface,38,Image 1,1,1240,
5.19364e+06,,Surface,38,Image 1,1,1241,
72315,,Surface,38,Image 1,1,1242,
235848,,Surface,38,Image 1,1,1247,
436373,,Surface,38,Image 1,1,1249,
679580,,Surface,38,Image 1,1,1250,
233321,,Surface,38,Image 1,1,1251,
3.10019e+06,,Surface,38,Image 1,1,1253,
217409,,Surface,38,Image 1,1,1254,
567937,,Surface,38,Image 1,1,1256,
104070,,Surface,38,Image 1,1,1264,
825864,,Surface,38,Image 1,1,1267,
4.11392e+07,,Surface,38,Image 1,1,1275,
210447,,Surface,38,Image 1,1,1277,
4.68634e+06,,Surface,38,Image 1,1,1278,
1.01942e+06,,Surface,38,Image 1,1,1280,
87523,,Surface,38,Image 1,1,1282,
53579,,Surface,38,Image 1,1,1283,
1.15789e+06,,Surface,38,Image 1,1,1285,
108753,,Surface,38,Image 1,1,1288,
6.45784e+10,,Surface,38,Image 1,1,1292,
450854,,Surface,38,Image 1,1,1297,
1.38962e+06,,Surface,38,Image 1,1,1300,
9.2276e+06,,Surface,38,Image 1,1,1303,
13411,,Surface,38,Image 1,1,1306,
1075,,Surface,38,Image 1,1,1307,
4.21367e+06,,Surface,38,Image 1,1,1310,
731958,,Surface,38,Image 1,1,1312,
242433,,Surface,38,Image 1,1,1321,
812146,,Surface,38,Image 1,1,1323,
186253,,Surface,38,Image 1,1,1332,
1.02638e+06,,Surface,38,Image 1,1,1334,
5667,,Surface,38,Image 1,1,1341,
7.24676e+11,,Surface,38,Image 1,1,1348,
4.03798e+06,,Surface,38,Image 1,1,1350,
288180,,Surface,38,Image 1,1,1353,
84773,,Surface,38,Image 1,1,1356,
46488,,Surface,38,Image 1,1,1358,
795790,,Surface,38,Image 1,1,1359,
1.0323e+06,,Surface,38,Image 1,1,1360,
1.08061e+09,,Surface,38,Image 1,1,1365,
17743,,Surface,38,Image 1,1,1369,
115570,,Surface,38,Image 1,1,1371,
7.24462e+06,,Surface,38,Image 1,1,1383,
92505,,Surface,38,Image 1,1,1388,
1.60315e+06,,Surface,38,Image 1,1,1392,
9.78663e+06,,Surface,38,Image 1,1,1395,
1.15633e+06,,Surface,38,Image 1,1,1399,
1.56947e+10,,Surface,38,Image 1,1,1400,
30531,,Surface,38,Image 1,1,1401,
62238,,Surface,38,Image 1,1,1406,
194899,,Surface,38,Image 1,1,1408,
488194,,Surface,38,Image 1,1,1410,
223055,,Surface,38,Image 1,1,1411,
1.11789e+06,,Surface,38,Image 1,1,1422,
284668,,Surface,38,Image 1,1,1428,
1.24158e+06,,Surface,38,Image 1,1,1429,
306736,,Surface,38,Image 1,1,1441,
867874,,Surface,38,Image 1,1,1464,
457712,,Surface,38,Image 1,1,1467,
1.30934e+06,,Surface,38,Image 1,1,1470,
2.50104e+06,,Surface,38,Image 1,1,1475,
1.36646e+06,,Surface,38,Image 1,1,1488,
5164,,Surface,38,Image 1,1,1494,
1.44533e+07,,Surface,38,Image 1,1,1501,
758280,,Surface,38,Image 1,1,1502,
28490,,Surface,38,Image 1,1,1503,
18195,,Surface,38,Image 1,1,1504,
305607,,Surface,38,Image 1,1,1508,
1.18089e+06,,Surface,38,Image 1,1,1510,
3.16908e+06,,Surface,38,Image 1,1,1512,
2.70805e+06,,Surface,38,Image 1,1,1515,
225017,,Surface,38,Image 1,1,1516,
60316,,Surface,38,Image 1,1,1517,
5.38545e+06,,Surface,38,Image 1,1,1518,
1.07103e+06,,Surface,38,Image 1,1,1521,
141825,,Surface,38,Image 1,1,1525,
4.23313e+06,,Surface,38,Image 1,1,1527,
129800,,Surface,38,Image 1,1,1528,
63575,,Surface,38,Image 1,1,1529,
2.19756e+06,,Surface,38,Image 1,1,1534,
1.06255e+06,,Surface,38,Image 1,1,1535,
1.15831e+06,,Surface,38,Image 1,1,1537,
619344,,Surface,38,Image 1,1,1540,
347314,,Surface,38,Image 1,1,1542,
1.10675e+11,,Surface,38,Image 1,1,1545,
619450,,Surface,38,Image 1,1,1546,
9433,,Surface,38,Image 1,1,1547,
397552,,Surface,38,Image 1,1,1549,
39504,,Surface,38,Image 1,1,1554,
52219,,Surface,38,Image 1,1,1555,
73221,,Surface,38,Image 1,1,1556,
216758,,Surface,38,Image 1,1,1565,
1.139e+07,,Surface,38,Image 1,1,1566,
1.18469e+07,,Surface,38,Image 1,1,1569,
0,,Surface,38,Image 1,1,1574,
2.83309e+08,,Surface,38,Image 1,1,1575,
125130,,Surface,38,Image 1,1,1577,
16421,,Surface,38,Image 1,1,1578,
166300,,Surface,38,Image 1,1,1579,
346810,,Surface,38,Image 1,1,1580,
427504,,Surface,38,Image 1,1,1584,
264477,,Surface,38,Image 1,1,1597,
84930,,Surface,38,Image 1,1,1599,
2.35684e+06,,Surface,38,Image 1,1,1602,
419830,,Surface,38,Image 1,1,1607,
1.32031e+06,,Surface,38,Image 1,1,1609,
7.42139e+06,,Surface,38,Image 1,1,1610,
578374,,Surface,38,Image 1,1,1619,
106729,,Surface,38,Image 1,1,1621,
4.30459e+06,,Surface,38,Image 1,1,1632,
331492,,Surface,38,Image 1,1,1635,
3.64358e+06,,Surface,38,Image 1,1,1647,
145535,,Surface,38,Image 1,1,1656,
535482,,Surface,38,Image 1,1,1657,
6125,,Surface,38,Image 1,1,1659,
3605,,Surface,38,Image 1,1,1662,
68130,,Surface,38,Image 1,1,1663,
896932,,Surface,38,Image 1,1,1664,
1.98564e+06,,Surface,38,Image 1,1,1667,
442929,,Surface,38,Image 1,1,1668,
9.15584e+06,,Surface,38,Image 1,1,1676,
28519,,Surface,38,Image 1,1,1677,
994487,,Surface,38,Image 1,1,1679,
7.32717e+10,,Surface,38,Image 1,1,1680,
45128,,Surface,38,Image 1,1,1686,
187007,,Surface,38,Image 1,1,1689,
1.33722e+06,,Surface,38,Image 1,1,1692,
1.37017e+06,,Surface,38,Image 1,1,1715,
1.39595e+06,,Surface,38,Image 1,1,1716,
1.0694e+07,,Surface,38,Image 1,1,1718,
329052,,Surface,38,Image 1,1,1722,
217259,,Surface,38,Image 1,1,1739,
2.53459e+06,,Surface,38,Image 1,1,1742,
1.16573e+06,,Surface,38,Image 1,1,1743,
702231,,Surface,38,Image 1,1,1752,
2.75756e+06,,Surface,38,Image 1,1,1754,
1.51461e+06,,Surface,38,Image 1,1,1757,
278050,,Surface,38,Image 1,1,1759,
2.35433e+06,,Surface,38,Image 1,1,1761,
965191,,Surface,38,Image 1,1,1762,
510135,,Surface,38,Image 1,1,1763,
1.64522e+06,,Surface,38,Image 1,1,1779,
396315,,Surface,38,Image 1,1,1784,
9.91405e+06,,Surface,38,Image 1,1,1786,
8955,,Surface,38,Image 1,1,1791,
86205,,Surface,38,Image 1,1,1792,
46017,,Surface,38,Image 1,1,1794,
28159,,Surface,38,Image 1,1,1802,
505137,,Surface,38,Image 1,1,1808,
3.81124e+06,,Surface,38,Image 1,1,1812,
762445,,Surface,38,Image 1,1,1815,
10745,,Surface,38,Image 1,1,1816,
319942,,Surface,38,Image 1,1,1820,
4.68699e+06,,Surface,38,Image 1,1,1832,
6833,,Surface,38,Image 1,1,1835,
2.26855e+06,,Surface,38,Image 1,1,1845,
1351,,Surface,38,Image 1,1,1846,
2.39812e+06,,Surface,38,Image 1,1,1848,
1.17278e+06,,Surface,38,Image 1,1,1856,
2.08141e+06,,Surface,38,Image 1,1,1860,
110893,,Surface,38,Image 1,1,1866,
325783,,Surface,38,Image 1,1,1867,
1.08335e+10,,Surface,38,Image 1,1,1868,
781713,,Surface,38,Image 1,1,1871,
308042,,Surface,38,Image 1,1,1872,
902614,,Surface,38,Image 1,1,1875,
7.99085e+09,,Surface,38,Image 1,1,1878,
894434,,Surface,38,Image 1,1,1879,
9.38277e+06,,Surface,38,Image 1,1,1882,
2.41376e+06,,Surface,38,Image 1,1,1885,
250941,,Surface,38,Image 1,1,1886,
6.07684e+06,,Surface,38,Image 1,1,1887,
4.97266e+06,,Surface,38,Image 1,1,1890,
26498,,Surface,38,Image 1,1,1891,
486187,,Surface,38,Image 1,1,1892,
919450,,Surface,38,Image 1,1,1897,
430297,,Surface,38,Image 1,1,1901,
3.14012e+06,,Surface,38,Image 1,1,1904,
3.09543e+06,,Surface,38,Image 1,1,1906,
2.0974e+06,,Surface,38,Image 1,1,1907,
97675,,Surface,38,Image 1,1,1917,
311419,,Surface,38,Image 1,1,1920,
1.6946e+11,,Surface,38,Image 1,1,1922,
139052,,Surface,38,Image 1,1,1936,
907923,,Surface,38,Image 1,1,1939,
2.79546e+06,,Surface,38,Image 1,1,1941,
727059,,Surface,38,Image 1,1,1943,
2.94544e+06,,Surface,38,Image 1,1,1948,
2.57217e+06,,Surface,38,Image 1,1,1949,
1.67462e+06,,Surface,38,Image 1,1,1952,
1.15507e+06,,Surface,38,Image 1,1,1955,
2.50508e+06,,Surface,38,Image 1,1,1956,
526677,,Surface,38,Image 1,1,1966,
0,,Surface,38,Image 1,1,1969,
1.09844e+06,,Surface,38,Image 1,1,1970,
8.93542e+06,,Surface,38,Image 1,1,1974,
39405,,Surface,38,Image 1,1,1977,
32437,,Surface,38,Image 1,1,1988,
6.52453e+06,,Surface,38,Image 1,1,1990,
5.33892e+06,,Surface,38,Image 1,1,1992,
4.60776e+09,,Surface,38,Image 1,1,1993,
948436,,Surface,38,Image 1,1,1997,
950858,,Surface,38,Image 1,1,2001,
280836,,Surface,38,Image 1,1,2006,
554440,,Surface,38,Image 1,1,2010,
322454,,Surface,38,Image 1,1,2013,
85179,,Surface,38,Image 1,1,2016,
453525,,Surface,38,Image 1,1,2020,
74303,,Surface,38,Image 1,1,2021,
126551,,Surface,38,Image 1,1,2023,
315165,,Surface,38,Image 1,1,2025,
39294,,Surface,38,Image 1,1,2026,
552316,,Surface,38,Image 1,1,2030,
4012,,Surface,38,Image 1,1,2031,
56387,,Surface,38,Image 1,1,2035,
3.61802e+06,,Surface,38,Image 1,1,2040,
18396,,Surface,38,Image 1,1,2050,
398496,,Surface,38,Image 1,1,2051,
108981,,Surface,38,Image 1,1,2052,
198500,,Surface,38,Image 1,1,2054,
316330,,Surface,38,Image 1,1,2055,
138789,,Surface,38,Image 1,1,2058,
25514,,Surface,38,Image 1,1,2061,
186933,,Surface,38,Image 1,1,2064,
92732,,Surface,38,Image 1,1,2065,
4.54255e+06,,Surface,38,Image 1,1,2068,
2.8094e+06,,Surface,38,Image 1,1,2070,
1.47236e+06,,Surface,38,Image 1,1,2074,
102414,,Surface,38,Image 1,1,2076,
353632,,Surface,38,Image 1,1,2079,
1.54155e+06,,Surface,38,Image 1,1,2090,
69964,,Surface,38,Image 1,1,2092,
142694,,Surface,38,Image 1,1,2094,
160654,,Surface,38,Image 1,1,2096,
1.47555e+07,,Surface,38,Image 1,1,2097,
226884,,Surface,38,Image 1,1,2099,
1.22356e+06,,Surface,38,Image 1,1,2101,
1181,,Surface,38,Image 1,1,2103,
252416,,Surface,38,Image 1,1,2106,
1.84453e+06,,Surface,38,Image 1,1,2108,
330678,,Surface,38,Image 1,1,2113,
1.61044e+06,,Surface,38,Image 1,1,2114,
2.38722e+06,,Surface,38,Image 1,1,2115,
599324,,Surface,38,Image 1,1,2133,
1.77989e+07,,Surface,38,Image 1,1,2138,
354349,,Surface,38,Image 1,1,2147,
189011,,Surface,38,Image 1,1,2150,
75079,,Surface,38,Image 1,1,2156,
108516,,Surface,38,Image 1,1,2158,
443498,,Surface,38,Image 1,1,2159,
52525,,Surface,38,Image 1,1,2160,
328481,,Surface,38,Image 1,1,2161,
284359,,Surface,38,Image 1,1,2164,
317138,,Surface,38,Image 1,1,2166,
2.71458e+06,,Surface,38,Image 1,1,2168,
890898,,Surface,38,Image 1,1,2170,
556114,,Surface,38,Image 1,1,2171,
541501,,Surface,38,Image 1,1,2173,
2.73068e+06,,Surface,38,Image 1,1,2174,
262813,,Surface,38,Image 1,1,2176,
777177,,Surface,38,Image 1,1,2181,
198949,,Surface,38,Image 1,1,2187,
308531,,Surface,38,Image 1,1,2189,
79533,,Surface,38,Image 1,1,2193,
967605,,Surface,38,Image 1,1,2204,
1.895e+12,,Surface,38,Image 1,1,2210,
3.4609e+06,,Surface,38,Image 1,1,2214,
477460,,Surface,38,Image 1,1,2216,
2.46385e+06,,Surface,38,Image 1,1,2225,
372086,,Surface,38,Image 1,1,2234,
7638,,Surface,38,Image 1,1,2235,
1.98197e+06,,Surface,38,Image 1,1,2257,
1.10075e+06,,Surface,38,Image 1,1,2258,
2.05135e+06,,Surface,38,Image 1,1,2259,
35764,,Surface,38,Image 1,1,2260,
539644,,Surface,38,Image 1,1,2263,
54332,,Surface,38,Image 1,1,2264,
468602,,Surface,38,Image 1,1,2265,
458789,,Surface,38,Image 1,1,2266,
0,,Surface,38,Image 1,1,2275,
1.03565e+06,,Surface,38,Image 1,1,2276,
89519,,Surface,38,Image 1,1,2284,
18363,,Surface,38,Image 1,1,2294,
1.04574e+06,,Surface,38,Image 1,1,2299,
305709,,Surface,38,Image 1,1,2307,
969140,,Surface,38,Image 1,1,2310,
6390,,Surface,38,Image 1,1,2314,
4.2014e+06,,Surface,38,Image 1,1,2317,
418476,,Surface,38,Image 1,1,2318,
0,,Surface,38,Image 1,1,2319,
2.04944e+06,,Surface,38,Image 1,1,2320,
883754,,Surface,38,Image 1,1,2331,
1.55644e+06,,Surface,38,Image 1,1,2332,
21677,,Surface,38,Image 1,1,2337,
1.01068e+06,,Surface,38,Image 1,1,2339,
