
Intensity Mean Ch=10 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
7.01269,,Surface,10,Image 1,1,1549,
1.29066,,Surface,10,Image 1,1,1554,
2.07819,,Surface,10,Image 1,1,1555,
2.37736,,Surface,10,Image 1,1,1556,
7.49901,,Surface,10,Image 1,1,1565,
186.178,,Surface,10,Image 1,1,1566,
25.1339,,Surface,10,Image 1,1,1569,
23.4838,,Surface,10,Image 1,1,1574,
113.445,,Surface,10,Image 1,1,1575,
8.72932,,Surface,10,Image 1,1,1577,
13.8585,,Surface,10,Image 1,1,1578,
10.6217,,Surface,10,Image 1,1,1579,
14.1164,,Surface,10,Image 1,1,1580,
1.91222,,Surface,10,Image 1,1,1584,
16.1422,,Surface,10,Image 1,1,1597,
10.1459,,Surface,10,Image 1,1,1599,
30.9827,,Surface,10,Image 1,1,1602,
15.0811,,Surface,10,Image 1,1,1607,
10.2718,,Surface,10,Image 1,1,1609,
87.7472,,Surface,10,Image 1,1,1610,
34.585,,Surface,10,Image 1,1,1619,
15.0982,,Surface,10,Image 1,1,1621,
155.615,,Surface,10,Image 1,1,1632,
16.1071,,Surface,10,Image 1,1,1635,
4.11093,,Surface,10,Image 1,1,1647,
4.98058,,Surface,10,Image 1,1,1656,
4.31491,,Surface,10,Image 1,1,1657,
2.06639,,Surface,10,Image 1,1,1659,
13.6025,,Surface,10,Image 1,1,1662,
0.759615,,Surface,10,Image 1,1,1663,
27.0207,,Surface,10,Image 1,1,1664,
39.7,,Surface,10,Image 1,1,1667,
17.577,,Surface,10,Image 1,1,1668,
43.3938,,Surface,10,Image 1,1,1676,
3.54921,,Surface,10,Image 1,1,1677,
3.9466,,Surface,10,Image 1,1,1679,
497.904,,Surface,10,Image 1,1,1680,
10.7061,,Surface,10,Image 1,1,1686,
300.192,,Surface,10,Image 1,1,1689,
4.33161,,Surface,10,Image 1,1,1692,
2.72078,,Surface,10,Image 1,1,1715,
28.4282,,Surface,10,Image 1,1,1716,
108.82,,Surface,10,Image 1,1,1718,
2.23672,,Surface,10,Image 1,1,1722,
4.5991,,Surface,10,Image 1,1,1739,
24.5062,,Surface,10,Image 1,1,1742,
28.5039,,Surface,10,Image 1,1,1743,
5.98776,,Surface,10,Image 1,1,1752,
20.4329,,Surface,10,Image 1,1,1754,
10.9909,,Surface,10,Image 1,1,1757,
23.9505,,Surface,10,Image 1,1,1759,
12.2752,,Surface,10,Image 1,1,1761,
21.083,,Surface,10,Image 1,1,1762,
0.470677,,Surface,10,Image 1,1,1763,
7.63068,,Surface,10,Image 1,1,1779,
0.881944,,Surface,10,Image 1,1,1784,
50.8236,,Surface,10,Image 1,1,1786,
28.4789,,Surface,10,Image 1,1,1791,
49.0423,,Surface,10,Image 1,1,1792,
1.28467,,Surface,10,Image 1,1,1794,
27.4968,,Surface,10,Image 1,1,1802,
30.8966,,Surface,10,Image 1,1,1808,
3.18191,,Surface,10,Image 1,1,1812,
6.12294,,Surface,10,Image 1,1,1815,
10.4566,,Surface,10,Image 1,1,1816,
11.8279,,Surface,10,Image 1,1,1820,
7.833,,Surface,10,Image 1,1,1832,
0,,Surface,10,Image 1,1,1835,
65.3412,,Surface,10,Image 1,1,1845,
0.354839,,Surface,10,Image 1,1,1846,
87.2224,,Surface,10,Image 1,1,1848,
9.08333,,Surface,10,Image 1,1,1856,
13.779,,Surface,10,Image 1,1,1860,
3.42353,,Surface,10,Image 1,1,1866,
5.67288,,Surface,10,Image 1,1,1867,
1322.84,,Surface,10,Image 1,1,1868,
7.364,,Surface,10,Image 1,1,1871,
73.5825,,Surface,10,Image 1,1,1872,
40.2721,,Surface,10,Image 1,1,1875,
1025.23,,Surface,10,Image 1,1,1878,
20.8294,,Surface,10,Image 1,1,1879,
197.174,,Surface,10,Image 1,1,1882,
111.812,,Surface,10,Image 1,1,1885,
8.63987,,Surface,10,Image 1,1,1886,
177.255,,Surface,10,Image 1,1,1887,
146.97,,Surface,10,Image 1,1,1890,
2.07171,,Surface,10,Image 1,1,1891,
87.8051,,Surface,10,Image 1,1,1892,
37.8524,,Surface,10,Image 1,1,1897,
114.521,,Surface,10,Image 1,1,1901,
406.904,,Surface,10,Image 1,1,1904,
1.20714,,Surface,10,Image 1,1,1906,
17.9291,,Surface,10,Image 1,1,1907,
283.378,,Surface,10,Image 1,1,1917,
1869.86,,Surface,10,Image 1,1,1920,
109.01,,Surface,10,Image 1,1,1922,
18.1019,,Surface,10,Image 1,1,1936,
164.495,,Surface,10,Image 1,1,1939,
69.4084,,Surface,10,Image 1,1,1941,
539.093,,Surface,10,Image 1,1,1943,
27.3266,,Surface,10,Image 1,1,1948,
32.5,,Surface,10,Image 1,1,1949,
17.6671,,Surface,10,Image 1,1,1952,
56.0431,,Surface,10,Image 1,1,1955,
12.4167,,Surface,10,Image 1,1,1956,
46.6616,,Surface,10,Image 1,1,1966,
15.2297,,Surface,10,Image 1,1,1969,
16.765,,Surface,10,Image 1,1,1970,
126.221,,Surface,10,Image 1,1,1974,
1.6881,,Surface,10,Image 1,1,1977,
9.81598,,Surface,10,Image 1,1,1988,
225.989,,Surface,10,Image 1,1,1990,
15.4462,,Surface,10,Image 1,1,1992,
116.176,,Surface,10,Image 1,1,1993,
8.61118,,Surface,10,Image 1,1,1997,
12.2919,,Surface,10,Image 1,1,2001,
1.85408,,Surface,10,Image 1,1,2006,
39.3967,,Surface,10,Image 1,1,2010,
9.39003,,Surface,10,Image 1,1,2013,
5.0054,,Surface,10,Image 1,1,2016,
33.9881,,Surface,10,Image 1,1,2020,
0.432836,,Surface,10,Image 1,1,2021,
5.9,,Surface,10,Image 1,1,2023,
62.5703,,Surface,10,Image 1,1,2025,
1.00717,,Surface,10,Image 1,1,2026,
81.2095,,Surface,10,Image 1,1,2030,
2.36122,,Surface,10,Image 1,1,2031,
23.8934,,Surface,10,Image 1,1,2035,
22.4476,,Surface,10,Image 1,1,2040,
0,,Surface,10,Image 1,1,2050,
176.067,,Surface,10,Image 1,1,2051,
55.9004,,Surface,10,Image 1,1,2052,
43.2138,,Surface,10,Image 1,1,2054,
1.33403,,Surface,10,Image 1,1,2055,
31.7078,,Surface,10,Image 1,1,2058,
28.9318,,Surface,10,Image 1,1,2061,
193.039,,Surface,10,Image 1,1,2064,
40.2958,,Surface,10,Image 1,1,2065,
108.693,,Surface,10,Image 1,1,2068,
189.086,,Surface,10,Image 1,1,2070,
1.67478,,Surface,10,Image 1,1,2074,
7.77322,,Surface,10,Image 1,1,2076,
11.4245,,Surface,10,Image 1,1,2079,
10.0533,,Surface,10,Image 1,1,2090,
25.5519,,Surface,10,Image 1,1,2092,
21.6816,,Surface,10,Image 1,1,2094,
30.5803,,Surface,10,Image 1,1,2096,
282.298,,Surface,10,Image 1,1,2097,
0.603198,,Surface,10,Image 1,1,2099,
12.0551,,Surface,10,Image 1,1,2101,
0.365188,,Surface,10,Image 1,1,2103,
32.2429,,Surface,10,Image 1,1,2106,
4.32555,,Surface,10,Image 1,1,2108,
0,,Surface,10,Image 1,1,2113,
53.3901,,Surface,10,Image 1,1,2114,
14.1749,,Surface,10,Image 1,1,2115,
8.74928,,Surface,10,Image 1,1,2133,
102.725,,Surface,10,Image 1,1,2138,
235.933,,Surface,10,Image 1,1,2147,
60.6122,,Surface,10,Image 1,1,2150,
15.4199,,Surface,10,Image 1,1,2156,
55.4681,,Surface,10,Image 1,1,2158,
157.204,,Surface,10,Image 1,1,2159,
47.0909,,Surface,10,Image 1,1,2160,
11.8915,,Surface,10,Image 1,1,2161,
3.04791,,Surface,10,Image 1,1,2164,
38.3127,,Surface,10,Image 1,1,2166,
22.9198,,Surface,10,Image 1,1,2168,
2.6087,,Surface,10,Image 1,1,2170,
70.3884,,Surface,10,Image 1,1,2171,
163.669,,Surface,10,Image 1,1,2173,
21.5955,,Surface,10,Image 1,1,2174,
34.4969,,Surface,10,Image 1,1,2176,
130.792,,Surface,10,Image 1,1,2181,
81.1422,,Surface,10,Image 1,1,2187,
2.74262,,Surface,10,Image 1,1,2189,
36.9491,,Surface,10,Image 1,1,2193,
57.8149,,Surface,10,Image 1,1,2204,
9.13771,,Surface,10,Image 1,1,2210,
2.27783,,Surface,10,Image 1,1,2214,
7.45344,,Surface,10,Image 1,1,2216,
58.7972,,Surface,10,Image 1,1,2225,
114.441,,Surface,10,Image 1,1,2234,
125.247,,Surface,10,Image 1,1,2235,
9.35116,,Surface,10,Image 1,1,2257,
6.57974,,Surface,10,Image 1,1,2258,
1.03859,,Surface,10,Image 1,1,2259,
2.22622,,Surface,10,Image 1,1,2260,
14.6124,,Surface,10,Image 1,1,2263,
20.1488,,Surface,10,Image 1,1,2264,
0.720848,,Surface,10,Image 1,1,2265,
12.8403,,Surface,10,Image 1,1,2266,
6.44835,,Surface,10,Image 1,1,2275,
79.879,,Surface,10,Image 1,1,2276,
4.19829,,Surface,10,Image 1,1,2284,
3.91176,,Surface,10,Image 1,1,2294,
55.7025,,Surface,10,Image 1,1,2299,
0.254613,,Surface,10,Image 1,1,2307,
7.80693,,Surface,10,Image 1,1,2310,
0.273543,,Surface,10,Image 1,1,2314,
16.9202,,Surface,10,Image 1,1,2317,
3.74898,,Surface,10,Image 1,1,2318,
18.197,,Surface,10,Image 1,1,2319,
804.753,,Surface,10,Image 1,1,2320,
3.15319,,Surface,10,Image 1,1,2331,
13.7188,,Surface,10,Image 1,1,2332,
