
Intensity Mean Ch=20 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
184.039,,Surface,20,Image 1,1,206,
1.69643,,Surface,20,Image 1,1,209,
170.809,,Surface,20,Image 1,1,210,
1.83134,,Surface,20,Image 1,1,212,
3.33202,,Surface,20,Image 1,1,225,
2.2866,,Surface,20,Image 1,1,235,
4.04787,,Surface,20,Image 1,1,237,
6.37629,,Surface,20,Image 1,1,239,
9.39577,,Surface,20,Image 1,1,245,
12.1599,,Surface,20,Image 1,1,248,
6.07942,,Surface,20,Image 1,1,251,
80.8396,,Surface,20,Image 1,1,256,
3.88264,,Surface,20,Image 1,1,258,
9.72111,,Surface,20,Image 1,1,259,
83.8815,,Surface,20,Image 1,1,260,
8.91291,,Surface,20,Image 1,1,262,
29.5414,,Surface,20,Image 1,1,263,
14.9606,,Surface,20,Image 1,1,269,
4.8111,,Surface,20,Image 1,1,271,
41.2708,,Surface,20,Image 1,1,278,
256.72,,Surface,20,Image 1,1,280,
147.571,,Surface,20,Image 1,1,289,
23.1229,,Surface,20,Image 1,1,292,
98.9026,,Surface,20,Image 1,1,294,
32.9618,,Surface,20,Image 1,1,295,
0.290323,,Surface,20,Image 1,1,297,
478.83,,Surface,20,Image 1,1,298,
1317.04,,Surface,20,Image 1,1,312,
2.37931,,Surface,20,Image 1,1,318,
2.1474,,Surface,20,Image 1,1,326,
0.418021,,Surface,20,Image 1,1,332,
87.893,,Surface,20,Image 1,1,339,
3.86228,,Surface,20,Image 1,1,343,
121.77,,Surface,20,Image 1,1,346,
36.755,,Surface,20,Image 1,1,348,
552.931,,Surface,20,Image 1,1,356,
0,,Surface,20,Image 1,1,357,
107.511,,Surface,20,Image 1,1,359,
0.120755,,Surface,20,Image 1,1,361,
11.7529,,Surface,20,Image 1,1,365,
2.21421,,Surface,20,Image 1,1,370,
13.5373,,Surface,20,Image 1,1,376,
14.8501,,Surface,20,Image 1,1,377,
6.32027,,Surface,20,Image 1,1,382,
18.8204,,Surface,20,Image 1,1,384,
11.8875,,Surface,20,Image 1,1,388,
26.7184,,Surface,20,Image 1,1,389,
42.5024,,Surface,20,Image 1,1,390,
32.3603,,Surface,20,Image 1,1,401,
4.66355,,Surface,20,Image 1,1,406,
2206.99,,Surface,20,Image 1,1,409,
24.5585,,Surface,20,Image 1,1,410,
128.901,,Surface,20,Image 1,1,411,
28.4831,,Surface,20,Image 1,1,412,
142.979,,Surface,20,Image 1,1,418,
2.01391,,Surface,20,Image 1,1,424,
25.327,,Surface,20,Image 1,1,426,
10.1807,,Surface,20,Image 1,1,433,
136.307,,Surface,20,Image 1,1,439,
0.554113,,Surface,20,Image 1,1,449,
286.671,,Surface,20,Image 1,1,452,
472.439,,Surface,20,Image 1,1,453,
49.4595,,Surface,20,Image 1,1,456,
22.028,,Surface,20,Image 1,1,457,
15.3234,,Surface,20,Image 1,1,458,
136.739,,Surface,20,Image 1,1,459,
166.857,,Surface,20,Image 1,1,465,
15.4308,,Surface,20,Image 1,1,466,
69.6137,,Surface,20,Image 1,1,470,
328.132,,Surface,20,Image 1,1,474,
0.0501253,,Surface,20,Image 1,1,479,
37.7577,,Surface,20,Image 1,1,481,
16.3205,,Surface,20,Image 1,1,482,
28.1985,,Surface,20,Image 1,1,485,
0.0363636,,Surface,20,Image 1,1,489,
134.645,,Surface,20,Image 1,1,492,
36.3367,,Surface,20,Image 1,1,497,
34.8676,,Surface,20,Image 1,1,498,
6.37421,,Surface,20,Image 1,1,503,
9.17684,,Surface,20,Image 1,1,504,
8.85768,,Surface,20,Image 1,1,505,
7.15625,,Surface,20,Image 1,1,507,
151.301,,Surface,20,Image 1,1,508,
92.2897,,Surface,20,Image 1,1,524,
263.742,,Surface,20,Image 1,1,530,
39.3828,,Surface,20,Image 1,1,532,
9.71772,,Surface,20,Image 1,1,533,
260.022,,Surface,20,Image 1,1,537,
103.371,,Surface,20,Image 1,1,540,
8.21971,,Surface,20,Image 1,1,541,
66.7261,,Surface,20,Image 1,1,542,
226.963,,Surface,20,Image 1,1,544,
142.976,,Surface,20,Image 1,1,547,
47.8661,,Surface,20,Image 1,1,549,
37.0984,,Surface,20,Image 1,1,550,
62.5694,,Surface,20,Image 1,1,551,
14.6133,,Surface,20,Image 1,1,558,
0.571038,,Surface,20,Image 1,1,561,
536.733,,Surface,20,Image 1,1,571,
9.60722,,Surface,20,Image 1,1,572,
834.303,,Surface,20,Image 1,1,573,
15.0282,,Surface,20,Image 1,1,576,
2.10335,,Surface,20,Image 1,1,581,
466.325,,Surface,20,Image 1,1,588,
1.53778,,Surface,20,Image 1,1,589,
0,,Surface,20,Image 1,1,592,
169.733,,Surface,20,Image 1,1,599,
0.25,,Surface,20,Image 1,1,601,
12.6037,,Surface,20,Image 1,1,604,
9.91558,,Surface,20,Image 1,1,606,
9.05056,,Surface,20,Image 1,1,607,
22.3283,,Surface,20,Image 1,1,611,
184.637,,Surface,20,Image 1,1,614,
9.94398,,Surface,20,Image 1,1,615,
21.4163,,Surface,20,Image 1,1,616,
21.0302,,Surface,20,Image 1,1,617,
61.242,,Surface,20,Image 1,1,619,
272.528,,Surface,20,Image 1,1,627,
509.891,,Surface,20,Image 1,1,631,
38.3196,,Surface,20,Image 1,1,632,
43.1408,,Surface,20,Image 1,1,639,
4.77855,,Surface,20,Image 1,1,644,
46.9324,,Surface,20,Image 1,1,652,
33.7141,,Surface,20,Image 1,1,655,
23.7855,,Surface,20,Image 1,1,657,
9.4808,,Surface,20,Image 1,1,658,
0.849955,,Surface,20,Image 1,1,665,
75.0852,,Surface,20,Image 1,1,682,
120.552,,Surface,20,Image 1,1,687,
55.8377,,Surface,20,Image 1,1,693,
0.674107,,Surface,20,Image 1,1,699,
121.62,,Surface,20,Image 1,1,700,
21.5226,,Surface,20,Image 1,1,708,
250.331,,Surface,20,Image 1,1,710,
237.632,,Surface,20,Image 1,1,725,
654.975,,Surface,20,Image 1,1,728,
53.5656,,Surface,20,Image 1,1,729,
204.775,,Surface,20,Image 1,1,730,
99.0495,,Surface,20,Image 1,1,731,
4.76166,,Surface,20,Image 1,1,733,
146.886,,Surface,20,Image 1,1,735,
8.21694,,Surface,20,Image 1,1,736,
18.3317,,Surface,20,Image 1,1,742,
28.6038,,Surface,20,Image 1,1,748,
34.77,,Surface,20,Image 1,1,750,
68.5824,,Surface,20,Image 1,1,753,
31.9781,,Surface,20,Image 1,1,756,
25.411,,Surface,20,Image 1,1,760,
0.941767,,Surface,20,Image 1,1,764,
25.1942,,Surface,20,Image 1,1,766,
5.42857,,Surface,20,Image 1,1,771,
5.66515,,Surface,20,Image 1,1,772,
10.2277,,Surface,20,Image 1,1,782,
46.9019,,Surface,20,Image 1,1,783,
28.4414,,Surface,20,Image 1,1,784,
6.65184,,Surface,20,Image 1,1,793,
95.7486,,Surface,20,Image 1,1,794,
4.53721,,Surface,20,Image 1,1,800,
16.755,,Surface,20,Image 1,1,802,
6.27055,,Surface,20,Image 1,1,805,
22.7042,,Surface,20,Image 1,1,810,
6.46244,,Surface,20,Image 1,1,817,
30.3577,,Surface,20,Image 1,1,821,
831.521,,Surface,20,Image 1,1,822,
420.444,,Surface,20,Image 1,1,827,
116.66,,Surface,20,Image 1,1,831,
37.9463,,Surface,20,Image 1,1,834,
4.24759,,Surface,20,Image 1,1,839,
28.9178,,Surface,20,Image 1,1,850,
7.78778,,Surface,20,Image 1,1,855,
10.5215,,Surface,20,Image 1,1,868,
4.18654,,Surface,20,Image 1,1,874,
7.91562,,Surface,20,Image 1,1,875,
9.79577,,Surface,20,Image 1,1,882,
35.1413,,Surface,20,Image 1,1,883,
17.0572,,Surface,20,Image 1,1,885,
209.617,,Surface,20,Image 1,1,891,
7.48852,,Surface,20,Image 1,1,892,
15.6445,,Surface,20,Image 1,1,895,
48.6814,,Surface,20,Image 1,1,896,
41.9757,,Surface,20,Image 1,1,897,
44.7366,,Surface,20,Image 1,1,901,
0.408397,,Surface,20,Image 1,1,905,
118.285,,Surface,20,Image 1,1,911,
6.84146,,Surface,20,Image 1,1,912,
147.559,,Surface,20,Image 1,1,924,
13.7111,,Surface,20,Image 1,1,925,
0.179487,,Surface,20,Image 1,1,926,
0.385093,,Surface,20,Image 1,1,935,
12.2281,,Surface,20,Image 1,1,936,
19.1837,,Surface,20,Image 1,1,946,
15.2421,,Surface,20,Image 1,1,950,
1.11538,,Surface,20,Image 1,1,955,
5.97812,,Surface,20,Image 1,1,957,
4.24706,,Surface,20,Image 1,1,962,
2.53422,,Surface,20,Image 1,1,966,
210.556,,Surface,20,Image 1,1,977,
9.81933,,Surface,20,Image 1,1,979,
0.887735,,Surface,20,Image 1,1,986,
0.0114379,,Surface,20,Image 1,1,991,
3.02276,,Surface,20,Image 1,1,993,
5.98371,,Surface,20,Image 1,1,1011,
0.487013,,Surface,20,Image 1,1,1013,
72.1305,,Surface,20,Image 1,1,1016,
35.7587,,Surface,20,Image 1,1,1017,
0.0262172,,Surface,20,Image 1,1,1023,
57.0413,,Surface,20,Image 1,1,1024,
4.84604,,Surface,20,Image 1,1,1030,
4.46764,,Surface,20,Image 1,1,1033,
8.15447,,Surface,20,Image 1,1,1041,
5.99273,,Surface,20,Image 1,1,1043,
789.214,,Surface,20,Image 1,1,1046,
0.801556,,Surface,20,Image 1,1,1048,
1.38193,,Surface,20,Image 1,1,1049,
1.99034,,Surface,20,Image 1,1,1051,
69.1732,,Surface,20,Image 1,1,1052,
18.978,,Surface,20,Image 1,1,1053,
2.51701,,Surface,20,Image 1,1,1055,
8.50597,,Surface,20,Image 1,1,1056,
7.62745,,Surface,20,Image 1,1,1062,
134.724,,Surface,20,Image 1,1,1065,
1.66525,,Surface,20,Image 1,1,1066,
8.13264,,Surface,20,Image 1,1,1070,
120.882,,Surface,20,Image 1,1,1071,
14.8689,,Surface,20,Image 1,1,1074,
37.4492,,Surface,20,Image 1,1,1078,
40.7873,,Surface,20,Image 1,1,1087,
98.304,,Surface,20,Image 1,1,1090,
41.4208,,Surface,20,Image 1,1,1093,
38.0834,,Surface,20,Image 1,1,1094,
0.099631,,Surface,20,Image 1,1,1095,
4.84201,,Surface,20,Image 1,1,1096,
21.6437,,Surface,20,Image 1,1,1101,
17.3383,,Surface,20,Image 1,1,1102,
11.5095,,Surface,20,Image 1,1,1104,
13.9828,,Surface,20,Image 1,1,1105,
2.03788,,Surface,20,Image 1,1,1106,
36.4805,,Surface,20,Image 1,1,1108,
8.221,,Surface,20,Image 1,1,1109,
4.28685,,Surface,20,Image 1,1,1112,
220.114,,Surface,20,Image 1,1,1118,
3.06341,,Surface,20,Image 1,1,1121,
0.312741,,Surface,20,Image 1,1,1131,
55.7843,,Surface,20,Image 1,1,1134,
13.2677,,Surface,20,Image 1,1,1137,
288.536,,Surface,20,Image 1,1,1144,
205.526,,Surface,20,Image 1,1,1145,
15.1445,,Surface,20,Image 1,1,1148,
364.522,,Surface,20,Image 1,1,1163,
0.752399,,Surface,20,Image 1,1,1166,
17.8476,,Surface,20,Image 1,1,1169,
1.1231,,Surface,20,Image 1,1,1171,
24.345,,Surface,20,Image 1,1,1173,
103.24,,Surface,20,Image 1,1,1177,
151.693,,Surface,20,Image 1,1,1184,
56.0756,,Surface,20,Image 1,1,1189,
43.5074,,Surface,20,Image 1,1,1191,
19.9641,,Surface,20,Image 1,1,1193,
5.99653,,Surface,20,Image 1,1,1198,
10.9929,,Surface,20,Image 1,1,1200,
149.542,,Surface,20,Image 1,1,1202,
6.94689,,Surface,20,Image 1,1,1203,
23.8149,,Surface,20,Image 1,1,1212,
324.251,,Surface,20,Image 1,1,1217,
151.884,,Surface,20,Image 1,1,1223,
5.01547,,Surface,20,Image 1,1,1224,
125.7,,Surface,20,Image 1,1,1226,
122.246,,Surface,20,Image 1,1,1231,
3.65647,,Surface,20,Image 1,1,1236,
23.8546,,Surface,20,Image 1,1,1237,
23.3904,,Surface,20,Image 1,1,1240,
312.126,,Surface,20,Image 1,1,1241,
11.3656,,Surface,20,Image 1,1,1242,
3.55521,,Surface,20,Image 1,1,1247,
1.44609,,Surface,20,Image 1,1,1249,
16.5642,,Surface,20,Image 1,1,1250,
4.18672,,Surface,20,Image 1,1,1251,
42.1757,,Surface,20,Image 1,1,1253,
3.93662,,Surface,20,Image 1,1,1254,
19.0742,,Surface,20,Image 1,1,1256,
120.095,,Surface,20,Image 1,1,1264,
41.6895,,Surface,20,Image 1,1,1267,
2.2423,,Surface,20,Image 1,1,1275,
78.2202,,Surface,20,Image 1,1,1277,
54.2799,,Surface,20,Image 1,1,1278,
162.65,,Surface,20,Image 1,1,1280,
16.0976,,Surface,20,Image 1,1,1282,
3.01319,,Surface,20,Image 1,1,1283,
60.5506,,Surface,20,Image 1,1,1285,
55.5902,,Surface,20,Image 1,1,1288,
16.1091,,Surface,20,Image 1,1,1292,
26.1752,,Surface,20,Image 1,1,1297,
91.7413,,Surface,20,Image 1,1,1300,
279.419,,Surface,20,Image 1,1,1303,
34.629,,Surface,20,Image 1,1,1306,
18.8126,,Surface,20,Image 1,1,1307,
47.4429,,Surface,20,Image 1,1,1310,
267.209,,Surface,20,Image 1,1,1312,
51.0886,,Surface,20,Image 1,1,1321,
26.7649,,Surface,20,Image 1,1,1323,
14.3065,,Surface,20,Image 1,1,1332,
11.4874,,Surface,20,Image 1,1,1334,
0.191257,,Surface,20,Image 1,1,1341,
9.86215,,Surface,20,Image 1,1,1348,
40.3183,,Surface,20,Image 1,1,1350,
58.0211,,Surface,20,Image 1,1,1353,
29.7518,,Surface,20,Image 1,1,1356,
0,,Surface,20,Image 1,1,1358,
35.4183,,Surface,20,Image 1,1,1359,
97,,Surface,20,Image 1,1,1360,
11.0455,,Surface,20,Image 1,1,1365,
2.15711,,Surface,20,Image 1,1,1369,
171.171,,Surface,20,Image 1,1,1371,
200.493,,Surface,20,Image 1,1,1383,
6.95489,,Surface,20,Image 1,1,1388,
4.5998,,Surface,20,Image 1,1,1392,
363.964,,Surface,20,Image 1,1,1395,
20.9437,,Surface,20,Image 1,1,1399,
20.3737,,Surface,20,Image 1,1,1400,
85.9746,,Surface,20,Image 1,1,1401,
98.0547,,Surface,20,Image 1,1,1406,
8.4989,,Surface,20,Image 1,1,1408,
56.7954,,Surface,20,Image 1,1,1410,
6.95854,,Surface,20,Image 1,1,1411,
84.5104,,Surface,20,Image 1,1,1422,
2.25,,Surface,20,Image 1,1,1428,
51.0118,,Surface,20,Image 1,1,1429,
32.8509,,Surface,20,Image 1,1,1441,
17.9225,,Surface,20,Image 1,1,1464,
95.0418,,Surface,20,Image 1,1,1467,
163.09,,Surface,20,Image 1,1,1470,
1197.72,,Surface,20,Image 1,1,1475,
332.98,,Surface,20,Image 1,1,1488,
34.5848,,Surface,20,Image 1,1,1494,
672.706,,Surface,20,Image 1,1,1501,
50.5998,,Surface,20,Image 1,1,1502,
0,,Surface,20,Image 1,1,1503,
3.69453,,Surface,20,Image 1,1,1504,
4.8373,,Surface,20,Image 1,1,1508,
73.6284,,Surface,20,Image 1,1,1510,
141.599,,Surface,20,Image 1,1,1512,
85.756,,Surface,20,Image 1,1,1515,
0.252918,,Surface,20,Image 1,1,1516,
0.891192,,Surface,20,Image 1,1,1517,
297.965,,Surface,20,Image 1,1,1518,
30.0816,,Surface,20,Image 1,1,1521,
179.204,,Surface,20,Image 1,1,1525,
51.0132,,Surface,20,Image 1,1,1527,
13.0906,,Surface,20,Image 1,1,1528,
7.90909,,Surface,20,Image 1,1,1529,
61.8419,,Surface,20,Image 1,1,1534,
26.6281,,Surface,20,Image 1,1,1535,
31.4153,,Surface,20,Image 1,1,1537,
133.692,,Surface,20,Image 1,1,1540,
4.78839,,Surface,20,Image 1,1,1542,
188.435,,Surface,20,Image 1,1,1545,
23.281,,Surface,20,Image 1,1,1546,
167.094,,Surface,20,Image 1,1,1547,
169.564,,Surface,20,Image 1,1,1549,
0.435986,,Surface,20,Image 1,1,1554,
23.7243,,Surface,20,Image 1,1,1555,
10.0692,,Surface,20,Image 1,1,1556,
21.2346,,Surface,20,Image 1,1,1565,
479.737,,Surface,20,Image 1,1,1566,
113.087,,Surface,20,Image 1,1,1569,
8.14801,,Surface,20,Image 1,1,1574,
37.5754,,Surface,20,Image 1,1,1575,
10.5338,,Surface,20,Image 1,1,1577,
32.3962,,Surface,20,Image 1,1,1578,
7.47284,,Surface,20,Image 1,1,1579,
720.922,,Surface,20,Image 1,1,1580,
79.3642,,Surface,20,Image 1,1,1584,
28.2155,,Surface,20,Image 1,1,1597,
16.8372,,Surface,20,Image 1,1,1599,
117.817,,Surface,20,Image 1,1,1602,
41.834,,Surface,20,Image 1,1,1607,
35.5165,,Surface,20,Image 1,1,1609,
197.504,,Surface,20,Image 1,1,1610,
94.5759,,Surface,20,Image 1,1,1619,
35.3532,,Surface,20,Image 1,1,1621,
390.769,,Surface,20,Image 1,1,1632,
14.4107,,Surface,20,Image 1,1,1635,
459.812,,Surface,20,Image 1,1,1647,
7.37864,,Surface,20,Image 1,1,1656,
1.62853,,Surface,20,Image 1,1,1657,
35.4979,,Surface,20,Image 1,1,1659,
8.13934,,Surface,20,Image 1,1,1662,
20.1026,,Surface,20,Image 1,1,1663,
5.90395,,Surface,20,Image 1,1,1664,
37.4653,,Surface,20,Image 1,1,1667,
190.386,,Surface,20,Image 1,1,1668,
182.187,,Surface,20,Image 1,1,1676,
4.0619,,Surface,20,Image 1,1,1677,
0,,Surface,20,Image 1,1,1679,
31.1114,,Surface,20,Image 1,1,1680,
1.44298,,Surface,20,Image 1,1,1686,
1.23709,,Surface,20,Image 1,1,1689,
455.56,,Surface,20,Image 1,1,1692,
47.7338,,Surface,20,Image 1,1,1715,
214.909,,Surface,20,Image 1,1,1716,
16.2026,,Surface,20,Image 1,1,1718,
100.781,,Surface,20,Image 1,1,1722,
64.3604,,Surface,20,Image 1,1,1739,
278.015,,Surface,20,Image 1,1,1742,
20.4944,,Surface,20,Image 1,1,1743,
1.77823,,Surface,20,Image 1,1,1752,
173.414,,Surface,20,Image 1,1,1754,
83.2094,,Surface,20,Image 1,1,1757,
10.263,,Surface,20,Image 1,1,1759,
5.93566,,Surface,20,Image 1,1,1761,
135.054,,Surface,20,Image 1,1,1762,
13.5023,,Surface,20,Image 1,1,1763,
17.1818,,Surface,20,Image 1,1,1779,
12.7824,,Surface,20,Image 1,1,1784,
98.4943,,Surface,20,Image 1,1,1786,
1.86103,,Surface,20,Image 1,1,1791,
40.631,,Surface,20,Image 1,1,1792,
378.449,,Surface,20,Image 1,1,1794,
2.07158,,Surface,20,Image 1,1,1802,
0,,Surface,20,Image 1,1,1808,
15.3807,,Surface,20,Image 1,1,1812,
2.53677,,Surface,20,Image 1,1,1815,
9.43774,,Surface,20,Image 1,1,1816,
0,,Surface,20,Image 1,1,1820,
198.832,,Surface,20,Image 1,1,1832,
10.2784,,Surface,20,Image 1,1,1835,
59.2934,,Surface,20,Image 1,1,1845,
0.286738,,Surface,20,Image 1,1,1846,
22.4284,,Surface,20,Image 1,1,1848,
181.165,,Surface,20,Image 1,1,1856,
5.76582,,Surface,20,Image 1,1,1860,
11.2353,,Surface,20,Image 1,1,1866,
38.7576,,Surface,20,Image 1,1,1867,
7.80545,,Surface,20,Image 1,1,1868,
9.646,,Surface,20,Image 1,1,1871,
6.1225,,Surface,20,Image 1,1,1872,
16.3741,,Surface,20,Image 1,1,1875,
0.470935,,Surface,20,Image 1,1,1878,
0,,Surface,20,Image 1,1,1879,
86.086,,Surface,20,Image 1,1,1882,
188.89,,Surface,20,Image 1,1,1885,
43.3068,,Surface,20,Image 1,1,1886,
82.5083,,Surface,20,Image 1,1,1887,
239.538,,Surface,20,Image 1,1,1890,
1.01992,,Surface,20,Image 1,1,1891,
39.8945,,Surface,20,Image 1,1,1892,
14.6714,,Surface,20,Image 1,1,1897,
8.5,,Surface,20,Image 1,1,1901,
398.909,,Surface,20,Image 1,1,1904,
6.32012,,Surface,20,Image 1,1,1906,
11.574,,Surface,20,Image 1,1,1907,
26.4382,,Surface,20,Image 1,1,1917,
636.04,,Surface,20,Image 1,1,1920,
1.31096,,Surface,20,Image 1,1,1922,
124.102,,Surface,20,Image 1,1,1936,
100.584,,Surface,20,Image 1,1,1939,
28.193,,Surface,20,Image 1,1,1941,
26.1314,,Surface,20,Image 1,1,1943,
1126.26,,Surface,20,Image 1,1,1948,
265.099,,Surface,20,Image 1,1,1949,
4.26144,,Surface,20,Image 1,1,1952,
37.697,,Surface,20,Image 1,1,1955,
17.8876,,Surface,20,Image 1,1,1956,
44.1768,,Surface,20,Image 1,1,1966,
101.301,,Surface,20,Image 1,1,1969,
4.96052,,Surface,20,Image 1,1,1970,
74.5045,,Surface,20,Image 1,1,1974,
17.7214,,Surface,20,Image 1,1,1977,
65.155,,Surface,20,Image 1,1,1988,
169.013,,Surface,20,Image 1,1,1990,
5.46197,,Surface,20,Image 1,1,1992,
127.534,,Surface,20,Image 1,1,1993,
14.7529,,Surface,20,Image 1,1,1997,
19.4584,,Surface,20,Image 1,1,2001,
24.7554,,Surface,20,Image 1,1,2006,
19.0039,,Surface,20,Image 1,1,2010,
6.31085,,Surface,20,Image 1,1,2013,
37.156,,Surface,20,Image 1,1,2016,
59.3237,,Surface,20,Image 1,1,2020,
13.6455,,Surface,20,Image 1,1,2021,
384.102,,Surface,20,Image 1,1,2023,
15.0898,,Surface,20,Image 1,1,2025,
0,,Surface,20,Image 1,1,2026,
10.177,,Surface,20,Image 1,1,2030,
11.2814,,Surface,20,Image 1,1,2031,
22.3566,,Surface,20,Image 1,1,2035,
1.11786,,Surface,20,Image 1,1,2040,
42.1106,,Surface,20,Image 1,1,2050,
29.023,,Surface,20,Image 1,1,2051,
0.448133,,Surface,20,Image 1,1,2052,
7.93722,,Surface,20,Image 1,1,2054,
19.0939,,Surface,20,Image 1,1,2055,
15.1096,,Surface,20,Image 1,1,2058,
1.89773,,Surface,20,Image 1,1,2061,
25.5504,,Surface,20,Image 1,1,2064,
0.6125,,Surface,20,Image 1,1,2065,
46.6201,,Surface,20,Image 1,1,2068,
32.0214,,Surface,20,Image 1,1,2070,
30.027,,Surface,20,Image 1,1,2074,
14.4933,,Surface,20,Image 1,1,2076,
48.1511,,Surface,20,Image 1,1,2079,
18.4272,,Surface,20,Image 1,1,2090,
23.974,,Surface,20,Image 1,1,2092,
15.7715,,Surface,20,Image 1,1,2094,
14.0474,,Surface,20,Image 1,1,2096,
25.914,,Surface,20,Image 1,1,2097,
17.3387,,Surface,20,Image 1,1,2099,
0.754237,,Surface,20,Image 1,1,2101,
6.98976,,Surface,20,Image 1,1,2103,
213.68,,Surface,20,Image 1,1,2106,
90.3738,,Surface,20,Image 1,1,2108,
0,,Surface,20,Image 1,1,2113,
1410.3,,Surface,20,Image 1,1,2114,
1261.31,,Surface,20,Image 1,1,2115,
49.2997,,Surface,20,Image 1,1,2133,
551.451,,Surface,20,Image 1,1,2138,
53.9555,,Surface,20,Image 1,1,2147,
112.589,,Surface,20,Image 1,1,2150,
4.89177,,Surface,20,Image 1,1,2156,
6.07599,,Surface,20,Image 1,1,2158,
24.2752,,Surface,20,Image 1,1,2159,
29.5078,,Surface,20,Image 1,1,2160,
28.9468,,Surface,20,Image 1,1,2161,
1.3153,,Surface,20,Image 1,1,2164,
6.36658,,Surface,20,Image 1,1,2166,
131.224,,Surface,20,Image 1,1,2168,
29.1452,,Surface,20,Image 1,1,2170,
37.504,,Surface,20,Image 1,1,2171,
222.011,,Surface,20,Image 1,1,2173,
14.9902,,Surface,20,Image 1,1,2174,
100.353,,Surface,20,Image 1,1,2176,
1.39352,,Surface,20,Image 1,1,2181,
90.2353,,Surface,20,Image 1,1,2187,
2.16034,,Surface,20,Image 1,1,2189,
81.9028,,Surface,20,Image 1,1,2193,
115.523,,Surface,20,Image 1,1,2204,
17.7911,,Surface,20,Image 1,1,2210,
19.6412,,Surface,20,Image 1,1,2214,
18.6316,,Surface,20,Image 1,1,2216,
49.7576,,Surface,20,Image 1,1,2225,
42.7882,,Surface,20,Image 1,1,2234,
42.4607,,Surface,20,Image 1,1,2235,
78.8316,,Surface,20,Image 1,1,2257,
8.57455,,Surface,20,Image 1,1,2258,
8.06387,,Surface,20,Image 1,1,2259,
9.2108,,Surface,20,Image 1,1,2260,
0.563518,,Surface,20,Image 1,1,2263,
13.0731,,Surface,20,Image 1,1,2264,
64.9134,,Surface,20,Image 1,1,2265,
10.7281,,Surface,20,Image 1,1,2266,
2.9188,,Surface,20,Image 1,1,2275,
228.222,,Surface,20,Image 1,1,2276,
22.3134,,Surface,20,Image 1,1,2284,
30.1364,,Surface,20,Image 1,1,2294,
224.466,,Surface,20,Image 1,1,2299,
0.571956,,Surface,20,Image 1,1,2307,
7.49901,,Surface,20,Image 1,1,2310,
21.1614,,Surface,20,Image 1,1,2314,
296.271,,Surface,20,Image 1,1,2317,
35.9729,,Surface,20,Image 1,1,2318,
0.487685,,Surface,20,Image 1,1,2319,
251.425,,Surface,20,Image 1,1,2320,
49.4942,,Surface,20,Image 1,1,2331,
38.8233,,Surface,20,Image 1,1,2332,
75.5961,,Surface,20,Image 1,1,2337,
38.8077,,Surface,20,Image 1,1,2339,
