
Intensity Mean Ch=1 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
4074.17,,Surface,1,Image 1,1,1108,
2877.56,,Surface,1,Image 1,1,1109,
2582.37,,Surface,1,Image 1,1,1112,
3669.34,,Surface,1,Image 1,1,1118,
4114.48,,Surface,1,Image 1,1,1121,
2544.29,,Surface,1,Image 1,1,1131,
2695.78,,Surface,1,Image 1,1,1134,
2466.68,,Surface,1,Image 1,1,1137,
3723.77,,Surface,1,Image 1,1,1144,
3231.1,,Surface,1,Image 1,1,1145,
2637.29,,Surface,1,Image 1,1,1148,
2593.62,,Surface,1,Image 1,1,1163,
2482.59,,Surface,1,Image 1,1,1166,
2501.8,,Surface,1,Image 1,1,1169,
3096.63,,Surface,1,Image 1,1,1171,
2827.6,,Surface,1,Image 1,1,1173,
2694.06,,Surface,1,Image 1,1,1177,
2839.5,,Surface,1,Image 1,1,1184,
3860.28,,Surface,1,Image 1,1,1189,
2764.88,,Surface,1,Image 1,1,1191,
2826.08,,Surface,1,Image 1,1,1193,
2963.38,,Surface,1,Image 1,1,1198,
3049.85,,Surface,1,Image 1,1,1200,
2661.89,,Surface,1,Image 1,1,1202,
3051.19,,Surface,1,Image 1,1,1203,
2871.49,,Surface,1,Image 1,1,1212,
2684.32,,Surface,1,Image 1,1,1217,
2759.4,,Surface,1,Image 1,1,1223,
3487,,Surface,1,Image 1,1,1224,
3038.3,,Surface,1,Image 1,1,1226,
3829.92,,Surface,1,Image 1,1,1231,
2926.55,,Surface,1,Image 1,1,1236,
2632.99,,Surface,1,Image 1,1,1237,
3268.37,,Surface,1,Image 1,1,1240,
3708.63,,Surface,1,Image 1,1,1241,
2684.72,,Surface,1,Image 1,1,1242,
2596.93,,Surface,1,Image 1,1,1247,
2719.98,,Surface,1,Image 1,1,1249,
2520.24,,Surface,1,Image 1,1,1250,
2764.26,,Surface,1,Image 1,1,1251,
3281.43,,Surface,1,Image 1,1,1253,
2584.14,,Surface,1,Image 1,1,1254,
2602.37,,Surface,1,Image 1,1,1256,
2568.31,,Surface,1,Image 1,1,1264,
2638.01,,Surface,1,Image 1,1,1267,
3082.49,,Surface,1,Image 1,1,1275,
2576.64,,Surface,1,Image 1,1,1277,
3268.31,,Surface,1,Image 1,1,1278,
3083.12,,Surface,1,Image 1,1,1280,
2781.71,,Surface,1,Image 1,1,1282,
2845.59,,Surface,1,Image 1,1,1283,
2834.14,,Surface,1,Image 1,1,1285,
2687.86,,Surface,1,Image 1,1,1288,
4804.34,,Surface,1,Image 1,1,1292,
2584.19,,Surface,1,Image 1,1,1297,
2687.48,,Surface,1,Image 1,1,1300,
3289.33,,Surface,1,Image 1,1,1303,
2602.92,,Surface,1,Image 1,1,1306,
2700.26,,Surface,1,Image 1,1,1307,
3563.97,,Surface,1,Image 1,1,1310,
3307.48,,Surface,1,Image 1,1,1312,
2629.7,,Surface,1,Image 1,1,1321,
2637.76,,Surface,1,Image 1,1,1323,
2536.28,,Surface,1,Image 1,1,1332,
2992.97,,Surface,1,Image 1,1,1334,
2438.41,,Surface,1,Image 1,1,1341,
4114.26,,Surface,1,Image 1,1,1348,
2559.39,,Surface,1,Image 1,1,1350,
2752.31,,Surface,1,Image 1,1,1353,
2811.41,,Surface,1,Image 1,1,1356,
2728.58,,Surface,1,Image 1,1,1358,
2620.75,,Surface,1,Image 1,1,1359,
2494.34,,Surface,1,Image 1,1,1360,
3416.33,,Surface,1,Image 1,1,1365,
2517.41,,Surface,1,Image 1,1,1369,
2861.01,,Surface,1,Image 1,1,1371,
3318.99,,Surface,1,Image 1,1,1383,
2486.04,,Surface,1,Image 1,1,1388,
2570.69,,Surface,1,Image 1,1,1392,
3624,,Surface,1,Image 1,1,1395,
2918.61,,Surface,1,Image 1,1,1399,
4601.76,,Surface,1,Image 1,1,1400,
2463.79,,Surface,1,Image 1,1,1401,
2823.86,,Surface,1,Image 1,1,1406,
2457.05,,Surface,1,Image 1,1,1408,
2740.29,,Surface,1,Image 1,1,1410,
2500.6,,Surface,1,Image 1,1,1411,
2566.41,,Surface,1,Image 1,1,1422,
2507.01,,Surface,1,Image 1,1,1428,
2715.16,,Surface,1,Image 1,1,1429,
2574.81,,Surface,1,Image 1,1,1441,
2716.33,,Surface,1,Image 1,1,1464,
2440.85,,Surface,1,Image 1,1,1467,
2635.05,,Surface,1,Image 1,1,1470,
2838.02,,Surface,1,Image 1,1,1475,
3160.65,,Surface,1,Image 1,1,1488,
2729.48,,Surface,1,Image 1,1,1494,
3885.71,,Surface,1,Image 1,1,1501,
2763.83,,Surface,1,Image 1,1,1502,
2686,,Surface,1,Image 1,1,1503,
2756.57,,Surface,1,Image 1,1,1504,
2622.63,,Surface,1,Image 1,1,1508,
2611.02,,Surface,1,Image 1,1,1510,
2941.05,,Surface,1,Image 1,1,1512,
3091.58,,Surface,1,Image 1,1,1515,
2550.72,,Surface,1,Image 1,1,1516,
2868.91,,Surface,1,Image 1,1,1517,
3759.97,,Surface,1,Image 1,1,1518,
2616.41,,Surface,1,Image 1,1,1521,
2890.21,,Surface,1,Image 1,1,1525,
2973.62,,Surface,1,Image 1,1,1527,
2847.31,,Surface,1,Image 1,1,1528,
2530.82,,Surface,1,Image 1,1,1529,
3234.95,,Surface,1,Image 1,1,1534,
2839.32,,Surface,1,Image 1,1,1535,
2962.2,,Surface,1,Image 1,1,1537,
2639.92,,Surface,1,Image 1,1,1540,
2599.89,,Surface,1,Image 1,1,1542,
2501.11,,Surface,1,Image 1,1,1545,
2864.75,,Surface,1,Image 1,1,1546,
2662.58,,Surface,1,Image 1,1,1547,
2487.34,,Surface,1,Image 1,1,1549,
2520.45,,Surface,1,Image 1,1,1554,
2537.2,,Surface,1,Image 1,1,1555,
2779.84,,Surface,1,Image 1,1,1556,
2660.94,,Surface,1,Image 1,1,1565,
4104.88,,Surface,1,Image 1,1,1566,
3402.88,,Surface,1,Image 1,1,1569,
2487.66,,Surface,1,Image 1,1,1574,
3382.52,,Surface,1,Image 1,1,1575,
2549.64,,Surface,1,Image 1,1,1577,
2589.44,,Surface,1,Image 1,1,1578,
2531.19,,Surface,1,Image 1,1,1579,
2786.88,,Surface,1,Image 1,1,1580,
2708.63,,Surface,1,Image 1,1,1584,
2466.16,,Surface,1,Image 1,1,1597,
2512.4,,Surface,1,Image 1,1,1599,
2747.48,,Surface,1,Image 1,1,1602,
2580.07,,Surface,1,Image 1,1,1607,
2669.11,,Surface,1,Image 1,1,1609,
3123.43,,Surface,1,Image 1,1,1610,
2688.11,,Surface,1,Image 1,1,1619,
2538.82,,Surface,1,Image 1,1,1621,
2937.85,,Surface,1,Image 1,1,1632,
2468.54,,Surface,1,Image 1,1,1635,
3257.08,,Surface,1,Image 1,1,1647,
2591.35,,Surface,1,Image 1,1,1656,
2752.6,,Surface,1,Image 1,1,1657,
2686.9,,Surface,1,Image 1,1,1659,
2725.69,,Surface,1,Image 1,1,1662,
2581.69,,Surface,1,Image 1,1,1663,
2591.72,,Surface,1,Image 1,1,1664,
3799.42,,Surface,1,Image 1,1,1667,
3264.57,,Surface,1,Image 1,1,1668,
3730.29,,Surface,1,Image 1,1,1676,
2661.19,,Surface,1,Image 1,1,1677,
2536.71,,Surface,1,Image 1,1,1679,
3059.27,,Surface,1,Image 1,1,1680,
2565.95,,Surface,1,Image 1,1,1686,
2708.82,,Surface,1,Image 1,1,1689,
2913.34,,Surface,1,Image 1,1,1692,
2655.04,,Surface,1,Image 1,1,1715,
3163.24,,Surface,1,Image 1,1,1716,
3544.25,,Surface,1,Image 1,1,1718,
2445.02,,Surface,1,Image 1,1,1722,
2456.63,,Surface,1,Image 1,1,1739,
2825.8,,Surface,1,Image 1,1,1742,
2599.06,,Surface,1,Image 1,1,1743,
2625.14,,Surface,1,Image 1,1,1752,
2564.65,,Surface,1,Image 1,1,1754,
2444.64,,Surface,1,Image 1,1,1757,
2675.48,,Surface,1,Image 1,1,1759,
2504.13,,Surface,1,Image 1,1,1761,
2712.63,,Surface,1,Image 1,1,1762,
2501.68,,Surface,1,Image 1,1,1763,
2583.99,,Surface,1,Image 1,1,1779,
2795.28,,Surface,1,Image 1,1,1784,
3216.67,,Surface,1,Image 1,1,1786,
2798.83,,Surface,1,Image 1,1,1791,
2550.88,,Surface,1,Image 1,1,1792,
2655.6,,Surface,1,Image 1,1,1794,
2576.11,,Surface,1,Image 1,1,1802,
2603.02,,Surface,1,Image 1,1,1808,
2438.74,,Surface,1,Image 1,1,1812,
2677.41,,Surface,1,Image 1,1,1815,
2760.73,,Surface,1,Image 1,1,1816,
2635.09,,Surface,1,Image 1,1,1820,
3672.94,,Surface,1,Image 1,1,1832,
2694.71,,Surface,1,Image 1,1,1835,
2647.56,,Surface,1,Image 1,1,1845,
2648.21,,Surface,1,Image 1,1,1846,
2840.91,,Surface,1,Image 1,1,1848,
3194.4,,Surface,1,Image 1,1,1856,
2790.52,,Surface,1,Image 1,1,1860,
2551.78,,Surface,1,Image 1,1,1866,
2476.97,,Surface,1,Image 1,1,1867,
3400.09,,Surface,1,Image 1,1,1868,
2600.51,,Surface,1,Image 1,1,1871,
2520.93,,Surface,1,Image 1,1,1872,
2871.52,,Surface,1,Image 1,1,1875,
3317.42,,Surface,1,Image 1,1,1878,
2486.01,,Surface,1,Image 1,1,1879,
2981.14,,Surface,1,Image 1,1,1882,
2805.68,,Surface,1,Image 1,1,1885,
2802.54,,Surface,1,Image 1,1,1886,
3462.3,,Surface,1,Image 1,1,1887,
3411.68,,Surface,1,Image 1,1,1890,
2565.03,,Surface,1,Image 1,1,1891,
2930.14,,Surface,1,Image 1,1,1892,
2492.86,,Surface,1,Image 1,1,1897,
2539.11,,Surface,1,Image 1,1,1901,
3040.51,,Surface,1,Image 1,1,1904,
2598.84,,Surface,1,Image 1,1,1906,
2959.77,,Surface,1,Image 1,1,1907,
2451.34,,Surface,1,Image 1,1,1917,
2522.01,,Surface,1,Image 1,1,1920,
4008.79,,Surface,1,Image 1,1,1922,
2534.63,,Surface,1,Image 1,1,1936,
3562.44,,Surface,1,Image 1,1,1939,
3139.5,,Surface,1,Image 1,1,1941,
2863.74,,Surface,1,Image 1,1,1943,
2565.01,,Surface,1,Image 1,1,1948,
3294,,Surface,1,Image 1,1,1949,
2719.81,,Surface,1,Image 1,1,1952,
2666.83,,Surface,1,Image 1,1,1955,
2819.2,,Surface,1,Image 1,1,1956,
2506.99,,Surface,1,Image 1,1,1966,
2608.31,,Surface,1,Image 1,1,1969,
2825.83,,Surface,1,Image 1,1,1970,
3926.66,,Surface,1,Image 1,1,1974,
2448.82,,Surface,1,Image 1,1,1977,
2572.9,,Surface,1,Image 1,1,1988,
3007.79,,Surface,1,Image 1,1,1990,
3019.04,,Surface,1,Image 1,1,1992,
2732.93,,Surface,1,Image 1,1,1993,
2637.39,,Surface,1,Image 1,1,1997,
2716.98,,Surface,1,Image 1,1,2001,
2480.55,,Surface,1,Image 1,1,2006,
2528.73,,Surface,1,Image 1,1,2010,
2507.07,,Surface,1,Image 1,1,2013,
2769.5,,Surface,1,Image 1,1,2016,
2707.56,,Surface,1,Image 1,1,2020,
2549.6,,Surface,1,Image 1,1,2021,
2553.67,,Surface,1,Image 1,1,2023,
2528.9,,Surface,1,Image 1,1,2025,
2513.61,,Surface,1,Image 1,1,2026,
2578.24,,Surface,1,Image 1,1,2030,
2513.49,,Surface,1,Image 1,1,2031,
2604.56,,Surface,1,Image 1,1,2035,
2673.86,,Surface,1,Image 1,1,2040,
2523.33,,Surface,1,Image 1,1,2050,
3574.42,,Surface,1,Image 1,1,2051,
2483.46,,Surface,1,Image 1,1,2052,
2927.98,,Surface,1,Image 1,1,2054,
2866.39,,Surface,1,Image 1,1,2055,
2600.56,,Surface,1,Image 1,1,2058,
2629.37,,Surface,1,Image 1,1,2061,
2568.35,,Surface,1,Image 1,1,2064,
2575.54,,Surface,1,Image 1,1,2065,
3107.54,,Surface,1,Image 1,1,2068,
2955.14,,Surface,1,Image 1,1,2070,
2812.71,,Surface,1,Image 1,1,2074,
2563.56,,Surface,1,Image 1,1,2076,
2736.16,,Surface,1,Image 1,1,2079,
2916.42,,Surface,1,Image 1,1,2090,
2673.69,,Surface,1,Image 1,1,2092,
2915.66,,Surface,1,Image 1,1,2094,
2625.04,,Surface,1,Image 1,1,2096,
3481.52,,Surface,1,Image 1,1,2097,
2491.48,,Surface,1,Image 1,1,2099,
2474.7,,Surface,1,Image 1,1,2101,
2523.06,,Surface,1,Image 1,1,2103,
2448.11,,Surface,1,Image 1,1,2106,
2520.86,,Surface,1,Image 1,1,2108,
2565.87,,Surface,1,Image 1,1,2113,
2835.19,,Surface,1,Image 1,1,2114,
2847.79,,Surface,1,Image 1,1,2115,
2869.33,,Surface,1,Image 1,1,2133,
3786.59,,Surface,1,Image 1,1,2138,
2750.64,,Surface,1,Image 1,1,2147,
2721,,Surface,1,Image 1,1,2150,
2459.28,,Surface,1,Image 1,1,2156,
2551.91,,Surface,1,Image 1,1,2158,
2912.3,,Surface,1,Image 1,1,2159,
2490.57,,Surface,1,Image 1,1,2160,
2682.54,,Surface,1,Image 1,1,2161,
2594.27,,Surface,1,Image 1,1,2164,
2667.25,,Surface,1,Image 1,1,2166,
2851.6,,Surface,1,Image 1,1,2168,
2672.96,,Surface,1,Image 1,1,2170,
2965.82,,Surface,1,Image 1,1,2171,
2628.64,,Surface,1,Image 1,1,2173,
2552.94,,Surface,1,Image 1,1,2174,
2632.8,,Surface,1,Image 1,1,2176,
2847.75,,Surface,1,Image 1,1,2181,
2538.16,,Surface,1,Image 1,1,2187,
2488.06,,Surface,1,Image 1,1,2189,
2511.69,,Surface,1,Image 1,1,2193,
3453.61,,Surface,1,Image 1,1,2204,
4032.82,,Surface,1,Image 1,1,2210,
2910.51,,Surface,1,Image 1,1,2214,
2554.71,,Surface,1,Image 1,1,2216,
2811.44,,Surface,1,Image 1,1,2225,
2612.48,,Surface,1,Image 1,1,2234,
2582.33,,Surface,1,Image 1,1,2235,
2879.3,,Surface,1,Image 1,1,2257,
2562.62,,Surface,1,Image 1,1,2258,
2446.74,,Surface,1,Image 1,1,2259,
2533.1,,Surface,1,Image 1,1,2260,
2459.43,,Surface,1,Image 1,1,2263,
2573.69,,Surface,1,Image 1,1,2264,
2496.64,,Surface,1,Image 1,1,2265,
2444.47,,Surface,1,Image 1,1,2266,
4245.86,,Surface,1,Image 1,1,2275,
3019.89,,Surface,1,Image 1,1,2276,
2726.16,,Surface,1,Image 1,1,2284,
2492.17,,Surface,1,Image 1,1,2294,
3328.56,,Surface,1,Image 1,1,2299,
2498.87,,Surface,1,Image 1,1,2307,
2595.66,,Surface,1,Image 1,1,2310,
2442.41,,Surface,1,Image 1,1,2314,
