
Intensity StdDev Ch=33 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
0,,Surface,33,Image 1,1,171,
0,,Surface,33,Image 1,1,173,
0,,Surface,33,Image 1,1,174,
0,,Surface,33,Image 1,1,176,
0,,Surface,33,Image 1,1,177,
0,,Surface,33,Image 1,1,190,
0,,Surface,33,Image 1,1,192,
0,,Surface,33,Image 1,1,193,
0,,Surface,33,Image 1,1,205,
0,,Surface,33,Image 1,1,206,
0,,Surface,33,Image 1,1,209,
0,,Surface,33,Image 1,1,210,
0,,Surface,33,Image 1,1,212,
0,,Surface,33,Image 1,1,225,
0,,Surface,33,Image 1,1,235,
802.683,,Surface,33,Image 1,1,237,
104.964,,Surface,33,Image 1,1,239,
1200.54,,Surface,33,Image 1,1,245,
188.849,,Surface,33,Image 1,1,248,
234.544,,Surface,33,Image 1,1,251,
241.519,,Surface,33,Image 1,1,256,
45.0889,,Surface,33,Image 1,1,258,
84.2609,,Surface,33,Image 1,1,259,
105.858,,Surface,33,Image 1,1,260,
228.285,,Surface,33,Image 1,1,262,
180.33,,Surface,33,Image 1,1,263,
160.541,,Surface,33,Image 1,1,269,
691.309,,Surface,33,Image 1,1,271,
127.82,,Surface,33,Image 1,1,278,
182.912,,Surface,33,Image 1,1,280,
244.875,,Surface,33,Image 1,1,289,
270.775,,Surface,33,Image 1,1,292,
268.58,,Surface,33,Image 1,1,294,
152.374,,Surface,33,Image 1,1,295,
0,,Surface,33,Image 1,1,297,
162.271,,Surface,33,Image 1,1,298,
136.929,,Surface,33,Image 1,1,312,
196.214,,Surface,33,Image 1,1,318,
97.3172,,Surface,33,Image 1,1,326,
188.356,,Surface,33,Image 1,1,332,
252.118,,Surface,33,Image 1,1,339,
188.824,,Surface,33,Image 1,1,343,
303.142,,Surface,33,Image 1,1,346,
195.803,,Surface,33,Image 1,1,348,
258.695,,Surface,33,Image 1,1,356,
285.932,,Surface,33,Image 1,1,357,
243.326,,Surface,33,Image 1,1,359,
893.923,,Surface,33,Image 1,1,361,
209.562,,Surface,33,Image 1,1,365,
195.344,,Surface,33,Image 1,1,370,
111.724,,Surface,33,Image 1,1,376,
217.797,,Surface,33,Image 1,1,377,
183.436,,Surface,33,Image 1,1,382,
166.801,,Surface,33,Image 1,1,384,
126.224,,Surface,33,Image 1,1,388,
216.846,,Surface,33,Image 1,1,389,
131.019,,Surface,33,Image 1,1,390,
100.727,,Surface,33,Image 1,1,401,
65.5954,,Surface,33,Image 1,1,406,
128.022,,Surface,33,Image 1,1,409,
123.51,,Surface,33,Image 1,1,410,
169.421,,Surface,33,Image 1,1,411,
139.662,,Surface,33,Image 1,1,412,
213.697,,Surface,33,Image 1,1,418,
143.531,,Surface,33,Image 1,1,424,
155.001,,Surface,33,Image 1,1,426,
195.237,,Surface,33,Image 1,1,433,
163.967,,Surface,33,Image 1,1,439,
16.1008,,Surface,33,Image 1,1,449,
170.005,,Surface,33,Image 1,1,452,
310.612,,Surface,33,Image 1,1,453,
155.957,,Surface,33,Image 1,1,456,
110.176,,Surface,33,Image 1,1,457,
202.853,,Surface,33,Image 1,1,458,
243.362,,Surface,33,Image 1,1,459,
239.087,,Surface,33,Image 1,1,465,
97.289,,Surface,33,Image 1,1,466,
68.1613,,Surface,33,Image 1,1,470,
159.456,,Surface,33,Image 1,1,474,
120.689,,Surface,33,Image 1,1,479,
202.206,,Surface,33,Image 1,1,481,
66.7242,,Surface,33,Image 1,1,482,
129.42,,Surface,33,Image 1,1,485,
111.875,,Surface,33,Image 1,1,489,
143.705,,Surface,33,Image 1,1,492,
222.844,,Surface,33,Image 1,1,497,
30.9611,,Surface,33,Image 1,1,498,
80.3027,,Surface,33,Image 1,1,503,
124.778,,Surface,33,Image 1,1,504,
131.652,,Surface,33,Image 1,1,505,
49.2789,,Surface,33,Image 1,1,507,
118.078,,Surface,33,Image 1,1,508,
142.702,,Surface,33,Image 1,1,524,
251.276,,Surface,33,Image 1,1,530,
177.783,,Surface,33,Image 1,1,532,
184.285,,Surface,33,Image 1,1,533,
231.877,,Surface,33,Image 1,1,537,
199.638,,Surface,33,Image 1,1,540,
718.281,,Surface,33,Image 1,1,541,
167.692,,Surface,33,Image 1,1,542,
297.814,,Surface,33,Image 1,1,544,
234.447,,Surface,33,Image 1,1,547,
155.368,,Surface,33,Image 1,1,549,
1098.89,,Surface,33,Image 1,1,550,
101.368,,Surface,33,Image 1,1,551,
122.219,,Surface,33,Image 1,1,558,
169.086,,Surface,33,Image 1,1,561,
141.73,,Surface,33,Image 1,1,571,
187.612,,Surface,33,Image 1,1,572,
202.907,,Surface,33,Image 1,1,573,
251.984,,Surface,33,Image 1,1,576,
176.752,,Surface,33,Image 1,1,581,
215.928,,Surface,33,Image 1,1,588,
269.94,,Surface,33,Image 1,1,589,
152.108,,Surface,33,Image 1,1,592,
133.849,,Surface,33,Image 1,1,599,
155.13,,Surface,33,Image 1,1,601,
200.552,,Surface,33,Image 1,1,604,
207.031,,Surface,33,Image 1,1,606,
170.72,,Surface,33,Image 1,1,607,
222.834,,Surface,33,Image 1,1,611,
266.783,,Surface,33,Image 1,1,614,
171.491,,Surface,33,Image 1,1,615,
1171.3,,Surface,33,Image 1,1,616,
193.365,,Surface,33,Image 1,1,617,
124.218,,Surface,33,Image 1,1,619,
254.379,,Surface,33,Image 1,1,627,
148.711,,Surface,33,Image 1,1,631,
199.689,,Surface,33,Image 1,1,632,
258.864,,Surface,33,Image 1,1,639,
157.29,,Surface,33,Image 1,1,644,
166.563,,Surface,33,Image 1,1,652,
283.905,,Surface,33,Image 1,1,655,
286.481,,Surface,33,Image 1,1,657,
228.341,,Surface,33,Image 1,1,658,
1022.7,,Surface,33,Image 1,1,665,
427.799,,Surface,33,Image 1,1,682,
372.149,,Surface,33,Image 1,1,687,
182.073,,Surface,33,Image 1,1,693,
175.177,,Surface,33,Image 1,1,699,
60.6211,,Surface,33,Image 1,1,700,
227.646,,Surface,33,Image 1,1,708,
155.857,,Surface,33,Image 1,1,710,
68.2092,,Surface,33,Image 1,1,725,
188.243,,Surface,33,Image 1,1,728,
253.11,,Surface,33,Image 1,1,729,
200.389,,Surface,33,Image 1,1,730,
228.709,,Surface,33,Image 1,1,731,
140.969,,Surface,33,Image 1,1,733,
156.586,,Surface,33,Image 1,1,735,
171.874,,Surface,33,Image 1,1,736,
187.642,,Surface,33,Image 1,1,742,
156.35,,Surface,33,Image 1,1,748,
181.133,,Surface,33,Image 1,1,750,
224.714,,Surface,33,Image 1,1,753,
102.774,,Surface,33,Image 1,1,756,
140.41,,Surface,33,Image 1,1,760,
133.114,,Surface,33,Image 1,1,764,
125.737,,Surface,33,Image 1,1,766,
196.657,,Surface,33,Image 1,1,771,
743.613,,Surface,33,Image 1,1,772,
164.035,,Surface,33,Image 1,1,782,
165.893,,Surface,33,Image 1,1,783,
198.349,,Surface,33,Image 1,1,784,
251.667,,Surface,33,Image 1,1,793,
116.753,,Surface,33,Image 1,1,794,
183.129,,Surface,33,Image 1,1,800,
309.637,,Surface,33,Image 1,1,802,
293.631,,Surface,33,Image 1,1,805,
109.244,,Surface,33,Image 1,1,810,
215.201,,Surface,33,Image 1,1,817,
135.222,,Surface,33,Image 1,1,821,
229.925,,Surface,33,Image 1,1,822,
163.943,,Surface,33,Image 1,1,827,
230.555,,Surface,33,Image 1,1,831,
128.556,,Surface,33,Image 1,1,834,
373.924,,Surface,33,Image 1,1,839,
130.436,,Surface,33,Image 1,1,850,
164.79,,Surface,33,Image 1,1,855,
195.331,,Surface,33,Image 1,1,868,
152.177,,Surface,33,Image 1,1,874,
242.749,,Surface,33,Image 1,1,875,
509.484,,Surface,33,Image 1,1,882,
231.777,,Surface,33,Image 1,1,883,
70.6637,,Surface,33,Image 1,1,885,
105.362,,Surface,33,Image 1,1,891,
133.385,,Surface,33,Image 1,1,892,
155.904,,Surface,33,Image 1,1,895,
141.354,,Surface,33,Image 1,1,896,
192.116,,Surface,33,Image 1,1,897,
164.126,,Surface,33,Image 1,1,901,
98.715,,Surface,33,Image 1,1,905,
131.081,,Surface,33,Image 1,1,911,
204.554,,Surface,33,Image 1,1,912,
136.653,,Surface,33,Image 1,1,924,
189.93,,Surface,33,Image 1,1,925,
120.657,,Surface,33,Image 1,1,926,
192.046,,Surface,33,Image 1,1,935,
144.336,,Surface,33,Image 1,1,936,
157.301,,Surface,33,Image 1,1,946,
158.801,,Surface,33,Image 1,1,950,
70.6693,,Surface,33,Image 1,1,955,
232.676,,Surface,33,Image 1,1,957,
75.5903,,Surface,33,Image 1,1,962,
113.213,,Surface,33,Image 1,1,966,
90.5841,,Surface,33,Image 1,1,977,
146.728,,Surface,33,Image 1,1,979,
327.627,,Surface,33,Image 1,1,986,
154.999,,Surface,33,Image 1,1,991,
303.15,,Surface,33,Image 1,1,993,
306.749,,Surface,33,Image 1,1,1011,
254.027,,Surface,33,Image 1,1,1013,
99.1107,,Surface,33,Image 1,1,1016,
51.6107,,Surface,33,Image 1,1,1017,
95.7677,,Surface,33,Image 1,1,1023,
141.36,,Surface,33,Image 1,1,1024,
229.675,,Surface,33,Image 1,1,1030,
521.352,,Surface,33,Image 1,1,1033,
87.6047,,Surface,33,Image 1,1,1041,
145.96,,Surface,33,Image 1,1,1043,
128.063,,Surface,33,Image 1,1,1046,
112.584,,Surface,33,Image 1,1,1048,
190.404,,Surface,33,Image 1,1,1049,
319.944,,Surface,33,Image 1,1,1051,
77.9868,,Surface,33,Image 1,1,1052,
163.278,,Surface,33,Image 1,1,1053,
186.85,,Surface,33,Image 1,1,1055,
75.9472,,Surface,33,Image 1,1,1056,
239.165,,Surface,33,Image 1,1,1062,
237.077,,Surface,33,Image 1,1,1065,
145.993,,Surface,33,Image 1,1,1066,
130.915,,Surface,33,Image 1,1,1070,
167.237,,Surface,33,Image 1,1,1071,
181.834,,Surface,33,Image 1,1,1074,
35.7774,,Surface,33,Image 1,1,1078,
214.465,,Surface,33,Image 1,1,1087,
261.158,,Surface,33,Image 1,1,1090,
256.272,,Surface,33,Image 1,1,1093,
289.069,,Surface,33,Image 1,1,1094,
250.394,,Surface,33,Image 1,1,1095,
172.721,,Surface,33,Image 1,1,1096,
156.236,,Surface,33,Image 1,1,1101,
44.1355,,Surface,33,Image 1,1,1102,
161.161,,Surface,33,Image 1,1,1104,
158.343,,Surface,33,Image 1,1,1105,
161.759,,Surface,33,Image 1,1,1106,
188.227,,Surface,33,Image 1,1,1108,
149.759,,Surface,33,Image 1,1,1109,
114.568,,Surface,33,Image 1,1,1112,
170.196,,Surface,33,Image 1,1,1118,
987.665,,Surface,33,Image 1,1,1121,
113.734,,Surface,33,Image 1,1,1131,
153.158,,Surface,33,Image 1,1,1134,
241.75,,Surface,33,Image 1,1,1137,
226.277,,Surface,33,Image 1,1,1144,
134.699,,Surface,33,Image 1,1,1145,
106.034,,Surface,33,Image 1,1,1148,
19.7866,,Surface,33,Image 1,1,1163,
79.6687,,Surface,33,Image 1,1,1166,
55.2124,,Surface,33,Image 1,1,1169,
553.918,,Surface,33,Image 1,1,1171,
87.342,,Surface,33,Image 1,1,1173,
98.2348,,Surface,33,Image 1,1,1177,
134.414,,Surface,33,Image 1,1,1184,
307.004,,Surface,33,Image 1,1,1189,
116.26,,Surface,33,Image 1,1,1191,
368.122,,Surface,33,Image 1,1,1193,
210.733,,Surface,33,Image 1,1,1198,
137.185,,Surface,33,Image 1,1,1200,
167.872,,Surface,33,Image 1,1,1202,
800.142,,Surface,33,Image 1,1,1203,
127.666,,Surface,33,Image 1,1,1212,
134.149,,Surface,33,Image 1,1,1217,
196.309,,Surface,33,Image 1,1,1223,
700.218,,Surface,33,Image 1,1,1224,
182.507,,Surface,33,Image 1,1,1226,
265.137,,Surface,33,Image 1,1,1231,
160.649,,Surface,33,Image 1,1,1236,
202.37,,Surface,33,Image 1,1,1237,
208.158,,Surface,33,Image 1,1,1240,
188.371,,Surface,33,Image 1,1,1241,
202.835,,Surface,33,Image 1,1,1242,
142.71,,Surface,33,Image 1,1,1247,
257.6,,Surface,33,Image 1,1,1249,
237.508,,Surface,33,Image 1,1,1250,
202.156,,Surface,33,Image 1,1,1251,
198.748,,Surface,33,Image 1,1,1253,
133.768,,Surface,33,Image 1,1,1254,
192.164,,Surface,33,Image 1,1,1256,
237.734,,Surface,33,Image 1,1,1264,
221.456,,Surface,33,Image 1,1,1267,
473.666,,Surface,33,Image 1,1,1275,
202.499,,Surface,33,Image 1,1,1277,
224.953,,Surface,33,Image 1,1,1278,
129.25,,Surface,33,Image 1,1,1280,
153.515,,Surface,33,Image 1,1,1282,
109.394,,Surface,33,Image 1,1,1283,
198.848,,Surface,33,Image 1,1,1285,
187.595,,Surface,33,Image 1,1,1288,
1825.56,,Surface,33,Image 1,1,1292,
134.808,,Surface,33,Image 1,1,1297,
212.987,,Surface,33,Image 1,1,1300,
284.187,,Surface,33,Image 1,1,1303,
96.8778,,Surface,33,Image 1,1,1306,
193.625,,Surface,33,Image 1,1,1307,
277.746,,Surface,33,Image 1,1,1310,
115.589,,Surface,33,Image 1,1,1312,
232.755,,Surface,33,Image 1,1,1321,
357.905,,Surface,33,Image 1,1,1323,
269.376,,Surface,33,Image 1,1,1332,
241.164,,Surface,33,Image 1,1,1334,
88.589,,Surface,33,Image 1,1,1341,
531.535,,Surface,33,Image 1,1,1348,
142.905,,Surface,33,Image 1,1,1350,
76.2855,,Surface,33,Image 1,1,1353,
156.524,,Surface,33,Image 1,1,1356,
121.554,,Surface,33,Image 1,1,1358,
245.253,,Surface,33,Image 1,1,1359,
231.036,,Surface,33,Image 1,1,1360,
892.989,,Surface,33,Image 1,1,1365,
55.4596,,Surface,33,Image 1,1,1369,
104.282,,Surface,33,Image 1,1,1371,
152.046,,Surface,33,Image 1,1,1383,
228.216,,Surface,33,Image 1,1,1388,
190.324,,Surface,33,Image 1,1,1392,
157.076,,Surface,33,Image 1,1,1395,
168.175,,Surface,33,Image 1,1,1399,
1670.58,,Surface,33,Image 1,1,1400,
134.469,,Surface,33,Image 1,1,1401,
173.058,,Surface,33,Image 1,1,1406,
130.912,,Surface,33,Image 1,1,1408,
153.066,,Surface,33,Image 1,1,1410,
101.465,,Surface,33,Image 1,1,1411,
194.272,,Surface,33,Image 1,1,1422,
68.1253,,Surface,33,Image 1,1,1428,
128.876,,Surface,33,Image 1,1,1429,
194.372,,Surface,33,Image 1,1,1441,
101.957,,Surface,33,Image 1,1,1464,
182.327,,Surface,33,Image 1,1,1467,
74.9457,,Surface,33,Image 1,1,1470,
193.523,,Surface,33,Image 1,1,1475,
207.568,,Surface,33,Image 1,1,1488,
149.587,,Surface,33,Image 1,1,1494,
92.3028,,Surface,33,Image 1,1,1501,
249.752,,Surface,33,Image 1,1,1502,
219.85,,Surface,33,Image 1,1,1503,
167.956,,Surface,33,Image 1,1,1504,
95.4419,,Surface,33,Image 1,1,1508,
66.7792,,Surface,33,Image 1,1,1510,
161.827,,Surface,33,Image 1,1,1512,
162.472,,Surface,33,Image 1,1,1515,
163.444,,Surface,33,Image 1,1,1516,
80.4738,,Surface,33,Image 1,1,1517,
266.979,,Surface,33,Image 1,1,1518,
151.762,,Surface,33,Image 1,1,1521,
160.114,,Surface,33,Image 1,1,1525,
210.642,,Surface,33,Image 1,1,1527,
219.901,,Surface,33,Image 1,1,1528,
102.142,,Surface,33,Image 1,1,1529,
189.11,,Surface,33,Image 1,1,1534,
161.059,,Surface,33,Image 1,1,1535,
170.737,,Surface,33,Image 1,1,1537,
59.628,,Surface,33,Image 1,1,1540,
267.842,,Surface,33,Image 1,1,1542,
467.523,,Surface,33,Image 1,1,1545,
143.475,,Surface,33,Image 1,1,1546,
40.4104,,Surface,33,Image 1,1,1547,
126.239,,Surface,33,Image 1,1,1549,
95.2238,,Surface,33,Image 1,1,1554,
336.823,,Surface,33,Image 1,1,1555,
85.6393,,Surface,33,Image 1,1,1556,
85.5443,,Surface,33,Image 1,1,1565,
264.788,,Surface,33,Image 1,1,1566,
218.642,,Surface,33,Image 1,1,1569,
100.038,,Surface,33,Image 1,1,1574,
174.399,,Surface,33,Image 1,1,1575,
101.457,,Surface,33,Image 1,1,1577,
100.33,,Surface,33,Image 1,1,1578,
193.235,,Surface,33,Image 1,1,1579,
213.718,,Surface,33,Image 1,1,1580,
205.625,,Surface,33,Image 1,1,1584,
237.11,,Surface,33,Image 1,1,1597,
62.7078,,Surface,33,Image 1,1,1599,
102.035,,Surface,33,Image 1,1,1602,
165.806,,Surface,33,Image 1,1,1607,
196.08,,Surface,33,Image 1,1,1609,
202.231,,Surface,33,Image 1,1,1610,
125.919,,Surface,33,Image 1,1,1619,
108.907,,Surface,33,Image 1,1,1621,
146.332,,Surface,33,Image 1,1,1632,
113.492,,Surface,33,Image 1,1,1635,
175.533,,Surface,33,Image 1,1,1647,
68.0988,,Surface,33,Image 1,1,1656,
162.368,,Surface,33,Image 1,1,1657,
93.4264,,Surface,33,Image 1,1,1659,
53.9735,,Surface,33,Image 1,1,1662,
66.5072,,Surface,33,Image 1,1,1663,
286.335,,Surface,33,Image 1,1,1664,
278.269,,Surface,33,Image 1,1,1667,
44.7729,,Surface,33,Image 1,1,1668,
187.193,,Surface,33,Image 1,1,1676,
65.3782,,Surface,33,Image 1,1,1677,
202.006,,Surface,33,Image 1,1,1679,
728.146,,Surface,33,Image 1,1,1680,
179.364,,Surface,33,Image 1,1,1686,
78.1163,,Surface,33,Image 1,1,1689,
132.766,,Surface,33,Image 1,1,1692,
148.224,,Surface,33,Image 1,1,1715,
187.21,,Surface,33,Image 1,1,1716,
820.126,,Surface,33,Image 1,1,1718,
184.046,,Surface,33,Image 1,1,1722,
28.85,,Surface,33,Image 1,1,1739,
163.716,,Surface,33,Image 1,1,1742,
138.282,,Surface,33,Image 1,1,1743,
225.368,,Surface,33,Image 1,1,1752,
349.539,,Surface,33,Image 1,1,1754,
188.791,,Surface,33,Image 1,1,1757,
105.69,,Surface,33,Image 1,1,1759,
218.027,,Surface,33,Image 1,1,1761,
144.531,,Surface,33,Image 1,1,1762,
270.978,,Surface,33,Image 1,1,1763,
85.1764,,Surface,33,Image 1,1,1779,
146.636,,Surface,33,Image 1,1,1784,
143.196,,Surface,33,Image 1,1,1786,
94.8583,,Surface,33,Image 1,1,1791,
185.491,,Surface,33,Image 1,1,1792,
94.5806,,Surface,33,Image 1,1,1794,
71.3833,,Surface,33,Image 1,1,1802,
141.413,,Surface,33,Image 1,1,1808,
233.528,,Surface,33,Image 1,1,1812,
92.3521,,Surface,33,Image 1,1,1815,
53.5291,,Surface,33,Image 1,1,1816,
30.7402,,Surface,33,Image 1,1,1820,
274.672,,Surface,33,Image 1,1,1832,
46.6987,,Surface,33,Image 1,1,1835,
158.014,,Surface,33,Image 1,1,1845,
32.9652,,Surface,33,Image 1,1,1846,
118.33,,Surface,33,Image 1,1,1848,
226.639,,Surface,33,Image 1,1,1856,
501.3,,Surface,33,Image 1,1,1860,
345.854,,Surface,33,Image 1,1,1866,
84.5922,,Surface,33,Image 1,1,1867,
1271.8,,Surface,33,Image 1,1,1868,
156.158,,Surface,33,Image 1,1,1871,
137.842,,Surface,33,Image 1,1,1872,
206.208,,Surface,33,Image 1,1,1875,
783.988,,Surface,33,Image 1,1,1878,
153.058,,Surface,33,Image 1,1,1879,
180.818,,Surface,33,Image 1,1,1882,
112.13,,Surface,33,Image 1,1,1885,
83.307,,Surface,33,Image 1,1,1886,
212.508,,Surface,33,Image 1,1,1887,
132.481,,Surface,33,Image 1,1,1890,
187.687,,Surface,33,Image 1,1,1891,
115.801,,Surface,33,Image 1,1,1892,
328.979,,Surface,33,Image 1,1,1897,
226.285,,Surface,33,Image 1,1,1901,
167.894,,Surface,33,Image 1,1,1904,
238.191,,Surface,33,Image 1,1,1906,
189.442,,Surface,33,Image 1,1,1907,
241.928,,Surface,33,Image 1,1,1917,
427.468,,Surface,33,Image 1,1,1920,
1300.76,,Surface,33,Image 1,1,1922,
47.0446,,Surface,33,Image 1,1,1936,
171.507,,Surface,33,Image 1,1,1939,
161.019,,Surface,33,Image 1,1,1941,
172.434,,Surface,33,Image 1,1,1943,
207.376,,Surface,33,Image 1,1,1948,
224.917,,Surface,33,Image 1,1,1949,
254.915,,Surface,33,Image 1,1,1952,
92.3844,,Surface,33,Image 1,1,1955,
139.205,,Surface,33,Image 1,1,1956,
192.08,,Surface,33,Image 1,1,1966,
0,,Surface,33,Image 1,1,1969,
211.711,,Surface,33,Image 1,1,1970,
240.951,,Surface,33,Image 1,1,1974,
199.735,,Surface,33,Image 1,1,1977,
184.065,,Surface,33,Image 1,1,1988,
228.108,,Surface,33,Image 1,1,1990,
239.609,,Surface,33,Image 1,1,1992,
227.846,,Surface,33,Image 1,1,1993,
164.118,,Surface,33,Image 1,1,1997,
110.301,,Surface,33,Image 1,1,2001,
280.081,,Surface,33,Image 1,1,2006,
254.661,,Surface,33,Image 1,1,2010,
155.468,,Surface,33,Image 1,1,2013,
182.481,,Surface,33,Image 1,1,2016,
100.51,,Surface,33,Image 1,1,2020,
237.612,,Surface,33,Image 1,1,2021,
192.292,,Surface,33,Image 1,1,2023,
232.865,,Surface,33,Image 1,1,2025,
299.846,,Surface,33,Image 1,1,2026,
197.461,,Surface,33,Image 1,1,2030,
236.732,,Surface,33,Image 1,1,2031,
83.0665,,Surface,33,Image 1,1,2035,
218.942,,Surface,33,Image 1,1,2040,
219.222,,Surface,33,Image 1,1,2050,
188.343,,Surface,33,Image 1,1,2051,
196.399,,Surface,33,Image 1,1,2052,
29.0706,,Surface,33,Image 1,1,2054,
236.613,,Surface,33,Image 1,1,2055,
155.164,,Surface,33,Image 1,1,2058,
6.20434,,Surface,33,Image 1,1,2061,
97.9978,,Surface,33,Image 1,1,2064,
240.125,,Surface,33,Image 1,1,2065,
267.462,,Surface,33,Image 1,1,2068,
200.672,,Surface,33,Image 1,1,2070,
162.845,,Surface,33,Image 1,1,2074,
68.4392,,Surface,33,Image 1,1,2076,
139.072,,Surface,33,Image 1,1,2079,
143.767,,Surface,33,Image 1,1,2090,
256.174,,Surface,33,Image 1,1,2092,
173.109,,Surface,33,Image 1,1,2094,
196.584,,Surface,33,Image 1,1,2096,
1137.98,,Surface,33,Image 1,1,2097,
164.472,,Surface,33,Image 1,1,2099,
280.458,,Surface,33,Image 1,1,2101,
145.471,,Surface,33,Image 1,1,2103,
18.0974,,Surface,33,Image 1,1,2106,
32.9851,,Surface,33,Image 1,1,2108,
1120.42,,Surface,33,Image 1,1,2113,
91.3924,,Surface,33,Image 1,1,2114,
118.576,,Surface,33,Image 1,1,2115,
117.83,,Surface,33,Image 1,1,2133,
143.987,,Surface,33,Image 1,1,2138,
21.071,,Surface,33,Image 1,1,2147,
59.1066,,Surface,33,Image 1,1,2150,
197.154,,Surface,33,Image 1,1,2156,
84.7831,,Surface,33,Image 1,1,2158,
45.4687,,Surface,33,Image 1,1,2159,
2.7929,,Surface,33,Image 1,1,2160,
164.577,,Surface,33,Image 1,1,2161,
157.511,,Surface,33,Image 1,1,2164,
90.6805,,Surface,33,Image 1,1,2166,
157.878,,Surface,33,Image 1,1,2168,
108.312,,Surface,33,Image 1,1,2170,
189.364,,Surface,33,Image 1,1,2171,
72.1774,,Surface,33,Image 1,1,2173,
85.9896,,Surface,33,Image 1,1,2174,
92.4913,,Surface,33,Image 1,1,2176,
215.801,,Surface,33,Image 1,1,2181,
172.669,,Surface,33,Image 1,1,2187,
21.7858,,Surface,33,Image 1,1,2189,
118.957,,Surface,33,Image 1,1,2193,
81.8701,,Surface,33,Image 1,1,2204,
1388.64,,Surface,33,Image 1,1,2210,
71.3288,,Surface,33,Image 1,1,2214,
46.3722,,Surface,33,Image 1,1,2216,
107.863,,Surface,33,Image 1,1,2225,
127.448,,Surface,33,Image 1,1,2234,
201.316,,Surface,33,Image 1,1,2235,
157.058,,Surface,33,Image 1,1,2257,
227.107,,Surface,33,Image 1,1,2258,
277.768,,Surface,33,Image 1,1,2259,
57.3325,,Surface,33,Image 1,1,2260,
235.073,,Surface,33,Image 1,1,2263,
142.396,,Surface,33,Image 1,1,2264,
419.943,,Surface,33,Image 1,1,2265,
282.851,,Surface,33,Image 1,1,2266,
1428.38,,Surface,33,Image 1,1,2275,
105.71,,Surface,33,Image 1,1,2276,
117.143,,Surface,33,Image 1,1,2284,
217.852,,Surface,33,Image 1,1,2294,
214.473,,Surface,33,Image 1,1,2299,
206.642,,Surface,33,Image 1,1,2307,
158.514,,Surface,33,Image 1,1,2310,
147.802,,Surface,33,Image 1,1,2314,
222.022,,Surface,33,Image 1,1,2317,
142.797,,Surface,33,Image 1,1,2318,
26.8789,,Surface,33,Image 1,1,2319,
132.533,,Surface,33,Image 1,1,2320,
192.59,,Surface,33,Image 1,1,2331,
109.233,,Surface,33,Image 1,1,2332,
75.3892,,Surface,33,Image 1,1,2337,
177.812,,Surface,33,Image 1,1,2339,
149.126,,Surface,33,Image 1,1,2354,
166.122,,Surface,33,Image 1,1,2368,
133.461,,Surface,33,Image 1,1,2369,
1296.31,,Surface,33,Image 1,1,2375,
159.817,,Surface,33,Image 1,1,2380,
127.783,,Surface,33,Image 1,1,2398,
147.686,,Surface,33,Image 1,1,2403,
274.389,,Surface,33,Image 1,1,2405,
355.502,,Surface,33,Image 1,1,2409,
165.574,,Surface,33,Image 1,1,2420,
252.346,,Surface,33,Image 1,1,2422,
324.375,,Surface,33,Image 1,1,2426,
272.754,,Surface,33,Image 1,1,2428,
199.533,,Surface,33,Image 1,1,2434,
86.9208,,Surface,33,Image 1,1,2438,
166.767,,Surface,33,Image 1,1,2439,
86.5817,,Surface,33,Image 1,1,2440,
