
Intensity Max Ch=21 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
967,,Surface,21,Image 1,1,318,
957,,Surface,21,Image 1,1,326,
1477,,Surface,21,Image 1,1,332,
2051,,Surface,21,Image 1,1,339,
1077,,Surface,21,Image 1,1,343,
2110,,Surface,21,Image 1,1,346,
1132,,Surface,21,Image 1,1,348,
1299,,Surface,21,Image 1,1,356,
1030,,Surface,21,Image 1,1,357,
1825,,Surface,21,Image 1,1,359,
2706,,Surface,21,Image 1,1,361,
1307,,Surface,21,Image 1,1,365,
1248,,Surface,21,Image 1,1,370,
1725,,Surface,21,Image 1,1,376,
1321,,Surface,21,Image 1,1,377,
1537,,Surface,21,Image 1,1,382,
864,,Surface,21,Image 1,1,384,
1414,,Surface,21,Image 1,1,388,
943,,Surface,21,Image 1,1,389,
1093,,Surface,21,Image 1,1,390,
1206,,Surface,21,Image 1,1,401,
1141,,Surface,21,Image 1,1,406,
1320,,Surface,21,Image 1,1,409,
1104,,Surface,21,Image 1,1,410,
1884,,Surface,21,Image 1,1,411,
1017,,Surface,21,Image 1,1,412,
1658,,Surface,21,Image 1,1,418,
892,,Surface,21,Image 1,1,424,
1021,,Surface,21,Image 1,1,426,
1254,,Surface,21,Image 1,1,433,
1136,,Surface,21,Image 1,1,439,
670,,Surface,21,Image 1,1,449,
1630,,Surface,21,Image 1,1,452,
2008,,Surface,21,Image 1,1,453,
1322,,Surface,21,Image 1,1,456,
1094,,Surface,21,Image 1,1,457,
1822,,Surface,21,Image 1,1,458,
3132,,Surface,21,Image 1,1,459,
2013,,Surface,21,Image 1,1,465,
614,,Surface,21,Image 1,1,466,
733,,Surface,21,Image 1,1,470,
1662,,Surface,21,Image 1,1,474,
644,,Surface,21,Image 1,1,479,
761,,Surface,21,Image 1,1,481,
939,,Surface,21,Image 1,1,482,
768,,Surface,21,Image 1,1,485,
553,,Surface,21,Image 1,1,489,
1617,,Surface,21,Image 1,1,492,
2031,,Surface,21,Image 1,1,497,
659,,Surface,21,Image 1,1,498,
1228,,Surface,21,Image 1,1,503,
775,,Surface,21,Image 1,1,504,
1147,,Surface,21,Image 1,1,505,
559,,Surface,21,Image 1,1,507,
1632,,Surface,21,Image 1,1,508,
954,,Surface,21,Image 1,1,524,
1569,,Surface,21,Image 1,1,530,
804,,Surface,21,Image 1,1,532,
1043,,Surface,21,Image 1,1,533,
1977,,Surface,21,Image 1,1,537,
1169,,Surface,21,Image 1,1,540,
4013,,Surface,21,Image 1,1,541,
1259,,Surface,21,Image 1,1,542,
1983,,Surface,21,Image 1,1,544,
1424,,Surface,21,Image 1,1,547,
796,,Surface,21,Image 1,1,549,
5691,,Surface,21,Image 1,1,550,
831,,Surface,21,Image 1,1,551,
825,,Surface,21,Image 1,1,558,
1420,,Surface,21,Image 1,1,561,
762,,Surface,21,Image 1,1,571,
1113,,Surface,21,Image 1,1,572,
2199,,Surface,21,Image 1,1,573,
1511,,Surface,21,Image 1,1,576,
1058,,Surface,21,Image 1,1,581,
972,,Surface,21,Image 1,1,588,
1602,,Surface,21,Image 1,1,589,
790,,Surface,21,Image 1,1,592,
969,,Surface,21,Image 1,1,599,
407,,Surface,21,Image 1,1,601,
937,,Surface,21,Image 1,1,604,
1403,,Surface,21,Image 1,1,606,
1015,,Surface,21,Image 1,1,607,
1538,,Surface,21,Image 1,1,611,
1537,,Surface,21,Image 1,1,614,
831,,Surface,21,Image 1,1,615,
4860,,Surface,21,Image 1,1,616,
1503,,Surface,21,Image 1,1,617,
1224,,Surface,21,Image 1,1,619,
1372,,Surface,21,Image 1,1,627,
1009,,Surface,21,Image 1,1,631,
823,,Surface,21,Image 1,1,632,
1257,,Surface,21,Image 1,1,639,
1191,,Surface,21,Image 1,1,644,
1377,,Surface,21,Image 1,1,652,
1934,,Surface,21,Image 1,1,655,
1188,,Surface,21,Image 1,1,657,
896,,Surface,21,Image 1,1,658,
5274,,Surface,21,Image 1,1,665,
1464,,Surface,21,Image 1,1,682,
2213,,Surface,21,Image 1,1,687,
1218,,Surface,21,Image 1,1,693,
542,,Surface,21,Image 1,1,699,
891,,Surface,21,Image 1,1,700,
961,,Surface,21,Image 1,1,708,
1041,,Surface,21,Image 1,1,710,
993,,Surface,21,Image 1,1,725,
1324,,Surface,21,Image 1,1,728,
1700,,Surface,21,Image 1,1,729,
1604,,Surface,21,Image 1,1,730,
1069,,Surface,21,Image 1,1,731,
1268,,Surface,21,Image 1,1,733,
1946,,Surface,21,Image 1,1,735,
1694,,Surface,21,Image 1,1,736,
1425,,Surface,21,Image 1,1,742,
1173,,Surface,21,Image 1,1,748,
1522,,Surface,21,Image 1,1,750,
837,,Surface,21,Image 1,1,753,
1372,,Surface,21,Image 1,1,756,
537,,Surface,21,Image 1,1,760,
1172,,Surface,21,Image 1,1,764,
1065,,Surface,21,Image 1,1,766,
921,,Surface,21,Image 1,1,771,
3533,,Surface,21,Image 1,1,772,
1241,,Surface,21,Image 1,1,782,
1192,,Surface,21,Image 1,1,783,
1740,,Surface,21,Image 1,1,784,
1205,,Surface,21,Image 1,1,793,
1453,,Surface,21,Image 1,1,794,
835,,Surface,21,Image 1,1,800,
1135,,Surface,21,Image 1,1,802,
1393,,Surface,21,Image 1,1,805,
491,,Surface,21,Image 1,1,810,
1115,,Surface,21,Image 1,1,817,
1453,,Surface,21,Image 1,1,821,
1704,,Surface,21,Image 1,1,822,
1241,,Surface,21,Image 1,1,827,
1536,,Surface,21,Image 1,1,831,
528,,Surface,21,Image 1,1,834,
2031,,Surface,21,Image 1,1,839,
996,,Surface,21,Image 1,1,850,
1307,,Surface,21,Image 1,1,855,
1234,,Surface,21,Image 1,1,868,
888,,Surface,21,Image 1,1,874,
764,,Surface,21,Image 1,1,875,
2030,,Surface,21,Image 1,1,882,
569,,Surface,21,Image 1,1,883,
520,,Surface,21,Image 1,1,885,
768,,Surface,21,Image 1,1,891,
1322,,Surface,21,Image 1,1,892,
1060,,Surface,21,Image 1,1,895,
1730,,Surface,21,Image 1,1,896,
1545,,Surface,21,Image 1,1,897,
1243,,Surface,21,Image 1,1,901,
1018,,Surface,21,Image 1,1,905,
955,,Surface,21,Image 1,1,911,
995,,Surface,21,Image 1,1,912,
1431,,Surface,21,Image 1,1,924,
1344,,Surface,21,Image 1,1,925,
858,,Surface,21,Image 1,1,926,
684,,Surface,21,Image 1,1,935,
646,,Surface,21,Image 1,1,936,
2030,,Surface,21,Image 1,1,946,
753,,Surface,21,Image 1,1,950,
519,,Surface,21,Image 1,1,955,
1165,,Surface,21,Image 1,1,957,
893,,Surface,21,Image 1,1,962,
1123,,Surface,21,Image 1,1,966,
1177,,Surface,21,Image 1,1,977,
685,,Surface,21,Image 1,1,979,
1572,,Surface,21,Image 1,1,986,
908,,Surface,21,Image 1,1,991,
1971,,Surface,21,Image 1,1,993,
1561,,Surface,21,Image 1,1,1011,
1110,,Surface,21,Image 1,1,1013,
1198,,Surface,21,Image 1,1,1016,
800,,Surface,21,Image 1,1,1017,
522,,Surface,21,Image 1,1,1023,
1294,,Surface,21,Image 1,1,1024,
1430,,Surface,21,Image 1,1,1030,
2928,,Surface,21,Image 1,1,1033,
1166,,Surface,21,Image 1,1,1041,
759,,Surface,21,Image 1,1,1043,
690,,Surface,21,Image 1,1,1046,
961,,Surface,21,Image 1,1,1048,
1906,,Surface,21,Image 1,1,1049,
1021,,Surface,21,Image 1,1,1051,
897,,Surface,21,Image 1,1,1052,
1243,,Surface,21,Image 1,1,1053,
897,,Surface,21,Image 1,1,1055,
1081,,Surface,21,Image 1,1,1056,
786,,Surface,21,Image 1,1,1062,
1852,,Surface,21,Image 1,1,1065,
880,,Surface,21,Image 1,1,1066,
1028,,Surface,21,Image 1,1,1070,
1514,,Surface,21,Image 1,1,1071,
1509,,Surface,21,Image 1,1,1074,
486,,Surface,21,Image 1,1,1078,
1543,,Surface,21,Image 1,1,1087,
1884,,Surface,21,Image 1,1,1090,
1621,,Surface,21,Image 1,1,1093,
1606,,Surface,21,Image 1,1,1094,
782,,Surface,21,Image 1,1,1095,
1444,,Surface,21,Image 1,1,1096,
1370,,Surface,21,Image 1,1,1101,
1137,,Surface,21,Image 1,1,1102,
1086,,Surface,21,Image 1,1,1104,
799,,Surface,21,Image 1,1,1105,
464,,Surface,21,Image 1,1,1106,
2207,,Surface,21,Image 1,1,1108,
993,,Surface,21,Image 1,1,1109,
770,,Surface,21,Image 1,1,1112,
1131,,Surface,21,Image 1,1,1118,
5094,,Surface,21,Image 1,1,1121,
1087,,Surface,21,Image 1,1,1131,
1900,,Surface,21,Image 1,1,1134,
871,,Surface,21,Image 1,1,1137,
1822,,Surface,21,Image 1,1,1144,
1865,,Surface,21,Image 1,1,1145,
1117,,Surface,21,Image 1,1,1148,
392,,Surface,21,Image 1,1,1163,
967,,Surface,21,Image 1,1,1166,
672,,Surface,21,Image 1,1,1169,
3121,,Surface,21,Image 1,1,1171,
676,,Surface,21,Image 1,1,1173,
622,,Surface,21,Image 1,1,1177,
1165,,Surface,21,Image 1,1,1184,
2331,,Surface,21,Image 1,1,1189,
1805,,Surface,21,Image 1,1,1191,
1843,,Surface,21,Image 1,1,1193,
1411,,Surface,21,Image 1,1,1198,
1070,,Surface,21,Image 1,1,1200,
1077,,Surface,21,Image 1,1,1202,
4393,,Surface,21,Image 1,1,1203,
1053,,Surface,21,Image 1,1,1212,
1082,,Surface,21,Image 1,1,1217,
766,,Surface,21,Image 1,1,1223,
3223,,Surface,21,Image 1,1,1224,
1597,,Surface,21,Image 1,1,1226,
1579,,Surface,21,Image 1,1,1231,
1269,,Surface,21,Image 1,1,1236,
1063,,Surface,21,Image 1,1,1237,
1530,,Surface,21,Image 1,1,1240,
1775,,Surface,21,Image 1,1,1241,
574,,Surface,21,Image 1,1,1242,
1335,,Surface,21,Image 1,1,1247,
1667,,Surface,21,Image 1,1,1249,
879,,Surface,21,Image 1,1,1250,
1265,,Surface,21,Image 1,1,1251,
1678,,Surface,21,Image 1,1,1253,
1033,,Surface,21,Image 1,1,1254,
1312,,Surface,21,Image 1,1,1256,
1009,,Surface,21,Image 1,1,1264,
1479,,Surface,21,Image 1,1,1267,
2769,,Surface,21,Image 1,1,1275,
1095,,Surface,21,Image 1,1,1277,
2097,,Surface,21,Image 1,1,1278,
1147,,Surface,21,Image 1,1,1280,
1329,,Surface,21,Image 1,1,1282,
1301,,Surface,21,Image 1,1,1283,
1190,,Surface,21,Image 1,1,1285,
857,,Surface,21,Image 1,1,1288,
7249,,Surface,21,Image 1,1,1292,
1101,,Surface,21,Image 1,1,1297,
1453,,Surface,21,Image 1,1,1300,
1927,,Surface,21,Image 1,1,1303,
1276,,Surface,21,Image 1,1,1306,
1330,,Surface,21,Image 1,1,1307,
1987,,Surface,21,Image 1,1,1310,
1430,,Surface,21,Image 1,1,1312,
1658,,Surface,21,Image 1,1,1321,
1554,,Surface,21,Image 1,1,1323,
1347,,Surface,21,Image 1,1,1332,
1510,,Surface,21,Image 1,1,1334,
1941,,Surface,21,Image 1,1,1341,
5711,,Surface,21,Image 1,1,1348,
717,,Surface,21,Image 1,1,1350,
236,,Surface,21,Image 1,1,1353,
1427,,Surface,21,Image 1,1,1356,
1465,,Surface,21,Image 1,1,1358,
1097,,Surface,21,Image 1,1,1359,
1461,,Surface,21,Image 1,1,1360,
4778,,Surface,21,Image 1,1,1365,
913,,Surface,21,Image 1,1,1369,
1219,,Surface,21,Image 1,1,1371,
1609,,Surface,21,Image 1,1,1383,
1338,,Surface,21,Image 1,1,1388,
1296,,Surface,21,Image 1,1,1392,
1988,,Surface,21,Image 1,1,1395,
1326,,Surface,21,Image 1,1,1399,
6726,,Surface,21,Image 1,1,1400,
873,,Surface,21,Image 1,1,1401,
1142,,Surface,21,Image 1,1,1406,
907,,Surface,21,Image 1,1,1408,
1032,,Surface,21,Image 1,1,1410,
1197,,Surface,21,Image 1,1,1411,
1405,,Surface,21,Image 1,1,1422,
979,,Surface,21,Image 1,1,1428,
790,,Surface,21,Image 1,1,1429,
1313,,Surface,21,Image 1,1,1441,
965,,Surface,21,Image 1,1,1464,
1346,,Surface,21,Image 1,1,1467,
1431,,Surface,21,Image 1,1,1470,
1488,,Surface,21,Image 1,1,1475,
1674,,Surface,21,Image 1,1,1488,
468,,Surface,21,Image 1,1,1494,
1546,,Surface,21,Image 1,1,1501,
1407,,Surface,21,Image 1,1,1502,
657,,Surface,21,Image 1,1,1503,
595,,Surface,21,Image 1,1,1504,
1058,,Surface,21,Image 1,1,1508,
1011,,Surface,21,Image 1,1,1510,
1897,,Surface,21,Image 1,1,1512,
1996,,Surface,21,Image 1,1,1515,
765,,Surface,21,Image 1,1,1516,
1290,,Surface,21,Image 1,1,1517,
1942,,Surface,21,Image 1,1,1518,
1307,,Surface,21,Image 1,1,1521,
1204,,Surface,21,Image 1,1,1525,
1694,,Surface,21,Image 1,1,1527,
1728,,Surface,21,Image 1,1,1528,
848,,Surface,21,Image 1,1,1529,
1666,,Surface,21,Image 1,1,1534,
1286,,Surface,21,Image 1,1,1535,
1432,,Surface,21,Image 1,1,1537,
1063,,Surface,21,Image 1,1,1540,
1223,,Surface,21,Image 1,1,1542,
2821,,Surface,21,Image 1,1,1545,
1529,,Surface,21,Image 1,1,1546,
743,,Surface,21,Image 1,1,1547,
1076,,Surface,21,Image 1,1,1549,
1150,,Surface,21,Image 1,1,1554,
1113,,Surface,21,Image 1,1,1555,
1123,,Surface,21,Image 1,1,1556,
783,,Surface,21,Image 1,1,1565,
1837,,Surface,21,Image 1,1,1566,
1699,,Surface,21,Image 1,1,1569,
820,,Surface,21,Image 1,1,1574,
1563,,Surface,21,Image 1,1,1575,
1224,,Surface,21,Image 1,1,1577,
574,,Surface,21,Image 1,1,1578,
2828,,Surface,21,Image 1,1,1579,
1242,,Surface,21,Image 1,1,1580,
894,,Surface,21,Image 1,1,1584,
637,,Surface,21,Image 1,1,1597,
1285,,Surface,21,Image 1,1,1599,
990,,Surface,21,Image 1,1,1602,
952,,Surface,21,Image 1,1,1607,
1266,,Surface,21,Image 1,1,1609,
1507,,Surface,21,Image 1,1,1610,
959,,Surface,21,Image 1,1,1619,
1175,,Surface,21,Image 1,1,1621,
1094,,Surface,21,Image 1,1,1632,
730,,Surface,21,Image 1,1,1635,
1441,,Surface,21,Image 1,1,1647,
1006,,Surface,21,Image 1,1,1656,
1519,,Surface,21,Image 1,1,1657,
1198,,Surface,21,Image 1,1,1659,
1343,,Surface,21,Image 1,1,1662,
1076,,Surface,21,Image 1,1,1663,
825,,Surface,21,Image 1,1,1664,
1652,,Surface,21,Image 1,1,1667,
1961,,Surface,21,Image 1,1,1668,
1854,,Surface,21,Image 1,1,1676,
745,,Surface,21,Image 1,1,1677,
1108,,Surface,21,Image 1,1,1679,
2735,,Surface,21,Image 1,1,1680,
856,,Surface,21,Image 1,1,1686,
997,,Surface,21,Image 1,1,1689,
1407,,Surface,21,Image 1,1,1692,
864,,Surface,21,Image 1,1,1715,
1593,,Surface,21,Image 1,1,1716,
4146,,Surface,21,Image 1,1,1718,
966,,Surface,21,Image 1,1,1722,
590,,Surface,21,Image 1,1,1739,
1745,,Surface,21,Image 1,1,1742,
1372,,Surface,21,Image 1,1,1743,
1281,,Surface,21,Image 1,1,1752,
1766,,Surface,21,Image 1,1,1754,
1382,,Surface,21,Image 1,1,1757,
1192,,Surface,21,Image 1,1,1759,
1870,,Surface,21,Image 1,1,1761,
1117,,Surface,21,Image 1,1,1762,
1134,,Surface,21,Image 1,1,1763,
1410,,Surface,21,Image 1,1,1779,
741,,Surface,21,Image 1,1,1784,
2257,,Surface,21,Image 1,1,1786,
806,,Surface,21,Image 1,1,1791,
1140,,Surface,21,Image 1,1,1792,
812,,Surface,21,Image 1,1,1794,
970,,Surface,21,Image 1,1,1802,
951,,Surface,21,Image 1,1,1808,
1903,,Surface,21,Image 1,1,1812,
1205,,Surface,21,Image 1,1,1815,
827,,Surface,21,Image 1,1,1816,
1231,,Surface,21,Image 1,1,1820,
1731,,Surface,21,Image 1,1,1832,
881,,Surface,21,Image 1,1,1835,
1805,,Surface,21,Image 1,1,1845,
625,,Surface,21,Image 1,1,1846,
1672,,Surface,21,Image 1,1,1848,
1769,,Surface,21,Image 1,1,1856,
2152,,Surface,21,Image 1,1,1860,
1384,,Surface,21,Image 1,1,1866,
743,,Surface,21,Image 1,1,1867,
6109,,Surface,21,Image 1,1,1868,
951,,Surface,21,Image 1,1,1871,
799,,Surface,21,Image 1,1,1872,
1289,,Surface,21,Image 1,1,1875,
4356,,Surface,21,Image 1,1,1878,
926,,Surface,21,Image 1,1,1879,
1825,,Surface,21,Image 1,1,1882,
1504,,Surface,21,Image 1,1,1885,
1536,,Surface,21,Image 1,1,1886,
1645,,Surface,21,Image 1,1,1887,
2040,,Surface,21,Image 1,1,1890,
1410,,Surface,21,Image 1,1,1891,
1138,,Surface,21,Image 1,1,1892,
1762,,Surface,21,Image 1,1,1897,
867,,Surface,21,Image 1,1,1901,
1585,,Surface,21,Image 1,1,1904,
1517,,Surface,21,Image 1,1,1906,
1085,,Surface,21,Image 1,1,1907,
993,,Surface,21,Image 1,1,1917,
3623,,Surface,21,Image 1,1,1920,
6005,,Surface,21,Image 1,1,1922,
1135,,Surface,21,Image 1,1,1936,
1383,,Surface,21,Image 1,1,1939,
1536,,Surface,21,Image 1,1,1941,
1550,,Surface,21,Image 1,1,1943,
869,,Surface,21,Image 1,1,1948,
1569,,Surface,21,Image 1,1,1949,
1412,,Surface,21,Image 1,1,1952,
843,,Surface,21,Image 1,1,1955,
1460,,Surface,21,Image 1,1,1956,
924,,Surface,21,Image 1,1,1966,
1271,,Surface,21,Image 1,1,1969,
1541,,Surface,21,Image 1,1,1970,
2024,,Surface,21,Image 1,1,1974,
1489,,Surface,21,Image 1,1,1977,
982,,Surface,21,Image 1,1,1988,
2605,,Surface,21,Image 1,1,1990,
1792,,Surface,21,Image 1,1,1992,
1219,,Surface,21,Image 1,1,1993,
1070,,Surface,21,Image 1,1,1997,
938,,Surface,21,Image 1,1,2001,
981,,Surface,21,Image 1,1,2006,
912,,Surface,21,Image 1,1,2010,
1696,,Surface,21,Image 1,1,2013,
1726,,Surface,21,Image 1,1,2016,
1321,,Surface,21,Image 1,1,2020,
1074,,Surface,21,Image 1,1,2021,
1244,,Surface,21,Image 1,1,2023,
1376,,Surface,21,Image 1,1,2025,
1349,,Surface,21,Image 1,1,2026,
1490,,Surface,21,Image 1,1,2030,
788,,Surface,21,Image 1,1,2031,
1224,,Surface,21,Image 1,1,2035,
759,,Surface,21,Image 1,1,2040,
629,,Surface,21,Image 1,1,2050,
1676,,Surface,21,Image 1,1,2051,
1601,,Surface,21,Image 1,1,2052,
1463,,Surface,21,Image 1,1,2054,
1785,,Surface,21,Image 1,1,2055,
837,,Surface,21,Image 1,1,2058,
1482,,Surface,21,Image 1,1,2061,
1018,,Surface,21,Image 1,1,2064,
853,,Surface,21,Image 1,1,2065,
1695,,Surface,21,Image 1,1,2068,
1287,,Surface,21,Image 1,1,2070,
1518,,Surface,21,Image 1,1,2074,
946,,Surface,21,Image 1,1,2076,
761,,Surface,21,Image 1,1,2079,
1713,,Surface,21,Image 1,1,2090,
1055,,Surface,21,Image 1,1,2092,
1480,,Surface,21,Image 1,1,2094,
1000,,Surface,21,Image 1,1,2096,
5725,,Surface,21,Image 1,1,2097,
1171,,Surface,21,Image 1,1,2099,
1261,,Surface,21,Image 1,1,2101,
883,,Surface,21,Image 1,1,2103,
691,,Surface,21,Image 1,1,2106,
697,,Surface,21,Image 1,1,2108,
748,,Surface,21,Image 1,1,2113,
931,,Surface,21,Image 1,1,2114,
1592,,Surface,21,Image 1,1,2115,
986,,Surface,21,Image 1,1,2133,
2181,,Surface,21,Image 1,1,2138,
1120,,Surface,21,Image 1,1,2147,
697,,Surface,21,Image 1,1,2150,
1497,,Surface,21,Image 1,1,2156,
954,,Surface,21,Image 1,1,2158,
1330,,Surface,21,Image 1,1,2159,
1205,,Surface,21,Image 1,1,2160,
1753,,Surface,21,Image 1,1,2161,
817,,Surface,21,Image 1,1,2164,
615,,Surface,21,Image 1,1,2166,
1641,,Surface,21,Image 1,1,2168,
1009,,Surface,21,Image 1,1,2170,
1354,,Surface,21,Image 1,1,2171,
827,,Surface,21,Image 1,1,2173,
1358,,Surface,21,Image 1,1,2174,
1302,,Surface,21,Image 1,1,2176,
606,,Surface,21,Image 1,1,2181,
821,,Surface,21,Image 1,1,2187,
813,,Surface,21,Image 1,1,2189,
1056,,Surface,21,Image 1,1,2193,
1400,,Surface,21,Image 1,1,2204,
6950,,Surface,21,Image 1,1,2210,
1568,,Surface,21,Image 1,1,2214,
737,,Surface,21,Image 1,1,2216,
955,,Surface,21,Image 1,1,2225,
1324,,Surface,21,Image 1,1,2234,
1398,,Surface,21,Image 1,1,2235,
1110,,Surface,21,Image 1,1,2257,
1262,,Surface,21,Image 1,1,2258,
1421,,Surface,21,Image 1,1,2259,
1140,,Surface,21,Image 1,1,2260,
1190,,Surface,21,Image 1,1,2263,
643,,Surface,21,Image 1,1,2264,
777,,Surface,21,Image 1,1,2265,
1344,,Surface,21,Image 1,1,2266,
6525,,Surface,21,Image 1,1,2275,
1226,,Surface,21,Image 1,1,2276,
1042,,Surface,21,Image 1,1,2284,
620,,Surface,21,Image 1,1,2294,
1435,,Surface,21,Image 1,1,2299,
681,,Surface,21,Image 1,1,2307,
907,,Surface,21,Image 1,1,2310,
962,,Surface,21,Image 1,1,2314,
1392,,Surface,21,Image 1,1,2317,
1282,,Surface,21,Image 1,1,2318,
657,,Surface,21,Image 1,1,2319,
1649,,Surface,21,Image 1,1,2320,
1033,,Surface,21,Image 1,1,2331,
962,,Surface,21,Image 1,1,2332,
982,,Surface,21,Image 1,1,2337,
1034,,Surface,21,Image 1,1,2339,
682,,Surface,21,Image 1,1,2354,
1051,,Surface,21,Image 1,1,2368,
680,,Surface,21,Image 1,1,2369,
6904,,Surface,21,Image 1,1,2375,
1086,,Surface,21,Image 1,1,2380,
1101,,Surface,21,Image 1,1,2398,
988,,Surface,21,Image 1,1,2403,
1600,,Surface,21,Image 1,1,2405,
1281,,Surface,21,Image 1,1,2409,
596,,Surface,21,Image 1,1,2420,
1412,,Surface,21,Image 1,1,2422,
1762,,Surface,21,Image 1,1,2426,
1566,,Surface,21,Image 1,1,2428,
840,,Surface,21,Image 1,1,2434,
806,,Surface,21,Image 1,1,2438,
1299,,Surface,21,Image 1,1,2439,
556,,Surface,21,Image 1,1,2440,
1675,,Surface,21,Image 1,1,2441,
742,,Surface,21,Image 1,1,2442,
795,,Surface,21,Image 1,1,2444,
1050,,Surface,21,Image 1,1,2453,
836,,Surface,21,Image 1,1,2458,
1013,,Surface,21,Image 1,1,2464,
5580,,Surface,21,Image 1,1,2469,
1460,,Surface,21,Image 1,1,2476,
1045,,Surface,21,Image 1,1,2484,
1813,,Surface,21,Image 1,1,2489,
1847,,Surface,21,Image 1,1,2494,
1195,,Surface,21,Image 1,1,2495,
1523,,Surface,21,Image 1,1,2496,
1649,,Surface,21,Image 1,1,2497,
1819,,Surface,21,Image 1,1,2498,
2296,,Surface,21,Image 1,1,2499,
