
Intensity Sum of Square Ch=39 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
5.20382e+06,,Surface,39,Image 1,1,571,
5.14586e+07,,Surface,39,Image 1,1,572,
3.35615e+08,,Surface,39,Image 1,1,573,
3.26369e+07,,Surface,39,Image 1,1,576,
1.7801e+07,,Surface,39,Image 1,1,581,
4.53197e+07,,Surface,39,Image 1,1,588,
1.07453e+07,,Surface,39,Image 1,1,589,
147618,,Surface,39,Image 1,1,592,
1.37001e+07,,Surface,39,Image 1,1,599,
5.15364e+06,,Surface,39,Image 1,1,601,
2.97377e+06,,Surface,39,Image 1,1,604,
2.60749e+07,,Surface,39,Image 1,1,606,
3.16747e+06,,Surface,39,Image 1,1,607,
5.08959e+07,,Surface,39,Image 1,1,611,
2.43919e+08,,Surface,39,Image 1,1,614,
1.52735e+06,,Surface,39,Image 1,1,615,
9.71335e+06,,Surface,39,Image 1,1,616,
3.31291e+07,,Surface,39,Image 1,1,617,
273574,,Surface,39,Image 1,1,619,
4.48852e+08,,Surface,39,Image 1,1,627,
6.92558e+07,,Surface,39,Image 1,1,631,
1.30477e+07,,Surface,39,Image 1,1,632,
5.36193e+07,,Surface,39,Image 1,1,639,
6.92323e+07,,Surface,39,Image 1,1,644,
2.99235e+07,,Surface,39,Image 1,1,652,
2.54228e+06,,Surface,39,Image 1,1,655,
9.70353e+06,,Surface,39,Image 1,1,657,
7.33184e+06,,Surface,39,Image 1,1,658,
9.29379e+06,,Surface,39,Image 1,1,665,
1.76884e+07,,Surface,39,Image 1,1,682,
2.41027e+08,,Surface,39,Image 1,1,687,
5.06049e+07,,Surface,39,Image 1,1,693,
1.6566e+07,,Surface,39,Image 1,1,699,
1.72089e+07,,Surface,39,Image 1,1,700,
6.51884e+06,,Surface,39,Image 1,1,708,
2.35833e+07,,Surface,39,Image 1,1,710,
1.21224e+07,,Surface,39,Image 1,1,725,
5.98837e+07,,Surface,39,Image 1,1,728,
4.80445e+08,,Surface,39,Image 1,1,729,
4.87009e+07,,Surface,39,Image 1,1,730,
2.66148e+07,,Surface,39,Image 1,1,731,
2.58099e+07,,Surface,39,Image 1,1,733,
1.33211e+08,,Surface,39,Image 1,1,735,
1.42068e+07,,Surface,39,Image 1,1,736,
3.7083e+07,,Surface,39,Image 1,1,742,
2.24327e+07,,Surface,39,Image 1,1,748,
1.46732e+06,,Surface,39,Image 1,1,750,
2.2108e+07,,Surface,39,Image 1,1,753,
9.44796e+06,,Surface,39,Image 1,1,756,
5.3366e+06,,Surface,39,Image 1,1,760,
2.42027e+06,,Surface,39,Image 1,1,764,
7.87324e+06,,Surface,39,Image 1,1,766,
4.59857e+06,,Surface,39,Image 1,1,771,
2.54296e+08,,Surface,39,Image 1,1,772,
3.47666e+07,,Surface,39,Image 1,1,782,
3.78304e+06,,Surface,39,Image 1,1,783,
1.75713e+07,,Surface,39,Image 1,1,784,
3.14401e+07,,Surface,39,Image 1,1,793,
7.92565e+07,,Surface,39,Image 1,1,794,
249140,,Surface,39,Image 1,1,800,
3.62731e+07,,Surface,39,Image 1,1,802,
4.30409e+08,,Surface,39,Image 1,1,805,
2.69928e+06,,Surface,39,Image 1,1,810,
1.58377e+07,,Surface,39,Image 1,1,817,
4.2025e+07,,Surface,39,Image 1,1,821,
1.40459e+08,,Surface,39,Image 1,1,822,
2.22934e+07,,Surface,39,Image 1,1,827,
7.01205e+08,,Surface,39,Image 1,1,831,
188224,,Surface,39,Image 1,1,834,
1.74364e+06,,Surface,39,Image 1,1,839,
293297,,Surface,39,Image 1,1,850,
1.78754e+07,,Surface,39,Image 1,1,855,
2.29487e+07,,Surface,39,Image 1,1,868,
9.29123e+06,,Surface,39,Image 1,1,874,
1.36755e+07,,Surface,39,Image 1,1,875,
1.28386e+07,,Surface,39,Image 1,1,882,
755293,,Surface,39,Image 1,1,883,
4.05054e+06,,Surface,39,Image 1,1,885,
573976,,Surface,39,Image 1,1,891,
4.43038e+06,,Surface,39,Image 1,1,892,
1.30109e+07,,Surface,39,Image 1,1,895,
2.4322e+06,,Surface,39,Image 1,1,896,
2.1868e+08,,Surface,39,Image 1,1,897,
8.64501e+07,,Surface,39,Image 1,1,901,
1.61519e+07,,Surface,39,Image 1,1,905,
3488,,Surface,39,Image 1,1,911,
6.5864e+06,,Surface,39,Image 1,1,912,
6.92438e+07,,Surface,39,Image 1,1,924,
1.74707e+07,,Surface,39,Image 1,1,925,
2.99839e+06,,Surface,39,Image 1,1,926,
1.95465e+07,,Surface,39,Image 1,1,935,
3.40412e+06,,Surface,39,Image 1,1,936,
2.2674e+08,,Surface,39,Image 1,1,946,
2.08715e+07,,Surface,39,Image 1,1,950,
262449,,Surface,39,Image 1,1,955,
9.23069e+07,,Surface,39,Image 1,1,957,
5.25262e+07,,Surface,39,Image 1,1,962,
7.57851e+06,,Surface,39,Image 1,1,966,
1.03011e+08,,Surface,39,Image 1,1,977,
7.94739e+06,,Surface,39,Image 1,1,979,
3.60273e+08,,Surface,39,Image 1,1,986,
4.7359e+06,,Surface,39,Image 1,1,991,
5.77888e+08,,Surface,39,Image 1,1,993,
1.65717e+07,,Surface,39,Image 1,1,1011,
2.27244e+07,,Surface,39,Image 1,1,1013,
16276,,Surface,39,Image 1,1,1016,
580,,Surface,39,Image 1,1,1017,
5.19932e+06,,Surface,39,Image 1,1,1023,
2.3715e+08,,Surface,39,Image 1,1,1024,
4.09467e+06,,Surface,39,Image 1,1,1030,
212447,,Surface,39,Image 1,1,1033,
764780,,Surface,39,Image 1,1,1041,
5.958e+06,,Surface,39,Image 1,1,1043,
1.50219e+06,,Surface,39,Image 1,1,1046,
2.0208e+07,,Surface,39,Image 1,1,1048,
2.85965e+07,,Surface,39,Image 1,1,1049,
1.54203e+07,,Surface,39,Image 1,1,1051,
7.05722e+06,,Surface,39,Image 1,1,1052,
2.76948e+07,,Surface,39,Image 1,1,1053,
5.17628e+06,,Surface,39,Image 1,1,1055,
1.06338e+07,,Surface,39,Image 1,1,1056,
1.31088e+07,,Surface,39,Image 1,1,1062,
4.24759e+08,,Surface,39,Image 1,1,1065,
1.10762e+07,,Surface,39,Image 1,1,1066,
4.76208e+06,,Surface,39,Image 1,1,1070,
1.05857e+08,,Surface,39,Image 1,1,1071,
9.29173e+07,,Surface,39,Image 1,1,1074,
1.40415e+07,,Surface,39,Image 1,1,1078,
6.41703e+07,,Surface,39,Image 1,1,1087,
3.84775e+08,,Surface,39,Image 1,1,1090,
2.12437e+07,,Surface,39,Image 1,1,1093,
9.59977e+07,,Surface,39,Image 1,1,1094,
4.32359e+06,,Surface,39,Image 1,1,1095,
1.40035e+07,,Surface,39,Image 1,1,1096,
1.33908e+08,,Surface,39,Image 1,1,1101,
3.17844e+07,,Surface,39,Image 1,1,1102,
947143,,Surface,39,Image 1,1,1104,
937400,,Surface,39,Image 1,1,1105,
82448,,Surface,39,Image 1,1,1106,
3.85585e+08,,Surface,39,Image 1,1,1108,
4.50408e+06,,Surface,39,Image 1,1,1109,
3.55416e+06,,Surface,39,Image 1,1,1112,
1.02835e+08,,Surface,39,Image 1,1,1118,
1.54949e+08,,Surface,39,Image 1,1,1121,
1.71223e+07,,Surface,39,Image 1,1,1131,
3.13598e+07,,Surface,39,Image 1,1,1134,
2.6418e+06,,Surface,39,Image 1,1,1137,
3.93379e+08,,Surface,39,Image 1,1,1144,
3.65705e+08,,Surface,39,Image 1,1,1145,
7.7371e+07,,Surface,39,Image 1,1,1148,
6.46285e+06,,Surface,39,Image 1,1,1163,
177278,,Surface,39,Image 1,1,1166,
2.43475e+07,,Surface,39,Image 1,1,1169,
4.03628e+08,,Surface,39,Image 1,1,1171,
104587,,Surface,39,Image 1,1,1173,
4.41598e+06,,Surface,39,Image 1,1,1177,
4.72697e+07,,Surface,39,Image 1,1,1184,
3.1397e+08,,Surface,39,Image 1,1,1189,
4.84068e+06,,Surface,39,Image 1,1,1191,
2.80389e+08,,Surface,39,Image 1,1,1193,
1.08216e+08,,Surface,39,Image 1,1,1198,
2.11643e+07,,Surface,39,Image 1,1,1200,
4.39334e+07,,Surface,39,Image 1,1,1202,
8.03639e+07,,Surface,39,Image 1,1,1203,
1.0047e+08,,Surface,39,Image 1,1,1212,
1.06499e+06,,Surface,39,Image 1,1,1217,
6.68034e+06,,Surface,39,Image 1,1,1223,
1.62214e+08,,Surface,39,Image 1,1,1224,
1.27497e+08,,Surface,39,Image 1,1,1226,
2.37194e+08,,Surface,39,Image 1,1,1231,
2.86159e+07,,Surface,39,Image 1,1,1236,
1.26956e+07,,Surface,39,Image 1,1,1237,
1.81392e+08,,Surface,39,Image 1,1,1240,
6.53829e+08,,Surface,39,Image 1,1,1241,
203704,,Surface,39,Image 1,1,1242,
7.21777e+06,,Surface,39,Image 1,1,1247,
6.53622e+06,,Surface,39,Image 1,1,1249,
1.2083e+07,,Surface,39,Image 1,1,1250,
2.05601e+07,,Surface,39,Image 1,1,1251,
1.48562e+08,,Surface,39,Image 1,1,1253,
1.07624e+07,,Surface,39,Image 1,1,1254,
4.38468e+06,,Surface,39,Image 1,1,1256,
1.01921e+06,,Surface,39,Image 1,1,1264,
4.15688e+07,,Surface,39,Image 1,1,1267,
4.35509e+06,,Surface,39,Image 1,1,1275,
9.31055e+06,,Surface,39,Image 1,1,1277,
1.78797e+08,,Surface,39,Image 1,1,1278,
2.844e+07,,Surface,39,Image 1,1,1280,
1.05961e+06,,Surface,39,Image 1,1,1282,
7.86274e+06,,Surface,39,Image 1,1,1283,
1.81304e+07,,Surface,39,Image 1,1,1285,
1.84324e+06,,Surface,39,Image 1,1,1288,
1.82368e+09,,Surface,39,Image 1,1,1292,
3.33135e+06,,Surface,39,Image 1,1,1297,
3.84906e+07,,Surface,39,Image 1,1,1300,
5.4476e+08,,Surface,39,Image 1,1,1303,
6.51308e+06,,Surface,39,Image 1,1,1306,
3.08507e+06,,Surface,39,Image 1,1,1307,
2.48517e+08,,Surface,39,Image 1,1,1310,
1.22736e+08,,Surface,39,Image 1,1,1312,
9.43965e+06,,Surface,39,Image 1,1,1321,
3.96187e+08,,Surface,39,Image 1,1,1323,
1.10755e+08,,Surface,39,Image 1,1,1332,
4.45928e+07,,Surface,39,Image 1,1,1334,
5.10508e+06,,Surface,39,Image 1,1,1341,
4.23381e+10,,Surface,39,Image 1,1,1348,
5.2467e+06,,Surface,39,Image 1,1,1350,
1.62411e+06,,Surface,39,Image 1,1,1353,
1.68764e+07,,Surface,39,Image 1,1,1356,
1.6246e+06,,Surface,39,Image 1,1,1358,
2.369e+07,,Surface,39,Image 1,1,1359,
3.01587e+07,,Surface,39,Image 1,1,1360,
1.70272e+08,,Surface,39,Image 1,1,1365,
1.46977e+06,,Surface,39,Image 1,1,1369,
4.5349e+07,,Surface,39,Image 1,1,1371,
7.35087e+08,,Surface,39,Image 1,1,1383,
1.8621e+07,,Surface,39,Image 1,1,1388,
4.68467e+07,,Surface,39,Image 1,1,1392,
5.77496e+08,,Surface,39,Image 1,1,1395,
1.46662e+08,,Surface,39,Image 1,1,1399,
5.11656e+07,,Surface,39,Image 1,1,1400,
3.36046e+06,,Surface,39,Image 1,1,1401,
2.39409e+07,,Surface,39,Image 1,1,1406,
1.53436e+07,,Surface,39,Image 1,1,1408,
2.06946e+07,,Surface,39,Image 1,1,1410,
1.46861e+07,,Surface,39,Image 1,1,1411,
1.14658e+07,,Surface,39,Image 1,1,1422,
3.02337e+06,,Surface,39,Image 1,1,1428,
5.74671e+06,,Surface,39,Image 1,1,1429,
5.60964e+06,,Surface,39,Image 1,1,1441,
1.0864e+07,,Surface,39,Image 1,1,1464,
2.20985e+07,,Surface,39,Image 1,1,1467,
2.24444e+07,,Surface,39,Image 1,1,1470,
1.4005e+07,,Surface,39,Image 1,1,1475,
1.35876e+08,,Surface,39,Image 1,1,1488,
2.72407e+06,,Surface,39,Image 1,1,1494,
2.59489e+08,,Surface,39,Image 1,1,1501,
2.45538e+07,,Surface,39,Image 1,1,1502,
1.00961e+07,,Surface,39,Image 1,1,1503,
5.345e+06,,Surface,39,Image 1,1,1504,
2.73654e+07,,Surface,39,Image 1,1,1508,
5.06104e+07,,Surface,39,Image 1,1,1510,
4.22242e+07,,Surface,39,Image 1,1,1512,
4.62788e+07,,Surface,39,Image 1,1,1515,
371037,,Surface,39,Image 1,1,1516,
2.85411e+06,,Surface,39,Image 1,1,1517,
4.63723e+08,,Surface,39,Image 1,1,1518,
3.74694e+07,,Surface,39,Image 1,1,1521,
3.43494e+06,,Surface,39,Image 1,1,1525,
9.46455e+07,,Surface,39,Image 1,1,1527,
1.9134e+07,,Surface,39,Image 1,1,1528,
114770,,Surface,39,Image 1,1,1529,
1.68635e+08,,Surface,39,Image 1,1,1534,
1.30475e+07,,Surface,39,Image 1,1,1535,
1.40065e+08,,Surface,39,Image 1,1,1537,
357145,,Surface,39,Image 1,1,1540,
1.66179e+07,,Surface,39,Image 1,1,1542,
1.16122e+08,,Surface,39,Image 1,1,1545,
1.17602e+06,,Surface,39,Image 1,1,1546,
13105,,Surface,39,Image 1,1,1547,
7.23725e+06,,Surface,39,Image 1,1,1549,
3.38121e+06,,Surface,39,Image 1,1,1554,
1.82264e+07,,Surface,39,Image 1,1,1555,
347285,,Surface,39,Image 1,1,1556,
3.17215e+06,,Surface,39,Image 1,1,1565,
8.60172e+08,,Surface,39,Image 1,1,1566,
4.41623e+08,,Surface,39,Image 1,1,1569,
2.90109e+07,,Surface,39,Image 1,1,1574,
6.3769e+08,,Surface,39,Image 1,1,1575,
2.952e+06,,Surface,39,Image 1,1,1577,
9.90003e+06,,Surface,39,Image 1,1,1578,
9.93065e+06,,Surface,39,Image 1,1,1579,
2.70653e+07,,Surface,39,Image 1,1,1580,
1.73036e+07,,Surface,39,Image 1,1,1584,
2.74597e+06,,Surface,39,Image 1,1,1597,
557073,,Surface,39,Image 1,1,1599,
1.27421e+08,,Surface,39,Image 1,1,1602,
311961,,Surface,39,Image 1,1,1607,
8.53515e+06,,Surface,39,Image 1,1,1609,
4.76474e+08,,Surface,39,Image 1,1,1610,
2.58357e+07,,Surface,39,Image 1,1,1619,
1.14824e+07,,Surface,39,Image 1,1,1621,
1.13613e+08,,Surface,39,Image 1,1,1632,
3.41555e+06,,Surface,39,Image 1,1,1635,
6.78889e+07,,Surface,39,Image 1,1,1647,
1.50151e+06,,Surface,39,Image 1,1,1656,
3.25408e+07,,Surface,39,Image 1,1,1657,
438050,,Surface,39,Image 1,1,1659,
1.24984e+06,,Surface,39,Image 1,1,1662,
2.76876e+06,,Surface,39,Image 1,1,1663,
1.1194e+08,,Surface,39,Image 1,1,1664,
1.93002e+08,,Surface,39,Image 1,1,1667,
4.13094e+07,,Surface,39,Image 1,1,1668,
3.53022e+08,,Surface,39,Image 1,1,1676,
1.24086e+06,,Surface,39,Image 1,1,1677,
5.1726e+06,,Surface,39,Image 1,1,1679,
8.08191e+06,,Surface,39,Image 1,1,1680,
4.29473e+06,,Surface,39,Image 1,1,1686,
1.96022e+06,,Surface,39,Image 1,1,1689,
7.21111e+07,,Surface,39,Image 1,1,1692,
8.44299e+07,,Surface,39,Image 1,1,1715,
3.45112e+08,,Surface,39,Image 1,1,1716,
3.66855e+07,,Surface,39,Image 1,1,1718,
1.16133e+07,,Surface,39,Image 1,1,1722,
265110,,Surface,39,Image 1,1,1739,
1.95388e+08,,Surface,39,Image 1,1,1742,
1.2013e+08,,Surface,39,Image 1,1,1743,
1.94667e+07,,Surface,39,Image 1,1,1752,
1.94219e+08,,Surface,39,Image 1,1,1754,
1.56531e+07,,Surface,39,Image 1,1,1757,
1.19853e+07,,Surface,39,Image 1,1,1759,
2.34224e+08,,Surface,39,Image 1,1,1761,
3.05314e+07,,Surface,39,Image 1,1,1762,
2.14935e+07,,Surface,39,Image 1,1,1763,
178831,,Surface,39,Image 1,1,1779,
2.2396e+06,,Surface,39,Image 1,1,1784,
1.58216e+08,,Surface,39,Image 1,1,1786,
5.206e+06,,Surface,39,Image 1,1,1791,
4.61213e+06,,Surface,39,Image 1,1,1792,
9.79521e+06,,Surface,39,Image 1,1,1794,
1.23563e+07,,Surface,39,Image 1,1,1802,
6.25773e+06,,Surface,39,Image 1,1,1808,
1.66055e+08,,Surface,39,Image 1,1,1812,
3.37598e+06,,Surface,39,Image 1,1,1815,
961,,Surface,39,Image 1,1,1816,
4.50818e+06,,Surface,39,Image 1,1,1820,
1.74414e+08,,Surface,39,Image 1,1,1832,
305798,,Surface,39,Image 1,1,1835,
1.63635e+08,,Surface,39,Image 1,1,1845,
5.13155e+06,,Surface,39,Image 1,1,1846,
2.62388e+07,,Surface,39,Image 1,1,1848,
6.50944e+07,,Surface,39,Image 1,1,1856,
8.38436e+06,,Surface,39,Image 1,1,1860,
7.26254e+06,,Surface,39,Image 1,1,1866,
1.52452e+08,,Surface,39,Image 1,1,1867,
1.43298e+08,,Surface,39,Image 1,1,1868,
1.90189e+07,,Surface,39,Image 1,1,1871,
4.67798e+06,,Surface,39,Image 1,1,1872,
6.28188e+07,,Surface,39,Image 1,1,1875,
7.48204e+07,,Surface,39,Image 1,1,1878,
4.56793e+06,,Surface,39,Image 1,1,1879,
4.61931e+08,,Surface,39,Image 1,1,1882,
2.09774e+08,,Surface,39,Image 1,1,1885,
8.55293e+06,,Surface,39,Image 1,1,1886,
2.9256e+08,,Surface,39,Image 1,1,1887,
3.13886e+08,,Surface,39,Image 1,1,1890,
123703,,Surface,39,Image 1,1,1891,
3.12429e+07,,Surface,39,Image 1,1,1892,
1.26952e+06,,Surface,39,Image 1,1,1897,
1.24935e+07,,Surface,39,Image 1,1,1901,
8.35149e+07,,Surface,39,Image 1,1,1904,
9.43426e+07,,Surface,39,Image 1,1,1906,
5.84656e+07,,Surface,39,Image 1,1,1907,
1.27449e+06,,Surface,39,Image 1,1,1917,
0,,Surface,39,Image 1,1,1920,
1.25239e+08,,Surface,39,Image 1,1,1922,
186910,,Surface,39,Image 1,1,1936,
9.22842e+07,,Surface,39,Image 1,1,1939,
9.57652e+07,,Surface,39,Image 1,1,1941,
3.24927e+07,,Surface,39,Image 1,1,1943,
5.93614e+06,,Surface,39,Image 1,1,1948,
8.94741e+07,,Surface,39,Image 1,1,1949,
6.80653e+07,,Surface,39,Image 1,1,1952,
2.61384e+06,,Surface,39,Image 1,1,1955,
5.94014e+07,,Surface,39,Image 1,1,1956,
4.1712e+07,,Surface,39,Image 1,1,1966,
0,,Surface,39,Image 1,1,1969,
1.89804e+07,,Surface,39,Image 1,1,1970,
8.27832e+08,,Surface,39,Image 1,1,1974,
3.83215e+06,,Surface,39,Image 1,1,1977,
1.32083e+06,,Surface,39,Image 1,1,1988,
3.45038e+08,,Surface,39,Image 1,1,1990,
2.13881e+08,,Surface,39,Image 1,1,1992,
1.92254e+08,,Surface,39,Image 1,1,1993,
5.48241e+07,,Surface,39,Image 1,1,1997,
1.12452e+07,,Surface,39,Image 1,1,2001,
1.06707e+06,,Surface,39,Image 1,1,2006,
1.82972e+07,,Surface,39,Image 1,1,2010,
1.33919e+07,,Surface,39,Image 1,1,2013,
1.18503e+08,,Surface,39,Image 1,1,2016,
2.84626e+06,,Surface,39,Image 1,1,2020,
2.71877e+07,,Surface,39,Image 1,1,2021,
8.02603e+06,,Surface,39,Image 1,1,2023,
4.87242e+06,,Surface,39,Image 1,1,2025,
1.24812e+07,,Surface,39,Image 1,1,2026,
1.58265e+08,,Surface,39,Image 1,1,2030,
330482,,Surface,39,Image 1,1,2031,
7.59125e+06,,Surface,39,Image 1,1,2035,
1.70047e+07,,Surface,39,Image 1,1,2040,
5.27305e+06,,Surface,39,Image 1,1,2050,
5.30728e+07,,Surface,39,Image 1,1,2051,
1.06171e+06,,Surface,39,Image 1,1,2052,
675946,,Surface,39,Image 1,1,2054,
2.12836e+06,,Surface,39,Image 1,1,2055,
0,,Surface,39,Image 1,1,2058,
3.80561e+06,,Surface,39,Image 1,1,2061,
6.30509e+06,,Surface,39,Image 1,1,2064,
5.85557e+06,,Surface,39,Image 1,1,2065,
1.60772e+08,,Surface,39,Image 1,1,2068,
