
Intensity Sum Ch=14 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
11395,,Surface,14,Image 1,1,710,
18573,,Surface,14,Image 1,1,725,
19330,,Surface,14,Image 1,1,728,
123435,,Surface,14,Image 1,1,729,
20315,,Surface,14,Image 1,1,730,
18283,,Surface,14,Image 1,1,731,
17346,,Surface,14,Image 1,1,733,
33502,,Surface,14,Image 1,1,735,
15502,,Surface,14,Image 1,1,736,
30562,,Surface,14,Image 1,1,742,
19920,,Surface,14,Image 1,1,748,
11990,,Surface,14,Image 1,1,750,
13917,,Surface,14,Image 1,1,753,
28145,,Surface,14,Image 1,1,756,
13151,,Surface,14,Image 1,1,760,
965,,Surface,14,Image 1,1,764,
9494,,Surface,14,Image 1,1,766,
4325,,Surface,14,Image 1,1,771,
434206,,Surface,14,Image 1,1,772,
11768,,Surface,14,Image 1,1,782,
17463,,Surface,14,Image 1,1,783,
22664,,Surface,14,Image 1,1,784,
2932,,Surface,14,Image 1,1,793,
140479,,Surface,14,Image 1,1,794,
5675,,Surface,14,Image 1,1,800,
64634,,Surface,14,Image 1,1,802,
526089,,Surface,14,Image 1,1,805,
658,,Surface,14,Image 1,1,810,
325,,Surface,14,Image 1,1,817,
74760,,Surface,14,Image 1,1,821,
65452,,Surface,14,Image 1,1,822,
2024,,Surface,14,Image 1,1,827,
328047,,Surface,14,Image 1,1,831,
6055,,Surface,14,Image 1,1,834,
6786,,Surface,14,Image 1,1,839,
4695,,Surface,14,Image 1,1,850,
26838,,Surface,14,Image 1,1,855,
13914,,Surface,14,Image 1,1,868,
112,,Surface,14,Image 1,1,874,
78326,,Surface,14,Image 1,1,875,
1255,,Surface,14,Image 1,1,882,
5411,,Surface,14,Image 1,1,883,
65645,,Surface,14,Image 1,1,885,
1362,,Surface,14,Image 1,1,891,
413,,Surface,14,Image 1,1,892,
18007,,Surface,14,Image 1,1,895,
9440,,Surface,14,Image 1,1,896,
909425,,Surface,14,Image 1,1,897,
46855,,Surface,14,Image 1,1,901,
21343,,Surface,14,Image 1,1,905,
1240,,Surface,14,Image 1,1,911,
8327,,Surface,14,Image 1,1,912,
47523,,Surface,14,Image 1,1,924,
39937,,Surface,14,Image 1,1,925,
11086,,Surface,14,Image 1,1,926,
1668,,Surface,14,Image 1,1,935,
1513,,Surface,14,Image 1,1,936,
189489,,Surface,14,Image 1,1,946,
54090,,Surface,14,Image 1,1,950,
24983,,Surface,14,Image 1,1,955,
89698,,Surface,14,Image 1,1,957,
24347,,Surface,14,Image 1,1,962,
7020,,Surface,14,Image 1,1,966,
18933,,Surface,14,Image 1,1,977,
30558,,Surface,14,Image 1,1,979,
97946,,Surface,14,Image 1,1,986,
0,,Surface,14,Image 1,1,991,
89165,,Surface,14,Image 1,1,993,
1173,,Surface,14,Image 1,1,1011,
3444,,Surface,14,Image 1,1,1013,
52714,,Surface,14,Image 1,1,1016,
30578,,Surface,14,Image 1,1,1017,
724,,Surface,14,Image 1,1,1023,
281056,,Surface,14,Image 1,1,1024,
23475,,Surface,14,Image 1,1,1030,
976806,,Surface,14,Image 1,1,1033,
3375,,Surface,14,Image 1,1,1041,
9305,,Surface,14,Image 1,1,1043,
1202,,Surface,14,Image 1,1,1046,
2287,,Surface,14,Image 1,1,1048,
18141,,Surface,14,Image 1,1,1049,
31733,,Surface,14,Image 1,1,1051,
7703,,Surface,14,Image 1,1,1052,
4070,,Surface,14,Image 1,1,1053,
2805,,Surface,14,Image 1,1,1055,
2830,,Surface,14,Image 1,1,1056,
5919,,Surface,14,Image 1,1,1062,
228835,,Surface,14,Image 1,1,1065,
40772,,Surface,14,Image 1,1,1066,
1239,,Surface,14,Image 1,1,1070,
7698,,Surface,14,Image 1,1,1071,
85127,,Surface,14,Image 1,1,1074,
903,,Surface,14,Image 1,1,1078,
47160,,Surface,14,Image 1,1,1087,
56679,,Surface,14,Image 1,1,1090,
41084,,Surface,14,Image 1,1,1093,
109372,,Surface,14,Image 1,1,1094,
1587,,Surface,14,Image 1,1,1095,
10116,,Surface,14,Image 1,1,1096,
10401,,Surface,14,Image 1,1,1101,
205,,Surface,14,Image 1,1,1102,
1319,,Surface,14,Image 1,1,1104,
316,,Surface,14,Image 1,1,1105,
11068,,Surface,14,Image 1,1,1106,
67238,,Surface,14,Image 1,1,1108,
4002,,Surface,14,Image 1,1,1109,
38,,Surface,14,Image 1,1,1112,
124030,,Surface,14,Image 1,1,1118,
5.42244e+06,,Surface,14,Image 1,1,1121,
765,,Surface,14,Image 1,1,1131,
11407,,Surface,14,Image 1,1,1134,
4440,,Surface,14,Image 1,1,1137,
199400,,Surface,14,Image 1,1,1144,
64300,,Surface,14,Image 1,1,1145,
385421,,Surface,14,Image 1,1,1148,
13,,Surface,14,Image 1,1,1163,
68667,,Surface,14,Image 1,1,1166,
0,,Surface,14,Image 1,1,1169,
1530,,Surface,14,Image 1,1,1171,
812,,Surface,14,Image 1,1,1173,
36451,,Surface,14,Image 1,1,1177,
996,,Surface,14,Image 1,1,1184,
29574,,Surface,14,Image 1,1,1189,
2563,,Surface,14,Image 1,1,1191,
8087,,Surface,14,Image 1,1,1193,
27521,,Surface,14,Image 1,1,1198,
2302,,Surface,14,Image 1,1,1200,
9132,,Surface,14,Image 1,1,1202,
49597,,Surface,14,Image 1,1,1203,
33258,,Surface,14,Image 1,1,1212,
16168,,Surface,14,Image 1,1,1217,
294,,Surface,14,Image 1,1,1223,
7.17902e+06,,Surface,14,Image 1,1,1224,
356846,,Surface,14,Image 1,1,1226,
330204,,Surface,14,Image 1,1,1231,
2535,,Surface,14,Image 1,1,1236,
55320,,Surface,14,Image 1,1,1237,
11927,,Surface,14,Image 1,1,1240,
140906,,Surface,14,Image 1,1,1241,
105868,,Surface,14,Image 1,1,1242,
13619,,Surface,14,Image 1,1,1247,
2660,,Surface,14,Image 1,1,1249,
1849,,Surface,14,Image 1,1,1250,
7736,,Surface,14,Image 1,1,1251,
503612,,Surface,14,Image 1,1,1253,
42419,,Surface,14,Image 1,1,1254,
6752,,Surface,14,Image 1,1,1256,
7620,,Surface,14,Image 1,1,1264,
10902,,Surface,14,Image 1,1,1267,
34719,,Surface,14,Image 1,1,1275,
963,,Surface,14,Image 1,1,1277,
11314,,Surface,14,Image 1,1,1278,
26085,,Surface,14,Image 1,1,1280,
763,,Surface,14,Image 1,1,1282,
4373,,Surface,14,Image 1,1,1283,
11727,,Surface,14,Image 1,1,1285,
40885,,Surface,14,Image 1,1,1288,
73687,,Surface,14,Image 1,1,1292,
1558,,Surface,14,Image 1,1,1297,
37462,,Surface,14,Image 1,1,1300,
104308,,Surface,14,Image 1,1,1303,
2028,,Surface,14,Image 1,1,1306,
2353,,Surface,14,Image 1,1,1307,
679655,,Surface,14,Image 1,1,1310,
33493,,Surface,14,Image 1,1,1312,
377,,Surface,14,Image 1,1,1321,
41394,,Surface,14,Image 1,1,1323,
24436,,Surface,14,Image 1,1,1332,
17817,,Surface,14,Image 1,1,1334,
264,,Surface,14,Image 1,1,1341,
1.01689e+06,,Surface,14,Image 1,1,1348,
696,,Surface,14,Image 1,1,1350,
5802,,Surface,14,Image 1,1,1353,
451,,Surface,14,Image 1,1,1356,
14598,,Surface,14,Image 1,1,1358,
1958,,Surface,14,Image 1,1,1359,
1307,,Surface,14,Image 1,1,1360,
269828,,Surface,14,Image 1,1,1365,
78956,,Surface,14,Image 1,1,1369,
5818,,Surface,14,Image 1,1,1371,
54140,,Surface,14,Image 1,1,1383,
275,,Surface,14,Image 1,1,1388,
541,,Surface,14,Image 1,1,1392,
103023,,Surface,14,Image 1,1,1395,
8810,,Surface,14,Image 1,1,1399,
458937,,Surface,14,Image 1,1,1400,
2089,,Surface,14,Image 1,1,1401,
4643,,Surface,14,Image 1,1,1406,
5737,,Surface,14,Image 1,1,1408,
8791,,Surface,14,Image 1,1,1410,
2632,,Surface,14,Image 1,1,1411,
5538,,Surface,14,Image 1,1,1422,
1067,,Surface,14,Image 1,1,1428,
3985,,Surface,14,Image 1,1,1429,
15173,,Surface,14,Image 1,1,1441,
834,,Surface,14,Image 1,1,1464,
3006,,Surface,14,Image 1,1,1467,
13317,,Surface,14,Image 1,1,1470,
27639,,Surface,14,Image 1,1,1475,
4215,,Surface,14,Image 1,1,1488,
11304,,Surface,14,Image 1,1,1494,
47825,,Surface,14,Image 1,1,1501,
19124,,Surface,14,Image 1,1,1502,
52,,Surface,14,Image 1,1,1503,
2292,,Surface,14,Image 1,1,1504,
15390,,Surface,14,Image 1,1,1508,
24478,,Surface,14,Image 1,1,1510,
75834,,Surface,14,Image 1,1,1512,
129604,,Surface,14,Image 1,1,1515,
43,,Surface,14,Image 1,1,1516,
2984,,Surface,14,Image 1,1,1517,
24167,,Surface,14,Image 1,1,1518,
8356,,Surface,14,Image 1,1,1521,
2297,,Surface,14,Image 1,1,1525,
11721,,Surface,14,Image 1,1,1527,
2301,,Surface,14,Image 1,1,1528,
598,,Surface,14,Image 1,1,1529,
21216,,Surface,14,Image 1,1,1534,
382,,Surface,14,Image 1,1,1535,
3576,,Surface,14,Image 1,1,1537,
4691,,Surface,14,Image 1,1,1540,
3102,,Surface,14,Image 1,1,1542,
63563,,Surface,14,Image 1,1,1545,
26599,,Surface,14,Image 1,1,1546,
0,,Surface,14,Image 1,1,1547,
1570,,Surface,14,Image 1,1,1549,
1484,,Surface,14,Image 1,1,1554,
4526,,Surface,14,Image 1,1,1555,
1317,,Surface,14,Image 1,1,1556,
1400,,Surface,14,Image 1,1,1565,
68113,,Surface,14,Image 1,1,1566,
601254,,Surface,14,Image 1,1,1569,
18381,,Surface,14,Image 1,1,1574,
123078,,Surface,14,Image 1,1,1575,
10419,,Surface,14,Image 1,1,1577,
10101,,Surface,14,Image 1,1,1578,
752,,Surface,14,Image 1,1,1579,
157381,,Surface,14,Image 1,1,1580,
35,,Surface,14,Image 1,1,1584,
1571,,Surface,14,Image 1,1,1597,
58,,Surface,14,Image 1,1,1599,
407832,,Surface,14,Image 1,1,1602,
1239,,Surface,14,Image 1,1,1607,
258,,Surface,14,Image 1,1,1609,
191728,,Surface,14,Image 1,1,1610,
10583,,Surface,14,Image 1,1,1619,
12715,,Surface,14,Image 1,1,1621,
128478,,Surface,14,Image 1,1,1632,
1263,,Surface,14,Image 1,1,1635,
19955,,Surface,14,Image 1,1,1647,
143,,Surface,14,Image 1,1,1656,
552,,Surface,14,Image 1,1,1657,
4192,,Surface,14,Image 1,1,1659,
1875,,Surface,14,Image 1,1,1662,
2539,,Surface,14,Image 1,1,1663,
40701,,Surface,14,Image 1,1,1664,
82699,,Surface,14,Image 1,1,1667,
14747,,Surface,14,Image 1,1,1668,
401950,,Surface,14,Image 1,1,1676,
0,,Surface,14,Image 1,1,1677,
6476,,Surface,14,Image 1,1,1679,
23291,,Surface,14,Image 1,1,1680,
143,,Surface,14,Image 1,1,1686,
24014,,Surface,14,Image 1,1,1689,
71696,,Surface,14,Image 1,1,1692,
7950,,Surface,14,Image 1,1,1715,
29151,,Surface,14,Image 1,1,1716,
82597,,Surface,14,Image 1,1,1718,
3595,,Surface,14,Image 1,1,1722,
23929,,Surface,14,Image 1,1,1739,
55310,,Surface,14,Image 1,1,1742,
213479,,Surface,14,Image 1,1,1743,
77954,,Surface,14,Image 1,1,1752,
8954,,Surface,14,Image 1,1,1754,
41951,,Surface,14,Image 1,1,1757,
8583,,Surface,14,Image 1,1,1759,
187957,,Surface,14,Image 1,1,1761,
10646,,Surface,14,Image 1,1,1762,
1056,,Surface,14,Image 1,1,1763,
10431,,Surface,14,Image 1,1,1779,
2896,,Surface,14,Image 1,1,1784,
63389,,Surface,14,Image 1,1,1786,
32472,,Surface,14,Image 1,1,1791,
8056,,Surface,14,Image 1,1,1792,
0,,Surface,14,Image 1,1,1794,
22794,,Surface,14,Image 1,1,1802,
21257,,Surface,14,Image 1,1,1808,
1561,,Surface,14,Image 1,1,1812,
1644,,Surface,14,Image 1,1,1815,
21164,,Surface,14,Image 1,1,1816,
17,,Surface,14,Image 1,1,1820,
63312,,Surface,14,Image 1,1,1832,
40,,Surface,14,Image 1,1,1835,
24438,,Surface,14,Image 1,1,1845,
331,,Surface,14,Image 1,1,1846,
18224,,Surface,14,Image 1,1,1848,
10508,,Surface,14,Image 1,1,1856,
3333,,Surface,14,Image 1,1,1860,
121247,,Surface,14,Image 1,1,1866,
37495,,Surface,14,Image 1,1,1867,
1.01028e+06,,Surface,14,Image 1,1,1868,
57916,,Surface,14,Image 1,1,1871,
8994,,Surface,14,Image 1,1,1872,
18979,,Surface,14,Image 1,1,1875,
10406,,Surface,14,Image 1,1,1878,
35046,,Surface,14,Image 1,1,1879,
1.22361e+06,,Surface,14,Image 1,1,1882,
38788,,Surface,14,Image 1,1,1885,
88,,Surface,14,Image 1,1,1886,
5093,,Surface,14,Image 1,1,1887,
32315,,Surface,14,Image 1,1,1890,
234,,Surface,14,Image 1,1,1891,
707,,Surface,14,Image 1,1,1892,
269410,,Surface,14,Image 1,1,1897,
0,,Surface,14,Image 1,1,1901,
17744,,Surface,14,Image 1,1,1904,
6179,,Surface,14,Image 1,1,1906,
40598,,Surface,14,Image 1,1,1907,
3214,,Surface,14,Image 1,1,1917,
8848,,Surface,14,Image 1,1,1920,
136941,,Surface,14,Image 1,1,1922,
0,,Surface,14,Image 1,1,1936,
107841,,Surface,14,Image 1,1,1939,
45478,,Surface,14,Image 1,1,1941,
117277,,Surface,14,Image 1,1,1943,
64371,,Surface,14,Image 1,1,1948,
274835,,Surface,14,Image 1,1,1949,
14095,,Surface,14,Image 1,1,1952,
602,,Surface,14,Image 1,1,1955,
37970,,Surface,14,Image 1,1,1956,
12349,,Surface,14,Image 1,1,1966,
0,,Surface,14,Image 1,1,1969,
15466,,Surface,14,Image 1,1,1970,
33227,,Surface,14,Image 1,1,1974,
0,,Surface,14,Image 1,1,1977,
2098,,Surface,14,Image 1,1,1988,
26584,,Surface,14,Image 1,1,1990,
103710,,Surface,14,Image 1,1,1992,
4505,,Surface,14,Image 1,1,1993,
5532,,Surface,14,Image 1,1,1997,
19181,,Surface,14,Image 1,1,2001,
3854,,Surface,14,Image 1,1,2006,
1357,,Surface,14,Image 1,1,2010,
550,,Surface,14,Image 1,1,2013,
11827,,Surface,14,Image 1,1,2016,
9688,,Surface,14,Image 1,1,2020,
1066,,Surface,14,Image 1,1,2021,
1080,,Surface,14,Image 1,1,2023,
58,,Surface,14,Image 1,1,2025,
30,,Surface,14,Image 1,1,2026,
45039,,Surface,14,Image 1,1,2030,
41,,Surface,14,Image 1,1,2031,
66,,Surface,14,Image 1,1,2035,
11202,,Surface,14,Image 1,1,2040,
793,,Surface,14,Image 1,1,2050,
100618,,Surface,14,Image 1,1,2051,
1450,,Surface,14,Image 1,1,2052,
7896,,Surface,14,Image 1,1,2054,
376762,,Surface,14,Image 1,1,2055,
846,,Surface,14,Image 1,1,2058,
7089,,Surface,14,Image 1,1,2061,
155,,Surface,14,Image 1,1,2064,
714,,Surface,14,Image 1,1,2065,
9966,,Surface,14,Image 1,1,2068,
20716,,Surface,14,Image 1,1,2070,
3646,,Surface,14,Image 1,1,2074,
675944,,Surface,14,Image 1,1,2076,
1145,,Surface,14,Image 1,1,2079,
131696,,Surface,14,Image 1,1,2090,
2172,,Surface,14,Image 1,1,2092,
15599,,Surface,14,Image 1,1,2094,
275,,Surface,14,Image 1,1,2096,
7.84942e+06,,Surface,14,Image 1,1,2097,
0,,Surface,14,Image 1,1,2099,
350,,Surface,14,Image 1,1,2101,
112,,Surface,14,Image 1,1,2103,
148,,Surface,14,Image 1,1,2106,
2464,,Surface,14,Image 1,1,2108,
0,,Surface,14,Image 1,1,2113,
38570,,Surface,14,Image 1,1,2114,
180306,,Surface,14,Image 1,1,2115,
6169,,Surface,14,Image 1,1,2133,
59774,,Surface,14,Image 1,1,2138,
28398,,Surface,14,Image 1,1,2147,
17537,,Surface,14,Image 1,1,2150,
3376,,Surface,14,Image 1,1,2156,
2432,,Surface,14,Image 1,1,2158,
1096,,Surface,14,Image 1,1,2159,
62661,,Surface,14,Image 1,1,2160,
778,,Surface,14,Image 1,1,2161,
29529,,Surface,14,Image 1,1,2164,
29395,,Surface,14,Image 1,1,2166,
1506,,Surface,14,Image 1,1,2168,
35007,,Surface,14,Image 1,1,2170,
1143,,Surface,14,Image 1,1,2171,
80462,,Surface,14,Image 1,1,2173,
4310,,Surface,14,Image 1,1,2174,
6662,,Surface,14,Image 1,1,2176,
5,,Surface,14,Image 1,1,2181,
819,,Surface,14,Image 1,1,2187,
1183,,Surface,14,Image 1,1,2189,
0,,Surface,14,Image 1,1,2193,
155521,,Surface,14,Image 1,1,2204,
62295,,Surface,14,Image 1,1,2210,
58169,,Surface,14,Image 1,1,2214,
232,,Surface,14,Image 1,1,2216,
14418,,Surface,14,Image 1,1,2225,
332,,Surface,14,Image 1,1,2234,
4145,,Surface,14,Image 1,1,2235,
6283,,Surface,14,Image 1,1,2257,
16086,,Surface,14,Image 1,1,2258,
30867,,Surface,14,Image 1,1,2259,
0,,Surface,14,Image 1,1,2260,
2,,Surface,14,Image 1,1,2263,
2051,,Surface,14,Image 1,1,2264,
0,,Surface,14,Image 1,1,2265,
165,,Surface,14,Image 1,1,2266,
0,,Surface,14,Image 1,1,2275,
3766,,Surface,14,Image 1,1,2276,
532,,Surface,14,Image 1,1,2284,
0,,Surface,14,Image 1,1,2294,
26890,,Surface,14,Image 1,1,2299,
231,,Surface,14,Image 1,1,2307,
6678,,Surface,14,Image 1,1,2310,
17,,Surface,14,Image 1,1,2314,
80555,,Surface,14,Image 1,1,2317,
243,,Surface,14,Image 1,1,2318,
0,,Surface,14,Image 1,1,2319,
30920,,Surface,14,Image 1,1,2320,
645,,Surface,14,Image 1,1,2331,
41299,,Surface,14,Image 1,1,2332,
0,,Surface,14,Image 1,1,2337,
276,,Surface,14,Image 1,1,2339,
9061,,Surface,14,Image 1,1,2354,
51166,,Surface,14,Image 1,1,2368,
16,,Surface,14,Image 1,1,2369,
7803,,Surface,14,Image 1,1,2375,
10193,,Surface,14,Image 1,1,2380,
4139,,Surface,14,Image 1,1,2398,
60,,Surface,14,Image 1,1,2403,
594,,Surface,14,Image 1,1,2405,
8433,,Surface,14,Image 1,1,2409,
399,,Surface,14,Image 1,1,2420,
533,,Surface,14,Image 1,1,2422,
38470,,Surface,14,Image 1,1,2426,
24095,,Surface,14,Image 1,1,2428,
566,,Surface,14,Image 1,1,2434,
0,,Surface,14,Image 1,1,2438,
1512,,Surface,14,Image 1,1,2439,
415,,Surface,14,Image 1,1,2440,
9471,,Surface,14,Image 1,1,2441,
1134,,Surface,14,Image 1,1,2442,
25786,,Surface,14,Image 1,1,2444,
1413,,Surface,14,Image 1,1,2453,
1715,,Surface,14,Image 1,1,2458,
1128,,Surface,14,Image 1,1,2464,
43228,,Surface,14,Image 1,1,2469,
35122,,Surface,14,Image 1,1,2476,
8417,,Surface,14,Image 1,1,2484,
60432,,Surface,14,Image 1,1,2489,
54752,,Surface,14,Image 1,1,2494,
69942,,Surface,14,Image 1,1,2495,
46385,,Surface,14,Image 1,1,2496,
223744,,Surface,14,Image 1,1,2497,
18667,,Surface,14,Image 1,1,2498,
25540,,Surface,14,Image 1,1,2499,
