
Intensity Max Ch=14 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
1248,,Surface,14,Image 1,1,271,
295,,Surface,14,Image 1,1,278,
510,,Surface,14,Image 1,1,280,
374,,Surface,14,Image 1,1,289,
339,,Surface,14,Image 1,1,292,
770,,Surface,14,Image 1,1,294,
444,,Surface,14,Image 1,1,295,
494,,Surface,14,Image 1,1,297,
158,,Surface,14,Image 1,1,298,
627,,Surface,14,Image 1,1,312,
636,,Surface,14,Image 1,1,318,
135,,Surface,14,Image 1,1,326,
344,,Surface,14,Image 1,1,332,
517,,Surface,14,Image 1,1,339,
464,,Surface,14,Image 1,1,343,
2360,,Surface,14,Image 1,1,346,
577,,Surface,14,Image 1,1,348,
31,,Surface,14,Image 1,1,356,
1365,,Surface,14,Image 1,1,357,
622,,Surface,14,Image 1,1,359,
0,,Surface,14,Image 1,1,361,
143,,Surface,14,Image 1,1,365,
628,,Surface,14,Image 1,1,370,
0,,Surface,14,Image 1,1,376,
51,,Surface,14,Image 1,1,377,
500,,Surface,14,Image 1,1,382,
198,,Surface,14,Image 1,1,384,
489,,Surface,14,Image 1,1,388,
211,,Surface,14,Image 1,1,389,
206,,Surface,14,Image 1,1,390,
475,,Surface,14,Image 1,1,401,
257,,Surface,14,Image 1,1,406,
399,,Surface,14,Image 1,1,409,
102,,Surface,14,Image 1,1,410,
527,,Surface,14,Image 1,1,411,
181,,Surface,14,Image 1,1,412,
195,,Surface,14,Image 1,1,418,
553,,Surface,14,Image 1,1,424,
298,,Surface,14,Image 1,1,426,
373,,Surface,14,Image 1,1,433,
625,,Surface,14,Image 1,1,439,
21,,Surface,14,Image 1,1,449,
1554,,Surface,14,Image 1,1,452,
493,,Surface,14,Image 1,1,453,
458,,Surface,14,Image 1,1,456,
123,,Surface,14,Image 1,1,457,
309,,Surface,14,Image 1,1,458,
658,,Surface,14,Image 1,1,459,
943,,Surface,14,Image 1,1,465,
0,,Surface,14,Image 1,1,466,
366,,Surface,14,Image 1,1,470,
410,,Surface,14,Image 1,1,474,
0,,Surface,14,Image 1,1,479,
48,,Surface,14,Image 1,1,481,
70,,Surface,14,Image 1,1,482,
83,,Surface,14,Image 1,1,485,
0,,Surface,14,Image 1,1,489,
761,,Surface,14,Image 1,1,492,
698,,Surface,14,Image 1,1,497,
409,,Surface,14,Image 1,1,498,
300,,Surface,14,Image 1,1,503,
204,,Surface,14,Image 1,1,504,
425,,Surface,14,Image 1,1,505,
253,,Surface,14,Image 1,1,507,
391,,Surface,14,Image 1,1,508,
284,,Surface,14,Image 1,1,524,
971,,Surface,14,Image 1,1,530,
0,,Surface,14,Image 1,1,532,
787,,Surface,14,Image 1,1,533,
315,,Surface,14,Image 1,1,537,
229,,Surface,14,Image 1,1,540,
778,,Surface,14,Image 1,1,541,
336,,Surface,14,Image 1,1,542,
388,,Surface,14,Image 1,1,544,
400,,Surface,14,Image 1,1,547,
265,,Surface,14,Image 1,1,549,
273,,Surface,14,Image 1,1,550,
1515,,Surface,14,Image 1,1,551,
240,,Surface,14,Image 1,1,558,
1929,,Surface,14,Image 1,1,561,
380,,Surface,14,Image 1,1,571,
454,,Surface,14,Image 1,1,572,
1313,,Surface,14,Image 1,1,573,
218,,Surface,14,Image 1,1,576,
1272,,Surface,14,Image 1,1,581,
476,,Surface,14,Image 1,1,588,
287,,Surface,14,Image 1,1,589,
0,,Surface,14,Image 1,1,592,
294,,Surface,14,Image 1,1,599,
107,,Surface,14,Image 1,1,601,
1588,,Surface,14,Image 1,1,604,
442,,Surface,14,Image 1,1,606,
429,,Surface,14,Image 1,1,607,
514,,Surface,14,Image 1,1,611,
525,,Surface,14,Image 1,1,614,
269,,Surface,14,Image 1,1,615,
458,,Surface,14,Image 1,1,616,
277,,Surface,14,Image 1,1,617,
139,,Surface,14,Image 1,1,619,
2685,,Surface,14,Image 1,1,627,
682,,Surface,14,Image 1,1,631,
205,,Surface,14,Image 1,1,632,
317,,Surface,14,Image 1,1,639,
243,,Surface,14,Image 1,1,644,
527,,Surface,14,Image 1,1,652,
138,,Surface,14,Image 1,1,655,
120,,Surface,14,Image 1,1,657,
20,,Surface,14,Image 1,1,658,
586,,Surface,14,Image 1,1,665,
146,,Surface,14,Image 1,1,682,
340,,Surface,14,Image 1,1,687,
164,,Surface,14,Image 1,1,693,
102,,Surface,14,Image 1,1,699,
126,,Surface,14,Image 1,1,700,
546,,Surface,14,Image 1,1,708,
410,,Surface,14,Image 1,1,710,
374,,Surface,14,Image 1,1,725,
388,,Surface,14,Image 1,1,728,
922,,Surface,14,Image 1,1,729,
400,,Surface,14,Image 1,1,730,
489,,Surface,14,Image 1,1,731,
351,,Surface,14,Image 1,1,733,
296,,Surface,14,Image 1,1,735,
345,,Surface,14,Image 1,1,736,
436,,Surface,14,Image 1,1,742,
282,,Surface,14,Image 1,1,748,
294,,Surface,14,Image 1,1,750,
325,,Surface,14,Image 1,1,753,
466,,Surface,14,Image 1,1,756,
415,,Surface,14,Image 1,1,760,
231,,Surface,14,Image 1,1,764,
267,,Surface,14,Image 1,1,766,
207,,Surface,14,Image 1,1,771,
798,,Surface,14,Image 1,1,772,
415,,Surface,14,Image 1,1,782,
417,,Surface,14,Image 1,1,783,
400,,Surface,14,Image 1,1,784,
178,,Surface,14,Image 1,1,793,
799,,Surface,14,Image 1,1,794,
525,,Surface,14,Image 1,1,800,
514,,Surface,14,Image 1,1,802,
1155,,Surface,14,Image 1,1,805,
155,,Surface,14,Image 1,1,810,
65,,Surface,14,Image 1,1,817,
466,,Surface,14,Image 1,1,821,
644,,Surface,14,Image 1,1,822,
242,,Surface,14,Image 1,1,827,
769,,Surface,14,Image 1,1,831,
374,,Surface,14,Image 1,1,834,
323,,Surface,14,Image 1,1,839,
243,,Surface,14,Image 1,1,850,
587,,Surface,14,Image 1,1,855,
507,,Surface,14,Image 1,1,868,
58,,Surface,14,Image 1,1,874,
648,,Surface,14,Image 1,1,875,
209,,Surface,14,Image 1,1,882,
332,,Surface,14,Image 1,1,883,
606,,Surface,14,Image 1,1,885,
145,,Surface,14,Image 1,1,891,
73,,Surface,14,Image 1,1,892,
440,,Surface,14,Image 1,1,895,
232,,Surface,14,Image 1,1,896,
2144,,Surface,14,Image 1,1,897,
566,,Surface,14,Image 1,1,901,
599,,Surface,14,Image 1,1,905,
216,,Surface,14,Image 1,1,911,
449,,Surface,14,Image 1,1,912,
445,,Surface,14,Image 1,1,924,
425,,Surface,14,Image 1,1,925,
282,,Surface,14,Image 1,1,926,
247,,Surface,14,Image 1,1,935,
235,,Surface,14,Image 1,1,936,
647,,Surface,14,Image 1,1,946,
665,,Surface,14,Image 1,1,950,
628,,Surface,14,Image 1,1,955,
1070,,Surface,14,Image 1,1,957,
474,,Surface,14,Image 1,1,962,
338,,Surface,14,Image 1,1,966,
303,,Surface,14,Image 1,1,977,
497,,Surface,14,Image 1,1,979,
520,,Surface,14,Image 1,1,986,
0,,Surface,14,Image 1,1,991,
686,,Surface,14,Image 1,1,993,
149,,Surface,14,Image 1,1,1011,
233,,Surface,14,Image 1,1,1013,
633,,Surface,14,Image 1,1,1016,
870,,Surface,14,Image 1,1,1017,
156,,Surface,14,Image 1,1,1023,
994,,Surface,14,Image 1,1,1024,
566,,Surface,14,Image 1,1,1030,
3365,,Surface,14,Image 1,1,1033,
155,,Surface,14,Image 1,1,1041,
346,,Surface,14,Image 1,1,1043,
167,,Surface,14,Image 1,1,1046,
172,,Surface,14,Image 1,1,1048,
323,,Surface,14,Image 1,1,1049,
711,,Surface,14,Image 1,1,1051,
337,,Surface,14,Image 1,1,1052,
268,,Surface,14,Image 1,1,1053,
178,,Surface,14,Image 1,1,1055,
162,,Surface,14,Image 1,1,1056,
242,,Surface,14,Image 1,1,1062,
842,,Surface,14,Image 1,1,1065,
634,,Surface,14,Image 1,1,1066,
137,,Surface,14,Image 1,1,1070,
351,,Surface,14,Image 1,1,1071,
777,,Surface,14,Image 1,1,1074,
121,,Surface,14,Image 1,1,1078,
697,,Surface,14,Image 1,1,1087,
425,,Surface,14,Image 1,1,1090,
373,,Surface,14,Image 1,1,1093,
1082,,Surface,14,Image 1,1,1094,
144,,Surface,14,Image 1,1,1095,
334,,Surface,14,Image 1,1,1096,
192,,Surface,14,Image 1,1,1101,
62,,Surface,14,Image 1,1,1102,
229,,Surface,14,Image 1,1,1104,
93,,Surface,14,Image 1,1,1105,
471,,Surface,14,Image 1,1,1106,
462,,Surface,14,Image 1,1,1108,
280,,Surface,14,Image 1,1,1109,
16,,Surface,14,Image 1,1,1112,
596,,Surface,14,Image 1,1,1118,
2938,,Surface,14,Image 1,1,1121,
111,,Surface,14,Image 1,1,1131,
267,,Surface,14,Image 1,1,1134,
280,,Surface,14,Image 1,1,1137,
1108,,Surface,14,Image 1,1,1144,
507,,Surface,14,Image 1,1,1145,
842,,Surface,14,Image 1,1,1148,
13,,Surface,14,Image 1,1,1163,
724,,Surface,14,Image 1,1,1166,
0,,Surface,14,Image 1,1,1169,
132,,Surface,14,Image 1,1,1171,
143,,Surface,14,Image 1,1,1173,
536,,Surface,14,Image 1,1,1177,
207,,Surface,14,Image 1,1,1184,
384,,Surface,14,Image 1,1,1189,
207,,Surface,14,Image 1,1,1191,
361,,Surface,14,Image 1,1,1193,
394,,Surface,14,Image 1,1,1198,
191,,Surface,14,Image 1,1,1200,
322,,Surface,14,Image 1,1,1202,
465,,Surface,14,Image 1,1,1203,
479,,Surface,14,Image 1,1,1212,
513,,Surface,14,Image 1,1,1217,
61,,Surface,14,Image 1,1,1223,
7673,,Surface,14,Image 1,1,1224,
865,,Surface,14,Image 1,1,1226,
1326,,Surface,14,Image 1,1,1231,
317,,Surface,14,Image 1,1,1236,
503,,Surface,14,Image 1,1,1237,
226,,Surface,14,Image 1,1,1240,
1189,,Surface,14,Image 1,1,1241,
2969,,Surface,14,Image 1,1,1242,
557,,Surface,14,Image 1,1,1247,
291,,Surface,14,Image 1,1,1249,
271,,Surface,14,Image 1,1,1250,
286,,Surface,14,Image 1,1,1251,
1763,,Surface,14,Image 1,1,1253,
718,,Surface,14,Image 1,1,1254,
518,,Surface,14,Image 1,1,1256,
413,,Surface,14,Image 1,1,1264,
224,,Surface,14,Image 1,1,1267,
498,,Surface,14,Image 1,1,1275,
124,,Surface,14,Image 1,1,1277,
320,,Surface,14,Image 1,1,1278,
374,,Surface,14,Image 1,1,1280,
98,,Surface,14,Image 1,1,1282,
310,,Surface,14,Image 1,1,1283,
422,,Surface,14,Image 1,1,1285,
742,,Surface,14,Image 1,1,1288,
696,,Surface,14,Image 1,1,1292,
186,,Surface,14,Image 1,1,1297,
480,,Surface,14,Image 1,1,1300,
561,,Surface,14,Image 1,1,1303,
269,,Surface,14,Image 1,1,1306,
208,,Surface,14,Image 1,1,1307,
1595,,Surface,14,Image 1,1,1310,
560,,Surface,14,Image 1,1,1312,
107,,Surface,14,Image 1,1,1321,
472,,Surface,14,Image 1,1,1323,
356,,Surface,14,Image 1,1,1332,
255,,Surface,14,Image 1,1,1334,
89,,Surface,14,Image 1,1,1341,
1896,,Surface,14,Image 1,1,1348,
91,,Surface,14,Image 1,1,1350,
425,,Surface,14,Image 1,1,1353,
117,,Surface,14,Image 1,1,1356,
390,,Surface,14,Image 1,1,1358,
234,,Surface,14,Image 1,1,1359,
238,,Surface,14,Image 1,1,1360,
894,,Surface,14,Image 1,1,1365,
728,,Surface,14,Image 1,1,1369,
366,,Surface,14,Image 1,1,1371,
381,,Surface,14,Image 1,1,1383,
75,,Surface,14,Image 1,1,1388,
113,,Surface,14,Image 1,1,1392,
691,,Surface,14,Image 1,1,1395,
322,,Surface,14,Image 1,1,1399,
1280,,Surface,14,Image 1,1,1400,
159,,Surface,14,Image 1,1,1401,
327,,Surface,14,Image 1,1,1406,
219,,Surface,14,Image 1,1,1408,
240,,Surface,14,Image 1,1,1410,
292,,Surface,14,Image 1,1,1411,
389,,Surface,14,Image 1,1,1422,
138,,Surface,14,Image 1,1,1428,
271,,Surface,14,Image 1,1,1429,
453,,Surface,14,Image 1,1,1441,
130,,Surface,14,Image 1,1,1464,
271,,Surface,14,Image 1,1,1467,
304,,Surface,14,Image 1,1,1470,
408,,Surface,14,Image 1,1,1475,
298,,Surface,14,Image 1,1,1488,
261,,Surface,14,Image 1,1,1494,
356,,Surface,14,Image 1,1,1501,
271,,Surface,14,Image 1,1,1502,
27,,Surface,14,Image 1,1,1503,
296,,Surface,14,Image 1,1,1504,
575,,Surface,14,Image 1,1,1508,
308,,Surface,14,Image 1,1,1510,
415,,Surface,14,Image 1,1,1512,
555,,Surface,14,Image 1,1,1515,
18,,Surface,14,Image 1,1,1516,
306,,Surface,14,Image 1,1,1517,
317,,Surface,14,Image 1,1,1518,
261,,Surface,14,Image 1,1,1521,
230,,Surface,14,Image 1,1,1525,
305,,Surface,14,Image 1,1,1527,
183,,Surface,14,Image 1,1,1528,
123,,Surface,14,Image 1,1,1529,
474,,Surface,14,Image 1,1,1534,
85,,Surface,14,Image 1,1,1535,
209,,Surface,14,Image 1,1,1537,
296,,Surface,14,Image 1,1,1540,
245,,Surface,14,Image 1,1,1542,
361,,Surface,14,Image 1,1,1545,
511,,Surface,14,Image 1,1,1546,
0,,Surface,14,Image 1,1,1547,
204,,Surface,14,Image 1,1,1549,
273,,Surface,14,Image 1,1,1554,
321,,Surface,14,Image 1,1,1555,
149,,Surface,14,Image 1,1,1556,
137,,Surface,14,Image 1,1,1565,
398,,Surface,14,Image 1,1,1566,
1317,,Surface,14,Image 1,1,1569,
640,,Surface,14,Image 1,1,1574,
581,,Surface,14,Image 1,1,1575,
557,,Surface,14,Image 1,1,1577,
334,,Surface,14,Image 1,1,1578,
74,,Surface,14,Image 1,1,1579,
786,,Surface,14,Image 1,1,1580,
25,,Surface,14,Image 1,1,1584,
308,,Surface,14,Image 1,1,1597,
21,,Surface,14,Image 1,1,1599,
1443,,Surface,14,Image 1,1,1602,
265,,Surface,14,Image 1,1,1607,
72,,Surface,14,Image 1,1,1609,
947,,Surface,14,Image 1,1,1610,
319,,Surface,14,Image 1,1,1619,
291,,Surface,14,Image 1,1,1621,
609,,Surface,14,Image 1,1,1632,
205,,Surface,14,Image 1,1,1635,
447,,Surface,14,Image 1,1,1647,
41,,Surface,14,Image 1,1,1656,
178,,Surface,14,Image 1,1,1657,
320,,Surface,14,Image 1,1,1659,
205,,Surface,14,Image 1,1,1662,
228,,Surface,14,Image 1,1,1663,
632,,Surface,14,Image 1,1,1664,
617,,Surface,14,Image 1,1,1667,
316,,Surface,14,Image 1,1,1668,
708,,Surface,14,Image 1,1,1676,
0,,Surface,14,Image 1,1,1677,
417,,Surface,14,Image 1,1,1679,
372,,Surface,14,Image 1,1,1680,
60,,Surface,14,Image 1,1,1686,
348,,Surface,14,Image 1,1,1689,
573,,Surface,14,Image 1,1,1692,
211,,Surface,14,Image 1,1,1715,
341,,Surface,14,Image 1,1,1716,
578,,Surface,14,Image 1,1,1718,
185,,Surface,14,Image 1,1,1722,
513,,Surface,14,Image 1,1,1739,
639,,Surface,14,Image 1,1,1742,
708,,Surface,14,Image 1,1,1743,
804,,Surface,14,Image 1,1,1752,
298,,Surface,14,Image 1,1,1754,
1743,,Surface,14,Image 1,1,1757,
351,,Surface,14,Image 1,1,1759,
805,,Surface,14,Image 1,1,1761,
357,,Surface,14,Image 1,1,1762,
111,,Surface,14,Image 1,1,1763,
251,,Surface,14,Image 1,1,1779,
179,,Surface,14,Image 1,1,1784,
540,,Surface,14,Image 1,1,1786,
1342,,Surface,14,Image 1,1,1791,
293,,Surface,14,Image 1,1,1792,
0,,Surface,14,Image 1,1,1794,
403,,Surface,14,Image 1,1,1802,
428,,Surface,14,Image 1,1,1808,
89,,Surface,14,Image 1,1,1812,
227,,Surface,14,Image 1,1,1815,
640,,Surface,14,Image 1,1,1816,
15,,Surface,14,Image 1,1,1820,
424,,Surface,14,Image 1,1,1832,
40,,Surface,14,Image 1,1,1835,
342,,Surface,14,Image 1,1,1845,
98,,Surface,14,Image 1,1,1846,
419,,Surface,14,Image 1,1,1848,
378,,Surface,14,Image 1,1,1856,
221,,Surface,14,Image 1,1,1860,
1565,,Surface,14,Image 1,1,1866,
1690,,Surface,14,Image 1,1,1867,
2721,,Surface,14,Image 1,1,1868,
595,,Surface,14,Image 1,1,1871,
495,,Surface,14,Image 1,1,1872,
490,,Surface,14,Image 1,1,1875,
233,,Surface,14,Image 1,1,1878,
520,,Surface,14,Image 1,1,1879,
5133,,Surface,14,Image 1,1,1882,
289,,Surface,14,Image 1,1,1885,
28,,Surface,14,Image 1,1,1886,
278,,Surface,14,Image 1,1,1887,
329,,Surface,14,Image 1,1,1890,
56,,Surface,14,Image 1,1,1891,
91,,Surface,14,Image 1,1,1892,
2216,,Surface,14,Image 1,1,1897,
0,,Surface,14,Image 1,1,1901,
420,,Surface,14,Image 1,1,1904,
478,,Surface,14,Image 1,1,1906,
531,,Surface,14,Image 1,1,1907,
206,,Surface,14,Image 1,1,1917,
321,,Surface,14,Image 1,1,1920,
825,,Surface,14,Image 1,1,1922,
0,,Surface,14,Image 1,1,1936,
1136,,Surface,14,Image 1,1,1939,
569,,Surface,14,Image 1,1,1941,
782,,Surface,14,Image 1,1,1943,
552,,Surface,14,Image 1,1,1948,
882,,Surface,14,Image 1,1,1949,
368,,Surface,14,Image 1,1,1952,
73,,Surface,14,Image 1,1,1955,
496,,Surface,14,Image 1,1,1956,
388,,Surface,14,Image 1,1,1966,
0,,Surface,14,Image 1,1,1969,
529,,Surface,14,Image 1,1,1970,
301,,Surface,14,Image 1,1,1974,
0,,Surface,14,Image 1,1,1977,
213,,Surface,14,Image 1,1,1988,
402,,Surface,14,Image 1,1,1990,
610,,Surface,14,Image 1,1,1992,
299,,Surface,14,Image 1,1,1993,
284,,Surface,14,Image 1,1,1997,
564,,Surface,14,Image 1,1,2001,
183,,Surface,14,Image 1,1,2006,
189,,Surface,14,Image 1,1,2010,
171,,Surface,14,Image 1,1,2013,
521,,Surface,14,Image 1,1,2016,
468,,Surface,14,Image 1,1,2020,
153,,Surface,14,Image 1,1,2021,
157,,Surface,14,Image 1,1,2023,
20,,Surface,14,Image 1,1,2025,
16,,Surface,14,Image 1,1,2026,
643,,Surface,14,Image 1,1,2030,
24,,Surface,14,Image 1,1,2031,
33,,Surface,14,Image 1,1,2035,
213,,Surface,14,Image 1,1,2040,
98,,Surface,14,Image 1,1,2050,
745,,Surface,14,Image 1,1,2051,
177,,Surface,14,Image 1,1,2052,
256,,Surface,14,Image 1,1,2054,
4917,,Surface,14,Image 1,1,2055,
194,,Surface,14,Image 1,1,2058,
416,,Surface,14,Image 1,1,2061,
75,,Surface,14,Image 1,1,2064,
86,,Surface,14,Image 1,1,2065,
499,,Surface,14,Image 1,1,2068,
427,,Surface,14,Image 1,1,2070,
262,,Surface,14,Image 1,1,2074,
1832,,Surface,14,Image 1,1,2076,
230,,Surface,14,Image 1,1,2079,
701,,Surface,14,Image 1,1,2090,
194,,Surface,14,Image 1,1,2092,
632,,Surface,14,Image 1,1,2094,
68,,Surface,14,Image 1,1,2096,
5343,,Surface,14,Image 1,1,2097,
0,,Surface,14,Image 1,1,2099,
111,,Surface,14,Image 1,1,2101,
93,,Surface,14,Image 1,1,2103,
39,,Surface,14,Image 1,1,2106,
337,,Surface,14,Image 1,1,2108,
0,,Surface,14,Image 1,1,2113,
551,,Surface,14,Image 1,1,2114,
590,,Surface,14,Image 1,1,2115,
291,,Surface,14,Image 1,1,2133,
576,,Surface,14,Image 1,1,2138,
331,,Surface,14,Image 1,1,2147,
530,,Surface,14,Image 1,1,2150,
273,,Surface,14,Image 1,1,2156,
487,,Surface,14,Image 1,1,2158,
179,,Surface,14,Image 1,1,2159,
715,,Surface,14,Image 1,1,2160,
137,,Surface,14,Image 1,1,2161,
520,,Surface,14,Image 1,1,2164,
458,,Surface,14,Image 1,1,2166,
163,,Surface,14,Image 1,1,2168,
479,,Surface,14,Image 1,1,2170,
149,,Surface,14,Image 1,1,2171,
570,,Surface,14,Image 1,1,2173,
214,,Surface,14,Image 1,1,2174,
313,,Surface,14,Image 1,1,2176,
5,,Surface,14,Image 1,1,2181,
233,,Surface,14,Image 1,1,2187,
280,,Surface,14,Image 1,1,2189,
0,,Surface,14,Image 1,1,2193,
610,,Surface,14,Image 1,1,2204,
839,,Surface,14,Image 1,1,2210,
606,,Surface,14,Image 1,1,2214,
50,,Surface,14,Image 1,1,2216,
246,,Surface,14,Image 1,1,2225,
73,,Surface,14,Image 1,1,2234,
278,,Surface,14,Image 1,1,2235,
264,,Surface,14,Image 1,1,2257,
542,,Surface,14,Image 1,1,2258,
603,,Surface,14,Image 1,1,2259,
0,,Surface,14,Image 1,1,2260,
2,,Surface,14,Image 1,1,2263,
246,,Surface,14,Image 1,1,2264,
0,,Surface,14,Image 1,1,2265,
63,,Surface,14,Image 1,1,2266,
0,,Surface,14,Image 1,1,2275,
237,,Surface,14,Image 1,1,2276,
160,,Surface,14,Image 1,1,2284,
0,,Surface,14,Image 1,1,2294,
532,,Surface,14,Image 1,1,2299,
63,,Surface,14,Image 1,1,2307,
252,,Surface,14,Image 1,1,2310,
17,,Surface,14,Image 1,1,2314,
604,,Surface,14,Image 1,1,2317,
72,,Surface,14,Image 1,1,2318,
0,,Surface,14,Image 1,1,2319,
323,,Surface,14,Image 1,1,2320,
92,,Surface,14,Image 1,1,2331,
380,,Surface,14,Image 1,1,2332,
0,,Surface,14,Image 1,1,2337,
74,,Surface,14,Image 1,1,2339,
260,,Surface,14,Image 1,1,2354,
786,,Surface,14,Image 1,1,2368,
12,,Surface,14,Image 1,1,2369,
396,,Surface,14,Image 1,1,2375,
357,,Surface,14,Image 1,1,2380,
158,,Surface,14,Image 1,1,2398,
36,,Surface,14,Image 1,1,2403,
100,,Surface,14,Image 1,1,2405,
232,,Surface,14,Image 1,1,2409,
90,,Surface,14,Image 1,1,2420,
113,,Surface,14,Image 1,1,2422,
350,,Surface,14,Image 1,1,2426,
349,,Surface,14,Image 1,1,2428,
119,,Surface,14,Image 1,1,2434,
0,,Surface,14,Image 1,1,2438,
132,,Surface,14,Image 1,1,2439,
165,,Surface,14,Image 1,1,2440,
211,,Surface,14,Image 1,1,2441,
161,,Surface,14,Image 1,1,2442,
393,,Surface,14,Image 1,1,2444,
226,,Surface,14,Image 1,1,2453,
196,,Surface,14,Image 1,1,2458,
166,,Surface,14,Image 1,1,2464,
904,,Surface,14,Image 1,1,2469,
1034,,Surface,14,Image 1,1,2476,
572,,Surface,14,Image 1,1,2484,
623,,Surface,14,Image 1,1,2489,
364,,Surface,14,Image 1,1,2494,
762,,Surface,14,Image 1,1,2495,
386,,Surface,14,Image 1,1,2496,
589,,Surface,14,Image 1,1,2497,
335,,Surface,14,Image 1,1,2498,
552,,Surface,14,Image 1,1,2499,
