
Intensity Mean Ch=11 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
360.304,,Surface,11,Image 1,1,2428,
124.333,,Surface,11,Image 1,1,2434,
132.315,,Surface,11,Image 1,1,2438,
302.756,,Surface,11,Image 1,1,2439,
477.99,,Surface,11,Image 1,1,2440,
377.166,,Surface,11,Image 1,1,2441,
460.929,,Surface,11,Image 1,1,2442,
654.163,,Surface,11,Image 1,1,2444,
637.982,,Surface,11,Image 1,1,2453,
326.834,,Surface,11,Image 1,1,2458,
406.5,,Surface,11,Image 1,1,2464,
69.8865,,Surface,11,Image 1,1,2469,
837.659,,Surface,11,Image 1,1,2476,
435.037,,Surface,11,Image 1,1,2484,
547.278,,Surface,11,Image 1,1,2489,
1192.16,,Surface,11,Image 1,1,2494,
1087.57,,Surface,11,Image 1,1,2495,
723.968,,Surface,11,Image 1,1,2496,
1006.69,,Surface,11,Image 1,1,2497,
705.537,,Surface,11,Image 1,1,2498,
1006.55,,Surface,11,Image 1,1,2499,
