
Intensity Mean Ch=38 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
4.72355,,Surface,38,Image 1,1,278,
5.08278,,Surface,38,Image 1,1,280,
5.07899,,Surface,38,Image 1,1,289,
8.43718,,Surface,38,Image 1,1,292,
7.05664,,Surface,38,Image 1,1,294,
1.75815,,Surface,38,Image 1,1,295,
1.68952,,Surface,38,Image 1,1,297,
1.81972,,Surface,38,Image 1,1,298,
1.96373,,Surface,38,Image 1,1,312,
7.86751,,Surface,38,Image 1,1,318,
3.01012,,Surface,38,Image 1,1,326,
0.78065,,Surface,38,Image 1,1,332,
3.82024,,Surface,38,Image 1,1,339,
1.65499,,Surface,38,Image 1,1,343,
8.91257,,Surface,38,Image 1,1,346,
3.28467,,Surface,38,Image 1,1,348,
4.56287,,Surface,38,Image 1,1,356,
1.05336,,Surface,38,Image 1,1,357,
4.27206,,Surface,38,Image 1,1,359,
1862.8,,Surface,38,Image 1,1,361,
7.17997,,Surface,38,Image 1,1,365,
1.62301,,Surface,38,Image 1,1,370,
6.97255,,Surface,38,Image 1,1,376,
0.580381,,Surface,38,Image 1,1,377,
3.94642,,Surface,38,Image 1,1,382,
7.52104,,Surface,38,Image 1,1,384,
9.36458,,Surface,38,Image 1,1,388,
1.32895,,Surface,38,Image 1,1,389,
3.70024,,Surface,38,Image 1,1,390,
4.3508,,Surface,38,Image 1,1,401,
0.461059,,Surface,38,Image 1,1,406,
2.71625,,Surface,38,Image 1,1,409,
5.76417,,Surface,38,Image 1,1,410,
4.72366,,Surface,38,Image 1,1,411,
1.63514,,Surface,38,Image 1,1,412,
7.38955,,Surface,38,Image 1,1,418,
2.85217,,Surface,38,Image 1,1,424,
0.293839,,Surface,38,Image 1,1,426,
4.51092,,Surface,38,Image 1,1,433,
3.71256,,Surface,38,Image 1,1,439,
0.0952381,,Surface,38,Image 1,1,449,
5.86794,,Surface,38,Image 1,1,452,
6.5446,,Surface,38,Image 1,1,453,
11.8888,,Surface,38,Image 1,1,456,
8.86646,,Surface,38,Image 1,1,457,
4.82831,,Surface,38,Image 1,1,458,
6.92032,,Surface,38,Image 1,1,459,
11.6215,,Surface,38,Image 1,1,465,
0.294785,,Surface,38,Image 1,1,466,
36.8154,,Surface,38,Image 1,1,470,
5.2389,,Surface,38,Image 1,1,474,
8.66416,,Surface,38,Image 1,1,479,
0.391549,,Surface,38,Image 1,1,481,
5.87748,,Surface,38,Image 1,1,482,
5.22519,,Surface,38,Image 1,1,485,
7.83377,,Surface,38,Image 1,1,489,
6.50922,,Surface,38,Image 1,1,492,
1.07328,,Surface,38,Image 1,1,497,
0.730594,,Surface,38,Image 1,1,498,
5.38365,,Surface,38,Image 1,1,503,
3.45696,,Surface,38,Image 1,1,504,
10.6742,,Surface,38,Image 1,1,505,
7.70312,,Surface,38,Image 1,1,507,
2.2487,,Surface,38,Image 1,1,508,
0.849843,,Surface,38,Image 1,1,524,
5.44589,,Surface,38,Image 1,1,530,
1.33014,,Surface,38,Image 1,1,532,
3.41941,,Surface,38,Image 1,1,533,
7.82513,,Surface,38,Image 1,1,537,
2.66957,,Surface,38,Image 1,1,540,
254.516,,Surface,38,Image 1,1,541,
9.46904,,Surface,38,Image 1,1,542,
7.4161,,Surface,38,Image 1,1,544,
3.52681,,Surface,38,Image 1,1,547,
3.27043,,Surface,38,Image 1,1,549,
2864.41,,Surface,38,Image 1,1,550,
3.91618,,Surface,38,Image 1,1,551,
6.12843,,Surface,38,Image 1,1,558,
3.34153,,Surface,38,Image 1,1,561,
10.4847,,Surface,38,Image 1,1,571,
5.96985,,Surface,38,Image 1,1,572,
15.9377,,Surface,38,Image 1,1,573,
2.5887,,Surface,38,Image 1,1,576,
5.30447,,Surface,38,Image 1,1,581,
1.0653,,Surface,38,Image 1,1,588,
280.573,,Surface,38,Image 1,1,589,
1.08856,,Surface,38,Image 1,1,592,
7.39105,,Surface,38,Image 1,1,599,
2.02459,,Surface,38,Image 1,1,601,
6.2893,,Surface,38,Image 1,1,604,
6.43817,,Surface,38,Image 1,1,606,
5.75281,,Surface,38,Image 1,1,607,
10.5348,,Surface,38,Image 1,1,611,
4.28323,,Surface,38,Image 1,1,614,
0.731092,,Surface,38,Image 1,1,615,
445.504,,Surface,38,Image 1,1,616,
3.68678,,Surface,38,Image 1,1,617,
0.00636943,,Surface,38,Image 1,1,619,
8.74592,,Surface,38,Image 1,1,627,
0.983081,,Surface,38,Image 1,1,631,
5.573,,Surface,38,Image 1,1,632,
8.68732,,Surface,38,Image 1,1,639,
5.5679,,Surface,38,Image 1,1,644,
2.65946,,Surface,38,Image 1,1,652,
3.41575,,Surface,38,Image 1,1,655,
1.43758,,Surface,38,Image 1,1,657,
8.03172,,Surface,38,Image 1,1,658,
112.338,,Surface,38,Image 1,1,665,
5.74448,,Surface,38,Image 1,1,682,
8.01892,,Surface,38,Image 1,1,687,
3.85992,,Surface,38,Image 1,1,693,
0.272321,,Surface,38,Image 1,1,699,
2.71332,,Surface,38,Image 1,1,700,
6.34181,,Surface,38,Image 1,1,708,
10.7468,,Surface,38,Image 1,1,710,
2,,Surface,38,Image 1,1,725,
7.00191,,Surface,38,Image 1,1,728,
17.0831,,Surface,38,Image 1,1,729,
5.49617,,Surface,38,Image 1,1,730,
11.7729,,Surface,38,Image 1,1,731,
11.9171,,Surface,38,Image 1,1,733,
6.80717,,Surface,38,Image 1,1,735,
4.29339,,Surface,38,Image 1,1,736,
9.00062,,Surface,38,Image 1,1,742,
9.95033,,Surface,38,Image 1,1,748,
7.80698,,Surface,38,Image 1,1,750,
12.952,,Surface,38,Image 1,1,753,
3.53426,,Surface,38,Image 1,1,756,
17.4795,,Surface,38,Image 1,1,760,
2.83333,,Surface,38,Image 1,1,764,
4.06372,,Surface,38,Image 1,1,766,
3.11255,,Surface,38,Image 1,1,771,
2372.62,,Surface,38,Image 1,1,772,
1.16667,,Surface,38,Image 1,1,782,
16.5383,,Surface,38,Image 1,1,783,
3.05664,,Surface,38,Image 1,1,784,
9.80334,,Surface,38,Image 1,1,793,
2.34695,,Surface,38,Image 1,1,794,
12.3186,,Surface,38,Image 1,1,800,
1.59165,,Surface,38,Image 1,1,802,
16.1918,,Surface,38,Image 1,1,805,
9.55399,,Surface,38,Image 1,1,810,
8.05175,,Surface,38,Image 1,1,817,
12.2266,,Surface,38,Image 1,1,821,
4.69542,,Surface,38,Image 1,1,822,
2.62222,,Surface,38,Image 1,1,827,
24.2536,,Surface,38,Image 1,1,831,
0.190244,,Surface,38,Image 1,1,834,
0.40836,,Surface,38,Image 1,1,839,
13.5342,,Surface,38,Image 1,1,850,
9.07717,,Surface,38,Image 1,1,855,
4.62661,,Surface,38,Image 1,1,868,
2.95413,,Surface,38,Image 1,1,874,
0.43088,,Surface,38,Image 1,1,875,
3.59153,,Surface,38,Image 1,1,882,
3.79224,,Surface,38,Image 1,1,883,
3.801,,Surface,38,Image 1,1,885,
0.978723,,Surface,38,Image 1,1,891,
8.27869,,Surface,38,Image 1,1,892,
22.7144,,Surface,38,Image 1,1,895,
8.06286,,Surface,38,Image 1,1,896,
3.3005,,Surface,38,Image 1,1,897,
3.15375,,Surface,38,Image 1,1,901,
13.4828,,Surface,38,Image 1,1,905,
0.611732,,Surface,38,Image 1,1,911,
3.73577,,Surface,38,Image 1,1,912,
1.62009,,Surface,38,Image 1,1,924,
5.00961,,Surface,38,Image 1,1,925,
9.39231,,Surface,38,Image 1,1,926,
0,,Surface,38,Image 1,1,935,
0.0822281,,Surface,38,Image 1,1,936,
11.5038,,Surface,38,Image 1,1,946,
1.22914,,Surface,38,Image 1,1,950,
2.6448,,Surface,38,Image 1,1,955,
5.36397,,Surface,38,Image 1,1,957,
3.63529,,Surface,38,Image 1,1,962,
0.681135,,Surface,38,Image 1,1,966,
2.09358,,Surface,38,Image 1,1,977,
2.18067,,Surface,38,Image 1,1,979,
9.488,,Surface,38,Image 1,1,986,
2.45915,,Surface,38,Image 1,1,991,
5.44668,,Surface,38,Image 1,1,993,
3.43177,,Surface,38,Image 1,1,1011,
3.9632,,Surface,38,Image 1,1,1013,
0.15522,,Surface,38,Image 1,1,1016,
0.440559,,Surface,38,Image 1,1,1017,
4.66292,,Surface,38,Image 1,1,1023,
2.98941,,Surface,38,Image 1,1,1024,
9.59604,,Surface,38,Image 1,1,1030,
8.49191,,Surface,38,Image 1,1,1033,
5.37805,,Surface,38,Image 1,1,1041,
7.44545,,Surface,38,Image 1,1,1043,
0.280156,,Surface,38,Image 1,1,1046,
5.31388,,Surface,38,Image 1,1,1048,
7.56615,,Surface,38,Image 1,1,1049,
3.42029,,Surface,38,Image 1,1,1051,
7.03543,,Surface,38,Image 1,1,1052,
14.3284,,Surface,38,Image 1,1,1053,
3.37415,,Surface,38,Image 1,1,1055,
28.6205,,Surface,38,Image 1,1,1056,
7.15196,,Surface,38,Image 1,1,1062,
7.93053,,Surface,38,Image 1,1,1065,
2.28178,,Surface,38,Image 1,1,1066,
18.6413,,Surface,38,Image 1,1,1070,
4.2476,,Surface,38,Image 1,1,1071,
1.66087,,Surface,38,Image 1,1,1074,
1.20518,,Surface,38,Image 1,1,1078,
11.5479,,Surface,38,Image 1,1,1087,
7.01436,,Surface,38,Image 1,1,1090,
7.87899,,Surface,38,Image 1,1,1093,
13.2741,,Surface,38,Image 1,1,1094,
13.0554,,Surface,38,Image 1,1,1095,
13.0855,,Surface,38,Image 1,1,1096,
8.25862,,Surface,38,Image 1,1,1101,
10.6165,,Surface,38,Image 1,1,1102,
0.969194,,Surface,38,Image 1,1,1104,
0.232759,,Surface,38,Image 1,1,1105,
7.08333,,Surface,38,Image 1,1,1106,
5.94904,,Surface,38,Image 1,1,1108,
4.67555,,Surface,38,Image 1,1,1109,
0.868526,,Surface,38,Image 1,1,1112,
8.05257,,Surface,38,Image 1,1,1118,
3273.17,,Surface,38,Image 1,1,1121,
5.83398,,Surface,38,Image 1,1,1131,
6.37456,,Surface,38,Image 1,1,1134,
1.40909,,Surface,38,Image 1,1,1137,
6.18214,,Surface,38,Image 1,1,1144,
9.14381,,Surface,38,Image 1,1,1145,
6.23185,,Surface,38,Image 1,1,1148,
1.22101,,Surface,38,Image 1,1,1163,
3.91171,,Surface,38,Image 1,1,1166,
2.65707,,Surface,38,Image 1,1,1169,
3612.19,,Surface,38,Image 1,1,1171,
2.39738,,Surface,38,Image 1,1,1173,
6.99675,,Surface,38,Image 1,1,1177,
2.42,,Surface,38,Image 1,1,1184,
5.75464,,Surface,38,Image 1,1,1189,
5.92327,,Surface,38,Image 1,1,1191,
10.9338,,Surface,38,Image 1,1,1193,
8.41319,,Surface,38,Image 1,1,1198,
0.951277,,Surface,38,Image 1,1,1200,
6.68865,,Surface,38,Image 1,1,1202,
110.14,,Surface,38,Image 1,1,1203,
4.18428,,Surface,38,Image 1,1,1212,
3.48802,,Surface,38,Image 1,1,1217,
3.05116,,Surface,38,Image 1,1,1223,
2799.07,,Surface,38,Image 1,1,1224,
6.59178,,Surface,38,Image 1,1,1226,
6.1313,,Surface,38,Image 1,1,1231,
5.07155,,Surface,38,Image 1,1,1236,
11.937,,Surface,38,Image 1,1,1237,
5.90333,,Surface,38,Image 1,1,1240,
5.05826,,Surface,38,Image 1,1,1241,
2.04481,,Surface,38,Image 1,1,1242,
4.75272,,Surface,38,Image 1,1,1247,
6.30576,,Surface,38,Image 1,1,1249,
19.0826,,Surface,38,Image 1,1,1250,
2.21774,,Surface,38,Image 1,1,1251,
5.48115,,Surface,38,Image 1,1,1253,
1.93505,,Surface,38,Image 1,1,1254,
10.3457,,Surface,38,Image 1,1,1256,
6.20513,,Surface,38,Image 1,1,1264,
12.1724,,Surface,38,Image 1,1,1267,
78.094,,Surface,38,Image 1,1,1275,
4.81606,,Surface,38,Image 1,1,1277,
7.34163,,Surface,38,Image 1,1,1278,
6.04822,,Surface,38,Image 1,1,1280,
3.42572,,Surface,38,Image 1,1,1282,
2.05055,,Surface,38,Image 1,1,1283,
9.98034,,Surface,38,Image 1,1,1285,
2.58386,,Surface,38,Image 1,1,1288,
2470.91,,Surface,38,Image 1,1,1292,
8.94094,,Surface,38,Image 1,1,1297,
6.18098,,Surface,38,Image 1,1,1300,
6.75682,,Surface,38,Image 1,1,1303,
0.652778,,Surface,38,Image 1,1,1306,
0.0871985,,Surface,38,Image 1,1,1307,
8.47764,,Surface,38,Image 1,1,1310,
2.96813,,Surface,38,Image 1,1,1312,
8.50571,,Surface,38,Image 1,1,1321,
3.64003,,Surface,38,Image 1,1,1323,
2.70418,,Surface,38,Image 1,1,1332,
3.94368,,Surface,38,Image 1,1,1334,
1.13115,,Surface,38,Image 1,1,1341,
7734.91,,Surface,38,Image 1,1,1348,
72.3944,,Surface,38,Image 1,1,1350,
13.4093,,Surface,38,Image 1,1,1353,
3.42553,,Surface,38,Image 1,1,1356,
2.24818,,Surface,38,Image 1,1,1358,
14.8408,,Surface,38,Image 1,1,1359,
9.71105,,Surface,38,Image 1,1,1360,
340.607,,Surface,38,Image 1,1,1365,
0.876858,,Surface,38,Image 1,1,1369,
1.71358,,Surface,38,Image 1,1,1371,
6.38997,,Surface,38,Image 1,1,1383,
3.2406,,Surface,38,Image 1,1,1388,
13.5801,,Surface,38,Image 1,1,1392,
6.56597,,Surface,38,Image 1,1,1395,
14.9882,,Surface,38,Image 1,1,1399,
1209.4,,Surface,38,Image 1,1,1400,
1.24237,,Surface,38,Image 1,1,1401,
1.67751,,Surface,38,Image 1,1,1406,
4.34945,,Surface,38,Image 1,1,1408,
5.03353,,Surface,38,Image 1,1,1410,
5.6534,,Surface,38,Image 1,1,1411,
20.8863,,Surface,38,Image 1,1,1422,
8.3642,,Surface,38,Image 1,1,1428,
10.3362,,Surface,38,Image 1,1,1429,
4.72727,,Surface,38,Image 1,1,1441,
6.54423,,Surface,38,Image 1,1,1464,
7.46269,,Surface,38,Image 1,1,1467,
4.21739,,Surface,38,Image 1,1,1470,
29.9379,,Surface,38,Image 1,1,1475,
2.965,,Surface,38,Image 1,1,1488,
0.851986,,Surface,38,Image 1,1,1494,
8.59934,,Surface,38,Image 1,1,1501,
4.15694,,Surface,38,Image 1,1,1502,
2,,Surface,38,Image 1,1,1503,
1.0836,,Surface,38,Image 1,1,1504,
3.36295,,Surface,38,Image 1,1,1508,
1.60885,,Surface,38,Image 1,1,1510,
6.71983,,Surface,38,Image 1,1,1512,
7.97899,,Surface,38,Image 1,1,1515,
8.4786,,Surface,38,Image 1,1,1516,
3.41969,,Surface,38,Image 1,1,1517,
7.17377,,Surface,38,Image 1,1,1518,
8.4301,,Surface,38,Image 1,1,1521,
2.3266,,Surface,38,Image 1,1,1525,
12.0046,,Surface,38,Image 1,1,1527,
2.75765,,Surface,38,Image 1,1,1528,
4.66162,,Surface,38,Image 1,1,1529,
2.71965,,Surface,38,Image 1,1,1534,
5.85621,,Surface,38,Image 1,1,1535,
5.32002,,Surface,38,Image 1,1,1537,
14.8953,,Surface,38,Image 1,1,1540,
5.10968,,Surface,38,Image 1,1,1542,
6116.06,,Surface,38,Image 1,1,1545,
6.63839,,Surface,38,Image 1,1,1546,
0.610236,,Surface,38,Image 1,1,1547,
3.78422,,Surface,38,Image 1,1,1549,
2.34602,,Surface,38,Image 1,1,1554,
3.64198,,Surface,38,Image 1,1,1555,
2.24948,,Surface,38,Image 1,1,1556,
4.61233,,Surface,38,Image 1,1,1565,
7.79688,,Surface,38,Image 1,1,1566,
8.93138,,Surface,38,Image 1,1,1569,
0,,Surface,38,Image 1,1,1574,
32.0682,,Surface,38,Image 1,1,1575,
6.25564,,Surface,38,Image 1,1,1577,
1.31604,,Surface,38,Image 1,1,1578,
3.32797,,Surface,38,Image 1,1,1579,
2.45161,,Surface,38,Image 1,1,1580,
5.27639,,Surface,38,Image 1,1,1584,
12.5474,,Surface,38,Image 1,1,1597,
2.07373,,Surface,38,Image 1,1,1599,
5.88958,,Surface,38,Image 1,1,1602,
9.85328,,Surface,38,Image 1,1,1607,
15.4378,,Surface,38,Image 1,1,1609,
12.1369,,Surface,38,Image 1,1,1610,
3.26457,,Surface,38,Image 1,1,1619,
2.28655,,Surface,38,Image 1,1,1621,
8.38078,,Surface,38,Image 1,1,1632,
16.5714,,Surface,38,Image 1,1,1635,
8.77749,,Surface,38,Image 1,1,1647,
7.45146,,Surface,38,Image 1,1,1656,
7.16195,,Surface,38,Image 1,1,1657,
0.692946,,Surface,38,Image 1,1,1659,
0.340164,,Surface,38,Image 1,1,1662,
1.69872,,Surface,38,Image 1,1,1663,
16.7759,,Surface,38,Image 1,1,1664,
3.86176,,Surface,38,Image 1,1,1667,
3.20721,,Surface,38,Image 1,1,1668,
6.40296,,Surface,38,Image 1,1,1676,
0.779365,,Surface,38,Image 1,1,1677,
17.784,,Surface,38,Image 1,1,1679,
4410.83,,Surface,38,Image 1,1,1680,
4.28947,,Surface,38,Image 1,1,1686,
5.24178,,Surface,38,Image 1,1,1689,
3.95185,,Surface,38,Image 1,1,1692,
7.85974,,Surface,38,Image 1,1,1715,
2.6746,,Surface,38,Image 1,1,1716,
28.5926,,Surface,38,Image 1,1,1718,
4.81804,,Surface,38,Image 1,1,1722,
6.86036,,Surface,38,Image 1,1,1739,
5.11864,,Surface,38,Image 1,1,1742,
2.98169,,Surface,38,Image 1,1,1743,
10.8177,,Surface,38,Image 1,1,1752,
11.7336,,Surface,38,Image 1,1,1754,
17.4369,,Surface,38,Image 1,1,1757,
3.66038,,Surface,38,Image 1,1,1759,
4.43706,,Surface,38,Image 1,1,1761,
4.6986,,Surface,38,Image 1,1,1762,
4.6812,,Surface,38,Image 1,1,1763,
30.7102,,Surface,38,Image 1,1,1779,
9.90972,,Surface,38,Image 1,1,1784,
5.30768,,Surface,38,Image 1,1,1786,
0.521148,,Surface,38,Image 1,1,1791,
1.81831,,Surface,38,Image 1,1,1792,
2.34672,,Surface,38,Image 1,1,1794,
0.474737,,Surface,38,Image 1,1,1802,
10.6382,,Surface,38,Image 1,1,1808,
15.3415,,Surface,38,Image 1,1,1812,
6.91218,,Surface,38,Image 1,1,1815,
0.675472,,Surface,38,Image 1,1,1816,
13.7705,,Surface,38,Image 1,1,1820,
4.33984,,Surface,38,Image 1,1,1832,
0.608247,,Surface,38,Image 1,1,1835,
7.3151,,Surface,38,Image 1,1,1845,
0.268817,,Surface,38,Image 1,1,1846,
6.71666,,Surface,38,Image 1,1,1848,
3.92651,,Surface,38,Image 1,1,1856,
17.9141,,Surface,38,Image 1,1,1860,
4.8902,,Surface,38,Image 1,1,1866,
5.59831,,Surface,38,Image 1,1,1867,
1082.77,,Surface,38,Image 1,1,1868,
7.749,,Surface,38,Image 1,1,1871,
8.335,,Surface,38,Image 1,1,1872,
7.68816,,Surface,38,Image 1,1,1875,
1116.52,,Surface,38,Image 1,1,1878,
24.4147,,Surface,38,Image 1,1,1879,
8.93352,,Surface,38,Image 1,1,1882,
3.41208,,Surface,38,Image 1,1,1885,
1.39089,,Surface,38,Image 1,1,1886,
13.2685,,Surface,38,Image 1,1,1887,
6.83483,,Surface,38,Image 1,1,1890,
2.69323,,Surface,38,Image 1,1,1891,
2.53404,,Surface,38,Image 1,1,1892,
33.381,,Surface,38,Image 1,1,1897,
8.50599,,Surface,38,Image 1,1,1901,
10.2328,,Surface,38,Image 1,1,1904,
18.7096,,Surface,38,Image 1,1,1906,
10.9266,,Surface,38,Image 1,1,1907,
4.42049,,Surface,38,Image 1,1,1917,
12.6126,,Surface,38,Image 1,1,1920,
5796.51,,Surface,38,Image 1,1,1922,
4.97521,,Surface,38,Image 1,1,1936,
4.22188,,Surface,38,Image 1,1,1939,
4.56452,,Surface,38,Image 1,1,1941,
3.2811,,Surface,38,Image 1,1,1943,
29.3367,,Surface,38,Image 1,1,1948,
8.57531,,Surface,38,Image 1,1,1949,
10.1856,,Surface,38,Image 1,1,1952,
15.5343,,Surface,38,Image 1,1,1955,
8.61589,,Surface,38,Image 1,1,1956,
11.2774,,Surface,38,Image 1,1,1966,
0,,Surface,38,Image 1,1,1969,
7.88544,,Surface,38,Image 1,1,1970,
7.49032,,Surface,38,Image 1,1,1974,
1.58333,,Surface,38,Image 1,1,1977,
1.45521,,Surface,38,Image 1,1,1988,
10.1252,,Surface,38,Image 1,1,1990,
19.5289,,Surface,38,Image 1,1,1992,
986.19,,Surface,38,Image 1,1,1993,
6.03177,,Surface,38,Image 1,1,1997,
9.99297,,Surface,38,Image 1,1,2001,
6.4206,,Surface,38,Image 1,1,2006,
7.55327,,Surface,38,Image 1,1,2010,
12.0235,,Surface,38,Image 1,1,2013,
1.11614,,Surface,38,Image 1,1,2016,
5.31976,,Surface,38,Image 1,1,2020,
2.85448,,Surface,38,Image 1,1,2021,
3.30556,,Surface,38,Image 1,1,2023,
12.6367,,Surface,38,Image 1,1,2025,
1.83513,,Surface,38,Image 1,1,2026,
3.43753,,Surface,38,Image 1,1,2030,
0.463878,,Surface,38,Image 1,1,2031,
3.5123,,Surface,38,Image 1,1,2035,
33.3595,,Surface,38,Image 1,1,2040,
1.24121,,Surface,38,Image 1,1,2050,
2.76848,,Surface,38,Image 1,1,2051,
5.52282,,Surface,38,Image 1,1,2052,
3.57848,,Surface,38,Image 1,1,2054,
6.17119,,Surface,38,Image 1,1,2055,
7.12785,,Surface,38,Image 1,1,2058,
1.9697,,Surface,38,Image 1,1,2061,
5.04914,,Surface,38,Image 1,1,2064,
6.23333,,Surface,38,Image 1,1,2065,
7.67563,,Surface,38,Image 1,1,2068,
10.0266,,Surface,38,Image 1,1,2070,
4.38987,,Surface,38,Image 1,1,2074,
1.4606,,Surface,38,Image 1,1,2076,
14.9784,,Surface,38,Image 1,1,2079,
5.5123,,Surface,38,Image 1,1,2090,
2.77922,,Surface,38,Image 1,1,2092,
2.68164,,Surface,38,Image 1,1,2094,
8.62774,,Surface,38,Image 1,1,2096,
30.9232,,Surface,38,Image 1,1,2097,
4.11337,,Surface,38,Image 1,1,2099,
12.0953,,Surface,38,Image 1,1,2101,
0.180887,,Surface,38,Image 1,1,2103,
5.12551,,Surface,38,Image 1,1,2106,
22.8396,,Surface,38,Image 1,1,2108,
8.64471,,Surface,38,Image 1,1,2113,
10.1491,,Surface,38,Image 1,1,2114,
6.91973,,Surface,38,Image 1,1,2115,
3.2634,,Surface,38,Image 1,1,2133,
9.22773,,Surface,38,Image 1,1,2138,
0.657413,,Surface,38,Image 1,1,2147,
6.58935,,Surface,38,Image 1,1,2150,
6.59307,,Surface,38,Image 1,1,2156,
4.31003,,Surface,38,Image 1,1,2158,
3.93191,,Surface,38,Image 1,1,2159,
2.42947,,Surface,38,Image 1,1,2160,
8.26596,,Surface,38,Image 1,1,2161,
4.48377,,Surface,38,Image 1,1,2164,
11.3908,,Surface,38,Image 1,1,2166,
6.06997,,Surface,38,Image 1,1,2168,
8.46609,,Surface,38,Image 1,1,2170,
5.24398,,Surface,38,Image 1,1,2171,
2.91414,,Surface,38,Image 1,1,2173,
7.17992,,Surface,38,Image 1,1,2174,
1.59539,,Surface,38,Image 1,1,2176,
26.4028,,Surface,38,Image 1,1,2181,
10.2304,,Surface,38,Image 1,1,2187,
13.1181,,Surface,38,Image 1,1,2189,
4.95833,,Surface,38,Image 1,1,2193,
2.23134,,Surface,38,Image 1,1,2204,
13210.8,,Surface,38,Image 1,1,2210,
6.49163,,Surface,38,Image 1,1,2214,
13.2713,,Surface,38,Image 1,1,2216,
6.20868,,Surface,38,Image 1,1,2225,
6.85987,,Surface,38,Image 1,1,2234,
0.258427,,Surface,38,Image 1,1,2235,
12.6065,,Surface,38,Image 1,1,2257,
5.21922,,Surface,38,Image 1,1,2258,
13.67,,Surface,38,Image 1,1,2259,
2.32905,,Surface,38,Image 1,1,2260,
21.7915,,Surface,38,Image 1,1,2263,
1.94256,,Surface,38,Image 1,1,2264,
8.63604,,Surface,38,Image 1,1,2265,
6.51655,,Surface,38,Image 1,1,2266,
0,,Surface,38,Image 1,1,2275,
10.3502,,Surface,38,Image 1,1,2276,
2.86354,,Surface,38,Image 1,1,2284,
0.90107,,Surface,38,Image 1,1,2294,
3.65319,,Surface,38,Image 1,1,2299,
11.3764,,Surface,38,Image 1,1,2307,
8.6198,,Surface,38,Image 1,1,2310,
0.591928,,Surface,38,Image 1,1,2314,
8.35084,,Surface,38,Image 1,1,2317,
7.22931,,Surface,38,Image 1,1,2318,
