
Intensity StdDev Ch=39 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
142.12,,Surface,39,Image 1,1,817,
168.566,,Surface,39,Image 1,1,821,
171.941,,Surface,39,Image 1,1,822,
212.307,,Surface,39,Image 1,1,827,
220.247,,Surface,39,Image 1,1,831,
29.2154,,Surface,39,Image 1,1,834,
71.5551,,Surface,39,Image 1,1,839,
36.0768,,Surface,39,Image 1,1,850,
144.938,,Surface,39,Image 1,1,855,
144.414,,Surface,39,Image 1,1,868,
139.579,,Surface,39,Image 1,1,874,
141.881,,Surface,39,Image 1,1,875,
85.1416,,Surface,39,Image 1,1,882,
44.3247,,Surface,39,Image 1,1,883,
94.2011,,Surface,39,Image 1,1,885,
48.061,,Surface,39,Image 1,1,891,
110.126,,Surface,39,Image 1,1,892,
99.8845,,Surface,39,Image 1,1,895,
56.6716,,Surface,39,Image 1,1,896,
180.493,,Surface,39,Image 1,1,897,
148.631,,Surface,39,Image 1,1,901,
154.802,,Surface,39,Image 1,1,905,
3.11337,,Surface,39,Image 1,1,911,
109.994,,Surface,39,Image 1,1,912,
119.324,,Surface,39,Image 1,1,924,
100.889,,Surface,39,Image 1,1,925,
83.2286,,Surface,39,Image 1,1,926,
202.372,,Surface,39,Image 1,1,935,
90.3704,,Surface,39,Image 1,1,936,
196.203,,Surface,39,Image 1,1,946,
133.988,,Surface,39,Image 1,1,950,
24.1658,,Surface,39,Image 1,1,955,
214.956,,Surface,39,Image 1,1,957,
230.6,,Surface,39,Image 1,1,962,
108.724,,Surface,39,Image 1,1,966,
107.653,,Surface,39,Image 1,1,977,
154.336,,Surface,39,Image 1,1,979,
262.026,,Surface,39,Image 1,1,986,
82.398,,Surface,39,Image 1,1,991,
311.394,,Surface,39,Image 1,1,993,
167.914,,Surface,39,Image 1,1,1011,
191.812,,Surface,39,Image 1,1,1013,
4.7236,,Surface,39,Image 1,1,1016,
1.4191,,Surface,39,Image 1,1,1017,
123.676,,Surface,39,Image 1,1,1023,
148.737,,Surface,39,Image 1,1,1024,
75.8435,,Surface,39,Image 1,1,1030,
18.5048,,Surface,39,Image 1,1,1033,
53.1644,,Surface,39,Image 1,1,1041,
96.5002,,Surface,39,Image 1,1,1043,
74.7049,,Surface,39,Image 1,1,1046,
148.544,,Surface,39,Image 1,1,1048,
110.998,,Surface,39,Image 1,1,1049,
212.887,,Surface,39,Image 1,1,1051,
156.378,,Surface,39,Image 1,1,1052,
116.468,,Surface,39,Image 1,1,1053,
79.9794,,Surface,39,Image 1,1,1055,
143.151,,Surface,39,Image 1,1,1056,
197.755,,Surface,39,Image 1,1,1062,
216.649,,Surface,39,Image 1,1,1065,
135.939,,Surface,39,Image 1,1,1066,
71.3666,,Surface,39,Image 1,1,1070,
188.543,,Surface,39,Image 1,1,1071,
126.736,,Surface,39,Image 1,1,1074,
160.365,,Surface,39,Image 1,1,1078,
175.007,,Surface,39,Image 1,1,1087,
191.651,,Surface,39,Image 1,1,1090,
80.39,,Surface,39,Image 1,1,1093,
209.33,,Surface,39,Image 1,1,1094,
113.914,,Surface,39,Image 1,1,1095,
144.905,,Surface,39,Image 1,1,1096,
175.222,,Surface,39,Image 1,1,1101,
178.502,,Surface,39,Image 1,1,1102,
46.7854,,Surface,39,Image 1,1,1104,
60.056,,Surface,39,Image 1,1,1105,
17.4221,,Surface,39,Image 1,1,1106,
196.851,,Surface,39,Image 1,1,1108,
80.7832,,Surface,39,Image 1,1,1109,
115.479,,Surface,39,Image 1,1,1112,
154.419,,Surface,39,Image 1,1,1118,
122.093,,Surface,39,Image 1,1,1121,
140.126,,Surface,39,Image 1,1,1131,
115.216,,Surface,39,Image 1,1,1134,
108.127,,Surface,39,Image 1,1,1137,
188.931,,Surface,39,Image 1,1,1144,
229.977,,Surface,39,Image 1,1,1145,
125.962,,Surface,39,Image 1,1,1148,
103.595,,Surface,39,Image 1,1,1163,
18.2484,,Surface,39,Image 1,1,1166,
104.032,,Surface,39,Image 1,1,1169,
255.781,,Surface,39,Image 1,1,1171,
21.0483,,Surface,39,Image 1,1,1173,
105.643,,Surface,39,Image 1,1,1177,
144.639,,Surface,39,Image 1,1,1184,
186.574,,Surface,39,Image 1,1,1189,
73.6265,,Surface,39,Image 1,1,1191,
230.575,,Surface,39,Image 1,1,1193,
247.7,,Surface,39,Image 1,1,1198,
104.586,,Surface,39,Image 1,1,1200,
119.05,,Surface,39,Image 1,1,1202,
75.9517,,Surface,39,Image 1,1,1203,
135.435,,Surface,39,Image 1,1,1212,
51.709,,Surface,39,Image 1,1,1217,
141.956,,Surface,39,Image 1,1,1223,
227.158,,Surface,39,Image 1,1,1224,
138.739,,Surface,39,Image 1,1,1226,
186.016,,Surface,39,Image 1,1,1231,
115.391,,Surface,39,Image 1,1,1236,
124.539,,Surface,39,Image 1,1,1237,
153.452,,Surface,39,Image 1,1,1240,
215.925,,Surface,39,Image 1,1,1241,
21.8045,,Surface,39,Image 1,1,1242,
96.8926,,Surface,39,Image 1,1,1247,
91.5934,,Surface,39,Image 1,1,1249,
193.691,,Surface,39,Image 1,1,1250,
108.447,,Surface,39,Image 1,1,1251,
137.08,,Surface,39,Image 1,1,1253,
89.4387,,Surface,39,Image 1,1,1254,
94.0721,,Surface,39,Image 1,1,1256,
59.4577,,Surface,39,Image 1,1,1264,
201.884,,Surface,39,Image 1,1,1267,
47.3765,,Surface,39,Image 1,1,1275,
146.249,,Surface,39,Image 1,1,1277,
160.859,,Surface,39,Image 1,1,1278,
113.296,,Surface,39,Image 1,1,1280,
46.9081,,Surface,39,Image 1,1,1282,
120.906,,Surface,39,Image 1,1,1283,
119.436,,Surface,39,Image 1,1,1285,
53.0262,,Surface,39,Image 1,1,1288,
490.623,,Surface,39,Image 1,1,1292,
77.0162,,Surface,39,Image 1,1,1297,
127.715,,Surface,39,Image 1,1,1300,
189.984,,Surface,39,Image 1,1,1303,
103.782,,Surface,39,Image 1,1,1306,
72.6044,,Surface,39,Image 1,1,1307,
200.259,,Surface,39,Image 1,1,1310,
176.833,,Surface,39,Image 1,1,1312,
148.588,,Surface,39,Image 1,1,1321,
293.429,,Surface,39,Image 1,1,1323,
277.273,,Surface,39,Image 1,1,1332,
121.209,,Surface,39,Image 1,1,1334,
149.187,,Surface,39,Image 1,1,1341,
2541.82,,Surface,39,Image 1,1,1348,
109.007,,Surface,39,Image 1,1,1350,
77.3718,,Surface,39,Image 1,1,1353,
159.301,,Surface,39,Image 1,1,1356,
61.0413,,Surface,39,Image 1,1,1358,
183.151,,Surface,39,Image 1,1,1359,
140.568,,Surface,39,Image 1,1,1360,
167.058,,Surface,39,Image 1,1,1365,
55.3724,,Surface,39,Image 1,1,1369,
173.246,,Surface,39,Image 1,1,1371,
219.909,,Surface,39,Image 1,1,1383,
197.587,,Surface,39,Image 1,1,1388,
195.036,,Surface,39,Image 1,1,1392,
195.597,,Surface,39,Image 1,1,1395,
348.057,,Surface,39,Image 1,1,1399,
98.7827,,Surface,39,Image 1,1,1400,
72.8446,,Surface,39,Image 1,1,1401,
164.934,,Surface,39,Image 1,1,1406,
155.732,,Surface,39,Image 1,1,1408,
142.872,,Surface,39,Image 1,1,1410,
142.522,,Surface,39,Image 1,1,1411,
151.592,,Surface,39,Image 1,1,1422,
92.8667,,Surface,39,Image 1,1,1428,
73.8474,,Surface,39,Image 1,1,1429,
83.5817,,Surface,39,Image 1,1,1441,
90.8352,,Surface,39,Image 1,1,1464,
164.502,,Surface,39,Image 1,1,1467,
81.5085,,Surface,39,Image 1,1,1470,
140.451,,Surface,39,Image 1,1,1475,
144.579,,Surface,39,Image 1,1,1488,
88.9378,,Surface,39,Image 1,1,1494,
140.702,,Surface,39,Image 1,1,1501,
104.263,,Surface,39,Image 1,1,1502,
191.694,,Surface,39,Image 1,1,1503,
116.019,,Surface,39,Image 1,1,1504,
171.653,,Surface,39,Image 1,1,1508,
83.6162,,Surface,39,Image 1,1,1510,
97.2246,,Surface,39,Image 1,1,1512,
118.577,,Surface,39,Image 1,1,1515,
37.6608,,Surface,39,Image 1,1,1516,
115.395,,Surface,39,Image 1,1,1517,
211.775,,Surface,39,Image 1,1,1518,
173.485,,Surface,39,Image 1,1,1521,
62.4184,,Surface,39,Image 1,1,1525,
168.604,,Surface,39,Image 1,1,1527,
143.839,,Surface,39,Image 1,1,1528,
23.8088,,Surface,39,Image 1,1,1529,
124.101,,Surface,39,Image 1,1,1534,
88.5056,,Surface,39,Image 1,1,1535,
222.48,,Surface,39,Image 1,1,1537,
31.421,,Surface,39,Image 1,1,1540,
134.396,,Surface,39,Image 1,1,1542,
186.99,,Surface,39,Image 1,1,1545,
34.3738,,Surface,39,Image 1,1,1546,
7.16205,,Surface,39,Image 1,1,1547,
76.7768,,Surface,39,Image 1,1,1549,
100.731,,Surface,39,Image 1,1,1554,
227.616,,Surface,39,Image 1,1,1555,
26.5844,,Surface,39,Image 1,1,1556,
75.561,,Surface,39,Image 1,1,1565,
209.919,,Surface,39,Image 1,1,1566,
186.969,,Surface,39,Image 1,1,1569,
213.876,,Surface,39,Image 1,1,1574,
194.823,,Surface,39,Image 1,1,1575,
102.506,,Surface,39,Image 1,1,1577,
189.915,,Surface,39,Image 1,1,1578,
132.714,,Surface,39,Image 1,1,1579,
110.333,,Surface,39,Image 1,1,1580,
131.726,,Surface,39,Image 1,1,1584,
99.8908,,Surface,39,Image 1,1,1597,
28.9993,,Surface,39,Image 1,1,1599,
171.317,,Surface,39,Image 1,1,1602,
33.8453,,Surface,39,Image 1,1,1607,
99.1517,,Surface,39,Image 1,1,1609,
234.348,,Surface,39,Image 1,1,1610,
102.949,,Surface,39,Image 1,1,1619,
110.032,,Surface,39,Image 1,1,1621,
175.377,,Surface,39,Image 1,1,1632,
118.11,,Surface,39,Image 1,1,1635,
137.404,,Surface,39,Image 1,1,1647,
79.9886,,Surface,39,Image 1,1,1656,
179.373,,Surface,39,Image 1,1,1657,
41.1802,,Surface,39,Image 1,1,1659,
69.1663,,Surface,39,Image 1,1,1662,
88.0538,,Surface,39,Image 1,1,1663,
324.483,,Surface,39,Image 1,1,1664,
166.079,,Surface,39,Image 1,1,1667,
145.929,,Surface,39,Image 1,1,1668,
141.432,,Surface,39,Image 1,1,1676,
43.5649,,Surface,39,Image 1,1,1677,
102.072,,Surface,39,Image 1,1,1679,
76.7554,,Surface,39,Image 1,1,1680,
128.333,,Surface,39,Image 1,1,1686,
64.956,,Surface,39,Image 1,1,1689,
127.295,,Surface,39,Image 1,1,1692,
195.282,,Surface,39,Image 1,1,1715,
199.695,,Surface,39,Image 1,1,1716,
110.462,,Surface,39,Image 1,1,1718,
124.937,,Surface,39,Image 1,1,1722,
34.0997,,Surface,39,Image 1,1,1739,
171.692,,Surface,39,Image 1,1,1742,
157.415,,Surface,39,Image 1,1,1743,
148.533,,Surface,39,Image 1,1,1752,
265.24,,Surface,39,Image 1,1,1754,
131.787,,Surface,39,Image 1,1,1757,
113.878,,Surface,39,Image 1,1,1759,
205.813,,Surface,39,Image 1,1,1761,
102.221,,Surface,39,Image 1,1,1762,
158.259,,Surface,39,Image 1,1,1763,
22.3611,,Surface,39,Image 1,1,1779,
69.6638,,Surface,39,Image 1,1,1784,
89.4022,,Surface,39,Image 1,1,1786,
82.9513,,Surface,39,Image 1,1,1791,
77.5224,,Surface,39,Image 1,1,1792,
167.557,,Surface,39,Image 1,1,1794,
107.566,,Surface,39,Image 1,1,1802,
116.173,,Surface,39,Image 1,1,1808,
243.455,,Surface,39,Image 1,1,1812,
59.5369,,Surface,39,Image 1,1,1815,
1.90072,,Surface,39,Image 1,1,1816,
126.934,,Surface,39,Image 1,1,1820,
137.751,,Surface,39,Image 1,1,1832,
31.4947,,Surface,39,Image 1,1,1835,
199.202,,Surface,39,Image 1,1,1845,
129.383,,Surface,39,Image 1,1,1846,
78.1476,,Surface,39,Image 1,1,1848,
134.53,,Surface,39,Image 1,1,1856,
84.804,,Surface,39,Image 1,1,1860,
143.614,,Surface,39,Image 1,1,1866,
455.17,,Surface,39,Image 1,1,1867,
181.692,,Surface,39,Image 1,1,1868,
127.961,,Surface,39,Image 1,1,1871,
99.632,,Surface,39,Image 1,1,1872,
193.528,,Surface,39,Image 1,1,1875,
164.906,,Surface,39,Image 1,1,1878,
116.209,,Surface,39,Image 1,1,1879,
202.802,,Surface,39,Image 1,1,1882,
153.524,,Surface,39,Image 1,1,1885,
58.2078,,Surface,39,Image 1,1,1886,
215.754,,Surface,39,Image 1,1,1887,
214.177,,Surface,39,Image 1,1,1890,
21.447,,Surface,39,Image 1,1,1891,
110.84,,Surface,39,Image 1,1,1892,
73.3549,,Surface,39,Image 1,1,1897,
176.272,,Surface,39,Image 1,1,1901,
145.622,,Surface,39,Image 1,1,1904,
256.102,,Surface,39,Image 1,1,1906,
168.22,,Surface,39,Image 1,1,1907,
63.919,,Surface,39,Image 1,1,1917,
0,,Surface,39,Image 1,1,1920,
189.769,,Surface,39,Image 1,1,1922,
22.4792,,Surface,39,Image 1,1,1936,
176.007,,Surface,39,Image 1,1,1939,
116.085,,Surface,39,Image 1,1,1941,
103.654,,Surface,39,Image 1,1,1943,
104.219,,Surface,39,Image 1,1,1948,
168.922,,Surface,39,Image 1,1,1949,
181.985,,Surface,39,Image 1,1,1952,
62.6255,,Surface,39,Image 1,1,1955,
137.357,,Surface,39,Image 1,1,1956,
274.773,,Surface,39,Image 1,1,1966,
0,,Surface,39,Image 1,1,1969,
103.486,,Surface,39,Image 1,1,1970,
246.431,,Surface,39,Image 1,1,1974,
88.4954,,Surface,39,Image 1,1,1977,
54.5925,,Surface,39,Image 1,1,1988,
192.213,,Surface,39,Image 1,1,1990,
254.285,,Surface,39,Image 1,1,1992,
330.363,,Surface,39,Image 1,1,1993,
165.158,,Surface,39,Image 1,1,1997,
105.163,,Surface,39,Image 1,1,2001,
46.4732,,Surface,39,Image 1,1,2006,
140.27,,Surface,39,Image 1,1,2010,
176.152,,Surface,39,Image 1,1,2013,
256.817,,Surface,39,Image 1,1,2016,
51.6509,,Surface,39,Image 1,1,2020,
273.813,,Surface,39,Image 1,1,2021,
111.475,,Surface,39,Image 1,1,2023,
124.768,,Surface,39,Image 1,1,2025,
186.972,,Surface,39,Image 1,1,2026,
250.773,,Surface,39,Image 1,1,2030,
34.7326,,Surface,39,Image 1,1,2031,
164.444,,Surface,39,Image 1,1,2035,
134.029,,Surface,39,Image 1,1,2040,
103.644,,Surface,39,Image 1,1,2050,
163.602,,Surface,39,Image 1,1,2051,
64.6127,,Surface,39,Image 1,1,2052,
31.4367,,Surface,39,Image 1,1,2054,
64.1029,,Surface,39,Image 1,1,2055,
0,,Surface,39,Image 1,1,2058,
108.593,,Surface,39,Image 1,1,2061,
112.762,,Surface,39,Image 1,1,2064,
134.97,,Surface,39,Image 1,1,2065,
160.7,,Surface,39,Image 1,1,2068,
176.378,,Surface,39,Image 1,1,2070,
119.536,,Surface,39,Image 1,1,2074,
108.118,,Surface,39,Image 1,1,2076,
97.3616,,Surface,39,Image 1,1,2079,
149.832,,Surface,39,Image 1,1,2090,
46.1702,,Surface,39,Image 1,1,2092,
245.53,,Surface,39,Image 1,1,2094,
20.1983,,Surface,39,Image 1,1,2096,
79.1158,,Surface,39,Image 1,1,2097,
102.152,,Surface,39,Image 1,1,2099,
66.7277,,Surface,39,Image 1,1,2101,
81.562,,Surface,39,Image 1,1,2103,
196.415,,Surface,39,Image 1,1,2106,
67.4986,,Surface,39,Image 1,1,2108,
83.9305,,Surface,39,Image 1,1,2113,
203.408,,Surface,39,Image 1,1,2114,
214.505,,Surface,39,Image 1,1,2115,
249.326,,Surface,39,Image 1,1,2133,
292.853,,Surface,39,Image 1,1,2138,
81.9695,,Surface,39,Image 1,1,2147,
60.9017,,Surface,39,Image 1,1,2150,
205.73,,Surface,39,Image 1,1,2156,
72.6224,,Surface,39,Image 1,1,2158,
107.004,,Surface,39,Image 1,1,2159,
125.019,,Surface,39,Image 1,1,2160,
156.517,,Surface,39,Image 1,1,2161,
90.1717,,Surface,39,Image 1,1,2164,
40.6771,,Surface,39,Image 1,1,2166,
116.661,,Surface,39,Image 1,1,2168,
122.366,,Surface,39,Image 1,1,2170,
91.6225,,Surface,39,Image 1,1,2171,
210.715,,Surface,39,Image 1,1,2173,
122.603,,Surface,39,Image 1,1,2174,
133.123,,Surface,39,Image 1,1,2176,
117.757,,Surface,39,Image 1,1,2181,
233.685,,Surface,39,Image 1,1,2187,
36.2716,,Surface,39,Image 1,1,2189,
73.3199,,Surface,39,Image 1,1,2193,
95.4317,,Surface,39,Image 1,1,2204,
658.065,,Surface,39,Image 1,1,2210,
243.818,,Surface,39,Image 1,1,2214,
122.337,,Surface,39,Image 1,1,2216,
187.556,,Surface,39,Image 1,1,2225,
125.344,,Surface,39,Image 1,1,2234,
222.009,,Surface,39,Image 1,1,2235,
150.939,,Surface,39,Image 1,1,2257,
278.69,,Surface,39,Image 1,1,2258,
318.167,,Surface,39,Image 1,1,2259,
116.998,,Surface,39,Image 1,1,2260,
171.897,,Surface,39,Image 1,1,2263,
92.7614,,Surface,39,Image 1,1,2264,
153.001,,Surface,39,Image 1,1,2265,
133.704,,Surface,39,Image 1,1,2266,
0,,Surface,39,Image 1,1,2275,
106.523,,Surface,39,Image 1,1,2276,
153.085,,Surface,39,Image 1,1,2284,
103.711,,Surface,39,Image 1,1,2294,
140.798,,Surface,39,Image 1,1,2299,
82.5923,,Surface,39,Image 1,1,2307,
121.155,,Surface,39,Image 1,1,2310,
69.8456,,Surface,39,Image 1,1,2314,
196.575,,Surface,39,Image 1,1,2317,
129.012,,Surface,39,Image 1,1,2318,
0,,Surface,39,Image 1,1,2319,
102.202,,Surface,39,Image 1,1,2320,
105.62,,Surface,39,Image 1,1,2331,
145.936,,Surface,39,Image 1,1,2332,
35.6901,,Surface,39,Image 1,1,2337,
196.818,,Surface,39,Image 1,1,2339,
125.375,,Surface,39,Image 1,1,2354,
167.054,,Surface,39,Image 1,1,2368,
42.7,,Surface,39,Image 1,1,2369,
340.39,,Surface,39,Image 1,1,2375,
201.382,,Surface,39,Image 1,1,2380,
95.9629,,Surface,39,Image 1,1,2398,
165.346,,Surface,39,Image 1,1,2403,
244.97,,Surface,39,Image 1,1,2405,
102.051,,Surface,39,Image 1,1,2409,
81.6454,,Surface,39,Image 1,1,2420,
77.6112,,Surface,39,Image 1,1,2422,
292.378,,Surface,39,Image 1,1,2426,
