
Intensity Sum of Square Ch=7 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
6.00514e+09,,Surface,7,Image 1,1,124,
3.52075e+09,,Surface,7,Image 1,1,137,
3.71539e+08,,Surface,7,Image 1,1,138,
4.0499e+10,,Surface,7,Image 1,1,141,
7.52014e+08,,Surface,7,Image 1,1,145,
2.65201e+09,,Surface,7,Image 1,1,149,
6.1024e+07,,Surface,7,Image 1,1,150,
1.222e+08,,Surface,7,Image 1,1,154,
1.17959e+08,,Surface,7,Image 1,1,155,
8.82015e+09,,Surface,7,Image 1,1,166,
4.05085e+08,,Surface,7,Image 1,1,171,
4.60179e+09,,Surface,7,Image 1,1,173,
9.25342e+09,,Surface,7,Image 1,1,174,
3.426e+08,,Surface,7,Image 1,1,176,
4.20414e+09,,Surface,7,Image 1,1,177,
3.09201e+09,,Surface,7,Image 1,1,190,
7.78981e+09,,Surface,7,Image 1,1,192,
9.39514e+07,,Surface,7,Image 1,1,193,
9.08414e+07,,Surface,7,Image 1,1,205,
4.98359e+09,,Surface,7,Image 1,1,206,
3.02713e+07,,Surface,7,Image 1,1,209,
1.17116e+10,,Surface,7,Image 1,1,210,
1.87537e+09,,Surface,7,Image 1,1,212,
2.93435e+08,,Surface,7,Image 1,1,225,
5.02074e+08,,Surface,7,Image 1,1,235,
1.06182e+09,,Surface,7,Image 1,1,237,
4.61641e+08,,Surface,7,Image 1,1,239,
3.33033e+10,,Surface,7,Image 1,1,245,
1.8774e+09,,Surface,7,Image 1,1,248,
5.08907e+09,,Surface,7,Image 1,1,251,
1.70468e+10,,Surface,7,Image 1,1,256,
2.83106e+08,,Surface,7,Image 1,1,258,
2.42508e+09,,Surface,7,Image 1,1,259,
6.63038e+09,,Surface,7,Image 1,1,260,
6.86197e+08,,Surface,7,Image 1,1,262,
2.46024e+10,,Surface,7,Image 1,1,263,
8.49428e+08,,Surface,7,Image 1,1,269,
7.06337e+10,,Surface,7,Image 1,1,271,
2.00015e+10,,Surface,7,Image 1,1,278,
3.41408e+10,,Surface,7,Image 1,1,280,
6.26101e+09,,Surface,7,Image 1,1,289,
4.34911e+09,,Surface,7,Image 1,1,292,
2.59817e+10,,Surface,7,Image 1,1,294,
1.11132e+09,,Surface,7,Image 1,1,295,
71563,,Surface,7,Image 1,1,297,
3.68205e+09,,Surface,7,Image 1,1,298,
1.19353e+09,,Surface,7,Image 1,1,312,
1.7972e+09,,Surface,7,Image 1,1,318,
1.67532e+09,,Surface,7,Image 1,1,326,
1.8409e+09,,Surface,7,Image 1,1,332,
1.80319e+10,,Surface,7,Image 1,1,339,
6.65537e+09,,Surface,7,Image 1,1,343,
9.1844e+10,,Surface,7,Image 1,1,346,
8.60898e+09,,Surface,7,Image 1,1,348,
5.69576e+08,,Surface,7,Image 1,1,356,
1.16975e+08,,Surface,7,Image 1,1,357,
1.26887e+10,,Surface,7,Image 1,1,359,
3.48702e+06,,Surface,7,Image 1,1,361,
4.71419e+09,,Surface,7,Image 1,1,365,
3.59179e+09,,Surface,7,Image 1,1,370,
1.60806e+09,,Surface,7,Image 1,1,376,
2.78823e+08,,Surface,7,Image 1,1,377,
1.78816e+09,,Surface,7,Image 1,1,382,
2.51799e+09,,Surface,7,Image 1,1,384,
1.67284e+09,,Surface,7,Image 1,1,388,
7.08505e+08,,Surface,7,Image 1,1,389,
3.07915e+08,,Surface,7,Image 1,1,390,
2.9039e+09,,Surface,7,Image 1,1,401,
2.3101e+09,,Surface,7,Image 1,1,406,
1.7072e+09,,Surface,7,Image 1,1,409,
1.846e+09,,Surface,7,Image 1,1,410,
4.70104e+10,,Surface,7,Image 1,1,411,
1.23836e+08,,Surface,7,Image 1,1,412,
7.39825e+09,,Surface,7,Image 1,1,418,
1.31618e+09,,Surface,7,Image 1,1,424,
1.24782e+08,,Surface,7,Image 1,1,426,
3.3613e+09,,Surface,7,Image 1,1,433,
4.44876e+08,,Surface,7,Image 1,1,439,
119942,,Surface,7,Image 1,1,449,
5.248e+10,,Surface,7,Image 1,1,452,
8.10426e+09,,Surface,7,Image 1,1,453,
1.80897e+10,,Surface,7,Image 1,1,456,
5.30045e+07,,Surface,7,Image 1,1,457,
1.81793e+10,,Surface,7,Image 1,1,458,
9.65768e+10,,Surface,7,Image 1,1,459,
3.11383e+10,,Surface,7,Image 1,1,465,
4.38475e+07,,Surface,7,Image 1,1,466,
5.69852e+08,,Surface,7,Image 1,1,470,
5.91671e+10,,Surface,7,Image 1,1,474,
9.06601e+08,,Surface,7,Image 1,1,479,
4.01717e+08,,Surface,7,Image 1,1,481,
1.59127e+09,,Surface,7,Image 1,1,482,
8.2115e+07,,Surface,7,Image 1,1,485,
1.77167e+08,,Surface,7,Image 1,1,489,
8.77316e+10,,Surface,7,Image 1,1,492,
5.70214e+09,,Surface,7,Image 1,1,497,
2.8711e+08,,Surface,7,Image 1,1,498,
1.63876e+09,,Surface,7,Image 1,1,503,
2.67122e+09,,Surface,7,Image 1,1,504,
3.7728e+09,,Surface,7,Image 1,1,505,
6.88091e+08,,Surface,7,Image 1,1,507,
3.77591e+10,,Surface,7,Image 1,1,508,
5.1811e+09,,Surface,7,Image 1,1,524,
1.00517e+10,,Surface,7,Image 1,1,530,
7.68677e+07,,Surface,7,Image 1,1,532,
1.82957e+09,,Surface,7,Image 1,1,533,
1.44668e+10,,Surface,7,Image 1,1,537,
1.28406e+09,,Surface,7,Image 1,1,540,
3.36338e+09,,Surface,7,Image 1,1,541,
3.01142e+08,,Surface,7,Image 1,1,542,
6.93392e+10,,Surface,7,Image 1,1,544,
1.45999e+09,,Surface,7,Image 1,1,547,
1.48326e+09,,Surface,7,Image 1,1,549,
2.93418e+10,,Surface,7,Image 1,1,550,
4.03922e+08,,Surface,7,Image 1,1,551,
2.3923e+09,,Surface,7,Image 1,1,558,
1.24589e+08,,Surface,7,Image 1,1,561,
1.15559e+09,,Surface,7,Image 1,1,571,
6.86732e+09,,Surface,7,Image 1,1,572,
1.33754e+10,,Surface,7,Image 1,1,573,
1.57775e+09,,Surface,7,Image 1,1,576,
1.24972e+09,,Surface,7,Image 1,1,581,
1.32553e+09,,Surface,7,Image 1,1,588,
1.00343e+08,,Surface,7,Image 1,1,589,
6.90778e+07,,Surface,7,Image 1,1,592,
1.55543e+09,,Surface,7,Image 1,1,599,
2.59157e+08,,Surface,7,Image 1,1,601,
6.05984e+08,,Surface,7,Image 1,1,604,
3.15427e+09,,Surface,7,Image 1,1,606,
5.20554e+08,,Surface,7,Image 1,1,607,
3.99362e+09,,Surface,7,Image 1,1,611,
1.38994e+10,,Surface,7,Image 1,1,614,
2.28482e+09,,Surface,7,Image 1,1,615,
1.09216e+08,,Surface,7,Image 1,1,616,
1.43879e+09,,Surface,7,Image 1,1,617,
2.64509e+09,,Surface,7,Image 1,1,619,
4.15696e+10,,Surface,7,Image 1,1,627,
3.81139e+09,,Surface,7,Image 1,1,631,
2.65312e+08,,Surface,7,Image 1,1,632,
2.17446e+09,,Surface,7,Image 1,1,639,
8.39296e+09,,Surface,7,Image 1,1,644,
1.28334e+10,,Surface,7,Image 1,1,652,
2.3594e+08,,Surface,7,Image 1,1,655,
7.1726e+08,,Surface,7,Image 1,1,657,
4.48961e+08,,Surface,7,Image 1,1,658,
6.38924e+06,,Surface,7,Image 1,1,665,
1.84101e+08,,Surface,7,Image 1,1,682,
6.92413e+09,,Surface,7,Image 1,1,687,
3.65083e+08,,Surface,7,Image 1,1,693,
5.12775e+08,,Surface,7,Image 1,1,699,
2.95807e+08,,Surface,7,Image 1,1,700,
7.07528e+08,,Surface,7,Image 1,1,708,
6.96765e+08,,Surface,7,Image 1,1,710,
1.29073e+09,,Surface,7,Image 1,1,725,
4.78261e+09,,Surface,7,Image 1,1,728,
8.70986e+09,,Surface,7,Image 1,1,729,
2.05514e+09,,Surface,7,Image 1,1,730,
1.20821e+09,,Surface,7,Image 1,1,731,
1.51959e+09,,Surface,7,Image 1,1,733,
4.52182e+09,,Surface,7,Image 1,1,735,
4.8668e+08,,Surface,7,Image 1,1,736,
6.45621e+09,,Surface,7,Image 1,1,742,
2.86951e+09,,Surface,7,Image 1,1,748,
4.1403e+08,,Surface,7,Image 1,1,750,
2.20881e+09,,Surface,7,Image 1,1,753,
4.37047e+09,,Surface,7,Image 1,1,756,
5.45213e+08,,Surface,7,Image 1,1,760,
8.30835e+08,,Surface,7,Image 1,1,764,
3.09345e+09,,Surface,7,Image 1,1,766,
3.5091e+08,,Surface,7,Image 1,1,771,
1.8514e+09,,Surface,7,Image 1,1,772,
1.01868e+09,,Surface,7,Image 1,1,782,
1.22511e+09,,Surface,7,Image 1,1,783,
4.88629e+09,,Surface,7,Image 1,1,784,
1.84546e+09,,Surface,7,Image 1,1,793,
3.99061e+09,,Surface,7,Image 1,1,794,
7.28822e+08,,Surface,7,Image 1,1,800,
2.24108e+09,,Surface,7,Image 1,1,802,
2.32799e+10,,Surface,7,Image 1,1,805,
3.01594e+08,,Surface,7,Image 1,1,810,
1.80542e+09,,Surface,7,Image 1,1,817,
5.42253e+09,,Surface,7,Image 1,1,821,
7.14721e+09,,Surface,7,Image 1,1,822,
2.03452e+08,,Surface,7,Image 1,1,827,
5.46229e+10,,Surface,7,Image 1,1,831,
1.50545e+08,,Surface,7,Image 1,1,834,
2.0282e+09,,Surface,7,Image 1,1,839,
1.96185e+08,,Surface,7,Image 1,1,850,
8.48526e+08,,Surface,7,Image 1,1,855,
1.80056e+09,,Surface,7,Image 1,1,868,
2.94862e+08,,Surface,7,Image 1,1,874,
3.30459e+08,,Surface,7,Image 1,1,875,
8.5096e+08,,Surface,7,Image 1,1,882,
3.04821e+08,,Surface,7,Image 1,1,883,
3.50693e+09,,Surface,7,Image 1,1,885,
1.73963e+08,,Surface,7,Image 1,1,891,
1.31997e+08,,Surface,7,Image 1,1,892,
3.59045e+09,,Surface,7,Image 1,1,895,
6.10957e+08,,Surface,7,Image 1,1,896,
2.16718e+10,,Surface,7,Image 1,1,897,
1.41836e+10,,Surface,7,Image 1,1,901,
6.31214e+08,,Surface,7,Image 1,1,905,
2.53178e+08,,Surface,7,Image 1,1,911,
3.41335e+08,,Surface,7,Image 1,1,912,
1.05627e+10,,Surface,7,Image 1,1,924,
3.26154e+09,,Surface,7,Image 1,1,925,
4.17845e+08,,Surface,7,Image 1,1,926,
7.22759e+08,,Surface,7,Image 1,1,935,
4.43213e+08,,Surface,7,Image 1,1,936,
1.41856e+10,,Surface,7,Image 1,1,946,
2.0554e+09,,Surface,7,Image 1,1,950,
6.83033e+08,,Surface,7,Image 1,1,955,
4.43648e+09,,Surface,7,Image 1,1,957,
1.65586e+09,,Surface,7,Image 1,1,962,
1.30233e+09,,Surface,7,Image 1,1,966,
1.72326e+10,,Surface,7,Image 1,1,977,
2.35149e+08,,Surface,7,Image 1,1,979,
7.36833e+09,,Surface,7,Image 1,1,986,
4.89885e+08,,Surface,7,Image 1,1,991,
1.62166e+10,,Surface,7,Image 1,1,993,
2.66614e+09,,Surface,7,Image 1,1,1011,
5.0526e+08,,Surface,7,Image 1,1,1013,
7.86597e+08,,Surface,7,Image 1,1,1016,
1.53098e+08,,Surface,7,Image 1,1,1017,
2.29237e+08,,Surface,7,Image 1,1,1023,
2.64528e+10,,Surface,7,Image 1,1,1024,
1.56462e+09,,Surface,7,Image 1,1,1030,
685133,,Surface,7,Image 1,1,1033,
1.41446e+08,,Surface,7,Image 1,1,1041,
2.38264e+09,,Surface,7,Image 1,1,1043,
3.3478e+08,,Surface,7,Image 1,1,1046,
1.61875e+09,,Surface,7,Image 1,1,1048,
3.55388e+09,,Surface,7,Image 1,1,1049,
5.70091e+08,,Surface,7,Image 1,1,1051,
3.12206e+08,,Surface,7,Image 1,1,1052,
3.51338e+09,,Surface,7,Image 1,1,1053,
8.23695e+08,,Surface,7,Image 1,1,1055,
6.25708e+08,,Surface,7,Image 1,1,1056,
1.44967e+09,,Surface,7,Image 1,1,1062,
3.12965e+10,,Surface,7,Image 1,1,1065,
2.23667e+09,,Surface,7,Image 1,1,1066,
2.88392e+09,,Surface,7,Image 1,1,1070,
6.78419e+09,,Surface,7,Image 1,1,1071,
9.80384e+09,,Surface,7,Image 1,1,1074,
8.86202e+08,,Surface,7,Image 1,1,1078,
2.35199e+09,,Surface,7,Image 1,1,1087,
2.83309e+10,,Surface,7,Image 1,1,1090,
1.81443e+09,,Surface,7,Image 1,1,1093,
2.01972e+09,,Surface,7,Image 1,1,1094,
2.90432e+08,,Surface,7,Image 1,1,1095,
9.83214e+08,,Surface,7,Image 1,1,1096,
1.41282e+10,,Surface,7,Image 1,1,1101,
5.51362e+09,,Surface,7,Image 1,1,1102,
9.88904e+08,,Surface,7,Image 1,1,1104,
1.24552e+08,,Surface,7,Image 1,1,1105,
2.33746e+08,,Surface,7,Image 1,1,1106,
3.63751e+10,,Surface,7,Image 1,1,1108,
7.94161e+08,,Surface,7,Image 1,1,1109,
9.62836e+07,,Surface,7,Image 1,1,1112,
1.47428e+10,,Surface,7,Image 1,1,1118,
5.47868e+08,,Surface,7,Image 1,1,1121,
8.17667e+08,,Surface,7,Image 1,1,1131,
4.3978e+09,,Surface,7,Image 1,1,1134,
2.72832e+08,,Surface,7,Image 1,1,1137,
2.79157e+10,,Surface,7,Image 1,1,1144,
1.9932e+10,,Surface,7,Image 1,1,1145,
9.51804e+09,,Surface,7,Image 1,1,1148,
4.552e+08,,Surface,7,Image 1,1,1163,
5.48383e+08,,Surface,7,Image 1,1,1166,
9.71399e+08,,Surface,7,Image 1,1,1169,
7.43833e+09,,Surface,7,Image 1,1,1171,
7.66166e+07,,Surface,7,Image 1,1,1173,
4.6044e+08,,Surface,7,Image 1,1,1177,
3.29785e+09,,Surface,7,Image 1,1,1184,
3.61175e+10,,Surface,7,Image 1,1,1189,
1.20328e+09,,Surface,7,Image 1,1,1191,
5.3761e+09,,Surface,7,Image 1,1,1193,
3.43647e+09,,Surface,7,Image 1,1,1198,
3.41367e+09,,Surface,7,Image 1,1,1200,
2.40297e+09,,Surface,7,Image 1,1,1202,
1.43019e+08,,Surface,7,Image 1,1,1203,
8.13553e+09,,Surface,7,Image 1,1,1212,
2.33169e+06,,Surface,7,Image 1,1,1217,
1.30565e+09,,Surface,7,Image 1,1,1223,
2.64168e+09,,Surface,7,Image 1,1,1224,
1.09039e+10,,Surface,7,Image 1,1,1226,
2.45682e+10,,Surface,7,Image 1,1,1231,
3.1926e+09,,Surface,7,Image 1,1,1236,
1.35894e+09,,Surface,7,Image 1,1,1237,
2.13499e+10,,Surface,7,Image 1,1,1240,
4.42134e+10,,Surface,7,Image 1,1,1241,
5.65504e+08,,Surface,7,Image 1,1,1242,
4.35387e+08,,Surface,7,Image 1,1,1247,
1.46313e+09,,Surface,7,Image 1,1,1249,
2.38921e+08,,Surface,7,Image 1,1,1250,
2.83212e+09,,Surface,7,Image 1,1,1251,
3.78322e+10,,Surface,7,Image 1,1,1253,
1.79738e+09,,Surface,7,Image 1,1,1254,
1.32902e+09,,Surface,7,Image 1,1,1256,
1.68437e+09,,Surface,7,Image 1,1,1264,
3.73409e+09,,Surface,7,Image 1,1,1267,
1.03503e+08,,Surface,7,Image 1,1,1275,
1.04829e+08,,Surface,7,Image 1,1,1277,
1.58671e+10,,Surface,7,Image 1,1,1278,
3.56724e+09,,Surface,7,Image 1,1,1280,
8.55699e+08,,Surface,7,Image 1,1,1282,
7.68525e+08,,Surface,7,Image 1,1,1283,
6.57925e+09,,Surface,7,Image 1,1,1285,
7.0958e+08,,Surface,7,Image 1,1,1288,
1.24508e+09,,Surface,7,Image 1,1,1292,
8.80335e+08,,Surface,7,Image 1,1,1297,
5.74319e+09,,Surface,7,Image 1,1,1300,
3.48672e+10,,Surface,7,Image 1,1,1303,
1.57652e+09,,Surface,7,Image 1,1,1306,
1.52489e+09,,Surface,7,Image 1,1,1307,
1.1076e+10,,Surface,7,Image 1,1,1310,
7.23712e+09,,Surface,7,Image 1,1,1312,
7.60972e+08,,Surface,7,Image 1,1,1321,
6.48067e+09,,Surface,7,Image 1,1,1323,
1.27974e+09,,Surface,7,Image 1,1,1332,
4.53488e+09,,Surface,7,Image 1,1,1334,
1.93754e+08,,Surface,7,Image 1,1,1341,
1.00551e+09,,Surface,7,Image 1,1,1348,
1.21143e+09,,Surface,7,Image 1,1,1350,
1.19977e+08,,Surface,7,Image 1,1,1353,
2.62638e+09,,Surface,7,Image 1,1,1356,
3.70808e+07,,Surface,7,Image 1,1,1358,
1.81365e+09,,Surface,7,Image 1,1,1359,
2.80647e+09,,Surface,7,Image 1,1,1360,
1.08653e+09,,Surface,7,Image 1,1,1365,
1.61545e+08,,Surface,7,Image 1,1,1369,
5.80312e+09,,Surface,7,Image 1,1,1371,
5.77701e+10,,Surface,7,Image 1,1,1383,
3.28211e+08,,Surface,7,Image 1,1,1388,
1.96461e+09,,Surface,7,Image 1,1,1392,
4.24946e+10,,Surface,7,Image 1,1,1395,
3.2969e+09,,Surface,7,Image 1,1,1399,
1.46074e+08,,Surface,7,Image 1,1,1400,
7.73236e+08,,Surface,7,Image 1,1,1401,
2.70237e+09,,Surface,7,Image 1,1,1406,
8.62655e+08,,Surface,7,Image 1,1,1408,
1.3741e+09,,Surface,7,Image 1,1,1410,
6.01354e+08,,Surface,7,Image 1,1,1411,
3.47039e+08,,Surface,7,Image 1,1,1422,
2.80651e+08,,Surface,7,Image 1,1,1428,
8.5923e+08,,Surface,7,Image 1,1,1429,
1.76561e+09,,Surface,7,Image 1,1,1441,
1.58663e+08,,Surface,7,Image 1,1,1464,
1.02122e+09,,Surface,7,Image 1,1,1467,
2.81855e+09,,Surface,7,Image 1,1,1470,
3.62321e+08,,Surface,7,Image 1,1,1475,
8.11473e+09,,Surface,7,Image 1,1,1488,
1.64374e+08,,Surface,7,Image 1,1,1494,
5.64402e+10,,Surface,7,Image 1,1,1501,
1.07697e+10,,Surface,7,Image 1,1,1502,
1.12235e+08,,Surface,7,Image 1,1,1503,
1.36888e+09,,Surface,7,Image 1,1,1504,
1.78113e+09,,Surface,7,Image 1,1,1508,
1.66207e+10,,Surface,7,Image 1,1,1510,
5.48698e+09,,Surface,7,Image 1,1,1512,
9.59074e+09,,Surface,7,Image 1,1,1515,
9.112e+07,,Surface,7,Image 1,1,1516,
1.77043e+08,,Surface,7,Image 1,1,1517,
2.42087e+10,,Surface,7,Image 1,1,1518,
1.80876e+09,,Surface,7,Image 1,1,1521,
6.08645e+08,,Surface,7,Image 1,1,1525,
5.1487e+09,,Surface,7,Image 1,1,1527,
2.63209e+09,,Surface,7,Image 1,1,1528,
1.24711e+08,,Surface,7,Image 1,1,1529,
2.35399e+10,,Surface,7,Image 1,1,1534,
8.98181e+08,,Surface,7,Image 1,1,1535,
6.35925e+09,,Surface,7,Image 1,1,1537,
1.06934e+07,,Surface,7,Image 1,1,1540,
1.88691e+09,,Surface,7,Image 1,1,1542,
3.9824e+06,,Surface,7,Image 1,1,1545,
8.10718e+08,,Surface,7,Image 1,1,1546,
8.36653e+07,,Surface,7,Image 1,1,1547,
2.51835e+08,,Surface,7,Image 1,1,1549,
6.00606e+08,,Surface,7,Image 1,1,1554,
5.53133e+08,,Surface,7,Image 1,1,1555,
4.34568e+08,,Surface,7,Image 1,1,1556,
2.60347e+08,,Surface,7,Image 1,1,1565,
5.85862e+10,,Surface,7,Image 1,1,1566,
3.31457e+10,,Surface,7,Image 1,1,1569,
8.48829e+08,,Surface,7,Image 1,1,1574,
3.39841e+10,,Surface,7,Image 1,1,1575,
2.26059e+08,,Surface,7,Image 1,1,1577,
1.61888e+08,,Surface,7,Image 1,1,1578,
1.12856e+09,,Surface,7,Image 1,1,1579,
1.18547e+09,,Surface,7,Image 1,1,1580,
1.06376e+09,,Surface,7,Image 1,1,1584,
1.29462e+07,,Surface,7,Image 1,1,1597,
1.05484e+08,,Surface,7,Image 1,1,1599,
9.80706e+09,,Surface,7,Image 1,1,1602,
1.06847e+09,,Surface,7,Image 1,1,1607,
1.20857e+09,,Surface,7,Image 1,1,1609,
2.66602e+10,,Surface,7,Image 1,1,1610,
2.01627e+09,,Surface,7,Image 1,1,1619,
1.18526e+09,,Surface,7,Image 1,1,1621,
1.26825e+10,,Surface,7,Image 1,1,1632,
4.45068e+08,,Surface,7,Image 1,1,1635,
6.75796e+09,,Surface,7,Image 1,1,1647,
5.69609e+08,,Surface,7,Image 1,1,1656,
7.14239e+08,,Surface,7,Image 1,1,1657,
5.45509e+08,,Surface,7,Image 1,1,1659,
3.07049e+07,,Surface,7,Image 1,1,1662,
8.9769e+08,,Surface,7,Image 1,1,1663,
1.50133e+09,,Surface,7,Image 1,1,1664,
1.33207e+10,,Surface,7,Image 1,1,1667,
4.31152e+09,,Surface,7,Image 1,1,1668,
4.5059e+10,,Surface,7,Image 1,1,1676,
3.2479e+08,,Surface,7,Image 1,1,1677,
4.86782e+08,,Surface,7,Image 1,1,1679,
9.03644e+06,,Surface,7,Image 1,1,1680,
3.51895e+08,,Surface,7,Image 1,1,1686,
4.53254e+06,,Surface,7,Image 1,1,1689,
5.31753e+09,,Surface,7,Image 1,1,1692,
7.92216e+09,,Surface,7,Image 1,1,1715,
2.75522e+10,,Surface,7,Image 1,1,1716,
1.01075e+08,,Surface,7,Image 1,1,1718,
2.82529e+08,,Surface,7,Image 1,1,1722,
5.17233e+08,,Surface,7,Image 1,1,1739,
1.45952e+10,,Surface,7,Image 1,1,1742,
1.71107e+10,,Surface,7,Image 1,1,1743,
3.3646e+09,,Surface,7,Image 1,1,1752,
3.80804e+09,,Surface,7,Image 1,1,1754,
4.21973e+09,,Surface,7,Image 1,1,1757,
3.11009e+08,,Surface,7,Image 1,1,1759,
1.29889e+10,,Surface,7,Image 1,1,1761,
1.03692e+09,,Surface,7,Image 1,1,1762,
1.02147e+09,,Surface,7,Image 1,1,1763,
8.66602e+08,,Surface,7,Image 1,1,1779,
6.7319e+08,,Surface,7,Image 1,1,1784,
2.20139e+10,,Surface,7,Image 1,1,1786,
1.58174e+09,,Surface,7,Image 1,1,1791,
1.16901e+09,,Surface,7,Image 1,1,1792,
1.92255e+08,,Surface,7,Image 1,1,1794,
2.25901e+09,,Surface,7,Image 1,1,1802,
5.79138e+08,,Surface,7,Image 1,1,1808,
3.14801e+09,,Surface,7,Image 1,1,1812,
3.49844e+09,,Surface,7,Image 1,1,1815,
2.06064e+08,,Surface,7,Image 1,1,1816,
5.21472e+06,,Surface,7,Image 1,1,1820,
1.66797e+10,,Surface,7,Image 1,1,1832,
1.0435e+09,,Surface,7,Image 1,1,1835,
6.12944e+09,,Surface,7,Image 1,1,1845,
4.85907e+08,,Surface,7,Image 1,1,1846,
1.0283e+10,,Surface,7,Image 1,1,1848,
5.69356e+09,,Surface,7,Image 1,1,1856,
2.93337e+08,,Surface,7,Image 1,1,1860,
5.43654e+08,,Surface,7,Image 1,1,1866,
1.92291e+09,,Surface,7,Image 1,1,1867,
8.45488e+08,,Surface,7,Image 1,1,1868,
4.62461e+08,,Surface,7,Image 1,1,1871,
9.90723e+08,,Surface,7,Image 1,1,1872,
5.53784e+09,,Surface,7,Image 1,1,1875,
3.29657e+08,,Surface,7,Image 1,1,1878,
2.41711e+08,,Surface,7,Image 1,1,1879,
3.21852e+10,,Surface,7,Image 1,1,1882,
1.0482e+10,,Surface,7,Image 1,1,1885,
2.57125e+08,,Surface,7,Image 1,1,1886,
1.60916e+10,,Surface,7,Image 1,1,1887,
2.7587e+10,,Surface,7,Image 1,1,1890,
6.90403e+08,,Surface,7,Image 1,1,1891,
6.2327e+09,,Surface,7,Image 1,1,1892,
7.51286e+06,,Surface,7,Image 1,1,1897,
6.03419e+08,,Surface,7,Image 1,1,1901,
7.61989e+09,,Surface,7,Image 1,1,1904,
1.21513e+09,,Surface,7,Image 1,1,1906,
1.15399e+10,,Surface,7,Image 1,1,1907,
7.94238e+07,,Surface,7,Image 1,1,1917,
16293,,Surface,7,Image 1,1,1920,
1.96728e+06,,Surface,7,Image 1,1,1922,
5.16351e+07,,Surface,7,Image 1,1,1936,
1.63105e+10,,Surface,7,Image 1,1,1939,
1.15523e+10,,Surface,7,Image 1,1,1941,
9.82255e+09,,Surface,7,Image 1,1,1943,
2.11e+08,,Surface,7,Image 1,1,1948,
4.88215e+09,,Surface,7,Image 1,1,1949,
4.93903e+09,,Surface,7,Image 1,1,1952,
1.17553e+09,,Surface,7,Image 1,1,1955,
5.94823e+09,,Surface,7,Image 1,1,1956,
1.26193e+09,,Surface,7,Image 1,1,1966,
0,,Surface,7,Image 1,1,1969,
5.33301e+09,,Surface,7,Image 1,1,1970,
2.96536e+10,,Surface,7,Image 1,1,1974,
7.27492e+08,,Surface,7,Image 1,1,1977,
8.98163e+08,,Surface,7,Image 1,1,1988,
1.79745e+10,,Surface,7,Image 1,1,1990,
4.29917e+09,,Surface,7,Image 1,1,1992,
2.25878e+09,,Surface,7,Image 1,1,1993,
6.57202e+09,,Surface,7,Image 1,1,1997,
7.22787e+09,,Surface,7,Image 1,1,2001,
5.01858e+08,,Surface,7,Image 1,1,2006,
4.39766e+08,,Surface,7,Image 1,1,2010,
2.99529e+08,,Surface,7,Image 1,1,2013,
9.75998e+09,,Surface,7,Image 1,1,2016,
2.39087e+09,,Surface,7,Image 1,1,2020,
2.97682e+06,,Surface,7,Image 1,1,2021,
3.08519e+08,,Surface,7,Image 1,1,2023,
8.2638e+08,,Surface,7,Image 1,1,2025,
7.00221e+07,,Surface,7,Image 1,1,2026,
1.10654e+09,,Surface,7,Image 1,1,2030,
1.26027e+08,,Surface,7,Image 1,1,2031,
1.87587e+08,,Surface,7,Image 1,1,2035,
2.83592e+09,,Surface,7,Image 1,1,2040,
