
Intensity Sum of Square Ch=34 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
30060,,Surface,34,Image 1,1,356,
590,,Surface,34,Image 1,1,357,
1.76259e+08,,Surface,34,Image 1,1,359,
1.65818e+06,,Surface,34,Image 1,1,361,
2.57138e+07,,Surface,34,Image 1,1,365,
5.7175e+06,,Surface,34,Image 1,1,370,
1.39429e+06,,Surface,34,Image 1,1,376,
36,,Surface,34,Image 1,1,377,
475071,,Surface,34,Image 1,1,382,
14325,,Surface,34,Image 1,1,384,
17741,,Surface,34,Image 1,1,388,
259530,,Surface,34,Image 1,1,389,
2.24055e+07,,Surface,34,Image 1,1,390,
1.84679e+07,,Surface,34,Image 1,1,401,
343953,,Surface,34,Image 1,1,406,
18281,,Surface,34,Image 1,1,409,
650791,,Surface,34,Image 1,1,410,
2.22256e+07,,Surface,34,Image 1,1,411,
446,,Surface,34,Image 1,1,412,
2.60649e+07,,Surface,34,Image 1,1,418,
2.16374e+06,,Surface,34,Image 1,1,424,
922,,Surface,34,Image 1,1,426,
3.35711e+06,,Surface,34,Image 1,1,433,
77187,,Surface,34,Image 1,1,439,
694029,,Surface,34,Image 1,1,449,
8.58755e+07,,Surface,34,Image 1,1,452,
1.95498e+06,,Surface,34,Image 1,1,453,
2.13011e+07,,Surface,34,Image 1,1,456,
41361,,Surface,34,Image 1,1,457,
6.60659e+06,,Surface,34,Image 1,1,458,
7.21746e+07,,Surface,34,Image 1,1,459,
3.9154e+07,,Surface,34,Image 1,1,465,
3.22284e+06,,Surface,34,Image 1,1,466,
1.09027e+08,,Surface,34,Image 1,1,470,
1.49707e+06,,Surface,34,Image 1,1,474,
4.52216e+06,,Surface,34,Image 1,1,479,
101662,,Surface,34,Image 1,1,481,
14306,,Surface,34,Image 1,1,482,
23713,,Surface,34,Image 1,1,485,
6.36598e+07,,Surface,34,Image 1,1,489,
2.60113e+07,,Surface,34,Image 1,1,492,
4.81704e+06,,Surface,34,Image 1,1,497,
3226,,Surface,34,Image 1,1,498,
1.35446e+07,,Surface,34,Image 1,1,503,
4.18333e+07,,Surface,34,Image 1,1,504,
1.17829e+06,,Surface,34,Image 1,1,505,
210872,,Surface,34,Image 1,1,507,
4.07655e+07,,Surface,34,Image 1,1,508,
1.84685e+06,,Surface,34,Image 1,1,524,
601914,,Surface,34,Image 1,1,530,
1115,,Surface,34,Image 1,1,532,
788682,,Surface,34,Image 1,1,533,
1.95859e+06,,Surface,34,Image 1,1,537,
1.57088e+06,,Surface,34,Image 1,1,540,
6.97201e+06,,Surface,34,Image 1,1,541,
613573,,Surface,34,Image 1,1,542,
1.0356e+08,,Surface,34,Image 1,1,544,
3.92954e+06,,Surface,34,Image 1,1,547,
2.82178e+06,,Surface,34,Image 1,1,549,
543365,,Surface,34,Image 1,1,550,
215989,,Surface,34,Image 1,1,551,
4.41729e+06,,Surface,34,Image 1,1,558,
326480,,Surface,34,Image 1,1,561,
3.9188e+06,,Surface,34,Image 1,1,571,
1.75709e+06,,Surface,34,Image 1,1,572,
4.31295e+06,,Surface,34,Image 1,1,573,
25571,,Surface,34,Image 1,1,576,
6.60427e+06,,Surface,34,Image 1,1,581,
603427,,Surface,34,Image 1,1,588,
871,,Surface,34,Image 1,1,589,
1.4277e+06,,Surface,34,Image 1,1,592,
480599,,Surface,34,Image 1,1,599,
43063,,Surface,34,Image 1,1,601,
4637,,Surface,34,Image 1,1,604,
8.57188e+07,,Surface,34,Image 1,1,606,
204719,,Surface,34,Image 1,1,607,
2.03969e+08,,Surface,34,Image 1,1,611,
601725,,Surface,34,Image 1,1,614,
7.21932e+06,,Surface,34,Image 1,1,615,
446526,,Surface,34,Image 1,1,616,
548881,,Surface,34,Image 1,1,617,
5.01851e+06,,Surface,34,Image 1,1,619,
1.84947e+07,,Surface,34,Image 1,1,627,
108067,,Surface,34,Image 1,1,631,
3922,,Surface,34,Image 1,1,632,
5.9847e+06,,Surface,34,Image 1,1,639,
6.0523e+07,,Surface,34,Image 1,1,644,
553818,,Surface,34,Image 1,1,652,
116003,,Surface,34,Image 1,1,655,
172718,,Surface,34,Image 1,1,657,
748370,,Surface,34,Image 1,1,658,
36535,,Surface,34,Image 1,1,665,
101125,,Surface,34,Image 1,1,682,
2.41888e+06,,Surface,34,Image 1,1,687,
101009,,Surface,34,Image 1,1,693,
2.58718e+06,,Surface,34,Image 1,1,699,
500260,,Surface,34,Image 1,1,700,
18002,,Surface,34,Image 1,1,708,
649,,Surface,34,Image 1,1,710,
352907,,Surface,34,Image 1,1,725,
8.80613e+06,,Surface,34,Image 1,1,728,
1.63036e+07,,Surface,34,Image 1,1,729,
1.43528e+06,,Surface,34,Image 1,1,730,
2.61004e+06,,Surface,34,Image 1,1,731,
2.94574e+06,,Surface,34,Image 1,1,733,
4.52471e+06,,Surface,34,Image 1,1,735,
4,,Surface,34,Image 1,1,736,
3.94981e+07,,Surface,34,Image 1,1,742,
4.63584e+07,,Surface,34,Image 1,1,748,
327039,,Surface,34,Image 1,1,750,
9.19919e+06,,Surface,34,Image 1,1,753,
5.0915e+06,,Surface,34,Image 1,1,756,
1.90872e+06,,Surface,34,Image 1,1,760,
3.5633e+06,,Surface,34,Image 1,1,764,
573342,,Surface,34,Image 1,1,766,
19806,,Surface,34,Image 1,1,771,
1.91407e+06,,Surface,34,Image 1,1,772,
1.399e+06,,Surface,34,Image 1,1,782,
30173,,Surface,34,Image 1,1,783,
2.82159e+06,,Surface,34,Image 1,1,784,
4.3487e+06,,Surface,34,Image 1,1,793,
737287,,Surface,34,Image 1,1,794,
2.47294e+06,,Surface,34,Image 1,1,800,
1.74808e+06,,Surface,34,Image 1,1,802,
307665,,Surface,34,Image 1,1,805,
231517,,Surface,34,Image 1,1,810,
6.11606e+06,,Surface,34,Image 1,1,817,
2.96426e+06,,Surface,34,Image 1,1,821,
278464,,Surface,34,Image 1,1,822,
6003,,Surface,34,Image 1,1,827,
1.15802e+06,,Surface,34,Image 1,1,831,
11008,,Surface,34,Image 1,1,834,
2.27394e+06,,Surface,34,Image 1,1,839,
121420,,Surface,34,Image 1,1,850,
8.04297e+07,,Surface,34,Image 1,1,855,
3.38539e+07,,Surface,34,Image 1,1,868,
7318,,Surface,34,Image 1,1,874,
52442,,Surface,34,Image 1,1,875,
75967,,Surface,34,Image 1,1,882,
986,,Surface,34,Image 1,1,883,
269401,,Surface,34,Image 1,1,885,
1251,,Surface,34,Image 1,1,891,
1.16257e+06,,Surface,34,Image 1,1,892,
1.02665e+08,,Surface,34,Image 1,1,895,
351066,,Surface,34,Image 1,1,896,
2.16616e+06,,Surface,34,Image 1,1,897,
9.12137e+06,,Surface,34,Image 1,1,901,
265821,,Surface,34,Image 1,1,905,
70194,,Surface,34,Image 1,1,911,
1.01708e+06,,Surface,34,Image 1,1,912,
5.90026e+06,,Surface,34,Image 1,1,924,
3.58724e+06,,Surface,34,Image 1,1,925,
495511,,Surface,34,Image 1,1,926,
7771,,Surface,34,Image 1,1,935,
170373,,Surface,34,Image 1,1,936,
3.85386e+06,,Surface,34,Image 1,1,946,
50066,,Surface,34,Image 1,1,950,
152864,,Surface,34,Image 1,1,955,
45870,,Surface,34,Image 1,1,957,
358201,,Surface,34,Image 1,1,962,
9.28011e+06,,Surface,34,Image 1,1,966,
1.88553e+07,,Surface,34,Image 1,1,977,
334749,,Surface,34,Image 1,1,979,
796739,,Surface,34,Image 1,1,986,
584294,,Surface,34,Image 1,1,991,
481291,,Surface,34,Image 1,1,993,
2.24134e+07,,Surface,34,Image 1,1,1011,
58116,,Surface,34,Image 1,1,1013,
39293,,Surface,34,Image 1,1,1016,
571,,Surface,34,Image 1,1,1017,
4.00206e+07,,Surface,34,Image 1,1,1023,
1.46129e+07,,Surface,34,Image 1,1,1024,
3.18293e+06,,Surface,34,Image 1,1,1030,
14050,,Surface,34,Image 1,1,1033,
752827,,Surface,34,Image 1,1,1041,
6.26566e+07,,Surface,34,Image 1,1,1043,
2642,,Surface,34,Image 1,1,1046,
5.48967e+06,,Surface,34,Image 1,1,1048,
2.06062e+06,,Surface,34,Image 1,1,1049,
1910,,Surface,34,Image 1,1,1051,
30818,,Surface,34,Image 1,1,1052,
832417,,Surface,34,Image 1,1,1053,
919354,,Surface,34,Image 1,1,1055,
521364,,Surface,34,Image 1,1,1056,
7.4786e+06,,Surface,34,Image 1,1,1062,
7.48442e+06,,Surface,34,Image 1,1,1065,
45064,,Surface,34,Image 1,1,1066,
5.33879e+06,,Surface,34,Image 1,1,1070,
2.84666e+07,,Surface,34,Image 1,1,1071,
1.51417e+07,,Surface,34,Image 1,1,1074,
1.6746e+07,,Surface,34,Image 1,1,1078,
63589,,Surface,34,Image 1,1,1087,
2.68875e+06,,Surface,34,Image 1,1,1090,
416622,,Surface,34,Image 1,1,1093,
841793,,Surface,34,Image 1,1,1094,
1.12812e+06,,Surface,34,Image 1,1,1095,
1.37401e+08,,Surface,34,Image 1,1,1096,
1.67435e+08,,Surface,34,Image 1,1,1101,
92663,,Surface,34,Image 1,1,1102,
4.0379e+06,,Surface,34,Image 1,1,1104,
9.98005e+06,,Surface,34,Image 1,1,1105,
888358,,Surface,34,Image 1,1,1106,
1.63121e+07,,Surface,34,Image 1,1,1108,
306398,,Surface,34,Image 1,1,1109,
794995,,Surface,34,Image 1,1,1112,
3.7791e+06,,Surface,34,Image 1,1,1118,
750622,,Surface,34,Image 1,1,1121,
3.16712e+06,,Surface,34,Image 1,1,1131,
4.94372e+07,,Surface,34,Image 1,1,1134,
960,,Surface,34,Image 1,1,1137,
8.11366e+06,,Surface,34,Image 1,1,1144,
1.23456e+06,,Surface,34,Image 1,1,1145,
2.73215e+06,,Surface,34,Image 1,1,1148,
2508,,Surface,34,Image 1,1,1163,
52679,,Surface,34,Image 1,1,1166,
6.11629e+06,,Surface,34,Image 1,1,1169,
123853,,Surface,34,Image 1,1,1171,
4.07873e+06,,Surface,34,Image 1,1,1173,
929411,,Surface,34,Image 1,1,1177,
209772,,Surface,34,Image 1,1,1184,
4.46392e+06,,Surface,34,Image 1,1,1189,
1.09278e+07,,Surface,34,Image 1,1,1191,
5.25569e+08,,Surface,34,Image 1,1,1193,
6.80131e+07,,Surface,34,Image 1,1,1198,
1.50838e+06,,Surface,34,Image 1,1,1200,
657663,,Surface,34,Image 1,1,1202,
8.55492e+06,,Surface,34,Image 1,1,1203,
4.43017e+07,,Surface,34,Image 1,1,1212,
51597,,Surface,34,Image 1,1,1217,
208793,,Surface,34,Image 1,1,1223,
768315,,Surface,34,Image 1,1,1224,
2.97085e+06,,Surface,34,Image 1,1,1226,
1.42743e+06,,Surface,34,Image 1,1,1231,
114877,,Surface,34,Image 1,1,1236,
1.12448e+07,,Surface,34,Image 1,1,1237,
5.75677e+06,,Surface,34,Image 1,1,1240,
5.61641e+06,,Surface,34,Image 1,1,1241,
14422,,Surface,34,Image 1,1,1242,
9506,,Surface,34,Image 1,1,1247,
15147,,Surface,34,Image 1,1,1249,
13623,,Surface,34,Image 1,1,1250,
419784,,Surface,34,Image 1,1,1251,
2.35417e+06,,Surface,34,Image 1,1,1253,
272627,,Surface,34,Image 1,1,1254,
1.68562e+06,,Surface,34,Image 1,1,1256,
1.6408e+06,,Surface,34,Image 1,1,1264,
2.18607e+06,,Surface,34,Image 1,1,1267,
1.92749e+08,,Surface,34,Image 1,1,1275,
26537,,Surface,34,Image 1,1,1277,
2.27458e+06,,Surface,34,Image 1,1,1278,
300021,,Surface,34,Image 1,1,1280,
4.2252e+06,,Surface,34,Image 1,1,1282,
4.85033e+06,,Surface,34,Image 1,1,1283,
4.27965e+06,,Surface,34,Image 1,1,1285,
2.33756e+07,,Surface,34,Image 1,1,1288,
1.41834e+07,,Surface,34,Image 1,1,1292,
1.66992e+07,,Surface,34,Image 1,1,1297,
5.07357e+06,,Surface,34,Image 1,1,1300,
4.40653e+06,,Surface,34,Image 1,1,1303,
4.8702e+07,,Surface,34,Image 1,1,1306,
1.22162e+08,,Surface,34,Image 1,1,1307,
318859,,Surface,34,Image 1,1,1310,
762530,,Surface,34,Image 1,1,1312,
993506,,Surface,34,Image 1,1,1321,
424663,,Surface,34,Image 1,1,1323,
7264,,Surface,34,Image 1,1,1332,
601103,,Surface,34,Image 1,1,1334,
0,,Surface,34,Image 1,1,1341,
1.95091e+08,,Surface,34,Image 1,1,1348,
1.38194e+07,,Surface,34,Image 1,1,1350,
5.17194e+06,,Surface,34,Image 1,1,1353,
236298,,Surface,34,Image 1,1,1356,
7.29474e+07,,Surface,34,Image 1,1,1358,
8.85075e+06,,Surface,34,Image 1,1,1359,
1.45195e+07,,Surface,34,Image 1,1,1360,
1.04365e+06,,Surface,34,Image 1,1,1365,
170,,Surface,34,Image 1,1,1369,
884017,,Surface,34,Image 1,1,1371,
6.1431e+08,,Surface,34,Image 1,1,1383,
2.15692e+08,,Surface,34,Image 1,1,1388,
2.94603e+07,,Surface,34,Image 1,1,1392,
1.08635e+07,,Surface,34,Image 1,1,1395,
6.6433e+08,,Surface,34,Image 1,1,1399,
283626,,Surface,34,Image 1,1,1400,
4.15935e+07,,Surface,34,Image 1,1,1401,
1.33733e+06,,Surface,34,Image 1,1,1406,
6.36605e+06,,Surface,34,Image 1,1,1408,
1.2453e+07,,Surface,34,Image 1,1,1410,
6.10166e+07,,Surface,34,Image 1,1,1411,
1028,,Surface,34,Image 1,1,1422,
1.84458e+06,,Surface,34,Image 1,1,1428,
2.20655e+07,,Surface,34,Image 1,1,1429,
3.68087e+06,,Surface,34,Image 1,1,1441,
104448,,Surface,34,Image 1,1,1464,
1.07033e+07,,Surface,34,Image 1,1,1467,
2.07046e+06,,Surface,34,Image 1,1,1470,
6471,,Surface,34,Image 1,1,1475,
920120,,Surface,34,Image 1,1,1488,
7488,,Surface,34,Image 1,1,1494,
2.49498e+06,,Surface,34,Image 1,1,1501,
553819,,Surface,34,Image 1,1,1502,
321,,Surface,34,Image 1,1,1503,
1.213e+06,,Surface,34,Image 1,1,1504,
1.48822e+07,,Surface,34,Image 1,1,1508,
1.4962e+07,,Surface,34,Image 1,1,1510,
533003,,Surface,34,Image 1,1,1512,
8.37104e+07,,Surface,34,Image 1,1,1515,
390610,,Surface,34,Image 1,1,1516,
6.00849e+06,,Surface,34,Image 1,1,1517,
2.92299e+06,,Surface,34,Image 1,1,1518,
198356,,Surface,34,Image 1,1,1521,
53360,,Surface,34,Image 1,1,1525,
2.18422e+08,,Surface,34,Image 1,1,1527,
7.04539e+06,,Surface,34,Image 1,1,1528,
6.38405e+06,,Surface,34,Image 1,1,1529,
7.70235e+06,,Surface,34,Image 1,1,1534,
268140,,Surface,34,Image 1,1,1535,
1.18701e+08,,Surface,34,Image 1,1,1537,
33736,,Surface,34,Image 1,1,1540,
1.0853e+07,,Surface,34,Image 1,1,1542,
24164,,Surface,34,Image 1,1,1545,
7058,,Surface,34,Image 1,1,1546,
1,,Surface,34,Image 1,1,1547,
5825,,Surface,34,Image 1,1,1549,
996226,,Surface,34,Image 1,1,1554,
3852,,Surface,34,Image 1,1,1555,
4241,,Surface,34,Image 1,1,1556,
1.13858e+06,,Surface,34,Image 1,1,1565,
3.51638e+07,,Surface,34,Image 1,1,1566,
5.23133e+06,,Surface,34,Image 1,1,1569,
994067,,Surface,34,Image 1,1,1574,
9.77183e+06,,Surface,34,Image 1,1,1575,
432425,,Surface,34,Image 1,1,1577,
7.04807e+06,,Surface,34,Image 1,1,1578,
1.5334e+07,,Surface,34,Image 1,1,1579,
12499,,Surface,34,Image 1,1,1580,
10419,,Surface,34,Image 1,1,1584,
22022,,Surface,34,Image 1,1,1597,
602083,,Surface,34,Image 1,1,1599,
1.00812e+06,,Surface,34,Image 1,1,1602,
635068,,Surface,34,Image 1,1,1607,
624,,Surface,34,Image 1,1,1609,
2.407e+06,,Surface,34,Image 1,1,1610,
2.84798e+06,,Surface,34,Image 1,1,1619,
2.31994e+06,,Surface,34,Image 1,1,1621,
2.01595e+06,,Surface,34,Image 1,1,1632,
332963,,Surface,34,Image 1,1,1635,
579884,,Surface,34,Image 1,1,1647,
1.34499e+07,,Surface,34,Image 1,1,1656,
1.94617e+07,,Surface,34,Image 1,1,1657,
336292,,Surface,34,Image 1,1,1659,
2890,,Surface,34,Image 1,1,1662,
39154,,Surface,34,Image 1,1,1663,
100843,,Surface,34,Image 1,1,1664,
821404,,Surface,34,Image 1,1,1667,
643976,,Surface,34,Image 1,1,1668,
7.5599e+06,,Surface,34,Image 1,1,1676,
283619,,Surface,34,Image 1,1,1677,
8.2495e+06,,Surface,34,Image 1,1,1679,
52487,,Surface,34,Image 1,1,1680,
7113,,Surface,34,Image 1,1,1686,
3205,,Surface,34,Image 1,1,1689,
1.64691e+06,,Surface,34,Image 1,1,1692,
2.9513e+06,,Surface,34,Image 1,1,1715,
1.16751e+07,,Surface,34,Image 1,1,1716,
113164,,Surface,34,Image 1,1,1718,
8723,,Surface,34,Image 1,1,1722,
1048,,Surface,34,Image 1,1,1739,
1.03019e+06,,Surface,34,Image 1,1,1742,
6.97422e+06,,Surface,34,Image 1,1,1743,
6.74208e+06,,Surface,34,Image 1,1,1752,
849999,,Surface,34,Image 1,1,1754,
2.73844e+06,,Surface,34,Image 1,1,1757,
5.29664e+06,,Surface,34,Image 1,1,1759,
5.61195e+07,,Surface,34,Image 1,1,1761,
1.83727e+06,,Surface,34,Image 1,1,1762,
1.30791e+06,,Surface,34,Image 1,1,1763,
79547,,Surface,34,Image 1,1,1779,
36684,,Surface,34,Image 1,1,1784,
1.01783e+07,,Surface,34,Image 1,1,1786,
4.53925e+07,,Surface,34,Image 1,1,1791,
1.38712e+07,,Surface,34,Image 1,1,1792,
703,,Surface,34,Image 1,1,1794,
345357,,Surface,34,Image 1,1,1802,
2.37453e+06,,Surface,34,Image 1,1,1808,
140761,,Surface,34,Image 1,1,1812,
9.67592e+07,,Surface,34,Image 1,1,1815,
6.8737e+06,,Surface,34,Image 1,1,1816,
618259,,Surface,34,Image 1,1,1820,
774964,,Surface,34,Image 1,1,1832,
3.31264e+06,,Surface,34,Image 1,1,1835,
3.06118e+06,,Surface,34,Image 1,1,1845,
4633,,Surface,34,Image 1,1,1846,
3.39302e+06,,Surface,34,Image 1,1,1848,
1.59518e+06,,Surface,34,Image 1,1,1856,
80078,,Surface,34,Image 1,1,1860,
168561,,Surface,34,Image 1,1,1866,
514681,,Surface,34,Image 1,1,1867,
157677,,Surface,34,Image 1,1,1868,
62899,,Surface,34,Image 1,1,1871,
2.12114e+06,,Surface,34,Image 1,1,1872,
9.72232e+07,,Surface,34,Image 1,1,1875,
205901,,Surface,34,Image 1,1,1878,
2.25904e+06,,Surface,34,Image 1,1,1879,
3.68336e+06,,Surface,34,Image 1,1,1882,
9.71689e+06,,Surface,34,Image 1,1,1885,
218862,,Surface,34,Image 1,1,1886,
1.40863e+07,,Surface,34,Image 1,1,1887,
7.91883e+06,,Surface,34,Image 1,1,1890,
199715,,Surface,34,Image 1,1,1891,
1.45775e+06,,Surface,34,Image 1,1,1892,
280,,Surface,34,Image 1,1,1897,
102269,,Surface,34,Image 1,1,1901,
64677,,Surface,34,Image 1,1,1904,
748408,,Surface,34,Image 1,1,1906,
1.11641e+07,,Surface,34,Image 1,1,1907,
4758,,Surface,34,Image 1,1,1917,
289,,Surface,34,Image 1,1,1920,
258910,,Surface,34,Image 1,1,1922,
192,,Surface,34,Image 1,1,1936,
1.01073e+08,,Surface,34,Image 1,1,1939,
1.06334e+06,,Surface,34,Image 1,1,1941,
241783,,Surface,34,Image 1,1,1943,
35766,,Surface,34,Image 1,1,1948,
2.09664e+06,,Surface,34,Image 1,1,1949,
4.66177e+07,,Surface,34,Image 1,1,1952,
3.11455e+07,,Surface,34,Image 1,1,1955,
2.80125e+07,,Surface,34,Image 1,1,1956,
460362,,Surface,34,Image 1,1,1966,
0,,Surface,34,Image 1,1,1969,
2.32857e+06,,Surface,34,Image 1,1,1970,
1.61042e+07,,Surface,34,Image 1,1,1974,
1.55268e+07,,Surface,34,Image 1,1,1977,
1.1403e+07,,Surface,34,Image 1,1,1988,
2.00974e+07,,Surface,34,Image 1,1,1990,
1.71906e+06,,Surface,34,Image 1,1,1992,
1.05565e+07,,Surface,34,Image 1,1,1993,
1.31916e+07,,Surface,34,Image 1,1,1997,
1.46777e+08,,Surface,34,Image 1,1,2001,
644144,,Surface,34,Image 1,1,2006,
456356,,Surface,34,Image 1,1,2010,
2.52299e+06,,Surface,34,Image 1,1,2013,
1.92488e+08,,Surface,34,Image 1,1,2016,
9.06074e+06,,Surface,34,Image 1,1,2020,
770,,Surface,34,Image 1,1,2021,
36899,,Surface,34,Image 1,1,2023,
407969,,Surface,34,Image 1,1,2025,
120886,,Surface,34,Image 1,1,2026,
207307,,Surface,34,Image 1,1,2030,
726919,,Surface,34,Image 1,1,2031,
5.83985e+06,,Surface,34,Image 1,1,2035,
9.77404e+06,,Surface,34,Image 1,1,2040,
1.3068e+06,,Surface,34,Image 1,1,2050,
1.39169e+06,,Surface,34,Image 1,1,2051,
55761,,Surface,34,Image 1,1,2052,
21341,,Surface,34,Image 1,1,2054,
2.65621e+07,,Surface,34,Image 1,1,2055,
95623,,Surface,34,Image 1,1,2058,
212,,Surface,34,Image 1,1,2061,
322696,,Surface,34,Image 1,1,2064,
4.17986e+07,,Surface,34,Image 1,1,2065,
1.38899e+06,,Surface,34,Image 1,1,2068,
486016,,Surface,34,Image 1,1,2070,
456011,,Surface,34,Image 1,1,2074,
437202,,Surface,34,Image 1,1,2076,
387112,,Surface,34,Image 1,1,2079,
1.51853e+07,,Surface,34,Image 1,1,2090,
3175,,Surface,34,Image 1,1,2092,
2.52503e+07,,Surface,34,Image 1,1,2094,
886380,,Surface,34,Image 1,1,2096,
1.1663e+06,,Surface,34,Image 1,1,2097,
2.45902e+06,,Surface,34,Image 1,1,2099,
30519,,Surface,34,Image 1,1,2101,
52434,,Surface,34,Image 1,1,2103,
87946,,Surface,34,Image 1,1,2106,
259859,,Surface,34,Image 1,1,2108,
635438,,Surface,34,Image 1,1,2113,
60793,,Surface,34,Image 1,1,2114,
587733,,Surface,34,Image 1,1,2115,
1.65517e+08,,Surface,34,Image 1,1,2133,
1.72644e+07,,Surface,34,Image 1,1,2138,
1.49179e+06,,Surface,34,Image 1,1,2147,
4317,,Surface,34,Image 1,1,2150,
29595,,Surface,34,Image 1,1,2156,
237,,Surface,34,Image 1,1,2158,
88358,,Surface,34,Image 1,1,2159,
6467,,Surface,34,Image 1,1,2160,
316582,,Surface,34,Image 1,1,2161,
4.05869e+06,,Surface,34,Image 1,1,2164,
330183,,Surface,34,Image 1,1,2166,
839996,,Surface,34,Image 1,1,2168,
8.31965e+06,,Surface,34,Image 1,1,2170,
210594,,Surface,34,Image 1,1,2171,
296929,,Surface,34,Image 1,1,2173,
1.18764e+06,,Surface,34,Image 1,1,2174,
1.36082e+07,,Surface,34,Image 1,1,2176,
6089,,Surface,34,Image 1,1,2181,
52713,,Surface,34,Image 1,1,2187,
149631,,Surface,34,Image 1,1,2189,
26894,,Surface,34,Image 1,1,2193,
3.15595e+07,,Surface,34,Image 1,1,2204,
6.2721e+06,,Surface,34,Image 1,1,2210,
1.0188e+09,,Surface,34,Image 1,1,2214,
2409,,Surface,34,Image 1,1,2216,
602447,,Surface,34,Image 1,1,2225,
3.42552e+08,,Surface,34,Image 1,1,2234,
11326,,Surface,34,Image 1,1,2235,
4.4635e+07,,Surface,34,Image 1,1,2257,
344369,,Surface,34,Image 1,1,2258,
377202,,Surface,34,Image 1,1,2259,
1.54754e+07,,Surface,34,Image 1,1,2260,
2.42683e+06,,Surface,34,Image 1,1,2263,
70381,,Surface,34,Image 1,1,2264,
