
Intensity StdDev Ch=30 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
69.6761,,Surface,30,Image 1,1,318,
98.9051,,Surface,30,Image 1,1,326,
78.3379,,Surface,30,Image 1,1,332,
318.351,,Surface,30,Image 1,1,339,
214.546,,Surface,30,Image 1,1,343,
292.277,,Surface,30,Image 1,1,346,
199.44,,Surface,30,Image 1,1,348,
105.81,,Surface,30,Image 1,1,356,
66.5091,,Surface,30,Image 1,1,357,
209.464,,Surface,30,Image 1,1,359,
70.8522,,Surface,30,Image 1,1,361,
154.314,,Surface,30,Image 1,1,365,
67.0031,,Surface,30,Image 1,1,370,
215.088,,Surface,30,Image 1,1,376,
76.9274,,Surface,30,Image 1,1,377,
194.641,,Surface,30,Image 1,1,382,
133.528,,Surface,30,Image 1,1,384,
206.007,,Surface,30,Image 1,1,388,
159.149,,Surface,30,Image 1,1,389,
93.4355,,Surface,30,Image 1,1,390,
162.381,,Surface,30,Image 1,1,401,
30.537,,Surface,30,Image 1,1,406,
155.116,,Surface,30,Image 1,1,409,
178.294,,Surface,30,Image 1,1,410,
334.441,,Surface,30,Image 1,1,411,
250.845,,Surface,30,Image 1,1,412,
144.525,,Surface,30,Image 1,1,418,
62.734,,Surface,30,Image 1,1,424,
83.6507,,Surface,30,Image 1,1,426,
85.6661,,Surface,30,Image 1,1,433,
44.286,,Surface,30,Image 1,1,439,
55.5625,,Surface,30,Image 1,1,449,
500.459,,Surface,30,Image 1,1,452,
147.487,,Surface,30,Image 1,1,453,
149.311,,Surface,30,Image 1,1,456,
59.3048,,Surface,30,Image 1,1,457,
188.959,,Surface,30,Image 1,1,458,
340.176,,Surface,30,Image 1,1,459,
215.666,,Surface,30,Image 1,1,465,
34.7008,,Surface,30,Image 1,1,466,
156.658,,Surface,30,Image 1,1,470,
281.025,,Surface,30,Image 1,1,474,
160.974,,Surface,30,Image 1,1,479,
120.631,,Surface,30,Image 1,1,481,
161.022,,Surface,30,Image 1,1,482,
140.151,,Surface,30,Image 1,1,485,
56.7022,,Surface,30,Image 1,1,489,
374.801,,Surface,30,Image 1,1,492,
215.476,,Surface,30,Image 1,1,497,
44.8384,,Surface,30,Image 1,1,498,
125.071,,Surface,30,Image 1,1,503,
52.2821,,Surface,30,Image 1,1,504,
151.718,,Surface,30,Image 1,1,505,
92.6341,,Surface,30,Image 1,1,507,
577.857,,Surface,30,Image 1,1,508,
791.069,,Surface,30,Image 1,1,524,
156.576,,Surface,30,Image 1,1,530,
202.831,,Surface,30,Image 1,1,532,
166.639,,Surface,30,Image 1,1,533,
258.791,,Surface,30,Image 1,1,537,
132.69,,Surface,30,Image 1,1,540,
202.701,,Surface,30,Image 1,1,541,
238.576,,Surface,30,Image 1,1,542,
419.113,,Surface,30,Image 1,1,544,
146.909,,Surface,30,Image 1,1,547,
194.104,,Surface,30,Image 1,1,549,
61.742,,Surface,30,Image 1,1,550,
117.35,,Surface,30,Image 1,1,551,
71.9805,,Surface,30,Image 1,1,558,
102.983,,Surface,30,Image 1,1,561,
178.841,,Surface,30,Image 1,1,571,
171.473,,Surface,30,Image 1,1,572,
172.624,,Surface,30,Image 1,1,573,
126.641,,Surface,30,Image 1,1,576,
84.6287,,Surface,30,Image 1,1,581,
106.045,,Surface,30,Image 1,1,588,
255.995,,Surface,30,Image 1,1,589,
7.03349,,Surface,30,Image 1,1,592,
220.218,,Surface,30,Image 1,1,599,
255.151,,Surface,30,Image 1,1,601,
42.8314,,Surface,30,Image 1,1,604,
132.416,,Surface,30,Image 1,1,606,
220.087,,Surface,30,Image 1,1,607,
302.698,,Surface,30,Image 1,1,611,
273.266,,Surface,30,Image 1,1,614,
168.558,,Surface,30,Image 1,1,615,
28.8782,,Surface,30,Image 1,1,616,
123.112,,Surface,30,Image 1,1,617,
153.773,,Surface,30,Image 1,1,619,
187.975,,Surface,30,Image 1,1,627,
193.426,,Surface,30,Image 1,1,631,
99.6853,,Surface,30,Image 1,1,632,
305.337,,Surface,30,Image 1,1,639,
141.851,,Surface,30,Image 1,1,644,
137.391,,Surface,30,Image 1,1,652,
111.774,,Surface,30,Image 1,1,655,
94.3578,,Surface,30,Image 1,1,657,
37.8737,,Surface,30,Image 1,1,658,
58.7082,,Surface,30,Image 1,1,665,
207.264,,Surface,30,Image 1,1,682,
151.213,,Surface,30,Image 1,1,687,
217.682,,Surface,30,Image 1,1,693,
224.059,,Surface,30,Image 1,1,699,
102.847,,Surface,30,Image 1,1,700,
250.251,,Surface,30,Image 1,1,708,
60.0228,,Surface,30,Image 1,1,710,
108.289,,Surface,30,Image 1,1,725,
191.169,,Surface,30,Image 1,1,728,
216.859,,Surface,30,Image 1,1,729,
116.197,,Surface,30,Image 1,1,730,
59.2692,,Surface,30,Image 1,1,731,
142.15,,Surface,30,Image 1,1,733,
208.799,,Surface,30,Image 1,1,735,
94.1981,,Surface,30,Image 1,1,736,
325.986,,Surface,30,Image 1,1,742,
86.6516,,Surface,30,Image 1,1,748,
226.535,,Surface,30,Image 1,1,750,
143.732,,Surface,30,Image 1,1,753,
70.5056,,Surface,30,Image 1,1,756,
220.587,,Surface,30,Image 1,1,760,
37.0149,,Surface,30,Image 1,1,764,
94.0017,,Surface,30,Image 1,1,766,
65.6541,,Surface,30,Image 1,1,771,
98.9186,,Surface,30,Image 1,1,772,
71.0154,,Surface,30,Image 1,1,782,
222.051,,Surface,30,Image 1,1,783,
414.229,,Surface,30,Image 1,1,784,
439.734,,Surface,30,Image 1,1,793,
234.527,,Surface,30,Image 1,1,794,
27.2764,,Surface,30,Image 1,1,800,
189.909,,Surface,30,Image 1,1,802,
254.776,,Surface,30,Image 1,1,805,
63.8216,,Surface,30,Image 1,1,810,
48.346,,Surface,30,Image 1,1,817,
166.44,,Surface,30,Image 1,1,821,
175.811,,Surface,30,Image 1,1,822,
60.8276,,Surface,30,Image 1,1,827,
289.555,,Surface,30,Image 1,1,831,
154.031,,Surface,30,Image 1,1,834,
115.461,,Surface,30,Image 1,1,839,
560.831,,Surface,30,Image 1,1,850,
81.2572,,Surface,30,Image 1,1,855,
95.7165,,Surface,30,Image 1,1,868,
155.252,,Surface,30,Image 1,1,874,
111.214,,Surface,30,Image 1,1,875,
133.202,,Surface,30,Image 1,1,882,
180.302,,Surface,30,Image 1,1,883,
107.763,,Surface,30,Image 1,1,885,
38.129,,Surface,30,Image 1,1,891,
247.043,,Surface,30,Image 1,1,892,
139.249,,Surface,30,Image 1,1,895,
84.162,,Surface,30,Image 1,1,896,
129.115,,Surface,30,Image 1,1,897,
180.356,,Surface,30,Image 1,1,901,
94.6563,,Surface,30,Image 1,1,905,
46.0413,,Surface,30,Image 1,1,911,
181.756,,Surface,30,Image 1,1,912,
290.435,,Surface,30,Image 1,1,924,
135.417,,Surface,30,Image 1,1,925,
17.5598,,Surface,30,Image 1,1,926,
109.487,,Surface,30,Image 1,1,935,
45.914,,Surface,30,Image 1,1,936,
127.801,,Surface,30,Image 1,1,946,
218.147,,Surface,30,Image 1,1,950,
26.8539,,Surface,30,Image 1,1,955,
292.816,,Surface,30,Image 1,1,957,
127.039,,Surface,30,Image 1,1,962,
60.1074,,Surface,30,Image 1,1,966,
225.451,,Surface,30,Image 1,1,977,
95.886,,Surface,30,Image 1,1,979,
218.563,,Surface,30,Image 1,1,986,
192.313,,Surface,30,Image 1,1,991,
315.447,,Surface,30,Image 1,1,993,
141.841,,Surface,30,Image 1,1,1011,
126.693,,Surface,30,Image 1,1,1013,
18.0746,,Surface,30,Image 1,1,1016,
30.0808,,Surface,30,Image 1,1,1017,
79.8135,,Surface,30,Image 1,1,1023,
164.76,,Surface,30,Image 1,1,1024,
182.439,,Surface,30,Image 1,1,1030,
12.4134,,Surface,30,Image 1,1,1033,
117.612,,Surface,30,Image 1,1,1041,
203.323,,Surface,30,Image 1,1,1043,
128.616,,Surface,30,Image 1,1,1046,
91.581,,Surface,30,Image 1,1,1048,
181.713,,Surface,30,Image 1,1,1049,
112.509,,Surface,30,Image 1,1,1051,
46.4038,,Surface,30,Image 1,1,1052,
219.394,,Surface,30,Image 1,1,1053,
98.1595,,Surface,30,Image 1,1,1055,
134.335,,Surface,30,Image 1,1,1056,
308.937,,Surface,30,Image 1,1,1062,
226.383,,Surface,30,Image 1,1,1065,
228.17,,Surface,30,Image 1,1,1066,
71.9707,,Surface,30,Image 1,1,1070,
167.619,,Surface,30,Image 1,1,1071,
134.12,,Surface,30,Image 1,1,1074,
134.978,,Surface,30,Image 1,1,1078,
140.563,,Surface,30,Image 1,1,1087,
197.227,,Surface,30,Image 1,1,1090,
45.0837,,Surface,30,Image 1,1,1093,
168.79,,Surface,30,Image 1,1,1094,
130.137,,Surface,30,Image 1,1,1095,
35.5467,,Surface,30,Image 1,1,1096,
132.219,,Surface,30,Image 1,1,1101,
185.761,,Surface,30,Image 1,1,1102,
101.071,,Surface,30,Image 1,1,1104,
161.562,,Surface,30,Image 1,1,1105,
70.5558,,Surface,30,Image 1,1,1106,
305.372,,Surface,30,Image 1,1,1108,
125.502,,Surface,30,Image 1,1,1109,
59.1106,,Surface,30,Image 1,1,1112,
136.504,,Surface,30,Image 1,1,1118,
56.8928,,Surface,30,Image 1,1,1121,
111.088,,Surface,30,Image 1,1,1131,
138.158,,Surface,30,Image 1,1,1134,
185.704,,Surface,30,Image 1,1,1137,
182.773,,Surface,30,Image 1,1,1144,
239.813,,Surface,30,Image 1,1,1145,
115.755,,Surface,30,Image 1,1,1148,
76.8914,,Surface,30,Image 1,1,1163,
46.7244,,Surface,30,Image 1,1,1166,
88.1833,,Surface,30,Image 1,1,1169,
28.7689,,Surface,30,Image 1,1,1171,
2.17593,,Surface,30,Image 1,1,1173,
52.0487,,Surface,30,Image 1,1,1177,
125.432,,Surface,30,Image 1,1,1184,
568.639,,Surface,30,Image 1,1,1189,
88.9915,,Surface,30,Image 1,1,1191,
385.404,,Surface,30,Image 1,1,1193,
198.388,,Surface,30,Image 1,1,1198,
196.88,,Surface,30,Image 1,1,1200,
126.212,,Surface,30,Image 1,1,1202,
89.0879,,Surface,30,Image 1,1,1203,
214.51,,Surface,30,Image 1,1,1212,
93.1309,,Surface,30,Image 1,1,1217,
61.9469,,Surface,30,Image 1,1,1223,
234.417,,Surface,30,Image 1,1,1224,
167.532,,Surface,30,Image 1,1,1226,
306.408,,Surface,30,Image 1,1,1231,
155.105,,Surface,30,Image 1,1,1236,
96.0132,,Surface,30,Image 1,1,1237,
187.507,,Surface,30,Image 1,1,1240,
274.448,,Surface,30,Image 1,1,1241,
148.886,,Surface,30,Image 1,1,1242,
72.2337,,Surface,30,Image 1,1,1247,
107.586,,Surface,30,Image 1,1,1249,
91.6135,,Surface,30,Image 1,1,1250,
155.91,,Surface,30,Image 1,1,1251,
246.046,,Surface,30,Image 1,1,1253,
89.467,,Surface,30,Image 1,1,1254,
66.1927,,Surface,30,Image 1,1,1256,
96.7512,,Surface,30,Image 1,1,1264,
320.302,,Surface,30,Image 1,1,1267,
117.353,,Surface,30,Image 1,1,1275,
139.126,,Surface,30,Image 1,1,1277,
196.361,,Surface,30,Image 1,1,1278,
95.2567,,Surface,30,Image 1,1,1280,
142.834,,Surface,30,Image 1,1,1282,
112.782,,Surface,30,Image 1,1,1283,
123.896,,Surface,30,Image 1,1,1285,
60.1963,,Surface,30,Image 1,1,1288,
54.6016,,Surface,30,Image 1,1,1292,
287.953,,Surface,30,Image 1,1,1297,
66.5318,,Surface,30,Image 1,1,1300,
246.734,,Surface,30,Image 1,1,1303,
164.505,,Surface,30,Image 1,1,1306,
71.9462,,Surface,30,Image 1,1,1307,
131.966,,Surface,30,Image 1,1,1310,
144.348,,Surface,30,Image 1,1,1312,
449.943,,Surface,30,Image 1,1,1321,
192.673,,Surface,30,Image 1,1,1323,
182.411,,Surface,30,Image 1,1,1332,
163.823,,Surface,30,Image 1,1,1334,
67.3895,,Surface,30,Image 1,1,1341,
322.491,,Surface,30,Image 1,1,1348,
121.897,,Surface,30,Image 1,1,1350,
67.2839,,Surface,30,Image 1,1,1353,
170.014,,Surface,30,Image 1,1,1356,
231.426,,Surface,30,Image 1,1,1358,
169.316,,Surface,30,Image 1,1,1359,
188.891,,Surface,30,Image 1,1,1360,
64.5914,,Surface,30,Image 1,1,1365,
169.159,,Surface,30,Image 1,1,1369,
332.186,,Surface,30,Image 1,1,1371,
296.136,,Surface,30,Image 1,1,1383,
106.505,,Surface,30,Image 1,1,1388,
43.616,,Surface,30,Image 1,1,1392,
167.957,,Surface,30,Image 1,1,1395,
229.911,,Surface,30,Image 1,1,1399,
165.097,,Surface,30,Image 1,1,1400,
342.329,,Surface,30,Image 1,1,1401,
330.972,,Surface,30,Image 1,1,1406,
61.7584,,Surface,30,Image 1,1,1408,
177.006,,Surface,30,Image 1,1,1410,
46.2576,,Surface,30,Image 1,1,1411,
143.719,,Surface,30,Image 1,1,1422,
653.363,,Surface,30,Image 1,1,1428,
76.7705,,Surface,30,Image 1,1,1429,
109.253,,Surface,30,Image 1,1,1441,
127.566,,Surface,30,Image 1,1,1464,
162.827,,Surface,30,Image 1,1,1467,
215.933,,Surface,30,Image 1,1,1470,
71.6145,,Surface,30,Image 1,1,1475,
148.502,,Surface,30,Image 1,1,1488,
55.0392,,Surface,30,Image 1,1,1494,
351.882,,Surface,30,Image 1,1,1501,
85.198,,Surface,30,Image 1,1,1502,
179.857,,Surface,30,Image 1,1,1503,
34.6689,,Surface,30,Image 1,1,1504,
205.215,,Surface,30,Image 1,1,1508,
128.871,,Surface,30,Image 1,1,1510,
118.376,,Surface,30,Image 1,1,1512,
178.41,,Surface,30,Image 1,1,1515,
96.6371,,Surface,30,Image 1,1,1516,
4.99394,,Surface,30,Image 1,1,1517,
201.411,,Surface,30,Image 1,1,1518,
118.829,,Surface,30,Image 1,1,1521,
86.7516,,Surface,30,Image 1,1,1525,
182.699,,Surface,30,Image 1,1,1527,
106.195,,Surface,30,Image 1,1,1528,
154.571,,Surface,30,Image 1,1,1529,
229.881,,Surface,30,Image 1,1,1534,
160.156,,Surface,30,Image 1,1,1535,
124.533,,Surface,30,Image 1,1,1537,
6.59911,,Surface,30,Image 1,1,1540,
82.0147,,Surface,30,Image 1,1,1542,
188.413,,Surface,30,Image 1,1,1545,
101.538,,Surface,30,Image 1,1,1546,
110.254,,Surface,30,Image 1,1,1547,
91.4286,,Surface,30,Image 1,1,1549,
138.692,,Surface,30,Image 1,1,1554,
22.9305,,Surface,30,Image 1,1,1555,
57.1933,,Surface,30,Image 1,1,1556,
101.281,,Surface,30,Image 1,1,1565,
282.507,,Surface,30,Image 1,1,1566,
209.805,,Surface,30,Image 1,1,1569,
18.8335,,Surface,30,Image 1,1,1574,
236.495,,Surface,30,Image 1,1,1575,
58.063,,Surface,30,Image 1,1,1577,
120.255,,Surface,30,Image 1,1,1578,
155.548,,Surface,30,Image 1,1,1579,
140.99,,Surface,30,Image 1,1,1580,
69.6633,,Surface,30,Image 1,1,1584,
41.1512,,Surface,30,Image 1,1,1597,
108.672,,Surface,30,Image 1,1,1599,
207.26,,Surface,30,Image 1,1,1602,
157.401,,Surface,30,Image 1,1,1607,
52.5676,,Surface,30,Image 1,1,1609,
213.783,,Surface,30,Image 1,1,1610,
205.979,,Surface,30,Image 1,1,1619,
153.222,,Surface,30,Image 1,1,1621,
456.45,,Surface,30,Image 1,1,1632,
171.5,,Surface,30,Image 1,1,1635,
199.114,,Surface,30,Image 1,1,1647,
86.5289,,Surface,30,Image 1,1,1656,
223.343,,Surface,30,Image 1,1,1657,
41.1001,,Surface,30,Image 1,1,1659,
20.6077,,Surface,30,Image 1,1,1662,
53.2041,,Surface,30,Image 1,1,1663,
81.2393,,Surface,30,Image 1,1,1664,
189.058,,Surface,30,Image 1,1,1667,
94.9083,,Surface,30,Image 1,1,1668,
285.065,,Surface,30,Image 1,1,1676,
66.3082,,Surface,30,Image 1,1,1677,
46.9469,,Surface,30,Image 1,1,1679,
55.1745,,Surface,30,Image 1,1,1680,
85.694,,Surface,30,Image 1,1,1686,
24.4936,,Surface,30,Image 1,1,1689,
134.137,,Surface,30,Image 1,1,1692,
329.778,,Surface,30,Image 1,1,1715,
212.176,,Surface,30,Image 1,1,1716,
233.385,,Surface,30,Image 1,1,1718,
228.043,,Surface,30,Image 1,1,1722,
101.973,,Surface,30,Image 1,1,1739,
135.047,,Surface,30,Image 1,1,1742,
135.887,,Surface,30,Image 1,1,1743,
115,,Surface,30,Image 1,1,1752,
200.2,,Surface,30,Image 1,1,1754,
59.8044,,Surface,30,Image 1,1,1757,
36.2929,,Surface,30,Image 1,1,1759,
335.7,,Surface,30,Image 1,1,1761,
118.099,,Surface,30,Image 1,1,1762,
192.368,,Surface,30,Image 1,1,1763,
134.668,,Surface,30,Image 1,1,1779,
76.6463,,Surface,30,Image 1,1,1784,
168.348,,Surface,30,Image 1,1,1786,
152.59,,Surface,30,Image 1,1,1791,
55.9641,,Surface,30,Image 1,1,1792,
196.514,,Surface,30,Image 1,1,1794,
50.187,,Surface,30,Image 1,1,1802,
71.7622,,Surface,30,Image 1,1,1808,
162.58,,Surface,30,Image 1,1,1812,
97.338,,Surface,30,Image 1,1,1815,
52.0768,,Surface,30,Image 1,1,1816,
22.9224,,Surface,30,Image 1,1,1820,
166.219,,Surface,30,Image 1,1,1832,
18.9326,,Surface,30,Image 1,1,1835,
323.385,,Surface,30,Image 1,1,1845,
92.9812,,Surface,30,Image 1,1,1846,
322.944,,Surface,30,Image 1,1,1848,
126.166,,Surface,30,Image 1,1,1856,
114.347,,Surface,30,Image 1,1,1860,
102.965,,Surface,30,Image 1,1,1866,
157.202,,Surface,30,Image 1,1,1867,
76.7484,,Surface,30,Image 1,1,1868,
199.333,,Surface,30,Image 1,1,1871,
92.1289,,Surface,30,Image 1,1,1872,
127.534,,Surface,30,Image 1,1,1875,
47.2825,,Surface,30,Image 1,1,1878,
34.6022,,Surface,30,Image 1,1,1879,
256.781,,Surface,30,Image 1,1,1882,
114.033,,Surface,30,Image 1,1,1885,
91.0388,,Surface,30,Image 1,1,1886,
251.575,,Surface,30,Image 1,1,1887,
219.373,,Surface,30,Image 1,1,1890,
38.5094,,Surface,30,Image 1,1,1891,
271.666,,Surface,30,Image 1,1,1892,
12.0832,,Surface,30,Image 1,1,1897,
96.733,,Surface,30,Image 1,1,1901,
214.737,,Surface,30,Image 1,1,1904,
166.22,,Surface,30,Image 1,1,1906,
112.18,,Surface,30,Image 1,1,1907,
518.098,,Surface,30,Image 1,1,1917,
349.16,,Surface,30,Image 1,1,1920,
22.3167,,Surface,30,Image 1,1,1922,
40.1808,,Surface,30,Image 1,1,1936,
212.887,,Surface,30,Image 1,1,1939,
160.876,,Surface,30,Image 1,1,1941,
113.262,,Surface,30,Image 1,1,1943,
142.686,,Surface,30,Image 1,1,1948,
165.331,,Surface,30,Image 1,1,1949,
234.762,,Surface,30,Image 1,1,1952,
47.4512,,Surface,30,Image 1,1,1955,
190.053,,Surface,30,Image 1,1,1956,
88.3381,,Surface,30,Image 1,1,1966,
0,,Surface,30,Image 1,1,1969,
88.6336,,Surface,30,Image 1,1,1970,
312.711,,Surface,30,Image 1,1,1974,
92.4311,,Surface,30,Image 1,1,1977,
104.512,,Surface,30,Image 1,1,1988,
302.981,,Surface,30,Image 1,1,1990,
212.371,,Surface,30,Image 1,1,1992,
77.4482,,Surface,30,Image 1,1,1993,
159.476,,Surface,30,Image 1,1,1997,
78.2492,,Surface,30,Image 1,1,2001,
207.466,,Surface,30,Image 1,1,2006,
29.5839,,Surface,30,Image 1,1,2010,
45.274,,Surface,30,Image 1,1,2013,
102.706,,Surface,30,Image 1,1,2016,
238.232,,Surface,30,Image 1,1,2020,
217.402,,Surface,30,Image 1,1,2021,
68.2319,,Surface,30,Image 1,1,2023,
139.369,,Surface,30,Image 1,1,2025,
162.782,,Surface,30,Image 1,1,2026,
44.7903,,Surface,30,Image 1,1,2030,
39.267,,Surface,30,Image 1,1,2031,
88.6323,,Surface,30,Image 1,1,2035,
261.178,,Surface,30,Image 1,1,2040,
110.542,,Surface,30,Image 1,1,2050,
228.538,,Surface,30,Image 1,1,2051,
140.816,,Surface,30,Image 1,1,2052,
11.2863,,Surface,30,Image 1,1,2054,
66.1543,,Surface,30,Image 1,1,2055,
40.64,,Surface,30,Image 1,1,2058,
14.4236,,Surface,30,Image 1,1,2061,
143.981,,Surface,30,Image 1,1,2064,
53.5248,,Surface,30,Image 1,1,2065,
221.229,,Surface,30,Image 1,1,2068,
121.326,,Surface,30,Image 1,1,2070,
119.479,,Surface,30,Image 1,1,2074,
131.651,,Surface,30,Image 1,1,2076,
102.247,,Surface,30,Image 1,1,2079,
52.6406,,Surface,30,Image 1,1,2090,
40.0356,,Surface,30,Image 1,1,2092,
52.8731,,Surface,30,Image 1,1,2094,
41.314,,Surface,30,Image 1,1,2096,
47.4476,,Surface,30,Image 1,1,2097,
97.172,,Surface,30,Image 1,1,2099,
105.273,,Surface,30,Image 1,1,2101,
146.114,,Surface,30,Image 1,1,2103,
116.619,,Surface,30,Image 1,1,2106,
40.719,,Surface,30,Image 1,1,2108,
27.469,,Surface,30,Image 1,1,2113,
422.787,,Surface,30,Image 1,1,2114,
361.855,,Surface,30,Image 1,1,2115,
600.275,,Surface,30,Image 1,1,2133,
380.678,,Surface,30,Image 1,1,2138,
233.072,,Surface,30,Image 1,1,2147,
10.061,,Surface,30,Image 1,1,2150,
174.173,,Surface,30,Image 1,1,2156,
166.916,,Surface,30,Image 1,1,2158,
152.216,,Surface,30,Image 1,1,2159,
67.868,,Surface,30,Image 1,1,2160,
156.033,,Surface,30,Image 1,1,2161,
94.6405,,Surface,30,Image 1,1,2164,
177.441,,Surface,30,Image 1,1,2166,
97.8964,,Surface,30,Image 1,1,2168,
151.08,,Surface,30,Image 1,1,2170,
121.238,,Surface,30,Image 1,1,2171,
252.287,,Surface,30,Image 1,1,2173,
202.868,,Surface,30,Image 1,1,2174,
429.756,,Surface,30,Image 1,1,2176,
28.3607,,Surface,30,Image 1,1,2181,
152.995,,Surface,30,Image 1,1,2187,
50.3794,,Surface,30,Image 1,1,2189,
14.4614,,Surface,30,Image 1,1,2193,
260.552,,Surface,30,Image 1,1,2204,
161.061,,Surface,30,Image 1,1,2210,
163.033,,Surface,30,Image 1,1,2214,
160.568,,Surface,30,Image 1,1,2216,
248.63,,Surface,30,Image 1,1,2225,
460.768,,Surface,30,Image 1,1,2234,
138.53,,Surface,30,Image 1,1,2235,
101.101,,Surface,30,Image 1,1,2257,
211.12,,Surface,30,Image 1,1,2258,
170.583,,Surface,30,Image 1,1,2259,
53.6391,,Surface,30,Image 1,1,2260,
218.146,,Surface,30,Image 1,1,2263,
52.5578,,Surface,30,Image 1,1,2264,
37.9143,,Surface,30,Image 1,1,2265,
192.002,,Surface,30,Image 1,1,2266,
354.179,,Surface,30,Image 1,1,2275,
116.686,,Surface,30,Image 1,1,2276,
112.523,,Surface,30,Image 1,1,2284,
49.1672,,Surface,30,Image 1,1,2294,
127.357,,Surface,30,Image 1,1,2299,
88.0889,,Surface,30,Image 1,1,2307,
285.995,,Surface,30,Image 1,1,2310,
70.1848,,Surface,30,Image 1,1,2314,
232.676,,Surface,30,Image 1,1,2317,
183.16,,Surface,30,Image 1,1,2318,
124.398,,Surface,30,Image 1,1,2319,
230.494,,Surface,30,Image 1,1,2320,
66.9855,,Surface,30,Image 1,1,2331,
51.3164,,Surface,30,Image 1,1,2332,
82.3684,,Surface,30,Image 1,1,2337,
115.461,,Surface,30,Image 1,1,2339,
304.789,,Surface,30,Image 1,1,2354,
85.1605,,Surface,30,Image 1,1,2368,
44.2214,,Surface,30,Image 1,1,2369,
55.2741,,Surface,30,Image 1,1,2375,
253.208,,Surface,30,Image 1,1,2380,
116.961,,Surface,30,Image 1,1,2398,
47.2266,,Surface,30,Image 1,1,2403,
365.222,,Surface,30,Image 1,1,2405,
212.579,,Surface,30,Image 1,1,2409,
75.4614,,Surface,30,Image 1,1,2420,
46.1936,,Surface,30,Image 1,1,2422,
204.705,,Surface,30,Image 1,1,2426,
87.4983,,Surface,30,Image 1,1,2428,
6.92911,,Surface,30,Image 1,1,2434,
