
Intensity Sum of Square Ch=5 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
8.55671e+07,,Surface,5,Image 1,1,145,
6.42881e+08,,Surface,5,Image 1,1,149,
9.41703e+07,,Surface,5,Image 1,1,150,
7.09743e+07,,Surface,5,Image 1,1,154,
7.52244e+07,,Surface,5,Image 1,1,155,
2.35728e+09,,Surface,5,Image 1,1,166,
5.56552e+07,,Surface,5,Image 1,1,171,
1.08873e+09,,Surface,5,Image 1,1,173,
1.10324e+09,,Surface,5,Image 1,1,174,
1.29757e+08,,Surface,5,Image 1,1,176,
9.78036e+08,,Surface,5,Image 1,1,177,
9.11895e+08,,Surface,5,Image 1,1,190,
1.4066e+09,,Surface,5,Image 1,1,192,
6.7364e+07,,Surface,5,Image 1,1,193,
1.116e+08,,Surface,5,Image 1,1,205,
8.38459e+08,,Surface,5,Image 1,1,206,
4.10868e+07,,Surface,5,Image 1,1,209,
3.86404e+09,,Surface,5,Image 1,1,210,
1.03874e+09,,Surface,5,Image 1,1,212,
2.63739e+08,,Surface,5,Image 1,1,225,
1.02212e+08,,Surface,5,Image 1,1,235,
4.42767e+09,,Surface,5,Image 1,1,237,
3.64275e+07,,Surface,5,Image 1,1,239,
6.52871e+09,,Surface,5,Image 1,1,245,
3.21876e+08,,Surface,5,Image 1,1,248,
1.81609e+09,,Surface,5,Image 1,1,251,
4.5184e+09,,Surface,5,Image 1,1,256,
4.94689e+07,,Surface,5,Image 1,1,258,
2.34344e+08,,Surface,5,Image 1,1,259,
1.92828e+08,,Surface,5,Image 1,1,260,
1.68986e+08,,Surface,5,Image 1,1,262,
2.90665e+09,,Surface,5,Image 1,1,263,
1.02489e+08,,Surface,5,Image 1,1,269,
2.69342e+10,,Surface,5,Image 1,1,271,
3.1125e+09,,Surface,5,Image 1,1,278,
4.73888e+09,,Surface,5,Image 1,1,280,
2.96361e+09,,Surface,5,Image 1,1,289,
1.06627e+09,,Surface,5,Image 1,1,292,
7.24068e+09,,Surface,5,Image 1,1,294,
2.88133e+08,,Surface,5,Image 1,1,295,
470774,,Surface,5,Image 1,1,297,
1.51885e+08,,Surface,5,Image 1,1,298,
8.84944e+07,,Surface,5,Image 1,1,312,
1.0889e+08,,Surface,5,Image 1,1,318,
8.74224e+07,,Surface,5,Image 1,1,326,
3.71379e+08,,Surface,5,Image 1,1,332,
6.00168e+09,,Surface,5,Image 1,1,339,
1.64772e+09,,Surface,5,Image 1,1,343,
2.71145e+10,,Surface,5,Image 1,1,346,
1.05398e+09,,Surface,5,Image 1,1,348,
7.73745e+07,,Surface,5,Image 1,1,356,
3.97634e+08,,Surface,5,Image 1,1,357,
4.21308e+09,,Surface,5,Image 1,1,359,
4.60343e+08,,Surface,5,Image 1,1,361,
3.39464e+08,,Surface,5,Image 1,1,365,
1.66112e+09,,Surface,5,Image 1,1,370,
3.78994e+08,,Surface,5,Image 1,1,376,
4.39218e+07,,Surface,5,Image 1,1,377,
9.18589e+08,,Surface,5,Image 1,1,382,
4.61925e+08,,Surface,5,Image 1,1,384,
3.02323e+08,,Surface,5,Image 1,1,388,
1.34642e+08,,Surface,5,Image 1,1,389,
7.07855e+07,,Surface,5,Image 1,1,390,
5.73675e+08,,Surface,5,Image 1,1,401,
2.70726e+08,,Surface,5,Image 1,1,406,
1.94352e+08,,Surface,5,Image 1,1,409,
3.14458e+08,,Surface,5,Image 1,1,410,
5.41979e+09,,Surface,5,Image 1,1,411,
1.32381e+08,,Surface,5,Image 1,1,412,
5.51859e+08,,Surface,5,Image 1,1,418,
1.22869e+08,,Surface,5,Image 1,1,424,
5.90348e+07,,Surface,5,Image 1,1,426,
2.97134e+08,,Surface,5,Image 1,1,433,
1.76515e+08,,Surface,5,Image 1,1,439,
2.24258e+06,,Surface,5,Image 1,1,449,
1.11046e+10,,Surface,5,Image 1,1,452,
3.59288e+09,,Surface,5,Image 1,1,453,
4.74755e+09,,Surface,5,Image 1,1,456,
9.27722e+07,,Surface,5,Image 1,1,457,
5.47116e+09,,Surface,5,Image 1,1,458,
3.00916e+10,,Surface,5,Image 1,1,459,
1.01394e+10,,Surface,5,Image 1,1,465,
4.11446e+07,,Surface,5,Image 1,1,466,
9.86998e+06,,Surface,5,Image 1,1,470,
4.19535e+09,,Surface,5,Image 1,1,474,
5.11324e+07,,Surface,5,Image 1,1,479,
2.83604e+07,,Surface,5,Image 1,1,481,
8.53032e+07,,Surface,5,Image 1,1,482,
1.09981e+07,,Surface,5,Image 1,1,485,
2.93437e+07,,Surface,5,Image 1,1,489,
5.70361e+09,,Surface,5,Image 1,1,492,
2.2166e+08,,Surface,5,Image 1,1,497,
5.80299e+07,,Surface,5,Image 1,1,498,
8.85272e+07,,Surface,5,Image 1,1,503,
1.7291e+08,,Surface,5,Image 1,1,504,
1.63136e+08,,Surface,5,Image 1,1,505,
1.01557e+08,,Surface,5,Image 1,1,507,
2.43273e+09,,Surface,5,Image 1,1,508,
7.86916e+08,,Surface,5,Image 1,1,524,
3.04474e+09,,Surface,5,Image 1,1,530,
3.35326e+07,,Surface,5,Image 1,1,532,
3.82199e+08,,Surface,5,Image 1,1,533,
2.07632e+09,,Surface,5,Image 1,1,537,
2.18272e+08,,Surface,5,Image 1,1,540,
8.84317e+09,,Surface,5,Image 1,1,541,
1.2327e+08,,Surface,5,Image 1,1,542,
1.39945e+10,,Surface,5,Image 1,1,544,
3.10762e+08,,Surface,5,Image 1,1,547,
5.11992e+08,,Surface,5,Image 1,1,549,
1.93099e+10,,Surface,5,Image 1,1,550,
9.66428e+07,,Surface,5,Image 1,1,551,
2.01304e+08,,Surface,5,Image 1,1,558,
9.76302e+07,,Surface,5,Image 1,1,561,
7.34716e+07,,Surface,5,Image 1,1,571,
1.55432e+09,,Surface,5,Image 1,1,572,
1.69361e+09,,Surface,5,Image 1,1,573,
7.1276e+08,,Surface,5,Image 1,1,576,
2.76569e+08,,Surface,5,Image 1,1,581,
1.39034e+08,,Surface,5,Image 1,1,588,
7.26427e+07,,Surface,5,Image 1,1,589,
6.48878e+07,,Surface,5,Image 1,1,592,
4.58283e+07,,Surface,5,Image 1,1,599,
4.40957e+07,,Surface,5,Image 1,1,601,
1.86062e+08,,Surface,5,Image 1,1,604,
1.24381e+09,,Surface,5,Image 1,1,606,
7.47214e+07,,Surface,5,Image 1,1,607,
1.58556e+09,,Surface,5,Image 1,1,611,
3.70136e+09,,Surface,5,Image 1,1,614,
8.70231e+07,,Surface,5,Image 1,1,615,
3.65762e+09,,Surface,5,Image 1,1,616,
4.70705e+08,,Surface,5,Image 1,1,617,
1.18428e+08,,Surface,5,Image 1,1,619,
9.03547e+09,,Surface,5,Image 1,1,627,
4.27263e+08,,Surface,5,Image 1,1,631,
1.40685e+08,,Surface,5,Image 1,1,632,
2.49939e+08,,Surface,5,Image 1,1,639,
1.51235e+09,,Surface,5,Image 1,1,644,
1.94088e+09,,Surface,5,Image 1,1,652,
3.24635e+08,,Surface,5,Image 1,1,655,
2.16022e+08,,Surface,5,Image 1,1,657,
3.991e+07,,Surface,5,Image 1,1,658,
2.62126e+09,,Surface,5,Image 1,1,665,
2.60348e+08,,Surface,5,Image 1,1,682,
5.7622e+09,,Surface,5,Image 1,1,687,
3.2199e+08,,Surface,5,Image 1,1,693,
5.34302e+07,,Surface,5,Image 1,1,699,
2.92328e+07,,Surface,5,Image 1,1,700,
1.07902e+08,,Surface,5,Image 1,1,708,
7.52392e+07,,Surface,5,Image 1,1,710,
6.7561e+07,,Surface,5,Image 1,1,725,
3.19033e+08,,Surface,5,Image 1,1,728,
1.60872e+09,,Surface,5,Image 1,1,729,
3.02232e+08,,Surface,5,Image 1,1,730,
7.48821e+07,,Surface,5,Image 1,1,731,
2.96206e+08,,Surface,5,Image 1,1,733,
7.82663e+08,,Surface,5,Image 1,1,735,
9.92966e+07,,Surface,5,Image 1,1,736,
7.19389e+08,,Surface,5,Image 1,1,742,
5.44444e+08,,Surface,5,Image 1,1,748,
1.4271e+08,,Surface,5,Image 1,1,750,
3.43953e+08,,Surface,5,Image 1,1,753,
9.12348e+08,,Surface,5,Image 1,1,756,
3.46875e+07,,Surface,5,Image 1,1,760,
1.7471e+08,,Surface,5,Image 1,1,764,
4.3737e+08,,Surface,5,Image 1,1,766,
1.13282e+08,,Surface,5,Image 1,1,771,
2.46647e+10,,Surface,5,Image 1,1,772,
1.51988e+08,,Surface,5,Image 1,1,782,
1.41796e+08,,Surface,5,Image 1,1,783,
5.66379e+08,,Surface,5,Image 1,1,784,
9.94836e+08,,Surface,5,Image 1,1,793,
6.34199e+08,,Surface,5,Image 1,1,794,
1.56035e+08,,Surface,5,Image 1,1,800,
5.42966e+08,,Surface,5,Image 1,1,802,
4.77212e+09,,Surface,5,Image 1,1,805,
8.74081e+07,,Surface,5,Image 1,1,810,
3.04119e+08,,Surface,5,Image 1,1,817,
6.6906e+08,,Surface,5,Image 1,1,821,
1.98983e+09,,Surface,5,Image 1,1,822,
1.52443e+08,,Surface,5,Image 1,1,827,
7.37675e+09,,Surface,5,Image 1,1,831,
1.8696e+08,,Surface,5,Image 1,1,834,
2.07655e+08,,Surface,5,Image 1,1,839,
4.18503e+07,,Surface,5,Image 1,1,850,
2.49771e+08,,Surface,5,Image 1,1,855,
5.29082e+08,,Surface,5,Image 1,1,868,
2.81368e+07,,Surface,5,Image 1,1,874,
2.01807e+08,,Surface,5,Image 1,1,875,
1.75573e+09,,Surface,5,Image 1,1,882,
1.5736e+08,,Surface,5,Image 1,1,883,
2.06628e+08,,Surface,5,Image 1,1,885,
1.66525e+07,,Surface,5,Image 1,1,891,
4.02872e+07,,Surface,5,Image 1,1,892,
6.56724e+08,,Surface,5,Image 1,1,895,
3.74493e+08,,Surface,5,Image 1,1,896,
3.20747e+09,,Surface,5,Image 1,1,897,
1.41871e+09,,Surface,5,Image 1,1,901,
1.18217e+08,,Surface,5,Image 1,1,905,
9.76593e+07,,Surface,5,Image 1,1,911,
9.60515e+07,,Surface,5,Image 1,1,912,
5.69635e+08,,Surface,5,Image 1,1,924,
8.74753e+08,,Surface,5,Image 1,1,925,
1.91116e+08,,Surface,5,Image 1,1,926,
1.30188e+08,,Surface,5,Image 1,1,935,
3.59303e+07,,Surface,5,Image 1,1,936,
3.82576e+09,,Surface,5,Image 1,1,946,
2.73088e+08,,Surface,5,Image 1,1,950,
9.26065e+07,,Surface,5,Image 1,1,955,
8.63617e+08,,Surface,5,Image 1,1,957,
7.33381e+07,,Surface,5,Image 1,1,962,
4.35141e+08,,Surface,5,Image 1,1,966,
2.00458e+09,,Surface,5,Image 1,1,977,
4.52804e+07,,Surface,5,Image 1,1,979,
2.92501e+09,,Surface,5,Image 1,1,986,
3.69783e+07,,Surface,5,Image 1,1,991,
4.00033e+09,,Surface,5,Image 1,1,993,
3.01945e+08,,Surface,5,Image 1,1,1011,
2.11554e+08,,Surface,5,Image 1,1,1013,
2.06985e+08,,Surface,5,Image 1,1,1016,
6.75886e+07,,Surface,5,Image 1,1,1017,
4.024e+07,,Surface,5,Image 1,1,1023,
6.00835e+09,,Surface,5,Image 1,1,1024,
6.17989e+08,,Surface,5,Image 1,1,1030,
2.40089e+08,,Surface,5,Image 1,1,1033,
2.70328e+07,,Surface,5,Image 1,1,1041,
1.50992e+08,,Surface,5,Image 1,1,1043,
1.12936e+08,,Surface,5,Image 1,1,1046,
1.88008e+08,,Surface,5,Image 1,1,1048,
7.0973e+08,,Surface,5,Image 1,1,1049,
9.46317e+07,,Surface,5,Image 1,1,1051,
9.80249e+07,,Surface,5,Image 1,1,1052,
8.3202e+08,,Surface,5,Image 1,1,1053,
4.29887e+08,,Surface,5,Image 1,1,1055,
8.21488e+07,,Surface,5,Image 1,1,1056,
8.80566e+07,,Surface,5,Image 1,1,1062,
2.23776e+09,,Surface,5,Image 1,1,1065,
1.92825e+08,,Surface,5,Image 1,1,1066,
2.03945e+08,,Surface,5,Image 1,1,1070,
7.81444e+08,,Surface,5,Image 1,1,1071,
9.558e+08,,Surface,5,Image 1,1,1074,
4.15017e+07,,Surface,5,Image 1,1,1078,
1.21161e+09,,Surface,5,Image 1,1,1087,
6.06008e+09,,Surface,5,Image 1,1,1090,
1.34244e+09,,Surface,5,Image 1,1,1093,
8.10436e+08,,Surface,5,Image 1,1,1094,
4.89393e+07,,Surface,5,Image 1,1,1095,
2.49312e+08,,Surface,5,Image 1,1,1096,
1.71188e+09,,Surface,5,Image 1,1,1101,
2.06382e+08,,Surface,5,Image 1,1,1102,
2.28078e+08,,Surface,5,Image 1,1,1104,
9.64646e+06,,Surface,5,Image 1,1,1105,
3.1327e+07,,Surface,5,Image 1,1,1106,
9.51483e+09,,Surface,5,Image 1,1,1108,
1.9003e+08,,Surface,5,Image 1,1,1109,
2.05968e+07,,Surface,5,Image 1,1,1112,
2.90557e+09,,Surface,5,Image 1,1,1118,
2.39649e+10,,Surface,5,Image 1,1,1121,
9.61621e+07,,Surface,5,Image 1,1,1131,
3.57679e+08,,Surface,5,Image 1,1,1134,
1.20374e+08,,Surface,5,Image 1,1,1137,
6.52224e+09,,Surface,5,Image 1,1,1144,
1.74718e+09,,Surface,5,Image 1,1,1145,
2.84395e+09,,Surface,5,Image 1,1,1148,
4.96729e+07,,Surface,5,Image 1,1,1163,
6.76833e+07,,Surface,5,Image 1,1,1166,
1.27007e+08,,Surface,5,Image 1,1,1169,
5.29243e+09,,Surface,5,Image 1,1,1171,
4.18981e+07,,Surface,5,Image 1,1,1173,
5.47097e+07,,Surface,5,Image 1,1,1177,
8.39718e+08,,Surface,5,Image 1,1,1184,
9.0834e+09,,Surface,5,Image 1,1,1189,
2.20254e+08,,Surface,5,Image 1,1,1191,
3.57545e+09,,Surface,5,Image 1,1,1193,
9.81524e+08,,Surface,5,Image 1,1,1198,
1.081e+09,,Surface,5,Image 1,1,1200,
6.91625e+08,,Surface,5,Image 1,1,1202,
2.36881e+10,,Surface,5,Image 1,1,1203,
9.79568e+08,,Surface,5,Image 1,1,1212,
1.6391e+07,,Surface,5,Image 1,1,1217,
7.25098e+07,,Surface,5,Image 1,1,1223,
3.26093e+09,,Surface,5,Image 1,1,1224,
1.9018e+09,,Surface,5,Image 1,1,1226,
4.84123e+09,,Surface,5,Image 1,1,1231,
6.17244e+08,,Surface,5,Image 1,1,1236,
1.79767e+08,,Surface,5,Image 1,1,1237,
4.77886e+09,,Surface,5,Image 1,1,1240,
6.97119e+09,,Surface,5,Image 1,1,1241,
1.66369e+08,,Surface,5,Image 1,1,1242,
1.68385e+08,,Surface,5,Image 1,1,1247,
3.76666e+08,,Surface,5,Image 1,1,1249,
8.8278e+07,,Surface,5,Image 1,1,1250,
1.12356e+09,,Surface,5,Image 1,1,1251,
4.48597e+09,,Surface,5,Image 1,1,1253,
4.08782e+08,,Surface,5,Image 1,1,1254,
1.05362e+08,,Surface,5,Image 1,1,1256,
3.11319e+07,,Surface,5,Image 1,1,1264,
4.3162e+08,,Surface,5,Image 1,1,1267,
2.02346e+09,,Surface,5,Image 1,1,1275,
7.68741e+07,,Surface,5,Image 1,1,1277,
3.0271e+09,,Surface,5,Image 1,1,1278,
1.29829e+09,,Surface,5,Image 1,1,1280,
1.07792e+08,,Surface,5,Image 1,1,1282,
1.83164e+08,,Surface,5,Image 1,1,1283,
4.92239e+08,,Surface,5,Image 1,1,1285,
1.35713e+08,,Surface,5,Image 1,1,1288,
2.80114e+10,,Surface,5,Image 1,1,1292,
1.88113e+08,,Surface,5,Image 1,1,1297,
1.01872e+09,,Surface,5,Image 1,1,1300,
1.12723e+10,,Surface,5,Image 1,1,1303,
3.38081e+08,,Surface,5,Image 1,1,1306,
3.88751e+08,,Surface,5,Image 1,1,1307,
4.53145e+09,,Surface,5,Image 1,1,1310,
1.97914e+09,,Surface,5,Image 1,1,1312,
1.57339e+08,,Surface,5,Image 1,1,1321,
3.58526e+09,,Surface,5,Image 1,1,1323,
8.5049e+08,,Surface,5,Image 1,1,1332,
3.05287e+09,,Surface,5,Image 1,1,1334,
5.34825e+07,,Surface,5,Image 1,1,1341,
1.29423e+10,,Surface,5,Image 1,1,1348,
6.29931e+07,,Surface,5,Image 1,1,1350,
2.69126e+07,,Surface,5,Image 1,1,1353,
4.03118e+08,,Surface,5,Image 1,1,1356,
4.77825e+06,,Surface,5,Image 1,1,1358,
1.98807e+08,,Surface,5,Image 1,1,1359,
2.27465e+08,,Surface,5,Image 1,1,1360,
7.68704e+09,,Surface,5,Image 1,1,1365,
1.4431e+07,,Surface,5,Image 1,1,1369,
3.7982e+08,,Surface,5,Image 1,1,1371,
4.85213e+09,,Surface,5,Image 1,1,1383,
7.28236e+07,,Surface,5,Image 1,1,1388,
1.94902e+08,,Surface,5,Image 1,1,1392,
7.09897e+09,,Surface,5,Image 1,1,1395,
2.52045e+08,,Surface,5,Image 1,1,1399,
1.74385e+10,,Surface,5,Image 1,1,1400,
4.21063e+07,,Surface,5,Image 1,1,1401,
1.65507e+08,,Surface,5,Image 1,1,1406,
7.21838e+07,,Surface,5,Image 1,1,1408,
1.5081e+08,,Surface,5,Image 1,1,1410,
6.93278e+07,,Surface,5,Image 1,1,1411,
3.26761e+07,,Surface,5,Image 1,1,1422,
2.80033e+07,,Surface,5,Image 1,1,1428,
9.15183e+07,,Surface,5,Image 1,1,1429,
1.91282e+08,,Surface,5,Image 1,1,1441,
4.238e+07,,Surface,5,Image 1,1,1464,
9.84989e+07,,Surface,5,Image 1,1,1467,
2.77649e+08,,Surface,5,Image 1,1,1470,
3.41915e+08,,Surface,5,Image 1,1,1475,
1.79286e+09,,Surface,5,Image 1,1,1488,
2.83736e+07,,Surface,5,Image 1,1,1494,
7.58057e+09,,Surface,5,Image 1,1,1501,
3.57776e+08,,Surface,5,Image 1,1,1502,
3.35497e+07,,Surface,5,Image 1,1,1503,
3.55968e+07,,Surface,5,Image 1,1,1504,
3.46725e+08,,Surface,5,Image 1,1,1508,
6.13181e+08,,Surface,5,Image 1,1,1510,
2.01374e+09,,Surface,5,Image 1,1,1512,
1.30284e+09,,Surface,5,Image 1,1,1515,
2.84396e+07,,Surface,5,Image 1,1,1516,
1.70178e+07,,Surface,5,Image 1,1,1517,
6.9639e+09,,Surface,5,Image 1,1,1518,
5.68978e+08,,Surface,5,Image 1,1,1521,
1.72222e+08,,Surface,5,Image 1,1,1525,
1.69673e+09,,Surface,5,Image 1,1,1527,
3.33412e+08,,Surface,5,Image 1,1,1528,
1.81311e+07,,Surface,5,Image 1,1,1529,
4.79651e+09,,Surface,5,Image 1,1,1534,
1.44214e+08,,Surface,5,Image 1,1,1535,
1.13173e+09,,Surface,5,Image 1,1,1537,
1.23021e+07,,Surface,5,Image 1,1,1540,
4.30192e+08,,Surface,5,Image 1,1,1542,
7.13987e+08,,Surface,5,Image 1,1,1545,
3.7126e+08,,Surface,5,Image 1,1,1546,
8.43993e+06,,Surface,5,Image 1,1,1547,
1.65032e+08,,Surface,5,Image 1,1,1549,
9.96006e+07,,Surface,5,Image 1,1,1554,
2.08735e+08,,Surface,5,Image 1,1,1555,
1.12326e+08,,Surface,5,Image 1,1,1556,
4.56399e+07,,Surface,5,Image 1,1,1565,
1.39929e+10,,Surface,5,Image 1,1,1566,
7.58191e+09,,Surface,5,Image 1,1,1569,
2.19441e+08,,Surface,5,Image 1,1,1574,
4.41699e+09,,Surface,5,Image 1,1,1575,
7.16155e+07,,Surface,5,Image 1,1,1577,
919185,,Surface,5,Image 1,1,1578,
6.1047e+07,,Surface,5,Image 1,1,1579,
7.90746e+08,,Surface,5,Image 1,1,1580,
3.11791e+08,,Surface,5,Image 1,1,1584,
2.62374e+07,,Surface,5,Image 1,1,1597,
1.71993e+07,,Surface,5,Image 1,1,1599,
4.56059e+08,,Surface,5,Image 1,1,1602,
7.2574e+07,,Surface,5,Image 1,1,1607,
2.67788e+08,,Surface,5,Image 1,1,1609,
2.4435e+09,,Surface,5,Image 1,1,1610,
3.30714e+08,,Surface,5,Image 1,1,1619,
1.14281e+08,,Surface,5,Image 1,1,1621,
9.55671e+08,,Surface,5,Image 1,1,1632,
2.81163e+07,,Surface,5,Image 1,1,1635,
9.60038e+08,,Surface,5,Image 1,1,1647,
6.21944e+07,,Surface,5,Image 1,1,1656,
6.22105e+08,,Surface,5,Image 1,1,1657,
2.73553e+07,,Surface,5,Image 1,1,1659,
9.41454e+07,,Surface,5,Image 1,1,1662,
1.75154e+08,,Surface,5,Image 1,1,1663,
3.63434e+08,,Surface,5,Image 1,1,1664,
5.06397e+09,,Surface,5,Image 1,1,1667,
9.28707e+08,,Surface,5,Image 1,1,1668,
9.37049e+09,,Surface,5,Image 1,1,1676,
4.79239e+07,,Surface,5,Image 1,1,1677,
1.03326e+08,,Surface,5,Image 1,1,1679,
1.32923e+09,,Surface,5,Image 1,1,1680,
5.75072e+07,,Surface,5,Image 1,1,1686,
4.84735e+07,,Surface,5,Image 1,1,1689,
7.43054e+08,,Surface,5,Image 1,1,1692,
5.07532e+08,,Surface,5,Image 1,1,1715,
2.28535e+09,,Surface,5,Image 1,1,1716,
8.03022e+09,,Surface,5,Image 1,1,1718,
1.28008e+08,,Surface,5,Image 1,1,1722,
1.00141e+08,,Surface,5,Image 1,1,1739,
1.37264e+09,,Surface,5,Image 1,1,1742,
1.81701e+09,,Surface,5,Image 1,1,1743,
2.74226e+08,,Surface,5,Image 1,1,1752,
1.14583e+09,,Surface,5,Image 1,1,1754,
4.82044e+08,,Surface,5,Image 1,1,1757,
1.22555e+08,,Surface,5,Image 1,1,1759,
3.26042e+09,,Surface,5,Image 1,1,1761,
2.88691e+08,,Surface,5,Image 1,1,1762,
1.87052e+08,,Surface,5,Image 1,1,1763,
4.48202e+08,,Surface,5,Image 1,1,1779,
1.74892e+08,,Surface,5,Image 1,1,1784,
9.68357e+09,,Surface,5,Image 1,1,1786,
3.29605e+08,,Surface,5,Image 1,1,1791,
2.364e+08,,Surface,5,Image 1,1,1792,
6.17215e+07,,Surface,5,Image 1,1,1794,
3.58631e+08,,Surface,5,Image 1,1,1802,
5.35507e+07,,Surface,5,Image 1,1,1808,
1.31359e+09,,Surface,5,Image 1,1,1812,
3.63264e+08,,Surface,5,Image 1,1,1815,
7.5554e+07,,Surface,5,Image 1,1,1816,
2.58911e+07,,Surface,5,Image 1,1,1820,
9.3676e+09,,Surface,5,Image 1,1,1832,
8.69559e+07,,Surface,5,Image 1,1,1835,
1.00017e+09,,Surface,5,Image 1,1,1845,
2.52624e+08,,Surface,5,Image 1,1,1846,
7.27357e+08,,Surface,5,Image 1,1,1848,
2.12873e+09,,Surface,5,Image 1,1,1856,
1.24465e+09,,Surface,5,Image 1,1,1860,
1.06832e+08,,Surface,5,Image 1,1,1866,
8.09964e+07,,Surface,5,Image 1,1,1867,
6.28976e+09,,Surface,5,Image 1,1,1868,
6.66557e+07,,Surface,5,Image 1,1,1871,
9.41846e+07,,Surface,5,Image 1,1,1872,
2.65702e+08,,Surface,5,Image 1,1,1875,
3.17178e+09,,Surface,5,Image 1,1,1878,
1.09839e+07,,Surface,5,Image 1,1,1879,
2.40177e+09,,Surface,5,Image 1,1,1882,
8.70808e+08,,Surface,5,Image 1,1,1885,
6.78898e+07,,Surface,5,Image 1,1,1886,
3.48809e+09,,Surface,5,Image 1,1,1887,
2.4065e+09,,Surface,5,Image 1,1,1890,
5.37485e+07,,Surface,5,Image 1,1,1891,
5.97474e+08,,Surface,5,Image 1,1,1892,
2.65084e+07,,Surface,5,Image 1,1,1897,
8.37715e+07,,Surface,5,Image 1,1,1901,
8.79196e+08,,Surface,5,Image 1,1,1904,
2.74609e+08,,Surface,5,Image 1,1,1906,
5.74992e+08,,Surface,5,Image 1,1,1907,
6.7766e+07,,Surface,5,Image 1,1,1917,
3.22717e+08,,Surface,5,Image 1,1,1920,
8.15568e+09,,Surface,5,Image 1,1,1922,
1.11361e+07,,Surface,5,Image 1,1,1936,
2.62948e+09,,Surface,5,Image 1,1,1939,
2.65384e+09,,Surface,5,Image 1,1,1941,
1.27424e+09,,Surface,5,Image 1,1,1943,
1.59423e+08,,Surface,5,Image 1,1,1948,
1.94005e+09,,Surface,5,Image 1,1,1949,
7.02289e+08,,Surface,5,Image 1,1,1952,
1.77885e+08,,Surface,5,Image 1,1,1955,
1.20142e+09,,Surface,5,Image 1,1,1956,
1.29861e+08,,Surface,5,Image 1,1,1966,
0,,Surface,5,Image 1,1,1969,
9.88042e+08,,Surface,5,Image 1,1,1970,
1.08535e+10,,Surface,5,Image 1,1,1974,
9.95572e+07,,Surface,5,Image 1,1,1977,
1.16613e+08,,Surface,5,Image 1,1,1988,
1.67141e+09,,Surface,5,Image 1,1,1990,
2.03351e+09,,Surface,5,Image 1,1,1992,
5.79458e+08,,Surface,5,Image 1,1,1993,
4.18997e+08,,Surface,5,Image 1,1,1997,
1.02935e+08,,Surface,5,Image 1,1,2001,
1.79139e+08,,Surface,5,Image 1,1,2006,
8.2829e+07,,Surface,5,Image 1,1,2010,
1.72754e+07,,Surface,5,Image 1,1,2013,
4.42468e+08,,Surface,5,Image 1,1,2016,
5.17121e+07,,Surface,5,Image 1,1,2020,
5.05109e+06,,Surface,5,Image 1,1,2021,
4.61398e+07,,Surface,5,Image 1,1,2023,
6.72367e+07,,Surface,5,Image 1,1,2025,
1.70042e+07,,Surface,5,Image 1,1,2026,
2.53923e+08,,Surface,5,Image 1,1,2030,
3.63993e+07,,Surface,5,Image 1,1,2031,
1.33582e+07,,Surface,5,Image 1,1,2035,
1.68283e+08,,Surface,5,Image 1,1,2040,
