
Intensity Mean Ch=19 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
10.8933,,Surface,19,Image 1,1,295,
3.53629,,Surface,19,Image 1,1,297,
48.3559,,Surface,19,Image 1,1,298,
36.0785,,Surface,19,Image 1,1,312,
11.824,,Surface,19,Image 1,1,318,
21.4523,,Surface,19,Image 1,1,326,
18.3442,,Surface,19,Image 1,1,332,
63.6427,,Surface,19,Image 1,1,339,
34.9442,,Surface,19,Image 1,1,343,
88.4546,,Surface,19,Image 1,1,346,
31.4677,,Surface,19,Image 1,1,348,
12.7904,,Surface,19,Image 1,1,356,
1443.19,,Surface,19,Image 1,1,357,
43.4429,,Surface,19,Image 1,1,359,
1.65283,,Surface,19,Image 1,1,361,
22.3561,,Surface,19,Image 1,1,365,
43.7004,,Surface,19,Image 1,1,370,
6.95686,,Surface,19,Image 1,1,376,
1.34605,,Surface,19,Image 1,1,377,
297.548,,Surface,19,Image 1,1,382,
56.699,,Surface,19,Image 1,1,384,
80.7146,,Surface,19,Image 1,1,388,
46.5474,,Surface,19,Image 1,1,389,
29.8669,,Surface,19,Image 1,1,390,
17.7191,,Surface,19,Image 1,1,401,
73.1059,,Surface,19,Image 1,1,406,
200.296,,Surface,19,Image 1,1,409,
2.82084,,Surface,19,Image 1,1,410,
41.4725,,Surface,19,Image 1,1,411,
296.328,,Surface,19,Image 1,1,412,
17.6955,,Surface,19,Image 1,1,418,
4.14261,,Surface,19,Image 1,1,424,
65.763,,Surface,19,Image 1,1,426,
7.06891,,Surface,19,Image 1,1,433,
20.9213,,Surface,19,Image 1,1,439,
0.588745,,Surface,19,Image 1,1,449,
128.233,,Surface,19,Image 1,1,452,
21.263,,Surface,19,Image 1,1,453,
10.4012,,Surface,19,Image 1,1,456,
5.18944,,Surface,19,Image 1,1,457,
30.7964,,Surface,19,Image 1,1,458,
60.187,,Surface,19,Image 1,1,459,
116.936,,Surface,19,Image 1,1,465,
0.62585,,Surface,19,Image 1,1,466,
0,,Surface,19,Image 1,1,470,
71.2347,,Surface,19,Image 1,1,474,
2.77193,,Surface,19,Image 1,1,479,
17.9239,,Surface,19,Image 1,1,481,
2.08787,,Surface,19,Image 1,1,482,
4.64122,,Surface,19,Image 1,1,485,
10.1429,,Surface,19,Image 1,1,489,
110.388,,Surface,19,Image 1,1,492,
24.9712,,Surface,19,Image 1,1,497,
19.6484,,Surface,19,Image 1,1,498,
12.2673,,Surface,19,Image 1,1,503,
2.11111,,Surface,19,Image 1,1,504,
32.6423,,Surface,19,Image 1,1,505,
44.0094,,Surface,19,Image 1,1,507,
30.676,,Surface,19,Image 1,1,508,
12.5079,,Surface,19,Image 1,1,524,
63.1562,,Surface,19,Image 1,1,530,
43.067,,Surface,19,Image 1,1,532,
2.03689,,Surface,19,Image 1,1,533,
81.0236,,Surface,19,Image 1,1,537,
2.34787,,Surface,19,Image 1,1,540,
852.323,,Surface,19,Image 1,1,541,
31.0206,,Surface,19,Image 1,1,542,
97.0568,,Surface,19,Image 1,1,544,
16.78,,Surface,19,Image 1,1,547,
12.4912,,Surface,19,Image 1,1,549,
1100.07,,Surface,19,Image 1,1,550,
6.17919,,Surface,19,Image 1,1,551,
3.59596,,Surface,19,Image 1,1,558,
35.3388,,Surface,19,Image 1,1,561,
26.7304,,Surface,19,Image 1,1,571,
23.9456,,Surface,19,Image 1,1,572,
202.825,,Surface,19,Image 1,1,573,
7.34011,,Surface,19,Image 1,1,576,
323.884,,Surface,19,Image 1,1,581,
96,,Surface,19,Image 1,1,588,
31.9867,,Surface,19,Image 1,1,589,
0,,Surface,19,Image 1,1,592,
69.8521,,Surface,19,Image 1,1,599,
8.71721,,Surface,19,Image 1,1,601,
269.431,,Surface,19,Image 1,1,604,
11.1647,,Surface,19,Image 1,1,606,
423.385,,Surface,19,Image 1,1,607,
26.1255,,Surface,19,Image 1,1,611,
36.4912,,Surface,19,Image 1,1,614,
5.20168,,Surface,19,Image 1,1,615,
17.5423,,Surface,19,Image 1,1,616,
4.23413,,Surface,19,Image 1,1,617,
60.8684,,Surface,19,Image 1,1,619,
72.1713,,Surface,19,Image 1,1,627,
18.6429,,Surface,19,Image 1,1,631,
8.26997,,Surface,19,Image 1,1,632,
9.51972,,Surface,19,Image 1,1,639,
9.25514,,Surface,19,Image 1,1,644,
8.87799,,Surface,19,Image 1,1,652,
0.529006,,Surface,19,Image 1,1,655,
14.3248,,Surface,19,Image 1,1,657,
1.51419,,Surface,19,Image 1,1,658,
11.6113,,Surface,19,Image 1,1,665,
5.14511,,Surface,19,Image 1,1,682,
29.0918,,Surface,19,Image 1,1,687,
7.81137,,Surface,19,Image 1,1,693,
1.87054,,Surface,19,Image 1,1,699,
7.30148,,Surface,19,Image 1,1,700,
31.7175,,Surface,19,Image 1,1,708,
23.5375,,Surface,19,Image 1,1,710,
2.79463,,Surface,19,Image 1,1,725,
34.4367,,Surface,19,Image 1,1,728,
128.48,,Surface,19,Image 1,1,729,
38.0508,,Surface,19,Image 1,1,730,
30.6538,,Surface,19,Image 1,1,731,
4.70466,,Surface,19,Image 1,1,733,
27.4326,,Surface,19,Image 1,1,735,
118.645,,Surface,19,Image 1,1,736,
36.7043,,Surface,19,Image 1,1,742,
17,,Surface,19,Image 1,1,748,
16.0698,,Surface,19,Image 1,1,750,
10.6464,,Surface,19,Image 1,1,753,
2.12563,,Surface,19,Image 1,1,756,
20.5114,,Surface,19,Image 1,1,760,
15.3695,,Surface,19,Image 1,1,764,
8.37531,,Surface,19,Image 1,1,766,
36.6667,,Surface,19,Image 1,1,771,
10.7522,,Surface,19,Image 1,1,772,
7.43662,,Surface,19,Image 1,1,782,
5.92105,,Surface,19,Image 1,1,783,
29.5166,,Surface,19,Image 1,1,784,
12.9361,,Surface,19,Image 1,1,793,
27.2729,,Surface,19,Image 1,1,794,
51.3395,,Surface,19,Image 1,1,800,
53.7949,,Surface,19,Image 1,1,802,
252.684,,Surface,19,Image 1,1,805,
0.13615,,Surface,19,Image 1,1,810,
7.13189,,Surface,19,Image 1,1,817,
56.9786,,Surface,19,Image 1,1,821,
96.2255,,Surface,19,Image 1,1,822,
6.18889,,Surface,19,Image 1,1,827,
78.6946,,Surface,19,Image 1,1,831,
4.73659,,Surface,19,Image 1,1,834,
15.1318,,Surface,19,Image 1,1,839,
63.1826,,Surface,19,Image 1,1,850,
8.23955,,Surface,19,Image 1,1,855,
3.1867,,Surface,19,Image 1,1,868,
9.71254,,Surface,19,Image 1,1,874,
37.4237,,Surface,19,Image 1,1,875,
4.37796,,Surface,19,Image 1,1,882,
5.02493,,Surface,19,Image 1,1,883,
24.3259,,Surface,19,Image 1,1,885,
19.0894,,Surface,19,Image 1,1,891,
11.2164,,Surface,19,Image 1,1,892,
4.88297,,Surface,19,Image 1,1,895,
1,,Surface,19,Image 1,1,896,
73.4717,,Surface,19,Image 1,1,897,
50.9423,,Surface,19,Image 1,1,901,
33.1183,,Surface,19,Image 1,1,905,
60.1006,,Surface,19,Image 1,1,911,
12.1789,,Surface,19,Image 1,1,912,
8.13346,,Surface,19,Image 1,1,924,
12.9372,,Surface,19,Image 1,1,925,
7.61282,,Surface,19,Image 1,1,926,
74.1242,,Surface,19,Image 1,1,935,
2.92573,,Surface,19,Image 1,1,936,
30.5373,,Surface,19,Image 1,1,946,
162.176,,Surface,19,Image 1,1,950,
50.4457,,Surface,19,Image 1,1,955,
17.7403,,Surface,19,Image 1,1,957,
7.59265,,Surface,19,Image 1,1,962,
1.00334,,Surface,19,Image 1,1,966,
16.6437,,Surface,19,Image 1,1,977,
5.44118,,Surface,19,Image 1,1,979,
32.5837,,Surface,19,Image 1,1,986,
11.4085,,Surface,19,Image 1,1,991,
61.6756,,Surface,19,Image 1,1,993,
19.1752,,Surface,19,Image 1,1,1011,
22.3074,,Surface,19,Image 1,1,1013,
11.239,,Surface,19,Image 1,1,1016,
25.5105,,Surface,19,Image 1,1,1017,
1.24345,,Surface,19,Image 1,1,1023,
53.4112,,Surface,19,Image 1,1,1024,
5.95274,,Surface,19,Image 1,1,1030,
3816.92,,Surface,19,Image 1,1,1033,
0.113821,,Surface,19,Image 1,1,1041,
22.84,,Surface,19,Image 1,1,1043,
265.284,,Surface,19,Image 1,1,1046,
22.62,,Surface,19,Image 1,1,1048,
7.75337,,Surface,19,Image 1,1,1049,
18.942,,Surface,19,Image 1,1,1051,
17.1929,,Surface,19,Image 1,1,1052,
5.11871,,Surface,19,Image 1,1,1053,
13.234,,Surface,19,Image 1,1,1055,
12.0907,,Surface,19,Image 1,1,1056,
4.31863,,Surface,19,Image 1,1,1062,
227.032,,Surface,19,Image 1,1,1065,
121.773,,Surface,19,Image 1,1,1066,
4.38062,,Surface,19,Image 1,1,1070,
22.5135,,Surface,19,Image 1,1,1071,
7.78537,,Surface,19,Image 1,1,1074,
31.5054,,Surface,19,Image 1,1,1078,
7.82715,,Surface,19,Image 1,1,1087,
18.208,,Surface,19,Image 1,1,1090,
14.4329,,Surface,19,Image 1,1,1093,
260.673,,Surface,19,Image 1,1,1094,
0,,Surface,19,Image 1,1,1095,
10.7379,,Surface,19,Image 1,1,1096,
60.3238,,Surface,19,Image 1,1,1101,
47.3221,,Surface,19,Image 1,1,1102,
11.7299,,Surface,19,Image 1,1,1104,
4.84052,,Surface,19,Image 1,1,1105,
0.227273,,Surface,19,Image 1,1,1106,
40.06,,Surface,19,Image 1,1,1108,
18.8433,,Surface,19,Image 1,1,1109,
0.792829,,Surface,19,Image 1,1,1112,
415.747,,Surface,19,Image 1,1,1118,
1580.23,,Surface,19,Image 1,1,1121,
4.49292,,Surface,19,Image 1,1,1131,
33.1006,,Surface,19,Image 1,1,1134,
4.74242,,Surface,19,Image 1,1,1137,
56.6083,,Surface,19,Image 1,1,1144,
54.4256,,Surface,19,Image 1,1,1145,
81.6234,,Surface,19,Image 1,1,1148,
4.21739,,Surface,19,Image 1,1,1163,
2292.86,,Surface,19,Image 1,1,1166,
3.88983,,Surface,19,Image 1,1,1169,
2.05999,,Surface,19,Image 1,1,1171,
0.0174672,,Surface,19,Image 1,1,1173,
14.0649,,Surface,19,Image 1,1,1177,
8.45684,,Surface,19,Image 1,1,1184,
49.6445,,Surface,19,Image 1,1,1189,
3.9146,,Surface,19,Image 1,1,1191,
5.05929,,Surface,19,Image 1,1,1193,
15.5538,,Surface,19,Image 1,1,1198,
2.13072,,Surface,19,Image 1,1,1200,
7.1437,,Surface,19,Image 1,1,1202,
0.824443,,Surface,19,Image 1,1,1203,
9.55137,,Surface,19,Image 1,1,1212,
1134.31,,Surface,19,Image 1,1,1217,
0.827907,,Surface,19,Image 1,1,1223,
3865.76,,Surface,19,Image 1,1,1224,
143.016,,Surface,19,Image 1,1,1226,
65.3308,,Surface,19,Image 1,1,1231,
16.1786,,Surface,19,Image 1,1,1236,
114.412,,Surface,19,Image 1,1,1237,
30.5488,,Surface,19,Image 1,1,1240,
26.7499,,Surface,19,Image 1,1,1241,
8.24292,,Surface,19,Image 1,1,1242,
2.52566,,Surface,19,Image 1,1,1247,
0.935007,,Surface,19,Image 1,1,1249,
10.6835,,Surface,19,Image 1,1,1250,
4.06948,,Surface,19,Image 1,1,1251,
39.2845,,Surface,19,Image 1,1,1253,
4.07434,,Surface,19,Image 1,1,1254,
28.1903,,Surface,19,Image 1,1,1256,
7.53114,,Surface,19,Image 1,1,1264,
8.35157,,Surface,19,Image 1,1,1267,
16.9453,,Surface,19,Image 1,1,1275,
3.33938,,Surface,19,Image 1,1,1277,
20.5906,,Surface,19,Image 1,1,1278,
23.9809,,Surface,19,Image 1,1,1280,
3.50111,,Surface,19,Image 1,1,1282,
4.5978,,Surface,19,Image 1,1,1283,
15.9288,,Surface,19,Image 1,1,1285,
11.5601,,Surface,19,Image 1,1,1288,
8.44398,,Surface,19,Image 1,1,1292,
10.3071,,Surface,19,Image 1,1,1297,
48.2572,,Surface,19,Image 1,1,1300,
38.0658,,Surface,19,Image 1,1,1303,
0.744048,,Surface,19,Image 1,1,1306,
6.2449,,Surface,19,Image 1,1,1307,
97.4932,,Surface,19,Image 1,1,1310,
17.881,,Surface,19,Image 1,1,1312,
30.1486,,Surface,19,Image 1,1,1321,
39.8082,,Surface,19,Image 1,1,1323,
1158.46,,Surface,19,Image 1,1,1332,
13.5375,,Surface,19,Image 1,1,1334,
40.6503,,Surface,19,Image 1,1,1341,
480.25,,Surface,19,Image 1,1,1348,
23.9183,,Surface,19,Image 1,1,1350,
34.9198,,Surface,19,Image 1,1,1353,
18.5035,,Surface,19,Image 1,1,1356,
12.0195,,Surface,19,Image 1,1,1358,
37.7006,,Surface,19,Image 1,1,1359,
28.2278,,Surface,19,Image 1,1,1360,
21.9487,,Surface,19,Image 1,1,1365,
546.229,,Surface,19,Image 1,1,1369,
85.3827,,Surface,19,Image 1,1,1371,
34.7054,,Surface,19,Image 1,1,1383,
18.1053,,Surface,19,Image 1,1,1388,
13.824,,Surface,19,Image 1,1,1392,
51.994,,Surface,19,Image 1,1,1395,
28.6544,,Surface,19,Image 1,1,1399,
204.378,,Surface,19,Image 1,1,1400,
2.1339,,Surface,19,Image 1,1,1401,
12.3861,,Surface,19,Image 1,1,1406,
30.9011,,Surface,19,Image 1,1,1408,
12.9503,,Surface,19,Image 1,1,1410,
16.8342,,Surface,19,Image 1,1,1411,
22.4849,,Surface,19,Image 1,1,1422,
1.25,,Surface,19,Image 1,1,1428,
3.05246,,Surface,19,Image 1,1,1429,
5.7358,,Surface,19,Image 1,1,1441,
5.73041,,Surface,19,Image 1,1,1464,
6.2791,,Surface,19,Image 1,1,1467,
3.08164,,Surface,19,Image 1,1,1470,
78.9869,,Surface,19,Image 1,1,1475,
4.75628,,Surface,19,Image 1,1,1488,
11.2094,,Surface,19,Image 1,1,1494,
33.5047,,Surface,19,Image 1,1,1501,
48.9804,,Surface,19,Image 1,1,1502,
1.3198,,Surface,19,Image 1,1,1503,
3.40193,,Surface,19,Image 1,1,1504,
1.58198,,Surface,19,Image 1,1,1508,
66.6511,,Surface,19,Image 1,1,1510,
40.2186,,Surface,19,Image 1,1,1512,
329.697,,Surface,19,Image 1,1,1515,
1.9572,,Surface,19,Image 1,1,1516,
9.61658,,Surface,19,Image 1,1,1517,
21.2315,,Surface,19,Image 1,1,1518,
58.0233,,Surface,19,Image 1,1,1521,
6.41686,,Surface,19,Image 1,1,1525,
10.1616,,Surface,19,Image 1,1,1527,
9.51276,,Surface,19,Image 1,1,1528,
0,,Surface,19,Image 1,1,1529,
11.5861,,Surface,19,Image 1,1,1534,
14.3909,,Surface,19,Image 1,1,1535,
6.71947,,Surface,19,Image 1,1,1537,
0.261628,,Surface,19,Image 1,1,1540,
33.6361,,Surface,19,Image 1,1,1542,
33.6413,,Surface,19,Image 1,1,1545,
2.6246,,Surface,19,Image 1,1,1546,
0,,Surface,19,Image 1,1,1547,
300.406,,Surface,19,Image 1,1,1549,
5.7128,,Surface,19,Image 1,1,1554,
12.2428,,Surface,19,Image 1,1,1555,
3.03983,,Surface,19,Image 1,1,1556,
23.3956,,Surface,19,Image 1,1,1565,
37.9077,,Surface,19,Image 1,1,1566,
88.7933,,Surface,19,Image 1,1,1569,
15.1552,,Surface,19,Image 1,1,1574,
23.4518,,Surface,19,Image 1,1,1575,
2.80451,,Surface,19,Image 1,1,1577,
3.39623,,Surface,19,Image 1,1,1578,
27.5171,,Surface,19,Image 1,1,1579,
96.4415,,Surface,19,Image 1,1,1580,
1.586,,Surface,19,Image 1,1,1584,
0,,Surface,19,Image 1,1,1597,
0.0399386,,Surface,19,Image 1,1,1599,
32.6849,,Surface,19,Image 1,1,1602,
8.42085,,Surface,19,Image 1,1,1607,
19.691,,Surface,19,Image 1,1,1609,
165.385,,Surface,19,Image 1,1,1610,
10.5926,,Surface,19,Image 1,1,1619,
3.03041,,Surface,19,Image 1,1,1621,
33.8162,,Surface,19,Image 1,1,1632,
5.08036,,Surface,19,Image 1,1,1635,
18.5988,,Surface,19,Image 1,1,1647,
3.9466,,Surface,19,Image 1,1,1656,
3.24807,,Surface,19,Image 1,1,1657,
25.9751,,Surface,19,Image 1,1,1659,
0.909836,,Surface,19,Image 1,1,1662,
62.0192,,Surface,19,Image 1,1,1663,
537.927,,Surface,19,Image 1,1,1664,
21.4888,,Surface,19,Image 1,1,1667,
191.275,,Surface,19,Image 1,1,1668,
75.4215,,Surface,19,Image 1,1,1676,
2.3254,,Surface,19,Image 1,1,1677,
0.11165,,Surface,19,Image 1,1,1679,
19.5483,,Surface,19,Image 1,1,1680,
2.73246,,Surface,19,Image 1,1,1686,
567.498,,Surface,19,Image 1,1,1689,
136.006,,Surface,19,Image 1,1,1692,
7.05649,,Surface,19,Image 1,1,1715,
13.7621,,Surface,19,Image 1,1,1716,
86.2375,,Surface,19,Image 1,1,1718,
1.50403,,Surface,19,Image 1,1,1722,
16.6486,,Surface,19,Image 1,1,1739,
24.5643,,Surface,19,Image 1,1,1742,
20.635,,Surface,19,Image 1,1,1743,
6.94966,,Surface,19,Image 1,1,1752,
21.7247,,Surface,19,Image 1,1,1754,
2.85566,,Surface,19,Image 1,1,1757,
2.80778,,Surface,19,Image 1,1,1759,
35.171,,Surface,19,Image 1,1,1761,
8.82506,,Surface,19,Image 1,1,1762,
17.8195,,Surface,19,Image 1,1,1763,
1.13352,,Surface,19,Image 1,1,1779,
7.45602,,Surface,19,Image 1,1,1784,
8.62119,,Surface,19,Image 1,1,1786,
12.9849,,Surface,19,Image 1,1,1791,
18.7563,,Surface,19,Image 1,1,1792,
24.9599,,Surface,19,Image 1,1,1794,
3.07158,,Surface,19,Image 1,1,1802,
3.96641,,Surface,19,Image 1,1,1808,
21.2455,,Surface,19,Image 1,1,1812,
4.79363,,Surface,19,Image 1,1,1815,
0,,Surface,19,Image 1,1,1816,
0.766393,,Surface,19,Image 1,1,1820,
14.2487,,Surface,19,Image 1,1,1832,
1.93471,,Surface,19,Image 1,1,1835,
24.6532,,Surface,19,Image 1,1,1845,
0.340502,,Surface,19,Image 1,1,1846,
12.1679,,Surface,19,Image 1,1,1848,
3.11942,,Surface,19,Image 1,1,1856,
0.583569,,Surface,19,Image 1,1,1860,
169.365,,Surface,19,Image 1,1,1866,
11.7153,,Surface,19,Image 1,1,1867,
112.421,,Surface,19,Image 1,1,1868,
82.547,,Surface,19,Image 1,1,1871,
22.2125,,Surface,19,Image 1,1,1872,
19.7984,,Surface,19,Image 1,1,1875,
19.98,,Surface,19,Image 1,1,1878,
30.7625,,Surface,19,Image 1,1,1879,
1279.14,,Surface,19,Image 1,1,1882,
2.81452,,Surface,19,Image 1,1,1885,
0.130435,,Surface,19,Image 1,1,1886,
31.2632,,Surface,19,Image 1,1,1887,
23.2515,,Surface,19,Image 1,1,1890,
0.0398406,,Surface,19,Image 1,1,1891,
4.32936,,Surface,19,Image 1,1,1892,
2388.91,,Surface,19,Image 1,1,1897,
21.5988,,Surface,19,Image 1,1,1901,
28.4909,,Surface,19,Image 1,1,1904,
23.9356,,Surface,19,Image 1,1,1906,
7.78298,,Surface,19,Image 1,1,1907,
312.633,,Surface,19,Image 1,1,1917,
11.596,,Surface,19,Image 1,1,1920,
163.45,,Surface,19,Image 1,1,1922,
2.96419,,Surface,19,Image 1,1,1936,
20.981,,Surface,19,Image 1,1,1939,
9.00467,,Surface,19,Image 1,1,1941,
50.4763,,Surface,19,Image 1,1,1943,
91.357,,Surface,19,Image 1,1,1948,
128.761,,Surface,19,Image 1,1,1949,
7.26834,,Surface,19,Image 1,1,1952,
1.76396,,Surface,19,Image 1,1,1955,
11.0884,,Surface,19,Image 1,1,1956,
11.1555,,Surface,19,Image 1,1,1966,
2.70639,,Surface,19,Image 1,1,1969,
10.0712,,Surface,19,Image 1,1,1970,
27.301,,Surface,19,Image 1,1,1974,
4.13571,,Surface,19,Image 1,1,1977,
26.3874,,Surface,19,Image 1,1,1988,
16.6141,,Surface,19,Image 1,1,1990,
11.6689,,Surface,19,Image 1,1,1992,
47.6575,,Surface,19,Image 1,1,1993,
8.42376,,Surface,19,Image 1,1,1997,
14.5369,,Surface,19,Image 1,1,2001,
2.51073,,Surface,19,Image 1,1,2006,
15.1964,,Surface,19,Image 1,1,2010,
0,,Surface,19,Image 1,1,2013,
5.64889,,Surface,19,Image 1,1,2016,
3.17776,,Surface,19,Image 1,1,2020,
44.6716,,Surface,19,Image 1,1,2021,
16.95,,Surface,19,Image 1,1,2023,
8.90625,,Surface,19,Image 1,1,2025,
7.35842,,Surface,19,Image 1,1,2026,
95.7863,,Surface,19,Image 1,1,2030,
2.3384,,Surface,19,Image 1,1,2031,
0,,Surface,19,Image 1,1,2035,
48.4881,,Surface,19,Image 1,1,2040,
6.09045,,Surface,19,Image 1,1,2050,
281.593,,Surface,19,Image 1,1,2051,
24.4647,,Surface,19,Image 1,1,2052,
293.454,,Surface,19,Image 1,1,2054,
495.134,,Surface,19,Image 1,1,2055,
0.109589,,Surface,19,Image 1,1,2058,
81.9091,,Surface,19,Image 1,1,2061,
7.2457,,Surface,19,Image 1,1,2064,
2.675,,Surface,19,Image 1,1,2065,
21.4031,,Surface,19,Image 1,1,2068,
7.25338,,Surface,19,Image 1,1,2070,
4.46185,,Surface,19,Image 1,1,2074,
52.2454,,Surface,19,Image 1,1,2076,
12.3417,,Surface,19,Image 1,1,2079,
5.4389,,Surface,19,Image 1,1,2090,
39.8766,,Surface,19,Image 1,1,2092,
15.8441,,Surface,19,Image 1,1,2094,
6.39416,,Surface,19,Image 1,1,2096,
7441.43,,Surface,19,Image 1,1,2097,
4.43605,,Surface,19,Image 1,1,2099,
7.96398,,Surface,19,Image 1,1,2101,
6.7884,,Surface,19,Image 1,1,2103,
52.9838,,Surface,19,Image 1,1,2106,
13.1137,,Surface,19,Image 1,1,2108,
0.364706,,Surface,19,Image 1,1,2113,
446.397,,Surface,19,Image 1,1,2114,
273.431,,Surface,19,Image 1,1,2115,
9.5902,,Surface,19,Image 1,1,2133,
134.521,,Surface,19,Image 1,1,2138,
25.0105,,Surface,19,Image 1,1,2147,
138.019,,Surface,19,Image 1,1,2150,
51.7576,,Surface,19,Image 1,1,2156,
5.93009,,Surface,19,Image 1,1,2158,
24.3482,,Surface,19,Image 1,1,2159,
120.204,,Surface,19,Image 1,1,2160,
30.6809,,Surface,19,Image 1,1,2161,
126.961,,Surface,19,Image 1,1,2164,
185.488,,Surface,19,Image 1,1,2166,
7.25452,,Surface,19,Image 1,1,2168,
398.617,,Surface,19,Image 1,1,2170,
51.6316,,Surface,19,Image 1,1,2171,
22.798,,Surface,19,Image 1,1,2173,
8.98018,,Surface,19,Image 1,1,2174,
7.89195,,Surface,19,Image 1,1,2176,
1.59259,,Surface,19,Image 1,1,2181,
8.35784,,Surface,19,Image 1,1,2187,
2.54008,,Surface,19,Image 1,1,2189,
3.15741,,Surface,19,Image 1,1,2193,
46.4417,,Surface,19,Image 1,1,2204,
1.20186,,Surface,19,Image 1,1,2210,
39.085,,Surface,19,Image 1,1,2214,
0.465587,,Surface,19,Image 1,1,2216,
5.48072,,Surface,19,Image 1,1,2225,
70.9363,,Surface,19,Image 1,1,2234,
43.2798,,Surface,19,Image 1,1,2235,
31.502,,Surface,19,Image 1,1,2257,
33.0758,,Surface,19,Image 1,1,2258,
52.1623,,Surface,19,Image 1,1,2259,
0.344473,,Surface,19,Image 1,1,2260,
0.703583,,Surface,19,Image 1,1,2263,
10.4909,,Surface,19,Image 1,1,2264,
0.600707,,Surface,19,Image 1,1,2265,
45.423,,Surface,19,Image 1,1,2266,
17.6802,,Surface,19,Image 1,1,2275,
88.3532,,Surface,19,Image 1,1,2276,
0.296375,,Surface,19,Image 1,1,2284,
8.40107,,Surface,19,Image 1,1,2294,
17.2012,,Surface,19,Image 1,1,2299,
5.04428,,Surface,19,Image 1,1,2307,
4.37822,,Surface,19,Image 1,1,2310,
3.18834,,Surface,19,Image 1,1,2314,
40.302,,Surface,19,Image 1,1,2317,
21.2619,,Surface,19,Image 1,1,2318,
7.11823,,Surface,19,Image 1,1,2319,
22.663,,Surface,19,Image 1,1,2320,
3.85167,,Surface,19,Image 1,1,2331,
1.15993,,Surface,19,Image 1,1,2332,
