
Intensity Max Ch=26 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
280,,Surface,26,Image 1,1,388,
538,,Surface,26,Image 1,1,389,
535,,Surface,26,Image 1,1,390,
734,,Surface,26,Image 1,1,401,
429,,Surface,26,Image 1,1,406,
11519,,Surface,26,Image 1,1,409,
752,,Surface,26,Image 1,1,410,
2118,,Surface,26,Image 1,1,411,
214,,Surface,26,Image 1,1,412,
1276,,Surface,26,Image 1,1,418,
919,,Surface,26,Image 1,1,424,
452,,Surface,26,Image 1,1,426,
772,,Surface,26,Image 1,1,433,
1684,,Surface,26,Image 1,1,439,
92,,Surface,26,Image 1,1,449,
1938,,Surface,26,Image 1,1,452,
2673,,Surface,26,Image 1,1,453,
1134,,Surface,26,Image 1,1,456,
617,,Surface,26,Image 1,1,457,
1549,,Surface,26,Image 1,1,458,
1156,,Surface,26,Image 1,1,459,
2821,,Surface,26,Image 1,1,465,
1013,,Surface,26,Image 1,1,466,
154,,Surface,26,Image 1,1,470,
2224,,Surface,26,Image 1,1,474,
523,,Surface,26,Image 1,1,479,
612,,Surface,26,Image 1,1,481,
769,,Surface,26,Image 1,1,482,
167,,Surface,26,Image 1,1,485,
3642,,Surface,26,Image 1,1,489,
1748,,Surface,26,Image 1,1,492,
4069,,Surface,26,Image 1,1,497,
295,,Surface,26,Image 1,1,498,
990,,Surface,26,Image 1,1,503,
1615,,Surface,26,Image 1,1,504,
3514,,Surface,26,Image 1,1,505,
2457,,Surface,26,Image 1,1,507,
3206,,Surface,26,Image 1,1,508,
7891,,Surface,26,Image 1,1,524,
1274,,Surface,26,Image 1,1,530,
247,,Surface,26,Image 1,1,532,
2025,,Surface,26,Image 1,1,533,
2332,,Surface,26,Image 1,1,537,
3339,,Surface,26,Image 1,1,540,
945,,Surface,26,Image 1,1,541,
554,,Surface,26,Image 1,1,542,
3283,,Surface,26,Image 1,1,544,
1875,,Surface,26,Image 1,1,547,
1982,,Surface,26,Image 1,1,549,
476,,Surface,26,Image 1,1,550,
894,,Surface,26,Image 1,1,551,
2578,,Surface,26,Image 1,1,558,
117,,Surface,26,Image 1,1,561,
1144,,Surface,26,Image 1,1,571,
1872,,Surface,26,Image 1,1,572,
3392,,Surface,26,Image 1,1,573,
156,,Surface,26,Image 1,1,576,
368,,Surface,26,Image 1,1,581,
2236,,Surface,26,Image 1,1,588,
0,,Surface,26,Image 1,1,589,
377,,Surface,26,Image 1,1,592,
1520,,Surface,26,Image 1,1,599,
455,,Surface,26,Image 1,1,601,
1003,,Surface,26,Image 1,1,604,
2517,,Surface,26,Image 1,1,606,
55,,Surface,26,Image 1,1,607,
2131,,Surface,26,Image 1,1,611,
4755,,Surface,26,Image 1,1,614,
2212,,Surface,26,Image 1,1,615,
335,,Surface,26,Image 1,1,616,
653,,Surface,26,Image 1,1,617,
2793,,Surface,26,Image 1,1,619,
2127,,Surface,26,Image 1,1,627,
2973,,Surface,26,Image 1,1,631,
1139,,Surface,26,Image 1,1,632,
1783,,Surface,26,Image 1,1,639,
686,,Surface,26,Image 1,1,644,
461,,Surface,26,Image 1,1,652,
3961,,Surface,26,Image 1,1,655,
1414,,Surface,26,Image 1,1,657,
64,,Surface,26,Image 1,1,658,
207,,Surface,26,Image 1,1,665,
294,,Surface,26,Image 1,1,682,
1482,,Surface,26,Image 1,1,687,
50,,Surface,26,Image 1,1,693,
1786,,Surface,26,Image 1,1,699,
1712,,Surface,26,Image 1,1,700,
115,,Surface,26,Image 1,1,708,
553,,Surface,26,Image 1,1,710,
1552,,Surface,26,Image 1,1,725,
3552,,Surface,26,Image 1,1,728,
817,,Surface,26,Image 1,1,729,
2547,,Surface,26,Image 1,1,730,
2441,,Surface,26,Image 1,1,731,
445,,Surface,26,Image 1,1,733,
1700,,Surface,26,Image 1,1,735,
198,,Surface,26,Image 1,1,736,
3173,,Surface,26,Image 1,1,742,
2940,,Surface,26,Image 1,1,748,
1094,,Surface,26,Image 1,1,750,
1385,,Surface,26,Image 1,1,753,
1245,,Surface,26,Image 1,1,756,
1415,,Surface,26,Image 1,1,760,
639,,Surface,26,Image 1,1,764,
1365,,Surface,26,Image 1,1,766,
290,,Surface,26,Image 1,1,771,
1046,,Surface,26,Image 1,1,772,
603,,Surface,26,Image 1,1,782,
508,,Surface,26,Image 1,1,783,
4135,,Surface,26,Image 1,1,784,
2135,,Surface,26,Image 1,1,793,
1345,,Surface,26,Image 1,1,794,
0,,Surface,26,Image 1,1,800,
620,,Surface,26,Image 1,1,802,
511,,Surface,26,Image 1,1,805,
809,,Surface,26,Image 1,1,810,
2459,,Surface,26,Image 1,1,817,
6685,,Surface,26,Image 1,1,821,
1854,,Surface,26,Image 1,1,822,
6023,,Surface,26,Image 1,1,827,
2508,,Surface,26,Image 1,1,831,
340,,Surface,26,Image 1,1,834,
1844,,Surface,26,Image 1,1,839,
49,,Surface,26,Image 1,1,850,
605,,Surface,26,Image 1,1,855,
3888,,Surface,26,Image 1,1,868,
224,,Surface,26,Image 1,1,874,
597,,Surface,26,Image 1,1,875,
13,,Surface,26,Image 1,1,882,
67,,Surface,26,Image 1,1,883,
554,,Surface,26,Image 1,1,885,
217,,Surface,26,Image 1,1,891,
2891,,Surface,26,Image 1,1,892,
2520,,Surface,26,Image 1,1,895,
80,,Surface,26,Image 1,1,896,
3047,,Surface,26,Image 1,1,897,
763,,Surface,26,Image 1,1,901,
493,,Surface,26,Image 1,1,905,
885,,Surface,26,Image 1,1,911,
1278,,Surface,26,Image 1,1,912,
1954,,Surface,26,Image 1,1,924,
4001,,Surface,26,Image 1,1,925,
601,,Surface,26,Image 1,1,926,
142,,Surface,26,Image 1,1,935,
5566,,Surface,26,Image 1,1,936,
1232,,Surface,26,Image 1,1,946,
2004,,Surface,26,Image 1,1,950,
613,,Surface,26,Image 1,1,955,
524,,Surface,26,Image 1,1,957,
2782,,Surface,26,Image 1,1,962,
1114,,Surface,26,Image 1,1,966,
2675,,Surface,26,Image 1,1,977,
3518,,Surface,26,Image 1,1,979,
286,,Surface,26,Image 1,1,986,
622,,Surface,26,Image 1,1,991,
518,,Surface,26,Image 1,1,993,
1617,,Surface,26,Image 1,1,1011,
141,,Surface,26,Image 1,1,1013,
1077,,Surface,26,Image 1,1,1016,
1004,,Surface,26,Image 1,1,1017,
1031,,Surface,26,Image 1,1,1023,
2214,,Surface,26,Image 1,1,1024,
3070,,Surface,26,Image 1,1,1030,
707,,Surface,26,Image 1,1,1033,
2374,,Surface,26,Image 1,1,1041,
547,,Surface,26,Image 1,1,1043,
1697,,Surface,26,Image 1,1,1046,
1979,,Surface,26,Image 1,1,1048,
4588,,Surface,26,Image 1,1,1049,
69,,Surface,26,Image 1,1,1051,
1672,,Surface,26,Image 1,1,1052,
1920,,Surface,26,Image 1,1,1053,
1393,,Surface,26,Image 1,1,1055,
992,,Surface,26,Image 1,1,1056,
284,,Surface,26,Image 1,1,1062,
890,,Surface,26,Image 1,1,1065,
270,,Surface,26,Image 1,1,1066,
1819,,Surface,26,Image 1,1,1070,
3866,,Surface,26,Image 1,1,1071,
1912,,Surface,26,Image 1,1,1074,
2565,,Surface,26,Image 1,1,1078,
595,,Surface,26,Image 1,1,1087,
2031,,Surface,26,Image 1,1,1090,
1122,,Surface,26,Image 1,1,1093,
646,,Surface,26,Image 1,1,1094,
164,,Surface,26,Image 1,1,1095,
1563,,Surface,26,Image 1,1,1096,
4902,,Surface,26,Image 1,1,1101,
1642,,Surface,26,Image 1,1,1102,
382,,Surface,26,Image 1,1,1104,
603,,Surface,26,Image 1,1,1105,
927,,Surface,26,Image 1,1,1106,
4018,,Surface,26,Image 1,1,1108,
918,,Surface,26,Image 1,1,1109,
740,,Surface,26,Image 1,1,1112,
2585,,Surface,26,Image 1,1,1118,
513,,Surface,26,Image 1,1,1121,
703,,Surface,26,Image 1,1,1131,
3549,,Surface,26,Image 1,1,1134,
139,,Surface,26,Image 1,1,1137,
2958,,Surface,26,Image 1,1,1144,
2822,,Surface,26,Image 1,1,1145,
1354,,Surface,26,Image 1,1,1148,
351,,Surface,26,Image 1,1,1163,
213,,Surface,26,Image 1,1,1166,
1031,,Surface,26,Image 1,1,1169,
420,,Surface,26,Image 1,1,1171,
770,,Surface,26,Image 1,1,1173,
5075,,Surface,26,Image 1,1,1177,
597,,Surface,26,Image 1,1,1184,
2893,,Surface,26,Image 1,1,1189,
4871,,Surface,26,Image 1,1,1191,
606,,Surface,26,Image 1,1,1193,
2216,,Surface,26,Image 1,1,1198,
2506,,Surface,26,Image 1,1,1200,
1361,,Surface,26,Image 1,1,1202,
162,,Surface,26,Image 1,1,1203,
2233,,Surface,26,Image 1,1,1212,
1793,,Surface,26,Image 1,1,1217,
781,,Surface,26,Image 1,1,1223,
469,,Surface,26,Image 1,1,1224,
1737,,Surface,26,Image 1,1,1226,
4890,,Surface,26,Image 1,1,1231,
714,,Surface,26,Image 1,1,1236,
1674,,Surface,26,Image 1,1,1237,
629,,Surface,26,Image 1,1,1240,
2479,,Surface,26,Image 1,1,1241,
171,,Surface,26,Image 1,1,1242,
214,,Surface,26,Image 1,1,1247,
462,,Surface,26,Image 1,1,1249,
69,,Surface,26,Image 1,1,1250,
1715,,Surface,26,Image 1,1,1251,
955,,Surface,26,Image 1,1,1253,
524,,Surface,26,Image 1,1,1254,
1103,,Surface,26,Image 1,1,1256,
4181,,Surface,26,Image 1,1,1264,
709,,Surface,26,Image 1,1,1267,
137,,Surface,26,Image 1,1,1275,
1250,,Surface,26,Image 1,1,1277,
1118,,Surface,26,Image 1,1,1278,
2526,,Surface,26,Image 1,1,1280,
1810,,Surface,26,Image 1,1,1282,
1388,,Surface,26,Image 1,1,1283,
3444,,Surface,26,Image 1,1,1285,
2341,,Surface,26,Image 1,1,1288,
354,,Surface,26,Image 1,1,1292,
2193,,Surface,26,Image 1,1,1297,
2433,,Surface,26,Image 1,1,1300,
2672,,Surface,26,Image 1,1,1303,
1428,,Surface,26,Image 1,1,1306,
382,,Surface,26,Image 1,1,1307,
1276,,Surface,26,Image 1,1,1310,
1469,,Surface,26,Image 1,1,1312,
871,,Surface,26,Image 1,1,1321,
382,,Surface,26,Image 1,1,1323,
549,,Surface,26,Image 1,1,1332,
362,,Surface,26,Image 1,1,1334,
0,,Surface,26,Image 1,1,1341,
837,,Surface,26,Image 1,1,1348,
1243,,Surface,26,Image 1,1,1350,
2724,,Surface,26,Image 1,1,1353,
140,,Surface,26,Image 1,1,1356,
639,,Surface,26,Image 1,1,1358,
973,,Surface,26,Image 1,1,1359,
1872,,Surface,26,Image 1,1,1360,
2462,,Surface,26,Image 1,1,1365,
167,,Surface,26,Image 1,1,1369,
975,,Surface,26,Image 1,1,1371,
2417,,Surface,26,Image 1,1,1383,
1697,,Surface,26,Image 1,1,1388,
2663,,Surface,26,Image 1,1,1392,
4895,,Surface,26,Image 1,1,1395,
1890,,Surface,26,Image 1,1,1399,
601,,Surface,26,Image 1,1,1400,
3810,,Surface,26,Image 1,1,1401,
1817,,Surface,26,Image 1,1,1406,
1154,,Surface,26,Image 1,1,1408,
985,,Surface,26,Image 1,1,1410,
1383,,Surface,26,Image 1,1,1411,
1014,,Surface,26,Image 1,1,1422,
1297,,Surface,26,Image 1,1,1428,
1587,,Surface,26,Image 1,1,1429,
772,,Surface,26,Image 1,1,1441,
673,,Surface,26,Image 1,1,1464,
1247,,Surface,26,Image 1,1,1467,
1263,,Surface,26,Image 1,1,1470,
3905,,Surface,26,Image 1,1,1475,
2153,,Surface,26,Image 1,1,1488,
375,,Surface,26,Image 1,1,1494,
6234,,Surface,26,Image 1,1,1501,
1527,,Surface,26,Image 1,1,1502,
0,,Surface,26,Image 1,1,1503,
838,,Surface,26,Image 1,1,1504,
1567,,Surface,26,Image 1,1,1508,
571,,Surface,26,Image 1,1,1510,
2020,,Surface,26,Image 1,1,1512,
3582,,Surface,26,Image 1,1,1515,
2102,,Surface,26,Image 1,1,1516,
0,,Surface,26,Image 1,1,1517,
2999,,Surface,26,Image 1,1,1518,
272,,Surface,26,Image 1,1,1521,
792,,Surface,26,Image 1,1,1525,
2390,,Surface,26,Image 1,1,1527,
1520,,Surface,26,Image 1,1,1528,
1340,,Surface,26,Image 1,1,1529,
1179,,Surface,26,Image 1,1,1534,
998,,Surface,26,Image 1,1,1535,
1789,,Surface,26,Image 1,1,1537,
534,,Surface,26,Image 1,1,1540,
186,,Surface,26,Image 1,1,1542,
363,,Surface,26,Image 1,1,1545,
531,,Surface,26,Image 1,1,1546,
506,,Surface,26,Image 1,1,1547,
476,,Surface,26,Image 1,1,1549,
122,,Surface,26,Image 1,1,1554,
631,,Surface,26,Image 1,1,1555,
208,,Surface,26,Image 1,1,1556,
1717,,Surface,26,Image 1,1,1565,
2718,,Surface,26,Image 1,1,1566,
1301,,Surface,26,Image 1,1,1569,
37,,Surface,26,Image 1,1,1574,
1247,,Surface,26,Image 1,1,1575,
276,,Surface,26,Image 1,1,1577,
1477,,Surface,26,Image 1,1,1578,
2532,,Surface,26,Image 1,1,1579,
5852,,Surface,26,Image 1,1,1580,
503,,Surface,26,Image 1,1,1584,
78,,Surface,26,Image 1,1,1597,
1054,,Surface,26,Image 1,1,1599,
2793,,Surface,26,Image 1,1,1602,
2833,,Surface,26,Image 1,1,1607,
493,,Surface,26,Image 1,1,1609,
4462,,Surface,26,Image 1,1,1610,
678,,Surface,26,Image 1,1,1619,
1425,,Surface,26,Image 1,1,1621,
1494,,Surface,26,Image 1,1,1632,
1337,,Surface,26,Image 1,1,1635,
2496,,Surface,26,Image 1,1,1647,
1637,,Surface,26,Image 1,1,1656,
854,,Surface,26,Image 1,1,1657,
427,,Surface,26,Image 1,1,1659,
46,,Surface,26,Image 1,1,1662,
307,,Surface,26,Image 1,1,1663,
474,,Surface,26,Image 1,1,1664,
1309,,Surface,26,Image 1,1,1667,
2118,,Surface,26,Image 1,1,1668,
3383,,Surface,26,Image 1,1,1676,
371,,Surface,26,Image 1,1,1677,
1045,,Surface,26,Image 1,1,1679,
221,,Surface,26,Image 1,1,1680,
195,,Surface,26,Image 1,1,1686,
151,,Surface,26,Image 1,1,1689,
1908,,Surface,26,Image 1,1,1692,
3566,,Surface,26,Image 1,1,1715,
1451,,Surface,26,Image 1,1,1716,
532,,Surface,26,Image 1,1,1718,
831,,Surface,26,Image 1,1,1722,
536,,Surface,26,Image 1,1,1739,
1605,,Surface,26,Image 1,1,1742,
1037,,Surface,26,Image 1,1,1743,
925,,Surface,26,Image 1,1,1752,
526,,Surface,26,Image 1,1,1754,
2191,,Surface,26,Image 1,1,1757,
2509,,Surface,26,Image 1,1,1759,
992,,Surface,26,Image 1,1,1761,
1801,,Surface,26,Image 1,1,1762,
1004,,Surface,26,Image 1,1,1763,
380,,Surface,26,Image 1,1,1779,
873,,Surface,26,Image 1,1,1784,
1975,,Surface,26,Image 1,1,1786,
841,,Surface,26,Image 1,1,1791,
1637,,Surface,26,Image 1,1,1792,
952,,Surface,26,Image 1,1,1794,
975,,Surface,26,Image 1,1,1802,
2647,,Surface,26,Image 1,1,1808,
387,,Surface,26,Image 1,1,1812,
805,,Surface,26,Image 1,1,1815,
889,,Surface,26,Image 1,1,1816,
45,,Surface,26,Image 1,1,1820,
915,,Surface,26,Image 1,1,1832,
1378,,Surface,26,Image 1,1,1835,
1886,,Surface,26,Image 1,1,1845,
9,,Surface,26,Image 1,1,1846,
769,,Surface,26,Image 1,1,1848,
1040,,Surface,26,Image 1,1,1856,
164,,Surface,26,Image 1,1,1860,
181,,Surface,26,Image 1,1,1866,
1820,,Surface,26,Image 1,1,1867,
320,,Surface,26,Image 1,1,1868,
1702,,Surface,26,Image 1,1,1871,
1358,,Surface,26,Image 1,1,1872,
797,,Surface,26,Image 1,1,1875,
77,,Surface,26,Image 1,1,1878,
144,,Surface,26,Image 1,1,1879,
995,,Surface,26,Image 1,1,1882,
2520,,Surface,26,Image 1,1,1885,
994,,Surface,26,Image 1,1,1886,
938,,Surface,26,Image 1,1,1887,
2267,,Surface,26,Image 1,1,1890,
485,,Surface,26,Image 1,1,1891,
698,,Surface,26,Image 1,1,1892,
221,,Surface,26,Image 1,1,1897,
577,,Surface,26,Image 1,1,1901,
1265,,Surface,26,Image 1,1,1904,
241,,Surface,26,Image 1,1,1906,
2304,,Surface,26,Image 1,1,1907,
51,,Surface,26,Image 1,1,1917,
264,,Surface,26,Image 1,1,1920,
261,,Surface,26,Image 1,1,1922,
460,,Surface,26,Image 1,1,1936,
775,,Surface,26,Image 1,1,1939,
1073,,Surface,26,Image 1,1,1941,
1052,,Surface,26,Image 1,1,1943,
4676,,Surface,26,Image 1,1,1948,
4536,,Surface,26,Image 1,1,1949,
1069,,Surface,26,Image 1,1,1952,
2106,,Surface,26,Image 1,1,1955,
2265,,Surface,26,Image 1,1,1956,
1336,,Surface,26,Image 1,1,1966,
467,,Surface,26,Image 1,1,1969,
2029,,Surface,26,Image 1,1,1970,
1998,,Surface,26,Image 1,1,1974,
350,,Surface,26,Image 1,1,1977,
402,,Surface,26,Image 1,1,1988,
2409,,Surface,26,Image 1,1,1990,
1138,,Surface,26,Image 1,1,1992,
2147,,Surface,26,Image 1,1,1993,
1995,,Surface,26,Image 1,1,1997,
1884,,Surface,26,Image 1,1,2001,
935,,Surface,26,Image 1,1,2006,
251,,Surface,26,Image 1,1,2010,
1138,,Surface,26,Image 1,1,2013,
664,,Surface,26,Image 1,1,2016,
1025,,Surface,26,Image 1,1,2020,
92,,Surface,26,Image 1,1,2021,
742,,Surface,26,Image 1,1,2023,
630,,Surface,26,Image 1,1,2025,
58,,Surface,26,Image 1,1,2026,
889,,Surface,26,Image 1,1,2030,
1710,,Surface,26,Image 1,1,2031,
1611,,Surface,26,Image 1,1,2035,
2778,,Surface,26,Image 1,1,2040,
2968,,Surface,26,Image 1,1,2050,
3266,,Surface,26,Image 1,1,2051,
180,,Surface,26,Image 1,1,2052,
223,,Surface,26,Image 1,1,2054,
669,,Surface,26,Image 1,1,2055,
134,,Surface,26,Image 1,1,2058,
217,,Surface,26,Image 1,1,2061,
317,,Surface,26,Image 1,1,2064,
1116,,Surface,26,Image 1,1,2065,
726,,Surface,26,Image 1,1,2068,
1024,,Surface,26,Image 1,1,2070,
1198,,Surface,26,Image 1,1,2074,
955,,Surface,26,Image 1,1,2076,
1265,,Surface,26,Image 1,1,2079,
1477,,Surface,26,Image 1,1,2090,
31,,Surface,26,Image 1,1,2092,
2487,,Surface,26,Image 1,1,2094,
789,,Surface,26,Image 1,1,2096,
440,,Surface,26,Image 1,1,2097,
340,,Surface,26,Image 1,1,2099,
493,,Surface,26,Image 1,1,2101,
775,,Surface,26,Image 1,1,2103,
354,,Surface,26,Image 1,1,2106,
4074,,Surface,26,Image 1,1,2108,
2081,,Surface,26,Image 1,1,2113,
1890,,Surface,26,Image 1,1,2114,
6162,,Surface,26,Image 1,1,2115,
849,,Surface,26,Image 1,1,2133,
5463,,Surface,26,Image 1,1,2138,
934,,Surface,26,Image 1,1,2147,
502,,Surface,26,Image 1,1,2150,
348,,Surface,26,Image 1,1,2156,
436,,Surface,26,Image 1,1,2158,
490,,Surface,26,Image 1,1,2159,
1122,,Surface,26,Image 1,1,2160,
2206,,Surface,26,Image 1,1,2161,
1743,,Surface,26,Image 1,1,2164,
1440,,Surface,26,Image 1,1,2166,
1994,,Surface,26,Image 1,1,2168,
5149,,Surface,26,Image 1,1,2170,
999,,Surface,26,Image 1,1,2171,
725,,Surface,26,Image 1,1,2173,
642,,Surface,26,Image 1,1,2174,
1259,,Surface,26,Image 1,1,2176,
267,,Surface,26,Image 1,1,2181,
1109,,Surface,26,Image 1,1,2187,
0,,Surface,26,Image 1,1,2189,
0,,Surface,26,Image 1,1,2193,
2539,,Surface,26,Image 1,1,2204,
2670,,Surface,26,Image 1,1,2210,
2049,,Surface,26,Image 1,1,2214,
86,,Surface,26,Image 1,1,2216,
197,,Surface,26,Image 1,1,2225,
1336,,Surface,26,Image 1,1,2234,
808,,Surface,26,Image 1,1,2235,
3815,,Surface,26,Image 1,1,2257,
877,,Surface,26,Image 1,1,2258,
416,,Surface,26,Image 1,1,2259,
738,,Surface,26,Image 1,1,2260,
1719,,Surface,26,Image 1,1,2263,
832,,Surface,26,Image 1,1,2264,
1635,,Surface,26,Image 1,1,2265,
449,,Surface,26,Image 1,1,2266,
479,,Surface,26,Image 1,1,2275,
2959,,Surface,26,Image 1,1,2276,
1409,,Surface,26,Image 1,1,2284,
1129,,Surface,26,Image 1,1,2294,
2546,,Surface,26,Image 1,1,2299,
518,,Surface,26,Image 1,1,2307,
1744,,Surface,26,Image 1,1,2310,
61,,Surface,26,Image 1,1,2314,
2203,,Surface,26,Image 1,1,2317,
1305,,Surface,26,Image 1,1,2318,
1525,,Surface,26,Image 1,1,2319,
1576,,Surface,26,Image 1,1,2320,
173,,Surface,26,Image 1,1,2331,
3697,,Surface,26,Image 1,1,2332,
0,,Surface,26,Image 1,1,2337,
1702,,Surface,26,Image 1,1,2339,
1074,,Surface,26,Image 1,1,2354,
1541,,Surface,26,Image 1,1,2368,
2429,,Surface,26,Image 1,1,2369,
1103,,Surface,26,Image 1,1,2375,
1652,,Surface,26,Image 1,1,2380,
3289,,Surface,26,Image 1,1,2398,
344,,Surface,26,Image 1,1,2403,
649,,Surface,26,Image 1,1,2405,
709,,Surface,26,Image 1,1,2409,
420,,Surface,26,Image 1,1,2420,
234,,Surface,26,Image 1,1,2422,
911,,Surface,26,Image 1,1,2426,
1007,,Surface,26,Image 1,1,2428,
1564,,Surface,26,Image 1,1,2434,
74,,Surface,26,Image 1,1,2438,
1059,,Surface,26,Image 1,1,2439,
0,,Surface,26,Image 1,1,2440,
2713,,Surface,26,Image 1,1,2441,
40,,Surface,26,Image 1,1,2442,
2505,,Surface,26,Image 1,1,2444,
1142,,Surface,26,Image 1,1,2453,
39,,Surface,26,Image 1,1,2458,
2368,,Surface,26,Image 1,1,2464,
535,,Surface,26,Image 1,1,2469,
1885,,Surface,26,Image 1,1,2476,
1041,,Surface,26,Image 1,1,2484,
2605,,Surface,26,Image 1,1,2489,
2225,,Surface,26,Image 1,1,2494,
2354,,Surface,26,Image 1,1,2495,
1156,,Surface,26,Image 1,1,2496,
757,,Surface,26,Image 1,1,2497,
2000,,Surface,26,Image 1,1,2498,
1551,,Surface,26,Image 1,1,2499,
