
Intensity Mean Ch=22 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
2380.09,,Surface,22,Image 1,1,326,
4608.2,,Surface,22,Image 1,1,332,
828.565,,Surface,22,Image 1,1,339,
815.437,,Surface,22,Image 1,1,343,
1029.07,,Surface,22,Image 1,1,346,
2329.93,,Surface,22,Image 1,1,348,
25.3503,,Surface,22,Image 1,1,356,
64.7292,,Surface,22,Image 1,1,357,
7823.92,,Surface,22,Image 1,1,359,
87.5321,,Surface,22,Image 1,1,361,
2535.69,,Surface,22,Image 1,1,365,
309.305,,Surface,22,Image 1,1,370,
454.086,,Surface,22,Image 1,1,376,
30.9728,,Surface,22,Image 1,1,377,
773.706,,Surface,22,Image 1,1,382,
5.25243,,Surface,22,Image 1,1,384,
74.9667,,Surface,22,Image 1,1,388,
1475.28,,Surface,22,Image 1,1,389,
6087.91,,Surface,22,Image 1,1,390,
455.243,,Surface,22,Image 1,1,401,
34.4361,,Surface,22,Image 1,1,406,
11.9075,,Surface,22,Image 1,1,409,
1.64534,,Surface,22,Image 1,1,410,
175.222,,Surface,22,Image 1,1,411,
4.19595,,Surface,22,Image 1,1,412,
2045.24,,Surface,22,Image 1,1,418,
1874.09,,Surface,22,Image 1,1,424,
22,,Surface,22,Image 1,1,426,
1322.85,,Surface,22,Image 1,1,433,
307.575,,Surface,22,Image 1,1,439,
17.355,,Surface,22,Image 1,1,449,
88.4808,,Surface,22,Image 1,1,452,
13.8451,,Surface,22,Image 1,1,453,
335.519,,Surface,22,Image 1,1,456,
9.19255,,Surface,22,Image 1,1,457,
3.92366,,Surface,22,Image 1,1,458,
704.226,,Surface,22,Image 1,1,459,
1092.4,,Surface,22,Image 1,1,465,
2063.63,,Surface,22,Image 1,1,466,
14489.4,,Surface,22,Image 1,1,470,
6.67072,,Surface,22,Image 1,1,474,
776.82,,Surface,22,Image 1,1,479,
1104.16,,Surface,22,Image 1,1,481,
118.734,,Surface,22,Image 1,1,482,
51.9504,,Surface,22,Image 1,1,485,
1583.63,,Surface,22,Image 1,1,489,
43.9662,,Surface,22,Image 1,1,492,
497.016,,Surface,22,Image 1,1,497,
8.73059,,Surface,22,Image 1,1,498,
3548.91,,Surface,22,Image 1,1,503,
2851.49,,Surface,22,Image 1,1,504,
1437.25,,Surface,22,Image 1,1,505,
784.322,,Surface,22,Image 1,1,507,
37.6894,,Surface,22,Image 1,1,508,
905.882,,Surface,22,Image 1,1,524,
728.688,,Surface,22,Image 1,1,530,
5.43062,,Surface,22,Image 1,1,532,
639.739,,Surface,22,Image 1,1,533,
167.007,,Surface,22,Image 1,1,537,
628.384,,Surface,22,Image 1,1,540,
425.86,,Surface,22,Image 1,1,541,
101.293,,Surface,22,Image 1,1,542,
329.498,,Surface,22,Image 1,1,544,
757.367,,Surface,22,Image 1,1,547,
463.858,,Surface,22,Image 1,1,549,
4.19334,,Surface,22,Image 1,1,550,
15.4162,,Surface,22,Image 1,1,551,
2937.7,,Surface,22,Image 1,1,558,
859.178,,Surface,22,Image 1,1,561,
310.28,,Surface,22,Image 1,1,571,
1439.39,,Surface,22,Image 1,1,572,
12.8213,,Surface,22,Image 1,1,573,
11.4497,,Surface,22,Image 1,1,576,
1016.51,,Surface,22,Image 1,1,581,
796.259,,Surface,22,Image 1,1,588,
48.0889,,Surface,22,Image 1,1,589,
302.181,,Surface,22,Image 1,1,592,
199.7,,Surface,22,Image 1,1,599,
2.7582,,Surface,22,Image 1,1,601,
0.538462,,Surface,22,Image 1,1,604,
3991.92,,Surface,22,Image 1,1,606,
5.07022,,Surface,22,Image 1,1,607,
4381.23,,Surface,22,Image 1,1,611,
80.9715,,Surface,22,Image 1,1,614,
1003.48,,Surface,22,Image 1,1,615,
8.60266,,Surface,22,Image 1,1,616,
736.232,,Surface,22,Image 1,1,617,
738.887,,Surface,22,Image 1,1,619,
20.8358,,Surface,22,Image 1,1,627,
119.64,,Surface,22,Image 1,1,631,
38.2893,,Surface,22,Image 1,1,632,
1854.94,,Surface,22,Image 1,1,639,
1319.85,,Surface,22,Image 1,1,644,
2.94564,,Surface,22,Image 1,1,652,
9.91022,,Surface,22,Image 1,1,655,
0.698182,,Surface,22,Image 1,1,657,
756.841,,Surface,22,Image 1,1,658,
356.056,,Surface,22,Image 1,1,665,
3378.21,,Surface,22,Image 1,1,682,
15.2886,,Surface,22,Image 1,1,687,
8.99168,,Surface,22,Image 1,1,693,
19.817,,Surface,22,Image 1,1,699,
1301.99,,Surface,22,Image 1,1,700,
5.50565,,Surface,22,Image 1,1,708,
0.989664,,Surface,22,Image 1,1,710,
2049.6,,Surface,22,Image 1,1,725,
341.577,,Surface,22,Image 1,1,728,
1069.68,,Surface,22,Image 1,1,729,
1308.72,,Surface,22,Image 1,1,730,
1026.61,,Surface,22,Image 1,1,731,
1708.17,,Surface,22,Image 1,1,733,
541.725,,Surface,22,Image 1,1,735,
88.595,,Surface,22,Image 1,1,736,
456.045,,Surface,22,Image 1,1,742,
1973.53,,Surface,22,Image 1,1,748,
638.368,,Surface,22,Image 1,1,750,
703.614,,Surface,22,Image 1,1,753,
476.521,,Surface,22,Image 1,1,756,
1998.55,,Surface,22,Image 1,1,760,
1309.49,,Surface,22,Image 1,1,764,
56.0923,,Surface,22,Image 1,1,766,
11.1472,,Surface,22,Image 1,1,771,
82.2456,,Surface,22,Image 1,1,772,
820.671,,Surface,22,Image 1,1,782,
1239.62,,Surface,22,Image 1,1,783,
375.096,,Surface,22,Image 1,1,784,
467.098,,Surface,22,Image 1,1,793,
204.542,,Surface,22,Image 1,1,794,
676.758,,Surface,22,Image 1,1,800,
1819.54,,Surface,22,Image 1,1,802,
19.3734,,Surface,22,Image 1,1,805,
908.08,,Surface,22,Image 1,1,810,
1449.03,,Surface,22,Image 1,1,817,
237.464,,Surface,22,Image 1,1,821,
39.0461,,Surface,22,Image 1,1,822,
0.711111,,Surface,22,Image 1,1,827,
26.597,,Surface,22,Image 1,1,831,
4.68293,,Surface,22,Image 1,1,834,
699.855,,Surface,22,Image 1,1,839,
485.283,,Surface,22,Image 1,1,850,
504.013,,Surface,22,Image 1,1,855,
1692.19,,Surface,22,Image 1,1,868,
0.0825688,,Surface,22,Image 1,1,874,
56.6427,,Surface,22,Image 1,1,875,
15.0025,,Surface,22,Image 1,1,882,
0.177285,,Surface,22,Image 1,1,883,
304.358,,Surface,22,Image 1,1,885,
5.89362,,Surface,22,Image 1,1,891,
1343.88,,Surface,22,Image 1,1,892,
4004.09,,Surface,22,Image 1,1,895,
42.1357,,Surface,22,Image 1,1,896,
18.1234,,Surface,22,Image 1,1,897,
12.7812,,Surface,22,Image 1,1,901,
342.261,,Surface,22,Image 1,1,905,
1108.52,,Surface,22,Image 1,1,911,
1173.13,,Surface,22,Image 1,1,912,
204.991,,Surface,22,Image 1,1,924,
48.344,,Surface,22,Image 1,1,925,
1006.43,,Surface,22,Image 1,1,926,
1.8323,,Surface,22,Image 1,1,935,
950.57,,Surface,22,Image 1,1,936,
804.798,,Surface,22,Image 1,1,946,
4.52291,,Surface,22,Image 1,1,950,
10.5362,,Surface,22,Image 1,1,955,
34.0401,,Surface,22,Image 1,1,957,
35.1941,,Surface,22,Image 1,1,962,
2.97663,,Surface,22,Image 1,1,966,
673.866,,Surface,22,Image 1,1,977,
206.471,,Surface,22,Image 1,1,979,
146.201,,Surface,22,Image 1,1,986,
6.6585,,Surface,22,Image 1,1,991,
20.5634,,Surface,22,Image 1,1,993,
3012.76,,Surface,22,Image 1,1,1011,
7.82251,,Surface,22,Image 1,1,1013,
16.6662,,Surface,22,Image 1,1,1016,
1.22028,,Surface,22,Image 1,1,1017,
1770.96,,Surface,22,Image 1,1,1023,
16.9054,,Surface,22,Image 1,1,1024,
227.587,,Surface,22,Image 1,1,1030,
336.35,,Surface,22,Image 1,1,1033,
2746.08,,Surface,22,Image 1,1,1041,
1228.77,,Surface,22,Image 1,1,1043,
1.31907,,Surface,22,Image 1,1,1046,
1140.17,,Surface,22,Image 1,1,1048,
444.437,,Surface,22,Image 1,1,1049,
686.768,,Surface,22,Image 1,1,1051,
216.189,,Surface,22,Image 1,1,1052,
108.238,,Surface,22,Image 1,1,1053,
477.707,,Surface,22,Image 1,1,1055,
294.974,,Surface,22,Image 1,1,1056,
1592.02,,Surface,22,Image 1,1,1062,
337.9,,Surface,22,Image 1,1,1065,
8.30297,,Surface,22,Image 1,1,1066,
3912.35,,Surface,22,Image 1,1,1070,
2336.47,,Surface,22,Image 1,1,1071,
172.474,,Surface,22,Image 1,1,1074,
6514.2,,Surface,22,Image 1,1,1078,
24.0511,,Surface,22,Image 1,1,1087,
78.4152,,Surface,22,Image 1,1,1090,
9.85983,,Surface,22,Image 1,1,1093,
1043.82,,Surface,22,Image 1,1,1094,
3156.73,,Surface,22,Image 1,1,1095,
1850.4,,Surface,22,Image 1,1,1096,
1714.28,,Surface,22,Image 1,1,1101,
2606.77,,Surface,22,Image 1,1,1102,
1276.79,,Surface,22,Image 1,1,1104,
2313.34,,Surface,22,Image 1,1,1105,
1179.73,,Surface,22,Image 1,1,1106,
190.606,,Surface,22,Image 1,1,1108,
281.502,,Surface,22,Image 1,1,1109,
828.805,,Surface,22,Image 1,1,1112,
198.198,,Surface,22,Image 1,1,1118,
30.6079,,Surface,22,Image 1,1,1121,
2369.07,,Surface,22,Image 1,1,1131,
1952.44,,Surface,22,Image 1,1,1134,
0.969697,,Surface,22,Image 1,1,1137,
16.426,,Surface,22,Image 1,1,1144,
44.7111,,Surface,22,Image 1,1,1145,
106.707,,Surface,22,Image 1,1,1148,
13.2246,,Surface,22,Image 1,1,1163,
38.1113,,Surface,22,Image 1,1,1166,
778.462,,Surface,22,Image 1,1,1169,
6.33152,,Surface,22,Image 1,1,1171,
882.537,,Surface,22,Image 1,1,1173,
1721.08,,Surface,22,Image 1,1,1177,
27.8326,,Surface,22,Image 1,1,1184,
37.9311,,Surface,22,Image 1,1,1189,
3042.28,,Surface,22,Image 1,1,1191,
1311.07,,Surface,22,Image 1,1,1193,
7094.25,,Surface,22,Image 1,1,1198,
85.7273,,Surface,22,Image 1,1,1200,
14.2266,,Surface,22,Image 1,1,1202,
547.18,,Surface,22,Image 1,1,1203,
1552.41,,Surface,22,Image 1,1,1212,
59.3623,,Surface,22,Image 1,1,1217,
403.284,,Surface,22,Image 1,1,1223,
289.884,,Surface,22,Image 1,1,1224,
234.024,,Surface,22,Image 1,1,1226,
277.92,,Surface,22,Image 1,1,1231,
43.9601,,Surface,22,Image 1,1,1236,
3811.47,,Surface,22,Image 1,1,1237,
82.1612,,Surface,22,Image 1,1,1240,
11.1483,,Surface,22,Image 1,1,1241,
17.8656,,Surface,22,Image 1,1,1242,
6.59254,,Surface,22,Image 1,1,1247,
16.4077,,Surface,22,Image 1,1,1249,
4.16514,,Surface,22,Image 1,1,1250,
3.02233,,Surface,22,Image 1,1,1251,
6.68822,,Surface,22,Image 1,1,1253,
8.45227,,Surface,22,Image 1,1,1254,
2774.96,,Surface,22,Image 1,1,1256,
2209.51,,Surface,22,Image 1,1,1264,
1186.12,,Surface,22,Image 1,1,1267,
2391.77,,Surface,22,Image 1,1,1275,
62.2098,,Surface,22,Image 1,1,1277,
352.729,,Surface,22,Image 1,1,1278,
22.9078,,Surface,22,Image 1,1,1280,
3436.87,,Surface,22,Image 1,1,1282,
4128.33,,Surface,22,Image 1,1,1283,
2773.21,,Surface,22,Image 1,1,1285,
5346.81,,Surface,22,Image 1,1,1288,
2049.94,,Surface,22,Image 1,1,1292,
2696.97,,Surface,22,Image 1,1,1297,
1417.33,,Surface,22,Image 1,1,1300,
9.03063,,Surface,22,Image 1,1,1303,
734.236,,Surface,22,Image 1,1,1306,
440.143,,Surface,22,Image 1,1,1307,
274.166,,Surface,22,Image 1,1,1310,
15.4439,,Surface,22,Image 1,1,1312,
981.794,,Surface,22,Image 1,1,1321,
13.5097,,Surface,22,Image 1,1,1323,
440.854,,Surface,22,Image 1,1,1332,
73.7996,,Surface,22,Image 1,1,1334,
11.7486,,Surface,22,Image 1,1,1341,
943.338,,Surface,22,Image 1,1,1348,
8081.19,,Surface,22,Image 1,1,1350,
3440.75,,Surface,22,Image 1,1,1353,
35.1064,,Surface,22,Image 1,1,1356,
6210.25,,Surface,22,Image 1,1,1358,
3071.17,,Surface,22,Image 1,1,1359,
2635.15,,Surface,22,Image 1,1,1360,
38.8722,,Surface,22,Image 1,1,1365,
52.1635,,Surface,22,Image 1,1,1369,
2001.7,,Surface,22,Image 1,1,1371,
2941.55,,Surface,22,Image 1,1,1383,
2547.9,,Surface,22,Image 1,1,1388,
1181.74,,Surface,22,Image 1,1,1392,
179.378,,Surface,22,Image 1,1,1395,
2989.96,,Surface,22,Image 1,1,1399,
425.01,,Surface,22,Image 1,1,1400,
2275.29,,Surface,22,Image 1,1,1401,
1912.61,,Surface,22,Image 1,1,1406,
1267.54,,Surface,22,Image 1,1,1408,
178.059,,Surface,22,Image 1,1,1410,
2473.21,,Surface,22,Image 1,1,1411,
62.6821,,Surface,22,Image 1,1,1422,
1937.77,,Surface,22,Image 1,1,1428,
3780.04,,Surface,22,Image 1,1,1429,
1789.93,,Surface,22,Image 1,1,1441,
51.5425,,Surface,22,Image 1,1,1464,
3800.19,,Surface,22,Image 1,1,1467,
998.04,,Surface,22,Image 1,1,1470,
24.4428,,Surface,22,Image 1,1,1475,
285.613,,Surface,22,Image 1,1,1488,
221.69,,Surface,22,Image 1,1,1494,
164.998,,Surface,22,Image 1,1,1501,
64.385,,Surface,22,Image 1,1,1502,
3.88325,,Surface,22,Image 1,1,1503,
3841.36,,Surface,22,Image 1,1,1504,
1837.27,,Surface,22,Image 1,1,1508,
1431.89,,Surface,22,Image 1,1,1510,
34.7071,,Surface,22,Image 1,1,1512,
1937.32,,Surface,22,Image 1,1,1515,
3987.05,,Surface,22,Image 1,1,1516,
6786.81,,Surface,22,Image 1,1,1517,
168.283,,Surface,22,Image 1,1,1518,
664.656,,Surface,22,Image 1,1,1521,
1.39786,,Surface,22,Image 1,1,1525,
4129.03,,Surface,22,Image 1,1,1527,
4660.79,,Surface,22,Image 1,1,1528,
5154.43,,Surface,22,Image 1,1,1529,
396.341,,Surface,22,Image 1,1,1534,
19.2288,,Surface,22,Image 1,1,1535,
3298.78,,Surface,22,Image 1,1,1537,
621.337,,Surface,22,Image 1,1,1540,
977.133,,Surface,22,Image 1,1,1542,
64.6467,,Surface,22,Image 1,1,1545,
52.7794,,Surface,22,Image 1,1,1546,
73.752,,Surface,22,Image 1,1,1547,
3.6718,,Surface,22,Image 1,1,1549,
4918.8,,Surface,22,Image 1,1,1554,
339.078,,Surface,22,Image 1,1,1555,
24.0881,,Surface,22,Image 1,1,1556,
901.682,,Surface,22,Image 1,1,1565,
41.6137,,Surface,22,Image 1,1,1566,
445.348,,Surface,22,Image 1,1,1569,
3065.4,,Surface,22,Image 1,1,1574,
279.518,,Surface,22,Image 1,1,1575,
1251.04,,Surface,22,Image 1,1,1577,
8560.48,,Surface,22,Image 1,1,1578,
7467.1,,Surface,22,Image 1,1,1579,
14.5731,,Surface,22,Image 1,1,1580,
73.5445,,Surface,22,Image 1,1,1584,
276.22,,Surface,22,Image 1,1,1597,
1435.34,,Surface,22,Image 1,1,1599,
98.5321,,Surface,22,Image 1,1,1602,
7073.66,,Surface,22,Image 1,1,1607,
9.68813,,Surface,22,Image 1,1,1609,
228.003,,Surface,22,Image 1,1,1610,
238.947,,Surface,22,Image 1,1,1619,
2179.91,,Surface,22,Image 1,1,1621,
149.867,,Surface,22,Image 1,1,1632,
4163.51,,Surface,22,Image 1,1,1635,
157.826,,Surface,22,Image 1,1,1647,
3231.19,,Surface,22,Image 1,1,1656,
472.819,,Surface,22,Image 1,1,1657,
1595.64,,Surface,22,Image 1,1,1659,
18.6762,,Surface,22,Image 1,1,1662,
0.676282,,Surface,22,Image 1,1,1663,
53.8814,,Surface,22,Image 1,1,1664,
218.047,,Surface,22,Image 1,1,1667,
72.4487,,Surface,22,Image 1,1,1668,
41.9,,Surface,22,Image 1,1,1676,
3.00159,,Surface,22,Image 1,1,1677,
822.393,,Surface,22,Image 1,1,1679,
120.72,,Surface,22,Image 1,1,1680,
4.13158,,Surface,22,Image 1,1,1686,
28.1573,,Surface,22,Image 1,1,1689,
120.121,,Surface,22,Image 1,1,1692,
978.713,,Surface,22,Image 1,1,1715,
199.821,,Surface,22,Image 1,1,1716,
270.889,,Surface,22,Image 1,1,1718,
14.1047,,Surface,22,Image 1,1,1722,
56.1712,,Surface,22,Image 1,1,1739,
21.5625,,Surface,22,Image 1,1,1742,
935.412,,Surface,22,Image 1,1,1743,
832.921,,Surface,22,Image 1,1,1752,
1449.63,,Surface,22,Image 1,1,1754,
2922.42,,Surface,22,Image 1,1,1757,
1843.52,,Surface,22,Image 1,1,1759,
1932.04,,Surface,22,Image 1,1,1761,
1027.13,,Surface,22,Image 1,1,1762,
1468.12,,Surface,22,Image 1,1,1763,
110.582,,Surface,22,Image 1,1,1779,
29.4144,,Surface,22,Image 1,1,1784,
205.617,,Surface,22,Image 1,1,1786,
7081.61,,Surface,22,Image 1,1,1791,
4787.25,,Surface,22,Image 1,1,1792,
5.5146,,Surface,22,Image 1,1,1794,
1538.45,,Surface,22,Image 1,1,1802,
1624.54,,Surface,22,Image 1,1,1808,
66.1909,,Surface,22,Image 1,1,1812,
5395.93,,Surface,22,Image 1,1,1815,
7508.52,,Surface,22,Image 1,1,1816,
12.0738,,Surface,22,Image 1,1,1820,
388.26,,Surface,22,Image 1,1,1832,
1069.21,,Surface,22,Image 1,1,1835,
678.882,,Surface,22,Image 1,1,1845,
49.0932,,Surface,22,Image 1,1,1846,
71.6116,,Surface,22,Image 1,1,1848,
446.243,,Surface,22,Image 1,1,1856,
1.7441,,Surface,22,Image 1,1,1860,
1431.39,,Surface,22,Image 1,1,1866,
2466.64,,Surface,22,Image 1,1,1867,
25.1915,,Surface,22,Image 1,1,1868,
2.022,,Surface,22,Image 1,1,1871,
5436,,Surface,22,Image 1,1,1872,
11737.2,,Surface,22,Image 1,1,1875,
32.7628,,Surface,22,Image 1,1,1878,
4328.35,,Surface,22,Image 1,1,1879,
12.8093,,Surface,22,Image 1,1,1882,
86.471,,Surface,22,Image 1,1,1885,
35.0919,,Surface,22,Image 1,1,1886,
33.0614,,Surface,22,Image 1,1,1887,
35.1153,,Surface,22,Image 1,1,1890,
2051.45,,Surface,22,Image 1,1,1891,
742.249,,Surface,22,Image 1,1,1892,
278.519,,Surface,22,Image 1,1,1897,
13.6766,,Surface,22,Image 1,1,1901,
61.3898,,Surface,22,Image 1,1,1904,
7.4995,,Surface,22,Image 1,1,1906,
2011.78,,Surface,22,Image 1,1,1907,
32.9152,,Surface,22,Image 1,1,1917,
11.8907,,Surface,22,Image 1,1,1920,
440.878,,Surface,22,Image 1,1,1922,
3.05234,,Surface,22,Image 1,1,1936,
3948.52,,Surface,22,Image 1,1,1939,
13.0417,,Surface,22,Image 1,1,1941,
290.139,,Surface,22,Image 1,1,1943,
5.2211,,Surface,22,Image 1,1,1948,
261.327,,Surface,22,Image 1,1,1949,
2888.19,,Surface,22,Image 1,1,1952,
2516.43,,Surface,22,Image 1,1,1955,
2636.86,,Surface,22,Image 1,1,1956,
1181.4,,Surface,22,Image 1,1,1966,
1668.52,,Surface,22,Image 1,1,1969,
1263.44,,Surface,22,Image 1,1,1970,
352.106,,Surface,22,Image 1,1,1974,
352.583,,Surface,22,Image 1,1,1977,
8322.81,,Surface,22,Image 1,1,1988,
1882.76,,Surface,22,Image 1,1,1990,
1704.12,,Surface,22,Image 1,1,1992,
4630.28,,Surface,22,Image 1,1,1993,
2566.85,,Surface,22,Image 1,1,1997,
6517.19,,Surface,22,Image 1,1,2001,
1276.15,,Surface,22,Image 1,1,2006,
710.612,,Surface,22,Image 1,1,2010,
3897.9,,Surface,22,Image 1,1,2013,
2870.21,,Surface,22,Image 1,1,2016,
2636.82,,Surface,22,Image 1,1,2020,
12.2836,,Surface,22,Image 1,1,2021,
32.9667,,Surface,22,Image 1,1,2023,
3013.95,,Surface,22,Image 1,1,2025,
148.975,,Surface,22,Image 1,1,2026,
28.9436,,Surface,22,Image 1,1,2030,
1608.14,,Surface,22,Image 1,1,2031,
3070.83,,Surface,22,Image 1,1,2035,
4359.98,,Surface,22,Image 1,1,2040,
2350.23,,Surface,22,Image 1,1,2050,
152.407,,Surface,22,Image 1,1,2051,
219.008,,Surface,22,Image 1,1,2052,
0.853513,,Surface,22,Image 1,1,2054,
5641.82,,Surface,22,Image 1,1,2055,
126.763,,Surface,22,Image 1,1,2058,
196.163,,Surface,22,Image 1,1,2061,
5.84029,,Surface,22,Image 1,1,2064,
7135.51,,Surface,22,Image 1,1,2065,
18.9357,,Surface,22,Image 1,1,2068,
1264.99,,Surface,22,Image 1,1,2070,
4.53515,,Surface,22,Image 1,1,2074,
2.98847,,Surface,22,Image 1,1,2076,
2123.19,,Surface,22,Image 1,1,2079,
1858.24,,Surface,22,Image 1,1,2090,
15.8701,,Surface,22,Image 1,1,2092,
4499.55,,Surface,22,Image 1,1,2094,
478.405,,Surface,22,Image 1,1,2096,
943.487,,Surface,22,Image 1,1,2097,
1917.27,,Surface,22,Image 1,1,2099,
569.258,,Surface,22,Image 1,1,2101,
548.618,,Surface,22,Image 1,1,2103,
202.126,,Surface,22,Image 1,1,2106,
2332.19,,Surface,22,Image 1,1,2108,
99.0376,,Surface,22,Image 1,1,2113,
60.8022,,Surface,22,Image 1,1,2114,
39.9243,,Surface,22,Image 1,1,2115,
6070.71,,Surface,22,Image 1,1,2133,
49.7106,,Surface,22,Image 1,1,2138,
182.471,,Surface,22,Image 1,1,2147,
2.86692,,Surface,22,Image 1,1,2150,
141.065,,Surface,22,Image 1,1,2156,
23.6292,,Surface,22,Image 1,1,2158,
691.577,,Surface,22,Image 1,1,2159,
130.495,,Surface,22,Image 1,1,2160,
2950.29,,Surface,22,Image 1,1,2161,
1551.46,,Surface,22,Image 1,1,2164,
2755.62,,Surface,22,Image 1,1,2166,
22.7501,,Surface,22,Image 1,1,2168,
1637.03,,Surface,22,Image 1,1,2170,
78.2656,,Surface,22,Image 1,1,2171,
632.88,,Surface,22,Image 1,1,2173,
22.7081,,Surface,22,Image 1,1,2174,
1121.65,,Surface,22,Image 1,1,2176,
5.87037,,Surface,22,Image 1,1,2181,
0,,Surface,22,Image 1,1,2187,
160.376,,Surface,22,Image 1,1,2189,
4.74537,,Surface,22,Image 1,1,2193,
765.697,,Surface,22,Image 1,1,2204,
556.772,,Surface,22,Image 1,1,2210,
845.406,,Surface,22,Image 1,1,2214,
1257.54,,Surface,22,Image 1,1,2216,
94.8041,,Surface,22,Image 1,1,2225,
5718.45,,Surface,22,Image 1,1,2234,
147.417,,Surface,22,Image 1,1,2235,
5054.48,,Surface,22,Image 1,1,2257,
801.468,,Surface,22,Image 1,1,2258,
853.431,,Surface,22,Image 1,1,2259,
3727.31,,Surface,22,Image 1,1,2260,
6098.87,,Surface,22,Image 1,1,2263,
1229.68,,Surface,22,Image 1,1,2264,
1999.07,,Surface,22,Image 1,1,2265,
9121.63,,Surface,22,Image 1,1,2266,
1690.75,,Surface,22,Image 1,1,2275,
853.374,,Surface,22,Image 1,1,2276,
2367.93,,Surface,22,Image 1,1,2284,
3083.07,,Surface,22,Image 1,1,2294,
64.4175,,Surface,22,Image 1,1,2299,
4144.54,,Surface,22,Image 1,1,2307,
3479.11,,Surface,22,Image 1,1,2310,
5431.52,,Surface,22,Image 1,1,2314,
38.5751,,Surface,22,Image 1,1,2317,
5218.37,,Surface,22,Image 1,1,2318,
4982.12,,Surface,22,Image 1,1,2319,
158.723,,Surface,22,Image 1,1,2320,
347.446,,Surface,22,Image 1,1,2331,
8608.09,,Surface,22,Image 1,1,2332,
0,,Surface,22,Image 1,1,2337,
3337.72,,Surface,22,Image 1,1,2339,
2700.36,,Surface,22,Image 1,1,2354,
2972.07,,Surface,22,Image 1,1,2368,
4364.13,,Surface,22,Image 1,1,2369,
13.0432,,Surface,22,Image 1,1,2375,
