
Intensity Sum of Square Ch=25 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
6.68252e+08,,Surface,25,Image 1,1,280,
5.1921e+08,,Surface,25,Image 1,1,289,
2.39919e+08,,Surface,25,Image 1,1,292,
1.03049e+09,,Surface,25,Image 1,1,294,
6.88602e+07,,Surface,25,Image 1,1,295,
3.43373e+06,,Surface,25,Image 1,1,297,
4.68101e+07,,Surface,25,Image 1,1,298,
9.02635e+07,,Surface,25,Image 1,1,312,
4.39183e+07,,Surface,25,Image 1,1,318,
2.72117e+06,,Surface,25,Image 1,1,326,
2.87116e+07,,Surface,25,Image 1,1,332,
8.07091e+08,,Surface,25,Image 1,1,339,
1.4377e+08,,Surface,25,Image 1,1,343,
4.04935e+09,,Surface,25,Image 1,1,346,
1.09253e+08,,Surface,25,Image 1,1,348,
3.89397e+07,,Surface,25,Image 1,1,356,
1.62798e+08,,Surface,25,Image 1,1,357,
7.25679e+08,,Surface,25,Image 1,1,359,
3.02398e+08,,Surface,25,Image 1,1,361,
7.22819e+07,,Surface,25,Image 1,1,365,
2.01153e+08,,Surface,25,Image 1,1,370,
7.65481e+07,,Surface,25,Image 1,1,376,
2.16136e+07,,Surface,25,Image 1,1,377,
3.01794e+08,,Surface,25,Image 1,1,382,
7.93674e+07,,Surface,25,Image 1,1,384,
3.59244e+07,,Surface,25,Image 1,1,388,
3.06766e+07,,Surface,25,Image 1,1,389,
1.73729e+07,,Surface,25,Image 1,1,390,
4.91818e+07,,Surface,25,Image 1,1,401,
8.37819e+07,,Surface,25,Image 1,1,406,
5.87775e+07,,Surface,25,Image 1,1,409,
3.19287e+07,,Surface,25,Image 1,1,410,
7.75644e+08,,Surface,25,Image 1,1,411,
1.58296e+07,,Surface,25,Image 1,1,412,
1.57367e+08,,Surface,25,Image 1,1,418,
1.93952e+07,,Surface,25,Image 1,1,424,
4.02146e+06,,Surface,25,Image 1,1,426,
3.84011e+07,,Surface,25,Image 1,1,433,
3.23417e+07,,Surface,25,Image 1,1,439,
1024,,Surface,25,Image 1,1,449,
9.76355e+08,,Surface,25,Image 1,1,452,
7.78996e+08,,Surface,25,Image 1,1,453,
5.44993e+08,,Surface,25,Image 1,1,456,
1.98683e+07,,Surface,25,Image 1,1,457,
7.80327e+08,,Surface,25,Image 1,1,458,
4.36842e+09,,Surface,25,Image 1,1,459,
1.81368e+09,,Surface,25,Image 1,1,465,
1.80334e+07,,Surface,25,Image 1,1,466,
2.57632e+06,,Surface,25,Image 1,1,470,
5.24107e+08,,Surface,25,Image 1,1,474,
2.88294e+07,,Surface,25,Image 1,1,479,
1.2094e+07,,Surface,25,Image 1,1,481,
1.34697e+07,,Surface,25,Image 1,1,482,
4.91125e+06,,Surface,25,Image 1,1,485,
1.97715e+07,,Surface,25,Image 1,1,489,
5.61657e+08,,Surface,25,Image 1,1,492,
1.3887e+08,,Surface,25,Image 1,1,497,
1.04997e+07,,Surface,25,Image 1,1,498,
1.45354e+07,,Surface,25,Image 1,1,503,
3.68362e+07,,Surface,25,Image 1,1,504,
3.30547e+07,,Surface,25,Image 1,1,505,
1.5875e+07,,Surface,25,Image 1,1,507,
3.14895e+08,,Surface,25,Image 1,1,508,
1.07499e+08,,Surface,25,Image 1,1,524,
8.50588e+08,,Surface,25,Image 1,1,530,
3.57493e+07,,Surface,25,Image 1,1,532,
6.97329e+07,,Surface,25,Image 1,1,533,
6.03605e+08,,Surface,25,Image 1,1,537,
7.95195e+07,,Surface,25,Image 1,1,540,
9.81666e+09,,Surface,25,Image 1,1,541,
3.51324e+07,,Surface,25,Image 1,1,542,
3.47398e+09,,Surface,25,Image 1,1,544,
7.92286e+07,,Surface,25,Image 1,1,547,
7.19851e+07,,Surface,25,Image 1,1,549,
1.58705e+10,,Surface,25,Image 1,1,550,
1.08064e+07,,Surface,25,Image 1,1,551,
2.62324e+07,,Surface,25,Image 1,1,558,
2.65224e+07,,Surface,25,Image 1,1,561,
2.94483e+07,,Surface,25,Image 1,1,571,
1.41207e+08,,Surface,25,Image 1,1,572,
2.62167e+08,,Surface,25,Image 1,1,573,
1.08359e+08,,Surface,25,Image 1,1,576,
2.85411e+07,,Surface,25,Image 1,1,581,
1.15918e+08,,Surface,25,Image 1,1,588,
4.28973e+06,,Surface,25,Image 1,1,589,
3.99132e+06,,Surface,25,Image 1,1,592,
1.63226e+07,,Surface,25,Image 1,1,599,
6.9676e+06,,Surface,25,Image 1,1,601,
1.2688e+07,,Surface,25,Image 1,1,604,
1.64864e+08,,Surface,25,Image 1,1,606,
1.30104e+07,,Surface,25,Image 1,1,607,
4.09537e+08,,Surface,25,Image 1,1,611,
5.21754e+08,,Surface,25,Image 1,1,614,
6.95521e+06,,Surface,25,Image 1,1,615,
5.4639e+09,,Surface,25,Image 1,1,616,
6.81052e+07,,Surface,25,Image 1,1,617,
1.21902e+07,,Surface,25,Image 1,1,619,
9.32517e+08,,Surface,25,Image 1,1,627,
5.93146e+07,,Surface,25,Image 1,1,631,
4.76896e+07,,Surface,25,Image 1,1,632,
1.28373e+08,,Surface,25,Image 1,1,639,
1.32667e+08,,Surface,25,Image 1,1,644,
2.8298e+08,,Surface,25,Image 1,1,652,
1.23213e+08,,Surface,25,Image 1,1,655,
1.66527e+08,,Surface,25,Image 1,1,657,
4.18916e+07,,Surface,25,Image 1,1,658,
3.0968e+09,,Surface,25,Image 1,1,665,
4.37194e+07,,Surface,25,Image 1,1,682,
1.12358e+09,,Surface,25,Image 1,1,687,
2.53645e+07,,Surface,25,Image 1,1,693,
2.40167e+07,,Surface,25,Image 1,1,699,
1.44059e+07,,Surface,25,Image 1,1,700,
8.22424e+07,,Surface,25,Image 1,1,708,
3.31362e+07,,Surface,25,Image 1,1,710,
1.39933e+07,,Surface,25,Image 1,1,725,
1.27279e+08,,Surface,25,Image 1,1,728,
5.54774e+08,,Surface,25,Image 1,1,729,
9.98366e+07,,Surface,25,Image 1,1,730,
1.65812e+07,,Surface,25,Image 1,1,731,
6.63557e+07,,Surface,25,Image 1,1,733,
6.00563e+07,,Surface,25,Image 1,1,735,
4.87142e+07,,Surface,25,Image 1,1,736,
1.75642e+08,,Surface,25,Image 1,1,742,
3.38785e+07,,Surface,25,Image 1,1,748,
8.10502e+07,,Surface,25,Image 1,1,750,
2.10389e+07,,Surface,25,Image 1,1,753,
3.25956e+07,,Surface,25,Image 1,1,756,
5.1102e+06,,Surface,25,Image 1,1,760,
1.92489e+07,,Surface,25,Image 1,1,764,
4.5294e+07,,Surface,25,Image 1,1,766,
3.70289e+07,,Surface,25,Image 1,1,771,
8.82969e+09,,Surface,25,Image 1,1,772,
2.10287e+07,,Surface,25,Image 1,1,782,
2.65587e+07,,Surface,25,Image 1,1,783,
1.1051e+08,,Surface,25,Image 1,1,784,
1.69818e+08,,Surface,25,Image 1,1,793,
5.84395e+07,,Surface,25,Image 1,1,794,
1.40246e+07,,Surface,25,Image 1,1,800,
3.95573e+07,,Surface,25,Image 1,1,802,
8.43014e+08,,Surface,25,Image 1,1,805,
2.1847e+06,,Surface,25,Image 1,1,810,
2.72669e+07,,Surface,25,Image 1,1,817,
8.25766e+07,,Surface,25,Image 1,1,821,
3.57234e+08,,Surface,25,Image 1,1,822,
2.93512e+07,,Surface,25,Image 1,1,827,
1.24738e+09,,Surface,25,Image 1,1,831,
5.5159e+06,,Surface,25,Image 1,1,834,
1.47456e+08,,Surface,25,Image 1,1,839,
1.2972e+07,,Surface,25,Image 1,1,850,
1.91035e+07,,Surface,25,Image 1,1,855,
1.13034e+08,,Surface,25,Image 1,1,868,
2.47031e+07,,Surface,25,Image 1,1,874,
9.40262e+07,,Surface,25,Image 1,1,875,
5.19661e+08,,Surface,25,Image 1,1,882,
8.38404e+07,,Surface,25,Image 1,1,883,
1.29949e+07,,Surface,25,Image 1,1,885,
8.62441e+06,,Surface,25,Image 1,1,891,
9.00002e+06,,Surface,25,Image 1,1,892,
9.9245e+07,,Surface,25,Image 1,1,895,
1.81687e+07,,Surface,25,Image 1,1,896,
3.78547e+08,,Surface,25,Image 1,1,897,
2.8579e+08,,Surface,25,Image 1,1,901,
2.92483e+07,,Surface,25,Image 1,1,905,
6.6104e+06,,Surface,25,Image 1,1,911,
2.4634e+07,,Surface,25,Image 1,1,912,
1.5825e+08,,Surface,25,Image 1,1,924,
2.49695e+08,,Surface,25,Image 1,1,925,
1.06556e+07,,Surface,25,Image 1,1,926,
2.41705e+07,,Surface,25,Image 1,1,935,
1.42722e+07,,Surface,25,Image 1,1,936,
2.8765e+08,,Surface,25,Image 1,1,946,
8.06706e+07,,Surface,25,Image 1,1,950,
1.95359e+06,,Surface,25,Image 1,1,955,
2.2679e+08,,Surface,25,Image 1,1,957,
1.1422e+07,,Surface,25,Image 1,1,962,
1.54004e+07,,Surface,25,Image 1,1,966,
2.34949e+08,,Surface,25,Image 1,1,977,
5.35004e+06,,Surface,25,Image 1,1,979,
7.24575e+08,,Surface,25,Image 1,1,986,
2.81685e+07,,Surface,25,Image 1,1,991,
9.12414e+08,,Surface,25,Image 1,1,993,
4.95396e+07,,Surface,25,Image 1,1,1011,
7.82275e+07,,Surface,25,Image 1,1,1013,
5.82207e+06,,Surface,25,Image 1,1,1016,
2.58707e+06,,Surface,25,Image 1,1,1017,
1.04311e+07,,Surface,25,Image 1,1,1023,
4.73131e+08,,Surface,25,Image 1,1,1024,
5.25134e+07,,Surface,25,Image 1,1,1030,
4.97435e+07,,Surface,25,Image 1,1,1033,
3.53797e+06,,Surface,25,Image 1,1,1041,
4.87184e+07,,Surface,25,Image 1,1,1043,
1.2865e+07,,Surface,25,Image 1,1,1046,
3.61487e+07,,Surface,25,Image 1,1,1048,
1.64239e+08,,Surface,25,Image 1,1,1049,
3.69991e+07,,Surface,25,Image 1,1,1051,
7.82659e+06,,Surface,25,Image 1,1,1052,
9.24676e+07,,Surface,25,Image 1,1,1053,
1.1984e+08,,Surface,25,Image 1,1,1055,
1.53623e+07,,Surface,25,Image 1,1,1056,
5.59168e+06,,Surface,25,Image 1,1,1062,
6.27193e+08,,Surface,25,Image 1,1,1065,
3.6764e+07,,Surface,25,Image 1,1,1066,
2.26851e+07,,Surface,25,Image 1,1,1070,
2.19079e+08,,Surface,25,Image 1,1,1071,
3.15237e+08,,Surface,25,Image 1,1,1074,
3.87474e+06,,Surface,25,Image 1,1,1078,
1.35199e+08,,Surface,25,Image 1,1,1087,
1.00519e+09,,Surface,25,Image 1,1,1090,
2.3545e+08,,Surface,25,Image 1,1,1093,
1.80403e+08,,Surface,25,Image 1,1,1094,
2.85385e+07,,Surface,25,Image 1,1,1095,
6.63475e+07,,Surface,25,Image 1,1,1096,
1.97642e+08,,Surface,25,Image 1,1,1101,
3.3849e+07,,Surface,25,Image 1,1,1102,
1.25796e+07,,Surface,25,Image 1,1,1104,
5.03061e+06,,Surface,25,Image 1,1,1105,
1.45156e+07,,Surface,25,Image 1,1,1106,
6.8245e+08,,Surface,25,Image 1,1,1108,
1.43984e+07,,Surface,25,Image 1,1,1109,
2.50889e+06,,Surface,25,Image 1,1,1112,
2.02269e+08,,Surface,25,Image 1,1,1118,
1.42809e+10,,Surface,25,Image 1,1,1121,
1.72204e+07,,Surface,25,Image 1,1,1131,
5.4977e+07,,Surface,25,Image 1,1,1134,
1.52913e+07,,Surface,25,Image 1,1,1137,
8.98167e+08,,Surface,25,Image 1,1,1144,
3.24863e+08,,Surface,25,Image 1,1,1145,
2.80645e+08,,Surface,25,Image 1,1,1148,
1.32692e+06,,Surface,25,Image 1,1,1163,
1.11063e+07,,Surface,25,Image 1,1,1166,
3.39599e+07,,Surface,25,Image 1,1,1169,
7.41782e+08,,Surface,25,Image 1,1,1171,
2.79628e+06,,Surface,25,Image 1,1,1173,
2.18254e+07,,Surface,25,Image 1,1,1177,
9.56729e+07,,Surface,25,Image 1,1,1184,
1.44301e+09,,Surface,25,Image 1,1,1189,
2.80095e+07,,Surface,25,Image 1,1,1191,
9.80401e+08,,Surface,25,Image 1,1,1193,
8.16515e+07,,Surface,25,Image 1,1,1198,
4.16457e+07,,Surface,25,Image 1,1,1200,
1.1379e+08,,Surface,25,Image 1,1,1202,
1.48404e+10,,Surface,25,Image 1,1,1203,
1.51622e+08,,Surface,25,Image 1,1,1212,
1.8548e+07,,Surface,25,Image 1,1,1217,
3.32242e+07,,Surface,25,Image 1,1,1223,
1.7426e+09,,Surface,25,Image 1,1,1224,
3.69304e+08,,Surface,25,Image 1,1,1226,
8.20827e+08,,Surface,25,Image 1,1,1231,
1.2883e+08,,Surface,25,Image 1,1,1236,
4.06387e+07,,Surface,25,Image 1,1,1237,
7.23047e+08,,Surface,25,Image 1,1,1240,
9.78047e+08,,Surface,25,Image 1,1,1241,
6.8987e+06,,Surface,25,Image 1,1,1242,
1.90798e+07,,Surface,25,Image 1,1,1247,
2.98156e+07,,Surface,25,Image 1,1,1249,
3.54223e+07,,Surface,25,Image 1,1,1250,
8.34717e+07,,Surface,25,Image 1,1,1251,
2.8043e+08,,Surface,25,Image 1,1,1253,
1.43582e+07,,Surface,25,Image 1,1,1254,
3.18816e+07,,Surface,25,Image 1,1,1256,
1.3109e+07,,Surface,25,Image 1,1,1264,
1.01176e+08,,Surface,25,Image 1,1,1267,
8.71347e+08,,Surface,25,Image 1,1,1275,
4.60375e+07,,Surface,25,Image 1,1,1277,
6.03822e+08,,Surface,25,Image 1,1,1278,
8.02645e+07,,Surface,25,Image 1,1,1280,
5.91455e+06,,Surface,25,Image 1,1,1282,
5.28053e+06,,Surface,25,Image 1,1,1283,
5.15628e+07,,Surface,25,Image 1,1,1285,
6.17498e+07,,Surface,25,Image 1,1,1288,
1.81909e+10,,Surface,25,Image 1,1,1292,
1.94748e+07,,Surface,25,Image 1,1,1297,
9.00159e+07,,Surface,25,Image 1,1,1300,
1.8567e+09,,Surface,25,Image 1,1,1303,
3.25268e+07,,Surface,25,Image 1,1,1306,
3.44086e+07,,Surface,25,Image 1,1,1307,
8.57564e+08,,Surface,25,Image 1,1,1310,
2.31668e+08,,Surface,25,Image 1,1,1312,
1.40103e+07,,Surface,25,Image 1,1,1321,
8.68895e+08,,Surface,25,Image 1,1,1323,
1.07419e+08,,Surface,25,Image 1,1,1332,
2.76437e+08,,Surface,25,Image 1,1,1334,
8.96472e+06,,Surface,25,Image 1,1,1341,
1.0525e+10,,Surface,25,Image 1,1,1348,
2.00203e+07,,Surface,25,Image 1,1,1350,
9.47072e+06,,Surface,25,Image 1,1,1353,
3.20702e+07,,Surface,25,Image 1,1,1356,
1.30381e+07,,Surface,25,Image 1,1,1358,
1.55522e+07,,Surface,25,Image 1,1,1359,
1.3505e+08,,Surface,25,Image 1,1,1360,
7.57433e+09,,Surface,25,Image 1,1,1365,
1.17236e+07,,Surface,25,Image 1,1,1369,
3.54515e+07,,Surface,25,Image 1,1,1371,
5.99817e+08,,Surface,25,Image 1,1,1383,
4.52457e+07,,Surface,25,Image 1,1,1388,
1.17962e+08,,Surface,25,Image 1,1,1392,
1.53322e+09,,Surface,25,Image 1,1,1395,
9.58346e+07,,Surface,25,Image 1,1,1399,
1.6462e+10,,Surface,25,Image 1,1,1400,
1.00498e+07,,Surface,25,Image 1,1,1401,
7.56125e+07,,Surface,25,Image 1,1,1406,
6.9893e+07,,Surface,25,Image 1,1,1408,
8.34712e+07,,Surface,25,Image 1,1,1410,
1.93396e+07,,Surface,25,Image 1,1,1411,
4.27713e+07,,Surface,25,Image 1,1,1422,
6.59492e+06,,Surface,25,Image 1,1,1428,
3.78414e+07,,Surface,25,Image 1,1,1429,
4.47202e+07,,Surface,25,Image 1,1,1441,
9.0137e+07,,Surface,25,Image 1,1,1464,
5.10713e+07,,Surface,25,Image 1,1,1467,
1.99433e+07,,Surface,25,Image 1,1,1470,
4.84078e+07,,Surface,25,Image 1,1,1475,
3.74135e+08,,Surface,25,Image 1,1,1488,
1.52105e+06,,Surface,25,Image 1,1,1494,
1.13025e+09,,Surface,25,Image 1,1,1501,
1.465e+08,,Surface,25,Image 1,1,1502,
9.23995e+06,,Surface,25,Image 1,1,1503,
9.74617e+06,,Surface,25,Image 1,1,1504,
8.29639e+07,,Surface,25,Image 1,1,1508,
3.46676e+07,,Surface,25,Image 1,1,1510,
2.27596e+08,,Surface,25,Image 1,1,1512,
1.51459e+08,,Surface,25,Image 1,1,1515,
2.68581e+07,,Surface,25,Image 1,1,1516,
1.58927e+07,,Surface,25,Image 1,1,1517,
1.63156e+09,,Surface,25,Image 1,1,1518,
6.24059e+07,,Surface,25,Image 1,1,1521,
1.11183e+07,,Surface,25,Image 1,1,1525,
2.31287e+08,,Surface,25,Image 1,1,1527,
6.43999e+07,,Surface,25,Image 1,1,1528,
8.12321e+06,,Surface,25,Image 1,1,1529,
6.71902e+08,,Surface,25,Image 1,1,1534,
2.9105e+07,,Surface,25,Image 1,1,1535,
3.24581e+08,,Surface,25,Image 1,1,1537,
3.015e+06,,Surface,25,Image 1,1,1540,
6.31987e+07,,Surface,25,Image 1,1,1542,
1.81267e+09,,Surface,25,Image 1,1,1545,
3.20334e+07,,Surface,25,Image 1,1,1546,
50328,,Surface,25,Image 1,1,1547,
1.49263e+07,,Surface,25,Image 1,1,1549,
9.60764e+06,,Surface,25,Image 1,1,1554,
5.62149e+07,,Surface,25,Image 1,1,1555,
6.14514e+06,,Surface,25,Image 1,1,1556,
8.26243e+06,,Surface,25,Image 1,1,1565,
2.38283e+09,,Surface,25,Image 1,1,1566,
1.30576e+09,,Surface,25,Image 1,1,1569,
1.85288e+07,,Surface,25,Image 1,1,1574,
8.6227e+08,,Surface,25,Image 1,1,1575,
1.89563e+07,,Surface,25,Image 1,1,1577,
1.05049e+07,,Surface,25,Image 1,1,1578,
2.79289e+07,,Surface,25,Image 1,1,1579,
1.34648e+08,,Surface,25,Image 1,1,1580,
3.64923e+07,,Surface,25,Image 1,1,1584,
1.64993e+07,,Surface,25,Image 1,1,1597,
5.15074e+06,,Surface,25,Image 1,1,1599,
8.48718e+07,,Surface,25,Image 1,1,1602,
2.83556e+07,,Surface,25,Image 1,1,1607,
6.39816e+07,,Surface,25,Image 1,1,1609,
6.37388e+08,,Surface,25,Image 1,1,1610,
1.13005e+08,,Surface,25,Image 1,1,1619,
5.0444e+07,,Surface,25,Image 1,1,1621,
1.97788e+08,,Surface,25,Image 1,1,1632,
1.56509e+07,,Surface,25,Image 1,1,1635,
1.70756e+08,,Surface,25,Image 1,1,1647,
6.6065e+06,,Surface,25,Image 1,1,1656,
9.07091e+07,,Surface,25,Image 1,1,1657,
6.20046e+06,,Surface,25,Image 1,1,1659,
3.32124e+07,,Surface,25,Image 1,1,1662,
3.4509e+07,,Surface,25,Image 1,1,1663,
1.05051e+08,,Surface,25,Image 1,1,1664,
9.27702e+08,,Surface,25,Image 1,1,1667,
8.89099e+07,,Surface,25,Image 1,1,1668,
1.24166e+09,,Surface,25,Image 1,1,1676,
8.14049e+06,,Surface,25,Image 1,1,1677,
9.89128e+06,,Surface,25,Image 1,1,1679,
3.12318e+08,,Surface,25,Image 1,1,1680,
8.69895e+06,,Surface,25,Image 1,1,1686,
1.818e+07,,Surface,25,Image 1,1,1689,
1.13372e+08,,Surface,25,Image 1,1,1692,
1.30347e+08,,Surface,25,Image 1,1,1715,
4.04863e+08,,Surface,25,Image 1,1,1716,
2.78028e+09,,Surface,25,Image 1,1,1718,
2.42795e+07,,Surface,25,Image 1,1,1722,
1.0169e+07,,Surface,25,Image 1,1,1739,
1.25422e+08,,Surface,25,Image 1,1,1742,
1.57107e+08,,Surface,25,Image 1,1,1743,
5.23682e+07,,Surface,25,Image 1,1,1752,
3.40487e+08,,Surface,25,Image 1,1,1754,
1.35848e+08,,Surface,25,Image 1,1,1757,
1.18357e+07,,Surface,25,Image 1,1,1759,
4.67205e+08,,Surface,25,Image 1,1,1761,
8.10604e+07,,Surface,25,Image 1,1,1762,
6.78262e+07,,Surface,25,Image 1,1,1763,
3.37852e+07,,Surface,25,Image 1,1,1779,
3.39018e+07,,Surface,25,Image 1,1,1784,
1.13095e+09,,Surface,25,Image 1,1,1786,
1.4008e+07,,Surface,25,Image 1,1,1791,
4.95629e+07,,Surface,25,Image 1,1,1792,
4.11224e+06,,Surface,25,Image 1,1,1794,
2.47523e+07,,Surface,25,Image 1,1,1802,
3.15098e+07,,Surface,25,Image 1,1,1808,
2.60708e+08,,Surface,25,Image 1,1,1812,
2.57429e+07,,Surface,25,Image 1,1,1815,
1.49569e+06,,Surface,25,Image 1,1,1816,
1.84356e+07,,Surface,25,Image 1,1,1820,
1.05803e+09,,Surface,25,Image 1,1,1832,
3.14666e+06,,Surface,25,Image 1,1,1835,
1.40711e+08,,Surface,25,Image 1,1,1845,
1.26945e+07,,Surface,25,Image 1,1,1846,
4.73749e+07,,Surface,25,Image 1,1,1848,
2.58911e+08,,Surface,25,Image 1,1,1856,
6.05687e+08,,Surface,25,Image 1,1,1860,
5.49091e+06,,Surface,25,Image 1,1,1866,
9.02672e+06,,Surface,25,Image 1,1,1867,
4.6101e+09,,Surface,25,Image 1,1,1868,
8.62181e+06,,Surface,25,Image 1,1,1871,
6.8163e+06,,Surface,25,Image 1,1,1872,
4.69242e+07,,Surface,25,Image 1,1,1875,
2.22108e+09,,Surface,25,Image 1,1,1878,
7.27335e+06,,Surface,25,Image 1,1,1879,
2.31831e+08,,Surface,25,Image 1,1,1882,
1.6686e+08,,Surface,25,Image 1,1,1885,
4.18496e+06,,Surface,25,Image 1,1,1886,
1.38856e+08,,Surface,25,Image 1,1,1887,
2.27682e+08,,Surface,25,Image 1,1,1890,
1.27711e+07,,Surface,25,Image 1,1,1891,
2.83013e+07,,Surface,25,Image 1,1,1892,
9.21078e+06,,Surface,25,Image 1,1,1897,
3.23864e+07,,Surface,25,Image 1,1,1901,
2.56807e+08,,Surface,25,Image 1,1,1904,
9.30123e+07,,Surface,25,Image 1,1,1906,
3.16561e+07,,Surface,25,Image 1,1,1907,
1.49218e+07,,Surface,25,Image 1,1,1917,
3.36202e+07,,Surface,25,Image 1,1,1920,
6.03532e+09,,Surface,25,Image 1,1,1922,
2.21914e+06,,Surface,25,Image 1,1,1936,
5.67291e+07,,Surface,25,Image 1,1,1939,
2.4941e+08,,Surface,25,Image 1,1,1941,
5.56506e+07,,Surface,25,Image 1,1,1943,
3.90404e+07,,Surface,25,Image 1,1,1948,
3.09193e+08,,Surface,25,Image 1,1,1949,
1.24928e+08,,Surface,25,Image 1,1,1952,
1.03865e+07,,Surface,25,Image 1,1,1955,
1.57425e+08,,Surface,25,Image 1,1,1956,
1.02929e+07,,Surface,25,Image 1,1,1966,
534906,,Surface,25,Image 1,1,1969,
2.40119e+07,,Surface,25,Image 1,1,1970,
7.36221e+08,,Surface,25,Image 1,1,1974,
2.68515e+06,,Surface,25,Image 1,1,1977,
4.43923e+06,,Surface,25,Image 1,1,1988,
2.56464e+08,,Surface,25,Image 1,1,1990,
1.88251e+08,,Surface,25,Image 1,1,1992,
1.9448e+07,,Surface,25,Image 1,1,1993,
1.85573e+07,,Surface,25,Image 1,1,1997,
1.01548e+06,,Surface,25,Image 1,1,2001,
2.12652e+07,,Surface,25,Image 1,1,2006,
1.78813e+07,,Surface,25,Image 1,1,2010,
157684,,Surface,25,Image 1,1,2013,
8.68154e+06,,Surface,25,Image 1,1,2016,
1.76996e+07,,Surface,25,Image 1,1,2020,
1.40538e+07,,Surface,25,Image 1,1,2021,
4.46094e+06,,Surface,25,Image 1,1,2023,
3.7704e+06,,Surface,25,Image 1,1,2025,
1.29537e+06,,Surface,25,Image 1,1,2026,
6.73013e+07,,Surface,25,Image 1,1,2030,
1.28593e+06,,Surface,25,Image 1,1,2031,
1.87564e+06,,Surface,25,Image 1,1,2035,
6.23291e+07,,Surface,25,Image 1,1,2040,
1.0972e+07,,Surface,25,Image 1,1,2050,
3.41418e+07,,Surface,25,Image 1,1,2051,
5.44229e+06,,Surface,25,Image 1,1,2052,
390348,,Surface,25,Image 1,1,2054,
2.28492e+07,,Surface,25,Image 1,1,2055,
881897,,Surface,25,Image 1,1,2058,
1.30053e+07,,Surface,25,Image 1,1,2061,
