
Intensity Median Ch=24 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0,,Surface,24,Image 1,1,166,
0,,Surface,24,Image 1,1,171,
0,,Surface,24,Image 1,1,173,
0,,Surface,24,Image 1,1,174,
0,,Surface,24,Image 1,1,176,
0,,Surface,24,Image 1,1,177,
0,,Surface,24,Image 1,1,190,
0,,Surface,24,Image 1,1,192,
0,,Surface,24,Image 1,1,193,
0,,Surface,24,Image 1,1,205,
0,,Surface,24,Image 1,1,206,
0,,Surface,24,Image 1,1,209,
0,,Surface,24,Image 1,1,210,
0,,Surface,24,Image 1,1,212,
0,,Surface,24,Image 1,1,225,
0,,Surface,24,Image 1,1,235,
215,,Surface,24,Image 1,1,237,
75,,Surface,24,Image 1,1,239,
307,,Surface,24,Image 1,1,245,
86,,Surface,24,Image 1,1,248,
113.5,,Surface,24,Image 1,1,251,
230.5,,Surface,24,Image 1,1,256,
0.125,,Surface,24,Image 1,1,258,
73.5,,Surface,24,Image 1,1,259,
628.5,,Surface,24,Image 1,1,260,
238.5,,Surface,24,Image 1,1,262,
238.5,,Surface,24,Image 1,1,263,
524.5,,Surface,24,Image 1,1,269,
182,,Surface,24,Image 1,1,271,
0.25,,Surface,24,Image 1,1,278,
0.5,,Surface,24,Image 1,1,280,
0.5,,Surface,24,Image 1,1,289,
2.5,,Surface,24,Image 1,1,292,
477,,Surface,24,Image 1,1,294,
0.5,,Surface,24,Image 1,1,295,
125.75,,Surface,24,Image 1,1,297,
82.5,,Surface,24,Image 1,1,298,
0.25,,Surface,24,Image 1,1,312,
479,,Surface,24,Image 1,1,318,
27.5,,Surface,24,Image 1,1,326,
378.5,,Surface,24,Image 1,1,332,
34.5,,Surface,24,Image 1,1,339,
24.5,,Surface,24,Image 1,1,343,
223,,Surface,24,Image 1,1,346,
176.5,,Surface,24,Image 1,1,348,
120.5,,Surface,24,Image 1,1,356,
157.5,,Surface,24,Image 1,1,357,
428,,Surface,24,Image 1,1,359,
483.5,,Surface,24,Image 1,1,361,
345.5,,Surface,24,Image 1,1,365,
181,,Surface,24,Image 1,1,370,
0.0625,,Surface,24,Image 1,1,376,
0.25,,Surface,24,Image 1,1,377,
133.5,,Surface,24,Image 1,1,382,
0.25,,Surface,24,Image 1,1,384,
0.25,,Surface,24,Image 1,1,388,
0.125,,Surface,24,Image 1,1,389,
0.25,,Surface,24,Image 1,1,390,
1,,Surface,24,Image 1,1,401,
0.5,,Surface,24,Image 1,1,406,
0.5,,Surface,24,Image 1,1,409,
0.25,,Surface,24,Image 1,1,410,
18.5,,Surface,24,Image 1,1,411,
467,,Surface,24,Image 1,1,412,
217,,Surface,24,Image 1,1,418,
236.5,,Surface,24,Image 1,1,424,
0,,Surface,24,Image 1,1,426,
116,,Surface,24,Image 1,1,433,
0.5,,Surface,24,Image 1,1,439,
677.5,,Surface,24,Image 1,1,449,
355,,Surface,24,Image 1,1,452,
437.5,,Surface,24,Image 1,1,453,
179,,Surface,24,Image 1,1,456,
0.25,,Surface,24,Image 1,1,457,
0.5,,Surface,24,Image 1,1,458,
148,,Surface,24,Image 1,1,459,
21,,Surface,24,Image 1,1,465,
0.25,,Surface,24,Image 1,1,466,
704.5,,Surface,24,Image 1,1,470,
0.5,,Surface,24,Image 1,1,474,
0.0625,,Surface,24,Image 1,1,479,
0.125,,Surface,24,Image 1,1,481,
0.25,,Surface,24,Image 1,1,482,
134.5,,Surface,24,Image 1,1,485,
0.25,,Surface,24,Image 1,1,489,
2,,Surface,24,Image 1,1,492,
209,,Surface,24,Image 1,1,497,
0.25,,Surface,24,Image 1,1,498,
87.75,,Surface,24,Image 1,1,503,
115.25,,Surface,24,Image 1,1,504,
231,,Surface,24,Image 1,1,505,
0.25,,Surface,24,Image 1,1,507,
0.5,,Surface,24,Image 1,1,508,
90,,Surface,24,Image 1,1,524,
0.5,,Surface,24,Image 1,1,530,
280.5,,Surface,24,Image 1,1,532,
0.25,,Surface,24,Image 1,1,533,
124.5,,Surface,24,Image 1,1,537,
0.5,,Surface,24,Image 1,1,540,
0.5,,Surface,24,Image 1,1,541,
410.5,,Surface,24,Image 1,1,542,
101.5,,Surface,24,Image 1,1,544,
22,,Surface,24,Image 1,1,547,
216.5,,Surface,24,Image 1,1,549,
0.5,,Surface,24,Image 1,1,550,
92.25,,Surface,24,Image 1,1,551,
0.25,,Surface,24,Image 1,1,558,
0.125,,Surface,24,Image 1,1,561,
0.125,,Surface,24,Image 1,1,571,
0.125,,Surface,24,Image 1,1,572,
0.5,,Surface,24,Image 1,1,573,
0.5,,Surface,24,Image 1,1,576,
0.5,,Surface,24,Image 1,1,581,
25.25,,Surface,24,Image 1,1,588,
0.25,,Surface,24,Image 1,1,589,
157.5,,Surface,24,Image 1,1,592,
0.25,,Surface,24,Image 1,1,599,
0.125,,Surface,24,Image 1,1,601,
1768,,Surface,24,Image 1,1,604,
193,,Surface,24,Image 1,1,606,
197.5,,Surface,24,Image 1,1,607,
0.5,,Surface,24,Image 1,1,611,
1,,Surface,24,Image 1,1,614,
602,,Surface,24,Image 1,1,615,
0.25,,Surface,24,Image 1,1,616,
158.5,,Surface,24,Image 1,1,617,
0.5,,Surface,24,Image 1,1,619,
12.5,,Surface,24,Image 1,1,627,
227,,Surface,24,Image 1,1,631,
0.25,,Surface,24,Image 1,1,632,
415,,Surface,24,Image 1,1,639,
128.5,,Surface,24,Image 1,1,644,
0.5,,Surface,24,Image 1,1,652,
0.125,,Surface,24,Image 1,1,655,
0.125,,Surface,24,Image 1,1,657,
0.5,,Surface,24,Image 1,1,658,
0.25,,Surface,24,Image 1,1,665,
0.125,,Surface,24,Image 1,1,682,
0.5,,Surface,24,Image 1,1,687,
0.25,,Surface,24,Image 1,1,693,
156,,Surface,24,Image 1,1,699,
7,,Surface,24,Image 1,1,700,
0.5,,Surface,24,Image 1,1,708,
0.5,,Surface,24,Image 1,1,710,
0.25,,Surface,24,Image 1,1,725,
329,,Surface,24,Image 1,1,728,
29.5,,Surface,24,Image 1,1,729,
254.5,,Surface,24,Image 1,1,730,
535,,Surface,24,Image 1,1,731,
206.5,,Surface,24,Image 1,1,733,
0.25,,Surface,24,Image 1,1,735,
1413,,Surface,24,Image 1,1,736,
0.25,,Surface,24,Image 1,1,742,
82.5,,Surface,24,Image 1,1,748,
0.25,,Surface,24,Image 1,1,750,
31.5,,Surface,24,Image 1,1,753,
0.125,,Surface,24,Image 1,1,756,
123.5,,Surface,24,Image 1,1,760,
0.25,,Surface,24,Image 1,1,764,
0.25,,Surface,24,Image 1,1,766,
47.25,,Surface,24,Image 1,1,771,
1,,Surface,24,Image 1,1,772,
181.25,,Surface,24,Image 1,1,782,
293,,Surface,24,Image 1,1,783,
0.5,,Surface,24,Image 1,1,784,
249,,Surface,24,Image 1,1,793,
0.25,,Surface,24,Image 1,1,794,
0.5,,Surface,24,Image 1,1,800,
55,,Surface,24,Image 1,1,802,
171,,Surface,24,Image 1,1,805,
931,,Surface,24,Image 1,1,810,
447,,Surface,24,Image 1,1,817,
11,,Surface,24,Image 1,1,821,
0.5,,Surface,24,Image 1,1,822,
0.25,,Surface,24,Image 1,1,827,
1,,Surface,24,Image 1,1,831,
0.25,,Surface,24,Image 1,1,834,
35.25,,Surface,24,Image 1,1,839,
0.25,,Surface,24,Image 1,1,850,
580,,Surface,24,Image 1,1,855,
316,,Surface,24,Image 1,1,868,
0.0625,,Surface,24,Image 1,1,874,
0.125,,Surface,24,Image 1,1,875,
68.5,,Surface,24,Image 1,1,882,
0.125,,Surface,24,Image 1,1,883,
657,,Surface,24,Image 1,1,885,
0.0625,,Surface,24,Image 1,1,891,
0.25,,Surface,24,Image 1,1,892,
362,,Surface,24,Image 1,1,895,
467.5,,Surface,24,Image 1,1,896,
1,,Surface,24,Image 1,1,897,
0.5,,Surface,24,Image 1,1,901,
0.00195312,,Surface,24,Image 1,1,905,
0.125,,Surface,24,Image 1,1,911,
465,,Surface,24,Image 1,1,912,
0.5,,Surface,24,Image 1,1,924,
291.5,,Surface,24,Image 1,1,925,
22.25,,Surface,24,Image 1,1,926,
50.75,,Surface,24,Image 1,1,935,
205.5,,Surface,24,Image 1,1,936,
174,,Surface,24,Image 1,1,946,
0.125,,Surface,24,Image 1,1,950,
0.25,,Surface,24,Image 1,1,955,
288.5,,Surface,24,Image 1,1,957,
0.25,,Surface,24,Image 1,1,962,
0.25,,Surface,24,Image 1,1,966,
0.5,,Surface,24,Image 1,1,977,
0.125,,Surface,24,Image 1,1,979,
0.5,,Surface,24,Image 1,1,986,
0.25,,Surface,24,Image 1,1,991,
0.5,,Surface,24,Image 1,1,993,
156.5,,Surface,24,Image 1,1,1011,
0.25,,Surface,24,Image 1,1,1013,
0.125,,Surface,24,Image 1,1,1016,
0.25,,Surface,24,Image 1,1,1017,
0.25,,Surface,24,Image 1,1,1023,
0.25,,Surface,24,Image 1,1,1024,
146,,Surface,24,Image 1,1,1030,
0.25,,Surface,24,Image 1,1,1033,
9.75,,Surface,24,Image 1,1,1041,
136,,Surface,24,Image 1,1,1043,
87.5,,Surface,24,Image 1,1,1046,
0.25,,Surface,24,Image 1,1,1048,
0.25,,Surface,24,Image 1,1,1049,
0.03125,,Surface,24,Image 1,1,1051,
512,,Surface,24,Image 1,1,1052,
141.5,,Surface,24,Image 1,1,1053,
0.25,,Surface,24,Image 1,1,1055,
401.5,,Surface,24,Image 1,1,1056,
68.5,,Surface,24,Image 1,1,1062,
1,,Surface,24,Image 1,1,1065,
9.25,,Surface,24,Image 1,1,1066,
0.125,,Surface,24,Image 1,1,1070,
0.5,,Surface,24,Image 1,1,1071,
0.5,,Surface,24,Image 1,1,1074,
299.5,,Surface,24,Image 1,1,1078,
0.5,,Surface,24,Image 1,1,1087,
0.5,,Surface,24,Image 1,1,1090,
0.125,,Surface,24,Image 1,1,1093,
0.25,,Surface,24,Image 1,1,1094,
147.25,,Surface,24,Image 1,1,1095,
0.25,,Surface,24,Image 1,1,1096,
30.5,,Surface,24,Image 1,1,1101,
283,,Surface,24,Image 1,1,1102,
0.125,,Surface,24,Image 1,1,1104,
0.25,,Surface,24,Image 1,1,1105,
0.25,,Surface,24,Image 1,1,1106,
55,,Surface,24,Image 1,1,1108,
0.125,,Surface,24,Image 1,1,1109,
0.25,,Surface,24,Image 1,1,1112,
5,,Surface,24,Image 1,1,1118,
0.5,,Surface,24,Image 1,1,1121,
0.5,,Surface,24,Image 1,1,1131,
22.5,,Surface,24,Image 1,1,1134,
153.5,,Surface,24,Image 1,1,1137,
0.5,,Surface,24,Image 1,1,1144,
0.5,,Surface,24,Image 1,1,1145,
0.5,,Surface,24,Image 1,1,1148,
0.125,,Surface,24,Image 1,1,1163,
0.25,,Surface,24,Image 1,1,1166,
0.25,,Surface,24,Image 1,1,1169,
0.125,,Surface,24,Image 1,1,1171,
0.0625,,Surface,24,Image 1,1,1173,
122,,Surface,24,Image 1,1,1177,
0.25,,Surface,24,Image 1,1,1184,
211,,Surface,24,Image 1,1,1189,
71.5,,Surface,24,Image 1,1,1191,
0.5,,Surface,24,Image 1,1,1193,
535.5,,Surface,24,Image 1,1,1198,
63.5,,Surface,24,Image 1,1,1200,
0.125,,Surface,24,Image 1,1,1202,
0.5,,Surface,24,Image 1,1,1203,
0.25,,Surface,24,Image 1,1,1212,
141.5,,Surface,24,Image 1,1,1217,
464.5,,Surface,24,Image 1,1,1223,
198,,Surface,24,Image 1,1,1224,
0.25,,Surface,24,Image 1,1,1226,
163,,Surface,24,Image 1,1,1231,
261.5,,Surface,24,Image 1,1,1236,
21.5,,Surface,24,Image 1,1,1237,
66,,Surface,24,Image 1,1,1240,
0.5,,Surface,24,Image 1,1,1241,
0.25,,Surface,24,Image 1,1,1242,
209.5,,Surface,24,Image 1,1,1247,
0.5,,Surface,24,Image 1,1,1249,
158,,Surface,24,Image 1,1,1250,
88.25,,Surface,24,Image 1,1,1251,
5.5,,Surface,24,Image 1,1,1253,
0.125,,Surface,24,Image 1,1,1254,
187.25,,Surface,24,Image 1,1,1256,
805,,Surface,24,Image 1,1,1264,
0.25,,Surface,24,Image 1,1,1267,
0.25,,Surface,24,Image 1,1,1275,
0.25,,Surface,24,Image 1,1,1277,
70.5,,Surface,24,Image 1,1,1278,
51,,Surface,24,Image 1,1,1280,
477.5,,Surface,24,Image 1,1,1282,
259,,Surface,24,Image 1,1,1283,
729,,Surface,24,Image 1,1,1285,
106,,Surface,24,Image 1,1,1288,
222,,Surface,24,Image 1,1,1292,
128,,Surface,24,Image 1,1,1297,
464,,Surface,24,Image 1,1,1300,
0.5,,Surface,24,Image 1,1,1303,
464,,Surface,24,Image 1,1,1306,
759,,Surface,24,Image 1,1,1307,
0.5,,Surface,24,Image 1,1,1310,
0.25,,Surface,24,Image 1,1,1312,
51.75,,Surface,24,Image 1,1,1321,
0.5,,Surface,24,Image 1,1,1323,
16.5,,Surface,24,Image 1,1,1332,
184.5,,Surface,24,Image 1,1,1334,
0.125,,Surface,24,Image 1,1,1341,
495,,Surface,24,Image 1,1,1348,
510.5,,Surface,24,Image 1,1,1350,
246.5,,Surface,24,Image 1,1,1353,
564.5,,Surface,24,Image 1,1,1356,
481,,Surface,24,Image 1,1,1358,
759,,Surface,24,Image 1,1,1359,
838,,Surface,24,Image 1,1,1360,
0.5,,Surface,24,Image 1,1,1365,
113.25,,Surface,24,Image 1,1,1369,
58.25,,Surface,24,Image 1,1,1371,
231,,Surface,24,Image 1,1,1383,
607,,Surface,24,Image 1,1,1388,
559,,Surface,24,Image 1,1,1392,
0.5,,Surface,24,Image 1,1,1395,
780,,Surface,24,Image 1,1,1399,
449,,Surface,24,Image 1,1,1400,
171.5,,Surface,24,Image 1,1,1401,
5.5,,Surface,24,Image 1,1,1406,
562.5,,Surface,24,Image 1,1,1408,
0.5,,Surface,24,Image 1,1,1410,
599.5,,Surface,24,Image 1,1,1411,
58.25,,Surface,24,Image 1,1,1422,
254,,Surface,24,Image 1,1,1428,
0.5,,Surface,24,Image 1,1,1429,
175,,Surface,24,Image 1,1,1441,
0.25,,Surface,24,Image 1,1,1464,
203.5,,Surface,24,Image 1,1,1467,
0.5,,Surface,24,Image 1,1,1470,
117,,Surface,24,Image 1,1,1475,
80.5,,Surface,24,Image 1,1,1488,
0.125,,Surface,24,Image 1,1,1494,
30.5,,Surface,24,Image 1,1,1501,
141.5,,Surface,24,Image 1,1,1502,
0.03125,,Surface,24,Image 1,1,1503,
315.5,,Surface,24,Image 1,1,1504,
314.5,,Surface,24,Image 1,1,1508,
0.5,,Surface,24,Image 1,1,1510,
0.5,,Surface,24,Image 1,1,1512,
0.5,,Surface,24,Image 1,1,1515,
677,,Surface,24,Image 1,1,1516,
760.5,,Surface,24,Image 1,1,1517,
0.5,,Surface,24,Image 1,1,1518,
0.5,,Surface,24,Image 1,1,1521,
0.5,,Surface,24,Image 1,1,1525,
0.5,,Surface,24,Image 1,1,1527,
178.5,,Surface,24,Image 1,1,1528,
267.5,,Surface,24,Image 1,1,1529,
0.25,,Surface,24,Image 1,1,1534,
0.25,,Surface,24,Image 1,1,1535,
75.25,,Surface,24,Image 1,1,1537,
0.25,,Surface,24,Image 1,1,1540,
32.5,,Surface,24,Image 1,1,1542,
0.5,,Surface,24,Image 1,1,1545,
0.25,,Surface,24,Image 1,1,1546,
0.0625,,Surface,24,Image 1,1,1547,
0.125,,Surface,24,Image 1,1,1549,
67.5,,Surface,24,Image 1,1,1554,
2.25,,Surface,24,Image 1,1,1555,
0.25,,Surface,24,Image 1,1,1556,
0.0625,,Surface,24,Image 1,1,1565,
14.5,,Surface,24,Image 1,1,1566,
0.5,,Surface,24,Image 1,1,1569,
0.125,,Surface,24,Image 1,1,1574,
0.5,,Surface,24,Image 1,1,1575,
0.25,,Surface,24,Image 1,1,1577,
501,,Surface,24,Image 1,1,1578,
803,,Surface,24,Image 1,1,1579,
0.25,,Surface,24,Image 1,1,1580,
53.5,,Surface,24,Image 1,1,1584,
13,,Surface,24,Image 1,1,1597,
0.125,,Surface,24,Image 1,1,1599,
63,,Surface,24,Image 1,1,1602,
46.5,,Surface,24,Image 1,1,1607,
0.25,,Surface,24,Image 1,1,1609,
76.5,,Surface,24,Image 1,1,1610,
0.5,,Surface,24,Image 1,1,1619,
0.125,,Surface,24,Image 1,1,1621,
0.25,,Surface,24,Image 1,1,1632,
123.75,,Surface,24,Image 1,1,1635,
0.5,,Surface,24,Image 1,1,1647,
43.625,,Surface,24,Image 1,1,1656,
0.25,,Surface,24,Image 1,1,1657,
279.5,,Surface,24,Image 1,1,1659,
0.25,,Surface,24,Image 1,1,1662,
0.25,,Surface,24,Image 1,1,1663,
0.25,,Surface,24,Image 1,1,1664,
0.25,,Surface,24,Image 1,1,1667,
0.5,,Surface,24,Image 1,1,1668,
71,,Surface,24,Image 1,1,1676,
49.25,,Surface,24,Image 1,1,1677,
0.125,,Surface,24,Image 1,1,1679,
0.25,,Surface,24,Image 1,1,1680,
0.25,,Surface,24,Image 1,1,1686,
0.125,,Surface,24,Image 1,1,1689,
0.25,,Surface,24,Image 1,1,1692,
0.5,,Surface,24,Image 1,1,1715,
0.5,,Surface,24,Image 1,1,1716,
0.25,,Surface,24,Image 1,1,1718,
140.25,,Surface,24,Image 1,1,1722,
0.03125,,Surface,24,Image 1,1,1739,
0.5,,Surface,24,Image 1,1,1742,
0.25,,Surface,24,Image 1,1,1743,
1,,Surface,24,Image 1,1,1752,
0.0625,,Surface,24,Image 1,1,1754,
59.25,,Surface,24,Image 1,1,1757,
0.25,,Surface,24,Image 1,1,1759,
0.5,,Surface,24,Image 1,1,1761,
0.125,,Surface,24,Image 1,1,1762,
0.25,,Surface,24,Image 1,1,1763,
57.5,,Surface,24,Image 1,1,1779,
0.25,,Surface,24,Image 1,1,1784,
0.5,,Surface,24,Image 1,1,1786,
371.5,,Surface,24,Image 1,1,1791,
390,,Surface,24,Image 1,1,1792,
0.25,,Surface,24,Image 1,1,1794,
192.5,,Surface,24,Image 1,1,1802,
217.5,,Surface,24,Image 1,1,1808,
0.0625,,Surface,24,Image 1,1,1812,
138.5,,Surface,24,Image 1,1,1815,
171.25,,Surface,24,Image 1,1,1816,
0.25,,Surface,24,Image 1,1,1820,
0.5,,Surface,24,Image 1,1,1832,
0.25,,Surface,24,Image 1,1,1835,
0.125,,Surface,24,Image 1,1,1845,
108.5,,Surface,24,Image 1,1,1846,
0.5,,Surface,24,Image 1,1,1848,
0.5,,Surface,24,Image 1,1,1856,
0.5,,Surface,24,Image 1,1,1860,
0.25,,Surface,24,Image 1,1,1866,
248,,Surface,24,Image 1,1,1867,
82,,Surface,24,Image 1,1,1868,
12.25,,Surface,24,Image 1,1,1871,
818,,Surface,24,Image 1,1,1872,
207,,Surface,24,Image 1,1,1875,
0.25,,Surface,24,Image 1,1,1878,
524.5,,Surface,24,Image 1,1,1879,
35.5,,Surface,24,Image 1,1,1882,
0.5,,Surface,24,Image 1,1,1885,
0.25,,Surface,24,Image 1,1,1886,
285,,Surface,24,Image 1,1,1887,
0.5,,Surface,24,Image 1,1,1890,
20.25,,Surface,24,Image 1,1,1891,
0.25,,Surface,24,Image 1,1,1892,
484.5,,Surface,24,Image 1,1,1897,
218,,Surface,24,Image 1,1,1901,
0.5,,Surface,24,Image 1,1,1904,
0.25,,Surface,24,Image 1,1,1906,
746,,Surface,24,Image 1,1,1907,
214.5,,Surface,24,Image 1,1,1917,
0.015625,,Surface,24,Image 1,1,1920,
0.25,,Surface,24,Image 1,1,1922,
0.125,,Surface,24,Image 1,1,1936,
367,,Surface,24,Image 1,1,1939,
0.25,,Surface,24,Image 1,1,1941,
0.5,,Surface,24,Image 1,1,1943,
0.5,,Surface,24,Image 1,1,1948,
0.5,,Surface,24,Image 1,1,1949,
315,,Surface,24,Image 1,1,1952,
325,,Surface,24,Image 1,1,1955,
0.5,,Surface,24,Image 1,1,1956,
15.25,,Surface,24,Image 1,1,1966,
57.25,,Surface,24,Image 1,1,1969,
351,,Surface,24,Image 1,1,1970,
1,,Surface,24,Image 1,1,1974,
224,,Surface,24,Image 1,1,1977,
437,,Surface,24,Image 1,1,1988,
145,,Surface,24,Image 1,1,1990,
0.5,,Surface,24,Image 1,1,1992,
517,,Surface,24,Image 1,1,1993,
678,,Surface,24,Image 1,1,1997,
1061,,Surface,24,Image 1,1,2001,
0.25,,Surface,24,Image 1,1,2006,
737,,Surface,24,Image 1,1,2010,
837,,Surface,24,Image 1,1,2013,
567,,Surface,24,Image 1,1,2016,
547,,Surface,24,Image 1,1,2020,
236.25,,Surface,24,Image 1,1,2021,
38.25,,Surface,24,Image 1,1,2023,
389,,Surface,24,Image 1,1,2025,
380.5,,Surface,24,Image 1,1,2026,
54.5,,Surface,24,Image 1,1,2030,
120.5,,Surface,24,Image 1,1,2031,
40.25,,Surface,24,Image 1,1,2035,
190,,Surface,24,Image 1,1,2040,
115,,Surface,24,Image 1,1,2050,
282,,Surface,24,Image 1,1,2051,
462.5,,Surface,24,Image 1,1,2052,
0.25,,Surface,24,Image 1,1,2054,
240.5,,Surface,24,Image 1,1,2055,
229.25,,Surface,24,Image 1,1,2058,
89.5,,Surface,24,Image 1,1,2061,
233.25,,Surface,24,Image 1,1,2064,
441,,Surface,24,Image 1,1,2065,
107,,Surface,24,Image 1,1,2068,
201.5,,Surface,24,Image 1,1,2070,
0.125,,Surface,24,Image 1,1,2074,
0.25,,Surface,24,Image 1,1,2076,
452.5,,Surface,24,Image 1,1,2079,
1,,Surface,24,Image 1,1,2090,
568,,Surface,24,Image 1,1,2092,
385.5,,Surface,24,Image 1,1,2094,
0.5,,Surface,24,Image 1,1,2096,
113,,Surface,24,Image 1,1,2097,
0.25,,Surface,24,Image 1,1,2099,
32.25,,Surface,24,Image 1,1,2101,
0.25,,Surface,24,Image 1,1,2103,
110.25,,Surface,24,Image 1,1,2106,
396,,Surface,24,Image 1,1,2108,
0.125,,Surface,24,Image 1,1,2113,
210,,Surface,24,Image 1,1,2114,
154.5,,Surface,24,Image 1,1,2115,
899,,Surface,24,Image 1,1,2133,
223,,Surface,24,Image 1,1,2138,
0.5,,Surface,24,Image 1,1,2147,
683.5,,Surface,24,Image 1,1,2150,
0.125,,Surface,24,Image 1,1,2156,
175.25,,Surface,24,Image 1,1,2158,
259.5,,Surface,24,Image 1,1,2159,
421,,Surface,24,Image 1,1,2160,
271.5,,Surface,24,Image 1,1,2161,
242.25,,Surface,24,Image 1,1,2164,
1070,,Surface,24,Image 1,1,2166,
0.5,,Surface,24,Image 1,1,2168,
205,,Surface,24,Image 1,1,2170,
150.5,,Surface,24,Image 1,1,2171,
30,,Surface,24,Image 1,1,2173,
255,,Surface,24,Image 1,1,2174,
207.5,,Surface,24,Image 1,1,2176,
1212,,Surface,24,Image 1,1,2181,
292.5,,Surface,24,Image 1,1,2187,
115.25,,Surface,24,Image 1,1,2189,
449,,Surface,24,Image 1,1,2193,
238.5,,Surface,24,Image 1,1,2204,
180.5,,Surface,24,Image 1,1,2210,
86,,Surface,24,Image 1,1,2214,
438.5,,Surface,24,Image 1,1,2216,
309.5,,Surface,24,Image 1,1,2225,
630,,Surface,24,Image 1,1,2234,
155,,Surface,24,Image 1,1,2235,
742,,Surface,24,Image 1,1,2257,
0.5,,Surface,24,Image 1,1,2258,
0.25,,Surface,24,Image 1,1,2259,
83.5,,Surface,24,Image 1,1,2260,
167.25,,Surface,24,Image 1,1,2263,
0.25,,Surface,24,Image 1,1,2264,
91.25,,Surface,24,Image 1,1,2265,
400.5,,Surface,24,Image 1,1,2266,
1,,Surface,24,Image 1,1,2275,
499,,Surface,24,Image 1,1,2276,
246.5,,Surface,24,Image 1,1,2284,
0.25,,Surface,24,Image 1,1,2294,
12.5,,Surface,24,Image 1,1,2299,
256.5,,Surface,24,Image 1,1,2307,
453,,Surface,24,Image 1,1,2310,
196.5,,Surface,24,Image 1,1,2314,
78.5,,Surface,24,Image 1,1,2317,
186.5,,Surface,24,Image 1,1,2318,
279.5,,Surface,24,Image 1,1,2319,
47.5,,Surface,24,Image 1,1,2320,
0.5,,Surface,24,Image 1,1,2331,
970,,Surface,24,Image 1,1,2332,
0.015625,,Surface,24,Image 1,1,2337,
661,,Surface,24,Image 1,1,2339,
724.5,,Surface,24,Image 1,1,2354,
479.5,,Surface,24,Image 1,1,2368,
452.5,,Surface,24,Image 1,1,2369,
221,,Surface,24,Image 1,1,2375,
457,,Surface,24,Image 1,1,2380,
0.5,,Surface,24,Image 1,1,2398,
89.5,,Surface,24,Image 1,1,2403,
0.25,,Surface,24,Image 1,1,2405,
321.5,,Surface,24,Image 1,1,2409,
0.25,,Surface,24,Image 1,1,2420,
0.125,,Surface,24,Image 1,1,2422,
198,,Surface,24,Image 1,1,2426,
87.5,,Surface,24,Image 1,1,2428,
337,,Surface,24,Image 1,1,2434,
119.25,,Surface,24,Image 1,1,2438,
0.5,,Surface,24,Image 1,1,2439,
0.25,,Surface,24,Image 1,1,2440,
0.25,,Surface,24,Image 1,1,2441,
36.5,,Surface,24,Image 1,1,2442,
129.75,,Surface,24,Image 1,1,2444,
0.5,,Surface,24,Image 1,1,2453,
315.25,,Surface,24,Image 1,1,2458,
544.5,,Surface,24,Image 1,1,2464,
471,,Surface,24,Image 1,1,2469,
0.5,,Surface,24,Image 1,1,2476,
199,,Surface,24,Image 1,1,2484,
1,,Surface,24,Image 1,1,2489,
0.5,,Surface,24,Image 1,1,2494,
290.5,,Surface,24,Image 1,1,2495,
27.5,,Surface,24,Image 1,1,2496,
0.25,,Surface,24,Image 1,1,2497,
21,,Surface,24,Image 1,1,2498,
135,,Surface,24,Image 1,1,2499,
