
Intensity StdDev Ch=3 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
569.192,,Surface,3,Image 1,1,210,
1547.73,,Surface,3,Image 1,1,212,
125.187,,Surface,3,Image 1,1,225,
1436.41,,Surface,3,Image 1,1,235,
412.777,,Surface,3,Image 1,1,237,
444.641,,Surface,3,Image 1,1,239,
602.533,,Surface,3,Image 1,1,245,
1220.9,,Surface,3,Image 1,1,248,
400.835,,Surface,3,Image 1,1,251,
631.969,,Surface,3,Image 1,1,256,
935.109,,Surface,3,Image 1,1,258,
241.038,,Surface,3,Image 1,1,259,
816.334,,Surface,3,Image 1,1,260,
1452.17,,Surface,3,Image 1,1,262,
1539.33,,Surface,3,Image 1,1,263,
2361.86,,Surface,3,Image 1,1,269,
560.551,,Surface,3,Image 1,1,271,
316.874,,Surface,3,Image 1,1,278,
453.27,,Surface,3,Image 1,1,280,
424.682,,Surface,3,Image 1,1,289,
1405.93,,Surface,3,Image 1,1,292,
864.365,,Surface,3,Image 1,1,294,
345.56,,Surface,3,Image 1,1,295,
255.016,,Surface,3,Image 1,1,297,
709.855,,Surface,3,Image 1,1,298,
376.786,,Surface,3,Image 1,1,312,
2742.33,,Surface,3,Image 1,1,318,
875.971,,Surface,3,Image 1,1,326,
771.236,,Surface,3,Image 1,1,332,
631.855,,Surface,3,Image 1,1,339,
2856.85,,Surface,3,Image 1,1,343,
3050.98,,Surface,3,Image 1,1,346,
3611.9,,Surface,3,Image 1,1,348,
509.773,,Surface,3,Image 1,1,356,
720.868,,Surface,3,Image 1,1,357,
1707.98,,Surface,3,Image 1,1,359,
109.484,,Surface,3,Image 1,1,361,
4542.63,,Surface,3,Image 1,1,365,
1907.79,,Surface,3,Image 1,1,370,
307.696,,Surface,3,Image 1,1,376,
299.277,,Surface,3,Image 1,1,377,
816.658,,Surface,3,Image 1,1,382,
277.886,,Surface,3,Image 1,1,384,
222.758,,Surface,3,Image 1,1,388,
204.914,,Surface,3,Image 1,1,389,
783.652,,Surface,3,Image 1,1,390,
382.507,,Surface,3,Image 1,1,401,
318.368,,Surface,3,Image 1,1,406,
381.513,,Surface,3,Image 1,1,409,
322.136,,Surface,3,Image 1,1,410,
472.232,,Surface,3,Image 1,1,411,
145.699,,Surface,3,Image 1,1,412,
4249.64,,Surface,3,Image 1,1,418,
1948.38,,Surface,3,Image 1,1,424,
153.452,,Surface,3,Image 1,1,426,
1570.11,,Surface,3,Image 1,1,433,
616.073,,Surface,3,Image 1,1,439,
176.765,,Surface,3,Image 1,1,449,
706.358,,Surface,3,Image 1,1,452,
568.463,,Surface,3,Image 1,1,453,
370.048,,Surface,3,Image 1,1,456,
171.122,,Surface,3,Image 1,1,457,
477.072,,Surface,3,Image 1,1,458,
849.37,,Surface,3,Image 1,1,459,
934.059,,Surface,3,Image 1,1,465,
245.951,,Surface,3,Image 1,1,466,
2162.43,,Surface,3,Image 1,1,470,
711.211,,Surface,3,Image 1,1,474,
1005.52,,Surface,3,Image 1,1,479,
579.131,,Surface,3,Image 1,1,481,
341.654,,Surface,3,Image 1,1,482,
343.362,,Surface,3,Image 1,1,485,
1817.3,,Surface,3,Image 1,1,489,
995.332,,Surface,3,Image 1,1,492,
2444.38,,Surface,3,Image 1,1,497,
171.649,,Surface,3,Image 1,1,498,
2561.48,,Surface,3,Image 1,1,503,
2471.44,,Surface,3,Image 1,1,504,
2012.58,,Surface,3,Image 1,1,505,
1457.38,,Surface,3,Image 1,1,507,
502.868,,Surface,3,Image 1,1,508,
1704.98,,Surface,3,Image 1,1,524,
530.399,,Surface,3,Image 1,1,530,
222.478,,Surface,3,Image 1,1,532,
454.911,,Surface,3,Image 1,1,533,
677.487,,Surface,3,Image 1,1,537,
510.995,,Surface,3,Image 1,1,540,
171.108,,Surface,3,Image 1,1,541,
384.621,,Surface,3,Image 1,1,542,
849.025,,Surface,3,Image 1,1,544,
447.663,,Surface,3,Image 1,1,547,
1062.32,,Surface,3,Image 1,1,549,
193.527,,Surface,3,Image 1,1,550,
270.267,,Surface,3,Image 1,1,551,
3481.04,,Surface,3,Image 1,1,558,
220.864,,Surface,3,Image 1,1,561,
409.108,,Surface,3,Image 1,1,571,
666.128,,Surface,3,Image 1,1,572,
696.49,,Surface,3,Image 1,1,573,
297.234,,Surface,3,Image 1,1,576,
1797.08,,Surface,3,Image 1,1,581,
311.993,,Surface,3,Image 1,1,588,
226.44,,Surface,3,Image 1,1,589,
1346.92,,Surface,3,Image 1,1,592,
428.127,,Surface,3,Image 1,1,599,
240.569,,Surface,3,Image 1,1,601,
358.86,,Surface,3,Image 1,1,604,
1145.42,,Surface,3,Image 1,1,606,
395.502,,Surface,3,Image 1,1,607,
745.97,,Surface,3,Image 1,1,611,
740.982,,Surface,3,Image 1,1,614,
3909.97,,Surface,3,Image 1,1,615,
244.394,,Surface,3,Image 1,1,616,
245.472,,Surface,3,Image 1,1,617,
6539.83,,Surface,3,Image 1,1,619,
860.176,,Surface,3,Image 1,1,627,
526.018,,Surface,3,Image 1,1,631,
264.138,,Surface,3,Image 1,1,632,
1679.25,,Surface,3,Image 1,1,639,
948.641,,Surface,3,Image 1,1,644,
383.178,,Surface,3,Image 1,1,652,
276.208,,Surface,3,Image 1,1,655,
325.8,,Surface,3,Image 1,1,657,
1340.67,,Surface,3,Image 1,1,658,
362.286,,Surface,3,Image 1,1,665,
175.296,,Surface,3,Image 1,1,682,
423.489,,Surface,3,Image 1,1,687,
229.356,,Surface,3,Image 1,1,693,
1041.52,,Surface,3,Image 1,1,699,
911.829,,Surface,3,Image 1,1,700,
177.473,,Surface,3,Image 1,1,708,
260.003,,Surface,3,Image 1,1,710,
394.35,,Surface,3,Image 1,1,725,
736.434,,Surface,3,Image 1,1,728,
255.252,,Surface,3,Image 1,1,729,
2223.2,,Surface,3,Image 1,1,730,
909.514,,Surface,3,Image 1,1,731,
1505.3,,Surface,3,Image 1,1,733,
322.077,,Surface,3,Image 1,1,735,
318.433,,Surface,3,Image 1,1,736,
1647.67,,Surface,3,Image 1,1,742,
3908.94,,Surface,3,Image 1,1,748,
296.921,,Surface,3,Image 1,1,750,
1200.1,,Surface,3,Image 1,1,753,
486.766,,Surface,3,Image 1,1,756,
1090.97,,Surface,3,Image 1,1,760,
1404.91,,Surface,3,Image 1,1,764,
373.83,,Surface,3,Image 1,1,766,
167.351,,Surface,3,Image 1,1,771,
266.137,,Surface,3,Image 1,1,772,
1593.69,,Surface,3,Image 1,1,782,
2278.02,,Surface,3,Image 1,1,783,
3415.2,,Surface,3,Image 1,1,784,
273.455,,Surface,3,Image 1,1,793,
315.337,,Surface,3,Image 1,1,794,
2096.97,,Surface,3,Image 1,1,800,
258.446,,Surface,3,Image 1,1,802,
332.915,,Surface,3,Image 1,1,805,
1997.25,,Surface,3,Image 1,1,810,
2076.57,,Surface,3,Image 1,1,817,
1987.43,,Surface,3,Image 1,1,821,
446.938,,Surface,3,Image 1,1,822,
170.404,,Surface,3,Image 1,1,827,
651.29,,Surface,3,Image 1,1,831,
414.993,,Surface,3,Image 1,1,834,
3745.98,,Surface,3,Image 1,1,839,
847.133,,Surface,3,Image 1,1,850,
1077.99,,Surface,3,Image 1,1,855,
1291.65,,Surface,3,Image 1,1,868,
290.041,,Surface,3,Image 1,1,874,
158.952,,Surface,3,Image 1,1,875,
267.688,,Surface,3,Image 1,1,882,
226.118,,Surface,3,Image 1,1,883,
3327.6,,Surface,3,Image 1,1,885,
255.577,,Surface,3,Image 1,1,891,
964.473,,Surface,3,Image 1,1,892,
2937.23,,Surface,3,Image 1,1,895,
399.004,,Surface,3,Image 1,1,896,
579.33,,Surface,3,Image 1,1,897,
651.443,,Surface,3,Image 1,1,901,
797.824,,Surface,3,Image 1,1,905,
396.723,,Surface,3,Image 1,1,911,
1898.59,,Surface,3,Image 1,1,912,
327.344,,Surface,3,Image 1,1,924,
1356.88,,Surface,3,Image 1,1,925,
904.793,,Surface,3,Image 1,1,926,
204.122,,Surface,3,Image 1,1,935,
2321.02,,Surface,3,Image 1,1,936,
526.485,,Surface,3,Image 1,1,946,
515.724,,Surface,3,Image 1,1,950,
247.744,,Surface,3,Image 1,1,955,
338.697,,Surface,3,Image 1,1,957,
1231.96,,Surface,3,Image 1,1,962,
1465.3,,Surface,3,Image 1,1,966,
360.564,,Surface,3,Image 1,1,977,
1650.73,,Surface,3,Image 1,1,979,
263.37,,Surface,3,Image 1,1,986,
239.411,,Surface,3,Image 1,1,991,
243.401,,Surface,3,Image 1,1,993,
5751.63,,Surface,3,Image 1,1,1011,
165.948,,Surface,3,Image 1,1,1013,
296.322,,Surface,3,Image 1,1,1016,
225.3,,Surface,3,Image 1,1,1017,
702.386,,Surface,3,Image 1,1,1023,
494.677,,Surface,3,Image 1,1,1024,
1323.97,,Surface,3,Image 1,1,1030,
155.225,,Surface,3,Image 1,1,1033,
553.355,,Surface,3,Image 1,1,1041,
2899.4,,Surface,3,Image 1,1,1043,
523.421,,Surface,3,Image 1,1,1046,
2132.33,,Surface,3,Image 1,1,1048,
1349.56,,Surface,3,Image 1,1,1049,
232.888,,Surface,3,Image 1,1,1051,
258.645,,Surface,3,Image 1,1,1052,
373.475,,Surface,3,Image 1,1,1053,
1479.17,,Surface,3,Image 1,1,1055,
258.7,,Surface,3,Image 1,1,1056,
1506.72,,Surface,3,Image 1,1,1062,
612.461,,Surface,3,Image 1,1,1065,
326.783,,Surface,3,Image 1,1,1066,
1133.34,,Surface,3,Image 1,1,1070,
972.387,,Surface,3,Image 1,1,1071,
528.693,,Surface,3,Image 1,1,1074,
1193.43,,Surface,3,Image 1,1,1078,
232.447,,Surface,3,Image 1,1,1087,
523.787,,Surface,3,Image 1,1,1090,
267.365,,Surface,3,Image 1,1,1093,
1757.38,,Surface,3,Image 1,1,1094,
731.635,,Surface,3,Image 1,1,1095,
3144.2,,Surface,3,Image 1,1,1096,
2478.57,,Surface,3,Image 1,1,1101,
3681.67,,Surface,3,Image 1,1,1102,
1462.63,,Surface,3,Image 1,1,1104,
422.657,,Surface,3,Image 1,1,1105,
346.169,,Surface,3,Image 1,1,1106,
1030.52,,Surface,3,Image 1,1,1108,
329.092,,Surface,3,Image 1,1,1109,
416.103,,Surface,3,Image 1,1,1112,
1058.54,,Surface,3,Image 1,1,1118,
392.269,,Surface,3,Image 1,1,1121,
1150.6,,Surface,3,Image 1,1,1131,
699.164,,Surface,3,Image 1,1,1134,
195.532,,Surface,3,Image 1,1,1137,
646.277,,Surface,3,Image 1,1,1144,
553.42,,Surface,3,Image 1,1,1145,
260.137,,Surface,3,Image 1,1,1148,
298.828,,Surface,3,Image 1,1,1163,
305.585,,Surface,3,Image 1,1,1166,
268.651,,Surface,3,Image 1,1,1169,
157.848,,Surface,3,Image 1,1,1171,
482.549,,Surface,3,Image 1,1,1173,
1628.38,,Surface,3,Image 1,1,1177,
315.372,,Surface,3,Image 1,1,1184,
771.353,,Surface,3,Image 1,1,1189,
831.428,,Surface,3,Image 1,1,1191,
1400.81,,Surface,3,Image 1,1,1193,
1521.05,,Surface,3,Image 1,1,1198,
614.704,,Surface,3,Image 1,1,1200,
235.017,,Surface,3,Image 1,1,1202,
337.883,,Surface,3,Image 1,1,1203,
386.717,,Surface,3,Image 1,1,1212,
391.632,,Surface,3,Image 1,1,1217,
2571.14,,Surface,3,Image 1,1,1223,
339.495,,Surface,3,Image 1,1,1224,
432.202,,Surface,3,Image 1,1,1226,
602.359,,Surface,3,Image 1,1,1231,
446.194,,Surface,3,Image 1,1,1236,
1119.19,,Surface,3,Image 1,1,1237,
506.311,,Surface,3,Image 1,1,1240,
546.33,,Surface,3,Image 1,1,1241,
329.018,,Surface,3,Image 1,1,1242,
348.991,,Surface,3,Image 1,1,1247,
297.028,,Surface,3,Image 1,1,1249,
148.552,,Surface,3,Image 1,1,1250,
285.719,,Surface,3,Image 1,1,1251,
617.486,,Surface,3,Image 1,1,1253,
357.746,,Surface,3,Image 1,1,1254,
1009.96,,Surface,3,Image 1,1,1256,
2869.7,,Surface,3,Image 1,1,1264,
1920.08,,Surface,3,Image 1,1,1267,
552.951,,Surface,3,Image 1,1,1275,
359.314,,Surface,3,Image 1,1,1277,
533.909,,Surface,3,Image 1,1,1278,
360.103,,Surface,3,Image 1,1,1280,
1796.99,,Surface,3,Image 1,1,1282,
1395.24,,Surface,3,Image 1,1,1283,
5032.08,,Surface,3,Image 1,1,1285,
1195.14,,Surface,3,Image 1,1,1288,
1266.83,,Surface,3,Image 1,1,1292,
595.661,,Surface,3,Image 1,1,1297,
3396.64,,Surface,3,Image 1,1,1300,
435.038,,Surface,3,Image 1,1,1303,
1882.55,,Surface,3,Image 1,1,1306,
1745.97,,Surface,3,Image 1,1,1307,
497.827,,Surface,3,Image 1,1,1310,
392.845,,Surface,3,Image 1,1,1312,
1315.45,,Surface,3,Image 1,1,1321,
221.837,,Surface,3,Image 1,1,1323,
238.953,,Surface,3,Image 1,1,1332,
436.44,,Surface,3,Image 1,1,1334,
204.126,,Surface,3,Image 1,1,1341,
607.302,,Surface,3,Image 1,1,1348,
1376.06,,Surface,3,Image 1,1,1350,
1331.79,,Surface,3,Image 1,1,1353,
372.597,,Surface,3,Image 1,1,1356,
2034.88,,Surface,3,Image 1,1,1358,
983.193,,Surface,3,Image 1,1,1359,
1064.08,,Surface,3,Image 1,1,1360,
343.58,,Surface,3,Image 1,1,1365,
380.004,,Surface,3,Image 1,1,1369,
453.896,,Surface,3,Image 1,1,1371,
1375.94,,Surface,3,Image 1,1,1383,
924.401,,Surface,3,Image 1,1,1388,
1444.23,,Surface,3,Image 1,1,1392,
683.183,,Surface,3,Image 1,1,1395,
1688.2,,Surface,3,Image 1,1,1399,
248.561,,Surface,3,Image 1,1,1400,
532.974,,Surface,3,Image 1,1,1401,
1288.06,,Surface,3,Image 1,1,1406,
929.565,,Surface,3,Image 1,1,1408,
1118.56,,Surface,3,Image 1,1,1410,
1005.62,,Surface,3,Image 1,1,1411,
246.544,,Surface,3,Image 1,1,1422,
868.042,,Surface,3,Image 1,1,1428,
1149.48,,Surface,3,Image 1,1,1429,
2109.38,,Surface,3,Image 1,1,1441,
272.933,,Surface,3,Image 1,1,1464,
1659.92,,Surface,3,Image 1,1,1467,
282.557,,Surface,3,Image 1,1,1470,
348.582,,Surface,3,Image 1,1,1475,
349.422,,Surface,3,Image 1,1,1488,
285.232,,Surface,3,Image 1,1,1494,
750.358,,Surface,3,Image 1,1,1501,
453.15,,Surface,3,Image 1,1,1502,
251.306,,Surface,3,Image 1,1,1503,
2349.32,,Surface,3,Image 1,1,1504,
791.708,,Surface,3,Image 1,1,1508,
393.429,,Surface,3,Image 1,1,1510,
378.173,,Surface,3,Image 1,1,1512,
1649.15,,Surface,3,Image 1,1,1515,
841.439,,Surface,3,Image 1,1,1516,
961.511,,Surface,3,Image 1,1,1517,
575.583,,Surface,3,Image 1,1,1518,
195.017,,Surface,3,Image 1,1,1521,
327.991,,Surface,3,Image 1,1,1525,
1523.07,,Surface,3,Image 1,1,1527,
2244.74,,Surface,3,Image 1,1,1528,
542.674,,Surface,3,Image 1,1,1529,
384.084,,Surface,3,Image 1,1,1534,
329.402,,Surface,3,Image 1,1,1535,
2493.08,,Surface,3,Image 1,1,1537,
203.12,,Surface,3,Image 1,1,1540,
287.632,,Surface,3,Image 1,1,1542,
150.04,,Surface,3,Image 1,1,1545,
240.113,,Surface,3,Image 1,1,1546,
268.198,,Surface,3,Image 1,1,1547,
234.361,,Surface,3,Image 1,1,1549,
194.627,,Surface,3,Image 1,1,1554,
290.911,,Surface,3,Image 1,1,1555,
220.456,,Surface,3,Image 1,1,1556,
396.217,,Surface,3,Image 1,1,1565,
697.937,,Surface,3,Image 1,1,1566,
511.72,,Surface,3,Image 1,1,1569,
488.808,,Surface,3,Image 1,1,1574,
436.84,,Surface,3,Image 1,1,1575,
628.585,,Surface,3,Image 1,1,1577,
1816.37,,Surface,3,Image 1,1,1578,
2029.11,,Surface,3,Image 1,1,1579,
419.139,,Surface,3,Image 1,1,1580,
459.286,,Surface,3,Image 1,1,1584,
644.225,,Surface,3,Image 1,1,1597,
567.236,,Surface,3,Image 1,1,1599,
428.78,,Surface,3,Image 1,1,1602,
2017.12,,Surface,3,Image 1,1,1607,
341.755,,Surface,3,Image 1,1,1609,
477.597,,Surface,3,Image 1,1,1610,
291.034,,Surface,3,Image 1,1,1619,
1477.96,,Surface,3,Image 1,1,1621,
498.643,,Surface,3,Image 1,1,1632,
1709.46,,Surface,3,Image 1,1,1635,
952.241,,Surface,3,Image 1,1,1647,
923.531,,Surface,3,Image 1,1,1656,
473.913,,Surface,3,Image 1,1,1657,
1476.31,,Surface,3,Image 1,1,1659,
241.59,,Surface,3,Image 1,1,1662,
1270.4,,Surface,3,Image 1,1,1663,
372.327,,Surface,3,Image 1,1,1664,
455.562,,Surface,3,Image 1,1,1667,
451.009,,Surface,3,Image 1,1,1668,
587.644,,Surface,3,Image 1,1,1676,
316.642,,Surface,3,Image 1,1,1677,
2137.3,,Surface,3,Image 1,1,1679,
170.079,,Surface,3,Image 1,1,1680,
210.921,,Surface,3,Image 1,1,1686,
153.532,,Surface,3,Image 1,1,1689,
371.483,,Surface,3,Image 1,1,1692,
1166.19,,Surface,3,Image 1,1,1715,
470.3,,Surface,3,Image 1,1,1716,
326.401,,Surface,3,Image 1,1,1718,
194.237,,Surface,3,Image 1,1,1722,
111.599,,Surface,3,Image 1,1,1739,
378.514,,Surface,3,Image 1,1,1742,
350.21,,Surface,3,Image 1,1,1743,
2885.06,,Surface,3,Image 1,1,1752,
188.91,,Surface,3,Image 1,1,1754,
2017.13,,Surface,3,Image 1,1,1757,
528.976,,Surface,3,Image 1,1,1759,
275.296,,Surface,3,Image 1,1,1761,
347.533,,Surface,3,Image 1,1,1762,
1781.02,,Surface,3,Image 1,1,1763,
362.407,,Surface,3,Image 1,1,1779,
895.57,,Surface,3,Image 1,1,1784,
371.304,,Surface,3,Image 1,1,1786,
1832.05,,Surface,3,Image 1,1,1791,
2604.06,,Surface,3,Image 1,1,1792,
291.107,,Surface,3,Image 1,1,1794,
1052.02,,Surface,3,Image 1,1,1802,
1018.09,,Surface,3,Image 1,1,1808,
197.853,,Surface,3,Image 1,1,1812,
4815.23,,Surface,3,Image 1,1,1815,
2302.2,,Surface,3,Image 1,1,1816,
105.491,,Surface,3,Image 1,1,1820,
479.662,,Surface,3,Image 1,1,1832,
2492.76,,Surface,3,Image 1,1,1835,
357.168,,Surface,3,Image 1,1,1845,
245.494,,Surface,3,Image 1,1,1846,
337.981,,Surface,3,Image 1,1,1848,
393.722,,Surface,3,Image 1,1,1856,
774.678,,Surface,3,Image 1,1,1860,
247.47,,Surface,3,Image 1,1,1866,
2510.16,,Surface,3,Image 1,1,1867,
290.461,,Surface,3,Image 1,1,1868,
292.41,,Surface,3,Image 1,1,1871,
2261.16,,Surface,3,Image 1,1,1872,
2705.37,,Surface,3,Image 1,1,1875,
155.615,,Surface,3,Image 1,1,1878,
2381.02,,Surface,3,Image 1,1,1879,
524.108,,Surface,3,Image 1,1,1882,
337.192,,Surface,3,Image 1,1,1885,
293.417,,Surface,3,Image 1,1,1886,
835.294,,Surface,3,Image 1,1,1887,
567.993,,Surface,3,Image 1,1,1890,
1158.36,,Surface,3,Image 1,1,1891,
442.11,,Surface,3,Image 1,1,1892,
318.86,,Surface,3,Image 1,1,1897,
403.841,,Surface,3,Image 1,1,1901,
395.902,,Surface,3,Image 1,1,1904,
209.778,,Surface,3,Image 1,1,1906,
7711,,Surface,3,Image 1,1,1907,
206.826,,Surface,3,Image 1,1,1917,
287.217,,Surface,3,Image 1,1,1920,
180.189,,Surface,3,Image 1,1,1922,
331.296,,Surface,3,Image 1,1,1936,
3936.62,,Surface,3,Image 1,1,1939,
342.019,,Surface,3,Image 1,1,1941,
432.87,,Surface,3,Image 1,1,1943,
384.686,,Surface,3,Image 1,1,1948,
917.344,,Surface,3,Image 1,1,1949,
3158.2,,Surface,3,Image 1,1,1952,
1263.05,,Surface,3,Image 1,1,1955,
1430.08,,Surface,3,Image 1,1,1956,
1667.99,,Surface,3,Image 1,1,1966,
1172.58,,Surface,3,Image 1,1,1969,
3300.47,,Surface,3,Image 1,1,1970,
525.433,,Surface,3,Image 1,1,1974,
1307.4,,Surface,3,Image 1,1,1977,
4952.19,,Surface,3,Image 1,1,1988,
2361.28,,Surface,3,Image 1,1,1990,
2146.78,,Surface,3,Image 1,1,1992,
2752.67,,Surface,3,Image 1,1,1993,
2323.42,,Surface,3,Image 1,1,1997,
5701.07,,Surface,3,Image 1,1,2001,
747.586,,Surface,3,Image 1,1,2006,
617.05,,Surface,3,Image 1,1,2010,
4615.08,,Surface,3,Image 1,1,2013,
6356.46,,Surface,3,Image 1,1,2016,
3318.16,,Surface,3,Image 1,1,2020,
232.67,,Surface,3,Image 1,1,2021,
264.4,,Surface,3,Image 1,1,2023,
1856.88,,Surface,3,Image 1,1,2025,
280.059,,Surface,3,Image 1,1,2026,
394.375,,Surface,3,Image 1,1,2030,
834.613,,Surface,3,Image 1,1,2031,
1266.01,,Surface,3,Image 1,1,2035,
1841.31,,Surface,3,Image 1,1,2040,
1981.05,,Surface,3,Image 1,1,2050,
572.883,,Surface,3,Image 1,1,2051,
202.708,,Surface,3,Image 1,1,2052,
287.456,,Surface,3,Image 1,1,2054,
892.579,,Surface,3,Image 1,1,2055,
354.937,,Surface,3,Image 1,1,2058,
343.722,,Surface,3,Image 1,1,2061,
297.483,,Surface,3,Image 1,1,2064,
1301.29,,Surface,3,Image 1,1,2065,
534.603,,Surface,3,Image 1,1,2068,
658.834,,Surface,3,Image 1,1,2070,
294.659,,Surface,3,Image 1,1,2074,
282.239,,Surface,3,Image 1,1,2076,
3131.58,,Surface,3,Image 1,1,2079,
3253.79,,Surface,3,Image 1,1,2090,
715.852,,Surface,3,Image 1,1,2092,
2047.05,,Surface,3,Image 1,1,2094,
968.144,,Surface,3,Image 1,1,2096,
532.313,,Surface,3,Image 1,1,2097,
292.429,,Surface,3,Image 1,1,2099,
200.034,,Surface,3,Image 1,1,2101,
399.774,,Surface,3,Image 1,1,2103,
189.438,,Surface,3,Image 1,1,2106,
1044.44,,Surface,3,Image 1,1,2108,
239.631,,Surface,3,Image 1,1,2113,
668.69,,Surface,3,Image 1,1,2114,
664.511,,Surface,3,Image 1,1,2115,
3479.44,,Surface,3,Image 1,1,2133,
814.994,,Surface,3,Image 1,1,2138,
429.921,,Surface,3,Image 1,1,2147,
315.631,,Surface,3,Image 1,1,2150,
337.533,,Surface,3,Image 1,1,2156,
337.424,,Surface,3,Image 1,1,2158,
467.189,,Surface,3,Image 1,1,2159,
223.852,,Surface,3,Image 1,1,2160,
3484.47,,Surface,3,Image 1,1,2161,
2472.18,,Surface,3,Image 1,1,2164,
2843.32,,Surface,3,Image 1,1,2166,
341.604,,Surface,3,Image 1,1,2168,
2152.21,,Surface,3,Image 1,1,2170,
578.316,,Surface,3,Image 1,1,2171,
347.71,,Surface,3,Image 1,1,2173,
326.576,,Surface,3,Image 1,1,2174,
792.392,,Surface,3,Image 1,1,2176,
1057.19,,Surface,3,Image 1,1,2181,
217.356,,Surface,3,Image 1,1,2187,
291.081,,Surface,3,Image 1,1,2189,
392.712,,Surface,3,Image 1,1,2193,
577.876,,Surface,3,Image 1,1,2204,
285.433,,Surface,3,Image 1,1,2210,
3665.75,,Surface,3,Image 1,1,2214,
246.479,,Surface,3,Image 1,1,2216,
421.307,,Surface,3,Image 1,1,2225,
1856.29,,Surface,3,Image 1,1,2234,
220.544,,Surface,3,Image 1,1,2235,
2210.64,,Surface,3,Image 1,1,2257,
236.34,,Surface,3,Image 1,1,2258,
158.139,,Surface,3,Image 1,1,2259,
767.607,,Surface,3,Image 1,1,2260,
1254.38,,Surface,3,Image 1,1,2263,
1200.03,,Surface,3,Image 1,1,2264,
372.038,,Surface,3,Image 1,1,2265,
778.926,,Surface,3,Image 1,1,2266,
1686.82,,Surface,3,Image 1,1,2275,
391.144,,Surface,3,Image 1,1,2276,
1331.09,,Surface,3,Image 1,1,2284,
1754.17,,Surface,3,Image 1,1,2294,
499.354,,Surface,3,Image 1,1,2299,
609.53,,Surface,3,Image 1,1,2307,
1705.37,,Surface,3,Image 1,1,2310,
232.142,,Surface,3,Image 1,1,2314,
408.417,,Surface,3,Image 1,1,2317,
2210.48,,Surface,3,Image 1,1,2318,
2290.37,,Surface,3,Image 1,1,2319,
354.623,,Surface,3,Image 1,1,2320,
770.176,,Surface,3,Image 1,1,2331,
3214.95,,Surface,3,Image 1,1,2332,
277.074,,Surface,3,Image 1,1,2337,
5014.53,,Surface,3,Image 1,1,2339,
3253.94,,Surface,3,Image 1,1,2354,
1252.73,,Surface,3,Image 1,1,2368,
1306.12,,Surface,3,Image 1,1,2369,
580.162,,Surface,3,Image 1,1,2375,
827.98,,Surface,3,Image 1,1,2380,
936.515,,Surface,3,Image 1,1,2398,
263.536,,Surface,3,Image 1,1,2403,
1473.77,,Surface,3,Image 1,1,2405,
1859.56,,Surface,3,Image 1,1,2409,
770.313,,Surface,3,Image 1,1,2420,
