
Intensity Sum of Square Ch=20 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
105472,,Surface,20,Image 1,1,771,
1.59237e+07,,Surface,20,Image 1,1,772,
652297,,Surface,20,Image 1,1,782,
3.65657e+06,,Surface,20,Image 1,1,783,
6.71732e+06,,Surface,20,Image 1,1,784,
1.04338e+06,,Surface,20,Image 1,1,793,
6.28754e+07,,Surface,20,Image 1,1,794,
287983,,Surface,20,Image 1,1,800,
1.23893e+06,,Surface,20,Image 1,1,802,
4.00119e+06,,Surface,20,Image 1,1,805,
869884,,Surface,20,Image 1,1,810,
473339,,Surface,20,Image 1,1,817,
6.09872e+06,,Surface,20,Image 1,1,821,
3.94301e+09,,Surface,20,Image 1,1,822,
7.2623e+07,,Surface,20,Image 1,1,827,
4.45201e+08,,Surface,20,Image 1,1,831,
2.25316e+06,,Surface,20,Image 1,1,834,
192241,,Surface,20,Image 1,1,839,
936855,,Surface,20,Image 1,1,850,
718262,,Surface,20,Image 1,1,855,
1.37878e+06,,Surface,20,Image 1,1,868,
115797,,Surface,20,Image 1,1,874,
535347,,Surface,20,Image 1,1,875,
2.29774e+06,,Surface,20,Image 1,1,882,
2.22434e+06,,Surface,20,Image 1,1,883,
1.04831e+06,,Surface,20,Image 1,1,885,
2.08641e+07,,Surface,20,Image 1,1,891,
204324,,Surface,20,Image 1,1,892,
4.63804e+06,,Surface,20,Image 1,1,895,
6.71709e+06,,Surface,20,Image 1,1,896,
5.27397e+07,,Surface,20,Image 1,1,897,
3.92628e+07,,Surface,20,Image 1,1,901,
10792,,Surface,20,Image 1,1,905,
1.4531e+07,,Surface,20,Image 1,1,911,
380290,,Surface,20,Image 1,1,912,
1.84626e+08,,Surface,20,Image 1,1,924,
5.58687e+06,,Surface,20,Image 1,1,925,
1804,,Surface,20,Image 1,1,926,
4458,,Surface,20,Image 1,1,935,
801560,,Surface,20,Image 1,1,936,
1.72078e+07,,Surface,20,Image 1,1,946,
1.32766e+06,,Surface,20,Image 1,1,950,
19815,,Surface,20,Image 1,1,955,
1.16737e+06,,Surface,20,Image 1,1,957,
296862,,Surface,20,Image 1,1,962,
312414,,Surface,20,Image 1,1,966,
5.78839e+08,,Surface,20,Image 1,1,977,
430611,,Surface,20,Image 1,1,979,
177426,,Surface,20,Image 1,1,986,
49,,Surface,20,Image 1,1,991,
945685,,Surface,20,Image 1,1,993,
262892,,Surface,20,Image 1,1,1011,
13297,,Surface,20,Image 1,1,1013,
1.76411e+07,,Surface,20,Image 1,1,1016,
2.0334e+06,,Surface,20,Image 1,1,1017,
49,,Surface,20,Image 1,1,1023,
1.2932e+08,,Surface,20,Image 1,1,1024,
390321,,Surface,20,Image 1,1,1030,
358739,,Surface,20,Image 1,1,1033,
129486,,Surface,20,Image 1,1,1041,
398870,,Surface,20,Image 1,1,1043,
1.98536e+08,,Surface,20,Image 1,1,1046,
26826,,Surface,20,Image 1,1,1048,
175350,,Surface,20,Image 1,1,1049,
27102,,Surface,20,Image 1,1,1051,
3.69199e+06,,Surface,20,Image 1,1,1052,
4.70504e+06,,Surface,20,Image 1,1,1053,
169050,,Surface,20,Image 1,1,1055,
465572,,Surface,20,Image 1,1,1056,
229122,,Surface,20,Image 1,1,1062,
2.85928e+08,,Surface,20,Image 1,1,1065,
72160,,Surface,20,Image 1,1,1066,
906819,,Surface,20,Image 1,1,1070,
9.33085e+07,,Surface,20,Image 1,1,1071,
1.02087e+07,,Surface,20,Image 1,1,1074,
4.30342e+06,,Surface,20,Image 1,1,1078,
1.29753e+07,,Surface,20,Image 1,1,1087,
2.64643e+08,,Surface,20,Image 1,1,1090,
3.08515e+07,,Surface,20,Image 1,1,1093,
1.40684e+07,,Surface,20,Image 1,1,1094,
477,,Surface,20,Image 1,1,1095,
188063,,Surface,20,Image 1,1,1096,
1.65613e+07,,Surface,20,Image 1,1,1101,
2.37277e+06,,Surface,20,Image 1,1,1102,
538061,,Surface,20,Image 1,1,1104,
332176,,Surface,20,Image 1,1,1105,
46792,,Surface,20,Image 1,1,1106,
7.32385e+07,,Surface,20,Image 1,1,1108,
466013,,Surface,20,Image 1,1,1109,
85628,,Surface,20,Image 1,1,1112,
3.8356e+08,,Surface,20,Image 1,1,1118,
3.8231e+06,,Surface,20,Image 1,1,1121,
9085,,Surface,20,Image 1,1,1131,
2.70458e+07,,Surface,20,Image 1,1,1134,
439135,,Surface,20,Image 1,1,1137,
1.20664e+09,,Surface,20,Image 1,1,1144,
4.5549e+08,,Surface,20,Image 1,1,1145,
1.29471e+07,,Surface,20,Image 1,1,1148,
1.31038e+08,,Surface,20,Image 1,1,1163,
26486,,Surface,20,Image 1,1,1166,
5.433e+06,,Surface,20,Image 1,1,1169,
441960,,Surface,20,Image 1,1,1171,
876005,,Surface,20,Image 1,1,1173,
7.14218e+06,,Surface,20,Image 1,1,1177,
9.12757e+07,,Surface,20,Image 1,1,1184,
1.22587e+08,,Surface,20,Image 1,1,1189,
6.62193e+06,,Surface,20,Image 1,1,1191,
1.5849e+07,,Surface,20,Image 1,1,1193,
944518,,Surface,20,Image 1,1,1198,
2.59753e+06,,Surface,20,Image 1,1,1200,
1.063e+08,,Surface,20,Image 1,1,1202,
2.02723e+07,,Surface,20,Image 1,1,1203,
2.5701e+07,,Surface,20,Image 1,1,1212,
7.81909e+07,,Surface,20,Image 1,1,1217,
9.8033e+06,,Surface,20,Image 1,1,1223,
1.47655e+06,,Surface,20,Image 1,1,1224,
4.0605e+08,,Surface,20,Image 1,1,1226,
2.41333e+08,,Surface,20,Image 1,1,1231,
713713,,Surface,20,Image 1,1,1236,
2.40662e+06,,Surface,20,Image 1,1,1237,
2.2829e+07,,Surface,20,Image 1,1,1240,
2.25932e+09,,Surface,20,Image 1,1,1241,
680825,,Surface,20,Image 1,1,1242,
262874,,Surface,20,Image 1,1,1247,
86359,,Surface,20,Image 1,1,1249,
554097,,Surface,20,Image 1,1,1250,
612581,,Surface,20,Image 1,1,1251,
8.14544e+07,,Surface,20,Image 1,1,1253,
575077,,Surface,20,Image 1,1,1254,
1.59092e+06,,Surface,20,Image 1,1,1256,
1.04369e+07,,Surface,20,Image 1,1,1264,
1.30039e+07,,Surface,20,Image 1,1,1267,
517650,,Surface,20,Image 1,1,1275,
8.95979e+06,,Surface,20,Image 1,1,1277,
8.77932e+07,,Surface,20,Image 1,1,1278,
9.91855e+07,,Surface,20,Image 1,1,1280,
1.99412e+06,,Surface,20,Image 1,1,1282,
102981,,Surface,20,Image 1,1,1283,
2.00049e+07,,Surface,20,Image 1,1,1285,
1.04817e+07,,Surface,20,Image 1,1,1288,
1.79542e+07,,Surface,20,Image 1,1,1292,
2.1818e+06,,Surface,20,Image 1,1,1297,
6.19885e+07,,Surface,20,Image 1,1,1300,
1.56341e+09,,Surface,20,Image 1,1,1303,
3.47886e+06,,Surface,20,Image 1,1,1306,
1.54115e+06,,Surface,20,Image 1,1,1307,
4.95767e+07,,Surface,20,Image 1,1,1310,
4.67659e+08,,Surface,20,Image 1,1,1312,
4.44436e+06,,Surface,20,Image 1,1,1321,
1.12541e+07,,Surface,20,Image 1,1,1323,
2.13311e+06,,Surface,20,Image 1,1,1332,
5.2151e+06,,Surface,20,Image 1,1,1334,
1225,,Surface,20,Image 1,1,1341,
1.04648e+07,,Surface,20,Image 1,1,1348,
2.2019e+06,,Surface,20,Image 1,1,1350,
4.70012e+06,,Surface,20,Image 1,1,1353,
3.06627e+06,,Surface,20,Image 1,1,1356,
0,,Surface,20,Image 1,1,1358,
4.09361e+06,,Surface,20,Image 1,1,1359,
3.40841e+07,,Surface,20,Image 1,1,1360,
1.01948e+07,,Surface,20,Image 1,1,1365,
65742,,Surface,20,Image 1,1,1369,
9.40234e+07,,Surface,20,Image 1,1,1371,
8.95158e+08,,Surface,20,Image 1,1,1383,
232427,,Surface,20,Image 1,1,1388,
899194,,Surface,20,Image 1,1,1392,
2.93921e+09,,Surface,20,Image 1,1,1395,
2.64673e+06,,Surface,20,Image 1,1,1399,
1.95109e+07,,Surface,20,Image 1,1,1400,
1.17091e+07,,Surface,20,Image 1,1,1401,
1.84831e+07,,Surface,20,Image 1,1,1406,
464393,,Surface,20,Image 1,1,1408,
9.68074e+06,,Surface,20,Image 1,1,1410,
579040,,Surface,20,Image 1,1,1411,
1.21268e+07,,Surface,20,Image 1,1,1422,
60825,,Surface,20,Image 1,1,1428,
1.31049e+07,,Surface,20,Image 1,1,1429,
4.40776e+06,,Surface,20,Image 1,1,1441,
3.3951e+06,,Surface,20,Image 1,1,1464,
2.17656e+07,,Surface,20,Image 1,1,1467,
1.74777e+08,,Surface,20,Image 1,1,1470,
9.53789e+08,,Surface,20,Image 1,1,1475,
1.11101e+09,,Surface,20,Image 1,1,1488,
1.7036e+06,,Surface,20,Image 1,1,1494,
6.71427e+09,,Surface,20,Image 1,1,1501,
2.27309e+07,,Surface,20,Image 1,1,1502,
0,,Surface,20,Image 1,1,1503,
80185,,Surface,20,Image 1,1,1504,
242301,,Surface,20,Image 1,1,1508,
1.18128e+08,,Surface,20,Image 1,1,1510,
2.11819e+08,,Surface,20,Image 1,1,1512,
6.28791e+07,,Surface,20,Image 1,1,1515,
4225,,Surface,20,Image 1,1,1516,
9854,,Surface,20,Image 1,1,1517,
1.17765e+09,,Surface,20,Image 1,1,1518,
6.26332e+06,,Surface,20,Image 1,1,1521,
9.03642e+07,,Surface,20,Image 1,1,1525,
3.41221e+07,,Surface,20,Image 1,1,1527,
1.53591e+06,,Surface,20,Image 1,1,1528,
123616,,Surface,20,Image 1,1,1529,
1.30671e+08,,Surface,20,Image 1,1,1534,
8.94789e+06,,Surface,20,Image 1,1,1535,
1.38481e+07,,Surface,20,Image 1,1,1537,
1.94164e+07,,Surface,20,Image 1,1,1540,
417991,,Surface,20,Image 1,1,1542,
1.79446e+08,,Surface,20,Image 1,1,1545,
2.87486e+06,,Surface,20,Image 1,1,1546,
1.59903e+07,,Surface,20,Image 1,1,1547,
5.87296e+07,,Surface,20,Image 1,1,1549,
6204,,Surface,20,Image 1,1,1554,
1.22024e+06,,Surface,20,Image 1,1,1555,
428161,,Surface,20,Image 1,1,1556,
1.38702e+06,,Surface,20,Image 1,1,1565,
4.8612e+09,,Surface,20,Image 1,1,1566,
3.50787e+08,,Surface,20,Image 1,1,1569,
277701,,Surface,20,Image 1,1,1574,
8.51998e+07,,Surface,20,Image 1,1,1575,
355960,,Surface,20,Image 1,1,1577,
1.59715e+06,,Surface,20,Image 1,1,1578,
410028,,Surface,20,Image 1,1,1579,
1.23086e+09,,Surface,20,Image 1,1,1580,
2.93371e+07,,Surface,20,Image 1,1,1584,
987114,,Surface,20,Image 1,1,1597,
1.45524e+06,,Surface,20,Image 1,1,1599,
1.50288e+08,,Surface,20,Image 1,1,1602,
3.12624e+06,,Surface,20,Image 1,1,1607,
4.51319e+06,,Surface,20,Image 1,1,1609,
4.81689e+08,,Surface,20,Image 1,1,1610,
4.67726e+07,,Surface,20,Image 1,1,1619,
5.12997e+06,,Surface,20,Image 1,1,1621,
7.12972e+08,,Surface,20,Image 1,1,1632,
382316,,Surface,20,Image 1,1,1635,
8.3819e+08,,Surface,20,Image 1,1,1647,
194258,,Surface,20,Image 1,1,1656,
105025,,Surface,20,Image 1,1,1657,
1.41487e+06,,Surface,20,Image 1,1,1659,
191768,,Surface,20,Image 1,1,1662,
1.37475e+06,,Surface,20,Image 1,1,1663,
279097,,Surface,20,Image 1,1,1664,
4.63323e+07,,Surface,20,Image 1,1,1667,
1.18842e+08,,Surface,20,Image 1,1,1668,
1.06698e+09,,Surface,20,Image 1,1,1676,
322811,,Surface,20,Image 1,1,1677,
0,,Surface,20,Image 1,1,1679,
6.94154e+06,,Surface,20,Image 1,1,1680,
21261,,Surface,20,Image 1,1,1686,
41375,,Surface,20,Image 1,1,1689,
1.10909e+09,,Surface,20,Image 1,1,1692,
4.05673e+07,,Surface,20,Image 1,1,1715,
5.92244e+08,,Surface,20,Image 1,1,1716,
9.91535e+06,,Surface,20,Image 1,1,1718,
1.65354e+07,,Surface,20,Image 1,1,1722,
3.65882e+06,,Surface,20,Image 1,1,1739,
7.40065e+08,,Surface,20,Image 1,1,1742,
2.14372e+07,,Surface,20,Image 1,1,1743,
76133,,Surface,20,Image 1,1,1752,
1.28891e+08,,Surface,20,Image 1,1,1754,
2.06181e+07,,Surface,20,Image 1,1,1757,
1.11458e+06,,Surface,20,Image 1,1,1759,
4.84604e+06,,Surface,20,Image 1,1,1761,
1.01873e+08,,Surface,20,Image 1,1,1762,
1.03936e+06,,Surface,20,Image 1,1,1763,
1.42024e+06,,Surface,20,Image 1,1,1779,
899080,,Surface,20,Image 1,1,1784,
5.12175e+08,,Surface,20,Image 1,1,1786,
106372,,Surface,20,Image 1,1,1791,
6.55708e+06,,Surface,20,Image 1,1,1792,
4.74552e+07,,Surface,20,Image 1,1,1794,
233594,,Surface,20,Image 1,1,1802,
0,,Surface,20,Image 1,1,1808,
5.32235e+06,,Surface,20,Image 1,1,1812,
340011,,Surface,20,Image 1,1,1815,
343583,,Surface,20,Image 1,1,1816,
0,,Surface,20,Image 1,1,1820,
7.59305e+08,,Surface,20,Image 1,1,1832,
611199,,Surface,20,Image 1,1,1835,
4.3685e+07,,Surface,20,Image 1,1,1845,
1812,,Surface,20,Image 1,1,1846,
1.37397e+07,,Surface,20,Image 1,1,1848,
2.22477e+08,,Surface,20,Image 1,1,1856,
949104,,Surface,20,Image 1,1,1860,
372553,,Surface,20,Image 1,1,1866,
4.29489e+06,,Surface,20,Image 1,1,1867,
3.98203e+06,,Surface,20,Image 1,1,1868,
1.38136e+06,,Surface,20,Image 1,1,1871,
390099,,Surface,20,Image 1,1,1872,
3.65158e+06,,Surface,20,Image 1,1,1875,
66373,,Surface,20,Image 1,1,1878,
0,,Surface,20,Image 1,1,1879,
2.30665e+08,,Surface,20,Image 1,1,1882,
5.1793e+08,,Surface,20,Image 1,1,1885,
2.6574e+07,,Surface,20,Image 1,1,1886,
9.01667e+07,,Surface,20,Image 1,1,1887,
6.22247e+08,,Surface,20,Image 1,1,1890,
9730,,Surface,20,Image 1,1,1891,
1.85053e+07,,Surface,20,Image 1,1,1892,
301275,,Surface,20,Image 1,1,1897,
216341,,Surface,20,Image 1,1,1901,
7.16507e+08,,Surface,20,Image 1,1,1904,
854297,,Surface,20,Image 1,1,1906,
3.06825e+06,,Surface,20,Image 1,1,1907,
982230,,Surface,20,Image 1,1,1917,
1.38099e+08,,Surface,20,Image 1,1,1920,
435091,,Surface,20,Image 1,1,1922,
1.50086e+07,,Surface,20,Image 1,1,1936,
8.77197e+07,,Surface,20,Image 1,1,1939,
3.28749e+07,,Surface,20,Image 1,1,1941,
1.46708e+07,,Surface,20,Image 1,1,1943,
7.01931e+08,,Surface,20,Image 1,1,1948,
4.08657e+08,,Surface,20,Image 1,1,1949,
900769,,Surface,20,Image 1,1,1952,
4.75201e+06,,Surface,20,Image 1,1,1955,
7.44921e+06,,Surface,20,Image 1,1,1956,
4.28124e+06,,Surface,20,Image 1,1,1966,
1.91681e+07,,Surface,20,Image 1,1,1969,
1.05654e+06,,Surface,20,Image 1,1,1970,
1.83536e+08,,Surface,20,Image 1,1,1974,
1.78256e+06,,Surface,20,Image 1,1,1977,
1.06104e+07,,Surface,20,Image 1,1,1988,
4.51777e+08,,Surface,20,Image 1,1,1990,
1.21916e+06,,Surface,20,Image 1,1,1992,
5.40616e+07,,Surface,20,Image 1,1,1993,
5.90322e+06,,Surface,20,Image 1,1,1997,
3.00382e+06,,Surface,20,Image 1,1,2001,
2.17559e+06,,Surface,20,Image 1,1,2006,
2.46976e+06,,Surface,20,Image 1,1,2010,
302812,,Surface,20,Image 1,1,2013,
1.50337e+07,,Surface,20,Image 1,1,2016,
1.5654e+07,,Surface,20,Image 1,1,2020,
352451,,Surface,20,Image 1,1,2021,
1.28727e+08,,Surface,20,Image 1,1,2023,
476371,,Surface,20,Image 1,1,2025,
0,,Surface,20,Image 1,1,2026,
3.8463e+06,,Surface,20,Image 1,1,2030,
320513,,Surface,20,Image 1,1,2031,
1.32562e+06,,Surface,20,Image 1,1,2035,
53817,,Surface,20,Image 1,1,2040,
3.87207e+06,,Surface,20,Image 1,1,2050,
1.30102e+07,,Surface,20,Image 1,1,2051,
4412,,Surface,20,Image 1,1,2052,
1.0566e+06,,Surface,20,Image 1,1,2054,
1.49314e+06,,Surface,20,Image 1,1,2055,
671033,,Surface,20,Image 1,1,2058,
81869,,Surface,20,Image 1,1,2061,
1.2213e+06,,Surface,20,Image 1,1,2064,
8369,,Surface,20,Image 1,1,2065,
5.34741e+07,,Surface,20,Image 1,1,2068,
1.32977e+07,,Surface,20,Image 1,1,2070,
1.81476e+07,,Surface,20,Image 1,1,2074,
2.73586e+06,,Surface,20,Image 1,1,2076,
3.20356e+06,,Surface,20,Image 1,1,2079,
8.57621e+06,,Surface,20,Image 1,1,2090,
957220,,Surface,20,Image 1,1,2092,
1.97726e+06,,Surface,20,Image 1,1,2094,
335555,,Surface,20,Image 1,1,2096,
1.52324e+07,,Surface,20,Image 1,1,2097,
2.55014e+06,,Surface,20,Image 1,1,2099,
25250,,Surface,20,Image 1,1,2101,
170728,,Surface,20,Image 1,1,2103,
3.12333e+07,,Surface,20,Image 1,1,2106,
1.63227e+07,,Surface,20,Image 1,1,2108,
0,,Surface,20,Image 1,1,2113,
2.87047e+09,,Surface,20,Image 1,1,2114,
5.09633e+09,,Surface,20,Image 1,1,2115,
2.10571e+07,,Surface,20,Image 1,1,2133,
7.11919e+09,,Surface,20,Image 1,1,2138,
1.03134e+08,,Surface,20,Image 1,1,2147,
6.40926e+06,,Surface,20,Image 1,1,2150,
84950,,Surface,20,Image 1,1,2156,
259901,,Surface,20,Image 1,1,2158,
5.28423e+06,,Surface,20,Image 1,1,2159,
2.50428e+06,,Surface,20,Image 1,1,2160,
4.36257e+06,,Surface,20,Image 1,1,2161,
