
Intensity StdDev Ch=38 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
11.4262,,Surface,38,Image 1,1,370,
24.3492,,Surface,38,Image 1,1,376,
5.99895,,Surface,38,Image 1,1,377,
19.1611,,Surface,38,Image 1,1,382,
23.1455,,Surface,38,Image 1,1,384,
31.7785,,Surface,38,Image 1,1,388,
9.87899,,Surface,38,Image 1,1,389,
16.263,,Surface,38,Image 1,1,390,
23.6102,,Surface,38,Image 1,1,401,
3.93473,,Surface,38,Image 1,1,406,
14.3256,,Surface,38,Image 1,1,409,
20.5173,,Surface,38,Image 1,1,410,
21.1883,,Surface,38,Image 1,1,411,
12.4005,,Surface,38,Image 1,1,412,
27.1089,,Surface,38,Image 1,1,418,
12.5067,,Surface,38,Image 1,1,424,
4.05635,,Surface,38,Image 1,1,426,
18.3426,,Surface,38,Image 1,1,433,
16.5348,,Surface,38,Image 1,1,439,
1.19867,,Surface,38,Image 1,1,449,
27.2604,,Surface,38,Image 1,1,452,
24.7298,,Surface,38,Image 1,1,453,
35.0095,,Surface,38,Image 1,1,456,
28.2449,,Surface,38,Image 1,1,457,
22.9254,,Surface,38,Image 1,1,458,
26.5642,,Surface,38,Image 1,1,459,
34.2808,,Surface,38,Image 1,1,465,
3.18858,,Surface,38,Image 1,1,466,
67.9292,,Surface,38,Image 1,1,470,
21.9614,,Surface,38,Image 1,1,474,
29.5984,,Surface,38,Image 1,1,479,
3.82747,,Surface,38,Image 1,1,481,
23.1138,,Surface,38,Image 1,1,482,
19.7333,,Surface,38,Image 1,1,485,
23.3811,,Surface,38,Image 1,1,489,
27.0673,,Surface,38,Image 1,1,492,
10.8199,,Surface,38,Image 1,1,497,
4.46248,,Surface,38,Image 1,1,498,
21.868,,Surface,38,Image 1,1,503,
15.611,,Surface,38,Image 1,1,504,
31.9989,,Surface,38,Image 1,1,505,
30.9664,,Surface,38,Image 1,1,507,
12.5441,,Surface,38,Image 1,1,508,
5.99281,,Surface,38,Image 1,1,524,
19.9396,,Surface,38,Image 1,1,530,
8.54099,,Surface,38,Image 1,1,532,
17.2246,,Surface,38,Image 1,1,533,
26.9553,,Surface,38,Image 1,1,537,
15.2919,,Surface,38,Image 1,1,540,
247.813,,Surface,38,Image 1,1,541,
26.6549,,Surface,38,Image 1,1,542,
26.4371,,Surface,38,Image 1,1,544,
16.7137,,Surface,38,Image 1,1,547,
17.1644,,Surface,38,Image 1,1,549,
2180.86,,Surface,38,Image 1,1,550,
12.6066,,Surface,38,Image 1,1,551,
28.9912,,Surface,38,Image 1,1,558,
16.7952,,Surface,38,Image 1,1,561,
33.9784,,Surface,38,Image 1,1,571,
25.8709,,Surface,38,Image 1,1,572,
45.2069,,Surface,38,Image 1,1,573,
14.4508,,Surface,38,Image 1,1,576,
20.6045,,Surface,38,Image 1,1,581,
7.98716,,Surface,38,Image 1,1,588,
390.64,,Surface,38,Image 1,1,589,
7.82273,,Surface,38,Image 1,1,592,
26.5009,,Surface,38,Image 1,1,599,
9.58479,,Surface,38,Image 1,1,601,
27.661,,Surface,38,Image 1,1,604,
22.3869,,Surface,38,Image 1,1,606,
16.7008,,Surface,38,Image 1,1,607,
27.9435,,Surface,38,Image 1,1,611,
18.2065,,Surface,38,Image 1,1,614,
6.08211,,Surface,38,Image 1,1,615,
972.685,,Surface,38,Image 1,1,616,
16.7538,,Surface,38,Image 1,1,617,
0.138086,,Surface,38,Image 1,1,619,
30.5172,,Surface,38,Image 1,1,627,
6.64478,,Surface,38,Image 1,1,631,
22.9337,,Surface,38,Image 1,1,632,
27.8459,,Surface,38,Image 1,1,639,
22.8785,,Surface,38,Image 1,1,644,
18.8114,,Surface,38,Image 1,1,652,
17.0458,,Surface,38,Image 1,1,655,
8.58561,,Surface,38,Image 1,1,657,
27.2537,,Surface,38,Image 1,1,658,
165.808,,Surface,38,Image 1,1,665,
17.2296,,Surface,38,Image 1,1,682,
27.2652,,Surface,38,Image 1,1,687,
17.7635,,Surface,38,Image 1,1,693,
2.55684,,Surface,38,Image 1,1,699,
13.7752,,Surface,38,Image 1,1,700,
25.9324,,Surface,38,Image 1,1,708,
42.0352,,Surface,38,Image 1,1,710,
10.331,,Surface,38,Image 1,1,725,
26.3265,,Surface,38,Image 1,1,728,
43.8317,,Surface,38,Image 1,1,729,
18.3044,,Surface,38,Image 1,1,730,
36.8724,,Surface,38,Image 1,1,731,
34.8046,,Surface,38,Image 1,1,733,
25.9397,,Surface,38,Image 1,1,735,
18.7217,,Surface,38,Image 1,1,736,
25.4679,,Surface,38,Image 1,1,742,
31.14,,Surface,38,Image 1,1,748,
29.7196,,Surface,38,Image 1,1,750,
31.3098,,Surface,38,Image 1,1,753,
18.1369,,Surface,38,Image 1,1,756,
37.6566,,Surface,38,Image 1,1,760,
15.4646,,Surface,38,Image 1,1,764,
19.6277,,Surface,38,Image 1,1,766,
14.7802,,Surface,38,Image 1,1,771,
2099.87,,Surface,38,Image 1,1,772,
9.01813,,Surface,38,Image 1,1,782,
37.7056,,Surface,38,Image 1,1,783,
15.6114,,Surface,38,Image 1,1,784,
28.6701,,Surface,38,Image 1,1,793,
11.901,,Surface,38,Image 1,1,794,
31.6391,,Surface,38,Image 1,1,800,
9.25512,,Surface,38,Image 1,1,802,
45.9441,,Surface,38,Image 1,1,805,
31.1149,,Surface,38,Image 1,1,810,
23.3733,,Surface,38,Image 1,1,817,
33.8348,,Surface,38,Image 1,1,821,
20.805,,Surface,38,Image 1,1,822,
11.309,,Surface,38,Image 1,1,827,
52.5061,,Surface,38,Image 1,1,831,
2.71723,,Surface,38,Image 1,1,834,
3.55261,,Surface,38,Image 1,1,839,
32.2267,,Surface,38,Image 1,1,850,
28.7009,,Surface,38,Image 1,1,855,
17.3788,,Surface,38,Image 1,1,868,
11.3929,,Surface,38,Image 1,1,874,
5.33216,,Surface,38,Image 1,1,875,
16.8774,,Surface,38,Image 1,1,882,
13.4962,,Surface,38,Image 1,1,883,
16.6675,,Surface,38,Image 1,1,885,
6.40176,,Surface,38,Image 1,1,891,
24.8421,,Surface,38,Image 1,1,892,
49.675,,Surface,38,Image 1,1,895,
34.4087,,Surface,38,Image 1,1,896,
15.7802,,Surface,38,Image 1,1,897,
15.8821,,Surface,38,Image 1,1,901,
33.9866,,Surface,38,Image 1,1,905,
5.0348,,Surface,38,Image 1,1,911,
18.6667,,Surface,38,Image 1,1,912,
12.0739,,Surface,38,Image 1,1,924,
19.0154,,Surface,38,Image 1,1,925,
26.2096,,Surface,38,Image 1,1,926,
0,,Surface,38,Image 1,1,935,
1.10755,,Surface,38,Image 1,1,936,
32.4909,,Surface,38,Image 1,1,946,
6.78132,,Surface,38,Image 1,1,950,
17.7686,,Surface,38,Image 1,1,955,
20.3911,,Surface,38,Image 1,1,957,
20.8276,,Surface,38,Image 1,1,962,
4.70465,,Surface,38,Image 1,1,966,
12.8464,,Surface,38,Image 1,1,977,
12.4265,,Surface,38,Image 1,1,979,
30.6431,,Surface,38,Image 1,1,986,
14.9168,,Surface,38,Image 1,1,991,
22.951,,Surface,38,Image 1,1,993,
13.9951,,Surface,38,Image 1,1,1011,
20.6817,,Surface,38,Image 1,1,1013,
1.55285,,Surface,38,Image 1,1,1016,
3.45728,,Surface,38,Image 1,1,1017,
20.1036,,Surface,38,Image 1,1,1023,
15.0784,,Surface,38,Image 1,1,1024,
35.252,,Surface,38,Image 1,1,1030,
31.5716,,Surface,38,Image 1,1,1033,
23.5903,,Surface,38,Image 1,1,1041,
24.2213,,Surface,38,Image 1,1,1043,
2.5551,,Surface,38,Image 1,1,1046,
22.1113,,Surface,38,Image 1,1,1048,
28.4155,,Surface,38,Image 1,1,1049,
13.8526,,Surface,38,Image 1,1,1051,
26.6034,,Surface,38,Image 1,1,1052,
35.8001,,Surface,38,Image 1,1,1053,
16.6785,,Surface,38,Image 1,1,1055,
55.8932,,Surface,38,Image 1,1,1056,
23.2346,,Surface,38,Image 1,1,1062,
26.5206,,Surface,38,Image 1,1,1065,
13.1622,,Surface,38,Image 1,1,1066,
47.6899,,Surface,38,Image 1,1,1070,
18.1709,,Surface,38,Image 1,1,1071,
10.5767,,Surface,38,Image 1,1,1074,
8.8649,,Surface,38,Image 1,1,1078,
34.7704,,Surface,38,Image 1,1,1087,
27.1613,,Surface,38,Image 1,1,1090,
26.6192,,Surface,38,Image 1,1,1093,
33.1742,,Surface,38,Image 1,1,1094,
42.8497,,Surface,38,Image 1,1,1095,
36.2222,,Surface,38,Image 1,1,1096,
27.3477,,Surface,38,Image 1,1,1101,
29.0185,,Surface,38,Image 1,1,1102,
6.67147,,Surface,38,Image 1,1,1104,
3.53762,,Surface,38,Image 1,1,1105,
30.5024,,Surface,38,Image 1,1,1106,
28.8037,,Surface,38,Image 1,1,1108,
20.8365,,Surface,38,Image 1,1,1109,
6.73714,,Surface,38,Image 1,1,1112,
29.5681,,Surface,38,Image 1,1,1118,
2512.1,,Surface,38,Image 1,1,1121,
24.5107,,Surface,38,Image 1,1,1131,
22.1968,,Surface,38,Image 1,1,1134,
12.4072,,Surface,38,Image 1,1,1137,
24.2442,,Surface,38,Image 1,1,1144,
27.6279,,Surface,38,Image 1,1,1145,
24.8383,,Surface,38,Image 1,1,1148,
9.15062,,Surface,38,Image 1,1,1163,
18.5615,,Surface,38,Image 1,1,1166,
13.9473,,Surface,38,Image 1,1,1169,
4424.44,,Surface,38,Image 1,1,1171,
11.599,,Surface,38,Image 1,1,1173,
27.0039,,Surface,38,Image 1,1,1177,
14.1683,,Surface,38,Image 1,1,1184,
24.2997,,Surface,38,Image 1,1,1189,
20.6178,,Surface,38,Image 1,1,1191,
33.2589,,Surface,38,Image 1,1,1193,
29.4158,,Surface,38,Image 1,1,1198,
7.79574,,Surface,38,Image 1,1,1200,
28.1284,,Surface,38,Image 1,1,1202,
124.518,,Surface,38,Image 1,1,1203,
20.0227,,Surface,38,Image 1,1,1212,
16.1725,,Surface,38,Image 1,1,1217,
11.0113,,Surface,38,Image 1,1,1223,
5294.69,,Surface,38,Image 1,1,1224,
26.464,,Surface,38,Image 1,1,1226,
22.8161,,Surface,38,Image 1,1,1231,
19.5694,,Surface,38,Image 1,1,1236,
27.3351,,Surface,38,Image 1,1,1237,
21.8089,,Surface,38,Image 1,1,1240,
21.4145,,Surface,38,Image 1,1,1241,
12.8986,,Surface,38,Image 1,1,1242,
18.5528,,Surface,38,Image 1,1,1247,
24.5928,,Surface,38,Image 1,1,1249,
52.4709,,Surface,38,Image 1,1,1250,
11.8246,,Surface,38,Image 1,1,1251,
20.6528,,Surface,38,Image 1,1,1253,
12.8985,,Surface,38,Image 1,1,1254,
34.7949,,Surface,38,Image 1,1,1256,
18.5123,,Surface,38,Image 1,1,1264,
31.3306,,Surface,38,Image 1,1,1267,
125.541,,Surface,38,Image 1,1,1275,
22.8474,,Surface,38,Image 1,1,1277,
27.3899,,Surface,38,Image 1,1,1278,
22.4423,,Surface,38,Image 1,1,1280,
13.5029,,Surface,38,Image 1,1,1282,
10.656,,Surface,38,Image 1,1,1283,
31.3777,,Surface,38,Image 1,1,1285,
12.8608,,Surface,38,Image 1,1,1288,
2570.87,,Surface,38,Image 1,1,1292,
28.4177,,Surface,38,Image 1,1,1297,
25.1488,,Surface,38,Image 1,1,1300,
27.6856,,Surface,38,Image 1,1,1303,
5.11693,,Surface,38,Image 1,1,1306,
1.40955,,Surface,38,Image 1,1,1307,
28.3672,,Surface,38,Image 1,1,1310,
14.124,,Surface,38,Image 1,1,1312,
24.9062,,Surface,38,Image 1,1,1321,
18.1184,,Surface,38,Image 1,1,1323,
13.8678,,Surface,38,Image 1,1,1332,
19.4344,,Surface,38,Image 1,1,1334,
5.44864,,Surface,38,Image 1,1,1341,
9898.69,,Surface,38,Image 1,1,1348,
78.3177,,Surface,38,Image 1,1,1350,
32.1891,,Surface,38,Image 1,1,1353,
13.7359,,Surface,38,Image 1,1,1356,
10.395,,Surface,38,Image 1,1,1358,
38.3318,,Surface,38,Image 1,1,1359,
30.3931,,Surface,38,Image 1,1,1360,
305.293,,Surface,38,Image 1,1,1365,
6.0747,,Surface,38,Image 1,1,1369,
9.6012,,Surface,38,Image 1,1,1371,
25.2841,,Surface,38,Image 1,1,1383,
14.8775,,Surface,38,Image 1,1,1388,
37.3086,,Surface,38,Image 1,1,1392,
26.926,,Surface,38,Image 1,1,1395,
35.9009,,Surface,38,Image 1,1,1399,
1373.02,,Surface,38,Image 1,1,1400,
7.08548,,Surface,38,Image 1,1,1401,
9.44743,,Surface,38,Image 1,1,1406,
20.2344,,Surface,38,Image 1,1,1408,
23.2174,,Surface,38,Image 1,1,1410,
18.3834,,Surface,38,Image 1,1,1411,
46.4487,,Surface,38,Image 1,1,1422,
28.4367,,Surface,38,Image 1,1,1428,
34.964,,Surface,38,Image 1,1,1429,
20.3312,,Surface,38,Image 1,1,1441,
26.2359,,Surface,38,Image 1,1,1464,
25.0492,,Surface,38,Image 1,1,1467,
19.7931,,Surface,38,Image 1,1,1470,
56.4836,,Surface,38,Image 1,1,1475,
15.5439,,Surface,38,Image 1,1,1488,
4.23281,,Surface,38,Image 1,1,1494,
34.7981,,Surface,38,Image 1,1,1501,
18.831,,Surface,38,Image 1,1,1502,
11.8583,,Surface,38,Image 1,1,1503,
7.5717,,Surface,38,Image 1,1,1504,
19.266,,Surface,38,Image 1,1,1508,
12.9657,,Surface,38,Image 1,1,1510,
26.9986,,Surface,38,Image 1,1,1512,
29.2234,,Surface,38,Image 1,1,1515,
28.349,,Surface,38,Image 1,1,1516,
17.3443,,Surface,38,Image 1,1,1517,
25.343,,Surface,38,Image 1,1,1518,
31.125,,Surface,38,Image 1,1,1521,
12.7681,,Surface,38,Image 1,1,1525,
37.0046,,Surface,38,Image 1,1,1527,
12.5681,,Surface,38,Image 1,1,1528,
17.3019,,Surface,38,Image 1,1,1529,
14.8987,,Surface,38,Image 1,1,1534,
25.694,,Surface,38,Image 1,1,1535,
22.3044,,Surface,38,Image 1,1,1537,
39.7309,,Surface,38,Image 1,1,1540,
20.5436,,Surface,38,Image 1,1,1542,
2154.85,,Surface,38,Image 1,1,1545,
24.7553,,Surface,38,Image 1,1,1546,
6.06345,,Surface,38,Image 1,1,1547,
18.604,,Surface,38,Image 1,1,1549,
11.4537,,Surface,38,Image 1,1,1554,
14.1996,,Surface,38,Image 1,1,1555,
12.1837,,Surface,38,Image 1,1,1556,
20.24,,Surface,38,Image 1,1,1565,
26.9217,,Surface,38,Image 1,1,1566,
33.9125,,Surface,38,Image 1,1,1569,
0,,Surface,38,Image 1,1,1574,
151.107,,Surface,38,Image 1,1,1575,
20.7673,,Surface,38,Image 1,1,1577,
8.70205,,Surface,38,Image 1,1,1578,
17.987,,Surface,38,Image 1,1,1579,
12.992,,Surface,38,Image 1,1,1580,
21.8925,,Surface,38,Image 1,1,1584,
31.3456,,Surface,38,Image 1,1,1597,
11.2321,,Surface,38,Image 1,1,1599,
24.5277,,Surface,38,Image 1,1,1602,
39.0369,,Surface,38,Image 1,1,1607,
40.6267,,Surface,38,Image 1,1,1609,
33.5249,,Surface,38,Image 1,1,1610,
16.2956,,Surface,38,Image 1,1,1619,
10.9362,,Surface,38,Image 1,1,1621,
36.107,,Surface,38,Image 1,1,1632,
34.7169,,Surface,38,Image 1,1,1635,
33.2383,,Surface,38,Image 1,1,1647,
25.5138,,Surface,38,Image 1,1,1656,
25.2386,,Surface,38,Image 1,1,1657,
4.99347,,Surface,38,Image 1,1,1659,
3.82869,,Surface,38,Image 1,1,1662,
14.6792,,Surface,38,Image 1,1,1663,
37.5194,,Surface,38,Image 1,1,1664,
18.0692,,Surface,38,Image 1,1,1667,
16.1385,,Surface,38,Image 1,1,1668,
24.2766,,Surface,38,Image 1,1,1676,
6.68288,,Surface,38,Image 1,1,1677,
45.7988,,Surface,38,Image 1,1,1679,
6132.68,,Surface,38,Image 1,1,1680,
13.3989,,Surface,38,Image 1,1,1686,
20.2856,,Surface,38,Image 1,1,1689,
17.6878,,Surface,38,Image 1,1,1692,
28.774,,Surface,38,Image 1,1,1715,
14.3426,,Surface,38,Image 1,1,1716,
56.9833,,Surface,38,Image 1,1,1718,
22.5091,,Surface,38,Image 1,1,1722,
30.5218,,Surface,38,Image 1,1,1739,
21.0454,,Surface,38,Image 1,1,1742,
16.6045,,Surface,38,Image 1,1,1743,
28.955,,Surface,38,Image 1,1,1752,
33.9962,,Surface,38,Image 1,1,1754,
40.8109,,Surface,38,Image 1,1,1757,
17.7339,,Surface,38,Image 1,1,1759,
23.047,,Surface,38,Image 1,1,1761,
18.7701,,Surface,38,Image 1,1,1762,
27.2985,,Surface,38,Image 1,1,1763,
61.0803,,Surface,38,Image 1,1,1779,
28.6216,,Surface,38,Image 1,1,1784,
22.6044,,Surface,38,Image 1,1,1786,
3.64082,,Surface,38,Image 1,1,1791,
10.8678,,Surface,38,Image 1,1,1792,
12.7451,,Surface,38,Image 1,1,1794,
5.42362,,Surface,38,Image 1,1,1802,
34.5267,,Surface,38,Image 1,1,1808,
40.7295,,Surface,38,Image 1,1,1812,
28.0919,,Surface,38,Image 1,1,1815,
6.33174,,Surface,38,Image 1,1,1816,
33.4905,,Surface,38,Image 1,1,1820,
23.9804,,Surface,38,Image 1,1,1832,
4.8074,,Surface,38,Image 1,1,1835,
25.5234,,Surface,38,Image 1,1,1845,
2.18404,,Surface,38,Image 1,1,1846,
24.0235,,Surface,38,Image 1,1,1848,
19.2186,,Surface,38,Image 1,1,1856,
40.5529,,Surface,38,Image 1,1,1860,
20.2722,,Surface,38,Image 1,1,1866,
22.8218,,Surface,38,Image 1,1,1867,
1367.12,,Surface,38,Image 1,1,1868,
26.8638,,Surface,38,Image 1,1,1871,
26.4695,,Surface,38,Image 1,1,1872,
24.8498,,Surface,38,Image 1,1,1875,
1375.49,,Surface,38,Image 1,1,1878,
48.9422,,Surface,38,Image 1,1,1879,
31.9118,,Surface,38,Image 1,1,1882,
17.5348,,Surface,38,Image 1,1,1885,
10.0496,,Surface,38,Image 1,1,1886,
35.7893,,Surface,38,Image 1,1,1887,
28.7427,,Surface,38,Image 1,1,1890,
9.91545,,Surface,38,Image 1,1,1891,
14.1586,,Surface,38,Image 1,1,1892,
57.1318,,Surface,38,Image 1,1,1897,
34.8707,,Surface,38,Image 1,1,1901,
30.2677,,Surface,38,Image 1,1,1904,
52.1322,,Surface,38,Image 1,1,1906,
34.2593,,Surface,38,Image 1,1,1907,
18.0444,,Surface,38,Image 1,1,1917,
29.5315,,Surface,38,Image 1,1,1920,
4795.88,,Surface,38,Image 1,1,1922,
18.9291,,Surface,38,Image 1,1,1936,
19.562,,Surface,38,Image 1,1,1939,
20.7253,,Surface,38,Image 1,1,1941,
16.0014,,Surface,38,Image 1,1,1943,
71.5114,,Surface,38,Image 1,1,1948,
29.5198,,Surface,38,Image 1,1,1949,
30.7599,,Surface,38,Image 1,1,1952,
40.0112,,Surface,38,Image 1,1,1955,
29.9454,,Surface,38,Image 1,1,1956,
38.4518,,Surface,38,Image 1,1,1966,
0,,Surface,38,Image 1,1,1969,
25.4712,,Surface,38,Image 1,1,1970,
29.5551,,Surface,38,Image 1,1,1974,
9.55586,,Surface,38,Image 1,1,1977,
8.74199,,Surface,38,Image 1,1,1988,
29.619,,Surface,38,Image 1,1,1990,
48.2285,,Surface,38,Image 1,1,1992,
1729.97,,Surface,38,Image 1,1,1993,
23.7946,,Surface,38,Image 1,1,1997,
31.8569,,Surface,38,Image 1,1,2001,
23.6945,,Surface,38,Image 1,1,2006,
25.5867,,Surface,38,Image 1,1,2010,
28.3028,,Surface,38,Image 1,1,2013,
7.50125,,Surface,38,Image 1,1,2016,
20.5444,,Surface,38,Image 1,1,2020,
16.4043,,Surface,38,Image 1,1,2021,
14.9475,,Surface,38,Image 1,1,2023,
32.7327,,Surface,38,Image 1,1,2025,
11.7248,,Surface,38,Image 1,1,2026,
16.7873,,Surface,38,Image 1,1,2030,
3.87809,,Surface,38,Image 1,1,2031,
14.7905,,Surface,38,Image 1,1,2035,
56.5183,,Surface,38,Image 1,1,2040,
6.68435,,Surface,38,Image 1,1,2050,
15.2921,,Surface,38,Image 1,1,2051,
20.5354,,Surface,38,Image 1,1,2052,
16.8495,,Surface,38,Image 1,1,2054,
24.9462,,Surface,38,Image 1,1,2055,
24.144,,Surface,38,Image 1,1,2058,
9.63142,,Surface,38,Image 1,1,2061,
20.8279,,Surface,38,Image 1,1,2064,
18.6421,,Surface,38,Image 1,1,2065,
28.5215,,Surface,38,Image 1,1,2068,
33.5362,,Surface,38,Image 1,1,2070,
21.7106,,Surface,38,Image 1,1,2074,
7.96709,,Surface,38,Image 1,1,2076,
32.3683,,Surface,38,Image 1,1,2079,
23.5132,,Surface,38,Image 1,1,2090,
14.8132,,Surface,38,Image 1,1,2092,
13.4651,,Surface,38,Image 1,1,2094,
22.625,,Surface,38,Image 1,1,2096,
63.7119,,Surface,38,Image 1,1,2097,
17.6877,,Surface,38,Image 1,1,2099,
49.4569,,Surface,38,Image 1,1,2101,
1.9995,,Surface,38,Image 1,1,2103,
31.554,,Surface,38,Image 1,1,2106,
48.4918,,Surface,38,Image 1,1,2108,
26.5205,,Surface,38,Image 1,1,2113,
34.0746,,Surface,38,Image 1,1,2114,
28.0866,,Surface,38,Image 1,1,2115,
18.297,,Surface,38,Image 1,1,2133,
32.9134,,Surface,38,Image 1,1,2138,
6.79607,,Surface,38,Image 1,1,2147,
25.9856,,Surface,38,Image 1,1,2150,
16.7794,,Surface,38,Image 1,1,2156,
17.6425,,Surface,38,Image 1,1,2158,
17.2939,,Surface,38,Image 1,1,2159,
12.5997,,Surface,38,Image 1,1,2160,
25.1111,,Surface,38,Image 1,1,2161,
20.4792,,Surface,38,Image 1,1,2164,
26.9271,,Surface,38,Image 1,1,2166,
27.4696,,Surface,38,Image 1,1,2168,
26.5145,,Surface,38,Image 1,1,2170,
20.4651,,Surface,38,Image 1,1,2171,
15.4962,,Surface,38,Image 1,1,2173,
25.8824,,Surface,38,Image 1,1,2174,
12.0562,,Surface,38,Image 1,1,2176,
53.8603,,Surface,38,Image 1,1,2181,
29.5056,,Surface,38,Image 1,1,2187,
33.6115,,Surface,38,Image 1,1,2189,
18.5371,,Surface,38,Image 1,1,2193,
12.875,,Surface,38,Image 1,1,2204,
7755.63,,Surface,38,Image 1,1,2210,
23.4278,,Surface,38,Image 1,1,2214,
41.9155,,Surface,38,Image 1,1,2216,
24.3061,,Surface,38,Image 1,1,2225,
23.3546,,Surface,38,Image 1,1,2234,
2.91809,,Surface,38,Image 1,1,2235,
37.7208,,Surface,38,Image 1,1,2257,
23.3362,,Surface,38,Image 1,1,2258,
34.3216,,Surface,38,Image 1,1,2259,
9.30128,,Surface,38,Image 1,1,2260,
35.818,,Surface,38,Image 1,1,2263,
11.751,,Surface,38,Image 1,1,2264,
27.447,,Surface,38,Image 1,1,2265,
24.8528,,Surface,38,Image 1,1,2266,
0,,Surface,38,Image 1,1,2275,
30.0544,,Surface,38,Image 1,1,2276,
13.5156,,Surface,38,Image 1,1,2284,
6.94888,,Surface,38,Image 1,1,2294,
17.2459,,Surface,38,Image 1,1,2299,
31.6015,,Surface,38,Image 1,1,2307,
29.753,,Surface,38,Image 1,1,2310,
5.32018,,Surface,38,Image 1,1,2314,
25.8032,,Surface,38,Image 1,1,2317,
22.7057,,Surface,38,Image 1,1,2318,
0,,Surface,38,Image 1,1,2319,
