
Intensity Sum of Square Ch=26 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
741892,,Surface,26,Image 1,1,237,
1.24246e+07,,Surface,26,Image 1,1,239,
1.73404e+07,,Surface,26,Image 1,1,245,
3.77119e+08,,Surface,26,Image 1,1,248,
638910,,Surface,26,Image 1,1,251,
3.64612e+08,,Surface,26,Image 1,1,256,
5.18505e+07,,Surface,26,Image 1,1,258,
2.48499e+06,,Surface,26,Image 1,1,259,
4.04106e+08,,Surface,26,Image 1,1,260,
3.35764e+07,,Surface,26,Image 1,1,262,
2.11439e+08,,Surface,26,Image 1,1,263,
9.38732e+07,,Surface,26,Image 1,1,269,
6.03101e+07,,Surface,26,Image 1,1,271,
2.08649e+08,,Surface,26,Image 1,1,278,
3.10145e+09,,Surface,26,Image 1,1,280,
1.7971e+09,,Surface,26,Image 1,1,289,
2.64501e+08,,Surface,26,Image 1,1,292,
5.8263e+08,,Surface,26,Image 1,1,294,
2.02281e+08,,Surface,26,Image 1,1,295,
2.20563e+06,,Surface,26,Image 1,1,297,
1.84875e+08,,Surface,26,Image 1,1,298,
1.84178e+07,,Surface,26,Image 1,1,312,
7.16081e+07,,Surface,26,Image 1,1,318,
8.77079e+07,,Surface,26,Image 1,1,326,
664831,,Surface,26,Image 1,1,332,
1.48366e+09,,Surface,26,Image 1,1,339,
1.01824e+09,,Surface,26,Image 1,1,343,
3.27077e+09,,Surface,26,Image 1,1,346,
5.33329e+08,,Surface,26,Image 1,1,348,
1.5051e+08,,Surface,26,Image 1,1,356,
14815,,Surface,26,Image 1,1,357,
1.49969e+09,,Surface,26,Image 1,1,359,
1.07749e+06,,Surface,26,Image 1,1,361,
3.1197e+08,,Surface,26,Image 1,1,365,
3.96153e+09,,Surface,26,Image 1,1,370,
18026,,Surface,26,Image 1,1,376,
5.12832e+06,,Surface,26,Image 1,1,377,
2.07381e+09,,Surface,26,Image 1,1,382,
2.52134e+06,,Surface,26,Image 1,1,384,
573309,,Surface,26,Image 1,1,388,
987003,,Surface,26,Image 1,1,389,
7.09266e+06,,Surface,26,Image 1,1,390,
1.17036e+07,,Surface,26,Image 1,1,401,
2.37715e+06,,Surface,26,Image 1,1,406,
1.36997e+10,,Surface,26,Image 1,1,409,
3.58284e+07,,Surface,26,Image 1,1,410,
2.57571e+09,,Surface,26,Image 1,1,411,
330946,,Surface,26,Image 1,1,412,
1.24984e+08,,Surface,26,Image 1,1,418,
2.48741e+07,,Surface,26,Image 1,1,424,
1.67513e+06,,Surface,26,Image 1,1,426,
3.71036e+07,,Surface,26,Image 1,1,433,
7.75684e+07,,Surface,26,Image 1,1,439,
15556,,Surface,26,Image 1,1,449,
1.03582e+09,,Surface,26,Image 1,1,452,
1.28093e+09,,Surface,26,Image 1,1,453,
1.49279e+08,,Surface,26,Image 1,1,456,
3.77208e+06,,Surface,26,Image 1,1,457,
4.70263e+08,,Surface,26,Image 1,1,458,
9.98779e+07,,Surface,26,Image 1,1,459,
1.81579e+09,,Surface,26,Image 1,1,465,
6.12263e+07,,Surface,26,Image 1,1,466,
69585,,Surface,26,Image 1,1,470,
8.22916e+08,,Surface,26,Image 1,1,474,
7.60964e+06,,Surface,26,Image 1,1,479,
6.7712e+06,,Surface,26,Image 1,1,481,
5.16056e+07,,Surface,26,Image 1,1,482,
164875,,Surface,26,Image 1,1,485,
5.08739e+08,,Surface,26,Image 1,1,489,
6.36027e+08,,Surface,26,Image 1,1,492,
9.54324e+08,,Surface,26,Image 1,1,497,
478882,,Surface,26,Image 1,1,498,
1.30931e+07,,Surface,26,Image 1,1,503,
1.52279e+08,,Surface,26,Image 1,1,504,
1.39081e+09,,Surface,26,Image 1,1,505,
3.57028e+08,,Surface,26,Image 1,1,507,
5.98708e+09,,Surface,26,Image 1,1,508,
2.11624e+10,,Surface,26,Image 1,1,524,
1.21318e+08,,Surface,26,Image 1,1,530,
517720,,Surface,26,Image 1,1,532,
7.73402e+08,,Surface,26,Image 1,1,533,
7.51088e+08,,Surface,26,Image 1,1,537,
1.72249e+09,,Surface,26,Image 1,1,540,
7.17212e+07,,Surface,26,Image 1,1,541,
2.26938e+06,,Surface,26,Image 1,1,542,
4.39832e+09,,Surface,26,Image 1,1,544,
1.78172e+08,,Surface,26,Image 1,1,547,
6.42354e+08,,Surface,26,Image 1,1,549,
7.75906e+06,,Surface,26,Image 1,1,550,
1.08696e+07,,Surface,26,Image 1,1,551,
5.06965e+08,,Surface,26,Image 1,1,558,
28279,,Surface,26,Image 1,1,561,
2.03316e+07,,Surface,26,Image 1,1,571,
1.50893e+08,,Surface,26,Image 1,1,572,
3.19453e+09,,Surface,26,Image 1,1,573,
118775,,Surface,26,Image 1,1,576,
610572,,Surface,26,Image 1,1,581,
1.43384e+08,,Surface,26,Image 1,1,588,
0,,Surface,26,Image 1,1,589,
2.40667e+06,,Surface,26,Image 1,1,592,
1.44672e+08,,Surface,26,Image 1,1,599,
1.79046e+06,,Surface,26,Image 1,1,601,
1.12963e+07,,Surface,26,Image 1,1,604,
1.18249e+09,,Surface,26,Image 1,1,606,
6339,,Surface,26,Image 1,1,607,
9.54623e+08,,Surface,26,Image 1,1,611,
5.43141e+09,,Surface,26,Image 1,1,614,
1.79806e+08,,Surface,26,Image 1,1,615,
861422,,Surface,26,Image 1,1,616,
5.37103e+07,,Surface,26,Image 1,1,617,
4.00821e+08,,Surface,26,Image 1,1,619,
9.4073e+08,,Surface,26,Image 1,1,627,
1.00175e+09,,Surface,26,Image 1,1,631,
3.37436e+07,,Surface,26,Image 1,1,632,
1.51501e+08,,Surface,26,Image 1,1,639,
2.33234e+07,,Surface,26,Image 1,1,644,
1.05179e+07,,Surface,26,Image 1,1,652,
1.29788e+09,,Surface,26,Image 1,1,655,
1.29401e+08,,Surface,26,Image 1,1,657,
6113,,Surface,26,Image 1,1,658,
227646,,Surface,26,Image 1,1,665,
485024,,Surface,26,Image 1,1,682,
2.48008e+08,,Surface,26,Image 1,1,687,
7384,,Surface,26,Image 1,1,693,
9.04675e+07,,Surface,26,Image 1,1,699,
1.57506e+08,,Surface,26,Image 1,1,700,
26178,,Surface,26,Image 1,1,708,
2.35577e+06,,Surface,26,Image 1,1,710,
2.18721e+08,,Surface,26,Image 1,1,725,
6.70606e+08,,Surface,26,Image 1,1,728,
1.36172e+07,,Surface,26,Image 1,1,729,
7.75068e+08,,Surface,26,Image 1,1,730,
1.96956e+08,,Surface,26,Image 1,1,731,
2.16338e+06,,Surface,26,Image 1,1,733,
5.49711e+08,,Surface,26,Image 1,1,735,
509595,,Surface,26,Image 1,1,736,
2.29515e+09,,Surface,26,Image 1,1,742,
8.05483e+08,,Surface,26,Image 1,1,748,
3.39396e+07,,Surface,26,Image 1,1,750,
1.74983e+08,,Surface,26,Image 1,1,753,
3.83831e+07,,Surface,26,Image 1,1,756,
4.07677e+07,,Surface,26,Image 1,1,760,
2.44277e+07,,Surface,26,Image 1,1,764,
2.753e+08,,Surface,26,Image 1,1,766,
487688,,Surface,26,Image 1,1,771,
2.35243e+07,,Surface,26,Image 1,1,772,
7.35331e+06,,Surface,26,Image 1,1,782,
2.03665e+06,,Surface,26,Image 1,1,783,
2.33015e+09,,Surface,26,Image 1,1,784,
2.50123e+08,,Surface,26,Image 1,1,793,
1.9327e+08,,Surface,26,Image 1,1,794,
0,,Surface,26,Image 1,1,800,
4.4244e+06,,Surface,26,Image 1,1,802,
9.96e+06,,Surface,26,Image 1,1,805,
1.82195e+06,,Surface,26,Image 1,1,810,
1.5777e+08,,Surface,26,Image 1,1,817,
5.87575e+09,,Surface,26,Image 1,1,821,
4.47607e+08,,Surface,26,Image 1,1,822,
1.89662e+09,,Surface,26,Image 1,1,827,
2.57362e+09,,Surface,26,Image 1,1,831,
631382,,Surface,26,Image 1,1,834,
6.80086e+07,,Surface,26,Image 1,1,839,
4357,,Surface,26,Image 1,1,850,
7.01895e+06,,Surface,26,Image 1,1,855,
8.17484e+08,,Surface,26,Image 1,1,868,
576903,,Surface,26,Image 1,1,874,
6.93912e+06,,Surface,26,Image 1,1,875,
169,,Surface,26,Image 1,1,882,
6663,,Surface,26,Image 1,1,883,
6.57002e+06,,Surface,26,Image 1,1,885,
207213,,Surface,26,Image 1,1,891,
2.37684e+08,,Surface,26,Image 1,1,892,
9.75574e+08,,Surface,26,Image 1,1,895,
6940,,Surface,26,Image 1,1,896,
2.05202e+09,,Surface,26,Image 1,1,897,
2.75232e+07,,Surface,26,Image 1,1,901,
4.00799e+06,,Surface,26,Image 1,1,905,
1.40002e+07,,Surface,26,Image 1,1,911,
1.32752e+08,,Surface,26,Image 1,1,912,
8.13116e+08,,Surface,26,Image 1,1,924,
2.94612e+09,,Surface,26,Image 1,1,925,
7.51022e+06,,Surface,26,Image 1,1,926,
82788,,Surface,26,Image 1,1,935,
2.56068e+09,,Surface,26,Image 1,1,936,
3.19085e+08,,Surface,26,Image 1,1,946,
7.94322e+08,,Surface,26,Image 1,1,950,
8.21987e+06,,Surface,26,Image 1,1,955,
4.45285e+06,,Surface,26,Image 1,1,957,
3.42538e+08,,Surface,26,Image 1,1,962,
2.20909e+07,,Surface,26,Image 1,1,966,
1.5553e+09,,Surface,26,Image 1,1,977,
7.30711e+08,,Surface,26,Image 1,1,979,
3.74613e+06,,Surface,26,Image 1,1,986,
1.48909e+07,,Surface,26,Image 1,1,991,
4.58328e+06,,Surface,26,Image 1,1,993,
7.00743e+07,,Surface,26,Image 1,1,1011,
88637,,Surface,26,Image 1,1,1013,
1.12254e+07,,Surface,26,Image 1,1,1016,
2.72826e+07,,Surface,26,Image 1,1,1017,
1.74918e+07,,Surface,26,Image 1,1,1023,
1.99929e+09,,Surface,26,Image 1,1,1024,
7.88054e+08,,Surface,26,Image 1,1,1030,
5.24516e+06,,Surface,26,Image 1,1,1033,
2.67872e+08,,Surface,26,Image 1,1,1041,
3.60936e+06,,Surface,26,Image 1,1,1043,
1.03726e+08,,Surface,26,Image 1,1,1046,
3.4739e+08,,Surface,26,Image 1,1,1048,
5.61542e+09,,Surface,26,Image 1,1,1049,
9604,,Surface,26,Image 1,1,1051,
5.48457e+07,,Surface,26,Image 1,1,1052,
4.3222e+08,,Surface,26,Image 1,1,1053,
9.64321e+07,,Surface,26,Image 1,1,1055,
4.35915e+07,,Surface,26,Image 1,1,1056,
281119,,Surface,26,Image 1,1,1062,
1.04458e+08,,Surface,26,Image 1,1,1065,
364295,,Surface,26,Image 1,1,1066,
1.21069e+08,,Surface,26,Image 1,1,1070,
5.99369e+09,,Surface,26,Image 1,1,1071,
3.54561e+08,,Surface,26,Image 1,1,1074,
5.44261e+08,,Surface,26,Image 1,1,1078,
2.2097e+07,,Surface,26,Image 1,1,1087,
1.7717e+09,,Surface,26,Image 1,1,1090,
2.94803e+08,,Surface,26,Image 1,1,1093,
9.67303e+06,,Surface,26,Image 1,1,1094,
107017,,Surface,26,Image 1,1,1095,
9.74462e+07,,Surface,26,Image 1,1,1096,
9.38318e+09,,Surface,26,Image 1,1,1101,
1.38436e+08,,Surface,26,Image 1,1,1102,
3.51265e+06,,Surface,26,Image 1,1,1104,
2.48103e+06,,Surface,26,Image 1,1,1105,
3.83746e+07,,Surface,26,Image 1,1,1106,
9.78586e+09,,Surface,26,Image 1,1,1108,
2.86357e+07,,Surface,26,Image 1,1,1109,
6.5234e+06,,Surface,26,Image 1,1,1112,
1.31786e+09,,Surface,26,Image 1,1,1118,
1.01281e+07,,Surface,26,Image 1,1,1121,
1.07254e+07,,Surface,26,Image 1,1,1131,
2.51445e+09,,Surface,26,Image 1,1,1134,
58469,,Surface,26,Image 1,1,1137,
1.25977e+09,,Surface,26,Image 1,1,1144,
8.74469e+08,,Surface,26,Image 1,1,1145,
4.52656e+07,,Surface,26,Image 1,1,1148,
1.72511e+06,,Surface,26,Image 1,1,1163,
201664,,Surface,26,Image 1,1,1166,
2.18005e+08,,Surface,26,Image 1,1,1169,
2.80291e+06,,Surface,26,Image 1,1,1171,
1.18865e+07,,Surface,26,Image 1,1,1173,
3.18994e+09,,Surface,26,Image 1,1,1177,
1.63325e+07,,Surface,26,Image 1,1,1184,
5.4652e+08,,Surface,26,Image 1,1,1189,
3.28237e+09,,Surface,26,Image 1,1,1191,
1.37574e+07,,Surface,26,Image 1,1,1193,
2.77813e+08,,Surface,26,Image 1,1,1198,
1.29489e+09,,Surface,26,Image 1,1,1200,
3.22435e+08,,Surface,26,Image 1,1,1202,
349656,,Surface,26,Image 1,1,1203,
1.14012e+09,,Surface,26,Image 1,1,1212,
8.40865e+07,,Surface,26,Image 1,1,1217,
1.34592e+07,,Surface,26,Image 1,1,1223,
6.08032e+06,,Surface,26,Image 1,1,1224,
5.54829e+08,,Surface,26,Image 1,1,1226,
3.7975e+09,,Surface,26,Image 1,1,1231,
2.05954e+07,,Surface,26,Image 1,1,1236,
9.04831e+07,,Surface,26,Image 1,1,1237,
5.23771e+07,,Surface,26,Image 1,1,1240,
2.27039e+09,,Surface,26,Image 1,1,1241,
138892,,Surface,26,Image 1,1,1242,
573242,,Surface,26,Image 1,1,1247,
4.44975e+06,,Surface,26,Image 1,1,1249,
22854,,Surface,26,Image 1,1,1250,
2.67063e+08,,Surface,26,Image 1,1,1251,
5.48342e+07,,Surface,26,Image 1,1,1253,
7.1909e+06,,Surface,26,Image 1,1,1254,
5.25345e+07,,Surface,26,Image 1,1,1256,
7.02237e+08,,Surface,26,Image 1,1,1264,
2.53516e+07,,Surface,26,Image 1,1,1267,
111265,,Surface,26,Image 1,1,1275,
2.19892e+07,,Surface,26,Image 1,1,1277,
1.2316e+08,,Surface,26,Image 1,1,1278,
2.17097e+09,,Surface,26,Image 1,1,1280,
2.77331e+08,,Surface,26,Image 1,1,1282,
1.37546e+08,,Surface,26,Image 1,1,1283,
1.29769e+09,,Surface,26,Image 1,1,1285,
2.50409e+08,,Surface,26,Image 1,1,1288,
2.94165e+06,,Surface,26,Image 1,1,1292,
4.89589e+08,,Surface,26,Image 1,1,1297,
1.00992e+09,,Surface,26,Image 1,1,1300,
7.47018e+09,,Surface,26,Image 1,1,1303,
1.08261e+08,,Surface,26,Image 1,1,1306,
1.78797e+06,,Surface,26,Image 1,1,1307,
3.89912e+08,,Surface,26,Image 1,1,1310,
4.29268e+08,,Surface,26,Image 1,1,1312,
2.14719e+07,,Surface,26,Image 1,1,1321,
2.31222e+06,,Surface,26,Image 1,1,1323,
2.45198e+06,,Surface,26,Image 1,1,1332,
4.00338e+06,,Surface,26,Image 1,1,1334,
0,,Surface,26,Image 1,1,1341,
2.98198e+07,,Surface,26,Image 1,1,1348,
1.15262e+08,,Surface,26,Image 1,1,1350,
2.76573e+08,,Surface,26,Image 1,1,1353,
117505,,Surface,26,Image 1,1,1356,
5.71202e+06,,Surface,26,Image 1,1,1358,
1.91848e+07,,Surface,26,Image 1,1,1359,
1.61802e+08,,Surface,26,Image 1,1,1360,
1.17336e+09,,Surface,26,Image 1,1,1365,
165730,,Surface,26,Image 1,1,1369,
8.59842e+07,,Surface,26,Image 1,1,1371,
1.60073e+09,,Surface,26,Image 1,1,1383,
1.19157e+08,,Surface,26,Image 1,1,1388,
6.51153e+08,,Surface,26,Image 1,1,1392,
1.2259e+10,,Surface,26,Image 1,1,1395,
8.74177e+07,,Surface,26,Image 1,1,1399,
1.938e+07,,Surface,26,Image 1,1,1400,
2.87802e+09,,Surface,26,Image 1,1,1401,
3.79312e+08,,Surface,26,Image 1,1,1406,
3.07875e+07,,Surface,26,Image 1,1,1408,
1.99732e+07,,Surface,26,Image 1,1,1410,
2.53168e+07,,Surface,26,Image 1,1,1411,
2.09194e+07,,Surface,26,Image 1,1,1422,
9.6254e+07,,Surface,26,Image 1,1,1428,
9.75664e+07,,Surface,26,Image 1,1,1429,
3.24319e+07,,Surface,26,Image 1,1,1441,
1.77277e+07,,Surface,26,Image 1,1,1464,
8.8282e+07,,Surface,26,Image 1,1,1467,
2.02934e+08,,Surface,26,Image 1,1,1470,
1.69291e+09,,Surface,26,Image 1,1,1475,
1.70181e+09,,Surface,26,Image 1,1,1488,
2.10753e+06,,Surface,26,Image 1,1,1494,
1.91769e+10,,Surface,26,Image 1,1,1501,
3.19523e+08,,Surface,26,Image 1,1,1502,
0,,Surface,26,Image 1,1,1503,
3.38397e+07,,Surface,26,Image 1,1,1504,
9.25387e+07,,Surface,26,Image 1,1,1508,
3.43112e+07,,Surface,26,Image 1,1,1510,
7.35198e+08,,Surface,26,Image 1,1,1512,
2.77207e+09,,Surface,26,Image 1,1,1515,
1.40955e+08,,Surface,26,Image 1,1,1516,
0,,Surface,26,Image 1,1,1517,
1.35149e+09,,Surface,26,Image 1,1,1518,
199285,,Surface,26,Image 1,1,1521,
3.00291e+07,,Surface,26,Image 1,1,1525,
7.24429e+08,,Surface,26,Image 1,1,1527,
4.19048e+07,,Surface,26,Image 1,1,1528,
2.87675e+07,,Surface,26,Image 1,1,1529,
2.31439e+08,,Surface,26,Image 1,1,1534,
1.00597e+07,,Surface,26,Image 1,1,1535,
2.42922e+08,,Surface,26,Image 1,1,1537,
4.26395e+06,,Surface,26,Image 1,1,1540,
235985,,Surface,26,Image 1,1,1542,
5.08635e+06,,Surface,26,Image 1,1,1545,
1.81746e+06,,Surface,26,Image 1,1,1546,
931693,,Surface,26,Image 1,1,1547,
4.64296e+06,,Surface,26,Image 1,1,1549,
78847,,Surface,26,Image 1,1,1554,
3.35384e+06,,Surface,26,Image 1,1,1555,
388132,,Surface,26,Image 1,1,1556,
1.40344e+08,,Surface,26,Image 1,1,1565,
2.34919e+09,,Surface,26,Image 1,1,1566,
2.82441e+08,,Surface,26,Image 1,1,1569,
2971,,Surface,26,Image 1,1,1574,
5.55492e+08,,Surface,26,Image 1,1,1575,
511743,,Surface,26,Image 1,1,1577,
1.20383e+08,,Surface,26,Image 1,1,1578,
3.25663e+08,,Surface,26,Image 1,1,1579,
3.93539e+09,,Surface,26,Image 1,1,1580,
2.96259e+06,,Surface,26,Image 1,1,1584,
9220,,Surface,26,Image 1,1,1597,
8.70794e+07,,Surface,26,Image 1,1,1599,
1.68431e+09,,Surface,26,Image 1,1,1602,
4.74172e+08,,Surface,26,Image 1,1,1607,
4.77288e+06,,Surface,26,Image 1,1,1609,
6.61715e+09,,Surface,26,Image 1,1,1610,
3.81806e+07,,Surface,26,Image 1,1,1619,
1.49016e+08,,Surface,26,Image 1,1,1621,
6.68334e+08,,Surface,26,Image 1,1,1632,
1.12207e+08,,Surface,26,Image 1,1,1635,
1.2245e+09,,Surface,26,Image 1,1,1647,
8.27207e+07,,Surface,26,Image 1,1,1656,
2.0584e+07,,Surface,26,Image 1,1,1657,
1.04379e+06,,Surface,26,Image 1,1,1659,
2541,,Surface,26,Image 1,1,1662,
348551,,Surface,26,Image 1,1,1663,
3.4586e+06,,Surface,26,Image 1,1,1664,
5.75122e+08,,Surface,26,Image 1,1,1667,
4.67692e+08,,Surface,26,Image 1,1,1668,
9.3011e+09,,Surface,26,Image 1,1,1676,
958557,,Surface,26,Image 1,1,1677,
2.77062e+07,,Surface,26,Image 1,1,1679,
386258,,Surface,26,Image 1,1,1680,
252973,,Surface,26,Image 1,1,1686,
149787,,Surface,26,Image 1,1,1689,
1.2656e+09,,Surface,26,Image 1,1,1692,
2.46232e+09,,Surface,26,Image 1,1,1715,
8.89854e+08,,Surface,26,Image 1,1,1716,
1.02755e+07,,Surface,26,Image 1,1,1718,
1.93922e+07,,Surface,26,Image 1,1,1722,
2.17945e+06,,Surface,26,Image 1,1,1739,
1.06963e+09,,Surface,26,Image 1,1,1742,
5.06557e+07,,Surface,26,Image 1,1,1743,
3.04196e+07,,Surface,26,Image 1,1,1752,
1.03033e+07,,Surface,26,Image 1,1,1754,
2.81252e+08,,Surface,26,Image 1,1,1757,
7.96083e+08,,Surface,26,Image 1,1,1759,
3.76764e+07,,Surface,26,Image 1,1,1761,
9.23391e+08,,Surface,26,Image 1,1,1762,
6.76192e+07,,Surface,26,Image 1,1,1763,
781342,,Surface,26,Image 1,1,1779,
6.37949e+06,,Surface,26,Image 1,1,1784,
2.8816e+09,,Surface,26,Image 1,1,1786,
3.92443e+07,,Surface,26,Image 1,1,1791,
2.07675e+08,,Surface,26,Image 1,1,1792,
1.20211e+07,,Surface,26,Image 1,1,1794,
2.08608e+07,,Surface,26,Image 1,1,1802,
3.20586e+08,,Surface,26,Image 1,1,1808,
1.94022e+06,,Surface,26,Image 1,1,1812,
1.14519e+07,,Surface,26,Image 1,1,1815,
5.74184e+06,,Surface,26,Image 1,1,1816,
2025,,Surface,26,Image 1,1,1820,
1.09674e+08,,Surface,26,Image 1,1,1832,
5.67247e+07,,Surface,26,Image 1,1,1835,
6.086e+08,,Surface,26,Image 1,1,1845,
130,,Surface,26,Image 1,1,1846,
4.44402e+07,,Surface,26,Image 1,1,1848,
2.53588e+07,,Surface,26,Image 1,1,1856,
93086,,Surface,26,Image 1,1,1860,
71789,,Surface,26,Image 1,1,1866,
3.78647e+08,,Surface,26,Image 1,1,1867,
3.85356e+06,,Surface,26,Image 1,1,1868,
5.7226e+08,,Surface,26,Image 1,1,1871,
3.66252e+07,,Surface,26,Image 1,1,1872,
4.43638e+07,,Surface,26,Image 1,1,1875,
43546,,Surface,26,Image 1,1,1878,
164164,,Surface,26,Image 1,1,1879,
3.45122e+08,,Surface,26,Image 1,1,1882,
2.93258e+09,,Surface,26,Image 1,1,1885,
2.31014e+07,,Surface,26,Image 1,1,1886,
6.47745e+07,,Surface,26,Image 1,1,1887,
2.15943e+09,,Surface,26,Image 1,1,1890,
1.4329e+06,,Surface,26,Image 1,1,1891,
1.50512e+07,,Surface,26,Image 1,1,1892,
377060,,Surface,26,Image 1,1,1897,
6.19207e+06,,Surface,26,Image 1,1,1901,
6.49589e+07,,Surface,26,Image 1,1,1904,
259889,,Surface,26,Image 1,1,1906,
8.05164e+08,,Surface,26,Image 1,1,1907,
9162,,Surface,26,Image 1,1,1917,
707489,,Surface,26,Image 1,1,1920,
1.30462e+06,,Surface,26,Image 1,1,1922,
696692,,Surface,26,Image 1,1,1936,
3.61634e+07,,Surface,26,Image 1,1,1939,
1.31184e+08,,Surface,26,Image 1,1,1941,
1.51027e+08,,Surface,26,Image 1,1,1943,
9.33364e+08,,Surface,26,Image 1,1,1948,
4.29826e+09,,Surface,26,Image 1,1,1949,
4.70247e+07,,Surface,26,Image 1,1,1952,
4.2541e+08,,Surface,26,Image 1,1,1955,
1.57074e+09,,Surface,26,Image 1,1,1956,
6.39758e+07,,Surface,26,Image 1,1,1966,
1.75823e+06,,Surface,26,Image 1,1,1969,
2.48741e+08,,Surface,26,Image 1,1,1970,
2.30788e+09,,Surface,26,Image 1,1,1974,
1.88154e+06,,Surface,26,Image 1,1,1977,
2.22672e+06,,Surface,26,Image 1,1,1988,
1.96498e+09,,Surface,26,Image 1,1,1990,
6.86068e+07,,Surface,26,Image 1,1,1992,
1.0972e+09,,Surface,26,Image 1,1,1993,
6.36168e+08,,Surface,26,Image 1,1,1997,
1.2222e+08,,Surface,26,Image 1,1,2001,
7.97884e+07,,Surface,26,Image 1,1,2006,
404561,,Surface,26,Image 1,1,2010,
7.16081e+07,,Surface,26,Image 1,1,2013,
1.77747e+07,,Surface,26,Image 1,1,2016,
2.8266e+07,,Surface,26,Image 1,1,2020,
19109,,Surface,26,Image 1,1,2021,
1.26716e+07,,Surface,26,Image 1,1,2023,
1.09847e+07,,Surface,26,Image 1,1,2025,
4804,,Surface,26,Image 1,1,2026,
2.48231e+07,,Surface,26,Image 1,1,2030,
5.31464e+07,,Surface,26,Image 1,1,2031,
9.0612e+07,,Surface,26,Image 1,1,2035,
5.25536e+08,,Surface,26,Image 1,1,2040,
2.97088e+08,,Surface,26,Image 1,1,2050,
1.02918e+09,,Surface,26,Image 1,1,2051,
92583,,Surface,26,Image 1,1,2052,
402031,,Surface,26,Image 1,1,2054,
6.53123e+06,,Surface,26,Image 1,1,2055,
75626,,Surface,26,Image 1,1,2058,
178448,,Surface,26,Image 1,1,2061,
454164,,Surface,26,Image 1,1,2064,
3.12282e+07,,Surface,26,Image 1,1,2065,
6.17378e+07,,Surface,26,Image 1,1,2068,
6.10646e+07,,Surface,26,Image 1,1,2070,
2.97044e+08,,Surface,26,Image 1,1,2074,
1.07492e+08,,Surface,26,Image 1,1,2076,
6.70335e+07,,Surface,26,Image 1,1,2079,
7.48483e+07,,Surface,26,Image 1,1,2090,
2609,,Surface,26,Image 1,1,2092,
3.39449e+08,,Surface,26,Image 1,1,2094,
1.44119e+07,,Surface,26,Image 1,1,2096,
1.62829e+06,,Surface,26,Image 1,1,2097,
555740,,Surface,26,Image 1,1,2099,
604485,,Surface,26,Image 1,1,2101,
2.42518e+06,,Surface,26,Image 1,1,2103,
1.20552e+06,,Surface,26,Image 1,1,2106,
1.36277e+09,,Surface,26,Image 1,1,2108,
