
Intensity Median Ch=9 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
2964,,Surface,9,Image 1,1,0,
3728,,Surface,9,Image 1,1,1,
8068,,Surface,9,Image 1,1,2,
7296,,Surface,9,Image 1,1,3,
4660,,Surface,9,Image 1,1,4,
2220,,Surface,9,Image 1,1,5,
