
Intensity Sum of Square Ch=5 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
7.41276e+09,,Surface,5,Image 1,1,0,
3.10504e+09,,Surface,5,Image 1,1,1,
3.89055e+10,,Surface,5,Image 1,1,2,
3.87662e+10,,Surface,5,Image 1,1,3,
2.14492e+10,,Surface,5,Image 1,1,4,
1.35526e+09,,Surface,5,Image 1,1,5,
