
Intensity Sum of Square Ch=20 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
6.50338e+06,,Surface,20,Image 1,1,0,
37407,,Surface,20,Image 1,1,1,
621203,,Surface,20,Image 1,1,2,
2.60266e+06,,Surface,20,Image 1,1,3,
282116,,Surface,20,Image 1,1,4,
260458,,Surface,20,Image 1,1,5,
