
Intensity Median Ch=12 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
851,,Surface,12,Image 1,1,0,
627,,Surface,12,Image 1,1,1,
597,,Surface,12,Image 1,1,2,
595,,Surface,12,Image 1,1,3,
167,,Surface,12,Image 1,1,4,
0.25,,Surface,12,Image 1,1,5,
