
Intensity Sum of Square Ch=18 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
3.83632e+06,,Surface,18,Image 1,1,0,
424943,,Surface,18,Image 1,1,1,
5.20368e+06,,Surface,18,Image 1,1,2,
229270,,Surface,18,Image 1,1,3,
223760,,Surface,18,Image 1,1,4,
0,,Surface,18,Image 1,1,5,
