
Intensity Median Ch=37 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
3332,,Surface,37,Image 1,1,0,
3884,,Surface,37,Image 1,1,1,
7428,,Surface,37,Image 1,1,2,
6232,,Surface,37,Image 1,1,3,
5140,,Surface,37,Image 1,1,4,
1893,,Surface,37,Image 1,1,5,
