
Intensity Median Ch=2 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
2502,,Surface,2,Image 1,1,0,
2310,,Surface,2,Image 1,1,1,
2286,,Surface,2,Image 1,1,2,
2558,,Surface,2,Image 1,1,3,
2486,,Surface,2,Image 1,1,4,
2726,,Surface,2,Image 1,1,5,
