
Intensity Median Ch=16 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.5,,Surface,16,Image 1,1,0,
70,,Surface,16,Image 1,1,1,
199,,Surface,16,Image 1,1,2,
478,,Surface,16,Image 1,1,3,
249,,Surface,16,Image 1,1,4,
0.125,,Surface,16,Image 1,1,5,
