
Intensity Median Ch=3 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
758,,Surface,3,Image 1,1,0,
1064,,Surface,3,Image 1,1,1,
625,,Surface,3,Image 1,1,2,
736,,Surface,3,Image 1,1,3,
660,,Surface,3,Image 1,1,4,
604.75,,Surface,3,Image 1,1,5,
