
Intensity Sum of Square Ch=11 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
7.3432e+07,,Surface,11,Image 1,1,0,
2.65042e+06,,Surface,11,Image 1,1,1,
2.78806e+07,,Surface,11,Image 1,1,2,
9.59032e+06,,Surface,11,Image 1,1,3,
9.77399e+06,,Surface,11,Image 1,1,4,
74979,,Surface,11,Image 1,1,5,
