
Intensity Sum of Square Ch=36 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
2.1801e+12,,Surface,36,Image 1,1,119,
1.18261e+12,,Surface,36,Image 1,1,120,
3.35178e+10,,Surface,36,Image 1,1,122,
4.2143e+10,,Surface,36,Image 1,1,123,
1.9569e+11,,Surface,36,Image 1,1,124,
7.59869e+10,,Surface,36,Image 1,1,128,
1.99219e+11,,Surface,36,Image 1,1,134,
1.56517e+12,,Surface,36,Image 1,1,136,
2.79123e+12,,Surface,36,Image 1,1,137,
9.71967e+10,,Surface,36,Image 1,1,138,
4.93392e+11,,Surface,36,Image 1,1,139,
2.11969e+11,,Surface,36,Image 1,1,140,
3.54137e+10,,Surface,36,Image 1,1,141,
1.98871e+11,,Surface,36,Image 1,1,143,
5.08235e+11,,Surface,36,Image 1,1,146,
4.23567e+10,,Surface,36,Image 1,1,150,
2.33181e+10,,Surface,36,Image 1,1,154,
7.78029e+11,,Surface,36,Image 1,1,155,
3.5423e+10,,Surface,36,Image 1,1,156,
2.45094e+11,,Surface,36,Image 1,1,159,
1.44701e+10,,Surface,36,Image 1,1,161,
7.47019e+10,,Surface,36,Image 1,1,164,
7.47648e+09,,Surface,36,Image 1,1,165,
7.1456e+10,,Surface,36,Image 1,1,167,
2.14185e+11,,Surface,36,Image 1,1,171,
9.50911e+10,,Surface,36,Image 1,1,172,
1.02529e+11,,Surface,36,Image 1,1,173,
8.58597e+09,,Surface,36,Image 1,1,174,
5.50233e+10,,Surface,36,Image 1,1,177,
1.36024e+10,,Surface,36,Image 1,1,180,
4.51777e+10,,Surface,36,Image 1,1,181,
4.96065e+09,,Surface,36,Image 1,1,190,
1.99095e+11,,Surface,36,Image 1,1,192,
5.94314e+11,,Surface,36,Image 1,1,193,
9.74704e+09,,Surface,36,Image 1,1,195,
5.09093e+10,,Surface,36,Image 1,1,199,
1.28129e+11,,Surface,36,Image 1,1,200,
1.11559e+11,,Surface,36,Image 1,1,201,
5.13569e+10,,Surface,36,Image 1,1,203,
8.11647e+09,,Surface,36,Image 1,1,208,
1.21007e+11,,Surface,36,Image 1,1,209,
1.31627e+11,,Surface,36,Image 1,1,210,
5.24333e+10,,Surface,36,Image 1,1,213,
2.63287e+11,,Surface,36,Image 1,1,214,
1.0054e+11,,Surface,36,Image 1,1,215,
2.64993e+11,,Surface,36,Image 1,1,216,
2.24577e+10,,Surface,36,Image 1,1,217,
2.59982e+11,,Surface,36,Image 1,1,218,
1.72593e+10,,Surface,36,Image 1,1,219,
1.39782e+11,,Surface,36,Image 1,1,221,
5.55092e+10,,Surface,36,Image 1,1,225,
4.03789e+09,,Surface,36,Image 1,1,227,
5.24765e+11,,Surface,36,Image 1,1,228,
1.92054e+10,,Surface,36,Image 1,1,230,
1.70594e+12,,Surface,36,Image 1,1,233,
3.79407e+12,,Surface,36,Image 1,1,234,
1.3599e+11,,Surface,36,Image 1,1,236,
1.42965e+11,,Surface,36,Image 1,1,237,
1.03671e+10,,Surface,36,Image 1,1,238,
7.75931e+10,,Surface,36,Image 1,1,239,
7.54746e+10,,Surface,36,Image 1,1,241,
1.60785e+12,,Surface,36,Image 1,1,243,
4.42285e+10,,Surface,36,Image 1,1,245,
2.59789e+11,,Surface,36,Image 1,1,249,
3.55934e+12,,Surface,36,Image 1,1,250,
8.02134e+10,,Surface,36,Image 1,1,251,
1.26072e+10,,Surface,36,Image 1,1,253,
7.92008e+10,,Surface,36,Image 1,1,262,
8.89409e+09,,Surface,36,Image 1,1,263,
2.21017e+11,,Surface,36,Image 1,1,265,
3.6991e+11,,Surface,36,Image 1,1,266,
2.15766e+10,,Surface,36,Image 1,1,268,
1.49048e+09,,Surface,36,Image 1,1,269,
2.05395e+11,,Surface,36,Image 1,1,272,
1.95101e+11,,Surface,36,Image 1,1,274,
5.78266e+11,,Surface,36,Image 1,1,277,
7.62754e+11,,Surface,36,Image 1,1,279,
8.4308e+10,,Surface,36,Image 1,1,281,
3.90228e+11,,Surface,36,Image 1,1,282,
5.43267e+10,,Surface,36,Image 1,1,284,
2.38623e+10,,Surface,36,Image 1,1,285,
4.04815e+11,,Surface,36,Image 1,1,291,
6.00003e+11,,Surface,36,Image 1,1,293,
6.75172e+10,,Surface,36,Image 1,1,295,
4.13446e+11,,Surface,36,Image 1,1,297,
8.91133e+10,,Surface,36,Image 1,1,300,
2.24749e+11,,Surface,36,Image 1,1,302,
2.98851e+12,,Surface,36,Image 1,1,303,
6.05253e+11,,Surface,36,Image 1,1,309,
4.87672e+10,,Surface,36,Image 1,1,310,
4.06358e+11,,Surface,36,Image 1,1,316,
9.14844e+10,,Surface,36,Image 1,1,317,
6.45394e+10,,Surface,36,Image 1,1,324,
8.60181e+11,,Surface,36,Image 1,1,325,
4.14345e+11,,Surface,36,Image 1,1,330,
4.50576e+10,,Surface,36,Image 1,1,331,
4.00954e+11,,Surface,36,Image 1,1,334,
1.36818e+12,,Surface,36,Image 1,1,335,
9.62978e+11,,Surface,36,Image 1,1,336,
1.22494e+12,,Surface,36,Image 1,1,337,
7.50218e+11,,Surface,36,Image 1,1,338,
7.4308e+10,,Surface,36,Image 1,1,339,
1.74432e+10,,Surface,36,Image 1,1,340,
4.10627e+10,,Surface,36,Image 1,1,341,
2.03938e+10,,Surface,36,Image 1,1,342,
7.97043e+10,,Surface,36,Image 1,1,343,
5.04535e+11,,Surface,36,Image 1,1,344,
2.0303e+11,,Surface,36,Image 1,1,347,
3.97136e+10,,Surface,36,Image 1,1,348,
8.67046e+09,,Surface,36,Image 1,1,349,
1.11416e+11,,Surface,36,Image 1,1,351,
1.90703e+11,,Surface,36,Image 1,1,355,
1.72498e+10,,Surface,36,Image 1,1,356,
2.18986e+10,,Surface,36,Image 1,1,361,
8.74521e+10,,Surface,36,Image 1,1,362,
9.67918e+09,,Surface,36,Image 1,1,363,
6.50505e+11,,Surface,36,Image 1,1,364,
1.22814e+10,,Surface,36,Image 1,1,365,
1.36689e+11,,Surface,36,Image 1,1,369,
1.33225e+12,,Surface,36,Image 1,1,371,
1.08004e+09,,Surface,36,Image 1,1,372,
1.04792e+11,,Surface,36,Image 1,1,373,
8.1747e+09,,Surface,36,Image 1,1,374,
1.00695e+09,,Surface,36,Image 1,1,376,
1.43882e+11,,Surface,36,Image 1,1,378,
1.268e+11,,Surface,36,Image 1,1,379,
6.23982e+10,,Surface,36,Image 1,1,381,
1.30635e+11,,Surface,36,Image 1,1,383,
4.09595e+11,,Surface,36,Image 1,1,385,
7.91566e+10,,Surface,36,Image 1,1,386,
6.44504e+11,,Surface,36,Image 1,1,388,
2.75475e+11,,Surface,36,Image 1,1,389,
1.25385e+11,,Surface,36,Image 1,1,390,
2.90304e+09,,Surface,36,Image 1,1,393,
9.32274e+11,,Surface,36,Image 1,1,396,
4.67146e+11,,Surface,36,Image 1,1,397,
3.35111e+11,,Surface,36,Image 1,1,398,
5.59605e+10,,Surface,36,Image 1,1,399,
5.69219e+10,,Surface,36,Image 1,1,400,
1.6988e+10,,Surface,36,Image 1,1,401,
1.23932e+11,,Surface,36,Image 1,1,402,
1.67354e+09,,Surface,36,Image 1,1,405,
6.45721e+10,,Surface,36,Image 1,1,406,
6.74747e+11,,Surface,36,Image 1,1,413,
5.427e+10,,Surface,36,Image 1,1,420,
1.68882e+11,,Surface,36,Image 1,1,421,
2.29535e+11,,Surface,36,Image 1,1,426,
2.19688e+11,,Surface,36,Image 1,1,427,
1.76287e+11,,Surface,36,Image 1,1,428,
1.04723e+11,,Surface,36,Image 1,1,437,
4.62948e+10,,Surface,36,Image 1,1,442,
3.37814e+11,,Surface,36,Image 1,1,443,
2.72118e+11,,Surface,36,Image 1,1,445,
2.28468e+12,,Surface,36,Image 1,1,447,
1.19704e+11,,Surface,36,Image 1,1,448,
4.45212e+10,,Surface,36,Image 1,1,449,
2.43679e+10,,Surface,36,Image 1,1,453,
1.75398e+10,,Surface,36,Image 1,1,457,
3.50268e+11,,Surface,36,Image 1,1,458,
3.44622e+11,,Surface,36,Image 1,1,459,
1.88102e+11,,Surface,36,Image 1,1,462,
4.1845e+10,,Surface,36,Image 1,1,465,
2.02182e+11,,Surface,36,Image 1,1,469,
2.32813e+11,,Surface,36,Image 1,1,473,
2.1665e+11,,Surface,36,Image 1,1,476,
1.92154e+12,,Surface,36,Image 1,1,478,
1.39659e+10,,Surface,36,Image 1,1,480,
3.35895e+11,,Surface,36,Image 1,1,487,
4.34022e+12,,Surface,36,Image 1,1,488,
1.59159e+11,,Surface,36,Image 1,1,489,
3.41088e+11,,Surface,36,Image 1,1,492,
1.00711e+11,,Surface,36,Image 1,1,494,
1.38691e+10,,Surface,36,Image 1,1,495,
5.82632e+10,,Surface,36,Image 1,1,497,
5.51555e+09,,Surface,36,Image 1,1,498,
4.46781e+10,,Surface,36,Image 1,1,503,
2.05269e+10,,Surface,36,Image 1,1,504,
1.91216e+12,,Surface,36,Image 1,1,506,
9.32381e+10,,Surface,36,Image 1,1,509,
5.89768e+11,,Surface,36,Image 1,1,510,
7.02757e+11,,Surface,36,Image 1,1,511,
5.683e+10,,Surface,36,Image 1,1,512,
4.25937e+10,,Surface,36,Image 1,1,514,
4.12361e+11,,Surface,36,Image 1,1,515,
3.08937e+11,,Surface,36,Image 1,1,516,
4.32312e+09,,Surface,36,Image 1,1,520,
1.04554e+11,,Surface,36,Image 1,1,521,
2.77213e+11,,Surface,36,Image 1,1,523,
9.00322e+10,,Surface,36,Image 1,1,524,
2.74872e+10,,Surface,36,Image 1,1,525,
1.55719e+10,,Surface,36,Image 1,1,526,
3.91066e+10,,Surface,36,Image 1,1,527,
2.02944e+10,,Surface,36,Image 1,1,528,
3.54582e+10,,Surface,36,Image 1,1,533,
2.07689e+10,,Surface,36,Image 1,1,534,
5.49284e+11,,Surface,36,Image 1,1,535,
1.12088e+09,,Surface,36,Image 1,1,536,
2.10674e+12,,Surface,36,Image 1,1,538,
3.25961e+11,,Surface,36,Image 1,1,539,
2.06158e+11,,Surface,36,Image 1,1,540,
1.2258e+11,,Surface,36,Image 1,1,541,
6.52997e+10,,Surface,36,Image 1,1,542,
5.03287e+10,,Surface,36,Image 1,1,545,
2.5291e+10,,Surface,36,Image 1,1,546,
9.88816e+10,,Surface,36,Image 1,1,548,
6.51096e+10,,Surface,36,Image 1,1,551,
2.12057e+11,,Surface,36,Image 1,1,552,
6.95798e+10,,Surface,36,Image 1,1,554,
1.6021e+11,,Surface,36,Image 1,1,556,
3.59689e+10,,Surface,36,Image 1,1,561,
2.38978e+10,,Surface,36,Image 1,1,562,
3.48033e+10,,Surface,36,Image 1,1,563,
3.93787e+11,,Surface,36,Image 1,1,565,
1.5313e+11,,Surface,36,Image 1,1,567,
1.57135e+10,,Surface,36,Image 1,1,568,
7.58318e+11,,Surface,36,Image 1,1,570,
8.39443e+10,,Surface,36,Image 1,1,572,
3.05544e+10,,Surface,36,Image 1,1,573,
3.68478e+10,,Surface,36,Image 1,1,574,
1.30515e+11,,Surface,36,Image 1,1,576,
3.72621e+11,,Surface,36,Image 1,1,580,
9.24663e+10,,Surface,36,Image 1,1,581,
1.32556e+11,,Surface,36,Image 1,1,582,
2.71294e+11,,Surface,36,Image 1,1,583,
8.37126e+10,,Surface,36,Image 1,1,584,
2.49985e+11,,Surface,36,Image 1,1,588,
3.05301e+10,,Surface,36,Image 1,1,590,
2.87289e+10,,Surface,36,Image 1,1,592,
8.36216e+10,,Surface,36,Image 1,1,594,
3.38888e+11,,Surface,36,Image 1,1,596,
9.17482e+10,,Surface,36,Image 1,1,601,
2.34654e+11,,Surface,36,Image 1,1,602,
2.64392e+11,,Surface,36,Image 1,1,603,
3.95917e+11,,Surface,36,Image 1,1,604,
9.28882e+11,,Surface,36,Image 1,1,607,
4.63157e+10,,Surface,36,Image 1,1,608,
2.93561e+11,,Surface,36,Image 1,1,609,
7.94581e+11,,Surface,36,Image 1,1,610,
1.75462e+09,,Surface,36,Image 1,1,611,
3.37956e+12,,Surface,36,Image 1,1,612,
1.52584e+09,,Surface,36,Image 1,1,613,
2.8487e+10,,Surface,36,Image 1,1,614,
2.18486e+10,,Surface,36,Image 1,1,616,
3.22233e+11,,Surface,36,Image 1,1,617,
2.63267e+10,,Surface,36,Image 1,1,619,
2.93277e+11,,Surface,36,Image 1,1,625,
8.84249e+09,,Surface,36,Image 1,1,627,
2.05126e+10,,Surface,36,Image 1,1,628,
1.24347e+11,,Surface,36,Image 1,1,629,
1.8766e+11,,Surface,36,Image 1,1,630,
1.2137e+11,,Surface,36,Image 1,1,631,
2.94758e+11,,Surface,36,Image 1,1,632,
5.33326e+10,,Surface,36,Image 1,1,634,
1.7626e+11,,Surface,36,Image 1,1,636,
1.93447e+10,,Surface,36,Image 1,1,638,
2.0728e+11,,Surface,36,Image 1,1,640,
7.08061e+09,,Surface,36,Image 1,1,641,
5.49439e+09,,Surface,36,Image 1,1,643,
2.89141e+11,,Surface,36,Image 1,1,644,
8.84518e+11,,Surface,36,Image 1,1,646,
7.91606e+10,,Surface,36,Image 1,1,647,
1.34076e+11,,Surface,36,Image 1,1,651,
7.28006e+10,,Surface,36,Image 1,1,652,
3.09035e+07,,Surface,36,Image 1,1,653,
9.07744e+10,,Surface,36,Image 1,1,654,
4.63158e+10,,Surface,36,Image 1,1,658,
9.59007e+10,,Surface,36,Image 1,1,660,
1.10113e+11,,Surface,36,Image 1,1,662,
1.36557e+10,,Surface,36,Image 1,1,663,
6.23152e+11,,Surface,36,Image 1,1,664,
4.45655e+11,,Surface,36,Image 1,1,666,
3.08514e+09,,Surface,36,Image 1,1,669,
2.90327e+09,,Surface,36,Image 1,1,672,
2.7636e+11,,Surface,36,Image 1,1,673,
1.90204e+10,,Surface,36,Image 1,1,674,
1.15642e+11,,Surface,36,Image 1,1,675,
4.20163e+10,,Surface,36,Image 1,1,676,
2.86372e+10,,Surface,36,Image 1,1,678,
2.41107e+10,,Surface,36,Image 1,1,679,
2.35827e+11,,Surface,36,Image 1,1,680,
1.80003e+11,,Surface,36,Image 1,1,682,
3.94509e+11,,Surface,36,Image 1,1,684,
9.89842e+10,,Surface,36,Image 1,1,685,
9.04905e+10,,Surface,36,Image 1,1,686,
8.37497e+09,,Surface,36,Image 1,1,687,
2.76998e+11,,Surface,36,Image 1,1,688,
4.16604e+11,,Surface,36,Image 1,1,690,
2.25086e+12,,Surface,36,Image 1,1,691,
3.56598e+11,,Surface,36,Image 1,1,693,
1.69841e+11,,Surface,36,Image 1,1,694,
1.00794e+11,,Surface,36,Image 1,1,697,
1.57252e+11,,Surface,36,Image 1,1,699,
2.51847e+11,,Surface,36,Image 1,1,700,
2.22181e+11,,Surface,36,Image 1,1,701,
3.47112e+11,,Surface,36,Image 1,1,702,
1.97105e+11,,Surface,36,Image 1,1,703,
3.06513e+09,,Surface,36,Image 1,1,706,
2.26486e+11,,Surface,36,Image 1,1,709,
9.31265e+10,,Surface,36,Image 1,1,710,
7.21086e+10,,Surface,36,Image 1,1,711,
8.35209e+10,,Surface,36,Image 1,1,712,
9.49667e+10,,Surface,36,Image 1,1,713,
2.57081e+10,,Surface,36,Image 1,1,717,
2.24741e+10,,Surface,36,Image 1,1,719,
4.82203e+10,,Surface,36,Image 1,1,720,
1.03381e+11,,Surface,36,Image 1,1,721,
3.23574e+11,,Surface,36,Image 1,1,723,
1.56772e+11,,Surface,36,Image 1,1,725,
1.1822e+12,,Surface,36,Image 1,1,728,
5.7828e+10,,Surface,36,Image 1,1,730,
1.3052e+11,,Surface,36,Image 1,1,731,
6.98279e+11,,Surface,36,Image 1,1,736,
4.59859e+09,,Surface,36,Image 1,1,737,
5.31993e+10,,Surface,36,Image 1,1,739,
1.81309e+10,,Surface,36,Image 1,1,741,
3.55631e+09,,Surface,36,Image 1,1,744,
1.2749e+11,,Surface,36,Image 1,1,747,
3.66547e+11,,Surface,36,Image 1,1,751,
1.51185e+11,,Surface,36,Image 1,1,752,
6.3105e+11,,Surface,36,Image 1,1,753,
5.8305e+10,,Surface,36,Image 1,1,754,
2.13162e+11,,Surface,36,Image 1,1,755,
3.03412e+10,,Surface,36,Image 1,1,757,
1.48252e+10,,Surface,36,Image 1,1,758,
6.04914e+10,,Surface,36,Image 1,1,759,
3.90309e+11,,Surface,36,Image 1,1,761,
6.07633e+10,,Surface,36,Image 1,1,766,
8.89863e+10,,Surface,36,Image 1,1,772,
2.32396e+11,,Surface,36,Image 1,1,773,
1.05268e+10,,Surface,36,Image 1,1,774,
3.60816e+10,,Surface,36,Image 1,1,775,
4.44952e+11,,Surface,36,Image 1,1,776,
7.52608e+11,,Surface,36,Image 1,1,780,
4.1422e+11,,Surface,36,Image 1,1,786,
3.95305e+09,,Surface,36,Image 1,1,787,
1.40311e+12,,Surface,36,Image 1,1,788,
1.03277e+09,,Surface,36,Image 1,1,791,
1.45117e+11,,Surface,36,Image 1,1,794,
6.02233e+11,,Surface,36,Image 1,1,797,
1.54037e+11,,Surface,36,Image 1,1,798,
9.33632e+10,,Surface,36,Image 1,1,799,
1.65385e+10,,Surface,36,Image 1,1,800,
3.49389e+09,,Surface,36,Image 1,1,801,
1.47139e+10,,Surface,36,Image 1,1,802,
9.20541e+08,,Surface,36,Image 1,1,803,
5.37114e+09,,Surface,36,Image 1,1,804,
2.05101e+11,,Surface,36,Image 1,1,805,
9.75641e+09,,Surface,36,Image 1,1,810,
8.29315e+11,,Surface,36,Image 1,1,811,
4.61763e+10,,Surface,36,Image 1,1,812,
2.42462e+09,,Surface,36,Image 1,1,813,
4.72305e+10,,Surface,36,Image 1,1,814,
3.27992e+09,,Surface,36,Image 1,1,816,
3.96921e+11,,Surface,36,Image 1,1,818,
4.85064e+10,,Surface,36,Image 1,1,819,
1.94035e+10,,Surface,36,Image 1,1,822,
1.31556e+11,,Surface,36,Image 1,1,823,
2.56491e+11,,Surface,36,Image 1,1,824,
5.7584e+09,,Surface,36,Image 1,1,825,
1.93473e+11,,Surface,36,Image 1,1,826,
1.07772e+10,,Surface,36,Image 1,1,827,
2.01531e+10,,Surface,36,Image 1,1,828,
7.25247e+11,,Surface,36,Image 1,1,831,
1.85943e+10,,Surface,36,Image 1,1,834,
3.96516e+10,,Surface,36,Image 1,1,835,
9.55714e+11,,Surface,36,Image 1,1,836,
3.8419e+11,,Surface,36,Image 1,1,838,
2.26085e+10,,Surface,36,Image 1,1,840,
5.51461e+11,,Surface,36,Image 1,1,841,
8.92155e+11,,Surface,36,Image 1,1,843,
2.65599e+10,,Surface,36,Image 1,1,844,
5.4503e+11,,Surface,36,Image 1,1,846,
5.22449e+11,,Surface,36,Image 1,1,848,
1.72916e+11,,Surface,36,Image 1,1,849,
1.06476e+12,,Surface,36,Image 1,1,851,
1.22652e+10,,Surface,36,Image 1,1,852,
1.12059e+11,,Surface,36,Image 1,1,853,
3.09011e+10,,Surface,36,Image 1,1,854,
2.18648e+11,,Surface,36,Image 1,1,855,
1.95054e+10,,Surface,36,Image 1,1,856,
9.0602e+09,,Surface,36,Image 1,1,857,
4.38518e+11,,Surface,36,Image 1,1,859,
2.08645e+11,,Surface,36,Image 1,1,861,
1.14714e+11,,Surface,36,Image 1,1,862,
5.38935e+10,,Surface,36,Image 1,1,863,
6.30138e+10,,Surface,36,Image 1,1,866,
4.22431e+10,,Surface,36,Image 1,1,867,
8.42524e+09,,Surface,36,Image 1,1,869,
2.17565e+10,,Surface,36,Image 1,1,871,
1.88923e+10,,Surface,36,Image 1,1,872,
3.31322e+09,,Surface,36,Image 1,1,873,
5.54942e+10,,Surface,36,Image 1,1,875,
2.25621e+11,,Surface,36,Image 1,1,877,
1.94274e+11,,Surface,36,Image 1,1,878,
3.90743e+11,,Surface,36,Image 1,1,879,
3.10904e+09,,Surface,36,Image 1,1,880,
1.08254e+11,,Surface,36,Image 1,1,881,
1.38239e+11,,Surface,36,Image 1,1,882,
2.04854e+11,,Surface,36,Image 1,1,886,
1.22439e+11,,Surface,36,Image 1,1,887,
1.78688e+11,,Surface,36,Image 1,1,888,
1.60442e+11,,Surface,36,Image 1,1,890,
3.17169e+10,,Surface,36,Image 1,1,891,
4.80093e+11,,Surface,36,Image 1,1,892,
2.66575e+10,,Surface,36,Image 1,1,893,
4.38766e+11,,Surface,36,Image 1,1,894,
2.7818e+11,,Surface,36,Image 1,1,895,
4.30385e+10,,Surface,36,Image 1,1,896,
4.59443e+11,,Surface,36,Image 1,1,898,
4.5181e+10,,Surface,36,Image 1,1,900,
1.24823e+12,,Surface,36,Image 1,1,902,
6.6392e+10,,Surface,36,Image 1,1,903,
2.63427e+10,,Surface,36,Image 1,1,905,
2.20928e+09,,Surface,36,Image 1,1,906,
6.71192e+10,,Surface,36,Image 1,1,911,
3.65756e+09,,Surface,36,Image 1,1,912,
1.08921e+11,,Surface,36,Image 1,1,914,
4.0518e+10,,Surface,36,Image 1,1,915,
8.93319e+11,,Surface,36,Image 1,1,917,
2.80243e+10,,Surface,36,Image 1,1,920,
2.04269e+11,,Surface,36,Image 1,1,921,
3.4204e+10,,Surface,36,Image 1,1,923,
1.92654e+11,,Surface,36,Image 1,1,924,
3.99219e+11,,Surface,36,Image 1,1,925,
8.17288e+10,,Surface,36,Image 1,1,926,
4.21707e+11,,Surface,36,Image 1,1,927,
2.59939e+11,,Surface,36,Image 1,1,929,
6.23984e+10,,Surface,36,Image 1,1,930,
3.17884e+10,,Surface,36,Image 1,1,932,
5.62779e+11,,Surface,36,Image 1,1,939,
6.14272e+11,,Surface,36,Image 1,1,942,
2.2843e+12,,Surface,36,Image 1,1,944,
2.07071e+10,,Surface,36,Image 1,1,945,
5.61963e+10,,Surface,36,Image 1,1,947,
5.81704e+11,,Surface,36,Image 1,1,948,
4.43684e+11,,Surface,36,Image 1,1,952,
1.54849e+10,,Surface,36,Image 1,1,955,
7.14869e+09,,Surface,36,Image 1,1,957,
1.70751e+10,,Surface,36,Image 1,1,958,
3.08436e+10,,Surface,36,Image 1,1,961,
1.49437e+11,,Surface,36,Image 1,1,963,
4.29985e+10,,Surface,36,Image 1,1,964,
6.2214e+10,,Surface,36,Image 1,1,966,
4.94836e+09,,Surface,36,Image 1,1,969,
1.22726e+09,,Surface,36,Image 1,1,972,
6.75313e+10,,Surface,36,Image 1,1,973,
6.61142e+09,,Surface,36,Image 1,1,974,
4.82254e+10,,Surface,36,Image 1,1,975,
7.1029e+10,,Surface,36,Image 1,1,976,
3.09169e+11,,Surface,36,Image 1,1,977,
2.78949e+11,,Surface,36,Image 1,1,978,
2.54321e+11,,Surface,36,Image 1,1,979,
1.73753e+10,,Surface,36,Image 1,1,980,
5.27361e+10,,Surface,36,Image 1,1,981,
1.29113e+10,,Surface,36,Image 1,1,982,
4.47811e+11,,Surface,36,Image 1,1,984,
5.55754e+10,,Surface,36,Image 1,1,985,
1.09299e+11,,Surface,36,Image 1,1,986,
4.80787e+09,,Surface,36,Image 1,1,987,
1.74809e+11,,Surface,36,Image 1,1,988,
3.40673e+10,,Surface,36,Image 1,1,989,
5.91737e+11,,Surface,36,Image 1,1,990,
1.54212e+11,,Surface,36,Image 1,1,992,
3.8429e+10,,Surface,36,Image 1,1,994,
6.86808e+09,,Surface,36,Image 1,1,996,
2.19568e+11,,Surface,36,Image 1,1,1000,
2.21678e+11,,Surface,36,Image 1,1,1002,
6.45344e+10,,Surface,36,Image 1,1,1003,
3.62884e+10,,Surface,36,Image 1,1,1004,
1.00323e+11,,Surface,36,Image 1,1,1006,
7.80671e+09,,Surface,36,Image 1,1,1008,
1.43743e+10,,Surface,36,Image 1,1,1009,
7.5442e+11,,Surface,36,Image 1,1,1010,
1.20921e+11,,Surface,36,Image 1,1,1014,
3.35141e+10,,Surface,36,Image 1,1,1017,
1.99708e+10,,Surface,36,Image 1,1,1018,
2.97842e+10,,Surface,36,Image 1,1,1019,
9.57531e+09,,Surface,36,Image 1,1,1020,
3.37488e+10,,Surface,36,Image 1,1,1021,
1.17572e+11,,Surface,36,Image 1,1,1023,
2.06809e+10,,Surface,36,Image 1,1,1024,
8.67051e+10,,Surface,36,Image 1,1,1032,
9.37265e+10,,Surface,36,Image 1,1,1034,
1.51373e+11,,Surface,36,Image 1,1,1035,
4.3622e+10,,Surface,36,Image 1,1,1036,
3.4804e+10,,Surface,36,Image 1,1,1037,
1.18556e+11,,Surface,36,Image 1,1,1038,
4.89921e+09,,Surface,36,Image 1,1,1039,
3.79087e+11,,Surface,36,Image 1,1,1040,
3.6313e+11,,Surface,36,Image 1,1,1041,
8.95457e+09,,Surface,36,Image 1,1,1045,
1.24295e+11,,Surface,36,Image 1,1,1049,
1.88285e+11,,Surface,36,Image 1,1,1052,
