
Intensity Median Ch=27 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
344,,Surface,27,Image 1,1,1339,
300,,Surface,27,Image 1,1,1340,
376,,Surface,27,Image 1,1,1341,
472,,Surface,27,Image 1,1,1342,
424,,Surface,27,Image 1,1,1345,
157,,Surface,27,Image 1,1,1346,
412,,Surface,27,Image 1,1,1348,
584,,Surface,27,Image 1,1,1350,
624,,Surface,27,Image 1,1,1352,
294,,Surface,27,Image 1,1,1353,
360,,Surface,27,Image 1,1,1354,
0.25,,Surface,27,Image 1,1,1356,
724,,Surface,27,Image 1,1,1360,
424,,Surface,27,Image 1,1,1362,
236,,Surface,27,Image 1,1,1364,
314,,Surface,27,Image 1,1,1369,
556,,Surface,27,Image 1,1,1370,
2863,,Surface,27,Image 1,1,1374,
388,,Surface,27,Image 1,1,1376,
556,,Surface,27,Image 1,1,1378,
420,,Surface,27,Image 1,1,1379,
362,,Surface,27,Image 1,1,1383,
1,,Surface,27,Image 1,1,1386,
396,,Surface,27,Image 1,1,1387,
372,,Surface,27,Image 1,1,1388,
470,,Surface,27,Image 1,1,1389,
556,,Surface,27,Image 1,1,1390,
268,,Surface,27,Image 1,1,1393,
412,,Surface,27,Image 1,1,1394,
202,,Surface,27,Image 1,1,1395,
460,,Surface,27,Image 1,1,1396,
212,,Surface,27,Image 1,1,1401,
616,,Surface,27,Image 1,1,1402,
218,,Surface,27,Image 1,1,1404,
340,,Surface,27,Image 1,1,1405,
2,,Surface,27,Image 1,1,1408,
340,,Surface,27,Image 1,1,1411,
308,,Surface,27,Image 1,1,1412,
396,,Surface,27,Image 1,1,1413,
316,,Surface,27,Image 1,1,1414,
0.125,,Surface,27,Image 1,1,1415,
436,,Surface,27,Image 1,1,1417,
476,,Surface,27,Image 1,1,1420,
0.5,,Surface,27,Image 1,1,1421,
330,,Surface,27,Image 1,1,1422,
506,,Surface,27,Image 1,1,1423,
308,,Surface,27,Image 1,1,1424,
49,,Surface,27,Image 1,1,1429,
476,,Surface,27,Image 1,1,1430,
388,,Surface,27,Image 1,1,1432,
404,,Surface,27,Image 1,1,1433,
228,,Surface,27,Image 1,1,1434,
520,,Surface,27,Image 1,1,1436,
336,,Surface,27,Image 1,1,1437,
436,,Surface,27,Image 1,1,1438,
196,,Surface,27,Image 1,1,1439,
444,,Surface,27,Image 1,1,1440,
380,,Surface,27,Image 1,1,1441,
492,,Surface,27,Image 1,1,1442,
358,,Surface,27,Image 1,1,1445,
300,,Surface,27,Image 1,1,1447,
412,,Surface,27,Image 1,1,1448,
396,,Surface,27,Image 1,1,1449,
294,,Surface,27,Image 1,1,1451,
688,,Surface,27,Image 1,1,1452,
380,,Surface,27,Image 1,1,1453,
664,,Surface,27,Image 1,1,1456,
372,,Surface,27,Image 1,1,1462,
500,,Surface,27,Image 1,1,1463,
764,,Surface,27,Image 1,1,1465,
276,,Surface,27,Image 1,1,1467,
424,,Surface,27,Image 1,1,1470,
276,,Surface,27,Image 1,1,1471,
204,,Surface,27,Image 1,1,1472,
580,,Surface,27,Image 1,1,1474,
412,,Surface,27,Image 1,1,1477,
276,,Surface,27,Image 1,1,1479,
600,,Surface,27,Image 1,1,1480,
284,,Surface,27,Image 1,1,1481,
636,,Surface,27,Image 1,1,1483,
4,,Surface,27,Image 1,1,1485,
49,,Surface,27,Image 1,1,1486,
296,,Surface,27,Image 1,1,1487,
442,,Surface,27,Image 1,1,1490,
252,,Surface,27,Image 1,1,1491,
516,,Surface,27,Image 1,1,1493,
408,,Surface,27,Image 1,1,1497,
332,,Surface,27,Image 1,1,1501,
326,,Surface,27,Image 1,1,1503,
372,,Surface,27,Image 1,1,1506,
308,,Surface,27,Image 1,1,1507,
396,,Surface,27,Image 1,1,1509,
604,,Surface,27,Image 1,1,1511,
1,,Surface,27,Image 1,1,1512,
364,,Surface,27,Image 1,1,1514,
22,,Surface,27,Image 1,1,1515,
236,,Surface,27,Image 1,1,1516,
298,,Surface,27,Image 1,1,1517,
516,,Surface,27,Image 1,1,1518,
468,,Surface,27,Image 1,1,1519,
492,,Surface,27,Image 1,1,1520,
326,,Surface,27,Image 1,1,1521,
466,,Surface,27,Image 1,1,1522,
372,,Surface,27,Image 1,1,1523,
286,,Surface,27,Image 1,1,1524,
282,,Surface,27,Image 1,1,1527,
344,,Surface,27,Image 1,1,1528,
636,,Surface,27,Image 1,1,1529,
262,,Surface,27,Image 1,1,1535,
308,,Surface,27,Image 1,1,1537,
346,,Surface,27,Image 1,1,1538,
286,,Surface,27,Image 1,1,1540,
396,,Surface,27,Image 1,1,1541,
600,,Surface,27,Image 1,1,1543,
260,,Surface,27,Image 1,1,1547,
310,,Surface,27,Image 1,1,1548,
392,,Surface,27,Image 1,1,1549,
310,,Surface,27,Image 1,1,1550,
440,,Surface,27,Image 1,1,1551,
524,,Surface,27,Image 1,1,1553,
308,,Surface,27,Image 1,1,1554,
270,,Surface,27,Image 1,1,1555,
492,,Surface,27,Image 1,1,1556,
380,,Surface,27,Image 1,1,1557,
428,,Surface,27,Image 1,1,1558,
396,,Surface,27,Image 1,1,1559,
460,,Surface,27,Image 1,1,1564,
226,,Surface,27,Image 1,1,1566,
340,,Surface,27,Image 1,1,1568,
440,,Surface,27,Image 1,1,1570,
338,,Surface,27,Image 1,1,1571,
414,,Surface,27,Image 1,1,1573,
444,,Surface,27,Image 1,1,1574,
316,,Surface,27,Image 1,1,1575,
324,,Surface,27,Image 1,1,1577,
330,,Surface,27,Image 1,1,1581,
342,,Surface,27,Image 1,1,1582,
150,,Surface,27,Image 1,1,1583,
260,,Surface,27,Image 1,1,1585,
472,,Surface,27,Image 1,1,1586,
428,,Surface,27,Image 1,1,1589,
156,,Surface,27,Image 1,1,1590,
332,,Surface,27,Image 1,1,1591,
380,,Surface,27,Image 1,1,1592,
342,,Surface,27,Image 1,1,1595,
274,,Surface,27,Image 1,1,1596,
76,,Surface,27,Image 1,1,1598,
334,,Surface,27,Image 1,1,1602,
392,,Surface,27,Image 1,1,1603,
244,,Surface,27,Image 1,1,1604,
410,,Surface,27,Image 1,1,1605,
420,,Surface,27,Image 1,1,1606,
322,,Surface,27,Image 1,1,1607,
0.5,,Surface,27,Image 1,1,1608,
214,,Surface,27,Image 1,1,1609,
1,,Surface,27,Image 1,1,1611,
396,,Surface,27,Image 1,1,1613,
484,,Surface,27,Image 1,1,1617,
504,,Surface,27,Image 1,1,1624,
472,,Surface,27,Image 1,1,1628,
354,,Surface,27,Image 1,1,1630,
218,,Surface,27,Image 1,1,1632,
0.5,,Surface,27,Image 1,1,1633,
236,,Surface,27,Image 1,1,1634,
460,,Surface,27,Image 1,1,1636,
332,,Surface,27,Image 1,1,1637,
312,,Surface,27,Image 1,1,1638,
376,,Surface,27,Image 1,1,1640,
408,,Surface,27,Image 1,1,1641,
394,,Surface,27,Image 1,1,1642,
420,,Surface,27,Image 1,1,1646,
342,,Surface,27,Image 1,1,1647,
332,,Surface,27,Image 1,1,1649,
422,,Surface,27,Image 1,1,1652,
264,,Surface,27,Image 1,1,1654,
446,,Surface,27,Image 1,1,1656,
159,,Surface,27,Image 1,1,1657,
372,,Surface,27,Image 1,1,1658,
294,,Surface,27,Image 1,1,1659,
236,,Surface,27,Image 1,1,1661,
1040,,Surface,27,Image 1,1,1662,
167,,Surface,27,Image 1,1,1663,
460,,Surface,27,Image 1,1,1665,
516,,Surface,27,Image 1,1,1666,
628,,Surface,27,Image 1,1,1667,
300,,Surface,27,Image 1,1,1668,
115,,Surface,27,Image 1,1,1669,
348,,Surface,27,Image 1,1,1670,
374,,Surface,27,Image 1,1,1671,
186,,Surface,27,Image 1,1,1673,
396,,Surface,27,Image 1,1,1675,
64.5,,Surface,27,Image 1,1,1676,
252,,Surface,27,Image 1,1,1677,
396,,Surface,27,Image 1,1,1678,
358,,Surface,27,Image 1,1,1679,
520,,Surface,27,Image 1,1,1680,
420,,Surface,27,Image 1,1,1681,
396,,Surface,27,Image 1,1,1682,
396,,Surface,27,Image 1,1,1683,
244,,Surface,27,Image 1,1,1684,
476,,Surface,27,Image 1,1,1687,
1172,,Surface,27,Image 1,1,1688,
354,,Surface,27,Image 1,1,1689,
162,,Surface,27,Image 1,1,1690,
105,,Surface,27,Image 1,1,1691,
332,,Surface,27,Image 1,1,1696,
202,,Surface,27,Image 1,1,1699,
0.25,,Surface,27,Image 1,1,1700,
324,,Surface,27,Image 1,1,1701,
420,,Surface,27,Image 1,1,1708,
228,,Surface,27,Image 1,1,1709,
234,,Surface,27,Image 1,1,1713,
396,,Surface,27,Image 1,1,1718,
346,,Surface,27,Image 1,1,1719,
1,,Surface,27,Image 1,1,1721,
210,,Surface,27,Image 1,1,1722,
440,,Surface,27,Image 1,1,1724,
444,,Surface,27,Image 1,1,1726,
2,,Surface,27,Image 1,1,1727,
344,,Surface,27,Image 1,1,1729,
392,,Surface,27,Image 1,1,1731,
428,,Surface,27,Image 1,1,1732,
388,,Surface,27,Image 1,1,1735,
166,,Surface,27,Image 1,1,1737,
656,,Surface,27,Image 1,1,1739,
0.125,,Surface,27,Image 1,1,1742,
398,,Surface,27,Image 1,1,1744,
348,,Surface,27,Image 1,1,1749,
472,,Surface,27,Image 1,1,1753,
468,,Surface,27,Image 1,1,1754,
374,,Surface,27,Image 1,1,1756,
450,,Surface,27,Image 1,1,1757,
370,,Surface,27,Image 1,1,1759,
226,,Surface,27,Image 1,1,1762,
326,,Surface,27,Image 1,1,1763,
616,,Surface,27,Image 1,1,1765,
382,,Surface,27,Image 1,1,1766,
260,,Surface,27,Image 1,1,1767,
228,,Surface,27,Image 1,1,1768,
460,,Surface,27,Image 1,1,1769,
486,,Surface,27,Image 1,1,1772,
440,,Surface,27,Image 1,1,1782,
238,,Surface,27,Image 1,1,1783,
394,,Surface,27,Image 1,1,1784,
422,,Surface,27,Image 1,1,1785,
326,,Surface,27,Image 1,1,1787,
340,,Surface,27,Image 1,1,1788,
340,,Surface,27,Image 1,1,1789,
332,,Surface,27,Image 1,1,1790,
218,,Surface,27,Image 1,1,1792,
302,,Surface,27,Image 1,1,1793,
412,,Surface,27,Image 1,1,1795,
406,,Surface,27,Image 1,1,1797,
268,,Surface,27,Image 1,1,1798,
118,,Surface,27,Image 1,1,1800,
244,,Surface,27,Image 1,1,1801,
114,,Surface,27,Image 1,1,1802,
472,,Surface,27,Image 1,1,1804,
424,,Surface,27,Image 1,1,1806,
428,,Surface,27,Image 1,1,1809,
356,,Surface,27,Image 1,1,1810,
372,,Surface,27,Image 1,1,1811,
492,,Surface,27,Image 1,1,1813,
396,,Surface,27,Image 1,1,1814,
248,,Surface,27,Image 1,1,1816,
348,,Surface,27,Image 1,1,1818,
166,,Surface,27,Image 1,1,1821,
258,,Surface,27,Image 1,1,1822,
328,,Surface,27,Image 1,1,1824,
4,,Surface,27,Image 1,1,1825,
204,,Surface,27,Image 1,1,1826,
372,,Surface,27,Image 1,1,1829,
370,,Surface,27,Image 1,1,1832,
468,,Surface,27,Image 1,1,1834,
364,,Surface,27,Image 1,1,1835,
532,,Surface,27,Image 1,1,1836,
452,,Surface,27,Image 1,1,1841,
522,,Surface,27,Image 1,1,1842,
106,,Surface,27,Image 1,1,1845,
41,,Surface,27,Image 1,1,1846,
356,,Surface,27,Image 1,1,1847,
206,,Surface,27,Image 1,1,1848,
284,,Surface,27,Image 1,1,1849,
364,,Surface,27,Image 1,1,1850,
198,,Surface,27,Image 1,1,1855,
428,,Surface,27,Image 1,1,1856,
260,,Surface,27,Image 1,1,1858,
508,,Surface,27,Image 1,1,1859,
40,,Surface,27,Image 1,1,1861,
292,,Surface,27,Image 1,1,1862,
308,,Surface,27,Image 1,1,1865,
340,,Surface,27,Image 1,1,1869,
316,,Surface,27,Image 1,1,1871,
532,,Surface,27,Image 1,1,1873,
338,,Surface,27,Image 1,1,1874,
300,,Surface,27,Image 1,1,1875,
348,,Surface,27,Image 1,1,1877,
258,,Surface,27,Image 1,1,1881,
420,,Surface,27,Image 1,1,1882,
580,,Surface,27,Image 1,1,1885,
404,,Surface,27,Image 1,1,1886,
252,,Surface,27,Image 1,1,1889,
482,,Surface,27,Image 1,1,1890,
386,,Surface,27,Image 1,1,1892,
348,,Surface,27,Image 1,1,1895,
374,,Surface,27,Image 1,1,1899,
440,,Surface,27,Image 1,1,1906,
392,,Surface,27,Image 1,1,1909,
460,,Surface,27,Image 1,1,1911,
440,,Surface,27,Image 1,1,1916,
364,,Surface,27,Image 1,1,1917,
348,,Surface,27,Image 1,1,1920,
356,,Surface,27,Image 1,1,1921,
334,,Surface,27,Image 1,1,1922,
444,,Surface,27,Image 1,1,1923,
508,,Surface,27,Image 1,1,1926,
436,,Surface,27,Image 1,1,1927,
258,,Surface,27,Image 1,1,1931,
364,,Surface,27,Image 1,1,1934,
484,,Surface,27,Image 1,1,1935,
240,,Surface,27,Image 1,1,1938,
316,,Surface,27,Image 1,1,1940,
460,,Surface,27,Image 1,1,1942,
680,,Surface,27,Image 1,1,1945,
290,,Surface,27,Image 1,1,1952,
572,,Surface,27,Image 1,1,1953,
440,,Surface,27,Image 1,1,1957,
143,,Surface,27,Image 1,1,1962,
314,,Surface,27,Image 1,1,1963,
740,,Surface,27,Image 1,1,1964,
178,,Surface,27,Image 1,1,1966,
402,,Surface,27,Image 1,1,1968,
180,,Surface,27,Image 1,1,1970,
308,,Surface,27,Image 1,1,1974,
364,,Surface,27,Image 1,1,1976,
264,,Surface,27,Image 1,1,1977,
266,,Surface,27,Image 1,1,1979,
308,,Surface,27,Image 1,1,1981,
374,,Surface,27,Image 1,1,1982,
214,,Surface,27,Image 1,1,1983,
214,,Surface,27,Image 1,1,1985,
4,,Surface,27,Image 1,1,1987,
284,,Surface,27,Image 1,1,1989,
280,,Surface,27,Image 1,1,1991,
250,,Surface,27,Image 1,1,1992,
388,,Surface,27,Image 1,1,1993,
228,,Surface,27,Image 1,1,1994,
236,,Surface,27,Image 1,1,1995,
230,,Surface,27,Image 1,1,1998,
376,,Surface,27,Image 1,1,2001,
684,,Surface,27,Image 1,1,2002,
186,,Surface,27,Image 1,1,2003,
644,,Surface,27,Image 1,1,2004,
824,,Surface,27,Image 1,1,2005,
250,,Surface,27,Image 1,1,2006,
340,,Surface,27,Image 1,1,2007,
504,,Surface,27,Image 1,1,2008,
434,,Surface,27,Image 1,1,2012,
316,,Surface,27,Image 1,1,2019,
388,,Surface,27,Image 1,1,2020,
300,,Surface,27,Image 1,1,2021,
340,,Surface,27,Image 1,1,2023,
372,,Surface,27,Image 1,1,2025,
178,,Surface,27,Image 1,1,2027,
402,,Surface,27,Image 1,1,2032,
260,,Surface,27,Image 1,1,2033,
440,,Surface,27,Image 1,1,2034,
364,,Surface,27,Image 1,1,2039,
236,,Surface,27,Image 1,1,2040,
284,,Surface,27,Image 1,1,2041,
0.5,,Surface,27,Image 1,1,2042,
388,,Surface,27,Image 1,1,2043,
460,,Surface,27,Image 1,1,2044,
210,,Surface,27,Image 1,1,2049,
388,,Surface,27,Image 1,1,2050,
294,,Surface,27,Image 1,1,2051,
490,,Surface,27,Image 1,1,2053,
388,,Surface,27,Image 1,1,2056,
568,,Surface,27,Image 1,1,2058,
484,,Surface,27,Image 1,1,2059,
114,,Surface,27,Image 1,1,2062,
260,,Surface,27,Image 1,1,2063,
0.5,,Surface,27,Image 1,1,2066,
264,,Surface,27,Image 1,1,2069,
241,,Surface,27,Image 1,1,2070,
310,,Surface,27,Image 1,1,2071,
434,,Surface,27,Image 1,1,2077,
258,,Surface,27,Image 1,1,2079,
324,,Surface,27,Image 1,1,2080,
360,,Surface,27,Image 1,1,2082,
292,,Surface,27,Image 1,1,2083,
436,,Surface,27,Image 1,1,2084,
332,,Surface,27,Image 1,1,2087,
396,,Surface,27,Image 1,1,2088,
342,,Surface,27,Image 1,1,2090,
370,,Surface,27,Image 1,1,2092,
1,,Surface,27,Image 1,1,2096,
338,,Surface,27,Image 1,1,2097,
828,,Surface,27,Image 1,1,2099,
292,,Surface,27,Image 1,1,2102,
286,,Surface,27,Image 1,1,2107,
262,,Surface,27,Image 1,1,2108,
356,,Surface,27,Image 1,1,2110,
556,,Surface,27,Image 1,1,2111,
484,,Surface,27,Image 1,1,2113,
260,,Surface,27,Image 1,1,2116,
202,,Surface,27,Image 1,1,2119,
444,,Surface,27,Image 1,1,2120,
276,,Surface,27,Image 1,1,2121,
242,,Surface,27,Image 1,1,2122,
308,,Surface,27,Image 1,1,2124,
280,,Surface,27,Image 1,1,2126,
456,,Surface,27,Image 1,1,2127,
2,,Surface,27,Image 1,1,2128,
348,,Surface,27,Image 1,1,2133,
1525.5,,Surface,27,Image 1,1,2134,
328,,Surface,27,Image 1,1,2137,
344,,Surface,27,Image 1,1,2138,
276,,Surface,27,Image 1,1,2139,
280,,Surface,27,Image 1,1,2140,
204,,Surface,27,Image 1,1,2142,
228,,Surface,27,Image 1,1,2144,
456,,Surface,27,Image 1,1,2148,
2,,Surface,27,Image 1,1,2149,
44,,Surface,27,Image 1,1,2152,
312,,Surface,27,Image 1,1,2154,
354,,Surface,27,Image 1,1,2156,
214,,Surface,27,Image 1,1,2157,
564,,Surface,27,Image 1,1,2159,
472,,Surface,27,Image 1,1,2160,
274,,Surface,27,Image 1,1,2161,
356,,Surface,27,Image 1,1,2162,
348,,Surface,27,Image 1,1,2163,
326,,Surface,27,Image 1,1,2164,
132,,Surface,27,Image 1,1,2166,
230,,Surface,27,Image 1,1,2171,
284,,Surface,27,Image 1,1,2172,
0.125,,Surface,27,Image 1,1,2174,
420,,Surface,27,Image 1,1,2179,
270,,Surface,27,Image 1,1,2180,
220,,Surface,27,Image 1,1,2182,
294,,Surface,27,Image 1,1,2185,
210,,Surface,27,Image 1,1,2186,
386,,Surface,27,Image 1,1,2188,
296,,Surface,27,Image 1,1,2189,
312,,Surface,27,Image 1,1,2190,
372,,Surface,27,Image 1,1,2191,
472,,Surface,27,Image 1,1,2195,
430,,Surface,27,Image 1,1,2196,
298,,Surface,27,Image 1,1,2198,
354,,Surface,27,Image 1,1,2202,
0.5,,Surface,27,Image 1,1,2204,
360,,Surface,27,Image 1,1,2205,
396,,Surface,27,Image 1,1,2206,
452,,Surface,27,Image 1,1,2209,
460,,Surface,27,Image 1,1,2210,
252,,Surface,27,Image 1,1,2213,
236,,Surface,27,Image 1,1,2214,
152.5,,Surface,27,Image 1,1,2215,
262,,Surface,27,Image 1,1,2216,
228,,Surface,27,Image 1,1,2217,
189,,Surface,27,Image 1,1,2218,
684,,Surface,27,Image 1,1,2222,
282,,Surface,27,Image 1,1,2224,
326,,Surface,27,Image 1,1,2225,
452,,Surface,27,Image 1,1,2226,
306,,Surface,27,Image 1,1,2227,
173,,Surface,27,Image 1,1,2228,
362,,Surface,27,Image 1,1,2229,
420,,Surface,27,Image 1,1,2230,
326,,Surface,27,Image 1,1,2231,
210,,Surface,27,Image 1,1,2234,
246,,Surface,27,Image 1,1,2238,
204,,Surface,27,Image 1,1,2239,
446,,Surface,27,Image 1,1,2241,
186,,Surface,27,Image 1,1,2244,
324,,Surface,27,Image 1,1,2245,
0.125,,Surface,27,Image 1,1,2246,
60,,Surface,27,Image 1,1,2248,
186,,Surface,27,Image 1,1,2249,
228,,Surface,27,Image 1,1,2251,
376,,Surface,27,Image 1,1,2253,
372,,Surface,27,Image 1,1,2254,
468,,Surface,27,Image 1,1,2261,
364,,Surface,27,Image 1,1,2262,
412,,Surface,27,Image 1,1,2263,
382,,Surface,27,Image 1,1,2265,
380,,Surface,27,Image 1,1,2266,
1,,Surface,27,Image 1,1,2267,
444,,Surface,27,Image 1,1,2270,
260,,Surface,27,Image 1,1,2272,
151,,Surface,27,Image 1,1,2273,
264,,Surface,27,Image 1,1,2274,
0.25,,Surface,27,Image 1,1,2275,
392,,Surface,27,Image 1,1,2276,
252,,Surface,27,Image 1,1,2279,
420,,Surface,27,Image 1,1,2281,
102,,Surface,27,Image 1,1,2283,
312,,Surface,27,Image 1,1,2284,
356,,Surface,27,Image 1,1,2285,
440,,Surface,27,Image 1,1,2287,
1,,Surface,27,Image 1,1,2288,
301,,Surface,27,Image 1,1,2291,
266,,Surface,27,Image 1,1,2295,
242,,Surface,27,Image 1,1,2296,
258,,Surface,27,Image 1,1,2298,
1,,Surface,27,Image 1,1,2299,
340,,Surface,27,Image 1,1,2300,
394,,Surface,27,Image 1,1,2303,
372,,Surface,27,Image 1,1,2306,
182,,Surface,27,Image 1,1,2309,
222,,Surface,27,Image 1,1,2311,
468,,Surface,27,Image 1,1,2312,
388,,Surface,27,Image 1,1,2314,
286,,Surface,27,Image 1,1,2315,
508,,Surface,27,Image 1,1,2318,
356,,Surface,27,Image 1,1,2319,
476,,Surface,27,Image 1,1,2320,
236,,Surface,27,Image 1,1,2323,
324,,Surface,27,Image 1,1,2325,
436,,Surface,27,Image 1,1,2326,
276,,Surface,27,Image 1,1,2327,
234,,Surface,27,Image 1,1,2328,
302,,Surface,27,Image 1,1,2331,
420,,Surface,27,Image 1,1,2332,
332,,Surface,27,Image 1,1,2333,
242,,Surface,27,Image 1,1,2335,
284,,Surface,27,Image 1,1,2339,
254,,Surface,27,Image 1,1,2342,
348,,Surface,27,Image 1,1,2344,
374,,Surface,27,Image 1,1,2345,
316,,Surface,27,Image 1,1,2347,
298,,Surface,27,Image 1,1,2351,
408,,Surface,27,Image 1,1,2354,
412,,Surface,27,Image 1,1,2355,
428,,Surface,27,Image 1,1,2356,
602,,Surface,27,Image 1,1,2359,
376,,Surface,27,Image 1,1,2360,
302,,Surface,27,Image 1,1,2363,
302,,Surface,27,Image 1,1,2365,
162,,Surface,27,Image 1,1,2367,
356,,Surface,27,Image 1,1,2371,
388,,Surface,27,Image 1,1,2372,
496,,Surface,27,Image 1,1,2373,
286,,Surface,27,Image 1,1,2376,
258,,Surface,27,Image 1,1,2377,
276,,Surface,27,Image 1,1,2380,
234,,Surface,27,Image 1,1,2383,
300,,Surface,27,Image 1,1,2388,
204,,Surface,27,Image 1,1,2391,
212,,Surface,27,Image 1,1,2392,
402,,Surface,27,Image 1,1,2393,
254,,Surface,27,Image 1,1,2396,
404,,Surface,27,Image 1,1,2399,
0.25,,Surface,27,Image 1,1,2400,
482,,Surface,27,Image 1,1,2401,
0.25,,Surface,27,Image 1,1,2402,
138,,Surface,27,Image 1,1,2404,
520,,Surface,27,Image 1,1,2406,
228,,Surface,27,Image 1,1,2408,
167,,Surface,27,Image 1,1,2410,
316,,Surface,27,Image 1,1,2413,
278,,Surface,27,Image 1,1,2414,
244,,Surface,27,Image 1,1,2418,
532,,Surface,27,Image 1,1,2419,
312,,Surface,27,Image 1,1,2420,
392,,Surface,27,Image 1,1,2421,
116,,Surface,27,Image 1,1,2422,
299,,Surface,27,Image 1,1,2424,
284,,Surface,27,Image 1,1,2425,
340,,Surface,27,Image 1,1,2426,
454,,Surface,27,Image 1,1,2430,
178,,Surface,27,Image 1,1,2432,
568,,Surface,27,Image 1,1,2436,
356,,Surface,27,Image 1,1,2437,
334,,Surface,27,Image 1,1,2438,
204,,Surface,27,Image 1,1,2439,
396,,Surface,27,Image 1,1,2441,
236,,Surface,27,Image 1,1,2443,
0.125,,Surface,27,Image 1,1,2445,
236,,Surface,27,Image 1,1,2446,
0.25,,Surface,27,Image 1,1,2447,
274,,Surface,27,Image 1,1,2449,
324,,Surface,27,Image 1,1,2450,
420,,Surface,27,Image 1,1,2452,
284,,Surface,27,Image 1,1,2453,
396,,Surface,27,Image 1,1,2454,
300,,Surface,27,Image 1,1,2455,
172,,Surface,27,Image 1,1,2456,
332,,Surface,27,Image 1,1,2457,
260,,Surface,27,Image 1,1,2458,
372,,Surface,27,Image 1,1,2459,
428,,Surface,27,Image 1,1,2461,
168,,Surface,27,Image 1,1,2463,
276,,Surface,27,Image 1,1,2465,
362,,Surface,27,Image 1,1,2466,
360,,Surface,27,Image 1,1,2468,
220,,Surface,27,Image 1,1,2471,
420,,Surface,27,Image 1,1,2472,
492,,Surface,27,Image 1,1,2477,
468,,Surface,27,Image 1,1,2478,
364,,Surface,27,Image 1,1,2481,
328,,Surface,27,Image 1,1,2483,
238,,Surface,27,Image 1,1,2484,
4,,Surface,27,Image 1,1,2489,
268,,Surface,27,Image 1,1,2490,
252,,Surface,27,Image 1,1,2491,
404,,Surface,27,Image 1,1,2492,
462,,Surface,27,Image 1,1,2494,
137,,Surface,27,Image 1,1,2501,
548,,Surface,27,Image 1,1,2503,
440,,Surface,27,Image 1,1,2504,
340,,Surface,27,Image 1,1,2512,
210,,Surface,27,Image 1,1,2513,
225,,Surface,27,Image 1,1,2517,
350,,Surface,27,Image 1,1,2519,
220,,Surface,27,Image 1,1,2520,
324,,Surface,27,Image 1,1,2522,
238,,Surface,27,Image 1,1,2523,
297,,Surface,27,Image 1,1,2524,
158,,Surface,27,Image 1,1,2526,
86,,Surface,27,Image 1,1,2527,
0.5,,Surface,27,Image 1,1,2532,
628,,Surface,27,Image 1,1,2533,
296,,Surface,27,Image 1,1,2534,
204,,Surface,27,Image 1,1,2536,
316,,Surface,27,Image 1,1,2540,
190,,Surface,27,Image 1,1,2543,
276,,Surface,27,Image 1,1,2544,
438,,Surface,27,Image 1,1,2545,
392,,Surface,27,Image 1,1,2546,
270,,Surface,27,Image 1,1,2547,
296,,Surface,27,Image 1,1,2548,
386,,Surface,27,Image 1,1,2551,
530,,Surface,27,Image 1,1,2552,
556,,Surface,27,Image 1,1,2554,
284,,Surface,27,Image 1,1,2557,
150,,Surface,27,Image 1,1,2560,
390,,Surface,27,Image 1,1,2561,
292,,Surface,27,Image 1,1,2562,
472,,Surface,27,Image 1,1,2566,
1176,,Surface,27,Image 1,1,2568,
316,,Surface,27,Image 1,1,2571,
204,,Surface,27,Image 1,1,2573,
664,,Surface,27,Image 1,1,2574,
346,,Surface,27,Image 1,1,2577,
316,,Surface,27,Image 1,1,2578,
228,,Surface,27,Image 1,1,2581,
348,,Surface,27,Image 1,1,2584,
508,,Surface,27,Image 1,1,2585,
604,,Surface,27,Image 1,1,2586,
0.125,,Surface,27,Image 1,1,2588,
254,,Surface,27,Image 1,1,2589,
376,,Surface,27,Image 1,1,2592,
292,,Surface,27,Image 1,1,2593,
484,,Surface,27,Image 1,1,2595,
476,,Surface,27,Image 1,1,2596,
242,,Surface,27,Image 1,1,2597,
218,,Surface,27,Image 1,1,2599,
380,,Surface,27,Image 1,1,2600,
444,,Surface,27,Image 1,1,2604,
77,,Surface,27,Image 1,1,2607,
380,,Surface,27,Image 1,1,2609,
496,,Surface,27,Image 1,1,2610,
356,,Surface,27,Image 1,1,2611,
316,,Surface,27,Image 1,1,2612,
308,,Surface,27,Image 1,1,2616,
2,,Surface,27,Image 1,1,2618,
404,,Surface,27,Image 1,1,2621,
380,,Surface,27,Image 1,1,2623,
257,,Surface,27,Image 1,1,2624,
348,,Surface,27,Image 1,1,2625,
396,,Surface,27,Image 1,1,2627,
388,,Surface,27,Image 1,1,2632,
378,,Surface,27,Image 1,1,2635,
1,,Surface,27,Image 1,1,2637,
260,,Surface,27,Image 1,1,2638,
200,,Surface,27,Image 1,1,2640,
328,,Surface,27,Image 1,1,2642,
284,,Surface,27,Image 1,1,2643,
382,,Surface,27,Image 1,1,2644,
532,,Surface,27,Image 1,1,2645,
134,,Surface,27,Image 1,1,2648,
142,,Surface,27,Image 1,1,2650,
328,,Surface,27,Image 1,1,2651,
289,,Surface,27,Image 1,1,2654,
438,,Surface,27,Image 1,1,2655,
484,,Surface,27,Image 1,1,2656,
260,,Surface,27,Image 1,1,2657,
444,,Surface,27,Image 1,1,2659,
294,,Surface,27,Image 1,1,2660,
290,,Surface,27,Image 1,1,2662,
504,,Surface,27,Image 1,1,2665,
290,,Surface,27,Image 1,1,2667,
