
Intensity StdDev Ch=20 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
50.2363,,Surface,20,Image 1,1,118,
118.934,,Surface,20,Image 1,1,119,
87.7754,,Surface,20,Image 1,1,120,
70.921,,Surface,20,Image 1,1,122,
78.2944,,Surface,20,Image 1,1,123,
3394.46,,Surface,20,Image 1,1,124,
685.227,,Surface,20,Image 1,1,128,
67.3733,,Surface,20,Image 1,1,134,
82.0145,,Surface,20,Image 1,1,136,
60.829,,Surface,20,Image 1,1,137,
77.8806,,Surface,20,Image 1,1,138,
172.239,,Surface,20,Image 1,1,139,
303.987,,Surface,20,Image 1,1,140,
115.924,,Surface,20,Image 1,1,141,
1116.27,,Surface,20,Image 1,1,143,
37.2195,,Surface,20,Image 1,1,146,
371.645,,Surface,20,Image 1,1,150,
180.409,,Surface,20,Image 1,1,154,
207.884,,Surface,20,Image 1,1,155,
242.061,,Surface,20,Image 1,1,156,
93.3807,,Surface,20,Image 1,1,159,
92.0051,,Surface,20,Image 1,1,161,
168.866,,Surface,20,Image 1,1,164,
98.8144,,Surface,20,Image 1,1,165,
198.054,,Surface,20,Image 1,1,167,
95.1162,,Surface,20,Image 1,1,171,
103.441,,Surface,20,Image 1,1,172,
1037.41,,Surface,20,Image 1,1,173,
61.8019,,Surface,20,Image 1,1,174,
701.022,,Surface,20,Image 1,1,177,
53.9108,,Surface,20,Image 1,1,180,
563.054,,Surface,20,Image 1,1,181,
74.1217,,Surface,20,Image 1,1,190,
145.753,,Surface,20,Image 1,1,192,
56.4522,,Surface,20,Image 1,1,193,
166.436,,Surface,20,Image 1,1,195,
73.4455,,Surface,20,Image 1,1,199,
94.3735,,Surface,20,Image 1,1,200,
160.019,,Surface,20,Image 1,1,201,
2391.51,,Surface,20,Image 1,1,203,
30.6343,,Surface,20,Image 1,1,208,
426.831,,Surface,20,Image 1,1,209,
71.001,,Surface,20,Image 1,1,210,
48.6233,,Surface,20,Image 1,1,213,
78.2153,,Surface,20,Image 1,1,214,
864.054,,Surface,20,Image 1,1,215,
232.891,,Surface,20,Image 1,1,216,
43.8422,,Surface,20,Image 1,1,217,
59.3226,,Surface,20,Image 1,1,218,
161.007,,Surface,20,Image 1,1,219,
72.0607,,Surface,20,Image 1,1,221,
309.908,,Surface,20,Image 1,1,225,
97.6903,,Surface,20,Image 1,1,227,
223.573,,Surface,20,Image 1,1,228,
122.615,,Surface,20,Image 1,1,230,
107.274,,Surface,20,Image 1,1,233,
799.223,,Surface,20,Image 1,1,234,
50.4717,,Surface,20,Image 1,1,236,
298.256,,Surface,20,Image 1,1,237,
49.5218,,Surface,20,Image 1,1,238,
81.4892,,Surface,20,Image 1,1,239,
281.778,,Surface,20,Image 1,1,241,
70.891,,Surface,20,Image 1,1,243,
66.3332,,Surface,20,Image 1,1,245,
130.63,,Surface,20,Image 1,1,249,
273.186,,Surface,20,Image 1,1,250,
151.765,,Surface,20,Image 1,1,251,
424.4,,Surface,20,Image 1,1,253,
129.997,,Surface,20,Image 1,1,262,
34.9495,,Surface,20,Image 1,1,263,
563.649,,Surface,20,Image 1,1,265,
42.7108,,Surface,20,Image 1,1,266,
47.0577,,Surface,20,Image 1,1,268,
15.9019,,Surface,20,Image 1,1,269,
1226.23,,Surface,20,Image 1,1,272,
278.987,,Surface,20,Image 1,1,274,
97.9001,,Surface,20,Image 1,1,277,
118.805,,Surface,20,Image 1,1,279,
78.7414,,Surface,20,Image 1,1,281,
698.938,,Surface,20,Image 1,1,282,
502.677,,Surface,20,Image 1,1,284,
86.0081,,Surface,20,Image 1,1,285,
70.6487,,Surface,20,Image 1,1,291,
276.93,,Surface,20,Image 1,1,293,
496.831,,Surface,20,Image 1,1,295,
73.1754,,Surface,20,Image 1,1,297,
768.126,,Surface,20,Image 1,1,300,
50.3709,,Surface,20,Image 1,1,302,
87.6247,,Surface,20,Image 1,1,303,
174.15,,Surface,20,Image 1,1,309,
2746.45,,Surface,20,Image 1,1,310,
111.02,,Surface,20,Image 1,1,316,
96.4034,,Surface,20,Image 1,1,317,
153.015,,Surface,20,Image 1,1,324,
4152.46,,Surface,20,Image 1,1,325,
281.861,,Surface,20,Image 1,1,330,
48.06,,Surface,20,Image 1,1,331,
67.9877,,Surface,20,Image 1,1,334,
74.0707,,Surface,20,Image 1,1,335,
53.7523,,Surface,20,Image 1,1,336,
1973,,Surface,20,Image 1,1,337,
193.476,,Surface,20,Image 1,1,338,
48.3422,,Surface,20,Image 1,1,339,
67.2061,,Surface,20,Image 1,1,340,
151.741,,Surface,20,Image 1,1,341,
72.2012,,Surface,20,Image 1,1,342,
52.1166,,Surface,20,Image 1,1,343,
92.2627,,Surface,20,Image 1,1,344,
24.1574,,Surface,20,Image 1,1,347,
100.711,,Surface,20,Image 1,1,348,
98.4608,,Surface,20,Image 1,1,349,
87.4103,,Surface,20,Image 1,1,351,
87.1827,,Surface,20,Image 1,1,355,
219.839,,Surface,20,Image 1,1,356,
55.9279,,Surface,20,Image 1,1,361,
42.1498,,Surface,20,Image 1,1,362,
34.302,,Surface,20,Image 1,1,363,
86.0818,,Surface,20,Image 1,1,364,
30.3433,,Surface,20,Image 1,1,365,
60.2627,,Surface,20,Image 1,1,369,
358.036,,Surface,20,Image 1,1,371,
84.6792,,Surface,20,Image 1,1,372,
63.2948,,Surface,20,Image 1,1,373,
74.8254,,Surface,20,Image 1,1,374,
13.7839,,Surface,20,Image 1,1,376,
261.356,,Surface,20,Image 1,1,378,
443.124,,Surface,20,Image 1,1,379,
69.8956,,Surface,20,Image 1,1,381,
1160.09,,Surface,20,Image 1,1,383,
108.86,,Surface,20,Image 1,1,385,
3086.73,,Surface,20,Image 1,1,386,
189.771,,Surface,20,Image 1,1,388,
43.7656,,Surface,20,Image 1,1,389,
91.1856,,Surface,20,Image 1,1,390,
19.4377,,Surface,20,Image 1,1,393,
61.1761,,Surface,20,Image 1,1,396,
611.984,,Surface,20,Image 1,1,397,
201.747,,Surface,20,Image 1,1,398,
1253.17,,Surface,20,Image 1,1,399,
48.4152,,Surface,20,Image 1,1,400,
2381.95,,Surface,20,Image 1,1,401,
57.6824,,Surface,20,Image 1,1,402,
35.4021,,Surface,20,Image 1,1,405,
137.746,,Surface,20,Image 1,1,406,
131.886,,Surface,20,Image 1,1,413,
73.9451,,Surface,20,Image 1,1,420,
158.607,,Surface,20,Image 1,1,421,
78.038,,Surface,20,Image 1,1,426,
4048.62,,Surface,20,Image 1,1,427,
759.024,,Surface,20,Image 1,1,428,
2290.16,,Surface,20,Image 1,1,437,
179.871,,Surface,20,Image 1,1,442,
168.288,,Surface,20,Image 1,1,443,
88.564,,Surface,20,Image 1,1,445,
526.996,,Surface,20,Image 1,1,447,
62.3225,,Surface,20,Image 1,1,448,
69.1318,,Surface,20,Image 1,1,449,
47.5148,,Surface,20,Image 1,1,453,
37.1666,,Surface,20,Image 1,1,457,
537.261,,Surface,20,Image 1,1,458,
32.7342,,Surface,20,Image 1,1,459,
157.544,,Surface,20,Image 1,1,462,
210.008,,Surface,20,Image 1,1,465,
207.52,,Surface,20,Image 1,1,469,
239.997,,Surface,20,Image 1,1,473,
75.976,,Surface,20,Image 1,1,476,
75.9676,,Surface,20,Image 1,1,478,
62.4437,,Surface,20,Image 1,1,480,
151.128,,Surface,20,Image 1,1,487,
122.004,,Surface,20,Image 1,1,488,
543.191,,Surface,20,Image 1,1,489,
145.832,,Surface,20,Image 1,1,492,
197.951,,Surface,20,Image 1,1,494,
38.7425,,Surface,20,Image 1,1,495,
32.3572,,Surface,20,Image 1,1,497,
28.9025,,Surface,20,Image 1,1,498,
463.881,,Surface,20,Image 1,1,503,
152.579,,Surface,20,Image 1,1,504,
87.9397,,Surface,20,Image 1,1,506,
238.187,,Surface,20,Image 1,1,509,
427.923,,Surface,20,Image 1,1,510,
433.015,,Surface,20,Image 1,1,511,
85.4338,,Surface,20,Image 1,1,512,
55.8642,,Surface,20,Image 1,1,514,
89.0205,,Surface,20,Image 1,1,515,
45.6387,,Surface,20,Image 1,1,516,
15.2382,,Surface,20,Image 1,1,520,
72.2211,,Surface,20,Image 1,1,521,
118.137,,Surface,20,Image 1,1,523,
1772.33,,Surface,20,Image 1,1,524,
64.0411,,Surface,20,Image 1,1,525,
38.6034,,Surface,20,Image 1,1,526,
28.5174,,Surface,20,Image 1,1,527,
54.0899,,Surface,20,Image 1,1,528,
47.129,,Surface,20,Image 1,1,533,
45.7466,,Surface,20,Image 1,1,534,
108.19,,Surface,20,Image 1,1,535,
30.2394,,Surface,20,Image 1,1,536,
268.099,,Surface,20,Image 1,1,538,
1316.31,,Surface,20,Image 1,1,539,
43.0598,,Surface,20,Image 1,1,540,
65.6474,,Surface,20,Image 1,1,541,
40.2334,,Surface,20,Image 1,1,542,
151.664,,Surface,20,Image 1,1,545,
49.0262,,Surface,20,Image 1,1,546,
49.7628,,Surface,20,Image 1,1,548,
765.643,,Surface,20,Image 1,1,551,
122.448,,Surface,20,Image 1,1,552,
663.03,,Surface,20,Image 1,1,554,
81.7945,,Surface,20,Image 1,1,556,
45.8537,,Surface,20,Image 1,1,561,
64.8426,,Surface,20,Image 1,1,562,
178.242,,Surface,20,Image 1,1,563,
713.562,,Surface,20,Image 1,1,565,
1094.17,,Surface,20,Image 1,1,567,
18.1359,,Surface,20,Image 1,1,568,
74.7201,,Surface,20,Image 1,1,570,
48.7072,,Surface,20,Image 1,1,572,
34.409,,Surface,20,Image 1,1,573,
59.7364,,Surface,20,Image 1,1,574,
54.3717,,Surface,20,Image 1,1,576,
116.305,,Surface,20,Image 1,1,580,
35.3231,,Surface,20,Image 1,1,581,
60.9623,,Surface,20,Image 1,1,582,
1741.87,,Surface,20,Image 1,1,583,
51.8444,,Surface,20,Image 1,1,584,
36.7665,,Surface,20,Image 1,1,588,
92.5343,,Surface,20,Image 1,1,590,
465.768,,Surface,20,Image 1,1,592,
62.8614,,Surface,20,Image 1,1,594,
549.596,,Surface,20,Image 1,1,596,
628.785,,Surface,20,Image 1,1,601,
106.388,,Surface,20,Image 1,1,602,
75.4108,,Surface,20,Image 1,1,603,
362.3,,Surface,20,Image 1,1,604,
77.6246,,Surface,20,Image 1,1,607,
530.884,,Surface,20,Image 1,1,608,
357.491,,Surface,20,Image 1,1,609,
49.4208,,Surface,20,Image 1,1,610,
34.1817,,Surface,20,Image 1,1,611,
320.086,,Surface,20,Image 1,1,612,
30.3854,,Surface,20,Image 1,1,613,
40.3421,,Surface,20,Image 1,1,614,
140.686,,Surface,20,Image 1,1,616,
87.4577,,Surface,20,Image 1,1,617,
29.7304,,Surface,20,Image 1,1,619,
36.7166,,Surface,20,Image 1,1,625,
31.6821,,Surface,20,Image 1,1,627,
42.5788,,Surface,20,Image 1,1,628,
214.301,,Surface,20,Image 1,1,629,
72.7699,,Surface,20,Image 1,1,630,
322.211,,Surface,20,Image 1,1,631,
42.0879,,Surface,20,Image 1,1,632,
130.517,,Surface,20,Image 1,1,634,
339.105,,Surface,20,Image 1,1,636,
28.7994,,Surface,20,Image 1,1,638,
339.733,,Surface,20,Image 1,1,640,
70.115,,Surface,20,Image 1,1,641,
24.5149,,Surface,20,Image 1,1,643,
64.4447,,Surface,20,Image 1,1,644,
103.526,,Surface,20,Image 1,1,646,
87.5144,,Surface,20,Image 1,1,647,
113.254,,Surface,20,Image 1,1,651,
58.0075,,Surface,20,Image 1,1,652,
48.4187,,Surface,20,Image 1,1,653,
137.932,,Surface,20,Image 1,1,654,
69.3062,,Surface,20,Image 1,1,658,
48.8447,,Surface,20,Image 1,1,660,
84.0087,,Surface,20,Image 1,1,662,
20.1244,,Surface,20,Image 1,1,663,
741.176,,Surface,20,Image 1,1,664,
102.553,,Surface,20,Image 1,1,666,
22.4639,,Surface,20,Image 1,1,669,
30.1822,,Surface,20,Image 1,1,672,
93.3556,,Surface,20,Image 1,1,673,
29.7361,,Surface,20,Image 1,1,674,
168.892,,Surface,20,Image 1,1,675,
49.0973,,Surface,20,Image 1,1,676,
16.303,,Surface,20,Image 1,1,678,
28.8281,,Surface,20,Image 1,1,679,
263.616,,Surface,20,Image 1,1,680,
99.2867,,Surface,20,Image 1,1,682,
166.108,,Surface,20,Image 1,1,684,
38.822,,Surface,20,Image 1,1,685,
169.975,,Surface,20,Image 1,1,686,
33.804,,Surface,20,Image 1,1,687,
379.618,,Surface,20,Image 1,1,688,
125.441,,Surface,20,Image 1,1,690,
440.839,,Surface,20,Image 1,1,691,
342.185,,Surface,20,Image 1,1,693,
29.8687,,Surface,20,Image 1,1,694,
45.1878,,Surface,20,Image 1,1,697,
347.826,,Surface,20,Image 1,1,699,
199.525,,Surface,20,Image 1,1,700,
88.5096,,Surface,20,Image 1,1,701,
449.465,,Surface,20,Image 1,1,702,
131.922,,Surface,20,Image 1,1,703,
21.3807,,Surface,20,Image 1,1,706,
31.9106,,Surface,20,Image 1,1,709,
597.821,,Surface,20,Image 1,1,710,
113.817,,Surface,20,Image 1,1,711,
176.839,,Surface,20,Image 1,1,712,
163.325,,Surface,20,Image 1,1,713,
43.0521,,Surface,20,Image 1,1,717,
71.8607,,Surface,20,Image 1,1,719,
20.933,,Surface,20,Image 1,1,720,
54.6017,,Surface,20,Image 1,1,721,
721.364,,Surface,20,Image 1,1,723,
222.748,,Surface,20,Image 1,1,725,
116.27,,Surface,20,Image 1,1,728,
55.0203,,Surface,20,Image 1,1,730,
749.826,,Surface,20,Image 1,1,731,
207.901,,Surface,20,Image 1,1,736,
40.2125,,Surface,20,Image 1,1,737,
3388.7,,Surface,20,Image 1,1,739,
844.738,,Surface,20,Image 1,1,741,
43.5148,,Surface,20,Image 1,1,744,
210.585,,Surface,20,Image 1,1,747,
110.095,,Surface,20,Image 1,1,751,
490.868,,Surface,20,Image 1,1,752,
107.697,,Surface,20,Image 1,1,753,
120.124,,Surface,20,Image 1,1,754,
461.927,,Surface,20,Image 1,1,755,
25.852,,Surface,20,Image 1,1,757,
53.5869,,Surface,20,Image 1,1,758,
45.2427,,Surface,20,Image 1,1,759,
43.6607,,Surface,20,Image 1,1,761,
73.3972,,Surface,20,Image 1,1,766,
234.213,,Surface,20,Image 1,1,772,
80.3771,,Surface,20,Image 1,1,773,
48.7196,,Surface,20,Image 1,1,774,
25.1296,,Surface,20,Image 1,1,775,
548.946,,Surface,20,Image 1,1,776,
216.07,,Surface,20,Image 1,1,780,
270.221,,Surface,20,Image 1,1,786,
42.586,,Surface,20,Image 1,1,787,
62.6212,,Surface,20,Image 1,1,788,
1491.48,,Surface,20,Image 1,1,791,
38.9935,,Surface,20,Image 1,1,794,
141.485,,Surface,20,Image 1,1,797,
189.381,,Surface,20,Image 1,1,798,
869.079,,Surface,20,Image 1,1,799,
3839.38,,Surface,20,Image 1,1,800,
24.3637,,Surface,20,Image 1,1,801,
46.2984,,Surface,20,Image 1,1,802,
12.5467,,Surface,20,Image 1,1,803,
29.8704,,Surface,20,Image 1,1,804,
30.9336,,Surface,20,Image 1,1,805,
18.7112,,Surface,20,Image 1,1,810,
81.8702,,Surface,20,Image 1,1,811,
89.3789,,Surface,20,Image 1,1,812,
60.2158,,Surface,20,Image 1,1,813,
21.9563,,Surface,20,Image 1,1,814,
18.9072,,Surface,20,Image 1,1,816,
968.717,,Surface,20,Image 1,1,818,
53.8533,,Surface,20,Image 1,1,819,
20.257,,Surface,20,Image 1,1,822,
37.6958,,Surface,20,Image 1,1,823,
108.625,,Surface,20,Image 1,1,824,
21.7177,,Surface,20,Image 1,1,825,
37.1522,,Surface,20,Image 1,1,826,
32.3562,,Surface,20,Image 1,1,827,
48.4818,,Surface,20,Image 1,1,828,
85.9981,,Surface,20,Image 1,1,831,
67.5209,,Surface,20,Image 1,1,834,
25.5955,,Surface,20,Image 1,1,835,
39.7329,,Surface,20,Image 1,1,836,
165.74,,Surface,20,Image 1,1,838,
47.6969,,Surface,20,Image 1,1,840,
55.2839,,Surface,20,Image 1,1,841,
1905.65,,Surface,20,Image 1,1,843,
2045.38,,Surface,20,Image 1,1,844,
72.6273,,Surface,20,Image 1,1,846,
214.443,,Surface,20,Image 1,1,848,
140.68,,Surface,20,Image 1,1,849,
278.92,,Surface,20,Image 1,1,851,
101.668,,Surface,20,Image 1,1,852,
102.58,,Surface,20,Image 1,1,853,
124.745,,Surface,20,Image 1,1,854,
250.44,,Surface,20,Image 1,1,855,
62.7895,,Surface,20,Image 1,1,856,
37.1137,,Surface,20,Image 1,1,857,
158.421,,Surface,20,Image 1,1,859,
97.6016,,Surface,20,Image 1,1,861,
62.1382,,Surface,20,Image 1,1,862,
74.5564,,Surface,20,Image 1,1,863,
34.9149,,Surface,20,Image 1,1,866,
153.874,,Surface,20,Image 1,1,867,
31.6309,,Surface,20,Image 1,1,869,
40.3544,,Surface,20,Image 1,1,871,
28.8368,,Surface,20,Image 1,1,872,
15.3084,,Surface,20,Image 1,1,873,
63.0965,,Surface,20,Image 1,1,875,
144.729,,Surface,20,Image 1,1,877,
893.992,,Surface,20,Image 1,1,878,
98.9802,,Surface,20,Image 1,1,879,
1492.51,,Surface,20,Image 1,1,880,
169.257,,Surface,20,Image 1,1,881,
76.6484,,Surface,20,Image 1,1,882,
134.91,,Surface,20,Image 1,1,886,
73.2888,,Surface,20,Image 1,1,887,
32.273,,Surface,20,Image 1,1,888,
46.3916,,Surface,20,Image 1,1,890,
154.286,,Surface,20,Image 1,1,891,
1209.94,,Surface,20,Image 1,1,892,
34.9145,,Surface,20,Image 1,1,893,
290.125,,Surface,20,Image 1,1,894,
141.406,,Surface,20,Image 1,1,895,
54.336,,Surface,20,Image 1,1,896,
150.717,,Surface,20,Image 1,1,898,
113.594,,Surface,20,Image 1,1,900,
41.7562,,Surface,20,Image 1,1,902,
44.1361,,Surface,20,Image 1,1,903,
39.6936,,Surface,20,Image 1,1,905,
18.2511,,Surface,20,Image 1,1,906,
242.646,,Surface,20,Image 1,1,911,
22.2158,,Surface,20,Image 1,1,912,
472.758,,Surface,20,Image 1,1,914,
73.0483,,Surface,20,Image 1,1,915,
341.113,,Surface,20,Image 1,1,917,
53.863,,Surface,20,Image 1,1,920,
346.222,,Surface,20,Image 1,1,921,
150.087,,Surface,20,Image 1,1,923,
73.7618,,Surface,20,Image 1,1,924,
228.535,,Surface,20,Image 1,1,925,
55.476,,Surface,20,Image 1,1,926,
170.829,,Surface,20,Image 1,1,927,
73.4776,,Surface,20,Image 1,1,929,
336.026,,Surface,20,Image 1,1,930,
91.9261,,Surface,20,Image 1,1,932,
87.125,,Surface,20,Image 1,1,939,
92.3333,,Surface,20,Image 1,1,942,
1221.7,,Surface,20,Image 1,1,944,
104.16,,Surface,20,Image 1,1,945,
38.9774,,Surface,20,Image 1,1,947,
63.2091,,Surface,20,Image 1,1,948,
120.092,,Surface,20,Image 1,1,952,
44.4665,,Surface,20,Image 1,1,955,
37.0158,,Surface,20,Image 1,1,957,
83.4108,,Surface,20,Image 1,1,958,
70.8582,,Surface,20,Image 1,1,961,
60.0365,,Surface,20,Image 1,1,963,
23.0504,,Surface,20,Image 1,1,964,
83.5163,,Surface,20,Image 1,1,966,
21.3012,,Surface,20,Image 1,1,969,
12.7626,,Surface,20,Image 1,1,972,
335.776,,Surface,20,Image 1,1,973,
28.2154,,Surface,20,Image 1,1,974,
81.724,,Surface,20,Image 1,1,975,
37.983,,Surface,20,Image 1,1,976,
364.243,,Surface,20,Image 1,1,977,
3053.38,,Surface,20,Image 1,1,978,
81.7077,,Surface,20,Image 1,1,979,
87.1294,,Surface,20,Image 1,1,980,
56.4731,,Surface,20,Image 1,1,981,
32.9865,,Surface,20,Image 1,1,982,
78.6884,,Surface,20,Image 1,1,984,
139.64,,Surface,20,Image 1,1,985,
45.2223,,Surface,20,Image 1,1,986,
62.4771,,Surface,20,Image 1,1,987,
54.4287,,Surface,20,Image 1,1,988,
64.6537,,Surface,20,Image 1,1,989,
15.9829,,Surface,20,Image 1,1,990,
146.575,,Surface,20,Image 1,1,992,
30.4779,,Surface,20,Image 1,1,994,
26.5776,,Surface,20,Image 1,1,996,
87.6968,,Surface,20,Image 1,1,1000,
35.1768,,Surface,20,Image 1,1,1002,
68.6711,,Surface,20,Image 1,1,1003,
65.8419,,Surface,20,Image 1,1,1004,
233.394,,Surface,20,Image 1,1,1006,
19.1119,,Surface,20,Image 1,1,1008,
24.1433,,Surface,20,Image 1,1,1009,
60.1256,,Surface,20,Image 1,1,1010,
705.757,,Surface,20,Image 1,1,1014,
120.337,,Surface,20,Image 1,1,1017,
60.1323,,Surface,20,Image 1,1,1018,
3738.54,,Surface,20,Image 1,1,1019,
81.2857,,Surface,20,Image 1,1,1020,
91.7887,,Surface,20,Image 1,1,1021,
74.8003,,Surface,20,Image 1,1,1023,
87.8735,,Surface,20,Image 1,1,1024,
234.033,,Surface,20,Image 1,1,1032,
2609.65,,Surface,20,Image 1,1,1034,
1597.65,,Surface,20,Image 1,1,1035,
66.3069,,Surface,20,Image 1,1,1036,
64.5844,,Surface,20,Image 1,1,1037,
321.15,,Surface,20,Image 1,1,1038,
71.1155,,Surface,20,Image 1,1,1039,
421.41,,Surface,20,Image 1,1,1040,
62.8638,,Surface,20,Image 1,1,1041,
43.527,,Surface,20,Image 1,1,1045,
257.065,,Surface,20,Image 1,1,1049,
108.308,,Surface,20,Image 1,1,1052,
37.8668,,Surface,20,Image 1,1,1053,
20.773,,Surface,20,Image 1,1,1056,
28.6601,,Surface,20,Image 1,1,1057,
53.2173,,Surface,20,Image 1,1,1058,
162.134,,Surface,20,Image 1,1,1059,
330.787,,Surface,20,Image 1,1,1060,
21.9685,,Surface,20,Image 1,1,1061,
105.399,,Surface,20,Image 1,1,1063,
130.863,,Surface,20,Image 1,1,1064,
211.043,,Surface,20,Image 1,1,1065,
29.2272,,Surface,20,Image 1,1,1066,
78.8099,,Surface,20,Image 1,1,1067,
113.017,,Surface,20,Image 1,1,1068,
53.1843,,Surface,20,Image 1,1,1070,
57.5504,,Surface,20,Image 1,1,1071,
29.4147,,Surface,20,Image 1,1,1072,
36.682,,Surface,20,Image 1,1,1073,
487.477,,Surface,20,Image 1,1,1074,
66.9889,,Surface,20,Image 1,1,1075,
492.037,,Surface,20,Image 1,1,1076,
52.1368,,Surface,20,Image 1,1,1077,
327.098,,Surface,20,Image 1,1,1081,
136.126,,Surface,20,Image 1,1,1082,
127.863,,Surface,20,Image 1,1,1083,
148.035,,Surface,20,Image 1,1,1084,
81.2631,,Surface,20,Image 1,1,1085,
55.6844,,Surface,20,Image 1,1,1086,
34.2428,,Surface,20,Image 1,1,1088,
36.3106,,Surface,20,Image 1,1,1090,
77.2987,,Surface,20,Image 1,1,1091,
65.6049,,Surface,20,Image 1,1,1092,
48.2067,,Surface,20,Image 1,1,1093,
129.867,,Surface,20,Image 1,1,1095,
18.001,,Surface,20,Image 1,1,1096,
11.3109,,Surface,20,Image 1,1,1099,
76.2576,,Surface,20,Image 1,1,1100,
38.398,,Surface,20,Image 1,1,1104,
10.2332,,Surface,20,Image 1,1,1106,
822.56,,Surface,20,Image 1,1,1108,
41.9104,,Surface,20,Image 1,1,1111,
77.6474,,Surface,20,Image 1,1,1112,
362.265,,Surface,20,Image 1,1,1113,
87.919,,Surface,20,Image 1,1,1114,
663.873,,Surface,20,Image 1,1,1115,
67.6547,,Surface,20,Image 1,1,1116,
92.9115,,Surface,20,Image 1,1,1118,
15.4318,,Surface,20,Image 1,1,1122,
146.195,,Surface,20,Image 1,1,1125,
202.977,,Surface,20,Image 1,1,1126,
61.7869,,Surface,20,Image 1,1,1128,
47.2816,,Surface,20,Image 1,1,1132,
92.5535,,Surface,20,Image 1,1,1133,
493.018,,Surface,20,Image 1,1,1136,
65.1212,,Surface,20,Image 1,1,1138,
31.1939,,Surface,20,Image 1,1,1139,
61.0582,,Surface,20,Image 1,1,1140,
1599.44,,Surface,20,Image 1,1,1141,
163.386,,Surface,20,Image 1,1,1143,
82.4979,,Surface,20,Image 1,1,1145,
34.4689,,Surface,20,Image 1,1,1150,
252.425,,Surface,20,Image 1,1,1151,
93.0497,,Surface,20,Image 1,1,1153,
35.905,,Surface,20,Image 1,1,1154,
34.3393,,Surface,20,Image 1,1,1157,
53.5343,,Surface,20,Image 1,1,1158,
140.305,,Surface,20,Image 1,1,1159,
60.1303,,Surface,20,Image 1,1,1160,
13.2696,,Surface,20,Image 1,1,1162,
1573.4,,Surface,20,Image 1,1,1163,
9.8254,,Surface,20,Image 1,1,1164,
163.772,,Surface,20,Image 1,1,1165,
900.851,,Surface,20,Image 1,1,1167,
24.5859,,Surface,20,Image 1,1,1168,
104.724,,Surface,20,Image 1,1,1169,
112.222,,Surface,20,Image 1,1,1171,
78.477,,Surface,20,Image 1,1,1173,
341.793,,Surface,20,Image 1,1,1177,
160.219,,Surface,20,Image 1,1,1178,
214.185,,Surface,20,Image 1,1,1179,
125.798,,Surface,20,Image 1,1,1180,
87.1597,,Surface,20,Image 1,1,1181,
1493.93,,Surface,20,Image 1,1,1183,
36.7247,,Surface,20,Image 1,1,1185,
29.6826,,Surface,20,Image 1,1,1190,
