
Intensity Sum of Square Ch=11 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
4.5053e+09,,Surface,11,Image 1,1,137,
2.71564e+10,,Surface,11,Image 1,1,138,
1.20819e+11,,Surface,11,Image 1,1,139,
2.96189e+11,,Surface,11,Image 1,1,140,
5.68246e+10,,Surface,11,Image 1,1,141,
4.59832e+10,,Surface,11,Image 1,1,143,
5.72933e+11,,Surface,11,Image 1,1,146,
2.4682e+11,,Surface,11,Image 1,1,150,
3.91984e+10,,Surface,11,Image 1,1,154,
3.90929e+10,,Surface,11,Image 1,1,155,
4.18677e+10,,Surface,11,Image 1,1,156,
4.84193e+11,,Surface,11,Image 1,1,159,
2.4712e+10,,Surface,11,Image 1,1,161,
3.04629e+11,,Surface,11,Image 1,1,164,
5.48133e+09,,Surface,11,Image 1,1,165,
6.4031e+10,,Surface,11,Image 1,1,167,
1.55588e+10,,Surface,11,Image 1,1,171,
5.62946e+11,,Surface,11,Image 1,1,172,
9.83794e+10,,Surface,11,Image 1,1,173,
1.33593e+09,,Surface,11,Image 1,1,174,
5.0832e+10,,Surface,11,Image 1,1,177,
2.54182e+10,,Surface,11,Image 1,1,180,
6.53275e+09,,Surface,11,Image 1,1,181,
5.53208e+09,,Surface,11,Image 1,1,190,
3.67062e+10,,Surface,11,Image 1,1,192,
4.66332e+10,,Surface,11,Image 1,1,193,
4.97598e+10,,Surface,11,Image 1,1,195,
2.51454e+10,,Surface,11,Image 1,1,199,
3.40511e+10,,Surface,11,Image 1,1,200,
4.717e+11,,Surface,11,Image 1,1,201,
7.46329e+10,,Surface,11,Image 1,1,203,
3.00384e+09,,Surface,11,Image 1,1,208,
4.01891e+10,,Surface,11,Image 1,1,209,
9.98146e+10,,Surface,11,Image 1,1,210,
1.77947e+11,,Surface,11,Image 1,1,213,
1.86897e+11,,Surface,11,Image 1,1,214,
1.66482e+10,,Surface,11,Image 1,1,215,
7.27599e+10,,Surface,11,Image 1,1,216,
2.86642e+09,,Surface,11,Image 1,1,217,
1.31187e+10,,Surface,11,Image 1,1,218,
6.18281e+10,,Surface,11,Image 1,1,219,
9.26404e+10,,Surface,11,Image 1,1,221,
9.58093e+09,,Surface,11,Image 1,1,225,
1.83101e+10,,Surface,11,Image 1,1,227,
2.70274e+11,,Surface,11,Image 1,1,228,
2.52142e+10,,Surface,11,Image 1,1,230,
2.13033e+10,,Surface,11,Image 1,1,233,
1.43402e+11,,Surface,11,Image 1,1,234,
5.23546e+09,,Surface,11,Image 1,1,236,
3.20682e+10,,Surface,11,Image 1,1,237,
3.39536e+09,,Surface,11,Image 1,1,238,
3.66183e+11,,Surface,11,Image 1,1,239,
2.71783e+11,,Surface,11,Image 1,1,241,
9.45419e+09,,Surface,11,Image 1,1,243,
7.96585e+10,,Surface,11,Image 1,1,245,
7.48346e+11,,Surface,11,Image 1,1,249,
1.96453e+10,,Surface,11,Image 1,1,250,
2.43064e+11,,Surface,11,Image 1,1,251,
1.44117e+10,,Surface,11,Image 1,1,253,
5.94026e+11,,Surface,11,Image 1,1,262,
4.81989e+09,,Surface,11,Image 1,1,263,
1.30725e+11,,Surface,11,Image 1,1,265,
2.04529e+10,,Surface,11,Image 1,1,266,
6.59967e+09,,Surface,11,Image 1,1,268,
2.62447e+08,,Surface,11,Image 1,1,269,
6.05645e+10,,Surface,11,Image 1,1,272,
4.63301e+10,,Surface,11,Image 1,1,274,
2.53147e+11,,Surface,11,Image 1,1,277,
1.17792e+10,,Surface,11,Image 1,1,279,
8.52629e+09,,Surface,11,Image 1,1,281,
1.18901e+11,,Surface,11,Image 1,1,282,
2.20004e+10,,Surface,11,Image 1,1,284,
4.44224e+09,,Surface,11,Image 1,1,285,
1.81611e+10,,Surface,11,Image 1,1,291,
8.17133e+11,,Surface,11,Image 1,1,293,
3.84857e+10,,Surface,11,Image 1,1,295,
1.59235e+09,,Surface,11,Image 1,1,297,
9.49343e+10,,Surface,11,Image 1,1,300,
2.20603e+09,,Surface,11,Image 1,1,302,
1.50706e+10,,Surface,11,Image 1,1,303,
8.63855e+10,,Surface,11,Image 1,1,309,
3.61231e+10,,Surface,11,Image 1,1,310,
1.32677e+11,,Surface,11,Image 1,1,316,
7.78493e+10,,Surface,11,Image 1,1,317,
5.57334e+10,,Surface,11,Image 1,1,324,
1.19582e+11,,Surface,11,Image 1,1,325,
6.56885e+11,,Surface,11,Image 1,1,330,
2.03788e+10,,Surface,11,Image 1,1,331,
1.27672e+11,,Surface,11,Image 1,1,334,
7.10551e+09,,Surface,11,Image 1,1,335,
1.99884e+11,,Surface,11,Image 1,1,336,
1.13612e+11,,Surface,11,Image 1,1,337,
1.36807e+11,,Surface,11,Image 1,1,338,
1.47658e+11,,Surface,11,Image 1,1,339,
9.12387e+09,,Surface,11,Image 1,1,340,
8.41144e+10,,Surface,11,Image 1,1,341,
1.34301e+09,,Surface,11,Image 1,1,342,
1.5667e+11,,Surface,11,Image 1,1,343,
2.83644e+10,,Surface,11,Image 1,1,344,
4.66552e+08,,Surface,11,Image 1,1,347,
5.02413e+10,,Surface,11,Image 1,1,348,
2.24406e+09,,Surface,11,Image 1,1,349,
6.426e+09,,Surface,11,Image 1,1,351,
1.9957e+11,,Surface,11,Image 1,1,355,
2.48025e+10,,Surface,11,Image 1,1,356,
5.46668e+10,,Surface,11,Image 1,1,361,
8.13863e+10,,Surface,11,Image 1,1,362,
3.10791e+09,,Surface,11,Image 1,1,363,
6.135e+10,,Surface,11,Image 1,1,364,
9.33427e+09,,Surface,11,Image 1,1,365,
2.68878e+11,,Surface,11,Image 1,1,369,
5.31719e+10,,Surface,11,Image 1,1,371,
1.97148e+10,,Surface,11,Image 1,1,372,
1.97468e+11,,Surface,11,Image 1,1,373,
1.25421e+10,,Surface,11,Image 1,1,374,
5.92345e+08,,Surface,11,Image 1,1,376,
2.97103e+11,,Surface,11,Image 1,1,378,
2.36054e+11,,Surface,11,Image 1,1,379,
1.28368e+11,,Surface,11,Image 1,1,381,
1.21326e+11,,Surface,11,Image 1,1,383,
6.515e+10,,Surface,11,Image 1,1,385,
3.63715e+10,,Surface,11,Image 1,1,386,
1.44235e+12,,Surface,11,Image 1,1,388,
1.76554e+10,,Surface,11,Image 1,1,389,
6.89732e+10,,Surface,11,Image 1,1,390,
8.84419e+08,,Surface,11,Image 1,1,393,
7.72369e+09,,Surface,11,Image 1,1,396,
2.13519e+10,,Surface,11,Image 1,1,397,
8.29003e+10,,Surface,11,Image 1,1,398,
5.87621e+10,,Surface,11,Image 1,1,399,
1.58548e+11,,Surface,11,Image 1,1,400,
1.9399e+10,,Surface,11,Image 1,1,401,
2.23539e+11,,Surface,11,Image 1,1,402,
1.49061e+09,,Surface,11,Image 1,1,405,
8.30001e+10,,Surface,11,Image 1,1,406,
7.50427e+10,,Surface,11,Image 1,1,413,
1.83028e+10,,Surface,11,Image 1,1,420,
1.34845e+11,,Surface,11,Image 1,1,421,
1.27594e+11,,Surface,11,Image 1,1,426,
4.02317e+09,,Surface,11,Image 1,1,427,
9.12332e+09,,Surface,11,Image 1,1,428,
3.89553e+08,,Surface,11,Image 1,1,437,
6.43936e+10,,Surface,11,Image 1,1,442,
3.60108e+11,,Surface,11,Image 1,1,443,
1.14605e+11,,Surface,11,Image 1,1,445,
6.37958e+10,,Surface,11,Image 1,1,447,
3.81257e+10,,Surface,11,Image 1,1,448,
2.74118e+10,,Surface,11,Image 1,1,449,
4.95018e+09,,Surface,11,Image 1,1,453,
3.46847e+09,,Surface,11,Image 1,1,457,
2.74096e+11,,Surface,11,Image 1,1,458,
2.18848e+10,,Surface,11,Image 1,1,459,
7.257e+10,,Surface,11,Image 1,1,462,
3.60868e+10,,Surface,11,Image 1,1,465,
1.28446e+11,,Surface,11,Image 1,1,469,
1.76135e+11,,Surface,11,Image 1,1,473,
1.46023e+10,,Surface,11,Image 1,1,476,
6.68538e+10,,Surface,11,Image 1,1,478,
1.65606e+10,,Surface,11,Image 1,1,480,
3.10652e+10,,Surface,11,Image 1,1,487,
2.24549e+11,,Surface,11,Image 1,1,488,
1.3013e+11,,Surface,11,Image 1,1,489,
2.18917e+11,,Surface,11,Image 1,1,492,
7.30999e+10,,Surface,11,Image 1,1,494,
6.67528e+09,,Surface,11,Image 1,1,495,
1.75951e+10,,Surface,11,Image 1,1,497,
7.48785e+08,,Surface,11,Image 1,1,498,
3.91921e+10,,Surface,11,Image 1,1,503,
9.50449e+10,,Surface,11,Image 1,1,504,
2.46169e+10,,Surface,11,Image 1,1,506,
1.39781e+11,,Surface,11,Image 1,1,509,
1.79699e+10,,Surface,11,Image 1,1,510,
5.41065e+10,,Surface,11,Image 1,1,511,
7.43088e+10,,Surface,11,Image 1,1,512,
4.51262e+10,,Surface,11,Image 1,1,514,
3.54757e+10,,Surface,11,Image 1,1,515,
1.28937e+11,,Surface,11,Image 1,1,516,
1.08673e+09,,Surface,11,Image 1,1,520,
6.26381e+10,,Surface,11,Image 1,1,521,
4.63603e+11,,Surface,11,Image 1,1,523,
5.43136e+10,,Surface,11,Image 1,1,524,
4.84637e+09,,Surface,11,Image 1,1,525,
8.49489e+09,,Surface,11,Image 1,1,526,
7.47141e+10,,Surface,11,Image 1,1,527,
4.77872e+09,,Surface,11,Image 1,1,528,
3.55527e+09,,Surface,11,Image 1,1,533,
3.46036e+09,,Surface,11,Image 1,1,534,
9.5741e+10,,Surface,11,Image 1,1,535,
2.69395e+09,,Surface,11,Image 1,1,536,
5.1094e+10,,Surface,11,Image 1,1,538,
2.75719e+11,,Surface,11,Image 1,1,539,
2.64719e+09,,Surface,11,Image 1,1,540,
3.98429e+11,,Surface,11,Image 1,1,541,
2.87231e+10,,Surface,11,Image 1,1,542,
4.48422e+10,,Surface,11,Image 1,1,545,
9.33934e+10,,Surface,11,Image 1,1,546,
8.29011e+10,,Surface,11,Image 1,1,548,
4.82516e+08,,Surface,11,Image 1,1,551,
2.72362e+11,,Surface,11,Image 1,1,552,
6.26481e+10,,Surface,11,Image 1,1,554,
8.73932e+11,,Surface,11,Image 1,1,556,
1.62242e+10,,Surface,11,Image 1,1,561,
7.52478e+09,,Surface,11,Image 1,1,562,
2.43032e+10,,Surface,11,Image 1,1,563,
2.98021e+09,,Surface,11,Image 1,1,565,
3.35117e+10,,Surface,11,Image 1,1,567,
2.30311e+08,,Surface,11,Image 1,1,568,
2.54131e+10,,Surface,11,Image 1,1,570,
1.11643e+11,,Surface,11,Image 1,1,572,
1.48515e+09,,Surface,11,Image 1,1,573,
8.51715e+10,,Surface,11,Image 1,1,574,
8.31513e+08,,Surface,11,Image 1,1,576,
1.41816e+10,,Surface,11,Image 1,1,580,
5.5684e+10,,Surface,11,Image 1,1,581,
6.53111e+11,,Surface,11,Image 1,1,582,
6.80836e+09,,Surface,11,Image 1,1,583,
5.66533e+10,,Surface,11,Image 1,1,584,
2.6231e+11,,Surface,11,Image 1,1,588,
3.1935e+10,,Surface,11,Image 1,1,590,
4.35116e+11,,Surface,11,Image 1,1,592,
8.92879e+09,,Surface,11,Image 1,1,594,
2.94958e+10,,Surface,11,Image 1,1,596,
5.99766e+11,,Surface,11,Image 1,1,601,
2.76261e+11,,Surface,11,Image 1,1,602,
2.3493e+11,,Surface,11,Image 1,1,603,
1.59082e+11,,Surface,11,Image 1,1,604,
2.23748e+10,,Surface,11,Image 1,1,607,
4.27129e+10,,Surface,11,Image 1,1,608,
6.59034e+11,,Surface,11,Image 1,1,609,
2.35424e+09,,Surface,11,Image 1,1,610,
1.35302e+10,,Surface,11,Image 1,1,611,
1.4889e+11,,Surface,11,Image 1,1,612,
4.591e+09,,Surface,11,Image 1,1,613,
6.51238e+09,,Surface,11,Image 1,1,614,
2.53261e+10,,Surface,11,Image 1,1,616,
3.36073e+10,,Surface,11,Image 1,1,617,
1.06787e+11,,Surface,11,Image 1,1,619,
1.41238e+09,,Surface,11,Image 1,1,625,
2.35053e+09,,Surface,11,Image 1,1,627,
7.77661e+09,,Surface,11,Image 1,1,628,
1.66534e+11,,Surface,11,Image 1,1,629,
1.60611e+10,,Surface,11,Image 1,1,630,
2.61776e+11,,Surface,11,Image 1,1,631,
1.56674e+11,,Surface,11,Image 1,1,632,
1.18957e+10,,Surface,11,Image 1,1,634,
4.02196e+10,,Surface,11,Image 1,1,636,
6.27998e+10,,Surface,11,Image 1,1,638,
3.69049e+11,,Surface,11,Image 1,1,640,
7.53797e+10,,Surface,11,Image 1,1,641,
2.3712e+09,,Surface,11,Image 1,1,643,
1.92904e+10,,Surface,11,Image 1,1,644,
1.60416e+11,,Surface,11,Image 1,1,646,
2.61748e+10,,Surface,11,Image 1,1,647,
5.10294e+10,,Surface,11,Image 1,1,651,
1.58628e+11,,Surface,11,Image 1,1,652,
1.14448e+07,,Surface,11,Image 1,1,653,
6.32347e+10,,Surface,11,Image 1,1,654,
2.54298e+10,,Surface,11,Image 1,1,658,
4.85594e+10,,Surface,11,Image 1,1,660,
1.19644e+11,,Surface,11,Image 1,1,662,
3.66339e+10,,Surface,11,Image 1,1,663,
5.25024e+11,,Surface,11,Image 1,1,664,
1.25214e+10,,Surface,11,Image 1,1,666,
2.73034e+09,,Surface,11,Image 1,1,669,
1.36915e+09,,Surface,11,Image 1,1,672,
3.69786e+11,,Surface,11,Image 1,1,673,
1.40356e+09,,Surface,11,Image 1,1,674,
9.15992e+10,,Surface,11,Image 1,1,675,
1.0107e+10,,Surface,11,Image 1,1,676,
3.57229e+08,,Surface,11,Image 1,1,678,
1.03492e+09,,Surface,11,Image 1,1,679,
3.61522e+09,,Surface,11,Image 1,1,680,
2.47512e+11,,Surface,11,Image 1,1,682,
1.99177e+11,,Surface,11,Image 1,1,684,
9.70107e+08,,Surface,11,Image 1,1,685,
6.68257e+10,,Surface,11,Image 1,1,686,
1.68245e+09,,Surface,11,Image 1,1,687,
3.7031e+11,,Surface,11,Image 1,1,688,
1.29435e+11,,Surface,11,Image 1,1,690,
2.98471e+10,,Surface,11,Image 1,1,691,
1.6059e+11,,Surface,11,Image 1,1,693,
2.22473e+10,,Surface,11,Image 1,1,694,
3.73242e+09,,Surface,11,Image 1,1,697,
4.38439e+11,,Surface,11,Image 1,1,699,
6.43068e+11,,Surface,11,Image 1,1,700,
1.88048e+11,,Surface,11,Image 1,1,701,
3.03474e+10,,Surface,11,Image 1,1,702,
1.06114e+10,,Surface,11,Image 1,1,703,
7.06546e+09,,Surface,11,Image 1,1,706,
4.01674e+08,,Surface,11,Image 1,1,709,
9.76385e+10,,Surface,11,Image 1,1,710,
4.29873e+10,,Surface,11,Image 1,1,711,
2.00867e+11,,Surface,11,Image 1,1,712,
4.25007e+10,,Surface,11,Image 1,1,713,
9.75151e+09,,Surface,11,Image 1,1,717,
1.40673e+09,,Surface,11,Image 1,1,719,
7.02636e+09,,Surface,11,Image 1,1,720,
9.72186e+10,,Surface,11,Image 1,1,721,
4.14895e+11,,Surface,11,Image 1,1,723,
1.09048e+11,,Surface,11,Image 1,1,725,
1.23414e+11,,Surface,11,Image 1,1,728,
7.33983e+09,,Surface,11,Image 1,1,730,
1.04281e+11,,Surface,11,Image 1,1,731,
8.86959e+10,,Surface,11,Image 1,1,736,
7.82909e+08,,Surface,11,Image 1,1,737,
1.32752e+11,,Surface,11,Image 1,1,739,
1.91773e+08,,Surface,11,Image 1,1,741,
2.69051e+09,,Surface,11,Image 1,1,744,
1.77752e+10,,Surface,11,Image 1,1,747,
8.39765e+10,,Surface,11,Image 1,1,751,
1.6399e+10,,Surface,11,Image 1,1,752,
5.26461e+09,,Surface,11,Image 1,1,753,
1.53469e+11,,Surface,11,Image 1,1,754,
7.61274e+10,,Surface,11,Image 1,1,755,
6.74785e+10,,Surface,11,Image 1,1,757,
1.91273e+09,,Surface,11,Image 1,1,758,
1.24136e+10,,Surface,11,Image 1,1,759,
3.05491e+10,,Surface,11,Image 1,1,761,
4.0408e+10,,Surface,11,Image 1,1,766,
2.44653e+11,,Surface,11,Image 1,1,772,
4.29907e+10,,Surface,11,Image 1,1,773,
4.90172e+09,,Surface,11,Image 1,1,774,
2.70853e+10,,Surface,11,Image 1,1,775,
3.40543e+10,,Surface,11,Image 1,1,776,
2.11353e+11,,Surface,11,Image 1,1,780,
2.91717e+10,,Surface,11,Image 1,1,786,
3.9992e+09,,Surface,11,Image 1,1,787,
4.57426e+09,,Surface,11,Image 1,1,788,
6.50366e+08,,Surface,11,Image 1,1,791,
1.16257e+11,,Surface,11,Image 1,1,794,
1.50664e+10,,Surface,11,Image 1,1,797,
1.72655e+12,,Surface,11,Image 1,1,798,
9.79279e+10,,Surface,11,Image 1,1,799,
5.89753e+09,,Surface,11,Image 1,1,800,
3.75395e+09,,Surface,11,Image 1,1,801,
4.94535e+10,,Surface,11,Image 1,1,802,
9.49569e+08,,Surface,11,Image 1,1,803,
1.29864e+09,,Surface,11,Image 1,1,804,
5.03593e+10,,Surface,11,Image 1,1,805,
2.52878e+09,,Surface,11,Image 1,1,810,
1.32679e+10,,Surface,11,Image 1,1,811,
2.25698e+10,,Surface,11,Image 1,1,812,
1.53129e+09,,Surface,11,Image 1,1,813,
1.1479e+10,,Surface,11,Image 1,1,814,
5.54254e+08,,Surface,11,Image 1,1,816,
8.86822e+09,,Surface,11,Image 1,1,818,
1.46273e+10,,Surface,11,Image 1,1,819,
1.04499e+11,,Surface,11,Image 1,1,822,
2.09769e+10,,Surface,11,Image 1,1,823,
8.0532e+11,,Surface,11,Image 1,1,824,
2.69391e+09,,Surface,11,Image 1,1,825,
3.27418e+11,,Surface,11,Image 1,1,826,
5.87701e+09,,Surface,11,Image 1,1,827,
5.60553e+09,,Surface,11,Image 1,1,828,
9.11768e+10,,Surface,11,Image 1,1,831,
1.99706e+10,,Surface,11,Image 1,1,834,
1.88979e+09,,Surface,11,Image 1,1,835,
1.02125e+10,,Surface,11,Image 1,1,836,
1.13095e+10,,Surface,11,Image 1,1,838,
1.75584e+10,,Surface,11,Image 1,1,840,
7.12372e+08,,Surface,11,Image 1,1,841,
3.82869e+10,,Surface,11,Image 1,1,843,
8.35871e+09,,Surface,11,Image 1,1,844,
1.23423e+10,,Surface,11,Image 1,1,846,
6.55849e+11,,Surface,11,Image 1,1,848,
1.34297e+10,,Surface,11,Image 1,1,849,
6.93357e+10,,Surface,11,Image 1,1,851,
5.51473e+10,,Surface,11,Image 1,1,852,
1.94932e+10,,Surface,11,Image 1,1,853,
1.75902e+10,,Surface,11,Image 1,1,854,
7.55866e+11,,Surface,11,Image 1,1,855,
4.31672e+10,,Surface,11,Image 1,1,856,
1.9824e+09,,Surface,11,Image 1,1,857,
2.19615e+11,,Surface,11,Image 1,1,859,
1.38825e+11,,Surface,11,Image 1,1,861,
2.48174e+10,,Surface,11,Image 1,1,862,
2.35498e+10,,Surface,11,Image 1,1,863,
6.42318e+09,,Surface,11,Image 1,1,866,
5.10074e+11,,Surface,11,Image 1,1,867,
2.14485e+09,,Surface,11,Image 1,1,869,
4.17479e+10,,Surface,11,Image 1,1,871,
4.5937e+10,,Surface,11,Image 1,1,872,
3.10755e+08,,Surface,11,Image 1,1,873,
1.41467e+10,,Surface,11,Image 1,1,875,
1.42263e+11,,Surface,11,Image 1,1,877,
2.07465e+11,,Surface,11,Image 1,1,878,
1.14081e+11,,Surface,11,Image 1,1,879,
6.19319e+08,,Surface,11,Image 1,1,880,
1.41104e+11,,Surface,11,Image 1,1,881,
3.28825e+10,,Surface,11,Image 1,1,882,
1.62701e+11,,Surface,11,Image 1,1,886,
4.37562e+10,,Surface,11,Image 1,1,887,
1.6018e+09,,Surface,11,Image 1,1,888,
1.29037e+11,,Surface,11,Image 1,1,890,
3.34886e+11,,Surface,11,Image 1,1,891,
1.98978e+11,,Surface,11,Image 1,1,892,
2.06713e+10,,Surface,11,Image 1,1,893,
4.46756e+11,,Surface,11,Image 1,1,894,
1.67242e+11,,Surface,11,Image 1,1,895,
1.02121e+10,,Surface,11,Image 1,1,896,
3.46098e+11,,Surface,11,Image 1,1,898,
1.21374e+11,,Surface,11,Image 1,1,900,
8.52254e+09,,Surface,11,Image 1,1,902,
5.81082e+10,,Surface,11,Image 1,1,903,
1.19957e+11,,Surface,11,Image 1,1,905,
7.62499e+08,,Surface,11,Image 1,1,906,
7.24589e+10,,Surface,11,Image 1,1,911,
1.06347e+09,,Surface,11,Image 1,1,912,
1.58197e+10,,Surface,11,Image 1,1,914,
4.12643e+10,,Surface,11,Image 1,1,915,
2.0081e+11,,Surface,11,Image 1,1,917,
1.80017e+10,,Surface,11,Image 1,1,920,
1.51684e+10,,Surface,11,Image 1,1,921,
9.7685e+10,,Surface,11,Image 1,1,923,
2.46737e+10,,Surface,11,Image 1,1,924,
5.41663e+10,,Surface,11,Image 1,1,925,
9.32618e+09,,Surface,11,Image 1,1,926,
4.52365e+11,,Surface,11,Image 1,1,927,
2.63076e+10,,Surface,11,Image 1,1,929,
5.76108e+10,,Surface,11,Image 1,1,930,
1.30387e+10,,Surface,11,Image 1,1,932,
2.70693e+09,,Surface,11,Image 1,1,939,
9.04967e+10,,Surface,11,Image 1,1,942,
6.82386e+09,,Surface,11,Image 1,1,944,
5.57049e+10,,Surface,11,Image 1,1,945,
2.04804e+11,,Surface,11,Image 1,1,947,
1.41599e+10,,Surface,11,Image 1,1,948,
6.74913e+10,,Surface,11,Image 1,1,952,
5.36108e+09,,Surface,11,Image 1,1,955,
6.02243e+08,,Surface,11,Image 1,1,957,
1.0145e+08,,Surface,11,Image 1,1,958,
3.78263e+10,,Surface,11,Image 1,1,961,
1.15134e+10,,Surface,11,Image 1,1,963,
9.26449e+09,,Surface,11,Image 1,1,964,
5.1308e+10,,Surface,11,Image 1,1,966,
6.95123e+08,,Surface,11,Image 1,1,969,
1.36582e+08,,Surface,11,Image 1,1,972,
8.49855e+08,,Surface,11,Image 1,1,973,
1.67512e+09,,Surface,11,Image 1,1,974,
1.98984e+10,,Surface,11,Image 1,1,975,
2.16134e+10,,Surface,11,Image 1,1,976,
1.92666e+11,,Surface,11,Image 1,1,977,
2.7144e+10,,Surface,11,Image 1,1,978,
1.91527e+10,,Surface,11,Image 1,1,979,
4.01771e+08,,Surface,11,Image 1,1,980,
2.61208e+10,,Surface,11,Image 1,1,981,
4.74141e+09,,Surface,11,Image 1,1,982,
4.34335e+10,,Surface,11,Image 1,1,984,
2.24247e+10,,Surface,11,Image 1,1,985,
1.51255e+10,,Surface,11,Image 1,1,986,
2.6707e+09,,Surface,11,Image 1,1,987,
1.74369e+10,,Surface,11,Image 1,1,988,
2.1234e+10,,Surface,11,Image 1,1,989,
1.71144e+09,,Surface,11,Image 1,1,990,
3.49781e+09,,Surface,11,Image 1,1,992,
4.28421e+09,,Surface,11,Image 1,1,994,
2.81871e+09,,Surface,11,Image 1,1,996,
3.73518e+10,,Surface,11,Image 1,1,1000,
1.74991e+11,,Surface,11,Image 1,1,1002,
3.14023e+10,,Surface,11,Image 1,1,1003,
8.65824e+09,,Surface,11,Image 1,1,1004,
2.63792e+10,,Surface,11,Image 1,1,1006,
1.0481e+09,,Surface,11,Image 1,1,1008,
3.15662e+09,,Surface,11,Image 1,1,1009,
3.42647e+11,,Surface,11,Image 1,1,1010,
8.65749e+10,,Surface,11,Image 1,1,1014,
7.22008e+09,,Surface,11,Image 1,1,1017,
7.86006e+09,,Surface,11,Image 1,1,1018,
3.60999e+10,,Surface,11,Image 1,1,1019,
8.94155e+10,,Surface,11,Image 1,1,1020,
6.76344e+10,,Surface,11,Image 1,1,1021,
4.33755e+10,,Surface,11,Image 1,1,1023,
1.01837e+09,,Surface,11,Image 1,1,1024,
6.86869e+10,,Surface,11,Image 1,1,1032,
9.73194e+10,,Surface,11,Image 1,1,1034,
1.83773e+09,,Surface,11,Image 1,1,1035,
3.90516e+10,,Surface,11,Image 1,1,1036,
4.61093e+10,,Surface,11,Image 1,1,1037,
3.2783e+09,,Surface,11,Image 1,1,1038,
1.57845e+09,,Surface,11,Image 1,1,1039,
1.36706e+11,,Surface,11,Image 1,1,1040,
1.50532e+11,,Surface,11,Image 1,1,1041,
1.58262e+09,,Surface,11,Image 1,1,1045,
2.64854e+11,,Surface,11,Image 1,1,1049,
1.88345e+10,,Surface,11,Image 1,1,1052,
