
Intensity Mean Ch=37 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
2999.04,,Surface,37,Image 1,1,103,
2587.81,,Surface,37,Image 1,1,106,
2323.95,,Surface,37,Image 1,1,107,
1774.61,,Surface,37,Image 1,1,110,
2516.63,,Surface,37,Image 1,1,111,
2076.96,,Surface,37,Image 1,1,112,
2372.32,,Surface,37,Image 1,1,113,
1617.54,,Surface,37,Image 1,1,118,
1399.26,,Surface,37,Image 1,1,119,
1616.23,,Surface,37,Image 1,1,120,
2484.64,,Surface,37,Image 1,1,122,
3167.88,,Surface,37,Image 1,1,123,
2926.18,,Surface,37,Image 1,1,124,
2960.23,,Surface,37,Image 1,1,128,
2404.49,,Surface,37,Image 1,1,134,
2352.58,,Surface,37,Image 1,1,136,
1352.08,,Surface,37,Image 1,1,137,
2525.82,,Surface,37,Image 1,1,138,
2974.41,,Surface,37,Image 1,1,139,
2713.65,,Surface,37,Image 1,1,140,
1688.82,,Surface,37,Image 1,1,141,
2111.4,,Surface,37,Image 1,1,143,
2121.78,,Surface,37,Image 1,1,146,
2025.41,,Surface,37,Image 1,1,150,
1599.09,,Surface,37,Image 1,1,154,
2500.31,,Surface,37,Image 1,1,155,
1809.85,,Surface,37,Image 1,1,156,
2881.97,,Surface,37,Image 1,1,159,
2247.87,,Surface,37,Image 1,1,161,
2433.29,,Surface,37,Image 1,1,164,
3172.87,,Surface,37,Image 1,1,165,
3149.03,,Surface,37,Image 1,1,167,
2411.62,,Surface,37,Image 1,1,171,
2838.86,,Surface,37,Image 1,1,172,
1943.79,,Surface,37,Image 1,1,173,
3235.36,,Surface,37,Image 1,1,174,
2098.48,,Surface,37,Image 1,1,177,
1972.37,,Surface,37,Image 1,1,180,
1513.14,,Surface,37,Image 1,1,181,
1.90347,,Surface,37,Image 1,1,190,
2233.47,,Surface,37,Image 1,1,192,
3419.09,,Surface,37,Image 1,1,193,
2133.41,,Surface,37,Image 1,1,195,
3182.99,,Surface,37,Image 1,1,199,
2633.67,,Surface,37,Image 1,1,200,
2745.8,,Surface,37,Image 1,1,201,
3908.25,,Surface,37,Image 1,1,203,
2238.64,,Surface,37,Image 1,1,208,
2911.61,,Surface,37,Image 1,1,209,
2483.57,,Surface,37,Image 1,1,210,
2934.93,,Surface,37,Image 1,1,213,
2513.47,,Surface,37,Image 1,1,214,
3323.34,,Surface,37,Image 1,1,215,
1884.32,,Surface,37,Image 1,1,216,
1617.35,,Surface,37,Image 1,1,217,
1650.4,,Surface,37,Image 1,1,218,
2188.12,,Surface,37,Image 1,1,219,
2780.74,,Surface,37,Image 1,1,221,
2058.26,,Surface,37,Image 1,1,225,
2010.18,,Surface,37,Image 1,1,227,
2806.25,,Surface,37,Image 1,1,228,
1865.18,,Surface,37,Image 1,1,230,
2925.2,,Surface,37,Image 1,1,233,
2453.23,,Surface,37,Image 1,1,234,
1540.17,,Surface,37,Image 1,1,236,
2375.08,,Surface,37,Image 1,1,237,
2654.59,,Surface,37,Image 1,1,238,
2754.32,,Surface,37,Image 1,1,239,
1959.69,,Surface,37,Image 1,1,241,
1901.71,,Surface,37,Image 1,1,243,
2254.94,,Surface,37,Image 1,1,245,
4108.48,,Surface,37,Image 1,1,249,
3255.43,,Surface,37,Image 1,1,250,
2675.84,,Surface,37,Image 1,1,251,
3070.59,,Surface,37,Image 1,1,253,
3559.45,,Surface,37,Image 1,1,262,
2207.49,,Surface,37,Image 1,1,263,
2582.17,,Surface,37,Image 1,1,265,
2656.75,,Surface,37,Image 1,1,266,
2643.51,,Surface,37,Image 1,1,268,
1768.01,,Surface,37,Image 1,1,269,
2435.05,,Surface,37,Image 1,1,272,
2916.14,,Surface,37,Image 1,1,274,
3269.34,,Surface,37,Image 1,1,277,
3307.76,,Surface,37,Image 1,1,279,
2122.14,,Surface,37,Image 1,1,281,
2361.41,,Surface,37,Image 1,1,282,
1739.35,,Surface,37,Image 1,1,284,
2607.75,,Surface,37,Image 1,1,285,
2315.41,,Surface,37,Image 1,1,291,
2893.93,,Surface,37,Image 1,1,293,
2435.91,,Surface,37,Image 1,1,295,
2151.69,,Surface,37,Image 1,1,297,
2371.25,,Surface,37,Image 1,1,300,
2206.45,,Surface,37,Image 1,1,302,
2271.69,,Surface,37,Image 1,1,303,
3683.59,,Surface,37,Image 1,1,309,
1844.05,,Surface,37,Image 1,1,310,
2581.09,,Surface,37,Image 1,1,316,
2974.95,,Surface,37,Image 1,1,317,
2930.35,,Surface,37,Image 1,1,324,
2955.44,,Surface,37,Image 1,1,325,
2659.86,,Surface,37,Image 1,1,330,
2681.03,,Surface,37,Image 1,1,331,
2304.14,,Surface,37,Image 1,1,334,
2203.95,,Surface,37,Image 1,1,335,
3328.46,,Surface,37,Image 1,1,336,
2174.46,,Surface,37,Image 1,1,337,
5364.75,,Surface,37,Image 1,1,338,
1662.83,,Surface,37,Image 1,1,339,
2847.04,,Surface,37,Image 1,1,340,
1592.44,,Surface,37,Image 1,1,341,
2533.14,,Surface,37,Image 1,1,342,
2872.05,,Surface,37,Image 1,1,343,
3403.43,,Surface,37,Image 1,1,344,
1639.36,,Surface,37,Image 1,1,347,
2461.37,,Surface,37,Image 1,1,348,
2400.42,,Surface,37,Image 1,1,349,
2380.66,,Surface,37,Image 1,1,351,
2577.36,,Surface,37,Image 1,1,355,
1451.81,,Surface,37,Image 1,1,356,
1917.7,,Surface,37,Image 1,1,361,
2043.93,,Surface,37,Image 1,1,362,
2214.27,,Surface,37,Image 1,1,363,
1333.61,,Surface,37,Image 1,1,364,
2083.49,,Surface,37,Image 1,1,365,
2508.26,,Surface,37,Image 1,1,369,
3012.82,,Surface,37,Image 1,1,371,
3208.87,,Surface,37,Image 1,1,372,
2524.2,,Surface,37,Image 1,1,373,
4319.95,,Surface,37,Image 1,1,374,
1893.55,,Surface,37,Image 1,1,376,
2614.76,,Surface,37,Image 1,1,378,
1551,,Surface,37,Image 1,1,379,
2536.08,,Surface,37,Image 1,1,381,
3610.44,,Surface,37,Image 1,1,383,
3271.97,,Surface,37,Image 1,1,385,
2202.01,,Surface,37,Image 1,1,386,
3309.24,,Surface,37,Image 1,1,388,
2182.29,,Surface,37,Image 1,1,389,
2999.6,,Surface,37,Image 1,1,390,
1952.64,,Surface,37,Image 1,1,393,
2142.15,,Surface,37,Image 1,1,396,
2500.06,,Surface,37,Image 1,1,397,
1770.48,,Surface,37,Image 1,1,398,
3268.15,,Surface,37,Image 1,1,399,
2482.71,,Surface,37,Image 1,1,400,
4251.57,,Surface,37,Image 1,1,401,
2302.69,,Surface,37,Image 1,1,402,
1983.43,,Surface,37,Image 1,1,405,
3193.87,,Surface,37,Image 1,1,406,
3588,,Surface,37,Image 1,1,413,
2512.71,,Surface,37,Image 1,1,420,
2387.35,,Surface,37,Image 1,1,421,
2463.5,,Surface,37,Image 1,1,426,
3822.35,,Surface,37,Image 1,1,427,
3848.27,,Surface,37,Image 1,1,428,
2574.55,,Surface,37,Image 1,1,437,
2620.81,,Surface,37,Image 1,1,442,
2698.03,,Surface,37,Image 1,1,443,
2227.7,,Surface,37,Image 1,1,445,
2770.91,,Surface,37,Image 1,1,447,
2726.03,,Surface,37,Image 1,1,448,
2429.9,,Surface,37,Image 1,1,449,
2267.75,,Surface,37,Image 1,1,453,
2575.63,,Surface,37,Image 1,1,457,
2607.21,,Surface,37,Image 1,1,458,
2409.18,,Surface,37,Image 1,1,459,
1643.52,,Surface,37,Image 1,1,462,
2732.96,,Surface,37,Image 1,1,465,
2688.97,,Surface,37,Image 1,1,469,
1936.18,,Surface,37,Image 1,1,473,
2156.43,,Surface,37,Image 1,1,476,
3365.57,,Surface,37,Image 1,1,478,
2648.39,,Surface,37,Image 1,1,480,
2012.92,,Surface,37,Image 1,1,487,
3836.85,,Surface,37,Image 1,1,488,
3234.74,,Surface,37,Image 1,1,489,
2011.82,,Surface,37,Image 1,1,492,
3126.8,,Surface,37,Image 1,1,494,
2713.67,,Surface,37,Image 1,1,495,
1968.76,,Surface,37,Image 1,1,497,
1882.08,,Surface,37,Image 1,1,498,
2099.05,,Surface,37,Image 1,1,503,
2143.92,,Surface,37,Image 1,1,504,
1543.23,,Surface,37,Image 1,1,506,
2020.71,,Surface,37,Image 1,1,509,
2107.08,,Surface,37,Image 1,1,510,
1786.68,,Surface,37,Image 1,1,511,
2862.3,,Surface,37,Image 1,1,512,
2271.89,,Surface,37,Image 1,1,514,
1705.67,,Surface,37,Image 1,1,515,
2988.92,,Surface,37,Image 1,1,516,
1837.7,,Surface,37,Image 1,1,520,
2303.08,,Surface,37,Image 1,1,521,
3424.28,,Surface,37,Image 1,1,523,
2989.85,,Surface,37,Image 1,1,524,
2719.44,,Surface,37,Image 1,1,525,
2649.08,,Surface,37,Image 1,1,526,
1716.27,,Surface,37,Image 1,1,527,
2203.45,,Surface,37,Image 1,1,528,
1824.66,,Surface,37,Image 1,1,533,
2068.24,,Surface,37,Image 1,1,534,
2087.23,,Surface,37,Image 1,1,535,
1960.87,,Surface,37,Image 1,1,536,
4741.93,,Surface,37,Image 1,1,538,
3045.51,,Surface,37,Image 1,1,539,
1823.91,,Surface,37,Image 1,1,540,
2461.96,,Surface,37,Image 1,1,541,
1837.93,,Surface,37,Image 1,1,542,
1965.88,,Surface,37,Image 1,1,545,
2143.21,,Surface,37,Image 1,1,546,
2020.94,,Surface,37,Image 1,1,548,
2117.56,,Surface,37,Image 1,1,551,
2379.16,,Surface,37,Image 1,1,552,
2277.99,,Surface,37,Image 1,1,554,
2734.67,,Surface,37,Image 1,1,556,
2680.28,,Surface,37,Image 1,1,561,
2070.29,,Surface,37,Image 1,1,562,
2678.81,,Surface,37,Image 1,1,563,
2356.88,,Surface,37,Image 1,1,565,
2448.48,,Surface,37,Image 1,1,567,
1521.3,,Surface,37,Image 1,1,568,
3384.25,,Surface,37,Image 1,1,570,
2664.58,,Surface,37,Image 1,1,572,
2112.17,,Surface,37,Image 1,1,573,
2149.01,,Surface,37,Image 1,1,574,
1648.25,,Surface,37,Image 1,1,576,
3078.28,,Surface,37,Image 1,1,580,
1989.22,,Surface,37,Image 1,1,581,
2921.24,,Surface,37,Image 1,1,582,
3516.69,,Surface,37,Image 1,1,583,
3240.49,,Surface,37,Image 1,1,584,
2751.54,,Surface,37,Image 1,1,588,
2580.06,,Surface,37,Image 1,1,590,
1859.16,,Surface,37,Image 1,1,592,
2486.19,,Surface,37,Image 1,1,594,
4992.66,,Surface,37,Image 1,1,596,
3728.58,,Surface,37,Image 1,1,601,
2782.24,,Surface,37,Image 1,1,602,
2747.01,,Surface,37,Image 1,1,603,
2218.45,,Surface,37,Image 1,1,604,
2731.22,,Surface,37,Image 1,1,607,
3397.87,,Surface,37,Image 1,1,608,
3612.94,,Surface,37,Image 1,1,609,
1733.99,,Surface,37,Image 1,1,610,
3258.13,,Surface,37,Image 1,1,611,
3439.9,,Surface,37,Image 1,1,612,
2274.72,,Surface,37,Image 1,1,613,
2026.14,,Surface,37,Image 1,1,614,
1839.76,,Surface,37,Image 1,1,616,
2050.32,,Surface,37,Image 1,1,617,
1806.92,,Surface,37,Image 1,1,619,
1743.26,,Surface,37,Image 1,1,625,
2464.16,,Surface,37,Image 1,1,627,
2011.08,,Surface,37,Image 1,1,628,
2239.13,,Surface,37,Image 1,1,629,
2306.36,,Surface,37,Image 1,1,630,
3254.42,,Surface,37,Image 1,1,631,
2617.37,,Surface,37,Image 1,1,632,
2414.85,,Surface,37,Image 1,1,634,
1976.31,,Surface,37,Image 1,1,636,
2387.71,,Surface,37,Image 1,1,638,
3629.11,,Surface,37,Image 1,1,640,
2347.08,,Surface,37,Image 1,1,641,
1483.94,,Surface,37,Image 1,1,643,
2044.19,,Surface,37,Image 1,1,644,
3429.39,,Surface,37,Image 1,1,646,
1891.24,,Surface,37,Image 1,1,647,
1794.37,,Surface,37,Image 1,1,651,
1934.01,,Surface,37,Image 1,1,652,
5386.25,,Surface,37,Image 1,1,653,
3153.96,,Surface,37,Image 1,1,654,
3424.71,,Surface,37,Image 1,1,658,
2385.63,,Surface,37,Image 1,1,660,
3487.97,,Surface,37,Image 1,1,662,
2083.56,,Surface,37,Image 1,1,663,
3244.34,,Surface,37,Image 1,1,664,
4014.72,,Surface,37,Image 1,1,666,
2207.63,,Surface,37,Image 1,1,669,
1856.71,,Surface,37,Image 1,1,672,
2791.42,,Surface,37,Image 1,1,673,
1559.24,,Surface,37,Image 1,1,674,
2811.6,,Surface,37,Image 1,1,675,
3120.68,,Surface,37,Image 1,1,676,
2537.17,,Surface,37,Image 1,1,678,
1604.04,,Surface,37,Image 1,1,679,
2274.96,,Surface,37,Image 1,1,680,
2211.65,,Surface,37,Image 1,1,682,
2651.45,,Surface,37,Image 1,1,684,
1603.36,,Surface,37,Image 1,1,685,
2354.65,,Surface,37,Image 1,1,686,
3881.43,,Surface,37,Image 1,1,687,
1582.12,,Surface,37,Image 1,1,688,
2627.13,,Surface,37,Image 1,1,690,
2336.08,,Surface,37,Image 1,1,691,
1997.39,,Surface,37,Image 1,1,693,
1909.99,,Surface,37,Image 1,1,694,
2756.92,,Surface,37,Image 1,1,697,
1746.1,,Surface,37,Image 1,1,699,
2665.33,,Surface,37,Image 1,1,700,
2601.41,,Surface,37,Image 1,1,701,
2548.74,,Surface,37,Image 1,1,702,
2517.12,,Surface,37,Image 1,1,703,
1807.67,,Surface,37,Image 1,1,706,
1905.88,,Surface,37,Image 1,1,709,
2272.2,,Surface,37,Image 1,1,710,
2727.22,,Surface,37,Image 1,1,711,
2490.81,,Surface,37,Image 1,1,712,
2216.76,,Surface,37,Image 1,1,713,
2595.89,,Surface,37,Image 1,1,717,
1376.79,,Surface,37,Image 1,1,719,
2085.01,,Surface,37,Image 1,1,720,
1598.61,,Surface,37,Image 1,1,721,
3293.1,,Surface,37,Image 1,1,723,
1877.94,,Surface,37,Image 1,1,725,
2546.42,,Surface,37,Image 1,1,728,
2005.1,,Surface,37,Image 1,1,730,
2007.31,,Surface,37,Image 1,1,731,
2237.21,,Surface,37,Image 1,1,736,
1860.83,,Surface,37,Image 1,1,737,
2428.27,,Surface,37,Image 1,1,739,
2336.9,,Surface,37,Image 1,1,741,
2814.43,,Surface,37,Image 1,1,744,
2140.02,,Surface,37,Image 1,1,747,
1845.24,,Surface,37,Image 1,1,751,
3141.86,,Surface,37,Image 1,1,752,
2699.22,,Surface,37,Image 1,1,753,
3016.34,,Surface,37,Image 1,1,754,
3444.69,,Surface,37,Image 1,1,755,
2076.79,,Surface,37,Image 1,1,757,
1614.08,,Surface,37,Image 1,1,758,
1459.65,,Surface,37,Image 1,1,759,
1435.57,,Surface,37,Image 1,1,761,
3571.77,,Surface,37,Image 1,1,766,
3428.93,,Surface,37,Image 1,1,772,
1472.28,,Surface,37,Image 1,1,773,
2043.4,,Surface,37,Image 1,1,774,
1940.7,,Surface,37,Image 1,1,775,
2661.16,,Surface,37,Image 1,1,776,
3091.42,,Surface,37,Image 1,1,780,
1766.48,,Surface,37,Image 1,1,786,
2550.56,,Surface,37,Image 1,1,787,
2068.28,,Surface,37,Image 1,1,788,
3395.58,,Surface,37,Image 1,1,791,
2018.09,,Surface,37,Image 1,1,794,
2930.83,,Surface,37,Image 1,1,797,
2072.92,,Surface,37,Image 1,1,798,
1812.84,,Surface,37,Image 1,1,799,
2587.06,,Surface,37,Image 1,1,800,
2236.18,,Surface,37,Image 1,1,801,
2285.07,,Surface,37,Image 1,1,802,
2959.85,,Surface,37,Image 1,1,803,
2061.94,,Surface,37,Image 1,1,804,
2193.31,,Surface,37,Image 1,1,805,
4002.44,,Surface,37,Image 1,1,810,
1975.06,,Surface,37,Image 1,1,811,
2724.61,,Surface,37,Image 1,1,812,
3327.66,,Surface,37,Image 1,1,813,
2620.71,,Surface,37,Image 1,1,814,
2010.75,,Surface,37,Image 1,1,816,
2239.11,,Surface,37,Image 1,1,818,
2923.34,,Surface,37,Image 1,1,819,
2061.28,,Surface,37,Image 1,1,822,
2155.26,,Surface,37,Image 1,1,823,
2422.55,,Surface,37,Image 1,1,824,
1957.61,,Surface,37,Image 1,1,825,
2769.2,,Surface,37,Image 1,1,826,
2627.37,,Surface,37,Image 1,1,827,
2652.25,,Surface,37,Image 1,1,828,
2015.71,,Surface,37,Image 1,1,831,
1850.38,,Surface,37,Image 1,1,834,
2371.54,,Surface,37,Image 1,1,835,
1984.25,,Surface,37,Image 1,1,836,
3066.35,,Surface,37,Image 1,1,838,
2161.16,,Surface,37,Image 1,1,840,
1904.34,,Surface,37,Image 1,1,841,
2745.56,,Surface,37,Image 1,1,843,
4184.52,,Surface,37,Image 1,1,844,
2796.96,,Surface,37,Image 1,1,846,
2483.84,,Surface,37,Image 1,1,848,
3526.97,,Surface,37,Image 1,1,849,
2328.41,,Surface,37,Image 1,1,851,
2885.9,,Surface,37,Image 1,1,852,
3188.16,,Surface,37,Image 1,1,853,
2889.09,,Surface,37,Image 1,1,854,
3703.75,,Surface,37,Image 1,1,855,
2908.54,,Surface,37,Image 1,1,856,
3733.48,,Surface,37,Image 1,1,857,
1982.48,,Surface,37,Image 1,1,859,
2451.34,,Surface,37,Image 1,1,861,
2498.83,,Surface,37,Image 1,1,862,
2255.86,,Surface,37,Image 1,1,863,
1794.69,,Surface,37,Image 1,1,866,
3148.99,,Surface,37,Image 1,1,867,
2061.07,,Surface,37,Image 1,1,869,
2362.5,,Surface,37,Image 1,1,871,
2212.28,,Surface,37,Image 1,1,872,
1951.98,,Surface,37,Image 1,1,873,
2184.7,,Surface,37,Image 1,1,875,
2231.89,,Surface,37,Image 1,1,877,
2350.19,,Surface,37,Image 1,1,878,
2466.69,,Surface,37,Image 1,1,879,
2629.45,,Surface,37,Image 1,1,880,
1735.3,,Surface,37,Image 1,1,881,
3074.71,,Surface,37,Image 1,1,882,
3087.17,,Surface,37,Image 1,1,886,
1852.55,,Surface,37,Image 1,1,887,
2323.89,,Surface,37,Image 1,1,888,
1995.4,,Surface,37,Image 1,1,890,
3429.23,,Surface,37,Image 1,1,891,
2301.75,,Surface,37,Image 1,1,892,
2014.01,,Surface,37,Image 1,1,893,
3058.61,,Surface,37,Image 1,1,894,
2177.49,,Surface,37,Image 1,1,895,
3086.82,,Surface,37,Image 1,1,896,
3458.05,,Surface,37,Image 1,1,898,
2127.64,,Surface,37,Image 1,1,900,
1552.41,,Surface,37,Image 1,1,902,
1883.65,,Surface,37,Image 1,1,903,
2267.46,,Surface,37,Image 1,1,905,
1856.36,,Surface,37,Image 1,1,906,
2433.95,,Surface,37,Image 1,1,911,
2412.5,,Surface,37,Image 1,1,912,
1776.92,,Surface,37,Image 1,1,914,
1861.73,,Surface,37,Image 1,1,915,
3120.2,,Surface,37,Image 1,1,917,
2690,,Surface,37,Image 1,1,920,
1800.79,,Surface,37,Image 1,1,921,
2189,,Surface,37,Image 1,1,923,
3192.28,,Surface,37,Image 1,1,924,
2360.61,,Surface,37,Image 1,1,925,
3124.4,,Surface,37,Image 1,1,926,
2893.49,,Surface,37,Image 1,1,927,
3512.53,,Surface,37,Image 1,1,929,
1710.27,,Surface,37,Image 1,1,930,
3027.56,,Surface,37,Image 1,1,932,
2325.12,,Surface,37,Image 1,1,939,
2597.69,,Surface,37,Image 1,1,942,
3237.06,,Surface,37,Image 1,1,944,
2280.17,,Surface,37,Image 1,1,945,
2436.45,,Surface,37,Image 1,1,947,
1915.64,,Surface,37,Image 1,1,948,
3983.55,,Surface,37,Image 1,1,952,
2931.89,,Surface,37,Image 1,1,955,
1808.06,,Surface,37,Image 1,1,957,
2606.34,,Surface,37,Image 1,1,958,
3152.41,,Surface,37,Image 1,1,961,
3186.85,,Surface,37,Image 1,1,963,
2058.65,,Surface,37,Image 1,1,964,
3764.36,,Surface,37,Image 1,1,966,
1993.04,,Surface,37,Image 1,1,969,
2778.23,,Surface,37,Image 1,1,972,
2980.89,,Surface,37,Image 1,1,973,
2731.16,,Surface,37,Image 1,1,974,
2503.86,,Surface,37,Image 1,1,975,
1587.43,,Surface,37,Image 1,1,976,
2523.04,,Surface,37,Image 1,1,977,
3029.84,,Surface,37,Image 1,1,978,
3529.27,,Surface,37,Image 1,1,979,
1261.97,,Surface,37,Image 1,1,980,
2852.78,,Surface,37,Image 1,1,981,
3032.84,,Surface,37,Image 1,1,982,
3234.45,,Surface,37,Image 1,1,984,
3027.33,,Surface,37,Image 1,1,985,
3679.32,,Surface,37,Image 1,1,986,
1791.85,,Surface,37,Image 1,1,987,
3425.85,,Surface,37,Image 1,1,988,
2781.36,,Surface,37,Image 1,1,989,
1678.48,,Surface,37,Image 1,1,990,
2143.54,,Surface,37,Image 1,1,992,
3757.52,,Surface,37,Image 1,1,994,
3501.35,,Surface,37,Image 1,1,996,
3185.87,,Surface,37,Image 1,1,1000,
2441.83,,Surface,37,Image 1,1,1002,
2820.58,,Surface,37,Image 1,1,1003,
2813.69,,Surface,37,Image 1,1,1004,
1796.3,,Surface,37,Image 1,1,1006,
2112.82,,Surface,37,Image 1,1,1008,
2770.99,,Surface,37,Image 1,1,1009,
2701.56,,Surface,37,Image 1,1,1010,
2729.27,,Surface,37,Image 1,1,1014,
2224.07,,Surface,37,Image 1,1,1017,
2463.7,,Surface,37,Image 1,1,1018,
3002.65,,Surface,37,Image 1,1,1019,
1970.07,,Surface,37,Image 1,1,1020,
3055.63,,Surface,37,Image 1,1,1021,
2553.83,,Surface,37,Image 1,1,1023,
2267.98,,Surface,37,Image 1,1,1024,
2030.01,,Surface,37,Image 1,1,1032,
2684.88,,Surface,37,Image 1,1,1034,
2020.38,,Surface,37,Image 1,1,1035,
3105.6,,Surface,37,Image 1,1,1036,
3367.42,,Surface,37,Image 1,1,1037,
1955.54,,Surface,37,Image 1,1,1038,
2040.63,,Surface,37,Image 1,1,1039,
2757.33,,Surface,37,Image 1,1,1040,
3393.88,,Surface,37,Image 1,1,1041,
1859.8,,Surface,37,Image 1,1,1045,
3673.3,,Surface,37,Image 1,1,1049,
4593.33,,Surface,37,Image 1,1,1052,
2358.27,,Surface,37,Image 1,1,1053,
2083.42,,Surface,37,Image 1,1,1056,
2352.78,,Surface,37,Image 1,1,1057,
2427.34,,Surface,37,Image 1,1,1058,
2798.17,,Surface,37,Image 1,1,1059,
2752.08,,Surface,37,Image 1,1,1060,
1584.42,,Surface,37,Image 1,1,1061,
1502.9,,Surface,37,Image 1,1,1063,
1647.19,,Surface,37,Image 1,1,1064,
2835.52,,Surface,37,Image 1,1,1065,
4279.07,,Surface,37,Image 1,1,1066,
2582.19,,Surface,37,Image 1,1,1067,
2408.01,,Surface,37,Image 1,1,1068,
1909.86,,Surface,37,Image 1,1,1070,
3180.93,,Surface,37,Image 1,1,1071,
2780.41,,Surface,37,Image 1,1,1072,
2584.61,,Surface,37,Image 1,1,1073,
2654.9,,Surface,37,Image 1,1,1074,
3468.37,,Surface,37,Image 1,1,1075,
3058.01,,Surface,37,Image 1,1,1076,
2057.5,,Surface,37,Image 1,1,1077,
1765.97,,Surface,37,Image 1,1,1081,
2807.38,,Surface,37,Image 1,1,1082,
1699.73,,Surface,37,Image 1,1,1083,
3755.45,,Surface,37,Image 1,1,1084,
3597.7,,Surface,37,Image 1,1,1085,
2736.97,,Surface,37,Image 1,1,1086,
1887.12,,Surface,37,Image 1,1,1088,
3722.3,,Surface,37,Image 1,1,1090,
2642.09,,Surface,37,Image 1,1,1091,
2131.2,,Surface,37,Image 1,1,1092,
2173.98,,Surface,37,Image 1,1,1093,
1729.49,,Surface,37,Image 1,1,1095,
3113.06,,Surface,37,Image 1,1,1096,
1994.5,,Surface,37,Image 1,1,1099,
2864.26,,Surface,37,Image 1,1,1100,
2658.99,,Surface,37,Image 1,1,1104,
2822.44,,Surface,37,Image 1,1,1106,
2695.42,,Surface,37,Image 1,1,1108,
2248.68,,Surface,37,Image 1,1,1111,
3402.52,,Surface,37,Image 1,1,1112,
5116.77,,Surface,37,Image 1,1,1113,
2425.37,,Surface,37,Image 1,1,1114,
3804.48,,Surface,37,Image 1,1,1115,
2409.19,,Surface,37,Image 1,1,1116,
1776.4,,Surface,37,Image 1,1,1118,
2680.86,,Surface,37,Image 1,1,1122,
1634.89,,Surface,37,Image 1,1,1125,
2282.4,,Surface,37,Image 1,1,1126,
2283.5,,Surface,37,Image 1,1,1128,
1750,,Surface,37,Image 1,1,1132,
2194.68,,Surface,37,Image 1,1,1133,
1960.26,,Surface,37,Image 1,1,1136,
1975.49,,Surface,37,Image 1,1,1138,
4108.4,,Surface,37,Image 1,1,1139,
2055.46,,Surface,37,Image 1,1,1140,
1507.49,,Surface,37,Image 1,1,1141,
3422.55,,Surface,37,Image 1,1,1143,
2363.28,,Surface,37,Image 1,1,1145,
1971.44,,Surface,37,Image 1,1,1150,
2922.46,,Surface,37,Image 1,1,1151,
6379.4,,Surface,37,Image 1,1,1153,
2266.34,,Surface,37,Image 1,1,1154,
2286.96,,Surface,37,Image 1,1,1157,
2934.36,,Surface,37,Image 1,1,1158,
2721.41,,Surface,37,Image 1,1,1159,
1925.26,,Surface,37,Image 1,1,1160,
3457.81,,Surface,37,Image 1,1,1162,
1842.56,,Surface,37,Image 1,1,1163,
2338.62,,Surface,37,Image 1,1,1164,
2906.77,,Surface,37,Image 1,1,1165,
2602.2,,Surface,37,Image 1,1,1167,
4296.72,,Surface,37,Image 1,1,1168,
