
Intensity Median Ch=24 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
422,,Surface,24,Image 1,1,103,
210,,Surface,24,Image 1,1,106,
100,,Surface,24,Image 1,1,107,
380,,Surface,24,Image 1,1,110,
644,,Surface,24,Image 1,1,111,
230,,Surface,24,Image 1,1,112,
84,,Surface,24,Image 1,1,113,
58,,Surface,24,Image 1,1,118,
188,,Surface,24,Image 1,1,119,
2,,Surface,24,Image 1,1,120,
190,,Surface,24,Image 1,1,122,
108,,Surface,24,Image 1,1,123,
22,,Surface,24,Image 1,1,124,
356,,Surface,24,Image 1,1,128,
124,,Surface,24,Image 1,1,134,
184,,Surface,24,Image 1,1,136,
2,,Surface,24,Image 1,1,137,
132,,Surface,24,Image 1,1,138,
264,,Surface,24,Image 1,1,139,
180,,Surface,24,Image 1,1,140,
4,,Surface,24,Image 1,1,141,
2,,Surface,24,Image 1,1,143,
4,,Surface,24,Image 1,1,146,
152,,Surface,24,Image 1,1,150,
1,,Surface,24,Image 1,1,154,
50,,Surface,24,Image 1,1,155,
2,,Surface,24,Image 1,1,156,
628,,Surface,24,Image 1,1,159,
14,,Surface,24,Image 1,1,161,
2,,Surface,24,Image 1,1,164,
70,,Surface,24,Image 1,1,165,
2,,Surface,24,Image 1,1,167,
116,,Surface,24,Image 1,1,171,
196,,Surface,24,Image 1,1,172,
20,,Surface,24,Image 1,1,173,
2,,Surface,24,Image 1,1,174,
2,,Surface,24,Image 1,1,177,
46,,Surface,24,Image 1,1,180,
2,,Surface,24,Image 1,1,181,
220,,Surface,24,Image 1,1,190,
22,,Surface,24,Image 1,1,192,
2,,Surface,24,Image 1,1,193,
1,,Surface,24,Image 1,1,195,
232,,Surface,24,Image 1,1,199,
2,,Surface,24,Image 1,1,200,
132,,Surface,24,Image 1,1,201,
56,,Surface,24,Image 1,1,203,
54,,Surface,24,Image 1,1,208,
92,,Surface,24,Image 1,1,209,
452,,Surface,24,Image 1,1,210,
2,,Surface,24,Image 1,1,213,
276,,Surface,24,Image 1,1,214,
132,,Surface,24,Image 1,1,215,
140,,Surface,24,Image 1,1,216,
2,,Surface,24,Image 1,1,217,
476,,Surface,24,Image 1,1,218,
2,,Surface,24,Image 1,1,219,
532,,Surface,24,Image 1,1,221,
2,,Surface,24,Image 1,1,225,
1,,Surface,24,Image 1,1,227,
428,,Surface,24,Image 1,1,228,
0.5,,Surface,24,Image 1,1,230,
82,,Surface,24,Image 1,1,233,
508,,Surface,24,Image 1,1,234,
242,,Surface,24,Image 1,1,236,
2,,Surface,24,Image 1,1,237,
66,,Surface,24,Image 1,1,238,
66,,Surface,24,Image 1,1,239,
226,,Surface,24,Image 1,1,241,
244,,Surface,24,Image 1,1,243,
1964,,Surface,24,Image 1,1,245,
140,,Surface,24,Image 1,1,249,
236,,Surface,24,Image 1,1,250,
50,,Surface,24,Image 1,1,251,
230,,Surface,24,Image 1,1,253,
2,,Surface,24,Image 1,1,262,
2,,Surface,24,Image 1,1,263,
220,,Surface,24,Image 1,1,265,
6,,Surface,24,Image 1,1,266,
126,,Surface,24,Image 1,1,268,
21,,Surface,24,Image 1,1,269,
2,,Surface,24,Image 1,1,272,
134,,Surface,24,Image 1,1,274,
172,,Surface,24,Image 1,1,277,
164,,Surface,24,Image 1,1,279,
4708,,Surface,24,Image 1,1,281,
136,,Surface,24,Image 1,1,282,
82,,Surface,24,Image 1,1,284,
52,,Surface,24,Image 1,1,285,
170,,Surface,24,Image 1,1,291,
156,,Surface,24,Image 1,1,293,
282,,Surface,24,Image 1,1,295,
236,,Surface,24,Image 1,1,297,
103,,Surface,24,Image 1,1,300,
50,,Surface,24,Image 1,1,302,
136,,Surface,24,Image 1,1,303,
46,,Surface,24,Image 1,1,309,
2,,Surface,24,Image 1,1,310,
364,,Surface,24,Image 1,1,316,
380,,Surface,24,Image 1,1,317,
236,,Surface,24,Image 1,1,324,
30,,Surface,24,Image 1,1,325,
148,,Surface,24,Image 1,1,330,
102,,Surface,24,Image 1,1,331,
264,,Surface,24,Image 1,1,334,
24,,Surface,24,Image 1,1,335,
196,,Surface,24,Image 1,1,336,
4,,Surface,24,Image 1,1,337,
548,,Surface,24,Image 1,1,338,
4,,Surface,24,Image 1,1,339,
158,,Surface,24,Image 1,1,340,
0.5,,Surface,24,Image 1,1,341,
4,,Surface,24,Image 1,1,342,
2,,Surface,24,Image 1,1,343,
244,,Surface,24,Image 1,1,344,
2,,Surface,24,Image 1,1,347,
148,,Surface,24,Image 1,1,348,
22,,Surface,24,Image 1,1,349,
2,,Surface,24,Image 1,1,351,
406,,Surface,24,Image 1,1,355,
1,,Surface,24,Image 1,1,356,
1,,Surface,24,Image 1,1,361,
1,,Surface,24,Image 1,1,362,
42,,Surface,24,Image 1,1,363,
50,,Surface,24,Image 1,1,364,
54,,Surface,24,Image 1,1,365,
2,,Surface,24,Image 1,1,369,
308,,Surface,24,Image 1,1,371,
2,,Surface,24,Image 1,1,372,
212,,Surface,24,Image 1,1,373,
58,,Surface,24,Image 1,1,374,
2,,Surface,24,Image 1,1,376,
1532,,Surface,24,Image 1,1,378,
4,,Surface,24,Image 1,1,379,
154,,Surface,24,Image 1,1,381,
108,,Surface,24,Image 1,1,383,
316,,Surface,24,Image 1,1,385,
2,,Surface,24,Image 1,1,386,
364,,Surface,24,Image 1,1,388,
2,,Surface,24,Image 1,1,389,
428,,Surface,24,Image 1,1,390,
1,,Surface,24,Image 1,1,393,
36,,Surface,24,Image 1,1,396,
12,,Surface,24,Image 1,1,397,
1,,Surface,24,Image 1,1,398,
50,,Surface,24,Image 1,1,399,
2,,Surface,24,Image 1,1,400,
60,,Surface,24,Image 1,1,401,
2,,Surface,24,Image 1,1,402,
2,,Surface,24,Image 1,1,405,
88,,Surface,24,Image 1,1,406,
164,,Surface,24,Image 1,1,413,
180,,Surface,24,Image 1,1,420,
2,,Surface,24,Image 1,1,421,
264,,Surface,24,Image 1,1,426,
2,,Surface,24,Image 1,1,427,
50,,Surface,24,Image 1,1,428,
2,,Surface,24,Image 1,1,437,
50,,Surface,24,Image 1,1,442,
114,,Surface,24,Image 1,1,443,
84,,Surface,24,Image 1,1,445,
136,,Surface,24,Image 1,1,447,
114,,Surface,24,Image 1,1,448,
300,,Surface,24,Image 1,1,449,
2,,Surface,24,Image 1,1,453,
36,,Surface,24,Image 1,1,457,
100,,Surface,24,Image 1,1,458,
1,,Surface,24,Image 1,1,459,
68,,Surface,24,Image 1,1,462,
2,,Surface,24,Image 1,1,465,
92,,Surface,24,Image 1,1,469,
100,,Surface,24,Image 1,1,473,
2,,Surface,24,Image 1,1,476,
2,,Surface,24,Image 1,1,478,
2,,Surface,24,Image 1,1,480,
152,,Surface,24,Image 1,1,487,
36,,Surface,24,Image 1,1,488,
108,,Surface,24,Image 1,1,489,
4,,Surface,24,Image 1,1,492,
52,,Surface,24,Image 1,1,494,
4,,Surface,24,Image 1,1,495,
8,,Surface,24,Image 1,1,497,
1,,Surface,24,Image 1,1,498,
1,,Surface,24,Image 1,1,503,
1,,Surface,24,Image 1,1,504,
264,,Surface,24,Image 1,1,506,
1,,Surface,24,Image 1,1,509,
4,,Surface,24,Image 1,1,510,
148,,Surface,24,Image 1,1,511,
44,,Surface,24,Image 1,1,512,
1,,Surface,24,Image 1,1,514,
2,,Surface,24,Image 1,1,515,
1,,Surface,24,Image 1,1,516,
1,,Surface,24,Image 1,1,520,
308,,Surface,24,Image 1,1,521,
108,,Surface,24,Image 1,1,523,
120,,Surface,24,Image 1,1,524,
22,,Surface,24,Image 1,1,525,
2,,Surface,24,Image 1,1,526,
382,,Surface,24,Image 1,1,527,
2,,Surface,24,Image 1,1,528,
2,,Surface,24,Image 1,1,533,
110,,Surface,24,Image 1,1,534,
316,,Surface,24,Image 1,1,535,
2,,Surface,24,Image 1,1,536,
300,,Surface,24,Image 1,1,538,
196,,Surface,24,Image 1,1,539,
100,,Surface,24,Image 1,1,540,
828,,Surface,24,Image 1,1,541,
2,,Surface,24,Image 1,1,542,
462,,Surface,24,Image 1,1,545,
1,,Surface,24,Image 1,1,546,
2,,Surface,24,Image 1,1,548,
2,,Surface,24,Image 1,1,551,
60,,Surface,24,Image 1,1,552,
2,,Surface,24,Image 1,1,554,
346,,Surface,24,Image 1,1,556,
180,,Surface,24,Image 1,1,561,
22,,Surface,24,Image 1,1,562,
260,,Surface,24,Image 1,1,563,
2,,Surface,24,Image 1,1,565,
134,,Surface,24,Image 1,1,567,
1,,Surface,24,Image 1,1,568,
2,,Surface,24,Image 1,1,570,
116,,Surface,24,Image 1,1,572,
2,,Surface,24,Image 1,1,573,
2,,Surface,24,Image 1,1,574,
398,,Surface,24,Image 1,1,576,
104,,Surface,24,Image 1,1,580,
376,,Surface,24,Image 1,1,581,
20,,Surface,24,Image 1,1,582,
116,,Surface,24,Image 1,1,583,
62,,Surface,24,Image 1,1,584,
8,,Surface,24,Image 1,1,588,
2,,Surface,24,Image 1,1,590,
4,,Surface,24,Image 1,1,592,
86,,Surface,24,Image 1,1,594,
76,,Surface,24,Image 1,1,596,
232,,Surface,24,Image 1,1,601,
420,,Surface,24,Image 1,1,602,
852,,Surface,24,Image 1,1,603,
484,,Surface,24,Image 1,1,604,
168,,Surface,24,Image 1,1,607,
308,,Surface,24,Image 1,1,608,
108,,Surface,24,Image 1,1,609,
2,,Surface,24,Image 1,1,610,
2,,Surface,24,Image 1,1,611,
92,,Surface,24,Image 1,1,612,
1,,Surface,24,Image 1,1,613,
50,,Surface,24,Image 1,1,614,
1,,Surface,24,Image 1,1,616,
132,,Surface,24,Image 1,1,617,
46,,Surface,24,Image 1,1,619,
4,,Surface,24,Image 1,1,625,
2,,Surface,24,Image 1,1,627,
1,,Surface,24,Image 1,1,628,
138,,Surface,24,Image 1,1,629,
132,,Surface,24,Image 1,1,630,
28,,Surface,24,Image 1,1,631,
2,,Surface,24,Image 1,1,632,
1,,Surface,24,Image 1,1,634,
1,,Surface,24,Image 1,1,636,
2,,Surface,24,Image 1,1,638,
236,,Surface,24,Image 1,1,640,
1,,Surface,24,Image 1,1,641,
2,,Surface,24,Image 1,1,643,
2,,Surface,24,Image 1,1,644,
198,,Surface,24,Image 1,1,646,
60,,Surface,24,Image 1,1,647,
18,,Surface,24,Image 1,1,651,
4,,Surface,24,Image 1,1,652,
0,,Surface,24,Image 1,1,653,
68,,Surface,24,Image 1,1,654,
68,,Surface,24,Image 1,1,658,
4,,Surface,24,Image 1,1,660,
36,,Surface,24,Image 1,1,662,
2,,Surface,24,Image 1,1,663,
36,,Surface,24,Image 1,1,664,
42,,Surface,24,Image 1,1,666,
2,,Surface,24,Image 1,1,669,
1,,Surface,24,Image 1,1,672,
268,,Surface,24,Image 1,1,673,
1,,Surface,24,Image 1,1,674,
4,,Surface,24,Image 1,1,675,
2,,Surface,24,Image 1,1,676,
1,,Surface,24,Image 1,1,678,
1,,Surface,24,Image 1,1,679,
0.5,,Surface,24,Image 1,1,680,
138,,Surface,24,Image 1,1,682,
188,,Surface,24,Image 1,1,684,
2,,Surface,24,Image 1,1,685,
149,,Surface,24,Image 1,1,686,
1,,Surface,24,Image 1,1,687,
652,,Surface,24,Image 1,1,688,
436,,Surface,24,Image 1,1,690,
92,,Surface,24,Image 1,1,691,
234,,Surface,24,Image 1,1,693,
2,,Surface,24,Image 1,1,694,
2,,Surface,24,Image 1,1,697,
748,,Surface,24,Image 1,1,699,
232,,Surface,24,Image 1,1,700,
116,,Surface,24,Image 1,1,701,
170,,Surface,24,Image 1,1,702,
1,,Surface,24,Image 1,1,703,
1,,Surface,24,Image 1,1,706,
2,,Surface,24,Image 1,1,709,
4,,Surface,24,Image 1,1,710,
2,,Surface,24,Image 1,1,711,
292,,Surface,24,Image 1,1,712,
2,,Surface,24,Image 1,1,713,
28,,Surface,24,Image 1,1,717,
2,,Surface,24,Image 1,1,719,
1,,Surface,24,Image 1,1,720,
115,,Surface,24,Image 1,1,721,
164,,Surface,24,Image 1,1,723,
98,,Surface,24,Image 1,1,725,
152,,Surface,24,Image 1,1,728,
1,,Surface,24,Image 1,1,730,
58,,Surface,24,Image 1,1,731,
164,,Surface,24,Image 1,1,736,
2,,Surface,24,Image 1,1,737,
2,,Surface,24,Image 1,1,739,
1,,Surface,24,Image 1,1,741,
1,,Surface,24,Image 1,1,744,
2,,Surface,24,Image 1,1,747,
132,,Surface,24,Image 1,1,751,
34,,Surface,24,Image 1,1,752,
4,,Surface,24,Image 1,1,753,
118,,Surface,24,Image 1,1,754,
4,,Surface,24,Image 1,1,755,
2,,Surface,24,Image 1,1,757,
1,,Surface,24,Image 1,1,758,
1,,Surface,24,Image 1,1,759,
58,,Surface,24,Image 1,1,761,
52,,Surface,24,Image 1,1,766,
386,,Surface,24,Image 1,1,772,
244,,Surface,24,Image 1,1,773,
49,,Surface,24,Image 1,1,774,
1,,Surface,24,Image 1,1,775,
56,,Surface,24,Image 1,1,776,
424,,Surface,24,Image 1,1,780,
2,,Surface,24,Image 1,1,786,
2,,Surface,24,Image 1,1,787,
18,,Surface,24,Image 1,1,788,
1,,Surface,24,Image 1,1,791,
4,,Surface,24,Image 1,1,794,
164,,Surface,24,Image 1,1,797,
226,,Surface,24,Image 1,1,798,
143,,Surface,24,Image 1,1,799,
2,,Surface,24,Image 1,1,800,
1,,Surface,24,Image 1,1,801,
1,,Surface,24,Image 1,1,802,
4,,Surface,24,Image 1,1,803,
1,,Surface,24,Image 1,1,804,
190,,Surface,24,Image 1,1,805,
2,,Surface,24,Image 1,1,810,
50,,Surface,24,Image 1,1,811,
114,,Surface,24,Image 1,1,812,
1,,Surface,24,Image 1,1,813,
1,,Surface,24,Image 1,1,814,
2,,Surface,24,Image 1,1,816,
452,,Surface,24,Image 1,1,818,
124,,Surface,24,Image 1,1,819,
114,,Surface,24,Image 1,1,822,
1,,Surface,24,Image 1,1,823,
244,,Surface,24,Image 1,1,824,
58,,Surface,24,Image 1,1,825,
428,,Surface,24,Image 1,1,826,
2,,Surface,24,Image 1,1,827,
30,,Surface,24,Image 1,1,828,
148,,Surface,24,Image 1,1,831,
2,,Surface,24,Image 1,1,834,
2,,Surface,24,Image 1,1,835,
1,,Surface,24,Image 1,1,836,
68,,Surface,24,Image 1,1,838,
164,,Surface,24,Image 1,1,840,
2,,Surface,24,Image 1,1,841,
40,,Surface,24,Image 1,1,843,
4,,Surface,24,Image 1,1,844,
172,,Surface,24,Image 1,1,846,
140,,Surface,24,Image 1,1,848,
58,,Surface,24,Image 1,1,849,
658,,Surface,24,Image 1,1,851,
26,,Surface,24,Image 1,1,852,
168,,Surface,24,Image 1,1,853,
92,,Surface,24,Image 1,1,854,
4,,Surface,24,Image 1,1,855,
58,,Surface,24,Image 1,1,856,
30,,Surface,24,Image 1,1,857,
724,,Surface,24,Image 1,1,859,
38,,Surface,24,Image 1,1,861,
300,,Surface,24,Image 1,1,862,
70,,Surface,24,Image 1,1,863,
1,,Surface,24,Image 1,1,866,
22,,Surface,24,Image 1,1,867,
1,,Surface,24,Image 1,1,869,
2,,Surface,24,Image 1,1,871,
1,,Surface,24,Image 1,1,872,
1,,Surface,24,Image 1,1,873,
2,,Surface,24,Image 1,1,875,
372,,Surface,24,Image 1,1,877,
106,,Surface,24,Image 1,1,878,
88,,Surface,24,Image 1,1,879,
1,,Surface,24,Image 1,1,880,
1,,Surface,24,Image 1,1,881,
188,,Surface,24,Image 1,1,882,
52,,Surface,24,Image 1,1,886,
4,,Surface,24,Image 1,1,887,
1,,Surface,24,Image 1,1,888,
164,,Surface,24,Image 1,1,890,
2,,Surface,24,Image 1,1,891,
588,,Surface,24,Image 1,1,892,
1,,Surface,24,Image 1,1,893,
116,,Surface,24,Image 1,1,894,
2,,Surface,24,Image 1,1,895,
8,,Surface,24,Image 1,1,896,
4,,Surface,24,Image 1,1,898,
50,,Surface,24,Image 1,1,900,
17,,Surface,24,Image 1,1,902,
902,,Surface,24,Image 1,1,903,
74,,Surface,24,Image 1,1,905,
0.5,,Surface,24,Image 1,1,906,
188,,Surface,24,Image 1,1,911,
2,,Surface,24,Image 1,1,912,
69,,Surface,24,Image 1,1,914,
268,,Surface,24,Image 1,1,915,
100,,Surface,24,Image 1,1,917,
106,,Surface,24,Image 1,1,920,
26,,Surface,24,Image 1,1,921,
2,,Surface,24,Image 1,1,923,
220,,Surface,24,Image 1,1,924,
8,,Surface,24,Image 1,1,925,
220,,Surface,24,Image 1,1,926,
108,,Surface,24,Image 1,1,927,
118,,Surface,24,Image 1,1,929,
1,,Surface,24,Image 1,1,930,
98,,Surface,24,Image 1,1,932,
1,,Surface,24,Image 1,1,939,
552,,Surface,24,Image 1,1,942,
4,,Surface,24,Image 1,1,944,
155,,Surface,24,Image 1,1,945,
4,,Surface,24,Image 1,1,947,
58,,Surface,24,Image 1,1,948,
2,,Surface,24,Image 1,1,952,
2,,Surface,24,Image 1,1,955,
26,,Surface,24,Image 1,1,957,
1,,Surface,24,Image 1,1,958,
4,,Surface,24,Image 1,1,961,
118,,Surface,24,Image 1,1,963,
2,,Surface,24,Image 1,1,964,
2,,Surface,24,Image 1,1,966,
1,,Surface,24,Image 1,1,969,
0.5,,Surface,24,Image 1,1,972,
1,,Surface,24,Image 1,1,973,
1,,Surface,24,Image 1,1,974,
38,,Surface,24,Image 1,1,975,
1,,Surface,24,Image 1,1,976,
2,,Surface,24,Image 1,1,977,
78,,Surface,24,Image 1,1,978,
2,,Surface,24,Image 1,1,979,
1,,Surface,24,Image 1,1,980,
132,,Surface,24,Image 1,1,981,
18,,Surface,24,Image 1,1,982,
932,,Surface,24,Image 1,1,984,
92,,Surface,24,Image 1,1,985,
4,,Surface,24,Image 1,1,986,
98,,Surface,24,Image 1,1,987,
84,,Surface,24,Image 1,1,988,
116,,Surface,24,Image 1,1,989,
1,,Surface,24,Image 1,1,990,
166,,Surface,24,Image 1,1,992,
2,,Surface,24,Image 1,1,994,
1,,Surface,24,Image 1,1,996,
2,,Surface,24,Image 1,1,1000,
2,,Surface,24,Image 1,1,1002,
2204,,Surface,24,Image 1,1,1003,
140,,Surface,24,Image 1,1,1004,
2,,Surface,24,Image 1,1,1006,
4,,Surface,24,Image 1,1,1008,
1,,Surface,24,Image 1,1,1009,
204,,Surface,24,Image 1,1,1010,
2,,Surface,24,Image 1,1,1014,
28,,Surface,24,Image 1,1,1017,
20,,Surface,24,Image 1,1,1018,
4,,Surface,24,Image 1,1,1019,
2,,Surface,24,Image 1,1,1020,
4,,Surface,24,Image 1,1,1021,
1,,Surface,24,Image 1,1,1023,
70,,Surface,24,Image 1,1,1024,
444,,Surface,24,Image 1,1,1032,
28,,Surface,24,Image 1,1,1034,
4,,Surface,24,Image 1,1,1035,
56,,Surface,24,Image 1,1,1036,
188,,Surface,24,Image 1,1,1037,
1,,Surface,24,Image 1,1,1038,
1,,Surface,24,Image 1,1,1039,
2,,Surface,24,Image 1,1,1040,
476,,Surface,24,Image 1,1,1041,
1,,Surface,24,Image 1,1,1045,
78,,Surface,24,Image 1,1,1049,
168,,Surface,24,Image 1,1,1052,
1826,,Surface,24,Image 1,1,1053,
2,,Surface,24,Image 1,1,1056,
2,,Surface,24,Image 1,1,1057,
1,,Surface,24,Image 1,1,1058,
476,,Surface,24,Image 1,1,1059,
660,,Surface,24,Image 1,1,1060,
75,,Surface,24,Image 1,1,1061,
514,,Surface,24,Image 1,1,1063,
596,,Surface,24,Image 1,1,1064,
56,,Surface,24,Image 1,1,1065,
4,,Surface,24,Image 1,1,1066,
260,,Surface,24,Image 1,1,1067,
2,,Surface,24,Image 1,1,1068,
2,,Surface,24,Image 1,1,1070,
2,,Surface,24,Image 1,1,1071,
1,,Surface,24,Image 1,1,1072,
98,,Surface,24,Image 1,1,1073,
2,,Surface,24,Image 1,1,1074,
22,,Surface,24,Image 1,1,1075,
2,,Surface,24,Image 1,1,1076,
2,,Surface,24,Image 1,1,1077,
30,,Surface,24,Image 1,1,1081,
190,,Surface,24,Image 1,1,1082,
1598,,Surface,24,Image 1,1,1083,
1260,,Surface,24,Image 1,1,1084,
120,,Surface,24,Image 1,1,1085,
556,,Surface,24,Image 1,1,1086,
1,,Surface,24,Image 1,1,1088,
12,,Surface,24,Image 1,1,1090,
114,,Surface,24,Image 1,1,1091,
180,,Surface,24,Image 1,1,1092,
2,,Surface,24,Image 1,1,1093,
2,,Surface,24,Image 1,1,1095,
1,,Surface,24,Image 1,1,1096,
0.5,,Surface,24,Image 1,1,1099,
4,,Surface,24,Image 1,1,1100,
4,,Surface,24,Image 1,1,1104,
1,,Surface,24,Image 1,1,1106,
20,,Surface,24,Image 1,1,1108,
1,,Surface,24,Image 1,1,1111,
72,,Surface,24,Image 1,1,1112,
4,,Surface,24,Image 1,1,1113,
636,,Surface,24,Image 1,1,1114,
188,,Surface,24,Image 1,1,1115,
226,,Surface,24,Image 1,1,1116,
4,,Surface,24,Image 1,1,1118,
1,,Surface,24,Image 1,1,1122,
1,,Surface,24,Image 1,1,1125,
60,,Surface,24,Image 1,1,1126,
268,,Surface,24,Image 1,1,1128,
1,,Surface,24,Image 1,1,1132,
248,,Surface,24,Image 1,1,1133,
136,,Surface,24,Image 1,1,1136,
0.5,,Surface,24,Image 1,1,1138,
4,,Surface,24,Image 1,1,1139,
1,,Surface,24,Image 1,1,1140,
1,,Surface,24,Image 1,1,1141,
2,,Surface,24,Image 1,1,1143,
916,,Surface,24,Image 1,1,1145,
1,,Surface,24,Image 1,1,1150,
116,,Surface,24,Image 1,1,1151,
8,,Surface,24,Image 1,1,1153,
1,,Surface,24,Image 1,1,1154,
1,,Surface,24,Image 1,1,1157,
44,,Surface,24,Image 1,1,1158,
30,,Surface,24,Image 1,1,1159,
74,,Surface,24,Image 1,1,1160,
2,,Surface,24,Image 1,1,1162,
1,,Surface,24,Image 1,1,1163,
2,,Surface,24,Image 1,1,1164,
12,,Surface,24,Image 1,1,1165,
2,,Surface,24,Image 1,1,1167,
4,,Surface,24,Image 1,1,1168,
2,,Surface,24,Image 1,1,1169,
1,,Surface,24,Image 1,1,1171,
700,,Surface,24,Image 1,1,1173,
1,,Surface,24,Image 1,1,1177,
22,,Surface,24,Image 1,1,1178,
1,,Surface,24,Image 1,1,1179,
1,,Surface,24,Image 1,1,1180,
2,,Surface,24,Image 1,1,1181,
1,,Surface,24,Image 1,1,1183,
14,,Surface,24,Image 1,1,1185,
342,,Surface,24,Image 1,1,1190,
4,,Surface,24,Image 1,1,1192,
2,,Surface,24,Image 1,1,1194,
2,,Surface,24,Image 1,1,1195,
223,,Surface,24,Image 1,1,1196,
4,,Surface,24,Image 1,1,1197,
2,,Surface,24,Image 1,1,1198,
108,,Surface,24,Image 1,1,1201,
46,,Surface,24,Image 1,1,1203,
202,,Surface,24,Image 1,1,1205,
4,,Surface,24,Image 1,1,1206,
2,,Surface,24,Image 1,1,1209,
66,,Surface,24,Image 1,1,1212,
2,,Surface,24,Image 1,1,1213,
108,,Surface,24,Image 1,1,1214,
4,,Surface,24,Image 1,1,1215,
4,,Surface,24,Image 1,1,1216,
2092,,Surface,24,Image 1,1,1217,
2,,Surface,24,Image 1,1,1218,
2,,Surface,24,Image 1,1,1224,
1,,Surface,24,Image 1,1,1226,
68,,Surface,24,Image 1,1,1232,
1,,Surface,24,Image 1,1,1234,
206,,Surface,24,Image 1,1,1237,
4,,Surface,24,Image 1,1,1238,
0.5,,Surface,24,Image 1,1,1242,
2,,Surface,24,Image 1,1,1245,
2,,Surface,24,Image 1,1,1247,
442,,Surface,24,Image 1,1,1248,
108,,Surface,24,Image 1,1,1251,
2,,Surface,24,Image 1,1,1252,
0.5,,Surface,24,Image 1,1,1253,
2,,Surface,24,Image 1,1,1256,
214,,Surface,24,Image 1,1,1257,
1,,Surface,24,Image 1,1,1258,
2,,Surface,24,Image 1,1,1260,
1,,Surface,24,Image 1,1,1262,
4,,Surface,24,Image 1,1,1263,
4,,Surface,24,Image 1,1,1265,
1,,Surface,24,Image 1,1,1266,
188,,Surface,24,Image 1,1,1267,
93,,Surface,24,Image 1,1,1268,
438,,Surface,24,Image 1,1,1269,
2,,Surface,24,Image 1,1,1271,
2,,Surface,24,Image 1,1,1272,
4,,Surface,24,Image 1,1,1273,
44,,Surface,24,Image 1,1,1274,
2,,Surface,24,Image 1,1,1276,
2,,Surface,24,Image 1,1,1277,
397,,Surface,24,Image 1,1,1278,
2,,Surface,24,Image 1,1,1279,
2,,Surface,24,Image 1,1,1281,
1788,,Surface,24,Image 1,1,1282,
2,,Surface,24,Image 1,1,1287,
124,,Surface,24,Image 1,1,1290,
268,,Surface,24,Image 1,1,1292,
2,,Surface,24,Image 1,1,1293,
4,,Surface,24,Image 1,1,1295,
4,,Surface,24,Image 1,1,1298,
918,,Surface,24,Image 1,1,1302,
1,,Surface,24,Image 1,1,1308,
1,,Surface,24,Image 1,1,1313,
2,,Surface,24,Image 1,1,1318,
268,,Surface,24,Image 1,1,1320,
1,,Surface,24,Image 1,1,1321,
1366,,Surface,24,Image 1,1,1322,
4,,Surface,24,Image 1,1,1323,
1,,Surface,24,Image 1,1,1324,
68,,Surface,24,Image 1,1,1326,
2,,Surface,24,Image 1,1,1327,
4,,Surface,24,Image 1,1,1333,
474,,Surface,24,Image 1,1,1334,
18,,Surface,24,Image 1,1,1335,
673,,Surface,24,Image 1,1,1337,
130,,Surface,24,Image 1,1,1339,
22,,Surface,24,Image 1,1,1340,
100,,Surface,24,Image 1,1,1341,
116,,Surface,24,Image 1,1,1342,
81,,Surface,24,Image 1,1,1345,
1,,Surface,24,Image 1,1,1346,
4,,Surface,24,Image 1,1,1348,
156,,Surface,24,Image 1,1,1350,
