
Intensity Median Ch=28 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
554,,Surface,28,Image 1,1,284,
956,,Surface,28,Image 1,1,285,
1160,,Surface,28,Image 1,1,291,
524,,Surface,28,Image 1,1,293,
564,,Surface,28,Image 1,1,295,
3128,,Surface,28,Image 1,1,297,
844,,Surface,28,Image 1,1,300,
476,,Surface,28,Image 1,1,302,
628,,Surface,28,Image 1,1,303,
744,,Surface,28,Image 1,1,309,
674,,Surface,28,Image 1,1,310,
716,,Surface,28,Image 1,1,316,
876,,Surface,28,Image 1,1,317,
1928,,Surface,28,Image 1,1,324,
1224,,Surface,28,Image 1,1,325,
516,,Surface,28,Image 1,1,330,
123,,Surface,28,Image 1,1,331,
524,,Surface,28,Image 1,1,334,
980,,Surface,28,Image 1,1,335,
892,,Surface,28,Image 1,1,336,
824,,Surface,28,Image 1,1,337,
552,,Surface,28,Image 1,1,338,
378,,Surface,28,Image 1,1,339,
732,,Surface,28,Image 1,1,340,
378,,Surface,28,Image 1,1,341,
662,,Surface,28,Image 1,1,342,
484,,Surface,28,Image 1,1,343,
936,,Surface,28,Image 1,1,344,
924,,Surface,28,Image 1,1,347,
580,,Surface,28,Image 1,1,348,
764,,Surface,28,Image 1,1,349,
1400,,Surface,28,Image 1,1,351,
740,,Surface,28,Image 1,1,355,
382,,Surface,28,Image 1,1,356,
1388,,Surface,28,Image 1,1,361,
550,,Surface,28,Image 1,1,362,
548,,Surface,28,Image 1,1,363,
1052,,Surface,28,Image 1,1,364,
708,,Surface,28,Image 1,1,365,
936,,Surface,28,Image 1,1,369,
952,,Surface,28,Image 1,1,371,
0.5,,Surface,28,Image 1,1,372,
478,,Surface,28,Image 1,1,373,
111,,Surface,28,Image 1,1,374,
596,,Surface,28,Image 1,1,376,
628,,Surface,28,Image 1,1,378,
580,,Surface,28,Image 1,1,379,
948,,Surface,28,Image 1,1,381,
510,,Surface,28,Image 1,1,383,
524,,Surface,28,Image 1,1,385,
1688,,Surface,28,Image 1,1,386,
614,,Surface,28,Image 1,1,388,
396,,Surface,28,Image 1,1,389,
868,,Surface,28,Image 1,1,390,
470,,Surface,28,Image 1,1,393,
792,,Surface,28,Image 1,1,396,
438,,Surface,28,Image 1,1,397,
578,,Surface,28,Image 1,1,398,
420,,Surface,28,Image 1,1,399,
410,,Surface,28,Image 1,1,400,
1304,,Surface,28,Image 1,1,401,
402,,Surface,28,Image 1,1,402,
466,,Surface,28,Image 1,1,405,
1816,,Surface,28,Image 1,1,406,
390,,Surface,28,Image 1,1,413,
508,,Surface,28,Image 1,1,420,
476,,Surface,28,Image 1,1,421,
548,,Surface,28,Image 1,1,426,
924,,Surface,28,Image 1,1,427,
780,,Surface,28,Image 1,1,428,
778,,Surface,28,Image 1,1,437,
502,,Surface,28,Image 1,1,442,
422,,Surface,28,Image 1,1,443,
578,,Surface,28,Image 1,1,445,
1848,,Surface,28,Image 1,1,447,
394,,Surface,28,Image 1,1,448,
888,,Surface,28,Image 1,1,449,
724,,Surface,28,Image 1,1,453,
940,,Surface,28,Image 1,1,457,
740,,Surface,28,Image 1,1,458,
502,,Surface,28,Image 1,1,459,
402,,Surface,28,Image 1,1,462,
434,,Surface,28,Image 1,1,465,
1400,,Surface,28,Image 1,1,469,
500,,Surface,28,Image 1,1,473,
406,,Surface,28,Image 1,1,476,
418,,Surface,28,Image 1,1,478,
1564,,Surface,28,Image 1,1,480,
484,,Surface,28,Image 1,1,487,
380,,Surface,28,Image 1,1,488,
418,,Surface,28,Image 1,1,489,
880,,Surface,28,Image 1,1,492,
526,,Surface,28,Image 1,1,494,
552,,Surface,28,Image 1,1,495,
498,,Surface,28,Image 1,1,497,
804,,Surface,28,Image 1,1,498,
378,,Surface,28,Image 1,1,503,
394,,Surface,28,Image 1,1,504,
904,,Surface,28,Image 1,1,506,
518,,Surface,28,Image 1,1,509,
628,,Surface,28,Image 1,1,510,
1752,,Surface,28,Image 1,1,511,
524,,Surface,28,Image 1,1,512,
282,,Surface,28,Image 1,1,514,
1704,,Surface,28,Image 1,1,515,
298,,Surface,28,Image 1,1,516,
590,,Surface,28,Image 1,1,520,
1704,,Surface,28,Image 1,1,521,
474,,Surface,28,Image 1,1,523,
764,,Surface,28,Image 1,1,524,
532,,Surface,28,Image 1,1,525,
155,,Surface,28,Image 1,1,526,
450,,Surface,28,Image 1,1,527,
836,,Surface,28,Image 1,1,528,
1172,,Surface,28,Image 1,1,533,
724,,Surface,28,Image 1,1,534,
620,,Surface,28,Image 1,1,535,
2,,Surface,28,Image 1,1,536,
340,,Surface,28,Image 1,1,538,
572,,Surface,28,Image 1,1,539,
1480,,Surface,28,Image 1,1,540,
508,,Surface,28,Image 1,1,541,
266,,Surface,28,Image 1,1,542,
446,,Surface,28,Image 1,1,545,
606,,Surface,28,Image 1,1,546,
372,,Surface,28,Image 1,1,548,
1020,,Surface,28,Image 1,1,551,
588,,Surface,28,Image 1,1,552,
564,,Surface,28,Image 1,1,554,
476,,Surface,28,Image 1,1,556,
732,,Surface,28,Image 1,1,561,
804,,Surface,28,Image 1,1,562,
836,,Surface,28,Image 1,1,563,
1044,,Surface,28,Image 1,1,565,
596,,Surface,28,Image 1,1,567,
658,,Surface,28,Image 1,1,568,
388,,Surface,28,Image 1,1,570,
454,,Surface,28,Image 1,1,572,
654,,Surface,28,Image 1,1,573,
410,,Surface,28,Image 1,1,574,
518,,Surface,28,Image 1,1,576,
396,,Surface,28,Image 1,1,580,
558,,Surface,28,Image 1,1,581,
466,,Surface,28,Image 1,1,582,
610,,Surface,28,Image 1,1,583,
410,,Surface,28,Image 1,1,584,
366,,Surface,28,Image 1,1,588,
362,,Surface,28,Image 1,1,590,
334,,Surface,28,Image 1,1,592,
426,,Surface,28,Image 1,1,594,
604,,Surface,28,Image 1,1,596,
710,,Surface,28,Image 1,1,601,
964,,Surface,28,Image 1,1,602,
548,,Surface,28,Image 1,1,603,
628,,Surface,28,Image 1,1,604,
712,,Surface,28,Image 1,1,607,
808,,Surface,28,Image 1,1,608,
436,,Surface,28,Image 1,1,609,
1156,,Surface,28,Image 1,1,610,
2216,,Surface,28,Image 1,1,611,
572,,Surface,28,Image 1,1,612,
1876,,Surface,28,Image 1,1,613,
844,,Surface,28,Image 1,1,614,
482,,Surface,28,Image 1,1,616,
500,,Surface,28,Image 1,1,617,
532,,Surface,28,Image 1,1,619,
494,,Surface,28,Image 1,1,625,
430,,Surface,28,Image 1,1,627,
342,,Surface,28,Image 1,1,628,
844,,Surface,28,Image 1,1,629,
1000,,Surface,28,Image 1,1,630,
852,,Surface,28,Image 1,1,631,
428,,Surface,28,Image 1,1,632,
1356,,Surface,28,Image 1,1,634,
1372,,Surface,28,Image 1,1,636,
1020,,Surface,28,Image 1,1,638,
456,,Surface,28,Image 1,1,640,
430,,Surface,28,Image 1,1,641,
572,,Surface,28,Image 1,1,643,
620,,Surface,28,Image 1,1,644,
1992,,Surface,28,Image 1,1,646,
756,,Surface,28,Image 1,1,647,
1688,,Surface,28,Image 1,1,651,
330,,Surface,28,Image 1,1,652,
837.625,,Surface,28,Image 1,1,653,
370,,Surface,28,Image 1,1,654,
844,,Surface,28,Image 1,1,658,
214,,Surface,28,Image 1,1,660,
2152,,Surface,28,Image 1,1,662,
622,,Surface,28,Image 1,1,663,
484,,Surface,28,Image 1,1,664,
828,,Surface,28,Image 1,1,666,
636,,Surface,28,Image 1,1,669,
836,,Surface,28,Image 1,1,672,
482,,Surface,28,Image 1,1,673,
279,,Surface,28,Image 1,1,674,
394,,Surface,28,Image 1,1,675,
620,,Surface,28,Image 1,1,676,
414,,Surface,28,Image 1,1,678,
258,,Surface,28,Image 1,1,679,
342,,Surface,28,Image 1,1,680,
550,,Surface,28,Image 1,1,682,
1592,,Surface,28,Image 1,1,684,
1164,,Surface,28,Image 1,1,685,
442,,Surface,28,Image 1,1,686,
254,,Surface,28,Image 1,1,687,
804,,Surface,28,Image 1,1,688,
1512,,Surface,28,Image 1,1,690,
676,,Surface,28,Image 1,1,691,
548,,Surface,28,Image 1,1,693,
412,,Surface,28,Image 1,1,694,
378,,Surface,28,Image 1,1,697,
884,,Surface,28,Image 1,1,699,
534,,Surface,28,Image 1,1,700,
406,,Surface,28,Image 1,1,701,
2104,,Surface,28,Image 1,1,702,
612,,Surface,28,Image 1,1,703,
1660,,Surface,28,Image 1,1,706,
382,,Surface,28,Image 1,1,709,
916,,Surface,28,Image 1,1,710,
290,,Surface,28,Image 1,1,711,
446,,Surface,28,Image 1,1,712,
1672,,Surface,28,Image 1,1,713,
348,,Surface,28,Image 1,1,717,
1848,,Surface,28,Image 1,1,719,
1172,,Surface,28,Image 1,1,720,
566,,Surface,28,Image 1,1,721,
524,,Surface,28,Image 1,1,723,
612,,Surface,28,Image 1,1,725,
680,,Surface,28,Image 1,1,728,
588,,Surface,28,Image 1,1,730,
646,,Surface,28,Image 1,1,731,
284,,Surface,28,Image 1,1,736,
1052,,Surface,28,Image 1,1,737,
516,,Surface,28,Image 1,1,739,
406,,Surface,28,Image 1,1,741,
378,,Surface,28,Image 1,1,744,
1784,,Surface,28,Image 1,1,747,
688,,Surface,28,Image 1,1,751,
610,,Surface,28,Image 1,1,752,
452,,Surface,28,Image 1,1,753,
940,,Surface,28,Image 1,1,754,
548,,Surface,28,Image 1,1,755,
740,,Surface,28,Image 1,1,757,
694,,Surface,28,Image 1,1,758,
422,,Surface,28,Image 1,1,759,
578,,Surface,28,Image 1,1,761,
1912,,Surface,28,Image 1,1,766,
930,,Surface,28,Image 1,1,772,
562,,Surface,28,Image 1,1,773,
860,,Surface,28,Image 1,1,774,
402,,Surface,28,Image 1,1,775,
404,,Surface,28,Image 1,1,776,
460,,Surface,28,Image 1,1,780,
1624,,Surface,28,Image 1,1,786,
812,,Surface,28,Image 1,1,787,
856,,Surface,28,Image 1,1,788,
548,,Surface,28,Image 1,1,791,
446,,Surface,28,Image 1,1,794,
616,,Surface,28,Image 1,1,797,
796,,Surface,28,Image 1,1,798,
792,,Surface,28,Image 1,1,799,
1416,,Surface,28,Image 1,1,800,
99,,Surface,28,Image 1,1,801,
386,,Surface,28,Image 1,1,802,
45,,Surface,28,Image 1,1,803,
230,,Surface,28,Image 1,1,804,
494,,Surface,28,Image 1,1,805,
198,,Surface,28,Image 1,1,810,
760,,Surface,28,Image 1,1,811,
520,,Surface,28,Image 1,1,812,
170,,Surface,28,Image 1,1,813,
322,,Surface,28,Image 1,1,814,
402,,Surface,28,Image 1,1,816,
660,,Surface,28,Image 1,1,818,
292,,Surface,28,Image 1,1,819,
530,,Surface,28,Image 1,1,822,
1480,,Surface,28,Image 1,1,823,
518,,Surface,28,Image 1,1,824,
290,,Surface,28,Image 1,1,825,
482,,Surface,28,Image 1,1,826,
516,,Surface,28,Image 1,1,827,
748,,Surface,28,Image 1,1,828,
732,,Surface,28,Image 1,1,831,
1124,,Surface,28,Image 1,1,834,
764,,Surface,28,Image 1,1,835,
1112,,Surface,28,Image 1,1,836,
450,,Surface,28,Image 1,1,838,
772,,Surface,28,Image 1,1,840,
1896,,Surface,28,Image 1,1,841,
524,,Surface,28,Image 1,1,843,
492,,Surface,28,Image 1,1,844,
374,,Surface,28,Image 1,1,846,
452,,Surface,28,Image 1,1,848,
149,,Surface,28,Image 1,1,849,
2216,,Surface,28,Image 1,1,851,
892,,Surface,28,Image 1,1,852,
444,,Surface,28,Image 1,1,853,
502,,Surface,28,Image 1,1,854,
532,,Surface,28,Image 1,1,855,
860,,Surface,28,Image 1,1,856,
206,,Surface,28,Image 1,1,857,
500,,Surface,28,Image 1,1,859,
1336,,Surface,28,Image 1,1,861,
636,,Surface,28,Image 1,1,862,
668,,Surface,28,Image 1,1,863,
524,,Surface,28,Image 1,1,866,
314,,Surface,28,Image 1,1,867,
708,,Surface,28,Image 1,1,869,
844,,Surface,28,Image 1,1,871,
238,,Surface,28,Image 1,1,872,
113,,Surface,28,Image 1,1,873,
2216,,Surface,28,Image 1,1,875,
2000,,Surface,28,Image 1,1,877,
772,,Surface,28,Image 1,1,878,
410,,Surface,28,Image 1,1,879,
218,,Surface,28,Image 1,1,880,
784,,Surface,28,Image 1,1,881,
632,,Surface,28,Image 1,1,882,
314,,Surface,28,Image 1,1,886,
534,,Surface,28,Image 1,1,887,
278,,Surface,28,Image 1,1,888,
724,,Surface,28,Image 1,1,890,
412,,Surface,28,Image 1,1,891,
1028,,Surface,28,Image 1,1,892,
366,,Surface,28,Image 1,1,893,
362,,Surface,28,Image 1,1,894,
339,,Surface,28,Image 1,1,895,
1204,,Surface,28,Image 1,1,896,
532,,Surface,28,Image 1,1,898,
516,,Surface,28,Image 1,1,900,
644,,Surface,28,Image 1,1,902,
588,,Surface,28,Image 1,1,903,
438,,Surface,28,Image 1,1,905,
247,,Surface,28,Image 1,1,906,
498,,Surface,28,Image 1,1,911,
54,,Surface,28,Image 1,1,912,
2216,,Surface,28,Image 1,1,914,
660,,Surface,28,Image 1,1,915,
428,,Surface,28,Image 1,1,917,
980,,Surface,28,Image 1,1,920,
1928,,Surface,28,Image 1,1,921,
214,,Surface,28,Image 1,1,923,
564,,Surface,28,Image 1,1,924,
1332,,Surface,28,Image 1,1,925,
356,,Surface,28,Image 1,1,926,
556,,Surface,28,Image 1,1,927,
580,,Surface,28,Image 1,1,929,
650,,Surface,28,Image 1,1,930,
1640,,Surface,28,Image 1,1,932,
390,,Surface,28,Image 1,1,939,
372,,Surface,28,Image 1,1,942,
1560,,Surface,28,Image 1,1,944,
1148,,Surface,28,Image 1,1,945,
426,,Surface,28,Image 1,1,947,
812,,Surface,28,Image 1,1,948,
348,,Surface,28,Image 1,1,952,
238,,Surface,28,Image 1,1,955,
374,,Surface,28,Image 1,1,957,
550,,Surface,28,Image 1,1,958,
548,,Surface,28,Image 1,1,961,
956,,Surface,28,Image 1,1,963,
556,,Surface,28,Image 1,1,964,
1160,,Surface,28,Image 1,1,966,
756,,Surface,28,Image 1,1,969,
330,,Surface,28,Image 1,1,972,
17,,Surface,28,Image 1,1,973,
354,,Surface,28,Image 1,1,974,
792,,Surface,28,Image 1,1,975,
382,,Surface,28,Image 1,1,976,
524,,Surface,28,Image 1,1,977,
760,,Surface,28,Image 1,1,978,
716,,Surface,28,Image 1,1,979,
1716,,Surface,28,Image 1,1,980,
612,,Surface,28,Image 1,1,981,
186,,Surface,28,Image 1,1,982,
712,,Surface,28,Image 1,1,984,
81,,Surface,28,Image 1,1,985,
700,,Surface,28,Image 1,1,986,
494,,Surface,28,Image 1,1,987,
708,,Surface,28,Image 1,1,988,
118,,Surface,28,Image 1,1,989,
1404,,Surface,28,Image 1,1,990,
1276,,Surface,28,Image 1,1,992,
270,,Surface,28,Image 1,1,994,
500,,Surface,28,Image 1,1,996,
436,,Surface,28,Image 1,1,1000,
246,,Surface,28,Image 1,1,1002,
636,,Surface,28,Image 1,1,1003,
62,,Surface,28,Image 1,1,1004,
612,,Surface,28,Image 1,1,1006,
298,,Surface,28,Image 1,1,1008,
964,,Surface,28,Image 1,1,1009,
732,,Surface,28,Image 1,1,1010,
343,,Surface,28,Image 1,1,1014,
860,,Surface,28,Image 1,1,1017,
139,,Surface,28,Image 1,1,1018,
1112,,Surface,28,Image 1,1,1019,
318,,Surface,28,Image 1,1,1020,
1960,,Surface,28,Image 1,1,1021,
470,,Surface,28,Image 1,1,1023,
678,,Surface,28,Image 1,1,1024,
642,,Surface,28,Image 1,1,1032,
616,,Surface,28,Image 1,1,1034,
602,,Surface,28,Image 1,1,1035,
516,,Surface,28,Image 1,1,1036,
916,,Surface,28,Image 1,1,1037,
660,,Surface,28,Image 1,1,1038,
684,,Surface,28,Image 1,1,1039,
484,,Surface,28,Image 1,1,1040,
462,,Surface,28,Image 1,1,1041,
558,,Surface,28,Image 1,1,1045,
1224,,Surface,28,Image 1,1,1049,
620,,Surface,28,Image 1,1,1052,
426,,Surface,28,Image 1,1,1053,
786,,Surface,28,Image 1,1,1056,
684,,Surface,28,Image 1,1,1057,
998,,Surface,28,Image 1,1,1058,
812,,Surface,28,Image 1,1,1059,
564,,Surface,28,Image 1,1,1060,
378,,Surface,28,Image 1,1,1061,
474,,Surface,28,Image 1,1,1063,
612,,Surface,28,Image 1,1,1064,
334,,Surface,28,Image 1,1,1065,
66,,Surface,28,Image 1,1,1066,
780,,Surface,28,Image 1,1,1067,
542,,Surface,28,Image 1,1,1068,
844,,Surface,28,Image 1,1,1070,
316,,Surface,28,Image 1,1,1071,
282,,Surface,28,Image 1,1,1072,
134,,Surface,28,Image 1,1,1073,
386,,Surface,28,Image 1,1,1074,
422,,Surface,28,Image 1,1,1075,
388,,Surface,28,Image 1,1,1076,
258,,Surface,28,Image 1,1,1077,
1496,,Surface,28,Image 1,1,1081,
146,,Surface,28,Image 1,1,1082,
1716,,Surface,28,Image 1,1,1083,
740,,Surface,28,Image 1,1,1084,
568,,Surface,28,Image 1,1,1085,
936,,Surface,28,Image 1,1,1086,
724,,Surface,28,Image 1,1,1088,
348,,Surface,28,Image 1,1,1090,
218,,Surface,28,Image 1,1,1091,
844,,Surface,28,Image 1,1,1092,
466,,Surface,28,Image 1,1,1093,
314,,Surface,28,Image 1,1,1095,
199,,Surface,28,Image 1,1,1096,
67,,Surface,28,Image 1,1,1099,
342,,Surface,28,Image 1,1,1100,
388,,Surface,28,Image 1,1,1104,
1256,,Surface,28,Image 1,1,1106,
588,,Surface,28,Image 1,1,1108,
526,,Surface,28,Image 1,1,1111,
1576,,Surface,28,Image 1,1,1112,
2,,Surface,28,Image 1,1,1113,
462,,Surface,28,Image 1,1,1114,
172,,Surface,28,Image 1,1,1115,
696,,Surface,28,Image 1,1,1116,
317,,Surface,28,Image 1,1,1118,
180,,Surface,28,Image 1,1,1122,
239,,Surface,28,Image 1,1,1125,
636,,Surface,28,Image 1,1,1126,
888,,Surface,28,Image 1,1,1128,
986,,Surface,28,Image 1,1,1132,
756,,Surface,28,Image 1,1,1133,
820,,Surface,28,Image 1,1,1136,
482,,Surface,28,Image 1,1,1138,
426,,Surface,28,Image 1,1,1139,
358,,Surface,28,Image 1,1,1140,
488,,Surface,28,Image 1,1,1141,
732,,Surface,28,Image 1,1,1143,
920,,Surface,28,Image 1,1,1145,
908,,Surface,28,Image 1,1,1150,
1064,,Surface,28,Image 1,1,1151,
664,,Surface,28,Image 1,1,1153,
378,,Surface,28,Image 1,1,1154,
748,,Surface,28,Image 1,1,1157,
764,,Surface,28,Image 1,1,1158,
1720,,Surface,28,Image 1,1,1159,
820,,Surface,28,Image 1,1,1160,
194,,Surface,28,Image 1,1,1162,
814,,Surface,28,Image 1,1,1163,
326,,Surface,28,Image 1,1,1164,
596,,Surface,28,Image 1,1,1165,
440,,Surface,28,Image 1,1,1167,
286,,Surface,28,Image 1,1,1168,
486,,Surface,28,Image 1,1,1169,
1,,Surface,28,Image 1,1,1171,
460,,Surface,28,Image 1,1,1173,
584,,Surface,28,Image 1,1,1177,
2168,,Surface,28,Image 1,1,1178,
1332,,Surface,28,Image 1,1,1179,
268,,Surface,28,Image 1,1,1180,
458,,Surface,28,Image 1,1,1181,
538,,Surface,28,Image 1,1,1183,
680,,Surface,28,Image 1,1,1185,
252,,Surface,28,Image 1,1,1190,
2024,,Surface,28,Image 1,1,1192,
1196,,Surface,28,Image 1,1,1194,
1,,Surface,28,Image 1,1,1195,
1012,,Surface,28,Image 1,1,1196,
74,,Surface,28,Image 1,1,1197,
952,,Surface,28,Image 1,1,1198,
274,,Surface,28,Image 1,1,1201,
420,,Surface,28,Image 1,1,1203,
700,,Surface,28,Image 1,1,1205,
1352,,Surface,28,Image 1,1,1206,
534,,Surface,28,Image 1,1,1209,
508,,Surface,28,Image 1,1,1212,
284,,Surface,28,Image 1,1,1213,
1400,,Surface,28,Image 1,1,1214,
420,,Surface,28,Image 1,1,1215,
772,,Surface,28,Image 1,1,1216,
1220,,Surface,28,Image 1,1,1217,
302,,Surface,28,Image 1,1,1218,
732,,Surface,28,Image 1,1,1224,
454,,Surface,28,Image 1,1,1226,
508,,Surface,28,Image 1,1,1232,
442,,Surface,28,Image 1,1,1234,
900,,Surface,28,Image 1,1,1237,
362,,Surface,28,Image 1,1,1238,
1140,,Surface,28,Image 1,1,1242,
494,,Surface,28,Image 1,1,1245,
386,,Surface,28,Image 1,1,1247,
930,,Surface,28,Image 1,1,1248,
696,,Surface,28,Image 1,1,1251,
988,,Surface,28,Image 1,1,1252,
514,,Surface,28,Image 1,1,1253,
1416,,Surface,28,Image 1,1,1256,
532,,Surface,28,Image 1,1,1257,
756,,Surface,28,Image 1,1,1258,
570,,Surface,28,Image 1,1,1260,
1052,,Surface,28,Image 1,1,1262,
956,,Surface,28,Image 1,1,1263,
218,,Surface,28,Image 1,1,1265,
466,,Surface,28,Image 1,1,1266,
380,,Surface,28,Image 1,1,1267,
462,,Surface,28,Image 1,1,1268,
780,,Surface,28,Image 1,1,1269,
404,,Surface,28,Image 1,1,1271,
434,,Surface,28,Image 1,1,1272,
1512,,Surface,28,Image 1,1,1273,
564,,Surface,28,Image 1,1,1274,
350,,Surface,28,Image 1,1,1276,
356,,Surface,28,Image 1,1,1277,
884,,Surface,28,Image 1,1,1278,
482,,Surface,28,Image 1,1,1279,
476,,Surface,28,Image 1,1,1281,
1048,,Surface,28,Image 1,1,1282,
564,,Surface,28,Image 1,1,1287,
222,,Surface,28,Image 1,1,1290,
318,,Surface,28,Image 1,1,1292,
774,,Surface,28,Image 1,1,1293,
338,,Surface,28,Image 1,1,1295,
668,,Surface,28,Image 1,1,1298,
1122,,Surface,28,Image 1,1,1302,
516,,Surface,28,Image 1,1,1308,
1,,Surface,28,Image 1,1,1313,
648,,Surface,28,Image 1,1,1318,
680,,Surface,28,Image 1,1,1320,
374,,Surface,28,Image 1,1,1321,
698,,Surface,28,Image 1,1,1322,
1672,,Surface,28,Image 1,1,1323,
602,,Surface,28,Image 1,1,1324,
536,,Surface,28,Image 1,1,1326,
1784,,Surface,28,Image 1,1,1327,
1192,,Surface,28,Image 1,1,1333,
532,,Surface,28,Image 1,1,1334,
756,,Surface,28,Image 1,1,1335,
950,,Surface,28,Image 1,1,1337,
524,,Surface,28,Image 1,1,1339,
524,,Surface,28,Image 1,1,1340,
500,,Surface,28,Image 1,1,1341,
1016,,Surface,28,Image 1,1,1342,
