
Intensity Max Ch=38 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
1545,,Surface,38,Image 1,1,356,
1873,,Surface,38,Image 1,1,361,
6679,,Surface,38,Image 1,1,362,
1039,,Surface,38,Image 1,1,363,
10818,,Surface,38,Image 1,1,364,
1620,,Surface,38,Image 1,1,365,
1864,,Surface,38,Image 1,1,369,
2850,,Surface,38,Image 1,1,371,
1354,,Surface,38,Image 1,1,372,
20993,,Surface,38,Image 1,1,373,
1559,,Surface,38,Image 1,1,374,
959,,Surface,38,Image 1,1,376,
1482,,Surface,38,Image 1,1,378,
1471,,Surface,38,Image 1,1,379,
3062,,Surface,38,Image 1,1,381,
18030,,Surface,38,Image 1,1,383,
1925,,Surface,38,Image 1,1,385,
1125,,Surface,38,Image 1,1,386,
16320,,Surface,38,Image 1,1,388,
2375,,Surface,38,Image 1,1,389,
1363,,Surface,38,Image 1,1,390,
958,,Surface,38,Image 1,1,393,
7745,,Surface,38,Image 1,1,396,
3225,,Surface,38,Image 1,1,397,
12561,,Surface,38,Image 1,1,398,
1308,,Surface,38,Image 1,1,399,
1208,,Surface,38,Image 1,1,400,
1469,,Surface,38,Image 1,1,401,
16143,,Surface,38,Image 1,1,402,
1213,,Surface,38,Image 1,1,405,
1554,,Surface,38,Image 1,1,406,
1457,,Surface,38,Image 1,1,413,
1063,,Surface,38,Image 1,1,420,
18046,,Surface,38,Image 1,1,421,
1252,,Surface,38,Image 1,1,426,
14604,,Surface,38,Image 1,1,427,
19359,,Surface,38,Image 1,1,428,
8096,,Surface,38,Image 1,1,437,
12991,,Surface,38,Image 1,1,442,
1362,,Surface,38,Image 1,1,443,
1408,,Surface,38,Image 1,1,445,
8038,,Surface,38,Image 1,1,447,
1134,,Surface,38,Image 1,1,448,
1176,,Surface,38,Image 1,1,449,
943,,Surface,38,Image 1,1,453,
18987,,Surface,38,Image 1,1,457,
3494,,Surface,38,Image 1,1,458,
3566,,Surface,38,Image 1,1,459,
14915,,Surface,38,Image 1,1,462,
2646,,Surface,38,Image 1,1,465,
14653,,Surface,38,Image 1,1,469,
25359,,Surface,38,Image 1,1,473,
7555,,Surface,38,Image 1,1,476,
2400,,Surface,38,Image 1,1,478,
1681,,Surface,38,Image 1,1,480,
23436,,Surface,38,Image 1,1,487,
29178,,Surface,38,Image 1,1,488,
23243,,Surface,38,Image 1,1,489,
23135,,Surface,38,Image 1,1,492,
20133,,Surface,38,Image 1,1,494,
1968,,Surface,38,Image 1,1,495,
13377,,Surface,38,Image 1,1,497,
3847,,Surface,38,Image 1,1,498,
13120,,Surface,38,Image 1,1,503,
3024,,Surface,38,Image 1,1,504,
1880,,Surface,38,Image 1,1,506,
1401,,Surface,38,Image 1,1,509,
27279,,Surface,38,Image 1,1,510,
2516,,Surface,38,Image 1,1,511,
23580,,Surface,38,Image 1,1,512,
1177,,Surface,38,Image 1,1,514,
1400,,Surface,38,Image 1,1,515,
1741,,Surface,38,Image 1,1,516,
8065,,Surface,38,Image 1,1,520,
1290,,Surface,38,Image 1,1,521,
1411,,Surface,38,Image 1,1,523,
1400,,Surface,38,Image 1,1,524,
1159,,Surface,38,Image 1,1,525,
1451,,Surface,38,Image 1,1,526,
9880,,Surface,38,Image 1,1,527,
1068,,Surface,38,Image 1,1,528,
3082,,Surface,38,Image 1,1,533,
1222,,Surface,38,Image 1,1,534,
17665,,Surface,38,Image 1,1,535,
1088,,Surface,38,Image 1,1,536,
19975,,Surface,38,Image 1,1,538,
4422,,Surface,38,Image 1,1,539,
1086,,Surface,38,Image 1,1,540,
22150,,Surface,38,Image 1,1,541,
16537,,Surface,38,Image 1,1,542,
1186,,Surface,38,Image 1,1,545,
2915,,Surface,38,Image 1,1,546,
3469,,Surface,38,Image 1,1,548,
7989,,Surface,38,Image 1,1,551,
21242,,Surface,38,Image 1,1,552,
26495,,Surface,38,Image 1,1,554,
18861,,Surface,38,Image 1,1,556,
9000,,Surface,38,Image 1,1,561,
1091,,Surface,38,Image 1,1,562,
1306,,Surface,38,Image 1,1,563,
10372,,Surface,38,Image 1,1,565,
18460,,Surface,38,Image 1,1,567,
959,,Surface,38,Image 1,1,568,
3084,,Surface,38,Image 1,1,570,
18703,,Surface,38,Image 1,1,572,
1064,,Surface,38,Image 1,1,573,
21607,,Surface,38,Image 1,1,574,
963,,Surface,38,Image 1,1,576,
16312,,Surface,38,Image 1,1,580,
1394,,Surface,38,Image 1,1,581,
6065,,Surface,38,Image 1,1,582,
26870,,Surface,38,Image 1,1,583,
18626,,Surface,38,Image 1,1,584,
2488,,Surface,38,Image 1,1,588,
29816,,Surface,38,Image 1,1,590,
29241,,Surface,38,Image 1,1,592,
17522,,Surface,38,Image 1,1,594,
9777,,Surface,38,Image 1,1,596,
27125,,Surface,38,Image 1,1,601,
5110,,Surface,38,Image 1,1,602,
19819,,Surface,38,Image 1,1,603,
1115,,Surface,38,Image 1,1,604,
1196,,Surface,38,Image 1,1,607,
3010,,Surface,38,Image 1,1,608,
3516,,Surface,38,Image 1,1,609,
1159,,Surface,38,Image 1,1,610,
3670,,Surface,38,Image 1,1,611,
16590,,Surface,38,Image 1,1,612,
2943,,Surface,38,Image 1,1,613,
2492,,Surface,38,Image 1,1,614,
8718,,Surface,38,Image 1,1,616,
4186,,Surface,38,Image 1,1,617,
5848,,Surface,38,Image 1,1,619,
14318,,Surface,38,Image 1,1,625,
6168,,Surface,38,Image 1,1,627,
1378,,Surface,38,Image 1,1,628,
1277,,Surface,38,Image 1,1,629,
7820,,Surface,38,Image 1,1,630,
30541,,Surface,38,Image 1,1,631,
20194,,Surface,38,Image 1,1,632,
7850,,Surface,38,Image 1,1,634,
1331,,Surface,38,Image 1,1,636,
6469,,Surface,38,Image 1,1,638,
23062,,Surface,38,Image 1,1,640,
1376,,Surface,38,Image 1,1,641,
898,,Surface,38,Image 1,1,643,
31442,,Surface,38,Image 1,1,644,
3030,,Surface,38,Image 1,1,646,
4345,,Surface,38,Image 1,1,647,
2285,,Surface,38,Image 1,1,651,
12531,,Surface,38,Image 1,1,652,
403,,Surface,38,Image 1,1,653,
9623,,Surface,38,Image 1,1,654,
4360,,Surface,38,Image 1,1,658,
10057,,Surface,38,Image 1,1,660,
1749,,Surface,38,Image 1,1,662,
11095,,Surface,38,Image 1,1,663,
24232,,Surface,38,Image 1,1,664,
19225,,Surface,38,Image 1,1,666,
1065,,Surface,38,Image 1,1,669,
1042,,Surface,38,Image 1,1,672,
14866,,Surface,38,Image 1,1,673,
9852,,Surface,38,Image 1,1,674,
9217,,Surface,38,Image 1,1,675,
1135,,Surface,38,Image 1,1,676,
1069,,Surface,38,Image 1,1,678,
1164,,Surface,38,Image 1,1,679,
1067,,Surface,38,Image 1,1,680,
14344,,Surface,38,Image 1,1,682,
1957,,Surface,38,Image 1,1,684,
30278,,Surface,38,Image 1,1,685,
29141,,Surface,38,Image 1,1,686,
1260,,Surface,38,Image 1,1,687,
1097,,Surface,38,Image 1,1,688,
2433,,Surface,38,Image 1,1,690,
2880,,Surface,38,Image 1,1,691,
31362,,Surface,38,Image 1,1,693,
13004,,Surface,38,Image 1,1,694,
21979,,Surface,38,Image 1,1,697,
26119,,Surface,38,Image 1,1,699,
29018,,Surface,38,Image 1,1,700,
6056,,Surface,38,Image 1,1,701,
1624,,Surface,38,Image 1,1,702,
7447,,Surface,38,Image 1,1,703,
5954,,Surface,38,Image 1,1,706,
966,,Surface,38,Image 1,1,709,
13683,,Surface,38,Image 1,1,710,
10956,,Surface,38,Image 1,1,711,
1328,,Surface,38,Image 1,1,712,
1200,,Surface,38,Image 1,1,713,
1378,,Surface,38,Image 1,1,717,
6433,,Surface,38,Image 1,1,719,
4294,,Surface,38,Image 1,1,720,
17964,,Surface,38,Image 1,1,721,
1769,,Surface,38,Image 1,1,723,
23731,,Surface,38,Image 1,1,725,
1299,,Surface,38,Image 1,1,728,
1054,,Surface,38,Image 1,1,730,
1195,,Surface,38,Image 1,1,731,
1346,,Surface,38,Image 1,1,736,
1000,,Surface,38,Image 1,1,737,
1463,,Surface,38,Image 1,1,739,
10431,,Surface,38,Image 1,1,741,
3952,,Surface,38,Image 1,1,744,
1419,,Surface,38,Image 1,1,747,
24540,,Surface,38,Image 1,1,751,
31651,,Surface,38,Image 1,1,752,
1409,,Surface,38,Image 1,1,753,
1557,,Surface,38,Image 1,1,754,
17093,,Surface,38,Image 1,1,755,
13072,,Surface,38,Image 1,1,757,
15593,,Surface,38,Image 1,1,758,
13647,,Surface,38,Image 1,1,759,
9364,,Surface,38,Image 1,1,761,
12017,,Surface,38,Image 1,1,766,
10377,,Surface,38,Image 1,1,772,
1898,,Surface,38,Image 1,1,773,
1087,,Surface,38,Image 1,1,774,
1322,,Surface,38,Image 1,1,775,
1425,,Surface,38,Image 1,1,776,
1467,,Surface,38,Image 1,1,780,
1198,,Surface,38,Image 1,1,786,
1176,,Surface,38,Image 1,1,787,
16297,,Surface,38,Image 1,1,788,
1506,,Surface,38,Image 1,1,791,
12441,,Surface,38,Image 1,1,794,
1784,,Surface,38,Image 1,1,797,
1336,,Surface,38,Image 1,1,798,
1301,,Surface,38,Image 1,1,799,
1268,,Surface,38,Image 1,1,800,
1017,,Surface,38,Image 1,1,801,
16799,,Surface,38,Image 1,1,802,
1407,,Surface,38,Image 1,1,803,
3031,,Surface,38,Image 1,1,804,
1104,,Surface,38,Image 1,1,805,
1428,,Surface,38,Image 1,1,810,
27912,,Surface,38,Image 1,1,811,
6448,,Surface,38,Image 1,1,812,
4319,,Surface,38,Image 1,1,813,
7480,,Surface,38,Image 1,1,814,
1157,,Surface,38,Image 1,1,816,
29727,,Surface,38,Image 1,1,818,
1527,,Surface,38,Image 1,1,819,
21538,,Surface,38,Image 1,1,822,
1208,,Surface,38,Image 1,1,823,
17373,,Surface,38,Image 1,1,824,
1003,,Surface,38,Image 1,1,825,
10463,,Surface,38,Image 1,1,826,
1244,,Surface,38,Image 1,1,827,
1222,,Surface,38,Image 1,1,828,
18927,,Surface,38,Image 1,1,831,
22185,,Surface,38,Image 1,1,834,
1227,,Surface,38,Image 1,1,835,
1948,,Surface,38,Image 1,1,836,
28865,,Surface,38,Image 1,1,838,
2796,,Surface,38,Image 1,1,840,
14946,,Surface,38,Image 1,1,841,
1627,,Surface,38,Image 1,1,843,
4866,,Surface,38,Image 1,1,844,
1385,,Surface,38,Image 1,1,846,
29674,,Surface,38,Image 1,1,848,
2173,,Surface,38,Image 1,1,849,
4933,,Surface,38,Image 1,1,851,
2955,,Surface,38,Image 1,1,852,
1902,,Surface,38,Image 1,1,853,
23930,,Surface,38,Image 1,1,854,
20634,,Surface,38,Image 1,1,855,
1874,,Surface,38,Image 1,1,856,
1681,,Surface,38,Image 1,1,857,
24592,,Surface,38,Image 1,1,859,
3145,,Surface,38,Image 1,1,861,
21784,,Surface,38,Image 1,1,862,
6447,,Surface,38,Image 1,1,863,
14127,,Surface,38,Image 1,1,866,
30773,,Surface,38,Image 1,1,867,
1012,,Surface,38,Image 1,1,869,
1658,,Surface,38,Image 1,1,871,
1598,,Surface,38,Image 1,1,872,
7734,,Surface,38,Image 1,1,873,
13753,,Surface,38,Image 1,1,875,
19279,,Surface,38,Image 1,1,877,
1607,,Surface,38,Image 1,1,878,
29195,,Surface,38,Image 1,1,879,
1007,,Surface,38,Image 1,1,880,
29316,,Surface,38,Image 1,1,881,
1598,,Surface,38,Image 1,1,882,
1992,,Surface,38,Image 1,1,886,
13899,,Surface,38,Image 1,1,887,
1318,,Surface,38,Image 1,1,888,
1702,,Surface,38,Image 1,1,890,
31218,,Surface,38,Image 1,1,891,
10552,,Surface,38,Image 1,1,892,
11333,,Surface,38,Image 1,1,893,
1266,,Surface,38,Image 1,1,894,
1087,,Surface,38,Image 1,1,895,
7143,,Surface,38,Image 1,1,896,
1835,,Surface,38,Image 1,1,898,
1426,,Surface,38,Image 1,1,900,
10460,,Surface,38,Image 1,1,902,
6809,,Surface,38,Image 1,1,903,
10243,,Surface,38,Image 1,1,905,
1561,,Surface,38,Image 1,1,906,
894,,Surface,38,Image 1,1,911,
1164,,Surface,38,Image 1,1,912,
1005,,Surface,38,Image 1,1,914,
2944,,Surface,38,Image 1,1,915,
26205,,Surface,38,Image 1,1,917,
2511,,Surface,38,Image 1,1,920,
1225,,Surface,38,Image 1,1,921,
21085,,Surface,38,Image 1,1,923,
5413,,Surface,38,Image 1,1,924,
3587,,Surface,38,Image 1,1,925,
1500,,Surface,38,Image 1,1,926,
30814,,Surface,38,Image 1,1,927,
2127,,Surface,38,Image 1,1,929,
976,,Surface,38,Image 1,1,930,
18389,,Surface,38,Image 1,1,932,
21705,,Surface,38,Image 1,1,939,
1266,,Surface,38,Image 1,1,942,
29470,,Surface,38,Image 1,1,944,
1697,,Surface,38,Image 1,1,945,
1875,,Surface,38,Image 1,1,947,
1133,,Surface,38,Image 1,1,948,
1326,,Surface,38,Image 1,1,952,
1385,,Surface,38,Image 1,1,955,
1292,,Surface,38,Image 1,1,957,
1108,,Surface,38,Image 1,1,958,
23072,,Surface,38,Image 1,1,961,
1217,,Surface,38,Image 1,1,963,
7322,,Surface,38,Image 1,1,964,
6822,,Surface,38,Image 1,1,966,
832,,Surface,38,Image 1,1,969,
976,,Surface,38,Image 1,1,972,
2890,,Surface,38,Image 1,1,973,
14139,,Surface,38,Image 1,1,974,
1363,,Surface,38,Image 1,1,975,
7199,,Surface,38,Image 1,1,976,
27211,,Surface,38,Image 1,1,977,
21656,,Surface,38,Image 1,1,978,
1349,,Surface,38,Image 1,1,979,
2116,,Surface,38,Image 1,1,980,
18149,,Surface,38,Image 1,1,981,
4440,,Surface,38,Image 1,1,982,
2311,,Surface,38,Image 1,1,984,
3740,,Surface,38,Image 1,1,985,
8453,,Surface,38,Image 1,1,986,
776,,Surface,38,Image 1,1,987,
2241,,Surface,38,Image 1,1,988,
4896,,Surface,38,Image 1,1,989,
965,,Surface,38,Image 1,1,990,
1196,,Surface,38,Image 1,1,992,
1530,,Surface,38,Image 1,1,994,
1229,,Surface,38,Image 1,1,996,
10206,,Surface,38,Image 1,1,1000,
10020,,Surface,38,Image 1,1,1002,
1568,,Surface,38,Image 1,1,1003,
1750,,Surface,38,Image 1,1,1004,
6069,,Surface,38,Image 1,1,1006,
3722,,Surface,38,Image 1,1,1008,
1250,,Surface,38,Image 1,1,1009,
3411,,Surface,38,Image 1,1,1010,
878,,Surface,38,Image 1,1,1014,
1308,,Surface,38,Image 1,1,1017,
1178,,Surface,38,Image 1,1,1018,
1453,,Surface,38,Image 1,1,1019,
7387,,Surface,38,Image 1,1,1020,
2304,,Surface,38,Image 1,1,1021,
14834,,Surface,38,Image 1,1,1023,
1122,,Surface,38,Image 1,1,1024,
1084,,Surface,38,Image 1,1,1032,
1283,,Surface,38,Image 1,1,1034,
6718,,Surface,38,Image 1,1,1035,
1168,,Surface,38,Image 1,1,1036,
1232,,Surface,38,Image 1,1,1037,
1055,,Surface,38,Image 1,1,1038,
1239,,Surface,38,Image 1,1,1039,
13844,,Surface,38,Image 1,1,1040,
31123,,Surface,38,Image 1,1,1041,
2585,,Surface,38,Image 1,1,1045,
7219,,Surface,38,Image 1,1,1049,
7142,,Surface,38,Image 1,1,1052,
1775,,Surface,38,Image 1,1,1053,
1198,,Surface,38,Image 1,1,1056,
1028,,Surface,38,Image 1,1,1057,
987,,Surface,38,Image 1,1,1058,
2485,,Surface,38,Image 1,1,1059,
9610,,Surface,38,Image 1,1,1060,
1007,,Surface,38,Image 1,1,1061,
877,,Surface,38,Image 1,1,1063,
8744,,Surface,38,Image 1,1,1064,
21636,,Surface,38,Image 1,1,1065,
1586,,Surface,38,Image 1,1,1066,
3120,,Surface,38,Image 1,1,1067,
10588,,Surface,38,Image 1,1,1068,
4601,,Surface,38,Image 1,1,1070,
22681,,Surface,38,Image 1,1,1071,
1064,,Surface,38,Image 1,1,1072,
2760,,Surface,38,Image 1,1,1073,
1534,,Surface,38,Image 1,1,1074,
1188,,Surface,38,Image 1,1,1075,
4520,,Surface,38,Image 1,1,1076,
16266,,Surface,38,Image 1,1,1077,
1236,,Surface,38,Image 1,1,1081,
2028,,Surface,38,Image 1,1,1082,
856,,Surface,38,Image 1,1,1083,
14917,,Surface,38,Image 1,1,1084,
1956,,Surface,38,Image 1,1,1085,
3925,,Surface,38,Image 1,1,1086,
1462,,Surface,38,Image 1,1,1088,
1606,,Surface,38,Image 1,1,1090,
1381,,Surface,38,Image 1,1,1091,
7590,,Surface,38,Image 1,1,1092,
1063,,Surface,38,Image 1,1,1093,
16715,,Surface,38,Image 1,1,1095,
1246,,Surface,38,Image 1,1,1096,
1148,,Surface,38,Image 1,1,1099,
22392,,Surface,38,Image 1,1,1100,
27246,,Surface,38,Image 1,1,1104,
1282,,Surface,38,Image 1,1,1106,
20726,,Surface,38,Image 1,1,1108,
18923,,Surface,38,Image 1,1,1111,
1557,,Surface,38,Image 1,1,1112,
2000,,Surface,38,Image 1,1,1113,
30082,,Surface,38,Image 1,1,1114,
1936,,Surface,38,Image 1,1,1115,
2204,,Surface,38,Image 1,1,1116,
1084,,Surface,38,Image 1,1,1118,
1107,,Surface,38,Image 1,1,1122,
4595,,Surface,38,Image 1,1,1125,
18668,,Surface,38,Image 1,1,1126,
12619,,Surface,38,Image 1,1,1128,
1792,,Surface,38,Image 1,1,1132,
1474,,Surface,38,Image 1,1,1133,
956,,Surface,38,Image 1,1,1136,
1507,,Surface,38,Image 1,1,1138,
1374,,Surface,38,Image 1,1,1139,
26972,,Surface,38,Image 1,1,1140,
13254,,Surface,38,Image 1,1,1141,
1786,,Surface,38,Image 1,1,1143,
2449,,Surface,38,Image 1,1,1145,
975,,Surface,38,Image 1,1,1150,
1320,,Surface,38,Image 1,1,1151,
1705,,Surface,38,Image 1,1,1153,
1479,,Surface,38,Image 1,1,1154,
3882,,Surface,38,Image 1,1,1157,
1217,,Surface,38,Image 1,1,1158,
1690,,Surface,38,Image 1,1,1159,
969,,Surface,38,Image 1,1,1160,
1682,,Surface,38,Image 1,1,1162,
15702,,Surface,38,Image 1,1,1163,
920,,Surface,38,Image 1,1,1164,
1375,,Surface,38,Image 1,1,1165,
22319,,Surface,38,Image 1,1,1167,
1493,,Surface,38,Image 1,1,1168,
6674,,Surface,38,Image 1,1,1169,
1303,,Surface,38,Image 1,1,1171,
5806,,Surface,38,Image 1,1,1173,
24566,,Surface,38,Image 1,1,1177,
1410,,Surface,38,Image 1,1,1178,
14669,,Surface,38,Image 1,1,1179,
1417,,Surface,38,Image 1,1,1180,
1205,,Surface,38,Image 1,1,1181,
5733,,Surface,38,Image 1,1,1183,
1882,,Surface,38,Image 1,1,1185,
1546,,Surface,38,Image 1,1,1190,
2851,,Surface,38,Image 1,1,1192,
8688,,Surface,38,Image 1,1,1194,
2039,,Surface,38,Image 1,1,1195,
1187,,Surface,38,Image 1,1,1196,
1379,,Surface,38,Image 1,1,1197,
3216,,Surface,38,Image 1,1,1198,
21459,,Surface,38,Image 1,1,1201,
12328,,Surface,38,Image 1,1,1203,
1158,,Surface,38,Image 1,1,1205,
23616,,Surface,38,Image 1,1,1206,
23004,,Surface,38,Image 1,1,1209,
1293,,Surface,38,Image 1,1,1212,
1499,,Surface,38,Image 1,1,1213,
7585,,Surface,38,Image 1,1,1214,
23869,,Surface,38,Image 1,1,1215,
713,,Surface,38,Image 1,1,1216,
1175,,Surface,38,Image 1,1,1217,
1522,,Surface,38,Image 1,1,1218,
2304,,Surface,38,Image 1,1,1224,
14834,,Surface,38,Image 1,1,1226,
1547,,Surface,38,Image 1,1,1232,
26884,,Surface,38,Image 1,1,1234,
1612,,Surface,38,Image 1,1,1237,
1342,,Surface,38,Image 1,1,1238,
1082,,Surface,38,Image 1,1,1242,
17025,,Surface,38,Image 1,1,1245,
27039,,Surface,38,Image 1,1,1247,
1059,,Surface,38,Image 1,1,1248,
13530,,Surface,38,Image 1,1,1251,
1281,,Surface,38,Image 1,1,1252,
3563,,Surface,38,Image 1,1,1253,
1123,,Surface,38,Image 1,1,1256,
24488,,Surface,38,Image 1,1,1257,
1580,,Surface,38,Image 1,1,1258,
18320,,Surface,38,Image 1,1,1260,
11180,,Surface,38,Image 1,1,1262,
17976,,Surface,38,Image 1,1,1263,
1549,,Surface,38,Image 1,1,1265,
23428,,Surface,38,Image 1,1,1266,
3268,,Surface,38,Image 1,1,1267,
677,,Surface,38,Image 1,1,1268,
1623,,Surface,38,Image 1,1,1269,
2965,,Surface,38,Image 1,1,1271,
1189,,Surface,38,Image 1,1,1272,
7604,,Surface,38,Image 1,1,1273,
1383,,Surface,38,Image 1,1,1274,
26019,,Surface,38,Image 1,1,1276,
3793,,Surface,38,Image 1,1,1277,
1895,,Surface,38,Image 1,1,1278,
2233,,Surface,38,Image 1,1,1279,
