
Intensity StdDev Ch=7 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
162.615,,Surface,7,Image 1,1,458,
105.199,,Surface,7,Image 1,1,459,
195.48,,Surface,7,Image 1,1,462,
108.808,,Surface,7,Image 1,1,465,
385.947,,Surface,7,Image 1,1,469,
144.687,,Surface,7,Image 1,1,473,
38.4962,,Surface,7,Image 1,1,476,
221.572,,Surface,7,Image 1,1,478,
126.393,,Surface,7,Image 1,1,480,
131.51,,Surface,7,Image 1,1,487,
270.436,,Surface,7,Image 1,1,488,
120.684,,Surface,7,Image 1,1,489,
191.993,,Surface,7,Image 1,1,492,
143.454,,Surface,7,Image 1,1,494,
445.434,,Surface,7,Image 1,1,495,
33.8844,,Surface,7,Image 1,1,497,
271.183,,Surface,7,Image 1,1,498,
83.6316,,Surface,7,Image 1,1,503,
18.8341,,Surface,7,Image 1,1,504,
203.49,,Surface,7,Image 1,1,506,
35.9427,,Surface,7,Image 1,1,509,
139.665,,Surface,7,Image 1,1,510,
181.49,,Surface,7,Image 1,1,511,
286.186,,Surface,7,Image 1,1,512,
148.381,,Surface,7,Image 1,1,514,
215.418,,Surface,7,Image 1,1,515,
41.8048,,Surface,7,Image 1,1,516,
238.126,,Surface,7,Image 1,1,520,
366.127,,Surface,7,Image 1,1,521,
266.074,,Surface,7,Image 1,1,523,
150.431,,Surface,7,Image 1,1,524,
262.403,,Surface,7,Image 1,1,525,
350.182,,Surface,7,Image 1,1,526,
38.7253,,Surface,7,Image 1,1,527,
369.917,,Surface,7,Image 1,1,528,
112.029,,Surface,7,Image 1,1,533,
371.362,,Surface,7,Image 1,1,534,
182.506,,Surface,7,Image 1,1,535,
149.325,,Surface,7,Image 1,1,536,
260.364,,Surface,7,Image 1,1,538,
227.078,,Surface,7,Image 1,1,539,
67.5775,,Surface,7,Image 1,1,540,
157.684,,Surface,7,Image 1,1,541,
75.7882,,Surface,7,Image 1,1,542,
45.3117,,Surface,7,Image 1,1,545,
175.6,,Surface,7,Image 1,1,546,
165.395,,Surface,7,Image 1,1,548,
48.6119,,Surface,7,Image 1,1,551,
105.254,,Surface,7,Image 1,1,552,
118.442,,Surface,7,Image 1,1,554,
355.262,,Surface,7,Image 1,1,556,
471.631,,Surface,7,Image 1,1,561,
355.98,,Surface,7,Image 1,1,562,
571.41,,Surface,7,Image 1,1,563,
61.6385,,Surface,7,Image 1,1,565,
104.374,,Surface,7,Image 1,1,567,
126.322,,Surface,7,Image 1,1,568,
199.636,,Surface,7,Image 1,1,570,
325.744,,Surface,7,Image 1,1,572,
145.983,,Surface,7,Image 1,1,573,
30.8018,,Surface,7,Image 1,1,574,
91.5953,,Surface,7,Image 1,1,576,
214.215,,Surface,7,Image 1,1,580,
100.329,,Surface,7,Image 1,1,581,
140.488,,Surface,7,Image 1,1,582,
130.998,,Surface,7,Image 1,1,583,
93.7959,,Surface,7,Image 1,1,584,
120.344,,Surface,7,Image 1,1,588,
222.255,,Surface,7,Image 1,1,590,
37.5792,,Surface,7,Image 1,1,592,
73.2903,,Surface,7,Image 1,1,594,
127.804,,Surface,7,Image 1,1,596,
209.878,,Surface,7,Image 1,1,601,
306.829,,Surface,7,Image 1,1,602,
302.353,,Surface,7,Image 1,1,603,
193.467,,Surface,7,Image 1,1,604,
157.951,,Surface,7,Image 1,1,607,
608.528,,Surface,7,Image 1,1,608,
194.291,,Surface,7,Image 1,1,609,
148.635,,Surface,7,Image 1,1,610,
153.455,,Surface,7,Image 1,1,611,
145.584,,Surface,7,Image 1,1,612,
76.1452,,Surface,7,Image 1,1,613,
296.34,,Surface,7,Image 1,1,614,
22.9967,,Surface,7,Image 1,1,616,
691.836,,Surface,7,Image 1,1,617,
53.1441,,Surface,7,Image 1,1,619,
55.9025,,Surface,7,Image 1,1,625,
300.778,,Surface,7,Image 1,1,627,
602.698,,Surface,7,Image 1,1,628,
90.0788,,Surface,7,Image 1,1,629,
267.739,,Surface,7,Image 1,1,630,
405.385,,Surface,7,Image 1,1,631,
98.2748,,Surface,7,Image 1,1,632,
35.0691,,Surface,7,Image 1,1,634,
107.002,,Surface,7,Image 1,1,636,
67.5011,,Surface,7,Image 1,1,638,
478.341,,Surface,7,Image 1,1,640,
77.2529,,Surface,7,Image 1,1,641,
260.403,,Surface,7,Image 1,1,643,
93.4923,,Surface,7,Image 1,1,644,
824.068,,Surface,7,Image 1,1,646,
94.013,,Surface,7,Image 1,1,647,
136.493,,Surface,7,Image 1,1,651,
29.0075,,Surface,7,Image 1,1,652,
101.206,,Surface,7,Image 1,1,653,
115.736,,Surface,7,Image 1,1,654,
641.773,,Surface,7,Image 1,1,658,
35.3332,,Surface,7,Image 1,1,660,
305.107,,Surface,7,Image 1,1,662,
169.892,,Surface,7,Image 1,1,663,
251.093,,Surface,7,Image 1,1,664,
108.325,,Surface,7,Image 1,1,666,
222.742,,Surface,7,Image 1,1,669,
173.109,,Surface,7,Image 1,1,672,
208.45,,Surface,7,Image 1,1,673,
18.7381,,Surface,7,Image 1,1,674,
81.4373,,Surface,7,Image 1,1,675,
506.57,,Surface,7,Image 1,1,676,
92.1122,,Surface,7,Image 1,1,678,
14.8305,,Surface,7,Image 1,1,679,
32.3972,,Surface,7,Image 1,1,680,
662.765,,Surface,7,Image 1,1,682,
281.495,,Surface,7,Image 1,1,684,
116.266,,Surface,7,Image 1,1,685,
58.1815,,Surface,7,Image 1,1,686,
113.634,,Surface,7,Image 1,1,687,
165.784,,Surface,7,Image 1,1,688,
566.654,,Surface,7,Image 1,1,690,
268.301,,Surface,7,Image 1,1,691,
220.414,,Surface,7,Image 1,1,693,
28.323,,Surface,7,Image 1,1,694,
41.8687,,Surface,7,Image 1,1,697,
138.524,,Surface,7,Image 1,1,699,
437.552,,Surface,7,Image 1,1,700,
96.8641,,Surface,7,Image 1,1,701,
167.138,,Surface,7,Image 1,1,702,
244.291,,Surface,7,Image 1,1,703,
34.9792,,Surface,7,Image 1,1,706,
18.6447,,Surface,7,Image 1,1,709,
84.7261,,Surface,7,Image 1,1,710,
43.6372,,Surface,7,Image 1,1,711,
64.771,,Surface,7,Image 1,1,712,
105.398,,Surface,7,Image 1,1,713,
521.354,,Surface,7,Image 1,1,717,
55.5268,,Surface,7,Image 1,1,719,
63.6992,,Surface,7,Image 1,1,720,
62.5019,,Surface,7,Image 1,1,721,
236.232,,Surface,7,Image 1,1,723,
72.8858,,Surface,7,Image 1,1,725,
216.959,,Surface,7,Image 1,1,728,
54.3528,,Surface,7,Image 1,1,730,
97.3229,,Surface,7,Image 1,1,731,
252.136,,Surface,7,Image 1,1,736,
155.301,,Surface,7,Image 1,1,737,
77.7481,,Surface,7,Image 1,1,739,
31.4878,,Surface,7,Image 1,1,741,
69.514,,Surface,7,Image 1,1,744,
95.4072,,Surface,7,Image 1,1,747,
200.852,,Surface,7,Image 1,1,751,
146.89,,Surface,7,Image 1,1,752,
30.1275,,Surface,7,Image 1,1,753,
220.434,,Surface,7,Image 1,1,754,
133.593,,Surface,7,Image 1,1,755,
30.6429,,Surface,7,Image 1,1,757,
52.767,,Surface,7,Image 1,1,758,
28.6491,,Surface,7,Image 1,1,759,
71.6298,,Surface,7,Image 1,1,761,
169.438,,Surface,7,Image 1,1,766,
333.618,,Surface,7,Image 1,1,772,
172.315,,Surface,7,Image 1,1,773,
307.98,,Surface,7,Image 1,1,774,
24.743,,Surface,7,Image 1,1,775,
573.646,,Surface,7,Image 1,1,776,
207.075,,Surface,7,Image 1,1,780,
85.9986,,Surface,7,Image 1,1,786,
221.497,,Surface,7,Image 1,1,787,
168.224,,Surface,7,Image 1,1,788,
71.4523,,Surface,7,Image 1,1,791,
176.117,,Surface,7,Image 1,1,794,
424.456,,Surface,7,Image 1,1,797,
447.436,,Surface,7,Image 1,1,798,
59.2603,,Surface,7,Image 1,1,799,
257.332,,Surface,7,Image 1,1,800,
227.871,,Surface,7,Image 1,1,801,
21.2375,,Surface,7,Image 1,1,802,
248.572,,Surface,7,Image 1,1,803,
173.796,,Surface,7,Image 1,1,804,
69.1997,,Surface,7,Image 1,1,805,
210.041,,Surface,7,Image 1,1,810,
222.61,,Surface,7,Image 1,1,811,
140.791,,Surface,7,Image 1,1,812,
128.706,,Surface,7,Image 1,1,813,
80.4964,,Surface,7,Image 1,1,814,
212.354,,Surface,7,Image 1,1,816,
143.408,,Surface,7,Image 1,1,818,
665.013,,Surface,7,Image 1,1,819,
190.709,,Surface,7,Image 1,1,822,
96.361,,Surface,7,Image 1,1,823,
115,,Surface,7,Image 1,1,824,
257.245,,Surface,7,Image 1,1,825,
188.866,,Surface,7,Image 1,1,826,
302.45,,Surface,7,Image 1,1,827,
403.035,,Surface,7,Image 1,1,828,
161.215,,Surface,7,Image 1,1,831,
82.1155,,Surface,7,Image 1,1,834,
214.413,,Surface,7,Image 1,1,835,
32.471,,Surface,7,Image 1,1,836,
184.363,,Surface,7,Image 1,1,838,
48.867,,Surface,7,Image 1,1,840,
126.404,,Surface,7,Image 1,1,841,
272.259,,Surface,7,Image 1,1,843,
309.362,,Surface,7,Image 1,1,844,
145.812,,Surface,7,Image 1,1,846,
313.927,,Surface,7,Image 1,1,848,
510.177,,Surface,7,Image 1,1,849,
123.286,,Surface,7,Image 1,1,851,
195.504,,Surface,7,Image 1,1,852,
657.352,,Surface,7,Image 1,1,853,
662.43,,Surface,7,Image 1,1,854,
205.731,,Surface,7,Image 1,1,855,
178.54,,Surface,7,Image 1,1,856,
167.34,,Surface,7,Image 1,1,857,
206.522,,Surface,7,Image 1,1,859,
149.105,,Surface,7,Image 1,1,861,
225.843,,Surface,7,Image 1,1,862,
433.517,,Surface,7,Image 1,1,863,
29.7754,,Surface,7,Image 1,1,866,
620.232,,Surface,7,Image 1,1,867,
166.394,,Surface,7,Image 1,1,869,
158.204,,Surface,7,Image 1,1,871,
41.3768,,Surface,7,Image 1,1,872,
98.4955,,Surface,7,Image 1,1,873,
101.05,,Surface,7,Image 1,1,875,
280.347,,Surface,7,Image 1,1,877,
157.809,,Surface,7,Image 1,1,878,
240.12,,Surface,7,Image 1,1,879,
123.963,,Surface,7,Image 1,1,880,
72.3989,,Surface,7,Image 1,1,881,
683.313,,Surface,7,Image 1,1,882,
451.92,,Surface,7,Image 1,1,886,
45.881,,Surface,7,Image 1,1,887,
130.82,,Surface,7,Image 1,1,888,
122.767,,Surface,7,Image 1,1,890,
96.2738,,Surface,7,Image 1,1,891,
345.494,,Surface,7,Image 1,1,892,
121.307,,Surface,7,Image 1,1,893,
505.985,,Surface,7,Image 1,1,894,
143.476,,Surface,7,Image 1,1,895,
345.336,,Surface,7,Image 1,1,896,
278.165,,Surface,7,Image 1,1,898,
49.3949,,Surface,7,Image 1,1,900,
81.8219,,Surface,7,Image 1,1,902,
74.4886,,Surface,7,Image 1,1,903,
24.3231,,Surface,7,Image 1,1,905,
177.444,,Surface,7,Image 1,1,906,
226.891,,Surface,7,Image 1,1,911,
105.487,,Surface,7,Image 1,1,912,
95.2087,,Surface,7,Image 1,1,914,
589.729,,Surface,7,Image 1,1,915,
252.057,,Surface,7,Image 1,1,917,
599.786,,Surface,7,Image 1,1,920,
111.442,,Surface,7,Image 1,1,921,
49.3317,,Surface,7,Image 1,1,923,
986.823,,Surface,7,Image 1,1,924,
80.779,,Surface,7,Image 1,1,925,
634.097,,Surface,7,Image 1,1,926,
274.29,,Surface,7,Image 1,1,927,
884.128,,Surface,7,Image 1,1,929,
24.2636,,Surface,7,Image 1,1,930,
369.717,,Surface,7,Image 1,1,932,
125.079,,Surface,7,Image 1,1,939,
324.891,,Surface,7,Image 1,1,942,
164.644,,Surface,7,Image 1,1,944,
211.718,,Surface,7,Image 1,1,945,
34.2975,,Surface,7,Image 1,1,947,
112.103,,Surface,7,Image 1,1,948,
111.408,,Surface,7,Image 1,1,952,
280.553,,Surface,7,Image 1,1,955,
126.404,,Surface,7,Image 1,1,957,
36.8037,,Surface,7,Image 1,1,958,
62.149,,Surface,7,Image 1,1,961,
141.892,,Surface,7,Image 1,1,963,
181.758,,Surface,7,Image 1,1,964,
276.742,,Surface,7,Image 1,1,966,
140.33,,Surface,7,Image 1,1,969,
50.8412,,Surface,7,Image 1,1,972,
81.9211,,Surface,7,Image 1,1,973,
243.366,,Surface,7,Image 1,1,974,
566.596,,Surface,7,Image 1,1,975,
41.4724,,Surface,7,Image 1,1,976,
62.7333,,Surface,7,Image 1,1,977,
594.247,,Surface,7,Image 1,1,978,
773.286,,Surface,7,Image 1,1,979,
47.3544,,Surface,7,Image 1,1,980,
141.293,,Surface,7,Image 1,1,981,
213.32,,Surface,7,Image 1,1,982,
423.998,,Surface,7,Image 1,1,984,
483.165,,Surface,7,Image 1,1,985,
655.512,,Surface,7,Image 1,1,986,
313.392,,Surface,7,Image 1,1,987,
782.77,,Surface,7,Image 1,1,988,
736.233,,Surface,7,Image 1,1,989,
30.6889,,Surface,7,Image 1,1,990,
210.998,,Surface,7,Image 1,1,992,
181.178,,Surface,7,Image 1,1,994,
310.204,,Surface,7,Image 1,1,996,
194.574,,Surface,7,Image 1,1,1000,
42.5862,,Surface,7,Image 1,1,1002,
155.433,,Surface,7,Image 1,1,1003,
357.152,,Surface,7,Image 1,1,1004,
117.925,,Surface,7,Image 1,1,1006,
135.134,,Surface,7,Image 1,1,1008,
186.952,,Surface,7,Image 1,1,1009,
90.7493,,Surface,7,Image 1,1,1010,
153.004,,Surface,7,Image 1,1,1014,
325.009,,Surface,7,Image 1,1,1017,
346.625,,Surface,7,Image 1,1,1018,
506.138,,Surface,7,Image 1,1,1019,
12.5716,,Surface,7,Image 1,1,1020,
253.821,,Surface,7,Image 1,1,1021,
46.4891,,Surface,7,Image 1,1,1023,
224.492,,Surface,7,Image 1,1,1024,
95.5965,,Surface,7,Image 1,1,1032,
760.802,,Surface,7,Image 1,1,1034,
99.1809,,Surface,7,Image 1,1,1035,
654.702,,Surface,7,Image 1,1,1036,
663.581,,Surface,7,Image 1,1,1037,
144.112,,Surface,7,Image 1,1,1038,
199.335,,Surface,7,Image 1,1,1039,
184.211,,Surface,7,Image 1,1,1040,
155.654,,Surface,7,Image 1,1,1041,
88.9105,,Surface,7,Image 1,1,1045,
276.775,,Surface,7,Image 1,1,1049,
364.674,,Surface,7,Image 1,1,1052,
91.0947,,Surface,7,Image 1,1,1053,
121.239,,Surface,7,Image 1,1,1056,
243.449,,Surface,7,Image 1,1,1057,
128.831,,Surface,7,Image 1,1,1058,
173.075,,Surface,7,Image 1,1,1059,
251.34,,Surface,7,Image 1,1,1060,
32.1714,,Surface,7,Image 1,1,1061,
181.228,,Surface,7,Image 1,1,1063,
129.18,,Surface,7,Image 1,1,1064,
301.679,,Surface,7,Image 1,1,1065,
261.964,,Surface,7,Image 1,1,1066,
587.48,,Surface,7,Image 1,1,1067,
43.126,,Surface,7,Image 1,1,1068,
309.07,,Surface,7,Image 1,1,1070,
365.768,,Surface,7,Image 1,1,1071,
48.88,,Surface,7,Image 1,1,1072,
378.845,,Surface,7,Image 1,1,1073,
117.876,,Surface,7,Image 1,1,1074,
178.237,,Surface,7,Image 1,1,1075,
1204.52,,Surface,7,Image 1,1,1076,
146.195,,Surface,7,Image 1,1,1077,
111.897,,Surface,7,Image 1,1,1081,
480.875,,Surface,7,Image 1,1,1082,
73.6718,,Surface,7,Image 1,1,1083,
318.478,,Surface,7,Image 1,1,1084,
806.198,,Surface,7,Image 1,1,1085,
194.755,,Surface,7,Image 1,1,1086,
307.834,,Surface,7,Image 1,1,1088,
494.749,,Surface,7,Image 1,1,1090,
125.82,,Surface,7,Image 1,1,1091,
200.046,,Surface,7,Image 1,1,1092,
34.5757,,Surface,7,Image 1,1,1093,
64.3752,,Surface,7,Image 1,1,1095,
55.1532,,Surface,7,Image 1,1,1096,
78.1876,,Surface,7,Image 1,1,1099,
92.076,,Surface,7,Image 1,1,1100,
85.3428,,Surface,7,Image 1,1,1104,
66.4119,,Surface,7,Image 1,1,1106,
164.228,,Surface,7,Image 1,1,1108,
47.3571,,Surface,7,Image 1,1,1111,
256.092,,Surface,7,Image 1,1,1112,
240.121,,Surface,7,Image 1,1,1113,
195.922,,Surface,7,Image 1,1,1114,
324.967,,Surface,7,Image 1,1,1115,
205.65,,Surface,7,Image 1,1,1116,
53.3448,,Surface,7,Image 1,1,1118,
80.3067,,Surface,7,Image 1,1,1122,
33.0926,,Surface,7,Image 1,1,1125,
356.58,,Surface,7,Image 1,1,1126,
107.328,,Surface,7,Image 1,1,1128,
47.443,,Surface,7,Image 1,1,1132,
183.653,,Surface,7,Image 1,1,1133,
1858.44,,Surface,7,Image 1,1,1136,
26.5308,,Surface,7,Image 1,1,1138,
375.721,,Surface,7,Image 1,1,1139,
48.3682,,Surface,7,Image 1,1,1140,
224.099,,Surface,7,Image 1,1,1141,
283.346,,Surface,7,Image 1,1,1143,
219.72,,Surface,7,Image 1,1,1145,
468.673,,Surface,7,Image 1,1,1150,
465.55,,Surface,7,Image 1,1,1151,
222.351,,Surface,7,Image 1,1,1153,
288.214,,Surface,7,Image 1,1,1154,
192.003,,Surface,7,Image 1,1,1157,
598.716,,Surface,7,Image 1,1,1158,
210.447,,Surface,7,Image 1,1,1159,
140.295,,Surface,7,Image 1,1,1160,
104.158,,Surface,7,Image 1,1,1162,
25.9464,,Surface,7,Image 1,1,1163,
70.1383,,Surface,7,Image 1,1,1164,
428.321,,Surface,7,Image 1,1,1165,
145.09,,Surface,7,Image 1,1,1167,
214.837,,Surface,7,Image 1,1,1168,
190.249,,Surface,7,Image 1,1,1169,
113.469,,Surface,7,Image 1,1,1171,
123.387,,Surface,7,Image 1,1,1173,
62.5963,,Surface,7,Image 1,1,1177,
206.869,,Surface,7,Image 1,1,1178,
130.489,,Surface,7,Image 1,1,1179,
473.231,,Surface,7,Image 1,1,1180,
47.7196,,Surface,7,Image 1,1,1181,
304.157,,Surface,7,Image 1,1,1183,
378.821,,Surface,7,Image 1,1,1185,
270.365,,Surface,7,Image 1,1,1190,
94.4441,,Surface,7,Image 1,1,1192,
80.712,,Surface,7,Image 1,1,1194,
141.982,,Surface,7,Image 1,1,1195,
181.387,,Surface,7,Image 1,1,1196,
215.156,,Surface,7,Image 1,1,1197,
270.149,,Surface,7,Image 1,1,1198,
514.013,,Surface,7,Image 1,1,1201,
199.08,,Surface,7,Image 1,1,1203,
313.135,,Surface,7,Image 1,1,1205,
