
Intensity StdDev Ch=26 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
49.0796,,Surface,26,Image 1,1,141,
46.12,,Surface,26,Image 1,1,143,
42.2681,,Surface,26,Image 1,1,146,
61.3099,,Surface,26,Image 1,1,150,
36.7471,,Surface,26,Image 1,1,154,
53.7923,,Surface,26,Image 1,1,155,
39.7741,,Surface,26,Image 1,1,156,
115.876,,Surface,26,Image 1,1,159,
67.3132,,Surface,26,Image 1,1,161,
120.675,,Surface,26,Image 1,1,164,
60.2943,,Surface,26,Image 1,1,165,
236.516,,Surface,26,Image 1,1,167,
147.014,,Surface,26,Image 1,1,171,
190.736,,Surface,26,Image 1,1,172,
67.6488,,Surface,26,Image 1,1,173,
30.9474,,Surface,26,Image 1,1,174,
46.6675,,Surface,26,Image 1,1,177,
235.784,,Surface,26,Image 1,1,180,
63.0028,,Surface,26,Image 1,1,181,
125.657,,Surface,26,Image 1,1,190,
47.4415,,Surface,26,Image 1,1,192,
20.047,,Surface,26,Image 1,1,193,
48.5167,,Surface,26,Image 1,1,195,
193.302,,Surface,26,Image 1,1,199,
29.0311,,Surface,26,Image 1,1,200,
49.6156,,Surface,26,Image 1,1,201,
170.272,,Surface,26,Image 1,1,203,
48.7653,,Surface,26,Image 1,1,208,
64.1881,,Surface,26,Image 1,1,209,
82.7904,,Surface,26,Image 1,1,210,
53.9291,,Surface,26,Image 1,1,213,
87.5247,,Surface,26,Image 1,1,214,
60.3906,,Surface,26,Image 1,1,215,
73.7558,,Surface,26,Image 1,1,216,
61.2429,,Surface,26,Image 1,1,217,
48.8404,,Surface,26,Image 1,1,218,
49.649,,Surface,26,Image 1,1,219,
63.7225,,Surface,26,Image 1,1,221,
36.1072,,Surface,26,Image 1,1,225,
130.351,,Surface,26,Image 1,1,227,
74.3137,,Surface,26,Image 1,1,228,
28.0563,,Surface,26,Image 1,1,230,
81.506,,Surface,26,Image 1,1,233,
117.487,,Surface,26,Image 1,1,234,
25.6787,,Surface,26,Image 1,1,236,
51.5283,,Surface,26,Image 1,1,237,
57.3517,,Surface,26,Image 1,1,238,
41.6306,,Surface,26,Image 1,1,239,
68.6679,,Surface,26,Image 1,1,241,
274.593,,Surface,26,Image 1,1,243,
47.712,,Surface,26,Image 1,1,245,
238.501,,Surface,26,Image 1,1,249,
160.949,,Surface,26,Image 1,1,250,
76.1928,,Surface,26,Image 1,1,251,
54.75,,Surface,26,Image 1,1,253,
102.764,,Surface,26,Image 1,1,262,
89.5661,,Surface,26,Image 1,1,263,
55.1452,,Surface,26,Image 1,1,265,
62.5493,,Surface,26,Image 1,1,266,
165.479,,Surface,26,Image 1,1,268,
79.5883,,Surface,26,Image 1,1,269,
51.3744,,Surface,26,Image 1,1,272,
59.6203,,Surface,26,Image 1,1,274,
104.606,,Surface,26,Image 1,1,277,
110.966,,Surface,26,Image 1,1,279,
47.8662,,Surface,26,Image 1,1,281,
83.8682,,Surface,26,Image 1,1,282,
52.9792,,Surface,26,Image 1,1,284,
45.6004,,Surface,26,Image 1,1,285,
112.697,,Surface,26,Image 1,1,291,
95.5013,,Surface,26,Image 1,1,293,
47.9521,,Surface,26,Image 1,1,295,
118.686,,Surface,26,Image 1,1,297,
69.1486,,Surface,26,Image 1,1,300,
43.9638,,Surface,26,Image 1,1,302,
110.722,,Surface,26,Image 1,1,303,
64.8036,,Surface,26,Image 1,1,309,
37.9806,,Surface,26,Image 1,1,310,
78.1233,,Surface,26,Image 1,1,316,
138.151,,Surface,26,Image 1,1,317,
104.483,,Surface,26,Image 1,1,324,
684.51,,Surface,26,Image 1,1,325,
213.574,,Surface,26,Image 1,1,330,
66.8212,,Surface,26,Image 1,1,331,
174.678,,Surface,26,Image 1,1,334,
75.6841,,Surface,26,Image 1,1,335,
69.9114,,Surface,26,Image 1,1,336,
77.1345,,Surface,26,Image 1,1,337,
540.075,,Surface,26,Image 1,1,338,
53.0751,,Surface,26,Image 1,1,339,
83.7974,,Surface,26,Image 1,1,340,
16.8205,,Surface,26,Image 1,1,341,
101.132,,Surface,26,Image 1,1,342,
51.5719,,Surface,26,Image 1,1,343,
134.88,,Surface,26,Image 1,1,344,
43.3465,,Surface,26,Image 1,1,347,
121.215,,Surface,26,Image 1,1,348,
70.5402,,Surface,26,Image 1,1,349,
60.4321,,Surface,26,Image 1,1,351,
65.8074,,Surface,26,Image 1,1,355,
26.9425,,Surface,26,Image 1,1,356,
36.0863,,Surface,26,Image 1,1,361,
30.3019,,Surface,26,Image 1,1,362,
55.0322,,Surface,26,Image 1,1,363,
90.6155,,Surface,26,Image 1,1,364,
86.8926,,Surface,26,Image 1,1,365,
103.295,,Surface,26,Image 1,1,369,
108.286,,Surface,26,Image 1,1,371,
76.2198,,Surface,26,Image 1,1,372,
112.659,,Surface,26,Image 1,1,373,
89.4956,,Surface,26,Image 1,1,374,
32.2518,,Surface,26,Image 1,1,376,
124.683,,Surface,26,Image 1,1,378,
73.5386,,Surface,26,Image 1,1,379,
62.2905,,Surface,26,Image 1,1,381,
75.0148,,Surface,26,Image 1,1,383,
116.516,,Surface,26,Image 1,1,385,
212.471,,Surface,26,Image 1,1,386,
101.69,,Surface,26,Image 1,1,388,
35.7296,,Surface,26,Image 1,1,389,
112.686,,Surface,26,Image 1,1,390,
60.485,,Surface,26,Image 1,1,393,
82.3645,,Surface,26,Image 1,1,396,
81.5424,,Surface,26,Image 1,1,397,
61.6982,,Surface,26,Image 1,1,398,
76.0903,,Surface,26,Image 1,1,399,
39.9287,,Surface,26,Image 1,1,400,
180.475,,Surface,26,Image 1,1,401,
62.6954,,Surface,26,Image 1,1,402,
47.709,,Surface,26,Image 1,1,405,
105.716,,Surface,26,Image 1,1,406,
98.2019,,Surface,26,Image 1,1,413,
137.51,,Surface,26,Image 1,1,420,
55.9697,,Surface,26,Image 1,1,421,
107.299,,Surface,26,Image 1,1,426,
62.7004,,Surface,26,Image 1,1,427,
60.3754,,Surface,26,Image 1,1,428,
35.3446,,Surface,26,Image 1,1,437,
43.1027,,Surface,26,Image 1,1,442,
74.6403,,Surface,26,Image 1,1,443,
56.0811,,Surface,26,Image 1,1,445,
119.06,,Surface,26,Image 1,1,447,
95.3795,,Surface,26,Image 1,1,448,
120.243,,Surface,26,Image 1,1,449,
74.5598,,Surface,26,Image 1,1,453,
39.3352,,Surface,26,Image 1,1,457,
106.543,,Surface,26,Image 1,1,458,
33.6505,,Surface,26,Image 1,1,459,
55.8897,,Surface,26,Image 1,1,462,
47.7737,,Surface,26,Image 1,1,465,
76.5743,,Surface,26,Image 1,1,469,
76.0484,,Surface,26,Image 1,1,473,
35.3062,,Surface,26,Image 1,1,476,
73.1636,,Surface,26,Image 1,1,478,
58.0603,,Surface,26,Image 1,1,480,
72.4679,,Surface,26,Image 1,1,487,
99.7043,,Surface,26,Image 1,1,488,
51.31,,Surface,26,Image 1,1,489,
97.6765,,Surface,26,Image 1,1,492,
64.2602,,Surface,26,Image 1,1,494,
111.067,,Surface,26,Image 1,1,495,
30.102,,Surface,26,Image 1,1,497,
83.6341,,Surface,26,Image 1,1,498,
34.5135,,Surface,26,Image 1,1,503,
22.9141,,Surface,26,Image 1,1,504,
105.081,,Surface,26,Image 1,1,506,
28.4463,,Surface,26,Image 1,1,509,
66.7976,,Surface,26,Image 1,1,510,
66.7924,,Surface,26,Image 1,1,511,
70.507,,Surface,26,Image 1,1,512,
39.9232,,Surface,26,Image 1,1,514,
122.001,,Surface,26,Image 1,1,515,
40.8533,,Surface,26,Image 1,1,516,
57.0987,,Surface,26,Image 1,1,520,
91.5732,,Surface,26,Image 1,1,521,
66.1727,,Surface,26,Image 1,1,523,
868.598,,Surface,26,Image 1,1,524,
41.5982,,Surface,26,Image 1,1,525,
53.0956,,Surface,26,Image 1,1,526,
45.7505,,Surface,26,Image 1,1,527,
58.5444,,Surface,26,Image 1,1,528,
79.5042,,Surface,26,Image 1,1,533,
159.414,,Surface,26,Image 1,1,534,
87.3981,,Surface,26,Image 1,1,535,
44.9648,,Surface,26,Image 1,1,536,
84.7497,,Surface,26,Image 1,1,538,
68.3231,,Surface,26,Image 1,1,539,
41.1668,,Surface,26,Image 1,1,540,
63.4622,,Surface,26,Image 1,1,541,
36.5925,,Surface,26,Image 1,1,542,
30.3974,,Surface,26,Image 1,1,545,
44.103,,Surface,26,Image 1,1,546,
47.8143,,Surface,26,Image 1,1,548,
32.2224,,Surface,26,Image 1,1,551,
103.379,,Surface,26,Image 1,1,552,
59.0694,,Surface,26,Image 1,1,554,
156.243,,Surface,26,Image 1,1,556,
62.6184,,Surface,26,Image 1,1,561,
92.4051,,Surface,26,Image 1,1,562,
99.5773,,Surface,26,Image 1,1,563,
76.3243,,Surface,26,Image 1,1,565,
69.0257,,Surface,26,Image 1,1,567,
28.8951,,Surface,26,Image 1,1,568,
130.329,,Surface,26,Image 1,1,570,
56.9101,,Surface,26,Image 1,1,572,
55.8815,,Surface,26,Image 1,1,573,
33.6653,,Surface,26,Image 1,1,574,
66.6736,,Surface,26,Image 1,1,576,
97.9924,,Surface,26,Image 1,1,580,
32.3166,,Surface,26,Image 1,1,581,
66.664,,Surface,26,Image 1,1,582,
94.399,,Surface,26,Image 1,1,583,
114.387,,Surface,26,Image 1,1,584,
110.95,,Surface,26,Image 1,1,588,
132.444,,Surface,26,Image 1,1,590,
24.1511,,Surface,26,Image 1,1,592,
61.1044,,Surface,26,Image 1,1,594,
183.132,,Surface,26,Image 1,1,596,
79.7268,,Surface,26,Image 1,1,601,
85.4826,,Surface,26,Image 1,1,602,
84.5138,,Surface,26,Image 1,1,603,
95.1559,,Surface,26,Image 1,1,604,
90.7758,,Surface,26,Image 1,1,607,
116.353,,Surface,26,Image 1,1,608,
135.927,,Surface,26,Image 1,1,609,
77.809,,Surface,26,Image 1,1,610,
89.4344,,Surface,26,Image 1,1,611,
87.1791,,Surface,26,Image 1,1,612,
41.1604,,Surface,26,Image 1,1,613,
79.6917,,Surface,26,Image 1,1,614,
29.989,,Surface,26,Image 1,1,616,
124.822,,Surface,26,Image 1,1,617,
53.6351,,Surface,26,Image 1,1,619,
54.7456,,Surface,26,Image 1,1,625,
59.4517,,Surface,26,Image 1,1,627,
50.1208,,Surface,26,Image 1,1,628,
53.954,,Surface,26,Image 1,1,629,
133.036,,Surface,26,Image 1,1,630,
79.537,,Surface,26,Image 1,1,631,
46.6706,,Surface,26,Image 1,1,632,
27.6609,,Surface,26,Image 1,1,634,
37.628,,Surface,26,Image 1,1,636,
26.1589,,Surface,26,Image 1,1,638,
160.227,,Surface,26,Image 1,1,640,
267.428,,Surface,26,Image 1,1,641,
35.3704,,Surface,26,Image 1,1,643,
77.6714,,Surface,26,Image 1,1,644,
133.876,,Surface,26,Image 1,1,646,
57.4163,,Surface,26,Image 1,1,647,
91.8665,,Surface,26,Image 1,1,651,
33.592,,Surface,26,Image 1,1,652,
28.0457,,Surface,26,Image 1,1,653,
73.414,,Surface,26,Image 1,1,654,
126.871,,Surface,26,Image 1,1,658,
33.4219,,Surface,26,Image 1,1,660,
100.167,,Surface,26,Image 1,1,662,
31.5648,,Surface,26,Image 1,1,663,
63.9008,,Surface,26,Image 1,1,664,
89.9155,,Surface,26,Image 1,1,666,
124.591,,Surface,26,Image 1,1,669,
70.2118,,Surface,26,Image 1,1,672,
86.1736,,Surface,26,Image 1,1,673,
18.5107,,Surface,26,Image 1,1,674,
73.3432,,Surface,26,Image 1,1,675,
94.0319,,Surface,26,Image 1,1,676,
23.6509,,Surface,26,Image 1,1,678,
19.2722,,Surface,26,Image 1,1,679,
36.5352,,Surface,26,Image 1,1,680,
204.723,,Surface,26,Image 1,1,682,
97.6424,,Surface,26,Image 1,1,684,
66.1503,,Surface,26,Image 1,1,685,
36.5757,,Surface,26,Image 1,1,686,
34.4894,,Surface,26,Image 1,1,687,
123.691,,Surface,26,Image 1,1,688,
119.586,,Surface,26,Image 1,1,690,
121.136,,Surface,26,Image 1,1,691,
85.3871,,Surface,26,Image 1,1,693,
34.6968,,Surface,26,Image 1,1,694,
29.3009,,Surface,26,Image 1,1,697,
121.969,,Surface,26,Image 1,1,699,
119.336,,Surface,26,Image 1,1,700,
46.3618,,Surface,26,Image 1,1,701,
89.4076,,Surface,26,Image 1,1,702,
49.6284,,Surface,26,Image 1,1,703,
50.2767,,Surface,26,Image 1,1,706,
21.3708,,Surface,26,Image 1,1,709,
51.7668,,Surface,26,Image 1,1,710,
105.56,,Surface,26,Image 1,1,711,
47.1233,,Surface,26,Image 1,1,712,
71.7136,,Surface,26,Image 1,1,713,
49.3731,,Surface,26,Image 1,1,717,
46.7671,,Surface,26,Image 1,1,719,
39.2531,,Surface,26,Image 1,1,720,
42.6797,,Surface,26,Image 1,1,721,
92.2482,,Surface,26,Image 1,1,723,
556.295,,Surface,26,Image 1,1,725,
108.284,,Surface,26,Image 1,1,728,
76.9907,,Surface,26,Image 1,1,730,
56.3469,,Surface,26,Image 1,1,731,
480.489,,Surface,26,Image 1,1,736,
43.4954,,Surface,26,Image 1,1,737,
47.8048,,Surface,26,Image 1,1,739,
22.9407,,Surface,26,Image 1,1,741,
15.3816,,Surface,26,Image 1,1,744,
77.6169,,Surface,26,Image 1,1,747,
143.453,,Surface,26,Image 1,1,751,
76.7134,,Surface,26,Image 1,1,752,
55.6119,,Surface,26,Image 1,1,753,
70.754,,Surface,26,Image 1,1,754,
68.9817,,Surface,26,Image 1,1,755,
24.3917,,Surface,26,Image 1,1,757,
91.3275,,Surface,26,Image 1,1,758,
26.2029,,Surface,26,Image 1,1,759,
121.331,,Surface,26,Image 1,1,761,
77.082,,Surface,26,Image 1,1,766,
67.9673,,Surface,26,Image 1,1,772,
105.942,,Surface,26,Image 1,1,773,
103.328,,Surface,26,Image 1,1,774,
29.9155,,Surface,26,Image 1,1,775,
126.48,,Surface,26,Image 1,1,776,
98.0236,,Surface,26,Image 1,1,780,
39.5583,,Surface,26,Image 1,1,786,
57.7724,,Surface,26,Image 1,1,787,
71.6312,,Surface,26,Image 1,1,788,
48.9066,,Surface,26,Image 1,1,791,
33.6387,,Surface,26,Image 1,1,794,
102.35,,Surface,26,Image 1,1,797,
123.266,,Surface,26,Image 1,1,798,
220.677,,Surface,26,Image 1,1,799,
80.5578,,Surface,26,Image 1,1,800,
29.7087,,Surface,26,Image 1,1,801,
23.5603,,Surface,26,Image 1,1,802,
16.9317,,Surface,26,Image 1,1,803,
30.4696,,Surface,26,Image 1,1,804,
40.399,,Surface,26,Image 1,1,805,
28.5647,,Surface,26,Image 1,1,810,
140.515,,Surface,26,Image 1,1,811,
44.5126,,Surface,26,Image 1,1,812,
17.4994,,Surface,26,Image 1,1,813,
25.7804,,Surface,26,Image 1,1,814,
43.3969,,Surface,26,Image 1,1,816,
54.8711,,Surface,26,Image 1,1,818,
163.154,,Surface,26,Image 1,1,819,
19.9808,,Surface,26,Image 1,1,822,
53.9805,,Surface,26,Image 1,1,823,
131.993,,Surface,26,Image 1,1,824,
39.8301,,Surface,26,Image 1,1,825,
73.3147,,Surface,26,Image 1,1,826,
81.1746,,Surface,26,Image 1,1,827,
71.2274,,Surface,26,Image 1,1,828,
122.668,,Surface,26,Image 1,1,831,
39.0557,,Surface,26,Image 1,1,834,
42.7215,,Surface,26,Image 1,1,835,
42.3393,,Surface,26,Image 1,1,836,
92.8252,,Surface,26,Image 1,1,838,
55.1673,,Surface,26,Image 1,1,840,
57.1288,,Surface,26,Image 1,1,841,
87.3438,,Surface,26,Image 1,1,843,
104.442,,Surface,26,Image 1,1,844,
93.5338,,Surface,26,Image 1,1,846,
99.3062,,Surface,26,Image 1,1,848,
68.7091,,Surface,26,Image 1,1,849,
84.9734,,Surface,26,Image 1,1,851,
51.3388,,Surface,26,Image 1,1,852,
150.862,,Surface,26,Image 1,1,853,
208.39,,Surface,26,Image 1,1,854,
99.5337,,Surface,26,Image 1,1,855,
60.8294,,Surface,26,Image 1,1,856,
35.1695,,Surface,26,Image 1,1,857,
96.0551,,Surface,26,Image 1,1,859,
87.0819,,Surface,26,Image 1,1,861,
78.603,,Surface,26,Image 1,1,862,
59.2963,,Surface,26,Image 1,1,863,
51.5476,,Surface,26,Image 1,1,866,
123.058,,Surface,26,Image 1,1,867,
27.5836,,Surface,26,Image 1,1,869,
35.7332,,Surface,26,Image 1,1,871,
21.8272,,Surface,26,Image 1,1,872,
12.6232,,Surface,26,Image 1,1,873,
61.515,,Surface,26,Image 1,1,875,
115.117,,Surface,26,Image 1,1,877,
66.7081,,Surface,26,Image 1,1,878,
74.0427,,Surface,26,Image 1,1,879,
60.0804,,Surface,26,Image 1,1,880,
35.9048,,Surface,26,Image 1,1,881,
119.034,,Surface,26,Image 1,1,882,
92.0933,,Surface,26,Image 1,1,886,
51.2854,,Surface,26,Image 1,1,887,
38.8757,,Surface,26,Image 1,1,888,
58.2783,,Surface,26,Image 1,1,890,
72.9934,,Surface,26,Image 1,1,891,
101.363,,Surface,26,Image 1,1,892,
65.4883,,Surface,26,Image 1,1,893,
85.3445,,Surface,26,Image 1,1,894,
48.0068,,Surface,26,Image 1,1,895,
57.2805,,Surface,26,Image 1,1,896,
75.3993,,Surface,26,Image 1,1,898,
48.2521,,Surface,26,Image 1,1,900,
69.4873,,Surface,26,Image 1,1,902,
53.7113,,Surface,26,Image 1,1,903,
29.3794,,Surface,26,Image 1,1,905,
17.3765,,Surface,26,Image 1,1,906,
114.86,,Surface,26,Image 1,1,911,
18.5106,,Surface,26,Image 1,1,912,
67.9813,,Surface,26,Image 1,1,914,
130.866,,Surface,26,Image 1,1,915,
81.7722,,Surface,26,Image 1,1,917,
191.579,,Surface,26,Image 1,1,920,
52.7089,,Surface,26,Image 1,1,921,
72.6764,,Surface,26,Image 1,1,923,
103.451,,Surface,26,Image 1,1,924,
46.4505,,Surface,26,Image 1,1,925,
53.797,,Surface,26,Image 1,1,926,
100.271,,Surface,26,Image 1,1,927,
165.735,,Surface,26,Image 1,1,929,
28.4132,,Surface,26,Image 1,1,930,
73.7443,,Surface,26,Image 1,1,932,
31.2149,,Surface,26,Image 1,1,939,
67.9611,,Surface,26,Image 1,1,942,
97.892,,Surface,26,Image 1,1,944,
49.7549,,Surface,26,Image 1,1,945,
34.6082,,Surface,26,Image 1,1,947,
72.641,,Surface,26,Image 1,1,948,
74.6052,,Surface,26,Image 1,1,952,
52.1138,,Surface,26,Image 1,1,955,
31.524,,Surface,26,Image 1,1,957,
8.88613,,Surface,26,Image 1,1,958,
78.465,,Surface,26,Image 1,1,961,
52.1954,,Surface,26,Image 1,1,963,
67.3244,,Surface,26,Image 1,1,964,
78.6651,,Surface,26,Image 1,1,966,
29.3839,,Surface,26,Image 1,1,969,
21.9301,,Surface,26,Image 1,1,972,
24.3084,,Surface,26,Image 1,1,973,
33.1622,,Surface,26,Image 1,1,974,
107.108,,Surface,26,Image 1,1,975,
54.2758,,Surface,26,Image 1,1,976,
56.5048,,Surface,26,Image 1,1,977,
111.64,,Surface,26,Image 1,1,978,
106.577,,Surface,26,Image 1,1,979,
28.9457,,Surface,26,Image 1,1,980,
58.403,,Surface,26,Image 1,1,981,
32.9888,,Surface,26,Image 1,1,982,
221.58,,Surface,26,Image 1,1,984,
53.59,,Surface,26,Image 1,1,985,
87.9001,,Surface,26,Image 1,1,986,
90.5595,,Surface,26,Image 1,1,987,
149.989,,Surface,26,Image 1,1,988,
57.1435,,Surface,26,Image 1,1,989,
48.6678,,Surface,26,Image 1,1,990,
80.3798,,Surface,26,Image 1,1,992,
21.0279,,Surface,26,Image 1,1,994,
45.5976,,Surface,26,Image 1,1,996,
68.7114,,Surface,26,Image 1,1,1000,
54.8593,,Surface,26,Image 1,1,1002,
58.1044,,Surface,26,Image 1,1,1003,
48.5766,,Surface,26,Image 1,1,1004,
42.8476,,Surface,26,Image 1,1,1006,
23.0363,,Surface,26,Image 1,1,1008,
81.6844,,Surface,26,Image 1,1,1009,
82.3521,,Surface,26,Image 1,1,1010,
73.9437,,Surface,26,Image 1,1,1014,
77.5056,,Surface,26,Image 1,1,1017,
69.9748,,Surface,26,Image 1,1,1018,
226.461,,Surface,26,Image 1,1,1019,
38.5396,,Surface,26,Image 1,1,1020,
111.969,,Surface,26,Image 1,1,1021,
30.8326,,Surface,26,Image 1,1,1023,
66.6127,,Surface,26,Image 1,1,1024,
64.5865,,Surface,26,Image 1,1,1032,
266.936,,Surface,26,Image 1,1,1034,
28.2885,,Surface,26,Image 1,1,1035,
216.341,,Surface,26,Image 1,1,1036,
128.892,,Surface,26,Image 1,1,1037,
34.2334,,Surface,26,Image 1,1,1038,
59.847,,Surface,26,Image 1,1,1039,
54.8736,,Surface,26,Image 1,1,1040,
56.7014,,Surface,26,Image 1,1,1041,
26.0462,,Surface,26,Image 1,1,1045,
104.673,,Surface,26,Image 1,1,1049,
115.49,,Surface,26,Image 1,1,1052,
38.4549,,Surface,26,Image 1,1,1053,
31.8645,,Surface,26,Image 1,1,1056,
47.3454,,Surface,26,Image 1,1,1057,
110.158,,Surface,26,Image 1,1,1058,
78.8495,,Surface,26,Image 1,1,1059,
98.3699,,Surface,26,Image 1,1,1060,
30.184,,Surface,26,Image 1,1,1061,
58.7921,,Surface,26,Image 1,1,1063,
81.9596,,Surface,26,Image 1,1,1064,
82.1371,,Surface,26,Image 1,1,1065,
49.829,,Surface,26,Image 1,1,1066,
121.226,,Surface,26,Image 1,1,1067,
46.7111,,Surface,26,Image 1,1,1068,
122.201,,Surface,26,Image 1,1,1070,
45.3143,,Surface,26,Image 1,1,1071,
34.4735,,Surface,26,Image 1,1,1072,
54.8357,,Surface,26,Image 1,1,1073,
86.6959,,Surface,26,Image 1,1,1074,
44.7183,,Surface,26,Image 1,1,1075,
597.12,,Surface,26,Image 1,1,1076,
58.4112,,Surface,26,Image 1,1,1077,
86.5719,,Surface,26,Image 1,1,1081,
58.9337,,Surface,26,Image 1,1,1082,
83.3726,,Surface,26,Image 1,1,1083,
52.3176,,Surface,26,Image 1,1,1084,
99.6213,,Surface,26,Image 1,1,1085,
97.011,,Surface,26,Image 1,1,1086,
84.9293,,Surface,26,Image 1,1,1088,
79.7426,,Surface,26,Image 1,1,1090,
37.3962,,Surface,26,Image 1,1,1091,
55.7414,,Surface,26,Image 1,1,1092,
83.8459,,Surface,26,Image 1,1,1093,
102.652,,Surface,26,Image 1,1,1095,
10.9299,,Surface,26,Image 1,1,1096,
7.66853,,Surface,26,Image 1,1,1099,
35.1834,,Surface,26,Image 1,1,1100,
59.0281,,Surface,26,Image 1,1,1104,
147.479,,Surface,26,Image 1,1,1106,
80.0991,,Surface,26,Image 1,1,1108,
56.502,,Surface,26,Image 1,1,1111,
99.2718,,Surface,26,Image 1,1,1112,
20.3435,,Surface,26,Image 1,1,1113,
112.75,,Surface,26,Image 1,1,1114,
45.8439,,Surface,26,Image 1,1,1115,
58.6976,,Surface,26,Image 1,1,1116,
53.1611,,Surface,26,Image 1,1,1118,
21.6678,,Surface,26,Image 1,1,1122,
135.797,,Surface,26,Image 1,1,1125,
117.109,,Surface,26,Image 1,1,1126,
62.2985,,Surface,26,Image 1,1,1128,
25.0652,,Surface,26,Image 1,1,1132,
112.992,,Surface,26,Image 1,1,1133,
295.387,,Surface,26,Image 1,1,1136,
15.6664,,Surface,26,Image 1,1,1138,
43.6486,,Surface,26,Image 1,1,1139,
43.0475,,Surface,26,Image 1,1,1140,
74.7667,,Surface,26,Image 1,1,1141,
82.892,,Surface,26,Image 1,1,1143,
120.89,,Surface,26,Image 1,1,1145,
88.7153,,Surface,26,Image 1,1,1150,
197.334,,Surface,26,Image 1,1,1151,
420.562,,Surface,26,Image 1,1,1153,
45.9095,,Surface,26,Image 1,1,1154,
61.0022,,Surface,26,Image 1,1,1157,
111.705,,Surface,26,Image 1,1,1158,
102.707,,Surface,26,Image 1,1,1159,
73.8589,,Surface,26,Image 1,1,1160,
14.6906,,Surface,26,Image 1,1,1162,
19.7771,,Surface,26,Image 1,1,1163,
21.9007,,Surface,26,Image 1,1,1164,
107.84,,Surface,26,Image 1,1,1165,
175.231,,Surface,26,Image 1,1,1167,
42.3542,,Surface,26,Image 1,1,1168,
118.932,,Surface,26,Image 1,1,1169,
6.2686,,Surface,26,Image 1,1,1171,
65.8915,,Surface,26,Image 1,1,1173,
57.9816,,Surface,26,Image 1,1,1177,
98.7823,,Surface,26,Image 1,1,1178,
38.7217,,Surface,26,Image 1,1,1179,
92.9097,,Surface,26,Image 1,1,1180,
57.1884,,Surface,26,Image 1,1,1181,
