
Intensity Sum Ch=23 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
1.67511e+07,,Surface,23,Image 1,1,100,
2.80077e+07,,Surface,23,Image 1,1,101,
1.49473e+07,,Surface,23,Image 1,1,102,
3.92593e+07,,Surface,23,Image 1,1,103,
3.2536e+08,,Surface,23,Image 1,1,106,
1.53361e+07,,Surface,23,Image 1,1,107,
3.38865e+07,,Surface,23,Image 1,1,110,
4.97026e+07,,Surface,23,Image 1,1,111,
2.67237e+07,,Surface,23,Image 1,1,112,
2.58516e+07,,Surface,23,Image 1,1,113,
3.93193e+07,,Surface,23,Image 1,1,118,
1.72592e+07,,Surface,23,Image 1,1,119,
3.44734e+07,,Surface,23,Image 1,1,120,
4.31838e+07,,Surface,23,Image 1,1,122,
2.03988e+08,,Surface,23,Image 1,1,123,
2.44969e+07,,Surface,23,Image 1,1,124,
3.03817e+07,,Surface,23,Image 1,1,128,
2.23594e+07,,Surface,23,Image 1,1,134,
2.52465e+07,,Surface,23,Image 1,1,136,
1.89414e+07,,Surface,23,Image 1,1,137,
3.07698e+07,,Surface,23,Image 1,1,138,
1.1211e+08,,Surface,23,Image 1,1,139,
2.25369e+07,,Surface,23,Image 1,1,140,
2.00449e+07,,Surface,23,Image 1,1,141,
1.39907e+07,,Surface,23,Image 1,1,143,
1.15357e+07,,Surface,23,Image 1,1,146,
1.18561e+07,,Surface,23,Image 1,1,150,
6.11549e+06,,Surface,23,Image 1,1,154,
9.15448e+06,,Surface,23,Image 1,1,155,
1.2686e+07,,Surface,23,Image 1,1,156,
1.25022e+08,,Surface,23,Image 1,1,159,
4.78754e+07,,Surface,23,Image 1,1,161,
1.78573e+07,,Surface,23,Image 1,1,164,
4.00783e+07,,Surface,23,Image 1,1,165,
2.12902e+07,,Surface,23,Image 1,1,167,
7.78279e+07,,Surface,23,Image 1,1,171,
2.7438e+07,,Surface,23,Image 1,1,172,
1.47885e+07,,Surface,23,Image 1,1,173,
1.55735e+07,,Surface,23,Image 1,1,174,
1.16674e+07,,Surface,23,Image 1,1,177,
3.18758e+07,,Surface,23,Image 1,1,180,
2.34221e+08,,Surface,23,Image 1,1,181,
4.47164e+07,,Surface,23,Image 1,1,190,
2.97663e+07,,Surface,23,Image 1,1,192,
6.05205e+06,,Surface,23,Image 1,1,193,
9.33292e+06,,Surface,23,Image 1,1,195,
6.70168e+07,,Surface,23,Image 1,1,199,
1.28132e+07,,Surface,23,Image 1,1,200,
3.31167e+07,,Surface,23,Image 1,1,201,
5.06949e+08,,Surface,23,Image 1,1,203,
2.4865e+07,,Surface,23,Image 1,1,208,
3.00011e+07,,Surface,23,Image 1,1,209,
3.30619e+08,,Surface,23,Image 1,1,210,
3.64704e+07,,Surface,23,Image 1,1,213,
4.53537e+07,,Surface,23,Image 1,1,214,
1.4968e+07,,Surface,23,Image 1,1,215,
2.71802e+08,,Surface,23,Image 1,1,216,
2.15887e+07,,Surface,23,Image 1,1,217,
3.51405e+08,,Surface,23,Image 1,1,218,
4.79669e+06,,Surface,23,Image 1,1,219,
5.48089e+07,,Surface,23,Image 1,1,221,
8.91356e+06,,Surface,23,Image 1,1,225,
1.27432e+07,,Surface,23,Image 1,1,227,
4.91881e+07,,Surface,23,Image 1,1,228,
1.70799e+06,,Surface,23,Image 1,1,230,
3.17106e+07,,Surface,23,Image 1,1,233,
6.03284e+08,,Surface,23,Image 1,1,234,
3.01949e+08,,Surface,23,Image 1,1,236,
2.88492e+07,,Surface,23,Image 1,1,237,
4.45767e+07,,Surface,23,Image 1,1,238,
1.56362e+07,,Surface,23,Image 1,1,239,
4.50207e+08,,Surface,23,Image 1,1,241,
2.84605e+07,,Surface,23,Image 1,1,243,
4.6982e+07,,Surface,23,Image 1,1,245,
1.93432e+07,,Surface,23,Image 1,1,249,
4.90612e+08,,Surface,23,Image 1,1,250,
1.51415e+07,,Surface,23,Image 1,1,251,
1.2361e+07,,Surface,23,Image 1,1,253,
4.1397e+07,,Surface,23,Image 1,1,262,
3.74387e+07,,Surface,23,Image 1,1,263,
7.25664e+07,,Surface,23,Image 1,1,265,
2.86845e+07,,Surface,23,Image 1,1,266,
3.72305e+07,,Surface,23,Image 1,1,268,
7.81923e+06,,Surface,23,Image 1,1,269,
9.32826e+06,,Surface,23,Image 1,1,272,
1.04579e+07,,Surface,23,Image 1,1,274,
5.97411e+07,,Surface,23,Image 1,1,277,
3.74957e+07,,Surface,23,Image 1,1,279,
4.63024e+08,,Surface,23,Image 1,1,281,
1.35667e+07,,Surface,23,Image 1,1,282,
2.15096e+07,,Surface,23,Image 1,1,284,
4.58073e+07,,Surface,23,Image 1,1,285,
1.47928e+08,,Surface,23,Image 1,1,291,
2.88243e+07,,Surface,23,Image 1,1,293,
1.3102e+07,,Surface,23,Image 1,1,295,
1.35096e+08,,Surface,23,Image 1,1,297,
1.71463e+07,,Surface,23,Image 1,1,300,
1.33597e+07,,Surface,23,Image 1,1,302,
2.60886e+08,,Surface,23,Image 1,1,303,
7.29674e+07,,Surface,23,Image 1,1,309,
1.67761e+07,,Surface,23,Image 1,1,310,
3.0687e+07,,Surface,23,Image 1,1,316,
1.15616e+08,,Surface,23,Image 1,1,317,
1.54995e+08,,Surface,23,Image 1,1,324,
8.05166e+08,,Surface,23,Image 1,1,325,
2.11419e+07,,Surface,23,Image 1,1,330,
1.06172e+07,,Surface,23,Image 1,1,331,
4.91693e+07,,Surface,23,Image 1,1,334,
6.02281e+07,,Surface,23,Image 1,1,335,
3.07918e+07,,Surface,23,Image 1,1,336,
3.51308e+08,,Surface,23,Image 1,1,337,
6.30884e+07,,Surface,23,Image 1,1,338,
1.96774e+07,,Surface,23,Image 1,1,339,
3.16988e+07,,Surface,23,Image 1,1,340,
3.79829e+06,,Surface,23,Image 1,1,341,
1.82028e+07,,Surface,23,Image 1,1,342,
6.51683e+06,,Surface,23,Image 1,1,343,
3.91288e+07,,Surface,23,Image 1,1,344,
9.32513e+06,,Surface,23,Image 1,1,347,
6.3754e+07,,Surface,23,Image 1,1,348,
2.40201e+07,,Surface,23,Image 1,1,349,
1.71034e+07,,Surface,23,Image 1,1,351,
2.96385e+07,,Surface,23,Image 1,1,355,
3.54042e+06,,Surface,23,Image 1,1,356,
2.23908e+08,,Surface,23,Image 1,1,361,
4.26201e+06,,Surface,23,Image 1,1,362,
3.54132e+07,,Surface,23,Image 1,1,363,
3.80125e+08,,Surface,23,Image 1,1,364,
3.58629e+07,,Surface,23,Image 1,1,365,
4.00435e+07,,Surface,23,Image 1,1,369,
3.82706e+07,,Surface,23,Image 1,1,371,
7.83693e+06,,Surface,23,Image 1,1,372,
3.42668e+07,,Surface,23,Image 1,1,373,
4.93152e+07,,Surface,23,Image 1,1,374,
1.19936e+07,,Surface,23,Image 1,1,376,
9.14711e+07,,Surface,23,Image 1,1,378,
1.14923e+07,,Surface,23,Image 1,1,379,
3.1475e+08,,Surface,23,Image 1,1,381,
2.76248e+07,,Surface,23,Image 1,1,383,
8.20136e+07,,Surface,23,Image 1,1,385,
6.53221e+08,,Surface,23,Image 1,1,386,
4.49416e+07,,Surface,23,Image 1,1,388,
9.39583e+06,,Surface,23,Image 1,1,389,
6.74656e+07,,Surface,23,Image 1,1,390,
8.73027e+06,,Surface,23,Image 1,1,393,
3.51108e+07,,Surface,23,Image 1,1,396,
1.68612e+07,,Surface,23,Image 1,1,397,
1.4764e+07,,Surface,23,Image 1,1,398,
1.33783e+07,,Surface,23,Image 1,1,399,
5.00351e+07,,Surface,23,Image 1,1,400,
5.46682e+08,,Surface,23,Image 1,1,401,
1.59508e+07,,Surface,23,Image 1,1,402,
8.12814e+06,,Surface,23,Image 1,1,405,
5.04948e+08,,Surface,23,Image 1,1,406,
2.11127e+07,,Surface,23,Image 1,1,413,
4.04896e+07,,Surface,23,Image 1,1,420,
3.63533e+07,,Surface,23,Image 1,1,421,
4.92525e+07,,Surface,23,Image 1,1,426,
1.37002e+07,,Surface,23,Image 1,1,427,
1.69878e+07,,Surface,23,Image 1,1,428,
7.06002e+06,,Surface,23,Image 1,1,437,
1.32321e+07,,Surface,23,Image 1,1,442,
2.35257e+07,,Surface,23,Image 1,1,443,
3.35398e+07,,Surface,23,Image 1,1,445,
6.7001e+08,,Surface,23,Image 1,1,447,
1.16682e+07,,Surface,23,Image 1,1,448,
9.49251e+07,,Surface,23,Image 1,1,449,
2.38871e+07,,Surface,23,Image 1,1,453,
4.17764e+07,,Surface,23,Image 1,1,457,
1.30281e+07,,Surface,23,Image 1,1,458,
3.88598e+07,,Surface,23,Image 1,1,459,
9.1247e+06,,Surface,23,Image 1,1,462,
1.03882e+07,,Surface,23,Image 1,1,465,
2.8385e+08,,Surface,23,Image 1,1,469,
1.8886e+07,,Surface,23,Image 1,1,473,
8.24087e+06,,Surface,23,Image 1,1,476,
2.05104e+07,,Surface,23,Image 1,1,478,
1.26143e+08,,Surface,23,Image 1,1,480,
1.39258e+07,,Surface,23,Image 1,1,487,
4.25023e+07,,Surface,23,Image 1,1,488,
1.49814e+07,,Surface,23,Image 1,1,489,
7.14796e+07,,Surface,23,Image 1,1,492,
2.32847e+07,,Surface,23,Image 1,1,494,
4.61189e+07,,Surface,23,Image 1,1,495,
3.7136e+07,,Surface,23,Image 1,1,497,
9.20507e+06,,Surface,23,Image 1,1,498,
2.12175e+07,,Surface,23,Image 1,1,503,
5.34478e+06,,Surface,23,Image 1,1,504,
5.3052e+07,,Surface,23,Image 1,1,506,
4.95925e+06,,Surface,23,Image 1,1,509,
1.89013e+07,,Surface,23,Image 1,1,510,
2.6722e+08,,Surface,23,Image 1,1,511,
2.37732e+07,,Surface,23,Image 1,1,512,
1.02895e+07,,Surface,23,Image 1,1,514,
1.55837e+08,,Surface,23,Image 1,1,515,
1.08446e+07,,Surface,23,Image 1,1,516,
7.569e+06,,Surface,23,Image 1,1,520,
2.82058e+08,,Surface,23,Image 1,1,521,
2.78971e+07,,Surface,23,Image 1,1,523,
3.00036e+07,,Surface,23,Image 1,1,524,
3.71019e+07,,Surface,23,Image 1,1,525,
1.21556e+07,,Surface,23,Image 1,1,526,
3.54729e+07,,Surface,23,Image 1,1,527,
2.23872e+07,,Surface,23,Image 1,1,528,
2.1866e+08,,Surface,23,Image 1,1,533,
4.06828e+07,,Surface,23,Image 1,1,534,
4.02921e+07,,Surface,23,Image 1,1,535,
8.73693e+06,,Surface,23,Image 1,1,536,
2.06711e+07,,Surface,23,Image 1,1,538,
6.16394e+07,,Surface,23,Image 1,1,539,
2.27742e+07,,Surface,23,Image 1,1,540,
2.50151e+07,,Surface,23,Image 1,1,541,
7.24196e+06,,Surface,23,Image 1,1,542,
2.85734e+07,,Surface,23,Image 1,1,545,
5.35134e+06,,Surface,23,Image 1,1,546,
8.66704e+06,,Surface,23,Image 1,1,548,
6.95253e+06,,Surface,23,Image 1,1,551,
5.47791e+07,,Surface,23,Image 1,1,552,
2.14838e+07,,Surface,23,Image 1,1,554,
2.86851e+07,,Surface,23,Image 1,1,556,
8.43722e+07,,Surface,23,Image 1,1,561,
3.78353e+07,,Surface,23,Image 1,1,562,
5.55951e+07,,Surface,23,Image 1,1,563,
4.12407e+07,,Surface,23,Image 1,1,565,
1.62828e+07,,Surface,23,Image 1,1,567,
4.43737e+06,,Surface,23,Image 1,1,568,
1.24212e+07,,Surface,23,Image 1,1,570,
4.22819e+07,,Surface,23,Image 1,1,572,
3.79335e+07,,Surface,23,Image 1,1,573,
1.389e+07,,Surface,23,Image 1,1,574,
1.83637e+07,,Surface,23,Image 1,1,576,
2.31992e+07,,Surface,23,Image 1,1,580,
2.23992e+08,,Surface,23,Image 1,1,581,
1.60387e+08,,Surface,23,Image 1,1,582,
3.18609e+07,,Surface,23,Image 1,1,583,
1.50237e+07,,Surface,23,Image 1,1,584,
2.08289e+07,,Surface,23,Image 1,1,588,
8.88156e+06,,Surface,23,Image 1,1,590,
7.58009e+06,,Surface,23,Image 1,1,592,
1.49902e+07,,Surface,23,Image 1,1,594,
3.54634e+07,,Surface,23,Image 1,1,596,
1.77573e+07,,Surface,23,Image 1,1,601,
7.33329e+08,,Surface,23,Image 1,1,602,
3.82544e+07,,Surface,23,Image 1,1,603,
9.89782e+07,,Surface,23,Image 1,1,604,
2.04333e+07,,Surface,23,Image 1,1,607,
6.00925e+07,,Surface,23,Image 1,1,608,
3.29747e+07,,Surface,23,Image 1,1,609,
6.09895e+07,,Surface,23,Image 1,1,610,
1.06902e+08,,Surface,23,Image 1,1,611,
3.96906e+07,,Surface,23,Image 1,1,612,
5.44892e+07,,Surface,23,Image 1,1,613,
2.65681e+07,,Surface,23,Image 1,1,614,
5.69956e+06,,Surface,23,Image 1,1,616,
5.33302e+07,,Surface,23,Image 1,1,617,
1.67999e+07,,Surface,23,Image 1,1,619,
1.53114e+07,,Surface,23,Image 1,1,625,
1.75274e+07,,Surface,23,Image 1,1,627,
3.18459e+07,,Surface,23,Image 1,1,628,
1.19751e+07,,Surface,23,Image 1,1,629,
1.78944e+08,,Surface,23,Image 1,1,630,
1.89752e+07,,Surface,23,Image 1,1,631,
1.96046e+07,,Surface,23,Image 1,1,632,
9.8901e+07,,Surface,23,Image 1,1,634,
1.74936e+08,,Surface,23,Image 1,1,636,
1.32655e+08,,Surface,23,Image 1,1,638,
3.90168e+07,,Surface,23,Image 1,1,640,
5.9645e+06,,Surface,23,Image 1,1,641,
2.41025e+07,,Surface,23,Image 1,1,643,
2.1673e+07,,Surface,23,Image 1,1,644,
1.91715e+08,,Surface,23,Image 1,1,646,
2.481e+08,,Surface,23,Image 1,1,647,
3.9564e+08,,Surface,23,Image 1,1,651,
6.52259e+06,,Surface,23,Image 1,1,652,
2732,,Surface,23,Image 1,1,653,
1.31025e+07,,Surface,23,Image 1,1,654,
5.19248e+07,,Surface,23,Image 1,1,658,
4.55841e+06,,Surface,23,Image 1,1,660,
4.98771e+08,,Surface,23,Image 1,1,662,
1.03069e+07,,Surface,23,Image 1,1,663,
1.98165e+07,,Surface,23,Image 1,1,664,
3.8948e+07,,Surface,23,Image 1,1,666,
2.25185e+07,,Surface,23,Image 1,1,669,
1.50604e+07,,Surface,23,Image 1,1,672,
4.50172e+07,,Surface,23,Image 1,1,673,
2.49572e+06,,Surface,23,Image 1,1,674,
1.8382e+07,,Surface,23,Image 1,1,675,
3.20296e+07,,Surface,23,Image 1,1,676,
9.89126e+06,,Surface,23,Image 1,1,678,
3.68144e+06,,Surface,23,Image 1,1,679,
5.92795e+06,,Surface,23,Image 1,1,680,
3.9444e+07,,Surface,23,Image 1,1,682,
5.24633e+08,,Surface,23,Image 1,1,684,
4.61162e+06,,Surface,23,Image 1,1,685,
1.81975e+07,,Surface,23,Image 1,1,686,
5.66184e+06,,Surface,23,Image 1,1,687,
2.99844e+07,,Surface,23,Image 1,1,688,
8.63039e+08,,Surface,23,Image 1,1,690,
2.5594e+07,,Surface,23,Image 1,1,691,
4.46527e+07,,Surface,23,Image 1,1,693,
1.96307e+07,,Surface,23,Image 1,1,694,
6.33088e+06,,Surface,23,Image 1,1,697,
2.39172e+07,,Surface,23,Image 1,1,699,
3.78504e+07,,Surface,23,Image 1,1,700,
2.14105e+07,,Surface,23,Image 1,1,701,
1.41453e+08,,Surface,23,Image 1,1,702,
1.81447e+07,,Surface,23,Image 1,1,703,
1.28768e+08,,Surface,23,Image 1,1,706,
2.96827e+06,,Surface,23,Image 1,1,709,
2.67151e+07,,Surface,23,Image 1,1,710,
1.95888e+07,,Surface,23,Image 1,1,711,
3.49855e+07,,Surface,23,Image 1,1,712,
3.23123e+08,,Surface,23,Image 1,1,713,
3.94633e+07,,Surface,23,Image 1,1,717,
1.17689e+08,,Surface,23,Image 1,1,719,
1.36072e+08,,Surface,23,Image 1,1,720,
1.87942e+07,,Surface,23,Image 1,1,721,
2.94539e+07,,Surface,23,Image 1,1,723,
8.31086e+07,,Surface,23,Image 1,1,725,
6.70025e+07,,Surface,23,Image 1,1,728,
6.91629e+07,,Surface,23,Image 1,1,730,
3.22381e+07,,Surface,23,Image 1,1,731,
1.67164e+07,,Surface,23,Image 1,1,736,
1.28377e+07,,Surface,23,Image 1,1,737,
2.51195e+07,,Surface,23,Image 1,1,739,
5.70316e+06,,Surface,23,Image 1,1,741,
2.71521e+06,,Surface,23,Image 1,1,744,
1.78506e+08,,Surface,23,Image 1,1,747,
1.01872e+08,,Surface,23,Image 1,1,751,
2.54037e+07,,Surface,23,Image 1,1,752,
1.15414e+07,,Surface,23,Image 1,1,753,
9.75124e+07,,Surface,23,Image 1,1,754,
3.49936e+07,,Surface,23,Image 1,1,755,
5.49538e+07,,Surface,23,Image 1,1,757,
2.65036e+07,,Surface,23,Image 1,1,758,
3.05219e+06,,Surface,23,Image 1,1,759,
9.39279e+07,,Surface,23,Image 1,1,761,
1.8424e+08,,Surface,23,Image 1,1,766,
4.18949e+07,,Surface,23,Image 1,1,772,
1.72728e+07,,Surface,23,Image 1,1,773,
4.05875e+07,,Surface,23,Image 1,1,774,
2.18252e+07,,Surface,23,Image 1,1,775,
6.25346e+07,,Surface,23,Image 1,1,776,
4.49874e+07,,Surface,23,Image 1,1,780,
2.16434e+08,,Surface,23,Image 1,1,786,
2.03772e+07,,Surface,23,Image 1,1,787,
2.30046e+07,,Surface,23,Image 1,1,788,
1.5112e+08,,Surface,23,Image 1,1,791,
4.24379e+08,,Surface,23,Image 1,1,794,
5.41453e+07,,Surface,23,Image 1,1,797,
1.41485e+08,,Surface,23,Image 1,1,798,
1.56896e+08,,Surface,23,Image 1,1,799,
4.06299e+08,,Surface,23,Image 1,1,800,
5.23459e+06,,Surface,23,Image 1,1,801,
1.01912e+07,,Surface,23,Image 1,1,802,
2.30376e+06,,Surface,23,Image 1,1,803,
3.60399e+06,,Surface,23,Image 1,1,804,
8.6618e+07,,Surface,23,Image 1,1,805,
1.41366e+07,,Surface,23,Image 1,1,810,
2.91891e+07,,Surface,23,Image 1,1,811,
5.54132e+07,,Surface,23,Image 1,1,812,
3.64846e+06,,Surface,23,Image 1,1,813,
1.5586e+07,,Surface,23,Image 1,1,814,
1.22907e+07,,Surface,23,Image 1,1,816,
3.94695e+07,,Surface,23,Image 1,1,818,
3.31766e+07,,Surface,23,Image 1,1,819,
2.2151e+07,,Surface,23,Image 1,1,822,
1.0381e+08,,Surface,23,Image 1,1,823,
4.73372e+07,,Surface,23,Image 1,1,824,
8.25384e+06,,Surface,23,Image 1,1,825,
7.36104e+07,,Surface,23,Image 1,1,826,
3.53263e+07,,Surface,23,Image 1,1,827,
1.96876e+07,,Surface,23,Image 1,1,828,
3.51502e+07,,Surface,23,Image 1,1,831,
2.45011e+08,,Surface,23,Image 1,1,834,
1.0827e+08,,Surface,23,Image 1,1,835,
2.69151e+07,,Surface,23,Image 1,1,836,
2.81752e+07,,Surface,23,Image 1,1,838,
9.0712e+07,,Surface,23,Image 1,1,840,
1.83867e+07,,Surface,23,Image 1,1,841,
3.87736e+07,,Surface,23,Image 1,1,843,
4.22376e+08,,Surface,23,Image 1,1,844,
1.6896e+07,,Surface,23,Image 1,1,846,
2.01773e+07,,Surface,23,Image 1,1,848,
1.25158e+07,,Surface,23,Image 1,1,849,
5.40729e+08,,Surface,23,Image 1,1,851,
3.04897e+07,,Surface,23,Image 1,1,852,
3.81771e+07,,Surface,23,Image 1,1,853,
1.22131e+07,,Surface,23,Image 1,1,854,
2.31421e+07,,Surface,23,Image 1,1,855,
3.52196e+07,,Surface,23,Image 1,1,856,
3.83e+06,,Surface,23,Image 1,1,857,
5.65853e+07,,Surface,23,Image 1,1,859,
3.41431e+08,,Surface,23,Image 1,1,861,
8.47146e+07,,Surface,23,Image 1,1,862,
2.81946e+07,,Surface,23,Image 1,1,863,
2.03303e+07,,Surface,23,Image 1,1,866,
3.19141e+07,,Surface,23,Image 1,1,867,
5.31302e+06,,Surface,23,Image 1,1,869,
9.3953e+07,,Surface,23,Image 1,1,871,
1.7561e+07,,Surface,23,Image 1,1,872,
3.14525e+06,,Surface,23,Image 1,1,873,
2.27421e+08,,Surface,23,Image 1,1,875,
3.90989e+08,,Surface,23,Image 1,1,877,
4.27742e+07,,Surface,23,Image 1,1,878,
2.56273e+07,,Surface,23,Image 1,1,879,
1.37997e+08,,Surface,23,Image 1,1,880,
8.23232e+07,,Surface,23,Image 1,1,881,
5.23899e+07,,Surface,23,Image 1,1,882,
3.22543e+07,,Surface,23,Image 1,1,886,
4.43726e+07,,Surface,23,Image 1,1,887,
4.88408e+06,,Surface,23,Image 1,1,888,
1.01271e+08,,Surface,23,Image 1,1,890,
1.30564e+07,,Surface,23,Image 1,1,891,
1.61937e+08,,Surface,23,Image 1,1,892,
5.43446e+06,,Surface,23,Image 1,1,893,
2.74442e+07,,Surface,23,Image 1,1,894,
5.6053e+06,,Surface,23,Image 1,1,895,
2.64867e+07,,Surface,23,Image 1,1,896,
1.6991e+07,,Surface,23,Image 1,1,898,
1.74108e+07,,Surface,23,Image 1,1,900,
2.78468e+07,,Surface,23,Image 1,1,902,
8.19904e+07,,Surface,23,Image 1,1,903,
1.34802e+07,,Surface,23,Image 1,1,905,
1.01682e+06,,Surface,23,Image 1,1,906,
1.61629e+07,,Surface,23,Image 1,1,911,
2.50355e+06,,Surface,23,Image 1,1,912,
1.01252e+08,,Surface,23,Image 1,1,914,
7.13444e+07,,Surface,23,Image 1,1,915,
5.90652e+07,,Surface,23,Image 1,1,917,
5.19858e+07,,Surface,23,Image 1,1,920,
1.30732e+08,,Surface,23,Image 1,1,921,
9.41374e+06,,Surface,23,Image 1,1,923,
3.63754e+07,,Surface,23,Image 1,1,924,
2.72963e+08,,Surface,23,Image 1,1,925,
2.98014e+07,,Surface,23,Image 1,1,926,
4.78994e+07,,Surface,23,Image 1,1,927,
2.58074e+07,,Surface,23,Image 1,1,929,
1.06803e+07,,Surface,23,Image 1,1,930,
1.91908e+08,,Surface,23,Image 1,1,932,
1.96008e+07,,Surface,23,Image 1,1,939,
2.92537e+07,,Surface,23,Image 1,1,942,
9.82606e+07,,Surface,23,Image 1,1,944,
4.8396e+07,,Surface,23,Image 1,1,945,
2.83757e+07,,Surface,23,Image 1,1,947,
2.92824e+07,,Surface,23,Image 1,1,948,
1.89988e+07,,Surface,23,Image 1,1,952,
1.54061e+07,,Surface,23,Image 1,1,955,
6.08415e+06,,Surface,23,Image 1,1,957,
1.60449e+08,,Surface,23,Image 1,1,958,
5.33767e+07,,Surface,23,Image 1,1,961,
6.46728e+07,,Surface,23,Image 1,1,963,
2.53377e+07,,Surface,23,Image 1,1,964,
1.40358e+08,,Surface,23,Image 1,1,966,
1.85513e+07,,Surface,23,Image 1,1,969,
1.04113e+07,,Surface,23,Image 1,1,972,
6.15979e+06,,Surface,23,Image 1,1,973,
1.00503e+07,,Surface,23,Image 1,1,974,
6.82591e+07,,Surface,23,Image 1,1,975,
9.89684e+06,,Surface,23,Image 1,1,976,
1.71485e+07,,Surface,23,Image 1,1,977,
7.24155e+08,,Surface,23,Image 1,1,978,
4.04343e+07,,Surface,23,Image 1,1,979,
1.69405e+08,,Surface,23,Image 1,1,980,
8.195e+07,,Surface,23,Image 1,1,981,
2.17413e+07,,Surface,23,Image 1,1,982,
2.47803e+08,,Surface,23,Image 1,1,984,
1.31163e+07,,Surface,23,Image 1,1,985,
3.43957e+07,,Surface,23,Image 1,1,986,
9.70294e+06,,Surface,23,Image 1,1,987,
5.89537e+07,,Surface,23,Image 1,1,988,
1.37715e+07,,Surface,23,Image 1,1,989,
4.92628e+07,,Surface,23,Image 1,1,990,
2.27499e+07,,Surface,23,Image 1,1,992,
1.96172e+07,,Surface,23,Image 1,1,994,
8.91169e+06,,Surface,23,Image 1,1,996,
2.09622e+07,,Surface,23,Image 1,1,1000,
1.34714e+07,,Surface,23,Image 1,1,1002,
2.03934e+08,,Surface,23,Image 1,1,1003,
1.52075e+07,,Surface,23,Image 1,1,1004,
1.73022e+07,,Surface,23,Image 1,1,1006,
3.56975e+06,,Surface,23,Image 1,1,1008,
2.57677e+07,,Surface,23,Image 1,1,1009,
1.02431e+08,,Surface,23,Image 1,1,1010,
1.16793e+07,,Surface,23,Image 1,1,1014,
4.38683e+07,,Surface,23,Image 1,1,1017,
1.41698e+07,,Surface,23,Image 1,1,1018,
3.34623e+08,,Surface,23,Image 1,1,1019,
8.74858e+06,,Surface,23,Image 1,1,1020,
3.1032e+08,,Surface,23,Image 1,1,1021,
1.54164e+07,,Surface,23,Image 1,1,1023,
5.99731e+06,,Surface,23,Image 1,1,1024,
1.67298e+07,,Surface,23,Image 1,1,1032,
5.23326e+08,,Surface,23,Image 1,1,1034,
1.12251e+07,,Surface,23,Image 1,1,1035,
1.47185e+08,,Surface,23,Image 1,1,1036,
1.16409e+08,,Surface,23,Image 1,1,1037,
4.84954e+07,,Surface,23,Image 1,1,1038,
1.46665e+07,,Surface,23,Image 1,1,1039,
1.83549e+07,,Surface,23,Image 1,1,1040,
1.0175e+08,,Surface,23,Image 1,1,1041,
7.8484e+06,,Surface,23,Image 1,1,1045,
2.11216e+08,,Surface,23,Image 1,1,1049,
6.14441e+07,,Surface,23,Image 1,1,1052,
