
Intensity Sum Ch=10 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
9.61959e+07,,Surface,10,Image 1,1,107,
9.45552e+07,,Surface,10,Image 1,1,110,
2.33737e+08,,Surface,10,Image 1,1,111,
2.69034e+08,,Surface,10,Image 1,1,112,
3.2948e+08,,Surface,10,Image 1,1,113,
4.14301e+06,,Surface,10,Image 1,1,118,
1.06939e+07,,Surface,10,Image 1,1,119,
9.86242e+07,,Surface,10,Image 1,1,120,
1.15914e+07,,Surface,10,Image 1,1,122,
1.50083e+08,,Surface,10,Image 1,1,123,
6.36172e+08,,Surface,10,Image 1,1,124,
8.13296e+08,,Surface,10,Image 1,1,128,
1.74007e+08,,Surface,10,Image 1,1,134,
8.60309e+07,,Surface,10,Image 1,1,136,
2.11011e+07,,Surface,10,Image 1,1,137,
9.71919e+06,,Surface,10,Image 1,1,138,
2.77569e+08,,Surface,10,Image 1,1,139,
5.56625e+08,,Surface,10,Image 1,1,140,
7.1007e+08,,Surface,10,Image 1,1,141,
2.51811e+08,,Surface,10,Image 1,1,143,
5.51314e+08,,Surface,10,Image 1,1,146,
2.87586e+08,,Surface,10,Image 1,1,150,
2.18484e+08,,Surface,10,Image 1,1,154,
3.27744e+08,,Surface,10,Image 1,1,155,
1.68803e+08,,Surface,10,Image 1,1,156,
3.74449e+08,,Surface,10,Image 1,1,159,
2.28222e+06,,Surface,10,Image 1,1,161,
5.20177e+08,,Surface,10,Image 1,1,164,
1.36758e+06,,Surface,10,Image 1,1,165,
6.63508e+08,,Surface,10,Image 1,1,167,
5.14007e+06,,Surface,10,Image 1,1,171,
6.93549e+08,,Surface,10,Image 1,1,172,
1.22711e+08,,Surface,10,Image 1,1,173,
2.26664e+07,,Surface,10,Image 1,1,174,
2.42298e+08,,Surface,10,Image 1,1,177,
4.84911e+06,,Surface,10,Image 1,1,180,
2.75167e+08,,Surface,10,Image 1,1,181,
3.69988e+07,,Surface,10,Image 1,1,190,
2.5567e+08,,Surface,10,Image 1,1,192,
2.78698e+08,,Surface,10,Image 1,1,193,
5.16711e+08,,Surface,10,Image 1,1,195,
5.30751e+06,,Surface,10,Image 1,1,199,
2.32506e+08,,Surface,10,Image 1,1,200,
7.24004e+08,,Surface,10,Image 1,1,201,
1.16541e+08,,Surface,10,Image 1,1,203,
1.90864e+06,,Surface,10,Image 1,1,208,
2.6615e+08,,Surface,10,Image 1,1,209,
3.47944e+08,,Surface,10,Image 1,1,210,
2.38692e+08,,Surface,10,Image 1,1,213,
4.25809e+08,,Surface,10,Image 1,1,214,
3.48227e+08,,Surface,10,Image 1,1,215,
5.87033e+08,,Surface,10,Image 1,1,216,
1.27566e+06,,Surface,10,Image 1,1,217,
2.54396e+08,,Surface,10,Image 1,1,218,
1.16382e+08,,Surface,10,Image 1,1,219,
2.34474e+08,,Surface,10,Image 1,1,221,
2.64811e+08,,Surface,10,Image 1,1,225,
1.09557e+06,,Surface,10,Image 1,1,227,
5.37696e+08,,Surface,10,Image 1,1,228,
5.03659e+07,,Surface,10,Image 1,1,230,
6.18639e+08,,Surface,10,Image 1,1,233,
8.34568e+08,,Surface,10,Image 1,1,234,
3.45575e+08,,Surface,10,Image 1,1,236,
5.82217e+08,,Surface,10,Image 1,1,237,
1.62745e+06,,Surface,10,Image 1,1,238,
4.53021e+08,,Surface,10,Image 1,1,239,
7.56291e+08,,Surface,10,Image 1,1,241,
8.5737e+06,,Surface,10,Image 1,1,243,
2.07629e+08,,Surface,10,Image 1,1,245,
3.33391e+08,,Surface,10,Image 1,1,249,
1.95819e+08,,Surface,10,Image 1,1,250,
4.25465e+08,,Surface,10,Image 1,1,251,
8.757e+06,,Surface,10,Image 1,1,253,
9.03908e+08,,Surface,10,Image 1,1,262,
2.21452e+06,,Surface,10,Image 1,1,263,
2.43795e+08,,Surface,10,Image 1,1,265,
1.41741e+08,,Surface,10,Image 1,1,266,
2.82207e+06,,Surface,10,Image 1,1,268,
467254,,Surface,10,Image 1,1,269,
5.55321e+08,,Surface,10,Image 1,1,272,
3.54722e+08,,Surface,10,Image 1,1,274,
9.23261e+08,,Surface,10,Image 1,1,277,
5.95394e+08,,Surface,10,Image 1,1,279,
1.11493e+08,,Surface,10,Image 1,1,281,
7.23354e+08,,Surface,10,Image 1,1,282,
3.35481e+08,,Surface,10,Image 1,1,284,
8.09197e+06,,Surface,10,Image 1,1,285,
3.92835e+07,,Surface,10,Image 1,1,291,
7.28077e+08,,Surface,10,Image 1,1,293,
3.91996e+08,,Surface,10,Image 1,1,295,
2.61503e+07,,Surface,10,Image 1,1,297,
4.6711e+08,,Surface,10,Image 1,1,300,
8.34177e+07,,Surface,10,Image 1,1,302,
2.64483e+08,,Surface,10,Image 1,1,303,
3.48247e+08,,Surface,10,Image 1,1,309,
7.05386e+08,,Surface,10,Image 1,1,310,
2.1349e+08,,Surface,10,Image 1,1,316,
3.27682e+07,,Surface,10,Image 1,1,317,
2.82603e+08,,Surface,10,Image 1,1,324,
1.58918e+08,,Surface,10,Image 1,1,325,
4.33804e+08,,Surface,10,Image 1,1,330,
2.15812e+07,,Surface,10,Image 1,1,331,
5.7106e+08,,Surface,10,Image 1,1,334,
1.03474e+08,,Surface,10,Image 1,1,335,
7.87715e+07,,Surface,10,Image 1,1,336,
4.5508e+08,,Surface,10,Image 1,1,337,
2.82577e+08,,Surface,10,Image 1,1,338,
4.23898e+08,,Surface,10,Image 1,1,339,
1.86576e+06,,Surface,10,Image 1,1,340,
4.51081e+08,,Surface,10,Image 1,1,341,
1.74378e+06,,Surface,10,Image 1,1,342,
3.8532e+08,,Surface,10,Image 1,1,343,
6.22317e+06,,Surface,10,Image 1,1,344,
4.28173e+07,,Surface,10,Image 1,1,347,
3.05889e+07,,Surface,10,Image 1,1,348,
1.72769e+06,,Surface,10,Image 1,1,349,
6.07655e+07,,Surface,10,Image 1,1,351,
2.27426e+08,,Surface,10,Image 1,1,355,
3.33682e+08,,Surface,10,Image 1,1,356,
3.07582e+08,,Surface,10,Image 1,1,361,
3.02082e+08,,Surface,10,Image 1,1,362,
1.65154e+06,,Surface,10,Image 1,1,363,
4.23366e+08,,Surface,10,Image 1,1,364,
1.4461e+06,,Surface,10,Image 1,1,365,
3.72218e+08,,Surface,10,Image 1,1,369,
2.64137e+07,,Surface,10,Image 1,1,371,
1.90424e+07,,Surface,10,Image 1,1,372,
5.62205e+08,,Surface,10,Image 1,1,373,
6.60232e+06,,Surface,10,Image 1,1,374,
326941,,Surface,10,Image 1,1,376,
5.54129e+08,,Surface,10,Image 1,1,378,
7.805e+08,,Surface,10,Image 1,1,379,
6.79878e+08,,Surface,10,Image 1,1,381,
5.20515e+08,,Surface,10,Image 1,1,383,
1.92005e+07,,Surface,10,Image 1,1,385,
9.49229e+06,,Surface,10,Image 1,1,386,
5.59459e+08,,Surface,10,Image 1,1,388,
5.32494e+07,,Surface,10,Image 1,1,389,
2.0324e+07,,Surface,10,Image 1,1,390,
302926,,Surface,10,Image 1,1,393,
1.11222e+07,,Surface,10,Image 1,1,396,
3.33468e+08,,Surface,10,Image 1,1,397,
2.48645e+08,,Surface,10,Image 1,1,398,
2.55278e+08,,Surface,10,Image 1,1,399,
3.29023e+08,,Surface,10,Image 1,1,400,
7.54284e+07,,Surface,10,Image 1,1,401,
5.40731e+08,,Surface,10,Image 1,1,402,
361808,,Surface,10,Image 1,1,405,
7.27468e+08,,Surface,10,Image 1,1,406,
3.37464e+08,,Surface,10,Image 1,1,413,
1.44157e+07,,Surface,10,Image 1,1,420,
6.25247e+08,,Surface,10,Image 1,1,421,
3.00692e+08,,Surface,10,Image 1,1,426,
5.86866e+08,,Surface,10,Image 1,1,427,
6.54169e+07,,Surface,10,Image 1,1,428,
1.73536e+08,,Surface,10,Image 1,1,437,
3.3737e+08,,Surface,10,Image 1,1,442,
1.17025e+09,,Surface,10,Image 1,1,443,
5.68339e+08,,Surface,10,Image 1,1,445,
5.65602e+08,,Surface,10,Image 1,1,447,
1.28329e+08,,Surface,10,Image 1,1,448,
2.50005e+07,,Surface,10,Image 1,1,449,
4.43649e+06,,Surface,10,Image 1,1,453,
5.72572e+06,,Surface,10,Image 1,1,457,
3.62269e+08,,Surface,10,Image 1,1,458,
7.94714e+07,,Surface,10,Image 1,1,459,
2.86123e+08,,Surface,10,Image 1,1,462,
4.59133e+08,,Surface,10,Image 1,1,465,
4.88715e+08,,Surface,10,Image 1,1,469,
1.88614e+08,,Surface,10,Image 1,1,473,
5.18224e+08,,Surface,10,Image 1,1,476,
3.0578e+08,,Surface,10,Image 1,1,478,
2.53148e+08,,Surface,10,Image 1,1,480,
3.27803e+08,,Surface,10,Image 1,1,487,
7.14422e+08,,Surface,10,Image 1,1,488,
4.81369e+08,,Surface,10,Image 1,1,489,
4.00641e+08,,Surface,10,Image 1,1,492,
4.32729e+08,,Surface,10,Image 1,1,494,
3.1713e+06,,Surface,10,Image 1,1,495,
6.98544e+08,,Surface,10,Image 1,1,497,
1.20228e+06,,Surface,10,Image 1,1,498,
3.97851e+08,,Surface,10,Image 1,1,503,
3.0356e+08,,Surface,10,Image 1,1,504,
5.86737e+07,,Surface,10,Image 1,1,506,
3.5449e+08,,Surface,10,Image 1,1,509,
4.23403e+08,,Surface,10,Image 1,1,510,
6.81399e+08,,Surface,10,Image 1,1,511,
3.22402e+08,,Surface,10,Image 1,1,512,
2.47796e+08,,Surface,10,Image 1,1,514,
8.51681e+07,,Surface,10,Image 1,1,515,
6.20334e+08,,Surface,10,Image 1,1,516,
1.23771e+06,,Surface,10,Image 1,1,520,
4.09468e+08,,Surface,10,Image 1,1,521,
8.8617e+08,,Surface,10,Image 1,1,523,
2.71566e+08,,Surface,10,Image 1,1,524,
5.18984e+06,,Surface,10,Image 1,1,525,
3.10001e+06,,Surface,10,Image 1,1,526,
3.5288e+08,,Surface,10,Image 1,1,527,
3.4276e+06,,Surface,10,Image 1,1,528,
5.64298e+07,,Surface,10,Image 1,1,533,
7.52824e+06,,Surface,10,Image 1,1,534,
1.60985e+08,,Surface,10,Image 1,1,535,
6.23704e+06,,Surface,10,Image 1,1,536,
2.7218e+08,,Surface,10,Image 1,1,538,
1.09051e+09,,Surface,10,Image 1,1,539,
9.79854e+06,,Surface,10,Image 1,1,540,
9.22589e+08,,Surface,10,Image 1,1,541,
3.04052e+08,,Surface,10,Image 1,1,542,
4.86748e+08,,Surface,10,Image 1,1,545,
1.86847e+08,,Surface,10,Image 1,1,546,
3.20466e+08,,Surface,10,Image 1,1,548,
2.97937e+07,,Surface,10,Image 1,1,551,
4.23839e+08,,Surface,10,Image 1,1,552,
6.91812e+08,,Surface,10,Image 1,1,554,
3.56762e+08,,Surface,10,Image 1,1,556,
9.64549e+06,,Surface,10,Image 1,1,561,
1.14156e+07,,Surface,10,Image 1,1,562,
6.19407e+06,,Surface,10,Image 1,1,563,
5.32814e+07,,Surface,10,Image 1,1,565,
1.9583e+08,,Surface,10,Image 1,1,567,
532435,,Surface,10,Image 1,1,568,
1.99008e+08,,Surface,10,Image 1,1,570,
4.79214e+08,,Surface,10,Image 1,1,572,
2.3115e+06,,Surface,10,Image 1,1,573,
4.14597e+08,,Surface,10,Image 1,1,574,
5.16982e+07,,Surface,10,Image 1,1,576,
8.28414e+07,,Surface,10,Image 1,1,580,
6.88651e+08,,Surface,10,Image 1,1,581,
2.58686e+08,,Surface,10,Image 1,1,582,
2.6748e+08,,Surface,10,Image 1,1,583,
5.51714e+08,,Surface,10,Image 1,1,584,
8.75071e+08,,Surface,10,Image 1,1,588,
4.85329e+08,,Surface,10,Image 1,1,590,
3.39294e+08,,Surface,10,Image 1,1,592,
2.30527e+08,,Surface,10,Image 1,1,594,
5.48645e+08,,Surface,10,Image 1,1,596,
5.82362e+08,,Surface,10,Image 1,1,601,
8.24055e+08,,Surface,10,Image 1,1,602,
3.90354e+08,,Surface,10,Image 1,1,603,
4.17181e+08,,Surface,10,Image 1,1,604,
4.28119e+07,,Surface,10,Image 1,1,607,
7.86646e+06,,Surface,10,Image 1,1,608,
4.50659e+08,,Surface,10,Image 1,1,609,
5.11176e+07,,Surface,10,Image 1,1,610,
9.63866e+07,,Surface,10,Image 1,1,611,
9.45554e+08,,Surface,10,Image 1,1,612,
5.06161e+07,,Surface,10,Image 1,1,613,
1.30512e+07,,Surface,10,Image 1,1,614,
3.69696e+08,,Surface,10,Image 1,1,616,
1.47717e+07,,Surface,10,Image 1,1,617,
1.41824e+08,,Surface,10,Image 1,1,619,
1.44073e+07,,Surface,10,Image 1,1,625,
1.33937e+06,,Surface,10,Image 1,1,627,
7.02365e+06,,Surface,10,Image 1,1,628,
2.52363e+08,,Surface,10,Image 1,1,629,
1.70259e+08,,Surface,10,Image 1,1,630,
4.43513e+08,,Surface,10,Image 1,1,631,
4.53675e+08,,Surface,10,Image 1,1,632,
3.18162e+08,,Surface,10,Image 1,1,634,
3.61063e+08,,Surface,10,Image 1,1,636,
3.84449e+08,,Surface,10,Image 1,1,638,
5.35064e+08,,Surface,10,Image 1,1,640,
1.59639e+08,,Surface,10,Image 1,1,641,
1.53056e+07,,Surface,10,Image 1,1,643,
3.77386e+08,,Surface,10,Image 1,1,644,
2.84928e+08,,Surface,10,Image 1,1,646,
4.55378e+08,,Surface,10,Image 1,1,647,
3.04912e+08,,Surface,10,Image 1,1,651,
3.5379e+08,,Surface,10,Image 1,1,652,
76546,,Surface,10,Image 1,1,653,
2.76553e+08,,Surface,10,Image 1,1,654,
6.14638e+06,,Surface,10,Image 1,1,658,
2.57742e+08,,Surface,10,Image 1,1,660,
4.79688e+08,,Surface,10,Image 1,1,662,
6.045e+07,,Surface,10,Image 1,1,663,
7.05809e+08,,Surface,10,Image 1,1,664,
3.66039e+08,,Surface,10,Image 1,1,666,
668832,,Surface,10,Image 1,1,669,
897108,,Surface,10,Image 1,1,672,
4.79167e+08,,Surface,10,Image 1,1,673,
3.51455e+07,,Surface,10,Image 1,1,674,
4.42655e+08,,Surface,10,Image 1,1,675,
6.47811e+06,,Surface,10,Image 1,1,676,
8.37306e+06,,Surface,10,Image 1,1,678,
3.72117e+07,,Surface,10,Image 1,1,679,
1.34488e+08,,Surface,10,Image 1,1,680,
5.03753e+08,,Surface,10,Image 1,1,682,
1.29379e+09,,Surface,10,Image 1,1,684,
1.71051e+06,,Surface,10,Image 1,1,685,
2.25851e+08,,Surface,10,Image 1,1,686,
6.30909e+06,,Surface,10,Image 1,1,687,
3.58491e+08,,Surface,10,Image 1,1,688,
6.88104e+08,,Surface,10,Image 1,1,690,
1.99871e+08,,Surface,10,Image 1,1,691,
5.0473e+08,,Surface,10,Image 1,1,693,
8.68723e+07,,Surface,10,Image 1,1,694,
1.9159e+08,,Surface,10,Image 1,1,697,
3.86308e+08,,Surface,10,Image 1,1,699,
1.36425e+09,,Surface,10,Image 1,1,700,
5.30122e+08,,Surface,10,Image 1,1,701,
3.19669e+08,,Surface,10,Image 1,1,702,
1.07893e+08,,Surface,10,Image 1,1,703,
1.39677e+08,,Surface,10,Image 1,1,706,
4.10731e+07,,Surface,10,Image 1,1,709,
8.60785e+08,,Surface,10,Image 1,1,710,
5.85286e+08,,Surface,10,Image 1,1,711,
5.33316e+08,,Surface,10,Image 1,1,712,
6.13103e+08,,Surface,10,Image 1,1,713,
5.78673e+06,,Surface,10,Image 1,1,717,
1.00158e+08,,Surface,10,Image 1,1,719,
1.68419e+08,,Surface,10,Image 1,1,720,
1.78894e+08,,Surface,10,Image 1,1,721,
3.97225e+08,,Surface,10,Image 1,1,723,
2.22619e+08,,Surface,10,Image 1,1,725,
2.30514e+08,,Surface,10,Image 1,1,728,
3.65615e+08,,Surface,10,Image 1,1,730,
6.00324e+08,,Surface,10,Image 1,1,731,
3.55379e+08,,Surface,10,Image 1,1,736,
4.06328e+06,,Surface,10,Image 1,1,737,
4.95326e+08,,Surface,10,Image 1,1,739,
1.73808e+08,,Surface,10,Image 1,1,741,
1.80454e+07,,Surface,10,Image 1,1,744,
2.95221e+08,,Surface,10,Image 1,1,747,
2.84792e+08,,Surface,10,Image 1,1,751,
5.7661e+08,,Surface,10,Image 1,1,752,
2.74025e+08,,Surface,10,Image 1,1,753,
6.37621e+08,,Surface,10,Image 1,1,754,
9.27751e+08,,Surface,10,Image 1,1,755,
4.94847e+08,,Surface,10,Image 1,1,757,
1.00376e+08,,Surface,10,Image 1,1,758,
1.53329e+08,,Surface,10,Image 1,1,759,
2.11905e+08,,Surface,10,Image 1,1,761,
4.67158e+08,,Surface,10,Image 1,1,766,
3.24065e+08,,Surface,10,Image 1,1,772,
7.46705e+07,,Surface,10,Image 1,1,773,
3.40591e+07,,Surface,10,Image 1,1,774,
1.83569e+08,,Surface,10,Image 1,1,775,
1.00962e+08,,Surface,10,Image 1,1,776,
7.22918e+08,,Surface,10,Image 1,1,780,
4.86694e+08,,Surface,10,Image 1,1,786,
8.18077e+06,,Surface,10,Image 1,1,787,
3.71767e+07,,Surface,10,Image 1,1,788,
6.15206e+06,,Surface,10,Image 1,1,791,
4.80193e+08,,Surface,10,Image 1,1,794,
1.35558e+07,,Surface,10,Image 1,1,797,
1.05912e+09,,Surface,10,Image 1,1,798,
1.89792e+08,,Surface,10,Image 1,1,799,
2.70117e+07,,Surface,10,Image 1,1,800,
897056,,Surface,10,Image 1,1,801,
3.21426e+08,,Surface,10,Image 1,1,802,
173286,,Surface,10,Image 1,1,803,
1.71717e+07,,Surface,10,Image 1,1,804,
2.77513e+08,,Surface,10,Image 1,1,805,
1.15729e+06,,Surface,10,Image 1,1,810,
3.14436e+07,,Surface,10,Image 1,1,811,
3.54343e+08,,Surface,10,Image 1,1,812,
731440,,Surface,10,Image 1,1,813,
1.00736e+07,,Surface,10,Image 1,1,814,
486922,,Surface,10,Image 1,1,816,
3.8216e+08,,Surface,10,Image 1,1,818,
1.21549e+07,,Surface,10,Image 1,1,819,
3.02895e+08,,Surface,10,Image 1,1,822,
1.44199e+08,,Surface,10,Image 1,1,823,
8.88869e+08,,Surface,10,Image 1,1,824,
1.03949e+06,,Surface,10,Image 1,1,825,
4.04536e+08,,Surface,10,Image 1,1,826,
2.23367e+06,,Surface,10,Image 1,1,827,
2.6698e+07,,Surface,10,Image 1,1,828,
6.01096e+07,,Surface,10,Image 1,1,831,
2.0718e+08,,Surface,10,Image 1,1,834,
3.08008e+06,,Surface,10,Image 1,1,835,
3.39866e+08,,Surface,10,Image 1,1,836,
6.14045e+08,,Surface,10,Image 1,1,838,
5.2498e+08,,Surface,10,Image 1,1,840,
4.38043e+07,,Surface,10,Image 1,1,841,
4.14392e+08,,Surface,10,Image 1,1,843,
1.8205e+07,,Surface,10,Image 1,1,844,
7.6058e+07,,Surface,10,Image 1,1,846,
5.31389e+08,,Surface,10,Image 1,1,848,
1.29651e+07,,Surface,10,Image 1,1,849,
6.18955e+08,,Surface,10,Image 1,1,851,
3.99617e+08,,Surface,10,Image 1,1,852,
2.81885e+07,,Surface,10,Image 1,1,853,
2.28152e+07,,Surface,10,Image 1,1,854,
1.05875e+09,,Surface,10,Image 1,1,855,
3.48287e+08,,Surface,10,Image 1,1,856,
2.35235e+06,,Surface,10,Image 1,1,857,
2.77658e+08,,Surface,10,Image 1,1,859,
5.16564e+08,,Surface,10,Image 1,1,861,
2.39864e+08,,Surface,10,Image 1,1,862,
6.96143e+07,,Surface,10,Image 1,1,863,
1.18966e+08,,Surface,10,Image 1,1,866,
5.68035e+08,,Surface,10,Image 1,1,867,
202246,,Surface,10,Image 1,1,869,
6.04729e+08,,Surface,10,Image 1,1,871,
2.12282e+08,,Surface,10,Image 1,1,872,
341551,,Surface,10,Image 1,1,873,
2.86972e+08,,Surface,10,Image 1,1,875,
7.73296e+08,,Surface,10,Image 1,1,877,
2.41122e+08,,Surface,10,Image 1,1,878,
5.48473e+08,,Surface,10,Image 1,1,879,
3.82065e+06,,Surface,10,Image 1,1,880,
3.99647e+08,,Surface,10,Image 1,1,881,
1.3103e+07,,Surface,10,Image 1,1,882,
3.03278e+08,,Surface,10,Image 1,1,886,
7.28553e+08,,Surface,10,Image 1,1,887,
1.34279e+08,,Surface,10,Image 1,1,888,
4.74286e+08,,Surface,10,Image 1,1,890,
5.78755e+08,,Surface,10,Image 1,1,891,
7.39353e+08,,Surface,10,Image 1,1,892,
4.33192e+08,,Surface,10,Image 1,1,893,
6.1442e+08,,Surface,10,Image 1,1,894,
4.09354e+08,,Surface,10,Image 1,1,895,
1.17553e+07,,Surface,10,Image 1,1,896,
7.60114e+08,,Surface,10,Image 1,1,898,
2.8645e+08,,Surface,10,Image 1,1,900,
3.09835e+07,,Surface,10,Image 1,1,902,
3.49683e+08,,Surface,10,Image 1,1,903,
4.50627e+08,,Surface,10,Image 1,1,905,
1.07064e+06,,Surface,10,Image 1,1,906,
1.73222e+08,,Surface,10,Image 1,1,911,
1.79164e+06,,Surface,10,Image 1,1,912,
2.73238e+08,,Surface,10,Image 1,1,914,
1.8366e+07,,Surface,10,Image 1,1,915,
1.06386e+09,,Surface,10,Image 1,1,917,
8.06787e+06,,Surface,10,Image 1,1,920,
3.13596e+08,,Surface,10,Image 1,1,921,
6.95194e+08,,Surface,10,Image 1,1,923,
1.33079e+07,,Surface,10,Image 1,1,924,
6.36763e+08,,Surface,10,Image 1,1,925,
3.56145e+06,,Surface,10,Image 1,1,926,
7.34303e+08,,Surface,10,Image 1,1,927,
2.02825e+07,,Surface,10,Image 1,1,929,
2.4323e+08,,Surface,10,Image 1,1,930,
2.29859e+08,,Surface,10,Image 1,1,932,
1.88056e+08,,Surface,10,Image 1,1,939,
4.32491e+08,,Surface,10,Image 1,1,942,
2.43467e+08,,Surface,10,Image 1,1,944,
3.46744e+08,,Surface,10,Image 1,1,945,
4.36675e+08,,Surface,10,Image 1,1,947,
1.75365e+08,,Surface,10,Image 1,1,948,
2.99519e+08,,Surface,10,Image 1,1,952,
581882,,Surface,10,Image 1,1,955,
1.30087e+06,,Surface,10,Image 1,1,957,
275973,,Surface,10,Image 1,1,958,
3.47828e+08,,Surface,10,Image 1,1,961,
8.04442e+08,,Surface,10,Image 1,1,963,
3.02912e+08,,Surface,10,Image 1,1,964,
4.04053e+08,,Surface,10,Image 1,1,966,
1.15073e+06,,Surface,10,Image 1,1,969,
234070,,Surface,10,Image 1,1,972,
3.73824e+06,,Surface,10,Image 1,1,973,
5.01302e+06,,Surface,10,Image 1,1,974,
9.74024e+06,,Surface,10,Image 1,1,975,
1.20453e+08,,Surface,10,Image 1,1,976,
6.56011e+08,,Surface,10,Image 1,1,977,
9.03905e+07,,Surface,10,Image 1,1,978,
8.01769e+06,,Surface,10,Image 1,1,979,
68463,,Surface,10,Image 1,1,980,
4.95021e+08,,Surface,10,Image 1,1,981,
7.30198e+06,,Surface,10,Image 1,1,982,
6.12344e+08,,Surface,10,Image 1,1,984,
1.21495e+07,,Surface,10,Image 1,1,985,
8.26399e+06,,Surface,10,Image 1,1,986,
3.0472e+06,,Surface,10,Image 1,1,987,
1.03242e+07,,Surface,10,Image 1,1,988,
4.90304e+06,,Surface,10,Image 1,1,989,
1.83338e+08,,Surface,10,Image 1,1,990,
1.37294e+07,,Surface,10,Image 1,1,992,
1.53302e+06,,Surface,10,Image 1,1,994,
785368,,Surface,10,Image 1,1,996,
5.71153e+08,,Surface,10,Image 1,1,1000,
6.59554e+08,,Surface,10,Image 1,1,1002,
7.85776e+08,,Surface,10,Image 1,1,1003,
5.22065e+06,,Surface,10,Image 1,1,1004,
4.91151e+08,,Surface,10,Image 1,1,1006,
465609,,Surface,10,Image 1,1,1008,
606393,,Surface,10,Image 1,1,1009,
5.52324e+08,,Surface,10,Image 1,1,1010,
3.29975e+08,,Surface,10,Image 1,1,1014,
1.39045e+07,,Surface,10,Image 1,1,1017,
2.74003e+06,,Surface,10,Image 1,1,1018,
3.86004e+07,,Surface,10,Image 1,1,1019,
1.44537e+08,,Surface,10,Image 1,1,1020,
2.38078e+08,,Surface,10,Image 1,1,1021,
6.46237e+08,,Surface,10,Image 1,1,1023,
3.17777e+06,,Surface,10,Image 1,1,1024,
1.91512e+08,,Surface,10,Image 1,1,1032,
1.61381e+07,,Surface,10,Image 1,1,1034,
4.7391e+08,,Surface,10,Image 1,1,1035,
6.82291e+06,,Surface,10,Image 1,1,1036,
2.19771e+07,,Surface,10,Image 1,1,1037,
4.35417e+06,,Surface,10,Image 1,1,1038,
6.59455e+06,,Surface,10,Image 1,1,1039,
1.13484e+09,,Surface,10,Image 1,1,1040,
2.96796e+08,,Surface,10,Image 1,1,1041,
1.06945e+07,,Surface,10,Image 1,1,1045,
6.92125e+08,,Surface,10,Image 1,1,1049,
3.17392e+08,,Surface,10,Image 1,1,1052,
4.18263e+08,,Surface,10,Image 1,1,1053,
416763,,Surface,10,Image 1,1,1056,
3.88288e+06,,Surface,10,Image 1,1,1057,
213323,,Surface,10,Image 1,1,1058,
1.29189e+09,,Surface,10,Image 1,1,1059,
