
Intensity Sum of Square Ch=18 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
3.7208e+09,,Surface,18,Image 1,1,514,
6.13589e+10,,Surface,18,Image 1,1,515,
4.01522e+09,,Surface,18,Image 1,1,516,
9.76456e+08,,Surface,18,Image 1,1,520,
4.76397e+10,,Surface,18,Image 1,1,521,
1.25492e+10,,Surface,18,Image 1,1,523,
2.60736e+10,,Surface,18,Image 1,1,524,
2.06969e+10,,Surface,18,Image 1,1,525,
7.90008e+09,,Surface,18,Image 1,1,526,
3.89499e+09,,Surface,18,Image 1,1,527,
1.63798e+10,,Surface,18,Image 1,1,528,
2.73944e+10,,Surface,18,Image 1,1,533,
4.37303e+09,,Surface,18,Image 1,1,534,
3.58551e+10,,Surface,18,Image 1,1,535,
2.65032e+09,,Surface,18,Image 1,1,536,
3.37725e+10,,Surface,18,Image 1,1,538,
3.29282e+10,,Surface,18,Image 1,1,539,
8.80322e+09,,Surface,18,Image 1,1,540,
1.63367e+10,,Surface,18,Image 1,1,541,
1.7151e+10,,Surface,18,Image 1,1,542,
3.27889e+09,,Surface,18,Image 1,1,545,
3.40544e+09,,Surface,18,Image 1,1,546,
5.3061e+09,,Surface,18,Image 1,1,548,
2.11707e+10,,Surface,18,Image 1,1,551,
3.07644e+10,,Surface,18,Image 1,1,552,
1.07804e+10,,Surface,18,Image 1,1,554,
1.37688e+10,,Surface,18,Image 1,1,556,
1.75175e+10,,Surface,18,Image 1,1,561,
1.5466e+11,,Surface,18,Image 1,1,562,
1.62483e+10,,Surface,18,Image 1,1,563,
7.62881e+09,,Surface,18,Image 1,1,565,
8.49621e+10,,Surface,18,Image 1,1,567,
5.32727e+09,,Surface,18,Image 1,1,568,
2.08857e+10,,Surface,18,Image 1,1,570,
7.81382e+09,,Surface,18,Image 1,1,572,
4.00566e+09,,Surface,18,Image 1,1,573,
2.21704e+09,,Surface,18,Image 1,1,574,
2.95207e+09,,Surface,18,Image 1,1,576,
4.2643e+10,,Surface,18,Image 1,1,580,
1.01822e+10,,Surface,18,Image 1,1,581,
1.16759e+11,,Surface,18,Image 1,1,582,
3.90201e+10,,Surface,18,Image 1,1,583,
2.54308e+10,,Surface,18,Image 1,1,584,
2.02064e+10,,Surface,18,Image 1,1,588,
1.56116e+10,,Surface,18,Image 1,1,590,
5.65919e+09,,Surface,18,Image 1,1,592,
7.42723e+09,,Surface,18,Image 1,1,594,
3.45819e+10,,Surface,18,Image 1,1,596,
1.91855e+10,,Surface,18,Image 1,1,601,
5.34069e+10,,Surface,18,Image 1,1,602,
3.13215e+10,,Surface,18,Image 1,1,603,
3.74933e+10,,Surface,18,Image 1,1,604,
1.99577e+10,,Surface,18,Image 1,1,607,
6.67154e+10,,Surface,18,Image 1,1,608,
4.36929e+10,,Surface,18,Image 1,1,609,
2.41881e+10,,Surface,18,Image 1,1,610,
6.13545e+09,,Surface,18,Image 1,1,611,
2.97733e+10,,Surface,18,Image 1,1,612,
1.72367e+09,,Surface,18,Image 1,1,613,
1.30415e+10,,Surface,18,Image 1,1,614,
4.90268e+09,,Surface,18,Image 1,1,616,
1.98311e+10,,Surface,18,Image 1,1,617,
2.77518e+09,,Surface,18,Image 1,1,619,
1.09007e+10,,Surface,18,Image 1,1,625,
5.42616e+09,,Surface,18,Image 1,1,627,
1.51958e+10,,Surface,18,Image 1,1,628,
1.44377e+10,,Surface,18,Image 1,1,629,
5.11231e+10,,Surface,18,Image 1,1,630,
1.32564e+10,,Surface,18,Image 1,1,631,
1.01331e+10,,Surface,18,Image 1,1,632,
5.04812e+09,,Surface,18,Image 1,1,634,
1.51716e+10,,Surface,18,Image 1,1,636,
5.37043e+09,,Surface,18,Image 1,1,638,
5.1508e+10,,Surface,18,Image 1,1,640,
4.70394e+09,,Surface,18,Image 1,1,641,
1.08189e+10,,Surface,18,Image 1,1,643,
1.16131e+10,,Surface,18,Image 1,1,644,
5.24049e+10,,Surface,18,Image 1,1,646,
1.0906e+10,,Surface,18,Image 1,1,647,
1.10799e+11,,Surface,18,Image 1,1,651,
4.43032e+09,,Surface,18,Image 1,1,652,
44484,,Surface,18,Image 1,1,653,
9.55172e+09,,Surface,18,Image 1,1,654,
3.79228e+10,,Surface,18,Image 1,1,658,
5.45923e+09,,Surface,18,Image 1,1,660,
5.11002e+10,,Surface,18,Image 1,1,662,
4.14382e+09,,Surface,18,Image 1,1,663,
2.99517e+10,,Surface,18,Image 1,1,664,
1.57573e+10,,Surface,18,Image 1,1,666,
1.45523e+09,,Surface,18,Image 1,1,669,
1.47278e+09,,Surface,18,Image 1,1,672,
4.18038e+10,,Surface,18,Image 1,1,673,
6.20853e+08,,Surface,18,Image 1,1,674,
7.31496e+10,,Surface,18,Image 1,1,675,
1.9733e+10,,Surface,18,Image 1,1,676,
2.56134e+09,,Surface,18,Image 1,1,678,
5.52531e+08,,Surface,18,Image 1,1,679,
3.48434e+09,,Surface,18,Image 1,1,680,
2.60699e+10,,Surface,18,Image 1,1,682,
8.19178e+10,,Surface,18,Image 1,1,684,
1.34627e+10,,Surface,18,Image 1,1,685,
4.68142e+09,,Surface,18,Image 1,1,686,
2.17718e+10,,Surface,18,Image 1,1,687,
1.83521e+10,,Surface,18,Image 1,1,688,
8.993e+10,,Surface,18,Image 1,1,690,
2.31101e+10,,Surface,18,Image 1,1,691,
3.55936e+10,,Surface,18,Image 1,1,693,
3.44262e+10,,Surface,18,Image 1,1,694,
2.04361e+10,,Surface,18,Image 1,1,697,
9.61948e+09,,Surface,18,Image 1,1,699,
4.52579e+10,,Surface,18,Image 1,1,700,
2.12809e+10,,Surface,18,Image 1,1,701,
1.90703e+10,,Surface,18,Image 1,1,702,
6.97237e+09,,Surface,18,Image 1,1,703,
1.98239e+09,,Surface,18,Image 1,1,706,
9.03754e+09,,Surface,18,Image 1,1,709,
6.31266e+09,,Surface,18,Image 1,1,710,
1.26694e+10,,Surface,18,Image 1,1,711,
8.30293e+09,,Surface,18,Image 1,1,712,
1.51075e+10,,Surface,18,Image 1,1,713,
8.35763e+09,,Surface,18,Image 1,1,717,
7.13545e+09,,Surface,18,Image 1,1,719,
1.08482e+09,,Surface,18,Image 1,1,720,
1.08739e+10,,Surface,18,Image 1,1,721,
3.75427e+10,,Surface,18,Image 1,1,723,
7.33124e+10,,Surface,18,Image 1,1,725,
5.42e+10,,Surface,18,Image 1,1,728,
4.60996e+09,,Surface,18,Image 1,1,730,
1.53439e+10,,Surface,18,Image 1,1,731,
2.3156e+10,,Surface,18,Image 1,1,736,
4.77215e+09,,Surface,18,Image 1,1,737,
5.20905e+10,,Surface,18,Image 1,1,739,
5.42789e+09,,Surface,18,Image 1,1,741,
7.91044e+09,,Surface,18,Image 1,1,744,
1.1401e+10,,Surface,18,Image 1,1,747,
1.1543e+11,,Surface,18,Image 1,1,751,
3.12887e+10,,Surface,18,Image 1,1,752,
6.90735e+09,,Surface,18,Image 1,1,753,
4.23408e+10,,Surface,18,Image 1,1,754,
9.72835e+10,,Surface,18,Image 1,1,755,
5.48304e+09,,Surface,18,Image 1,1,757,
2.53176e+09,,Surface,18,Image 1,1,758,
1.80805e+11,,Surface,18,Image 1,1,759,
5.53604e+10,,Surface,18,Image 1,1,761,
2.08513e+10,,Surface,18,Image 1,1,766,
2.89746e+10,,Surface,18,Image 1,1,772,
2.04783e+10,,Surface,18,Image 1,1,773,
8.44803e+09,,Surface,18,Image 1,1,774,
3.12378e+09,,Surface,18,Image 1,1,775,
4.14196e+10,,Surface,18,Image 1,1,776,
1.08479e+11,,Surface,18,Image 1,1,780,
1.35304e+10,,Surface,18,Image 1,1,786,
6.22096e+09,,Surface,18,Image 1,1,787,
5.67442e+10,,Surface,18,Image 1,1,788,
1.79007e+10,,Surface,18,Image 1,1,791,
1.21798e+10,,Surface,18,Image 1,1,794,
8.56772e+10,,Surface,18,Image 1,1,797,
2.32376e+10,,Surface,18,Image 1,1,798,
1.32368e+10,,Surface,18,Image 1,1,799,
2.94276e+10,,Surface,18,Image 1,1,800,
4.90449e+09,,Surface,18,Image 1,1,801,
2.63125e+09,,Surface,18,Image 1,1,802,
2.11715e+09,,Surface,18,Image 1,1,803,
2.01731e+09,,Surface,18,Image 1,1,804,
6.67951e+09,,Surface,18,Image 1,1,805,
1.88011e+10,,Surface,18,Image 1,1,810,
2.86835e+10,,Surface,18,Image 1,1,811,
2.73632e+10,,Surface,18,Image 1,1,812,
3.01586e+09,,Surface,18,Image 1,1,813,
5.39643e+09,,Surface,18,Image 1,1,814,
2.24622e+09,,Surface,18,Image 1,1,816,
3.93882e+10,,Surface,18,Image 1,1,818,
2.01062e+10,,Surface,18,Image 1,1,819,
4.67727e+09,,Surface,18,Image 1,1,822,
7.0394e+09,,Surface,18,Image 1,1,823,
2.22313e+10,,Surface,18,Image 1,1,824,
2.00222e+10,,Surface,18,Image 1,1,825,
2.19226e+10,,Surface,18,Image 1,1,826,
5.92005e+09,,Surface,18,Image 1,1,827,
1.04059e+10,,Surface,18,Image 1,1,828,
3.0076e+10,,Surface,18,Image 1,1,831,
2.92686e+10,,Surface,18,Image 1,1,834,
5.18996e+09,,Surface,18,Image 1,1,835,
2.79801e+09,,Surface,18,Image 1,1,836,
1.42952e+10,,Surface,18,Image 1,1,838,
7.31566e+09,,Surface,18,Image 1,1,840,
7.17246e+09,,Surface,18,Image 1,1,841,
5.5209e+10,,Surface,18,Image 1,1,843,
2.61772e+10,,Surface,18,Image 1,1,844,
5.46285e+10,,Surface,18,Image 1,1,846,
3.77908e+10,,Surface,18,Image 1,1,848,
3.04857e+10,,Surface,18,Image 1,1,849,
8.80607e+10,,Surface,18,Image 1,1,851,
1.29729e+10,,Surface,18,Image 1,1,852,
4.28684e+10,,Surface,18,Image 1,1,853,
1.05896e+10,,Surface,18,Image 1,1,854,
8.41095e+10,,Surface,18,Image 1,1,855,
8.68415e+09,,Surface,18,Image 1,1,856,
2.81782e+10,,Surface,18,Image 1,1,857,
6.05051e+10,,Surface,18,Image 1,1,859,
4.23133e+10,,Surface,18,Image 1,1,861,
5.40217e+11,,Surface,18,Image 1,1,862,
3.66808e+10,,Surface,18,Image 1,1,863,
6.90969e+09,,Surface,18,Image 1,1,866,
3.31122e+10,,Surface,18,Image 1,1,867,
1.76014e+09,,Surface,18,Image 1,1,869,
8.35655e+09,,Surface,18,Image 1,1,871,
8.9458e+09,,Surface,18,Image 1,1,872,
9.87017e+08,,Surface,18,Image 1,1,873,
1.79721e+10,,Surface,18,Image 1,1,875,
2.66777e+10,,Surface,18,Image 1,1,877,
1.14549e+10,,Surface,18,Image 1,1,878,
3.71718e+10,,Surface,18,Image 1,1,879,
3.52903e+09,,Surface,18,Image 1,1,880,
1.79497e+10,,Surface,18,Image 1,1,881,
5.65805e+10,,Surface,18,Image 1,1,882,
2.02177e+10,,Surface,18,Image 1,1,886,
3.32683e+10,,Surface,18,Image 1,1,887,
8.28234e+09,,Surface,18,Image 1,1,888,
1.25678e+10,,Surface,18,Image 1,1,890,
2.11716e+10,,Surface,18,Image 1,1,891,
4.70703e+10,,Surface,18,Image 1,1,892,
1.80052e+09,,Surface,18,Image 1,1,893,
3.47462e+10,,Surface,18,Image 1,1,894,
1.19103e+10,,Surface,18,Image 1,1,895,
2.66055e+10,,Surface,18,Image 1,1,896,
1.02779e+11,,Surface,18,Image 1,1,898,
4.03147e+09,,Surface,18,Image 1,1,900,
7.55424e+09,,Surface,18,Image 1,1,902,
1.60247e+10,,Surface,18,Image 1,1,903,
4.59035e+09,,Surface,18,Image 1,1,905,
2.76543e+09,,Surface,18,Image 1,1,906,
1.49923e+10,,Surface,18,Image 1,1,911,
1.15758e+09,,Surface,18,Image 1,1,912,
2.12823e+10,,Surface,18,Image 1,1,914,
3.68894e+10,,Surface,18,Image 1,1,915,
4.77895e+10,,Surface,18,Image 1,1,917,
1.11417e+10,,Surface,18,Image 1,1,920,
2.07475e+10,,Surface,18,Image 1,1,921,
1.48555e+10,,Surface,18,Image 1,1,923,
1.54134e+10,,Surface,18,Image 1,1,924,
2.15451e+10,,Surface,18,Image 1,1,925,
9.02958e+09,,Surface,18,Image 1,1,926,
2.38138e+10,,Surface,18,Image 1,1,927,
2.0733e+10,,Surface,18,Image 1,1,929,
5.15115e+09,,Surface,18,Image 1,1,930,
1.53496e+10,,Surface,18,Image 1,1,932,
2.64434e+10,,Surface,18,Image 1,1,939,
2.69241e+10,,Surface,18,Image 1,1,942,
6.91928e+10,,Surface,18,Image 1,1,944,
1.66685e+10,,Surface,18,Image 1,1,945,
7.2192e+09,,Surface,18,Image 1,1,947,
1.8063e+10,,Surface,18,Image 1,1,948,
9.6625e+09,,Surface,18,Image 1,1,952,
8.13161e+09,,Surface,18,Image 1,1,955,
2.18611e+10,,Surface,18,Image 1,1,957,
8.48783e+09,,Surface,18,Image 1,1,958,
1.00404e+10,,Surface,18,Image 1,1,961,
2.8077e+10,,Surface,18,Image 1,1,963,
9.27159e+09,,Surface,18,Image 1,1,964,
1.29878e+10,,Surface,18,Image 1,1,966,
8.27834e+08,,Surface,18,Image 1,1,969,
5.9334e+08,,Surface,18,Image 1,1,972,
2.25579e+10,,Surface,18,Image 1,1,973,
2.84439e+09,,Surface,18,Image 1,1,974,
1.40793e+10,,Surface,18,Image 1,1,975,
7.15854e+09,,Surface,18,Image 1,1,976,
1.46987e+10,,Surface,18,Image 1,1,977,
7.58449e+10,,Surface,18,Image 1,1,978,
6.22056e+10,,Surface,18,Image 1,1,979,
7.06242e+09,,Surface,18,Image 1,1,980,
2.53317e+10,,Surface,18,Image 1,1,981,
9.76286e+09,,Surface,18,Image 1,1,982,
1.35186e+11,,Surface,18,Image 1,1,984,
2.29451e+10,,Surface,18,Image 1,1,985,
4.36654e+10,,Surface,18,Image 1,1,986,
1.72019e+10,,Surface,18,Image 1,1,987,
4.53518e+10,,Surface,18,Image 1,1,988,
1.19732e+10,,Surface,18,Image 1,1,989,
3.324e+09,,Surface,18,Image 1,1,990,
5.70237e+09,,Surface,18,Image 1,1,992,
5.55033e+09,,Surface,18,Image 1,1,994,
1.89207e+09,,Surface,18,Image 1,1,996,
1.75623e+10,,Surface,18,Image 1,1,1000,
9.43621e+09,,Surface,18,Image 1,1,1002,
1.40672e+10,,Surface,18,Image 1,1,1003,
2.45077e+10,,Surface,18,Image 1,1,1004,
7.71984e+09,,Surface,18,Image 1,1,1006,
6.4047e+09,,Surface,18,Image 1,1,1008,
3.30354e+09,,Surface,18,Image 1,1,1009,
6.13212e+10,,Surface,18,Image 1,1,1010,
8.17662e+09,,Surface,18,Image 1,1,1014,
1.83577e+10,,Surface,18,Image 1,1,1017,
9.6459e+09,,Surface,18,Image 1,1,1018,
7.89965e+10,,Surface,18,Image 1,1,1019,
2.07551e+09,,Surface,18,Image 1,1,1020,
3.47289e+10,,Surface,18,Image 1,1,1021,
2.27737e+10,,Surface,18,Image 1,1,1023,
6.50881e+09,,Surface,18,Image 1,1,1024,
4.4972e+10,,Surface,18,Image 1,1,1032,
1.11826e+11,,Surface,18,Image 1,1,1034,
4.88078e+10,,Surface,18,Image 1,1,1035,
2.67072e+10,,Surface,18,Image 1,1,1036,
9.62261e+09,,Surface,18,Image 1,1,1037,
8.98441e+09,,Surface,18,Image 1,1,1038,
1.92644e+10,,Surface,18,Image 1,1,1039,
3.27133e+10,,Surface,18,Image 1,1,1040,
2.76817e+10,,Surface,18,Image 1,1,1041,
2.22096e+09,,Surface,18,Image 1,1,1045,
1.34846e+10,,Surface,18,Image 1,1,1049,
5.01844e+10,,Surface,18,Image 1,1,1052,
