
Intensity Median Ch=9 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1860,,Surface,9,Image 1,1,272,
2348,,Surface,9,Image 1,1,274,
3096,,Surface,9,Image 1,1,277,
2808,,Surface,9,Image 1,1,279,
1748,,Surface,9,Image 1,1,281,
1844,,Surface,9,Image 1,1,282,
1228,,Surface,9,Image 1,1,284,
2076,,Surface,9,Image 1,1,285,
2024,,Surface,9,Image 1,1,291,
2920,,Surface,9,Image 1,1,293,
1780,,Surface,9,Image 1,1,295,
1700,,Surface,9,Image 1,1,297,
1980,,Surface,9,Image 1,1,300,
1804,,Surface,9,Image 1,1,302,
1864,,Surface,9,Image 1,1,303,
3080,,Surface,9,Image 1,1,309,
1452,,Surface,9,Image 1,1,310,
2056,,Surface,9,Image 1,1,316,
2568,,Surface,9,Image 1,1,317,
2360,,Surface,9,Image 1,1,324,
2648,,Surface,9,Image 1,1,325,
2104,,Surface,9,Image 1,1,330,
2024,,Surface,9,Image 1,1,331,
1764,,Surface,9,Image 1,1,334,
1788,,Surface,9,Image 1,1,335,
2808,,Surface,9,Image 1,1,336,
1924,,Surface,9,Image 1,1,337,
3048,,Surface,9,Image 1,1,338,
1268,,Surface,9,Image 1,1,339,
2012,,Surface,9,Image 1,1,340,
1274,,Surface,9,Image 1,1,341,
1908,,Surface,9,Image 1,1,342,
2116,,Surface,9,Image 1,1,343,
2824,,Surface,9,Image 1,1,344,
1076,,Surface,9,Image 1,1,347,
1656,,Surface,9,Image 1,1,348,
1492,,Surface,9,Image 1,1,349,
1636,,Surface,9,Image 1,1,351,
2088,,Surface,9,Image 1,1,355,
1276,,Surface,9,Image 1,1,356,
1292,,Surface,9,Image 1,1,361,
1642,,Surface,9,Image 1,1,362,
1596,,Surface,9,Image 1,1,363,
1188,,Surface,9,Image 1,1,364,
1332,,Surface,9,Image 1,1,365,
2052,,Surface,9,Image 1,1,369,
2824,,Surface,9,Image 1,1,371,
1768,,Surface,9,Image 1,1,372,
1924,,Surface,9,Image 1,1,373,
2536,,Surface,9,Image 1,1,374,
1404,,Surface,9,Image 1,1,376,
2276,,Surface,9,Image 1,1,378,
1244,,Surface,9,Image 1,1,379,
1816,,Surface,9,Image 1,1,381,
2984,,Surface,9,Image 1,1,383,
2120,,Surface,9,Image 1,1,385,
1692,,Surface,9,Image 1,1,386,
3304,,Surface,9,Image 1,1,388,
1612,,Surface,9,Image 1,1,389,
2408,,Surface,9,Image 1,1,390,
1364,,Surface,9,Image 1,1,393,
2136,,Surface,9,Image 1,1,396,
2232,,Surface,9,Image 1,1,397,
1300,,Surface,9,Image 1,1,398,
2600,,Surface,9,Image 1,1,399,
1924,,Surface,9,Image 1,1,400,
3096,,Surface,9,Image 1,1,401,
1820,,Surface,9,Image 1,1,402,
1348,,Surface,9,Image 1,1,405,
2744,,Surface,9,Image 1,1,406,
3176,,Surface,9,Image 1,1,413,
1896,,Surface,9,Image 1,1,420,
1540,,Surface,9,Image 1,1,421,
1768,,Surface,9,Image 1,1,426,
3512,,Surface,9,Image 1,1,427,
2584,,Surface,9,Image 1,1,428,
2068,,Surface,9,Image 1,1,437,
2168,,Surface,9,Image 1,1,442,
2136,,Surface,9,Image 1,1,443,
1656,,Surface,9,Image 1,1,445,
2472,,Surface,9,Image 1,1,447,
2136,,Surface,9,Image 1,1,448,
2232,,Surface,9,Image 1,1,449,
1812,,Surface,9,Image 1,1,453,
1876,,Surface,9,Image 1,1,457,
2500,,Surface,9,Image 1,1,458,
2092,,Surface,9,Image 1,1,459,
1244,,Surface,9,Image 1,1,462,
2060,,Surface,9,Image 1,1,465,
2136,,Surface,9,Image 1,1,469,
1636,,Surface,9,Image 1,1,473,
1380,,Surface,9,Image 1,1,476,
2072,,Surface,9,Image 1,1,478,
1736,,Surface,9,Image 1,1,480,
1404,,Surface,9,Image 1,1,487,
3432,,Surface,9,Image 1,1,488,
2520,,Surface,9,Image 1,1,489,
1656,,Surface,9,Image 1,1,492,
2616,,Surface,9,Image 1,1,494,
1608,,Surface,9,Image 1,1,495,
1260,,Surface,9,Image 1,1,497,
1268,,Surface,9,Image 1,1,498,
1324,,Surface,9,Image 1,1,503,
1580,,Surface,9,Image 1,1,504,
1276,,Surface,9,Image 1,1,506,
1300,,Surface,9,Image 1,1,509,
1532,,Surface,9,Image 1,1,510,
1268,,Surface,9,Image 1,1,511,
1864,,Surface,9,Image 1,1,512,
1508,,Surface,9,Image 1,1,514,
1444,,Surface,9,Image 1,1,515,
2260,,Surface,9,Image 1,1,516,
988,,Surface,9,Image 1,1,520,
1688,,Surface,9,Image 1,1,521,
2424,,Surface,9,Image 1,1,523,
2600,,Surface,9,Image 1,1,524,
1976,,Surface,9,Image 1,1,525,
2552,,Surface,9,Image 1,1,526,
1284,,Surface,9,Image 1,1,527,
1400,,Surface,9,Image 1,1,528,
1484,,Surface,9,Image 1,1,533,
1452,,Surface,9,Image 1,1,534,
1660,,Surface,9,Image 1,1,535,
1292,,Surface,9,Image 1,1,536,
3160,,Surface,9,Image 1,1,538,
2552,,Surface,9,Image 1,1,539,
1260,,Surface,9,Image 1,1,540,
1708,,Surface,9,Image 1,1,541,
1236,,Surface,9,Image 1,1,542,
1324,,Surface,9,Image 1,1,545,
1500,,Surface,9,Image 1,1,546,
1212,,Surface,9,Image 1,1,548,
1500,,Surface,9,Image 1,1,551,
2200,,Surface,9,Image 1,1,552,
1956,,Surface,9,Image 1,1,554,
2024,,Surface,9,Image 1,1,556,
1992,,Surface,9,Image 1,1,561,
1508,,Surface,9,Image 1,1,562,
2104,,Surface,9,Image 1,1,563,
1644,,Surface,9,Image 1,1,565,
1800,,Surface,9,Image 1,1,567,
1022,,Surface,9,Image 1,1,568,
2584,,Surface,9,Image 1,1,570,
2024,,Surface,9,Image 1,1,572,
1468,,Surface,9,Image 1,1,573,
1580,,Surface,9,Image 1,1,574,
1236,,Surface,9,Image 1,1,576,
2504,,Surface,9,Image 1,1,580,
1428,,Surface,9,Image 1,1,581,
2056,,Surface,9,Image 1,1,582,
2840,,Surface,9,Image 1,1,583,
2440,,Surface,9,Image 1,1,584,
1972,,Surface,9,Image 1,1,588,
1916,,Surface,9,Image 1,1,590,
1244,,Surface,9,Image 1,1,592,
1964,,Surface,9,Image 1,1,594,
3912,,Surface,9,Image 1,1,596,
3832,,Surface,9,Image 1,1,601,
2904,,Surface,9,Image 1,1,602,
2120,,Surface,9,Image 1,1,603,
1788,,Surface,9,Image 1,1,604,
2132,,Surface,9,Image 1,1,607,
2536,,Surface,9,Image 1,1,608,
3288,,Surface,9,Image 1,1,609,
1500,,Surface,9,Image 1,1,610,
2172,,Surface,9,Image 1,1,611,
3416,,Surface,9,Image 1,1,612,
1444,,Surface,9,Image 1,1,613,
1476,,Surface,9,Image 1,1,614,
1484,,Surface,9,Image 1,1,616,
1556,,Surface,9,Image 1,1,617,
1188,,Surface,9,Image 1,1,619,
1388,,Surface,9,Image 1,1,625,
1724,,Surface,9,Image 1,1,627,
1412,,Surface,9,Image 1,1,628,
1704,,Surface,9,Image 1,1,629,
1576,,Surface,9,Image 1,1,630,
2936,,Surface,9,Image 1,1,631,
1732,,Surface,9,Image 1,1,632,
1684,,Surface,9,Image 1,1,634,
1452,,Surface,9,Image 1,1,636,
1652,,Surface,9,Image 1,1,638,
2072,,Surface,9,Image 1,1,640,
1348,,Surface,9,Image 1,1,641,
1218,,Surface,9,Image 1,1,643,
1532,,Surface,9,Image 1,1,644,
2248,,Surface,9,Image 1,1,646,
1500,,Surface,9,Image 1,1,647,
1656,,Surface,9,Image 1,1,651,
1380,,Surface,9,Image 1,1,652,
6165,,Surface,9,Image 1,1,653,
2040,,Surface,9,Image 1,1,654,
2680,,Surface,9,Image 1,1,658,
1524,,Surface,9,Image 1,1,660,
2648,,Surface,9,Image 1,1,662,
1388,,Surface,9,Image 1,1,663,
2280,,Surface,9,Image 1,1,664,
3752,,Surface,9,Image 1,1,666,
1348,,Surface,9,Image 1,1,669,
1020,,Surface,9,Image 1,1,672,
2072,,Surface,9,Image 1,1,673,
1164,,Surface,9,Image 1,1,674,
2072,,Surface,9,Image 1,1,675,
2328,,Surface,9,Image 1,1,676,
1508,,Surface,9,Image 1,1,678,
1138,,Surface,9,Image 1,1,679,
1292,,Surface,9,Image 1,1,680,
1500,,Surface,9,Image 1,1,682,
2152,,Surface,9,Image 1,1,684,
1420,,Surface,9,Image 1,1,685,
1728,,Surface,9,Image 1,1,686,
2936,,Surface,9,Image 1,1,687,
1372,,Surface,9,Image 1,1,688,
2584,,Surface,9,Image 1,1,690,
1784,,Surface,9,Image 1,1,691,
1596,,Surface,9,Image 1,1,693,
1276,,Surface,9,Image 1,1,694,
2004,,Surface,9,Image 1,1,697,
1476,,Surface,9,Image 1,1,699,
2328,,Surface,9,Image 1,1,700,
1848,,Surface,9,Image 1,1,701,
1812,,Surface,9,Image 1,1,702,
2232,,Surface,9,Image 1,1,703,
1196,,Surface,9,Image 1,1,706,
1284,,Surface,9,Image 1,1,709,
1740,,Surface,9,Image 1,1,710,
2068,,Surface,9,Image 1,1,711,
1752,,Surface,9,Image 1,1,712,
1528,,Surface,9,Image 1,1,713,
1828,,Surface,9,Image 1,1,717,
932,,Surface,9,Image 1,1,719,
1500,,Surface,9,Image 1,1,720,
1180,,Surface,9,Image 1,1,721,
2584,,Surface,9,Image 1,1,723,
1452,,Surface,9,Image 1,1,725,
1784,,Surface,9,Image 1,1,728,
1572,,Surface,9,Image 1,1,730,
1644,,Surface,9,Image 1,1,731,
1640,,Surface,9,Image 1,1,736,
1308,,Surface,9,Image 1,1,737,
1652,,Surface,9,Image 1,1,739,
1598,,Surface,9,Image 1,1,741,
1780,,Surface,9,Image 1,1,744,
1500,,Surface,9,Image 1,1,747,
1688,,Surface,9,Image 1,1,751,
2440,,Surface,9,Image 1,1,752,
2136,,Surface,9,Image 1,1,753,
2248,,Surface,9,Image 1,1,754,
3080,,Surface,9,Image 1,1,755,
1428,,Surface,9,Image 1,1,757,
1238,,Surface,9,Image 1,1,758,
998,,Surface,9,Image 1,1,759,
1236,,Surface,9,Image 1,1,761,
2920,,Surface,9,Image 1,1,766,
3048,,Surface,9,Image 1,1,772,
1236,,Surface,9,Image 1,1,773,
1540,,Surface,9,Image 1,1,774,
1412,,Surface,9,Image 1,1,775,
1816,,Surface,9,Image 1,1,776,
2696,,Surface,9,Image 1,1,780,
1388,,Surface,9,Image 1,1,786,
1688,,Surface,9,Image 1,1,787,
1384,,Surface,9,Image 1,1,788,
2056,,Surface,9,Image 1,1,791,
1572,,Surface,9,Image 1,1,794,
2152,,Surface,9,Image 1,1,797,
1484,,Surface,9,Image 1,1,798,
1416,,Surface,9,Image 1,1,799,
2008,,Surface,9,Image 1,1,800,
1492,,Surface,9,Image 1,1,801,
1396,,Surface,9,Image 1,1,802,
1580,,Surface,9,Image 1,1,803,
1596,,Surface,9,Image 1,1,804,
1704,,Surface,9,Image 1,1,805,
2088,,Surface,9,Image 1,1,810,
1476,,Surface,9,Image 1,1,811,
2004,,Surface,9,Image 1,1,812,
2072,,Surface,9,Image 1,1,813,
2076,,Surface,9,Image 1,1,814,
1308,,Surface,9,Image 1,1,816,
1812,,Surface,9,Image 1,1,818,
1992,,Surface,9,Image 1,1,819,
1484,,Surface,9,Image 1,1,822,
1540,,Surface,9,Image 1,1,823,
1844,,Surface,9,Image 1,1,824,
1244,,Surface,9,Image 1,1,825,
1832,,Surface,9,Image 1,1,826,
1800,,Surface,9,Image 1,1,827,
1688,,Surface,9,Image 1,1,828,
1816,,Surface,9,Image 1,1,831,
1340,,Surface,9,Image 1,1,834,
1692,,Surface,9,Image 1,1,835,
1348,,Surface,9,Image 1,1,836,
2488,,Surface,9,Image 1,1,838,
1348,,Surface,9,Image 1,1,840,
1300,,Surface,9,Image 1,1,841,
2088,,Surface,9,Image 1,1,843,
3064,,Surface,9,Image 1,1,844,
1848,,Surface,9,Image 1,1,846,
1956,,Surface,9,Image 1,1,848,
2584,,Surface,9,Image 1,1,849,
1860,,Surface,9,Image 1,1,851,
1848,,Surface,9,Image 1,1,852,
2440,,Surface,9,Image 1,1,853,
2120,,Surface,9,Image 1,1,854,
3864,,Surface,9,Image 1,1,855,
1960,,Surface,9,Image 1,1,856,
1928,,Surface,9,Image 1,1,857,
1348,,Surface,9,Image 1,1,859,
1976,,Surface,9,Image 1,1,861,
1868,,Surface,9,Image 1,1,862,
1560,,Surface,9,Image 1,1,863,
1220,,Surface,9,Image 1,1,866,
2024,,Surface,9,Image 1,1,867,
1276,,Surface,9,Image 1,1,869,
1532,,Surface,9,Image 1,1,871,
1444,,Surface,9,Image 1,1,872,
1116,,Surface,9,Image 1,1,873,
1460,,Surface,9,Image 1,1,875,
1740,,Surface,9,Image 1,1,877,
1688,,Surface,9,Image 1,1,878,
1688,,Surface,9,Image 1,1,879,
1720,,Surface,9,Image 1,1,880,
1180,,Surface,9,Image 1,1,881,
2248,,Surface,9,Image 1,1,882,
2056,,Surface,9,Image 1,1,886,
1340,,Surface,9,Image 1,1,887,
1532,,Surface,9,Image 1,1,888,
1540,,Surface,9,Image 1,1,890,
2248,,Surface,9,Image 1,1,891,
1924,,Surface,9,Image 1,1,892,
1492,,Surface,9,Image 1,1,893,
2088,,Surface,9,Image 1,1,894,
1524,,Surface,9,Image 1,1,895,
1864,,Surface,9,Image 1,1,896,
2968,,Surface,9,Image 1,1,898,
1420,,Surface,9,Image 1,1,900,
1476,,Surface,9,Image 1,1,902,
1452,,Surface,9,Image 1,1,903,
1548,,Surface,9,Image 1,1,905,
1358,,Surface,9,Image 1,1,906,
1752,,Surface,9,Image 1,1,911,
1436,,Surface,9,Image 1,1,912,
1492,,Surface,9,Image 1,1,914,
1380,,Surface,9,Image 1,1,915,
2552,,Surface,9,Image 1,1,917,
1972,,Surface,9,Image 1,1,920,
1348,,Surface,9,Image 1,1,921,
1476,,Surface,9,Image 1,1,923,
1912,,Surface,9,Image 1,1,924,
1560,,Surface,9,Image 1,1,925,
1832,,Surface,9,Image 1,1,926,
2184,,Surface,9,Image 1,1,927,
2760,,Surface,9,Image 1,1,929,
1300,,Surface,9,Image 1,1,930,
2328,,Surface,9,Image 1,1,932,
1540,,Surface,9,Image 1,1,939,
1640,,Surface,9,Image 1,1,942,
2776,,Surface,9,Image 1,1,944,
1668,,Surface,9,Image 1,1,945,
1772,,Surface,9,Image 1,1,947,
1524,,Surface,9,Image 1,1,948,
4136,,Surface,9,Image 1,1,952,
1560,,Surface,9,Image 1,1,955,
1244,,Surface,9,Image 1,1,957,
1436,,Surface,9,Image 1,1,958,
2136,,Surface,9,Image 1,1,961,
2888,,Surface,9,Image 1,1,963,
1444,,Surface,9,Image 1,1,964,
3128,,Surface,9,Image 1,1,966,
1188,,Surface,9,Image 1,1,969,
1692,,Surface,9,Image 1,1,972,
1592,,Surface,9,Image 1,1,973,
2024,,Surface,9,Image 1,1,974,
1736,,Surface,9,Image 1,1,975,
1268,,Surface,9,Image 1,1,976,
1720,,Surface,9,Image 1,1,977,
2536,,Surface,9,Image 1,1,978,
1944,,Surface,9,Image 1,1,979,
786,,Surface,9,Image 1,1,980,
1880,,Surface,9,Image 1,1,981,
1800,,Surface,9,Image 1,1,982,
2552,,Surface,9,Image 1,1,984,
2136,,Surface,9,Image 1,1,985,
2424,,Surface,9,Image 1,1,986,
1292,,Surface,9,Image 1,1,987,
1944,,Surface,9,Image 1,1,988,
1656,,Surface,9,Image 1,1,989,
1708,,Surface,9,Image 1,1,990,
1560,,Surface,9,Image 1,1,992,
2360,,Surface,9,Image 1,1,994,
1656,,Surface,9,Image 1,1,996,
2392,,Surface,9,Image 1,1,1000,
1944,,Surface,9,Image 1,1,1002,
2120,,Surface,9,Image 1,1,1003,
1736,,Surface,9,Image 1,1,1004,
1260,,Surface,9,Image 1,1,1006,
1300,,Surface,9,Image 1,1,1008,
2044,,Surface,9,Image 1,1,1009,
1944,,Surface,9,Image 1,1,1010,
1812,,Surface,9,Image 1,1,1014,
1564,,Surface,9,Image 1,1,1017,
2120,,Surface,9,Image 1,1,1018,
2168,,Surface,9,Image 1,1,1019,
1292,,Surface,9,Image 1,1,1020,
1608,,Surface,9,Image 1,1,1021,
1756,,Surface,9,Image 1,1,1023,
1748,,Surface,9,Image 1,1,1024,
1476,,Surface,9,Image 1,1,1032,
1800,,Surface,9,Image 1,1,1034,
1324,,Surface,9,Image 1,1,1035,
2440,,Surface,9,Image 1,1,1036,
2728,,Surface,9,Image 1,1,1037,
1388,,Surface,9,Image 1,1,1038,
1468,,Surface,9,Image 1,1,1039,
1896,,Surface,9,Image 1,1,1040,
2856,,Surface,9,Image 1,1,1041,
1172,,Surface,9,Image 1,1,1045,
3416,,Surface,9,Image 1,1,1049,
2808,,Surface,9,Image 1,1,1052,
1532,,Surface,9,Image 1,1,1053,
1308,,Surface,9,Image 1,1,1056,
1516,,Surface,9,Image 1,1,1057,
1636,,Surface,9,Image 1,1,1058,
2360,,Surface,9,Image 1,1,1059,
2008,,Surface,9,Image 1,1,1060,
1188,,Surface,9,Image 1,1,1061,
1220,,Surface,9,Image 1,1,1063,
1396,,Surface,9,Image 1,1,1064,
1864,,Surface,9,Image 1,1,1065,
2104,,Surface,9,Image 1,1,1066,
2040,,Surface,9,Image 1,1,1067,
1844,,Surface,9,Image 1,1,1068,
1180,,Surface,9,Image 1,1,1070,
2152,,Surface,9,Image 1,1,1071,
2244,,Surface,9,Image 1,1,1072,
1588,,Surface,9,Image 1,1,1073,
1960,,Surface,9,Image 1,1,1074,
2504,,Surface,9,Image 1,1,1075,
1832,,Surface,9,Image 1,1,1076,
1308,,Surface,9,Image 1,1,1077,
1164,,Surface,9,Image 1,1,1081,
1912,,Surface,9,Image 1,1,1082,
1196,,Surface,9,Image 1,1,1083,
2472,,Surface,9,Image 1,1,1084,
2488,,Surface,9,Image 1,1,1085,
1912,,Surface,9,Image 1,1,1086,
1724,,Surface,9,Image 1,1,1088,
1848,,Surface,9,Image 1,1,1090,
1608,,Surface,9,Image 1,1,1091,
1668,,Surface,9,Image 1,1,1092,
1452,,Surface,9,Image 1,1,1093,
1356,,Surface,9,Image 1,1,1095,
1604,,Surface,9,Image 1,1,1096,
1180,,Surface,9,Image 1,1,1099,
1736,,Surface,9,Image 1,1,1100,
1976,,Surface,9,Image 1,1,1104,
1460,,Surface,9,Image 1,1,1106,
2204,,Surface,9,Image 1,1,1108,
1380,,Surface,9,Image 1,1,1111,
2152,,Surface,9,Image 1,1,1112,
2104,,Surface,9,Image 1,1,1113,
2440,,Surface,9,Image 1,1,1114,
1864,,Surface,9,Image 1,1,1115,
2040,,Surface,9,Image 1,1,1116,
1324,,Surface,9,Image 1,1,1118,
1880,,Surface,9,Image 1,1,1122,
1178,,Surface,9,Image 1,1,1125,
2232,,Surface,9,Image 1,1,1126,
1972,,Surface,9,Image 1,1,1128,
1206,,Surface,9,Image 1,1,1132,
1608,,Surface,9,Image 1,1,1133,
1404,,Surface,9,Image 1,1,1136,
1484,,Surface,9,Image 1,1,1138,
2760,,Surface,9,Image 1,1,1139,
1356,,Surface,9,Image 1,1,1140,
1036,,Surface,9,Image 1,1,1141,
3048,,Surface,9,Image 1,1,1143,
1752,,Surface,9,Image 1,1,1145,
1100,,Surface,9,Image 1,1,1150,
2376,,Surface,9,Image 1,1,1151,
3624,,Surface,9,Image 1,1,1153,
1492,,Surface,9,Image 1,1,1154,
1812,,Surface,9,Image 1,1,1157,
2360,,Surface,9,Image 1,1,1158,
2024,,Surface,9,Image 1,1,1159,
1372,,Surface,9,Image 1,1,1160,
2088,,Surface,9,Image 1,1,1162,
1308,,Surface,9,Image 1,1,1163,
1556,,Surface,9,Image 1,1,1164,
2344,,Surface,9,Image 1,1,1165,
1720,,Surface,9,Image 1,1,1167,
2808,,Surface,9,Image 1,1,1168,
2136,,Surface,9,Image 1,1,1169,
1704,,Surface,9,Image 1,1,1171,
1864,,Surface,9,Image 1,1,1173,
2232,,Surface,9,Image 1,1,1177,
1640,,Surface,9,Image 1,1,1178,
2520,,Surface,9,Image 1,1,1179,
1736,,Surface,9,Image 1,1,1180,
1500,,Surface,9,Image 1,1,1181,
1332,,Surface,9,Image 1,1,1183,
792,,Surface,9,Image 1,1,1185,
2072,,Surface,9,Image 1,1,1190,
1356,,Surface,9,Image 1,1,1192,
1276,,Surface,9,Image 1,1,1194,
2200,,Surface,9,Image 1,1,1195,
2360,,Surface,9,Image 1,1,1196,
2104,,Surface,9,Image 1,1,1197,
2520,,Surface,9,Image 1,1,1198,
3208,,Surface,9,Image 1,1,1201,
2040,,Surface,9,Image 1,1,1203,
1348,,Surface,9,Image 1,1,1205,
1576,,Surface,9,Image 1,1,1206,
1432,,Surface,9,Image 1,1,1209,
1700,,Surface,9,Image 1,1,1212,
1672,,Surface,9,Image 1,1,1213,
1612,,Surface,9,Image 1,1,1214,
1940,,Surface,9,Image 1,1,1215,
1084,,Surface,9,Image 1,1,1216,
1772,,Surface,9,Image 1,1,1217,
1992,,Surface,9,Image 1,1,1218,
1068,,Surface,9,Image 1,1,1224,
1848,,Surface,9,Image 1,1,1226,
2648,,Surface,9,Image 1,1,1232,
1688,,Surface,9,Image 1,1,1234,
2776,,Surface,9,Image 1,1,1237,
1412,,Surface,9,Image 1,1,1238,
1164,,Surface,9,Image 1,1,1242,
1556,,Surface,9,Image 1,1,1245,
1588,,Surface,9,Image 1,1,1247,
1156,,Surface,9,Image 1,1,1248,
1588,,Surface,9,Image 1,1,1251,
1848,,Surface,9,Image 1,1,1252,
1388,,Surface,9,Image 1,1,1253,
1268,,Surface,9,Image 1,1,1256,
1660,,Surface,9,Image 1,1,1257,
1388,,Surface,9,Image 1,1,1258,
1284,,Surface,9,Image 1,1,1260,
1668,,Surface,9,Image 1,1,1262,
1944,,Surface,9,Image 1,1,1263,
2344,,Surface,9,Image 1,1,1265,
1290,,Surface,9,Image 1,1,1266,
2152,,Surface,9,Image 1,1,1267,
1134,,Surface,9,Image 1,1,1268,
2888,,Surface,9,Image 1,1,1269,
2184,,Surface,9,Image 1,1,1271,
1252,,Surface,9,Image 1,1,1272,
1548,,Surface,9,Image 1,1,1273,
2180,,Surface,9,Image 1,1,1274,
1912,,Surface,9,Image 1,1,1276,
1720,,Surface,9,Image 1,1,1277,
1204,,Surface,9,Image 1,1,1278,
