
Intensity Median Ch=18 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1,,Surface,18,Image 1,1,498,
8,,Surface,18,Image 1,1,503,
2,,Surface,18,Image 1,1,504,
4,,Surface,18,Image 1,1,506,
2,,Surface,18,Image 1,1,509,
2,,Surface,18,Image 1,1,510,
2,,Surface,18,Image 1,1,511,
2,,Surface,18,Image 1,1,512,
2,,Surface,18,Image 1,1,514,
4,,Surface,18,Image 1,1,515,
2,,Surface,18,Image 1,1,516,
1,,Surface,18,Image 1,1,520,
8,,Surface,18,Image 1,1,521,
2,,Surface,18,Image 1,1,523,
4,,Surface,18,Image 1,1,524,
4,,Surface,18,Image 1,1,525,
1,,Surface,18,Image 1,1,526,
1,,Surface,18,Image 1,1,527,
4,,Surface,18,Image 1,1,528,
2,,Surface,18,Image 1,1,533,
1,,Surface,18,Image 1,1,534,
4,,Surface,18,Image 1,1,535,
1,,Surface,18,Image 1,1,536,
4,,Surface,18,Image 1,1,538,
2,,Surface,18,Image 1,1,539,
2,,Surface,18,Image 1,1,540,
2,,Surface,18,Image 1,1,541,
2,,Surface,18,Image 1,1,542,
1,,Surface,18,Image 1,1,545,
2,,Surface,18,Image 1,1,546,
1,,Surface,18,Image 1,1,548,
2,,Surface,18,Image 1,1,551,
8,,Surface,18,Image 1,1,552,
2,,Surface,18,Image 1,1,554,
2,,Surface,18,Image 1,1,556,
4,,Surface,18,Image 1,1,561,
8,,Surface,18,Image 1,1,562,
2,,Surface,18,Image 1,1,563,
2,,Surface,18,Image 1,1,565,
8,,Surface,18,Image 1,1,567,
2,,Surface,18,Image 1,1,568,
8,,Surface,18,Image 1,1,570,
2,,Surface,18,Image 1,1,572,
1,,Surface,18,Image 1,1,573,
1,,Surface,18,Image 1,1,574,
2,,Surface,18,Image 1,1,576,
4,,Surface,18,Image 1,1,580,
2,,Surface,18,Image 1,1,581,
4,,Surface,18,Image 1,1,582,
4,,Surface,18,Image 1,1,583,
4,,Surface,18,Image 1,1,584,
2,,Surface,18,Image 1,1,588,
2,,Surface,18,Image 1,1,590,
2,,Surface,18,Image 1,1,592,
2,,Surface,18,Image 1,1,594,
2,,Surface,18,Image 1,1,596,
2,,Surface,18,Image 1,1,601,
8,,Surface,18,Image 1,1,602,
4,,Surface,18,Image 1,1,603,
4,,Surface,18,Image 1,1,604,
2,,Surface,18,Image 1,1,607,
8,,Surface,18,Image 1,1,608,
2,,Surface,18,Image 1,1,609,
2,,Surface,18,Image 1,1,610,
2,,Surface,18,Image 1,1,611,
2,,Surface,18,Image 1,1,612,
2,,Surface,18,Image 1,1,613,
2,,Surface,18,Image 1,1,614,
1,,Surface,18,Image 1,1,616,
2,,Surface,18,Image 1,1,617,
1,,Surface,18,Image 1,1,619,
2,,Surface,18,Image 1,1,625,
2,,Surface,18,Image 1,1,627,
2,,Surface,18,Image 1,1,628,
2,,Surface,18,Image 1,1,629,
2,,Surface,18,Image 1,1,630,
2,,Surface,18,Image 1,1,631,
2,,Surface,18,Image 1,1,632,
2,,Surface,18,Image 1,1,634,
2,,Surface,18,Image 1,1,636,
2,,Surface,18,Image 1,1,638,
4,,Surface,18,Image 1,1,640,
1,,Surface,18,Image 1,1,641,
2,,Surface,18,Image 1,1,643,
2,,Surface,18,Image 1,1,644,
4,,Surface,18,Image 1,1,646,
2,,Surface,18,Image 1,1,647,
4,,Surface,18,Image 1,1,651,
1,,Surface,18,Image 1,1,652,
0.0625,,Surface,18,Image 1,1,653,
2,,Surface,18,Image 1,1,654,
4,,Surface,18,Image 1,1,658,
2,,Surface,18,Image 1,1,660,
8,,Surface,18,Image 1,1,662,
2,,Surface,18,Image 1,1,663,
2,,Surface,18,Image 1,1,664,
4,,Surface,18,Image 1,1,666,
1,,Surface,18,Image 1,1,669,
2,,Surface,18,Image 1,1,672,
4,,Surface,18,Image 1,1,673,
1,,Surface,18,Image 1,1,674,
8,,Surface,18,Image 1,1,675,
4,,Surface,18,Image 1,1,676,
1,,Surface,18,Image 1,1,678,
1,,Surface,18,Image 1,1,679,
2,,Surface,18,Image 1,1,680,
2,,Surface,18,Image 1,1,682,
4,,Surface,18,Image 1,1,684,
2,,Surface,18,Image 1,1,685,
1,,Surface,18,Image 1,1,686,
8,,Surface,18,Image 1,1,687,
4,,Surface,18,Image 1,1,688,
4,,Surface,18,Image 1,1,690,
2,,Surface,18,Image 1,1,691,
4,,Surface,18,Image 1,1,693,
8,,Surface,18,Image 1,1,694,
2,,Surface,18,Image 1,1,697,
2,,Surface,18,Image 1,1,699,
4,,Surface,18,Image 1,1,700,
2,,Surface,18,Image 1,1,701,
2,,Surface,18,Image 1,1,702,
1,,Surface,18,Image 1,1,703,
1,,Surface,18,Image 1,1,706,
2,,Surface,18,Image 1,1,709,
2,,Surface,18,Image 1,1,710,
2,,Surface,18,Image 1,1,711,
2,,Surface,18,Image 1,1,712,
2,,Surface,18,Image 1,1,713,
2,,Surface,18,Image 1,1,717,
4,,Surface,18,Image 1,1,719,
1,,Surface,18,Image 1,1,720,
2,,Surface,18,Image 1,1,721,
2,,Surface,18,Image 1,1,723,
4,,Surface,18,Image 1,1,725,
4,,Surface,18,Image 1,1,728,
2,,Surface,18,Image 1,1,730,
2,,Surface,18,Image 1,1,731,
4,,Surface,18,Image 1,1,736,
2,,Surface,18,Image 1,1,737,
2,,Surface,18,Image 1,1,739,
1,,Surface,18,Image 1,1,741,
2,,Surface,18,Image 1,1,744,
2,,Surface,18,Image 1,1,747,
8,,Surface,18,Image 1,1,751,
2,,Surface,18,Image 1,1,752,
2,,Surface,18,Image 1,1,753,
8,,Surface,18,Image 1,1,754,
8,,Surface,18,Image 1,1,755,
1,,Surface,18,Image 1,1,757,
1,,Surface,18,Image 1,1,758,
4,,Surface,18,Image 1,1,759,
8,,Surface,18,Image 1,1,761,
2,,Surface,18,Image 1,1,766,
2,,Surface,18,Image 1,1,772,
4,,Surface,18,Image 1,1,773,
2,,Surface,18,Image 1,1,774,
1,,Surface,18,Image 1,1,775,
4,,Surface,18,Image 1,1,776,
8,,Surface,18,Image 1,1,780,
2,,Surface,18,Image 1,1,786,
2,,Surface,18,Image 1,1,787,
4,,Surface,18,Image 1,1,788,
2,,Surface,18,Image 1,1,791,
2,,Surface,18,Image 1,1,794,
4,,Surface,18,Image 1,1,797,
4,,Surface,18,Image 1,1,798,
2,,Surface,18,Image 1,1,799,
2,,Surface,18,Image 1,1,800,
2,,Surface,18,Image 1,1,801,
1,,Surface,18,Image 1,1,802,
2,,Surface,18,Image 1,1,803,
2,,Surface,18,Image 1,1,804,
2,,Surface,18,Image 1,1,805,
4,,Surface,18,Image 1,1,810,
4,,Surface,18,Image 1,1,811,
2,,Surface,18,Image 1,1,812,
2,,Surface,18,Image 1,1,813,
1,,Surface,18,Image 1,1,814,
1,,Surface,18,Image 1,1,816,
2,,Surface,18,Image 1,1,818,
2,,Surface,18,Image 1,1,819,
2,,Surface,18,Image 1,1,822,
2,,Surface,18,Image 1,1,823,
4,,Surface,18,Image 1,1,824,
2,,Surface,18,Image 1,1,825,
2,,Surface,18,Image 1,1,826,
2,,Surface,18,Image 1,1,827,
2,,Surface,18,Image 1,1,828,
4,,Surface,18,Image 1,1,831,
2,,Surface,18,Image 1,1,834,
1,,Surface,18,Image 1,1,835,
1,,Surface,18,Image 1,1,836,
2,,Surface,18,Image 1,1,838,
2,,Surface,18,Image 1,1,840,
2,,Surface,18,Image 1,1,841,
2,,Surface,18,Image 1,1,843,
4,,Surface,18,Image 1,1,844,
8,,Surface,18,Image 1,1,846,
4,,Surface,18,Image 1,1,848,
4,,Surface,18,Image 1,1,849,
4,,Surface,18,Image 1,1,851,
2,,Surface,18,Image 1,1,852,
4,,Surface,18,Image 1,1,853,
2,,Surface,18,Image 1,1,854,
8,,Surface,18,Image 1,1,855,
2,,Surface,18,Image 1,1,856,
4,,Surface,18,Image 1,1,857,
4,,Surface,18,Image 1,1,859,
2,,Surface,18,Image 1,1,861,
348,,Surface,18,Image 1,1,862,
4,,Surface,18,Image 1,1,863,
1,,Surface,18,Image 1,1,866,
2,,Surface,18,Image 1,1,867,
1,,Surface,18,Image 1,1,869,
2,,Surface,18,Image 1,1,871,
1,,Surface,18,Image 1,1,872,
1,,Surface,18,Image 1,1,873,
4,,Surface,18,Image 1,1,875,
2,,Surface,18,Image 1,1,877,
2,,Surface,18,Image 1,1,878,
4,,Surface,18,Image 1,1,879,
2,,Surface,18,Image 1,1,880,
2,,Surface,18,Image 1,1,881,
4,,Surface,18,Image 1,1,882,
2,,Surface,18,Image 1,1,886,
8,,Surface,18,Image 1,1,887,
2,,Surface,18,Image 1,1,888,
2,,Surface,18,Image 1,1,890,
2,,Surface,18,Image 1,1,891,
4,,Surface,18,Image 1,1,892,
1,,Surface,18,Image 1,1,893,
4,,Surface,18,Image 1,1,894,
2,,Surface,18,Image 1,1,895,
2,,Surface,18,Image 1,1,896,
8,,Surface,18,Image 1,1,898,
2,,Surface,18,Image 1,1,900,
2,,Surface,18,Image 1,1,902,
2,,Surface,18,Image 1,1,903,
1,,Surface,18,Image 1,1,905,
1,,Surface,18,Image 1,1,906,
4,,Surface,18,Image 1,1,911,
1,,Surface,18,Image 1,1,912,
2,,Surface,18,Image 1,1,914,
4,,Surface,18,Image 1,1,915,
4,,Surface,18,Image 1,1,917,
2,,Surface,18,Image 1,1,920,
2,,Surface,18,Image 1,1,921,
1,,Surface,18,Image 1,1,923,
2,,Surface,18,Image 1,1,924,
2,,Surface,18,Image 1,1,925,
2,,Surface,18,Image 1,1,926,
2,,Surface,18,Image 1,1,927,
2,,Surface,18,Image 1,1,929,
2,,Surface,18,Image 1,1,930,
2,,Surface,18,Image 1,1,932,
2,,Surface,18,Image 1,1,939,
4,,Surface,18,Image 1,1,942,
4,,Surface,18,Image 1,1,944,
2,,Surface,18,Image 1,1,945,
2,,Surface,18,Image 1,1,947,
2,,Surface,18,Image 1,1,948,
2,,Surface,18,Image 1,1,952,
2,,Surface,18,Image 1,1,955,
4,,Surface,18,Image 1,1,957,
2,,Surface,18,Image 1,1,958,
2,,Surface,18,Image 1,1,961,
4,,Surface,18,Image 1,1,963,
2,,Surface,18,Image 1,1,964,
2,,Surface,18,Image 1,1,966,
0.5,,Surface,18,Image 1,1,969,
1,,Surface,18,Image 1,1,972,
2,,Surface,18,Image 1,1,973,
1,,Surface,18,Image 1,1,974,
2,,Surface,18,Image 1,1,975,
2,,Surface,18,Image 1,1,976,
2,,Surface,18,Image 1,1,977,
8,,Surface,18,Image 1,1,978,
4,,Surface,18,Image 1,1,979,
1,,Surface,18,Image 1,1,980,
2,,Surface,18,Image 1,1,981,
4,,Surface,18,Image 1,1,982,
8,,Surface,18,Image 1,1,984,
4,,Surface,18,Image 1,1,985,
2,,Surface,18,Image 1,1,986,
4,,Surface,18,Image 1,1,987,
4,,Surface,18,Image 1,1,988,
2,,Surface,18,Image 1,1,989,
1,,Surface,18,Image 1,1,990,
2,,Surface,18,Image 1,1,992,
2,,Surface,18,Image 1,1,994,
1,,Surface,18,Image 1,1,996,
2,,Surface,18,Image 1,1,1000,
2,,Surface,18,Image 1,1,1002,
2,,Surface,18,Image 1,1,1003,
4,,Surface,18,Image 1,1,1004,
2,,Surface,18,Image 1,1,1006,
2,,Surface,18,Image 1,1,1008,
1,,Surface,18,Image 1,1,1009,
4,,Surface,18,Image 1,1,1010,
2,,Surface,18,Image 1,1,1014,
2,,Surface,18,Image 1,1,1017,
2,,Surface,18,Image 1,1,1018,
4,,Surface,18,Image 1,1,1019,
1,,Surface,18,Image 1,1,1020,
4,,Surface,18,Image 1,1,1021,
4,,Surface,18,Image 1,1,1023,
2,,Surface,18,Image 1,1,1024,
4,,Surface,18,Image 1,1,1032,
4,,Surface,18,Image 1,1,1034,
4,,Surface,18,Image 1,1,1035,
2,,Surface,18,Image 1,1,1036,
2,,Surface,18,Image 1,1,1037,
2,,Surface,18,Image 1,1,1038,
2,,Surface,18,Image 1,1,1039,
4,,Surface,18,Image 1,1,1040,
4,,Surface,18,Image 1,1,1041,
1,,Surface,18,Image 1,1,1045,
4,,Surface,18,Image 1,1,1049,
4,,Surface,18,Image 1,1,1052,
4,,Surface,18,Image 1,1,1053,
1,,Surface,18,Image 1,1,1056,
1,,Surface,18,Image 1,1,1057,
1,,Surface,18,Image 1,1,1058,
2,,Surface,18,Image 1,1,1059,
4,,Surface,18,Image 1,1,1060,
1,,Surface,18,Image 1,1,1061,
2,,Surface,18,Image 1,1,1063,
8,,Surface,18,Image 1,1,1064,
4,,Surface,18,Image 1,1,1065,
2,,Surface,18,Image 1,1,1066,
2,,Surface,18,Image 1,1,1067,
2,,Surface,18,Image 1,1,1068,
2,,Surface,18,Image 1,1,1070,
2,,Surface,18,Image 1,1,1071,
1,,Surface,18,Image 1,1,1072,
4,,Surface,18,Image 1,1,1073,
2,,Surface,18,Image 1,1,1074,
16,,Surface,18,Image 1,1,1075,
8,,Surface,18,Image 1,1,1076,
2,,Surface,18,Image 1,1,1077,
4,,Surface,18,Image 1,1,1081,
8,,Surface,18,Image 1,1,1082,
2,,Surface,18,Image 1,1,1083,
4,,Surface,18,Image 1,1,1084,
8,,Surface,18,Image 1,1,1085,
2,,Surface,18,Image 1,1,1086,
2,,Surface,18,Image 1,1,1088,
4,,Surface,18,Image 1,1,1090,
2,,Surface,18,Image 1,1,1091,
4,,Surface,18,Image 1,1,1092,
2,,Surface,18,Image 1,1,1093,
4,,Surface,18,Image 1,1,1095,
2,,Surface,18,Image 1,1,1096,
1,,Surface,18,Image 1,1,1099,
1,,Surface,18,Image 1,1,1100,
2,,Surface,18,Image 1,1,1104,
1,,Surface,18,Image 1,1,1106,
8,,Surface,18,Image 1,1,1108,
2,,Surface,18,Image 1,1,1111,
2,,Surface,18,Image 1,1,1112,
2,,Surface,18,Image 1,1,1113,
4,,Surface,18,Image 1,1,1114,
4,,Surface,18,Image 1,1,1115,
4,,Surface,18,Image 1,1,1116,
2,,Surface,18,Image 1,1,1118,
1,,Surface,18,Image 1,1,1122,
8,,Surface,18,Image 1,1,1125,
4,,Surface,18,Image 1,1,1126,
4,,Surface,18,Image 1,1,1128,
1,,Surface,18,Image 1,1,1132,
2,,Surface,18,Image 1,1,1133,
72,,Surface,18,Image 1,1,1136,
2,,Surface,18,Image 1,1,1138,
2,,Surface,18,Image 1,1,1139,
2,,Surface,18,Image 1,1,1140,
2,,Surface,18,Image 1,1,1141,
4,,Surface,18,Image 1,1,1143,
4,,Surface,18,Image 1,1,1145,
1,,Surface,18,Image 1,1,1150,
4,,Surface,18,Image 1,1,1151,
2,,Surface,18,Image 1,1,1153,
2,,Surface,18,Image 1,1,1154,
4,,Surface,18,Image 1,1,1157,
2,,Surface,18,Image 1,1,1158,
4,,Surface,18,Image 1,1,1159,
2,,Surface,18,Image 1,1,1160,
2,,Surface,18,Image 1,1,1162,
2,,Surface,18,Image 1,1,1163,
1,,Surface,18,Image 1,1,1164,
4,,Surface,18,Image 1,1,1165,
2,,Surface,18,Image 1,1,1167,
2,,Surface,18,Image 1,1,1168,
2,,Surface,18,Image 1,1,1169,
2,,Surface,18,Image 1,1,1171,
4,,Surface,18,Image 1,1,1173,
4,,Surface,18,Image 1,1,1177,
4,,Surface,18,Image 1,1,1178,
2,,Surface,18,Image 1,1,1179,
2,,Surface,18,Image 1,1,1180,
2,,Surface,18,Image 1,1,1181,
2,,Surface,18,Image 1,1,1183,
2,,Surface,18,Image 1,1,1185,
2,,Surface,18,Image 1,1,1190,
2,,Surface,18,Image 1,1,1192,
2,,Surface,18,Image 1,1,1194,
2,,Surface,18,Image 1,1,1195,
8,,Surface,18,Image 1,1,1196,
2,,Surface,18,Image 1,1,1197,
8,,Surface,18,Image 1,1,1198,
4,,Surface,18,Image 1,1,1201,
4,,Surface,18,Image 1,1,1203,
2,,Surface,18,Image 1,1,1205,
4,,Surface,18,Image 1,1,1206,
4,,Surface,18,Image 1,1,1209,
8,,Surface,18,Image 1,1,1212,
1,,Surface,18,Image 1,1,1213,
2,,Surface,18,Image 1,1,1214,
4,,Surface,18,Image 1,1,1215,
2,,Surface,18,Image 1,1,1216,
2,,Surface,18,Image 1,1,1217,
2,,Surface,18,Image 1,1,1218,
2,,Surface,18,Image 1,1,1224,
2,,Surface,18,Image 1,1,1226,
2,,Surface,18,Image 1,1,1232,
2,,Surface,18,Image 1,1,1234,
8,,Surface,18,Image 1,1,1237,
2,,Surface,18,Image 1,1,1238,
1,,Surface,18,Image 1,1,1242,
1,,Surface,18,Image 1,1,1245,
2,,Surface,18,Image 1,1,1247,
2,,Surface,18,Image 1,1,1248,
4,,Surface,18,Image 1,1,1251,
2,,Surface,18,Image 1,1,1252,
1,,Surface,18,Image 1,1,1253,
4,,Surface,18,Image 1,1,1256,
8,,Surface,18,Image 1,1,1257,
1,,Surface,18,Image 1,1,1258,
4,,Surface,18,Image 1,1,1260,
1,,Surface,18,Image 1,1,1262,
2,,Surface,18,Image 1,1,1263,
2,,Surface,18,Image 1,1,1265,
4,,Surface,18,Image 1,1,1266,
2,,Surface,18,Image 1,1,1267,
1,,Surface,18,Image 1,1,1268,
40,,Surface,18,Image 1,1,1269,
4,,Surface,18,Image 1,1,1271,
26,,Surface,18,Image 1,1,1272,
2,,Surface,18,Image 1,1,1273,
2,,Surface,18,Image 1,1,1274,
2,,Surface,18,Image 1,1,1276,
4,,Surface,18,Image 1,1,1277,
4,,Surface,18,Image 1,1,1278,
4,,Surface,18,Image 1,1,1279,
4,,Surface,18,Image 1,1,1281,
4,,Surface,18,Image 1,1,1282,
2,,Surface,18,Image 1,1,1287,
4,,Surface,18,Image 1,1,1290,
8,,Surface,18,Image 1,1,1292,
2,,Surface,18,Image 1,1,1293,
2,,Surface,18,Image 1,1,1295,
2,,Surface,18,Image 1,1,1298,
2,,Surface,18,Image 1,1,1302,
2,,Surface,18,Image 1,1,1308,
2,,Surface,18,Image 1,1,1313,
4,,Surface,18,Image 1,1,1318,
4,,Surface,18,Image 1,1,1320,
1,,Surface,18,Image 1,1,1321,
60,,Surface,18,Image 1,1,1322,
2,,Surface,18,Image 1,1,1323,
1,,Surface,18,Image 1,1,1324,
4,,Surface,18,Image 1,1,1326,
2,,Surface,18,Image 1,1,1327,
4,,Surface,18,Image 1,1,1333,
4,,Surface,18,Image 1,1,1334,
2,,Surface,18,Image 1,1,1335,
2,,Surface,18,Image 1,1,1337,
4,,Surface,18,Image 1,1,1339,
2,,Surface,18,Image 1,1,1340,
2,,Surface,18,Image 1,1,1341,
2,,Surface,18,Image 1,1,1342,
36,,Surface,18,Image 1,1,1345,
1,,Surface,18,Image 1,1,1346,
4,,Surface,18,Image 1,1,1348,
4,,Surface,18,Image 1,1,1350,
2,,Surface,18,Image 1,1,1352,
