
Intensity StdDev Ch=36 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
182.296,,Surface,36,Image 1,1,174,
423.999,,Surface,36,Image 1,1,177,
206.496,,Surface,36,Image 1,1,180,
356.38,,Surface,36,Image 1,1,181,
140.519,,Surface,36,Image 1,1,190,
731.342,,Surface,36,Image 1,1,192,
1039.69,,Surface,36,Image 1,1,193,
175.43,,Surface,36,Image 1,1,195,
366.567,,Surface,36,Image 1,1,199,
518.548,,Surface,36,Image 1,1,200,
430.058,,Surface,36,Image 1,1,201,
347.896,,Surface,36,Image 1,1,203,
157.534,,Surface,36,Image 1,1,208,
562.388,,Surface,36,Image 1,1,209,
498.986,,Surface,36,Image 1,1,210,
300.096,,Surface,36,Image 1,1,213,
794.542,,Surface,36,Image 1,1,214,
607.385,,Surface,36,Image 1,1,215,
776.534,,Surface,36,Image 1,1,216,
261.698,,Surface,36,Image 1,1,217,
673.14,,Surface,36,Image 1,1,218,
311.492,,Surface,36,Image 1,1,219,
640.872,,Surface,36,Image 1,1,221,
487.655,,Surface,36,Image 1,1,225,
167.868,,Surface,36,Image 1,1,227,
1112.21,,Surface,36,Image 1,1,228,
417.647,,Surface,36,Image 1,1,230,
1700.8,,Surface,36,Image 1,1,233,
2251.13,,Surface,36,Image 1,1,234,
512.722,,Surface,36,Image 1,1,236,
513.773,,Surface,36,Image 1,1,237,
204.325,,Surface,36,Image 1,1,238,
474.532,,Surface,36,Image 1,1,239,
381.745,,Surface,36,Image 1,1,241,
2267.29,,Surface,36,Image 1,1,243,
381.335,,Surface,36,Image 1,1,245,
911.499,,Surface,36,Image 1,1,249,
2380.08,,Surface,36,Image 1,1,250,
419.147,,Surface,36,Image 1,1,251,
222.949,,Surface,36,Image 1,1,253,
386.175,,Surface,36,Image 1,1,262,
176.255,,Surface,36,Image 1,1,263,
704.112,,Surface,36,Image 1,1,265,
721.109,,Surface,36,Image 1,1,266,
248.041,,Surface,36,Image 1,1,268,
128.262,,Surface,36,Image 1,1,269,
692.345,,Surface,36,Image 1,1,272,
848.944,,Surface,36,Image 1,1,274,
1217.17,,Surface,36,Image 1,1,277,
1093.71,,Surface,36,Image 1,1,279,
431.243,,Surface,36,Image 1,1,281,
990.043,,Surface,36,Image 1,1,282,
428.405,,Surface,36,Image 1,1,284,
268.727,,Surface,36,Image 1,1,285,
1265.21,,Surface,36,Image 1,1,291,
1174.21,,Surface,36,Image 1,1,293,
454.449,,Surface,36,Image 1,1,295,
1874.65,,Surface,36,Image 1,1,297,
579.496,,Surface,36,Image 1,1,300,
868.249,,Surface,36,Image 1,1,302,
2151.61,,Surface,36,Image 1,1,303,
1048.18,,Surface,36,Image 1,1,309,
328.079,,Surface,36,Image 1,1,310,
1257.24,,Surface,36,Image 1,1,316,
412.936,,Surface,36,Image 1,1,317,
556.058,,Surface,36,Image 1,1,324,
1234.55,,Surface,36,Image 1,1,325,
1106.87,,Surface,36,Image 1,1,330,
353.398,,Surface,36,Image 1,1,331,
936.248,,Surface,36,Image 1,1,334,
1488.16,,Surface,36,Image 1,1,335,
1436.07,,Surface,36,Image 1,1,336,
1387.62,,Surface,36,Image 1,1,337,
1382.26,,Surface,36,Image 1,1,338,
402.447,,Surface,36,Image 1,1,339,
332.352,,Surface,36,Image 1,1,340,
329.156,,Surface,36,Image 1,1,341,
258.445,,Surface,36,Image 1,1,342,
452.438,,Surface,36,Image 1,1,343,
1348.52,,Surface,36,Image 1,1,344,
766.453,,Surface,36,Image 1,1,347,
277.602,,Surface,36,Image 1,1,348,
185.516,,Surface,36,Image 1,1,349,
609.045,,Surface,36,Image 1,1,351,
651.959,,Surface,36,Image 1,1,355,
284.38,,Surface,36,Image 1,1,356,
258.228,,Surface,36,Image 1,1,361,
617.474,,Surface,36,Image 1,1,362,
209.974,,Surface,36,Image 1,1,363,
1351.49,,Surface,36,Image 1,1,364,
221.489,,Surface,36,Image 1,1,365,
597.357,,Surface,36,Image 1,1,369,
1642.92,,Surface,36,Image 1,1,371,
73.9908,,Surface,36,Image 1,1,372,
500.324,,Surface,36,Image 1,1,373,
171.904,,Surface,36,Image 1,1,374,
63.1306,,Surface,36,Image 1,1,376,
555.163,,Surface,36,Image 1,1,378,
564.412,,Surface,36,Image 1,1,379,
394.454,,Surface,36,Image 1,1,381,
553.104,,Surface,36,Image 1,1,383,
995.048,,Surface,36,Image 1,1,385,
387.76,,Surface,36,Image 1,1,386,
1188.26,,Surface,36,Image 1,1,388,
780.226,,Surface,36,Image 1,1,389,
505.741,,Surface,36,Image 1,1,390,
131.879,,Surface,36,Image 1,1,393,
1355.8,,Surface,36,Image 1,1,396,
1368.28,,Surface,36,Image 1,1,397,
925.359,,Surface,36,Image 1,1,398,
498.04,,Surface,36,Image 1,1,399,
429.618,,Surface,36,Image 1,1,400,
235.235,,Surface,36,Image 1,1,401,
577.58,,Surface,36,Image 1,1,402,
112.026,,Surface,36,Image 1,1,405,
376.757,,Surface,36,Image 1,1,406,
1215.96,,Surface,36,Image 1,1,413,
349.155,,Surface,36,Image 1,1,420,
520.865,,Surface,36,Image 1,1,421,
669.202,,Surface,36,Image 1,1,426,
800.33,,Surface,36,Image 1,1,427,
661.178,,Surface,36,Image 1,1,428,
597.383,,Surface,36,Image 1,1,437,
425.284,,Surface,36,Image 1,1,442,
664.413,,Surface,36,Image 1,1,443,
739.026,,Surface,36,Image 1,1,445,
1893.31,,Surface,36,Image 1,1,447,
858.548,,Surface,36,Image 1,1,448,
282.39,,Surface,36,Image 1,1,449,
269.131,,Surface,36,Image 1,1,453,
234.227,,Surface,36,Image 1,1,457,
1148.48,,Surface,36,Image 1,1,458,
790.557,,Surface,36,Image 1,1,459,
1033.56,,Surface,36,Image 1,1,462,
377.106,,Surface,36,Image 1,1,465,
689.504,,Surface,36,Image 1,1,469,
786.981,,Surface,36,Image 1,1,473,
662.466,,Surface,36,Image 1,1,476,
1980.61,,Surface,36,Image 1,1,478,
290.415,,Surface,36,Image 1,1,480,
1115.57,,Surface,36,Image 1,1,487,
2847.86,,Surface,36,Image 1,1,488,
690.236,,Surface,36,Image 1,1,489,
1006.96,,Surface,36,Image 1,1,492,
463.343,,Surface,36,Image 1,1,494,
225.192,,Surface,36,Image 1,1,495,
334.299,,Surface,36,Image 1,1,497,
203.357,,Surface,36,Image 1,1,498,
383.324,,Surface,36,Image 1,1,503,
306.574,,Surface,36,Image 1,1,504,
1784.16,,Surface,36,Image 1,1,506,
486.213,,Surface,36,Image 1,1,509,
1210.13,,Surface,36,Image 1,1,510,
1278.33,,Surface,36,Image 1,1,511,
487.08,,Surface,36,Image 1,1,512,
475.312,,Surface,36,Image 1,1,514,
1387.3,,Surface,36,Image 1,1,515,
681.591,,Surface,36,Image 1,1,516,
152.252,,Surface,36,Image 1,1,520,
450.549,,Surface,36,Image 1,1,521,
787.062,,Surface,36,Image 1,1,523,
632.707,,Surface,36,Image 1,1,524,
270.431,,Surface,36,Image 1,1,525,
214.983,,Surface,36,Image 1,1,526,
326.318,,Surface,36,Image 1,1,527,
238.356,,Surface,36,Image 1,1,528,
373.634,,Surface,36,Image 1,1,533,
255.006,,Surface,36,Image 1,1,534,
1194.43,,Surface,36,Image 1,1,535,
78.8715,,Surface,36,Image 1,1,536,
2402.35,,Surface,36,Image 1,1,538,
706.336,,Surface,36,Image 1,1,539,
799.038,,Surface,36,Image 1,1,540,
600.866,,Surface,36,Image 1,1,541,
496.008,,Surface,36,Image 1,1,542,
413.06,,Surface,36,Image 1,1,545,
340.462,,Surface,36,Image 1,1,546,
506.656,,Surface,36,Image 1,1,548,
433.73,,Surface,36,Image 1,1,551,
720.4,,Surface,36,Image 1,1,552,
413.063,,Surface,36,Image 1,1,554,
661.661,,Surface,36,Image 1,1,556,
282.971,,Surface,36,Image 1,1,561,
260.265,,Surface,36,Image 1,1,562,
293.532,,Surface,36,Image 1,1,563,
991.206,,Surface,36,Image 1,1,565,
631.154,,Surface,36,Image 1,1,567,
397.361,,Surface,36,Image 1,1,568,
1324.58,,Surface,36,Image 1,1,570,
493.666,,Surface,36,Image 1,1,572,
302.338,,Surface,36,Image 1,1,573,
360.147,,Surface,36,Image 1,1,574,
985.309,,Surface,36,Image 1,1,576,
994.635,,Surface,36,Image 1,1,580,
464.607,,Surface,36,Image 1,1,581,
485.746,,Surface,36,Image 1,1,582,
856.938,,Surface,36,Image 1,1,583,
577.876,,Surface,36,Image 1,1,584,
695.422,,Surface,36,Image 1,1,588,
320.014,,Surface,36,Image 1,1,590,
326.523,,Surface,36,Image 1,1,592,
486.789,,Surface,36,Image 1,1,594,
840.723,,Surface,36,Image 1,1,596,
639.701,,Surface,36,Image 1,1,601,
645.198,,Surface,36,Image 1,1,602,
804.625,,Surface,36,Image 1,1,603,
1052.24,,Surface,36,Image 1,1,604,
1456.39,,Surface,36,Image 1,1,607,
322.977,,Surface,36,Image 1,1,608,
717.025,,Surface,36,Image 1,1,609,
1145.66,,Surface,36,Image 1,1,610,
107.333,,Surface,36,Image 1,1,611,
2028.89,,Surface,36,Image 1,1,612,
116.842,,Surface,36,Image 1,1,613,
279.606,,Surface,36,Image 1,1,614,
267.034,,Surface,36,Image 1,1,616,
919.438,,Surface,36,Image 1,1,617,
373.648,,Surface,36,Image 1,1,619,
898.799,,Surface,36,Image 1,1,625,
166.47,,Surface,36,Image 1,1,627,
255.505,,Surface,36,Image 1,1,628,
758.305,,Surface,36,Image 1,1,629,
876.831,,Surface,36,Image 1,1,630,
728.613,,Surface,36,Image 1,1,631,
853.294,,Surface,36,Image 1,1,632,
481.73,,Surface,36,Image 1,1,634,
595.543,,Surface,36,Image 1,1,636,
276.728,,Surface,36,Image 1,1,638,
665.059,,Surface,36,Image 1,1,640,
184.963,,Surface,36,Image 1,1,641,
131.501,,Surface,36,Image 1,1,643,
781.454,,Surface,36,Image 1,1,644,
1331.64,,Surface,36,Image 1,1,646,
434.008,,Surface,36,Image 1,1,647,
545.281,,Surface,36,Image 1,1,651,
454.858,,Surface,36,Image 1,1,652,
464.079,,Surface,36,Image 1,1,653,
573.956,,Surface,36,Image 1,1,654,
346.889,,Surface,36,Image 1,1,658,
509.45,,Surface,36,Image 1,1,660,
519.16,,Surface,36,Image 1,1,662,
191.45,,Surface,36,Image 1,1,663,
1417.04,,Surface,36,Image 1,1,664,
1069.22,,Surface,36,Image 1,1,666,
101.357,,Surface,36,Image 1,1,669,
139.872,,Surface,36,Image 1,1,672,
794.548,,Surface,36,Image 1,1,673,
408.809,,Surface,36,Image 1,1,674,
569.891,,Surface,36,Image 1,1,675,
383.674,,Surface,36,Image 1,1,676,
354.375,,Surface,36,Image 1,1,678,
392.594,,Surface,36,Image 1,1,679,
792.331,,Surface,36,Image 1,1,680,
754.43,,Surface,36,Image 1,1,682,
820.617,,Surface,36,Image 1,1,684,
1109.65,,Surface,36,Image 1,1,685,
576.209,,Surface,36,Image 1,1,686,
201.988,,Surface,36,Image 1,1,687,
998.786,,Surface,36,Image 1,1,688,
751.143,,Surface,36,Image 1,1,690,
2060.02,,Surface,36,Image 1,1,691,
885.353,,Surface,36,Image 1,1,693,
733.024,,Surface,36,Image 1,1,694,
441.624,,Surface,36,Image 1,1,697,
804.833,,Surface,36,Image 1,1,699,
694.481,,Surface,36,Image 1,1,700,
773.52,,Surface,36,Image 1,1,701,
1347.65,,Surface,36,Image 1,1,702,
679.753,,Surface,36,Image 1,1,703,
115.704,,Surface,36,Image 1,1,706,
893.162,,Surface,36,Image 1,1,709,
509.917,,Surface,36,Image 1,1,710,
364.217,,Surface,36,Image 1,1,711,
479.598,,Surface,36,Image 1,1,712,
477.301,,Surface,36,Image 1,1,713,
210.119,,Surface,36,Image 1,1,717,
307.55,,Surface,36,Image 1,1,719,
437.467,,Surface,36,Image 1,1,720,
618.116,,Surface,36,Image 1,1,721,
855.145,,Surface,36,Image 1,1,723,
618.421,,Surface,36,Image 1,1,725,
1377.21,,Surface,36,Image 1,1,728,
426.621,,Surface,36,Image 1,1,730,
582.029,,Surface,36,Image 1,1,731,
1717.41,,Surface,36,Image 1,1,736,
184.035,,Surface,36,Image 1,1,737,
355.611,,Surface,36,Image 1,1,739,
288.468,,Surface,36,Image 1,1,741,
135.874,,Surface,36,Image 1,1,744,
706.151,,Surface,36,Image 1,1,747,
956.545,,Surface,36,Image 1,1,751,
603.548,,Surface,36,Image 1,1,752,
1162.61,,Surface,36,Image 1,1,753,
380.672,,Surface,36,Image 1,1,754,
627.388,,Surface,36,Image 1,1,755,
265.801,,Surface,36,Image 1,1,757,
370.072,,Surface,36,Image 1,1,758,
488.769,,Surface,36,Image 1,1,759,
700.299,,Surface,36,Image 1,1,761,
523.109,,Surface,36,Image 1,1,766,
500.557,,Surface,36,Image 1,1,772,
1274.51,,Surface,36,Image 1,1,773,
187.98,,Surface,36,Image 1,1,774,
341.772,,Surface,36,Image 1,1,775,
1052.43,,Surface,36,Image 1,1,776,
1098.55,,Surface,36,Image 1,1,780,
939.993,,Surface,36,Image 1,1,786,
125.48,,Surface,36,Image 1,1,787,
1621.06,,Surface,36,Image 1,1,788,
70.0524,,Surface,36,Image 1,1,791,
553.994,,Surface,36,Image 1,1,794,
1203.07,,Surface,36,Image 1,1,797,
552.4,,Surface,36,Image 1,1,798,
478.656,,Surface,36,Image 1,1,799,
224.076,,Surface,36,Image 1,1,800,
111.665,,Surface,36,Image 1,1,801,
229.56,,Surface,36,Image 1,1,802,
78.2901,,Surface,36,Image 1,1,803,
207.457,,Surface,36,Image 1,1,804,
811.38,,Surface,36,Image 1,1,805,
196.89,,Surface,36,Image 1,1,810,
1350.64,,Surface,36,Image 1,1,811,
372.037,,Surface,36,Image 1,1,812,
115.565,,Surface,36,Image 1,1,813,
307.933,,Surface,36,Image 1,1,814,
110.847,,Surface,36,Image 1,1,816,
1094.59,,Surface,36,Image 1,1,818,
356.689,,Surface,36,Image 1,1,819,
225.444,,Surface,36,Image 1,1,822,
862.707,,Surface,36,Image 1,1,823,
733.323,,Surface,36,Image 1,1,824,
139.114,,Surface,36,Image 1,1,825,
738.273,,Surface,36,Image 1,1,826,
169.185,,Surface,36,Image 1,1,827,
313.9,,Surface,36,Image 1,1,828,
1081.98,,Surface,36,Image 1,1,831,
208.078,,Surface,36,Image 1,1,834,
277.803,,Surface,36,Image 1,1,835,
1370.39,,Surface,36,Image 1,1,836,
1003.42,,Surface,36,Image 1,1,838,
259.048,,Surface,36,Image 1,1,840,
1627.85,,Surface,36,Image 1,1,841,
1382.3,,Surface,36,Image 1,1,843,
340.325,,Surface,36,Image 1,1,844,
1218.63,,Surface,36,Image 1,1,846,
1332.37,,Surface,36,Image 1,1,848,
699.967,,Surface,36,Image 1,1,849,
1433.76,,Surface,36,Image 1,1,851,
260.577,,Surface,36,Image 1,1,852,
563.266,,Surface,36,Image 1,1,853,
311.167,,Surface,36,Image 1,1,854,
763.889,,Surface,36,Image 1,1,855,
372.691,,Surface,36,Image 1,1,856,
208.148,,Surface,36,Image 1,1,857,
953.893,,Surface,36,Image 1,1,859,
624.317,,Surface,36,Image 1,1,861,
568.461,,Surface,36,Image 1,1,862,
351.067,,Surface,36,Image 1,1,863,
454.782,,Surface,36,Image 1,1,866,
343.566,,Surface,36,Image 1,1,867,
187.878,,Surface,36,Image 1,1,869,
260.96,,Surface,36,Image 1,1,871,
235.739,,Surface,36,Image 1,1,872,
133.359,,Surface,36,Image 1,1,873,
418.061,,Surface,36,Image 1,1,875,
726.403,,Surface,36,Image 1,1,877,
725.677,,Surface,36,Image 1,1,878,
951.762,,Surface,36,Image 1,1,879,
168.108,,Surface,36,Image 1,1,880,
508.87,,Surface,36,Image 1,1,881,
554.606,,Surface,36,Image 1,1,882,
739.445,,Surface,36,Image 1,1,886,
458.767,,Surface,36,Image 1,1,887,
707.383,,Surface,36,Image 1,1,888,
664.601,,Surface,36,Image 1,1,890,
328.185,,Surface,36,Image 1,1,891,
851.692,,Surface,36,Image 1,1,892,
357.463,,Surface,36,Image 1,1,893,
975.671,,Surface,36,Image 1,1,894,
896.644,,Surface,36,Image 1,1,895,
356.945,,Surface,36,Image 1,1,896,
1185.98,,Surface,36,Image 1,1,898,
374.812,,Surface,36,Image 1,1,900,
1736.62,,Surface,36,Image 1,1,902,
424.441,,Surface,36,Image 1,1,903,
256.55,,Surface,36,Image 1,1,905,
108.935,,Surface,36,Image 1,1,906,
692.566,,Surface,36,Image 1,1,911,
132.49,,Surface,36,Image 1,1,912,
780.706,,Surface,36,Image 1,1,914,
303.205,,Surface,36,Image 1,1,915,
1180.9,,Surface,36,Image 1,1,917,
319.101,,Surface,36,Image 1,1,920,
944.003,,Surface,36,Image 1,1,921,
251.185,,Surface,36,Image 1,1,923,
773.789,,Surface,36,Image 1,1,924,
975.848,,Surface,36,Image 1,1,925,
544.889,,Surface,36,Image 1,1,926,
796.085,,Surface,36,Image 1,1,927,
890.63,,Surface,36,Image 1,1,929,
481.441,,Surface,36,Image 1,1,930,
399.059,,Surface,36,Image 1,1,932,
990.077,,Surface,36,Image 1,1,939,
1236.55,,Surface,36,Image 1,1,942,
2079.76,,Surface,36,Image 1,1,944,
349.654,,Surface,36,Image 1,1,945,
337.857,,Surface,36,Image 1,1,947,
1094.62,,Surface,36,Image 1,1,948,
937.372,,Surface,36,Image 1,1,952,
216.786,,Surface,36,Image 1,1,955,
188.483,,Surface,36,Image 1,1,957,
284.563,,Surface,36,Image 1,1,958,
306.446,,Surface,36,Image 1,1,961,
723.627,,Surface,36,Image 1,1,963,
271.755,,Surface,36,Image 1,1,964,
460.438,,Surface,36,Image 1,1,966,
140.931,,Surface,36,Image 1,1,969,
83.659,,Surface,36,Image 1,1,972,
475.413,,Surface,36,Image 1,1,973,
153.906,,Surface,36,Image 1,1,974,
337.25,,Surface,36,Image 1,1,975,
476.981,,Surface,36,Image 1,1,976,
832.073,,Surface,36,Image 1,1,977,
729.477,,Surface,36,Image 1,1,978,
873.541,,Surface,36,Image 1,1,979,
318.837,,Surface,36,Image 1,1,980,
375.248,,Surface,36,Image 1,1,981,
204.772,,Surface,36,Image 1,1,982,
826.355,,Surface,36,Image 1,1,984,
395.884,,Surface,36,Image 1,1,985,
494.631,,Surface,36,Image 1,1,986,
177.14,,Surface,36,Image 1,1,987,
724.422,,Surface,36,Image 1,1,988,
307.286,,Surface,36,Image 1,1,989,
809.07,,Surface,36,Image 1,1,990,
938.47,,Surface,36,Image 1,1,992,
336.214,,Surface,36,Image 1,1,994,
211.513,,Surface,36,Image 1,1,996,
754.556,,Surface,36,Image 1,1,1000,
637.325,,Surface,36,Image 1,1,1002,
461.281,,Surface,36,Image 1,1,1003,
313.197,,Surface,36,Image 1,1,1004,
513.434,,Surface,36,Image 1,1,1006,
168.521,,Surface,36,Image 1,1,1008,
219.951,,Surface,36,Image 1,1,1009,
1056.97,,Surface,36,Image 1,1,1010,
595.216,,Surface,36,Image 1,1,1014,
281.229,,Surface,36,Image 1,1,1017,
246.045,,Surface,36,Image 1,1,1018,
297.361,,Surface,36,Image 1,1,1019,
176.697,,Surface,36,Image 1,1,1020,
306.266,,Surface,36,Image 1,1,1021,
521.405,,Surface,36,Image 1,1,1023,
354.747,,Surface,36,Image 1,1,1024,
710.221,,Surface,36,Image 1,1,1032,
478.517,,Surface,36,Image 1,1,1034,
601.479,,Surface,36,Image 1,1,1035,
331.789,,Surface,36,Image 1,1,1036,
294.677,,Surface,36,Image 1,1,1037,
564.6,,Surface,36,Image 1,1,1038,
127.684,,Surface,36,Image 1,1,1039,
933.139,,Surface,36,Image 1,1,1040,
1102.18,,Surface,36,Image 1,1,1041,
223.812,,Surface,36,Image 1,1,1045,
717.807,,Surface,36,Image 1,1,1049,
804.159,,Surface,36,Image 1,1,1052,
559.41,,Surface,36,Image 1,1,1053,
260.04,,Surface,36,Image 1,1,1056,
224.146,,Surface,36,Image 1,1,1057,
224.091,,Surface,36,Image 1,1,1058,
1212.45,,Surface,36,Image 1,1,1059,
1055.46,,Surface,36,Image 1,1,1060,
486.95,,Surface,36,Image 1,1,1061,
1256.63,,Surface,36,Image 1,1,1063,
1138.51,,Surface,36,Image 1,1,1064,
866.149,,Surface,36,Image 1,1,1065,
201.114,,Surface,36,Image 1,1,1066,
407.971,,Surface,36,Image 1,1,1067,
301.506,,Surface,36,Image 1,1,1068,
243.217,,Surface,36,Image 1,1,1070,
1049.64,,Surface,36,Image 1,1,1071,
369.685,,Surface,36,Image 1,1,1072,
235.746,,Surface,36,Image 1,1,1073,
1031.92,,Surface,36,Image 1,1,1074,
299.134,,Surface,36,Image 1,1,1075,
1397.87,,Surface,36,Image 1,1,1076,
784.418,,Surface,36,Image 1,1,1077,
615.174,,Surface,36,Image 1,1,1081,
574.568,,Surface,36,Image 1,1,1082,
744.092,,Surface,36,Image 1,1,1083,
531.205,,Surface,36,Image 1,1,1084,
1296.25,,Surface,36,Image 1,1,1085,
1256.26,,Surface,36,Image 1,1,1086,
142.38,,Surface,36,Image 1,1,1088,
679.045,,Surface,36,Image 1,1,1090,
108.963,,Surface,36,Image 1,1,1091,
410.469,,Surface,36,Image 1,1,1092,
307.601,,Surface,36,Image 1,1,1093,
676.84,,Surface,36,Image 1,1,1095,
66.5366,,Surface,36,Image 1,1,1096,
106.31,,Surface,36,Image 1,1,1099,
495.673,,Surface,36,Image 1,1,1100,
936.57,,Surface,36,Image 1,1,1104,
109.701,,Surface,36,Image 1,1,1106,
1468.3,,Surface,36,Image 1,1,1108,
645.809,,Surface,36,Image 1,1,1111,
1457.93,,Surface,36,Image 1,1,1112,
351.36,,Surface,36,Image 1,1,1113,
928.232,,Surface,36,Image 1,1,1114,
1331.11,,Surface,36,Image 1,1,1115,
684.098,,Surface,36,Image 1,1,1116,
458.134,,Surface,36,Image 1,1,1118,
196.441,,Surface,36,Image 1,1,1122,
710.569,,Surface,36,Image 1,1,1125,
683.633,,Surface,36,Image 1,1,1126,
382.545,,Surface,36,Image 1,1,1128,
256.456,,Surface,36,Image 1,1,1132,
1579,,Surface,36,Image 1,1,1133,
356.022,,Surface,36,Image 1,1,1136,
365.959,,Surface,36,Image 1,1,1138,
265.512,,Surface,36,Image 1,1,1139,
375.468,,Surface,36,Image 1,1,1140,
189.106,,Surface,36,Image 1,1,1141,
745.44,,Surface,36,Image 1,1,1143,
540.756,,Surface,36,Image 1,1,1145,
174,,Surface,36,Image 1,1,1150,
553.056,,Surface,36,Image 1,1,1151,
1243.23,,Surface,36,Image 1,1,1153,
214.709,,Surface,36,Image 1,1,1154,
211.592,,Surface,36,Image 1,1,1157,
255.328,,Surface,36,Image 1,1,1158,
986.746,,Surface,36,Image 1,1,1159,
263.408,,Surface,36,Image 1,1,1160,
166.244,,Surface,36,Image 1,1,1162,
205.763,,Surface,36,Image 1,1,1163,
144.944,,Surface,36,Image 1,1,1164,
492.17,,Surface,36,Image 1,1,1165,
224.491,,Surface,36,Image 1,1,1167,
364.288,,Surface,36,Image 1,1,1168,
537.476,,Surface,36,Image 1,1,1169,
46.2881,,Surface,36,Image 1,1,1171,
647.097,,Surface,36,Image 1,1,1173,
1629.94,,Surface,36,Image 1,1,1177,
505.788,,Surface,36,Image 1,1,1178,
805.738,,Surface,36,Image 1,1,1179,
359.148,,Surface,36,Image 1,1,1180,
649.735,,Surface,36,Image 1,1,1181,
166.447,,Surface,36,Image 1,1,1183,
478.73,,Surface,36,Image 1,1,1185,
193.963,,Surface,36,Image 1,1,1190,
216.38,,Surface,36,Image 1,1,1192,
273.884,,Surface,36,Image 1,1,1194,
161.43,,Surface,36,Image 1,1,1195,
1058.16,,Surface,36,Image 1,1,1196,
179.295,,Surface,36,Image 1,1,1197,
387.248,,Surface,36,Image 1,1,1198,
339.777,,Surface,36,Image 1,1,1201,
889.001,,Surface,36,Image 1,1,1203,
280.724,,Surface,36,Image 1,1,1205,
2744.18,,Surface,36,Image 1,1,1206,
966.429,,Surface,36,Image 1,1,1209,
