
Intensity Max Ch=21 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
11522,,Surface,21,Image 1,1,103,
12782,,Surface,21,Image 1,1,106,
10212,,Surface,21,Image 1,1,107,
7883,,Surface,21,Image 1,1,110,
12042,,Surface,21,Image 1,1,111,
7835,,Surface,21,Image 1,1,112,
10886,,Surface,21,Image 1,1,113,
6894,,Surface,21,Image 1,1,118,
6697,,Surface,21,Image 1,1,119,
7252,,Surface,21,Image 1,1,120,
9681,,Surface,21,Image 1,1,122,
13228,,Surface,21,Image 1,1,123,
10485,,Surface,21,Image 1,1,124,
12996,,Surface,21,Image 1,1,128,
10070,,Surface,21,Image 1,1,134,
8927,,Surface,21,Image 1,1,136,
8710,,Surface,21,Image 1,1,137,
11164,,Surface,21,Image 1,1,138,
14046,,Surface,21,Image 1,1,139,
12416,,Surface,21,Image 1,1,140,
7749,,Surface,21,Image 1,1,141,
8928,,Surface,21,Image 1,1,143,
8729,,Surface,21,Image 1,1,146,
10572,,Surface,21,Image 1,1,150,
7176,,Surface,21,Image 1,1,154,
9134,,Surface,21,Image 1,1,155,
7562,,Surface,21,Image 1,1,156,
10636,,Surface,21,Image 1,1,159,
10668,,Surface,21,Image 1,1,161,
10812,,Surface,21,Image 1,1,164,
11987,,Surface,21,Image 1,1,165,
11798,,Surface,21,Image 1,1,167,
9312,,Surface,21,Image 1,1,171,
10732,,Surface,21,Image 1,1,172,
9426,,Surface,21,Image 1,1,173,
13258,,Surface,21,Image 1,1,174,
8723,,Surface,21,Image 1,1,177,
8800,,Surface,21,Image 1,1,180,
6731,,Surface,21,Image 1,1,181,
11746,,Surface,21,Image 1,1,190,
11039,,Surface,21,Image 1,1,192,
12434,,Surface,21,Image 1,1,193,
7193,,Surface,21,Image 1,1,195,
13882,,Surface,21,Image 1,1,199,
10954,,Surface,21,Image 1,1,200,
9922,,Surface,21,Image 1,1,201,
16912,,Surface,21,Image 1,1,203,
10324,,Surface,21,Image 1,1,208,
12291,,Surface,21,Image 1,1,209,
12892,,Surface,21,Image 1,1,210,
12053,,Surface,21,Image 1,1,213,
10186,,Surface,21,Image 1,1,214,
13412,,Surface,21,Image 1,1,215,
9962,,Surface,21,Image 1,1,216,
7629,,Surface,21,Image 1,1,217,
8540,,Surface,21,Image 1,1,218,
9742,,Surface,21,Image 1,1,219,
11416,,Surface,21,Image 1,1,221,
8726,,Surface,21,Image 1,1,225,
10093,,Surface,21,Image 1,1,227,
12929,,Surface,21,Image 1,1,228,
9474,,Surface,21,Image 1,1,230,
10450,,Surface,21,Image 1,1,233,
9874,,Surface,21,Image 1,1,234,
6895,,Surface,21,Image 1,1,236,
9832,,Surface,21,Image 1,1,237,
9618,,Surface,21,Image 1,1,238,
10315,,Surface,21,Image 1,1,239,
8920,,Surface,21,Image 1,1,241,
10836,,Surface,21,Image 1,1,243,
9631,,Surface,21,Image 1,1,245,
17766,,Surface,21,Image 1,1,249,
15769,,Surface,21,Image 1,1,250,
11144,,Surface,21,Image 1,1,251,
15521,,Surface,21,Image 1,1,253,
18080,,Surface,21,Image 1,1,262,
11190,,Surface,21,Image 1,1,263,
10640,,Surface,21,Image 1,1,265,
12455,,Surface,21,Image 1,1,266,
13518,,Surface,21,Image 1,1,268,
8956,,Surface,21,Image 1,1,269,
9174,,Surface,21,Image 1,1,272,
12702,,Surface,21,Image 1,1,274,
14305,,Surface,21,Image 1,1,277,
14669,,Surface,21,Image 1,1,279,
9042,,Surface,21,Image 1,1,281,
10394,,Surface,21,Image 1,1,282,
8376,,Surface,21,Image 1,1,284,
11108,,Surface,21,Image 1,1,285,
10170,,Surface,21,Image 1,1,291,
13205,,Surface,21,Image 1,1,293,
10147,,Surface,21,Image 1,1,295,
8096,,Surface,21,Image 1,1,297,
10261,,Surface,21,Image 1,1,300,
10022,,Surface,21,Image 1,1,302,
10780,,Surface,21,Image 1,1,303,
12551,,Surface,21,Image 1,1,309,
7987,,Surface,21,Image 1,1,310,
12658,,Surface,21,Image 1,1,316,
13031,,Surface,21,Image 1,1,317,
12325,,Surface,21,Image 1,1,324,
12702,,Surface,21,Image 1,1,325,
13007,,Surface,21,Image 1,1,330,
13165,,Surface,21,Image 1,1,331,
9588,,Surface,21,Image 1,1,334,
10945,,Surface,21,Image 1,1,335,
14165,,Surface,21,Image 1,1,336,
10868,,Surface,21,Image 1,1,337,
22225,,Surface,21,Image 1,1,338,
8080,,Surface,21,Image 1,1,339,
10544,,Surface,21,Image 1,1,340,
7146,,Surface,21,Image 1,1,341,
9941,,Surface,21,Image 1,1,342,
10559,,Surface,21,Image 1,1,343,
15384,,Surface,21,Image 1,1,344,
8480,,Surface,21,Image 1,1,347,
14257,,Surface,21,Image 1,1,348,
9826,,Surface,21,Image 1,1,349,
10553,,Surface,21,Image 1,1,351,
13466,,Surface,21,Image 1,1,355,
6519,,Surface,21,Image 1,1,356,
7207,,Surface,21,Image 1,1,361,
8230,,Surface,21,Image 1,1,362,
9807,,Surface,21,Image 1,1,363,
7392,,Surface,21,Image 1,1,364,
10793,,Surface,21,Image 1,1,365,
9479,,Surface,21,Image 1,1,369,
15695,,Surface,21,Image 1,1,371,
13786,,Surface,21,Image 1,1,372,
10719,,Surface,21,Image 1,1,373,
17239,,Surface,21,Image 1,1,374,
10337,,Surface,21,Image 1,1,376,
10839,,Surface,21,Image 1,1,378,
7544,,Surface,21,Image 1,1,379,
12450,,Surface,21,Image 1,1,381,
13752,,Surface,21,Image 1,1,383,
16425,,Surface,21,Image 1,1,385,
9868,,Surface,21,Image 1,1,386,
13237,,Surface,21,Image 1,1,388,
10897,,Surface,21,Image 1,1,389,
11950,,Surface,21,Image 1,1,390,
9622,,Surface,21,Image 1,1,393,
12614,,Surface,21,Image 1,1,396,
11543,,Surface,21,Image 1,1,397,
9328,,Surface,21,Image 1,1,398,
12825,,Surface,21,Image 1,1,399,
10223,,Surface,21,Image 1,1,400,
18496,,Surface,21,Image 1,1,401,
9596,,Surface,21,Image 1,1,402,
10094,,Surface,21,Image 1,1,405,
14137,,Surface,21,Image 1,1,406,
16089,,Surface,21,Image 1,1,413,
13282,,Surface,21,Image 1,1,420,
10621,,Surface,21,Image 1,1,421,
10871,,Surface,21,Image 1,1,426,
13806,,Surface,21,Image 1,1,427,
13860,,Surface,21,Image 1,1,428,
9002,,Surface,21,Image 1,1,437,
12551,,Surface,21,Image 1,1,442,
10777,,Surface,21,Image 1,1,443,
10315,,Surface,21,Image 1,1,445,
11771,,Surface,21,Image 1,1,447,
10871,,Surface,21,Image 1,1,448,
13724,,Surface,21,Image 1,1,449,
9974,,Surface,21,Image 1,1,453,
13071,,Surface,21,Image 1,1,457,
10640,,Surface,21,Image 1,1,458,
9265,,Surface,21,Image 1,1,459,
7057,,Surface,21,Image 1,1,462,
10674,,Surface,21,Image 1,1,465,
11467,,Surface,21,Image 1,1,469,
10513,,Surface,21,Image 1,1,473,
11117,,Surface,21,Image 1,1,476,
13841,,Surface,21,Image 1,1,478,
11239,,Surface,21,Image 1,1,480,
10820,,Surface,21,Image 1,1,487,
15112,,Surface,21,Image 1,1,488,
12115,,Surface,21,Image 1,1,489,
11874,,Surface,21,Image 1,1,492,
12891,,Surface,21,Image 1,1,494,
13177,,Surface,21,Image 1,1,495,
8316,,Surface,21,Image 1,1,497,
7474,,Surface,21,Image 1,1,498,
10001,,Surface,21,Image 1,1,503,
8559,,Surface,21,Image 1,1,504,
7506,,Surface,21,Image 1,1,506,
8077,,Surface,21,Image 1,1,509,
10313,,Surface,21,Image 1,1,510,
10745,,Surface,21,Image 1,1,511,
13298,,Surface,21,Image 1,1,512,
10592,,Surface,21,Image 1,1,514,
9019,,Surface,21,Image 1,1,515,
11174,,Surface,21,Image 1,1,516,
7441,,Surface,21,Image 1,1,520,
10427,,Surface,21,Image 1,1,521,
15237,,Surface,21,Image 1,1,523,
11989,,Surface,21,Image 1,1,524,
13569,,Surface,21,Image 1,1,525,
15488,,Surface,21,Image 1,1,526,
7604,,Surface,21,Image 1,1,527,
12110,,Surface,21,Image 1,1,528,
7887,,Surface,21,Image 1,1,533,
9336,,Surface,21,Image 1,1,534,
9250,,Surface,21,Image 1,1,535,
7636,,Surface,21,Image 1,1,536,
18992,,Surface,21,Image 1,1,538,
12052,,Surface,21,Image 1,1,539,
8941,,Surface,21,Image 1,1,540,
10866,,Surface,21,Image 1,1,541,
7964,,Surface,21,Image 1,1,542,
8263,,Surface,21,Image 1,1,545,
7867,,Surface,21,Image 1,1,546,
9207,,Surface,21,Image 1,1,548,
9100,,Surface,21,Image 1,1,551,
12131,,Surface,21,Image 1,1,552,
9132,,Surface,21,Image 1,1,554,
12376,,Surface,21,Image 1,1,556,
13739,,Surface,21,Image 1,1,561,
10753,,Surface,21,Image 1,1,562,
11965,,Surface,21,Image 1,1,563,
11003,,Surface,21,Image 1,1,565,
10954,,Surface,21,Image 1,1,567,
6934,,Surface,21,Image 1,1,568,
14424,,Surface,21,Image 1,1,570,
10913,,Surface,21,Image 1,1,572,
9239,,Surface,21,Image 1,1,573,
9644,,Surface,21,Image 1,1,574,
8927,,Surface,21,Image 1,1,576,
13682,,Surface,21,Image 1,1,580,
8475,,Surface,21,Image 1,1,581,
14201,,Surface,21,Image 1,1,582,
15980,,Surface,21,Image 1,1,583,
11734,,Surface,21,Image 1,1,584,
12050,,Surface,21,Image 1,1,588,
11506,,Surface,21,Image 1,1,590,
8767,,Surface,21,Image 1,1,592,
12144,,Surface,21,Image 1,1,594,
17782,,Surface,21,Image 1,1,596,
12879,,Surface,21,Image 1,1,601,
10144,,Surface,21,Image 1,1,602,
14091,,Surface,21,Image 1,1,603,
11276,,Surface,21,Image 1,1,604,
9719,,Surface,21,Image 1,1,607,
15457,,Surface,21,Image 1,1,608,
14675,,Surface,21,Image 1,1,609,
6984,,Surface,21,Image 1,1,610,
12378,,Surface,21,Image 1,1,611,
13665,,Surface,21,Image 1,1,612,
9770,,Surface,21,Image 1,1,613,
10649,,Surface,21,Image 1,1,614,
7555,,Surface,21,Image 1,1,616,
10136,,Surface,21,Image 1,1,617,
7892,,Surface,21,Image 1,1,619,
7692,,Surface,21,Image 1,1,625,
11637,,Surface,21,Image 1,1,627,
10805,,Surface,21,Image 1,1,628,
11452,,Surface,21,Image 1,1,629,
10335,,Surface,21,Image 1,1,630,
11168,,Surface,21,Image 1,1,631,
10642,,Surface,21,Image 1,1,632,
9427,,Surface,21,Image 1,1,634,
8727,,Surface,21,Image 1,1,636,
8009,,Surface,21,Image 1,1,638,
16379,,Surface,21,Image 1,1,640,
8797,,Surface,21,Image 1,1,641,
7212,,Surface,21,Image 1,1,643,
9264,,Surface,21,Image 1,1,644,
15703,,Surface,21,Image 1,1,646,
9143,,Surface,21,Image 1,1,647,
13897,,Surface,21,Image 1,1,651,
8212,,Surface,21,Image 1,1,652,
6147,,Surface,21,Image 1,1,653,
14064,,Surface,21,Image 1,1,654,
15040,,Surface,21,Image 1,1,658,
11273,,Surface,21,Image 1,1,660,
14485,,Surface,21,Image 1,1,662,
9717,,Surface,21,Image 1,1,663,
16196,,Surface,21,Image 1,1,664,
14397,,Surface,21,Image 1,1,666,
11198,,Surface,21,Image 1,1,669,
8209,,Surface,21,Image 1,1,672,
10651,,Surface,21,Image 1,1,673,
6422,,Surface,21,Image 1,1,674,
12521,,Surface,21,Image 1,1,675,
12585,,Surface,21,Image 1,1,676,
10743,,Surface,21,Image 1,1,678,
7646,,Surface,21,Image 1,1,679,
10661,,Surface,21,Image 1,1,680,
10955,,Surface,21,Image 1,1,682,
11962,,Surface,21,Image 1,1,684,
10581,,Surface,21,Image 1,1,685,
9916,,Surface,21,Image 1,1,686,
14418,,Surface,21,Image 1,1,687,
7969,,Surface,21,Image 1,1,688,
12482,,Surface,21,Image 1,1,690,
10560,,Surface,21,Image 1,1,691,
9270,,Surface,21,Image 1,1,693,
8443,,Surface,21,Image 1,1,694,
10874,,Surface,21,Image 1,1,697,
7817,,Surface,21,Image 1,1,699,
12145,,Surface,21,Image 1,1,700,
11372,,Surface,21,Image 1,1,701,
10170,,Surface,21,Image 1,1,702,
12552,,Surface,21,Image 1,1,703,
7147,,Surface,21,Image 1,1,706,
8021,,Surface,21,Image 1,1,709,
10468,,Surface,21,Image 1,1,710,
10800,,Surface,21,Image 1,1,711,
11237,,Surface,21,Image 1,1,712,
11546,,Surface,21,Image 1,1,713,
11948,,Surface,21,Image 1,1,717,
8375,,Surface,21,Image 1,1,719,
8175,,Surface,21,Image 1,1,720,
8657,,Surface,21,Image 1,1,721,
13921,,Surface,21,Image 1,1,723,
9456,,Surface,21,Image 1,1,725,
13955,,Surface,21,Image 1,1,728,
8541,,Surface,21,Image 1,1,730,
9097,,Surface,21,Image 1,1,731,
10437,,Surface,21,Image 1,1,736,
9249,,Surface,21,Image 1,1,737,
11718,,Surface,21,Image 1,1,739,
7574,,Surface,21,Image 1,1,741,
10586,,Surface,21,Image 1,1,744,
9955,,Surface,21,Image 1,1,747,
12086,,Surface,21,Image 1,1,751,
13711,,Surface,21,Image 1,1,752,
10728,,Surface,21,Image 1,1,753,
13443,,Surface,21,Image 1,1,754,
13574,,Surface,21,Image 1,1,755,
7721,,Surface,21,Image 1,1,757,
6344,,Surface,21,Image 1,1,758,
6207,,Surface,21,Image 1,1,759,
7605,,Surface,21,Image 1,1,761,
13732,,Surface,21,Image 1,1,766,
14689,,Surface,21,Image 1,1,772,
7147,,Surface,21,Image 1,1,773,
10332,,Surface,21,Image 1,1,774,
8928,,Surface,21,Image 1,1,775,
13766,,Surface,21,Image 1,1,776,
15957,,Surface,21,Image 1,1,780,
8117,,Surface,21,Image 1,1,786,
12680,,Surface,21,Image 1,1,787,
10528,,Surface,21,Image 1,1,788,
13421,,Surface,21,Image 1,1,791,
8968,,Surface,21,Image 1,1,794,
15687,,Surface,21,Image 1,1,797,
10312,,Surface,21,Image 1,1,798,
11546,,Surface,21,Image 1,1,799,
13134,,Surface,21,Image 1,1,800,
10463,,Surface,21,Image 1,1,801,
9931,,Surface,21,Image 1,1,802,
12351,,Surface,21,Image 1,1,803,
11748,,Surface,21,Image 1,1,804,
11328,,Surface,21,Image 1,1,805,
17211,,Surface,21,Image 1,1,810,
10361,,Surface,21,Image 1,1,811,
11359,,Surface,21,Image 1,1,812,
14789,,Surface,21,Image 1,1,813,
12170,,Surface,21,Image 1,1,814,
9440,,Surface,21,Image 1,1,816,
11376,,Surface,21,Image 1,1,818,
13628,,Surface,21,Image 1,1,819,
8435,,Surface,21,Image 1,1,822,
9144,,Surface,21,Image 1,1,823,
9618,,Surface,21,Image 1,1,824,
11268,,Surface,21,Image 1,1,825,
12654,,Surface,21,Image 1,1,826,
14057,,Surface,21,Image 1,1,827,
13091,,Surface,21,Image 1,1,828,
10061,,Surface,21,Image 1,1,831,
10272,,Surface,21,Image 1,1,834,
10211,,Surface,21,Image 1,1,835,
9935,,Surface,21,Image 1,1,836,
12561,,Surface,21,Image 1,1,838,
11491,,Surface,21,Image 1,1,840,
9399,,Surface,21,Image 1,1,841,
14504,,Surface,21,Image 1,1,843,
16928,,Surface,21,Image 1,1,844,
12808,,Surface,21,Image 1,1,846,
10450,,Surface,21,Image 1,1,848,
14340,,Surface,21,Image 1,1,849,
8734,,Surface,21,Image 1,1,851,
10913,,Surface,21,Image 1,1,852,
15468,,Surface,21,Image 1,1,853,
12001,,Surface,21,Image 1,1,854,
14263,,Surface,21,Image 1,1,855,
13929,,Surface,21,Image 1,1,856,
16821,,Surface,21,Image 1,1,857,
10546,,Surface,21,Image 1,1,859,
10291,,Surface,21,Image 1,1,861,
10591,,Surface,21,Image 1,1,862,
11101,,Surface,21,Image 1,1,863,
9217,,Surface,21,Image 1,1,866,
13381,,Surface,21,Image 1,1,867,
8931,,Surface,21,Image 1,1,869,
11166,,Surface,21,Image 1,1,871,
8788,,Surface,21,Image 1,1,872,
7828,,Surface,21,Image 1,1,873,
10106,,Surface,21,Image 1,1,875,
10532,,Surface,21,Image 1,1,877,
12172,,Surface,21,Image 1,1,878,
12707,,Surface,21,Image 1,1,879,
15023,,Surface,21,Image 1,1,880,
8816,,Surface,21,Image 1,1,881,
16594,,Surface,21,Image 1,1,882,
14668,,Surface,21,Image 1,1,886,
10040,,Surface,21,Image 1,1,887,
10679,,Surface,21,Image 1,1,888,
10349,,Surface,21,Image 1,1,890,
13011,,Surface,21,Image 1,1,891,
9542,,Surface,21,Image 1,1,892,
9464,,Surface,21,Image 1,1,893,
18240,,Surface,21,Image 1,1,894,
9874,,Surface,21,Image 1,1,895,
14095,,Surface,21,Image 1,1,896,
12479,,Surface,21,Image 1,1,898,
11395,,Surface,21,Image 1,1,900,
8250,,Surface,21,Image 1,1,902,
10229,,Surface,21,Image 1,1,903,
10706,,Surface,21,Image 1,1,905,
6554,,Surface,21,Image 1,1,906,
11827,,Surface,21,Image 1,1,911,
11556,,Surface,21,Image 1,1,912,
7955,,Surface,21,Image 1,1,914,
10295,,Surface,21,Image 1,1,915,
13423,,Surface,21,Image 1,1,917,
12005,,Surface,21,Image 1,1,920,
7970,,Surface,21,Image 1,1,921,
9760,,Surface,21,Image 1,1,923,
14585,,Surface,21,Image 1,1,924,
12424,,Surface,21,Image 1,1,925,
12605,,Surface,21,Image 1,1,926,
12910,,Surface,21,Image 1,1,927,
14493,,Surface,21,Image 1,1,929,
7714,,Surface,21,Image 1,1,930,
12047,,Surface,21,Image 1,1,932,
8364,,Surface,21,Image 1,1,939,
12415,,Surface,21,Image 1,1,942,
16109,,Surface,21,Image 1,1,944,
11452,,Surface,21,Image 1,1,945,
9232,,Surface,21,Image 1,1,947,
9587,,Surface,21,Image 1,1,948,
17381,,Surface,21,Image 1,1,952,
15272,,Surface,21,Image 1,1,955,
10508,,Surface,21,Image 1,1,957,
8203,,Surface,21,Image 1,1,958,
13983,,Surface,21,Image 1,1,961,
11064,,Surface,21,Image 1,1,963,
9546,,Surface,21,Image 1,1,964,
14364,,Surface,21,Image 1,1,966,
7774,,Surface,21,Image 1,1,969,
10151,,Surface,21,Image 1,1,972,
14385,,Surface,21,Image 1,1,973,
14064,,Surface,21,Image 1,1,974,
14481,,Surface,21,Image 1,1,975,
9435,,Surface,21,Image 1,1,976,
15404,,Surface,21,Image 1,1,977,
12580,,Surface,21,Image 1,1,978,
15878,,Surface,21,Image 1,1,979,
7792,,Surface,21,Image 1,1,980,
12113,,Surface,21,Image 1,1,981,
12454,,Surface,21,Image 1,1,982,
14813,,Surface,21,Image 1,1,984,
14134,,Surface,21,Image 1,1,985,
16824,,Surface,21,Image 1,1,986,
8934,,Surface,21,Image 1,1,987,
16522,,Surface,21,Image 1,1,988,
13360,,Surface,21,Image 1,1,989,
6682,,Surface,21,Image 1,1,990,
11049,,Surface,21,Image 1,1,992,
14881,,Surface,21,Image 1,1,994,
14047,,Surface,21,Image 1,1,996,
14423,,Surface,21,Image 1,1,1000,
12365,,Surface,21,Image 1,1,1002,
10532,,Surface,21,Image 1,1,1003,
15942,,Surface,21,Image 1,1,1004,
9408,,Surface,21,Image 1,1,1006,
10510,,Surface,21,Image 1,1,1008,
10842,,Surface,21,Image 1,1,1009,
12532,,Surface,21,Image 1,1,1010,
11604,,Surface,21,Image 1,1,1014,
9894,,Surface,21,Image 1,1,1017,
13866,,Surface,21,Image 1,1,1018,
13306,,Surface,21,Image 1,1,1019,
7726,,Surface,21,Image 1,1,1020,
16645,,Surface,21,Image 1,1,1021,
11738,,Surface,21,Image 1,1,1023,
10303,,Surface,21,Image 1,1,1024,
9893,,Surface,21,Image 1,1,1032,
14995,,Surface,21,Image 1,1,1034,
8996,,Surface,21,Image 1,1,1035,
15407,,Surface,21,Image 1,1,1036,
14268,,Surface,21,Image 1,1,1037,
9810,,Surface,21,Image 1,1,1038,
9439,,Surface,21,Image 1,1,1039,
12264,,Surface,21,Image 1,1,1040,
13041,,Surface,21,Image 1,1,1041,
7481,,Surface,21,Image 1,1,1045,
12954,,Surface,21,Image 1,1,1049,
18949,,Surface,21,Image 1,1,1052,
10831,,Surface,21,Image 1,1,1053,
9063,,Surface,21,Image 1,1,1056,
8390,,Surface,21,Image 1,1,1057,
12042,,Surface,21,Image 1,1,1058,
12633,,Surface,21,Image 1,1,1059,
16160,,Surface,21,Image 1,1,1060,
7927,,Surface,21,Image 1,1,1061,
7408,,Surface,21,Image 1,1,1063,
7684,,Surface,21,Image 1,1,1064,
12088,,Surface,21,Image 1,1,1065,
18062,,Surface,21,Image 1,1,1066,
11418,,Surface,21,Image 1,1,1067,
11499,,Surface,21,Image 1,1,1068,
8748,,Surface,21,Image 1,1,1070,
13120,,Surface,21,Image 1,1,1071,
10246,,Surface,21,Image 1,1,1072,
13504,,Surface,21,Image 1,1,1073,
13478,,Surface,21,Image 1,1,1074,
12931,,Surface,21,Image 1,1,1075,
16472,,Surface,21,Image 1,1,1076,
8592,,Surface,21,Image 1,1,1077,
8589,,Surface,21,Image 1,1,1081,
16972,,Surface,21,Image 1,1,1082,
7409,,Surface,21,Image 1,1,1083,
14324,,Surface,21,Image 1,1,1084,
15782,,Surface,21,Image 1,1,1085,
16765,,Surface,21,Image 1,1,1086,
12169,,Surface,21,Image 1,1,1088,
17855,,Surface,21,Image 1,1,1090,
12975,,Surface,21,Image 1,1,1091,
9431,,Surface,21,Image 1,1,1092,
11554,,Surface,21,Image 1,1,1093,
8139,,Surface,21,Image 1,1,1095,
12102,,Surface,21,Image 1,1,1096,
9167,,Surface,21,Image 1,1,1099,
12721,,Surface,21,Image 1,1,1100,
13020,,Surface,21,Image 1,1,1104,
12625,,Surface,21,Image 1,1,1106,
10757,,Surface,21,Image 1,1,1108,
9713,,Surface,21,Image 1,1,1111,
13799,,Surface,21,Image 1,1,1112,
21146,,Surface,21,Image 1,1,1113,
10988,,Surface,21,Image 1,1,1114,
17108,,Surface,21,Image 1,1,1115,
11552,,Surface,21,Image 1,1,1116,
8107,,Surface,21,Image 1,1,1118,
14962,,Surface,21,Image 1,1,1122,
5573,,Surface,21,Image 1,1,1125,
11018,,Surface,21,Image 1,1,1126,
8682,,Surface,21,Image 1,1,1128,
6949,,Surface,21,Image 1,1,1132,
10498,,Surface,21,Image 1,1,1133,
10320,,Surface,21,Image 1,1,1136,
8202,,Surface,21,Image 1,1,1138,
17362,,Surface,21,Image 1,1,1139,
8579,,Surface,21,Image 1,1,1140,
10041,,Surface,21,Image 1,1,1141,
15970,,Surface,21,Image 1,1,1143,
11721,,Surface,21,Image 1,1,1145,
10835,,Surface,21,Image 1,1,1150,
13276,,Surface,21,Image 1,1,1151,
19478,,Surface,21,Image 1,1,1153,
10592,,Surface,21,Image 1,1,1154,
11041,,Surface,21,Image 1,1,1157,
12426,,Surface,21,Image 1,1,1158,
12455,,Surface,21,Image 1,1,1159,
8156,,Surface,21,Image 1,1,1160,
18490,,Surface,21,Image 1,1,1162,
7463,,Surface,21,Image 1,1,1163,
10267,,Surface,21,Image 1,1,1164,
14946,,Surface,21,Image 1,1,1165,
12074,,Surface,21,Image 1,1,1167,
16548,,Surface,21,Image 1,1,1168,
12429,,Surface,21,Image 1,1,1169,
14278,,Surface,21,Image 1,1,1171,
11851,,Surface,21,Image 1,1,1173,
11512,,Surface,21,Image 1,1,1177,
11421,,Surface,21,Image 1,1,1178,
12604,,Surface,21,Image 1,1,1179,
13081,,Surface,21,Image 1,1,1180,
11292,,Surface,21,Image 1,1,1181,
11735,,Surface,21,Image 1,1,1183,
9621,,Surface,21,Image 1,1,1185,
19834,,Surface,21,Image 1,1,1190,
10105,,Surface,21,Image 1,1,1192,
10664,,Surface,21,Image 1,1,1194,
20309,,Surface,21,Image 1,1,1195,
12031,,Surface,21,Image 1,1,1196,
13085,,Surface,21,Image 1,1,1197,
12464,,Surface,21,Image 1,1,1198,
17017,,Surface,21,Image 1,1,1201,
14271,,Surface,21,Image 1,1,1203,
11023,,Surface,21,Image 1,1,1205,
9792,,Surface,21,Image 1,1,1206,
9775,,Surface,21,Image 1,1,1209,
9655,,Surface,21,Image 1,1,1212,
15346,,Surface,21,Image 1,1,1213,
9700,,Surface,21,Image 1,1,1214,
9787,,Surface,21,Image 1,1,1215,
6533,,Surface,21,Image 1,1,1216,
8105,,Surface,21,Image 1,1,1217,
13270,,Surface,21,Image 1,1,1218,
9001,,Surface,21,Image 1,1,1224,
13021,,Surface,21,Image 1,1,1226,
18214,,Surface,21,Image 1,1,1232,
12653,,Surface,21,Image 1,1,1234,
14688,,Surface,21,Image 1,1,1237,
10486,,Surface,21,Image 1,1,1238,
7854,,Surface,21,Image 1,1,1242,
8639,,Surface,21,Image 1,1,1245,
11437,,Surface,21,Image 1,1,1247,
8002,,Surface,21,Image 1,1,1248,
9785,,Surface,21,Image 1,1,1251,
11702,,Surface,21,Image 1,1,1252,
11370,,Surface,21,Image 1,1,1253,
9524,,Surface,21,Image 1,1,1256,
10766,,Surface,21,Image 1,1,1257,
11407,,Surface,21,Image 1,1,1258,
9706,,Surface,21,Image 1,1,1260,
10904,,Surface,21,Image 1,1,1262,
10630,,Surface,21,Image 1,1,1263,
19621,,Surface,21,Image 1,1,1265,
6182,,Surface,21,Image 1,1,1266,
16225,,Surface,21,Image 1,1,1267,
6734,,Surface,21,Image 1,1,1268,
14493,,Surface,21,Image 1,1,1269,
12775,,Surface,21,Image 1,1,1271,
10771,,Surface,21,Image 1,1,1272,
8465,,Surface,21,Image 1,1,1273,
10352,,Surface,21,Image 1,1,1274,
11248,,Surface,21,Image 1,1,1276,
13848,,Surface,21,Image 1,1,1277,
