
Intensity Sum of Square Ch=16 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
4.38927e+11,,Surface,16,Image 1,1,221,
1.65061e+11,,Surface,16,Image 1,1,225,
6.41712e+08,,Surface,16,Image 1,1,227,
5.37931e+11,,Surface,16,Image 1,1,228,
1.45372e+11,,Surface,16,Image 1,1,230,
3.2634e+11,,Surface,16,Image 1,1,233,
1.17869e+10,,Surface,16,Image 1,1,234,
3.93302e+09,,Surface,16,Image 1,1,236,
1.52103e+11,,Surface,16,Image 1,1,237,
1.07792e+09,,Surface,16,Image 1,1,238,
1.80107e+12,,Surface,16,Image 1,1,239,
4.17776e+09,,Surface,16,Image 1,1,241,
3.41669e+09,,Surface,16,Image 1,1,243,
2.38813e+11,,Surface,16,Image 1,1,245,
3.40133e+11,,Surface,16,Image 1,1,249,
5.39693e+09,,Surface,16,Image 1,1,250,
1.0169e+12,,Surface,16,Image 1,1,251,
1.56512e+09,,Surface,16,Image 1,1,253,
3.21065e+12,,Surface,16,Image 1,1,262,
1.66607e+09,,Surface,16,Image 1,1,263,
1.14491e+12,,Surface,16,Image 1,1,265,
4.77276e+10,,Surface,16,Image 1,1,266,
2.06518e+09,,Surface,16,Image 1,1,268,
7.7247e+07,,Surface,16,Image 1,1,269,
5.27404e+10,,Surface,16,Image 1,1,272,
1.65434e+12,,Surface,16,Image 1,1,274,
4.12541e+12,,Surface,16,Image 1,1,277,
6.62959e+10,,Surface,16,Image 1,1,279,
2.8602e+10,,Surface,16,Image 1,1,281,
1.02233e+12,,Surface,16,Image 1,1,282,
7.59834e+10,,Surface,16,Image 1,1,284,
3.14022e+09,,Surface,16,Image 1,1,285,
2.92017e+09,,Surface,16,Image 1,1,291,
2.64366e+12,,Surface,16,Image 1,1,293,
8.40954e+11,,Surface,16,Image 1,1,295,
8.89833e+08,,Surface,16,Image 1,1,297,
5.84253e+11,,Surface,16,Image 1,1,300,
5.75858e+10,,Surface,16,Image 1,1,302,
1.52711e+10,,Surface,16,Image 1,1,303,
2.0958e+11,,Surface,16,Image 1,1,309,
8.94152e+11,,Surface,16,Image 1,1,310,
4.33893e+11,,Surface,16,Image 1,1,316,
4.49809e+09,,Surface,16,Image 1,1,317,
2.31953e+09,,Surface,16,Image 1,1,324,
1.65568e+11,,Surface,16,Image 1,1,325,
8.97042e+11,,Surface,16,Image 1,1,330,
7.82496e+10,,Surface,16,Image 1,1,331,
2.3384e+12,,Surface,16,Image 1,1,334,
1.08354e+10,,Surface,16,Image 1,1,335,
8.94355e+09,,Surface,16,Image 1,1,336,
7.25039e+11,,Surface,16,Image 1,1,337,
2.05913e+11,,Surface,16,Image 1,1,338,
2.64966e+12,,Surface,16,Image 1,1,339,
4.2389e+08,,Surface,16,Image 1,1,340,
1.08917e+12,,Surface,16,Image 1,1,341,
1.05515e+09,,Surface,16,Image 1,1,342,
1.94849e+11,,Surface,16,Image 1,1,343,
5.68891e+09,,Surface,16,Image 1,1,344,
1.09114e+09,,Surface,16,Image 1,1,347,
4.6173e+09,,Surface,16,Image 1,1,348,
1.409e+09,,Surface,16,Image 1,1,349,
3.06128e+11,,Surface,16,Image 1,1,351,
2.49541e+11,,Surface,16,Image 1,1,355,
6.638e+10,,Surface,16,Image 1,1,356,
9.59355e+08,,Surface,16,Image 1,1,361,
1.43905e+11,,Surface,16,Image 1,1,362,
4.97867e+08,,Surface,16,Image 1,1,363,
9.07815e+09,,Surface,16,Image 1,1,364,
8.34173e+08,,Surface,16,Image 1,1,365,
1.0757e+12,,Surface,16,Image 1,1,369,
3.99066e+10,,Surface,16,Image 1,1,371,
2.91239e+09,,Surface,16,Image 1,1,372,
4.26818e+11,,Surface,16,Image 1,1,373,
4.28192e+09,,Surface,16,Image 1,1,374,
3.96047e+08,,Surface,16,Image 1,1,376,
1.96201e+11,,Surface,16,Image 1,1,378,
1.51877e+12,,Surface,16,Image 1,1,379,
2.30343e+09,,Surface,16,Image 1,1,381,
1.27847e+12,,Surface,16,Image 1,1,383,
5.15082e+09,,Surface,16,Image 1,1,385,
1.72622e+10,,Surface,16,Image 1,1,386,
2.0102e+12,,Surface,16,Image 1,1,388,
5.09293e+10,,Surface,16,Image 1,1,389,
8.07295e+09,,Surface,16,Image 1,1,390,
3.4623e+08,,Surface,16,Image 1,1,393,
1.19521e+10,,Surface,16,Image 1,1,396,
3.93609e+11,,Surface,16,Image 1,1,397,
4.08501e+11,,Surface,16,Image 1,1,398,
6.75811e+11,,Surface,16,Image 1,1,399,
1.12823e+11,,Surface,16,Image 1,1,400,
3.32135e+10,,Surface,16,Image 1,1,401,
1.76765e+12,,Surface,16,Image 1,1,402,
4.72345e+08,,Surface,16,Image 1,1,405,
4.72665e+09,,Surface,16,Image 1,1,406,
8.69694e+10,,Surface,16,Image 1,1,413,
2.91255e+09,,Surface,16,Image 1,1,420,
9.31031e+11,,Surface,16,Image 1,1,421,
1.75975e+11,,Surface,16,Image 1,1,426,
4.66375e+12,,Surface,16,Image 1,1,427,
2.24981e+10,,Surface,16,Image 1,1,428,
1.3746e+12,,Surface,16,Image 1,1,437,
6.98264e+11,,Surface,16,Image 1,1,442,
1.01276e+12,,Surface,16,Image 1,1,443,
3.95928e+11,,Surface,16,Image 1,1,445,
7.50678e+09,,Surface,16,Image 1,1,447,
9.66221e+10,,Surface,16,Image 1,1,448,
4.40479e+09,,Surface,16,Image 1,1,449,
2.55346e+09,,Surface,16,Image 1,1,453,
1.83768e+09,,Surface,16,Image 1,1,457,
7.24803e+11,,Surface,16,Image 1,1,458,
4.40403e+09,,Surface,16,Image 1,1,459,
1.06229e+11,,Surface,16,Image 1,1,462,
5.08127e+11,,Surface,16,Image 1,1,465,
7.68946e+09,,Surface,16,Image 1,1,469,
8.18109e+11,,Surface,16,Image 1,1,473,
4.90929e+10,,Surface,16,Image 1,1,476,
1.19328e+10,,Surface,16,Image 1,1,478,
8.3458e+09,,Surface,16,Image 1,1,480,
1.19196e+12,,Surface,16,Image 1,1,487,
4.86933e+10,,Surface,16,Image 1,1,488,
6.04853e+11,,Surface,16,Image 1,1,489,
2.30103e+10,,Surface,16,Image 1,1,492,
3.11754e+11,,Surface,16,Image 1,1,494,
2.24078e+09,,Surface,16,Image 1,1,495,
1.0282e+12,,Surface,16,Image 1,1,497,
4.87528e+08,,Surface,16,Image 1,1,498,
5.88237e+12,,Surface,16,Image 1,1,503,
2.55525e+11,,Surface,16,Image 1,1,504,
4.71564e+10,,Surface,16,Image 1,1,506,
1.8356e+12,,Surface,16,Image 1,1,509,
2.15941e+11,,Surface,16,Image 1,1,510,
1.08188e+10,,Surface,16,Image 1,1,511,
2.84327e+11,,Surface,16,Image 1,1,512,
2.00318e+11,,Surface,16,Image 1,1,514,
5.57204e+09,,Surface,16,Image 1,1,515,
1.74713e+11,,Surface,16,Image 1,1,516,
3.87671e+09,,Surface,16,Image 1,1,520,
3.93042e+09,,Surface,16,Image 1,1,521,
1.08038e+12,,Surface,16,Image 1,1,523,
6.51009e+11,,Surface,16,Image 1,1,524,
2.81758e+09,,Surface,16,Image 1,1,525,
1.97215e+09,,Surface,16,Image 1,1,526,
6.45107e+11,,Surface,16,Image 1,1,527,
1.79803e+09,,Surface,16,Image 1,1,528,
1.85649e+09,,Surface,16,Image 1,1,533,
1.04508e+10,,Surface,16,Image 1,1,534,
3.42205e+11,,Surface,16,Image 1,1,535,
3.61796e+09,,Surface,16,Image 1,1,536,
9.60116e+09,,Surface,16,Image 1,1,538,
1.74005e+12,,Surface,16,Image 1,1,539,
3.03586e+10,,Surface,16,Image 1,1,540,
2.87342e+12,,Surface,16,Image 1,1,541,
2.58778e+11,,Surface,16,Image 1,1,542,
9.30059e+10,,Surface,16,Image 1,1,545,
3.32473e+11,,Surface,16,Image 1,1,546,
1.26543e+12,,Surface,16,Image 1,1,548,
7.09181e+10,,Surface,16,Image 1,1,551,
1.65847e+12,,Surface,16,Image 1,1,552,
1.46068e+12,,Surface,16,Image 1,1,554,
8.37573e+11,,Surface,16,Image 1,1,556,
7.2275e+09,,Surface,16,Image 1,1,561,
3.57519e+09,,Surface,16,Image 1,1,562,
4.06228e+09,,Surface,16,Image 1,1,563,
5.80397e+09,,Surface,16,Image 1,1,565,
1.50404e+12,,Surface,16,Image 1,1,567,
3.77788e+08,,Surface,16,Image 1,1,568,
2.13432e+10,,Surface,16,Image 1,1,570,
1.50198e+12,,Surface,16,Image 1,1,572,
1.11446e+09,,Surface,16,Image 1,1,573,
4.85711e+11,,Surface,16,Image 1,1,574,
3.24595e+09,,Surface,16,Image 1,1,576,
2.552e+10,,Surface,16,Image 1,1,580,
6.27644e+10,,Surface,16,Image 1,1,581,
1.4127e+12,,Surface,16,Image 1,1,582,
2.02431e+12,,Surface,16,Image 1,1,583,
3.28575e+11,,Surface,16,Image 1,1,584,
1.41875e+12,,Surface,16,Image 1,1,588,
4.62089e+10,,Surface,16,Image 1,1,590,
1.22556e+12,,Surface,16,Image 1,1,592,
8.24096e+09,,Surface,16,Image 1,1,594,
1.6227e+11,,Surface,16,Image 1,1,596,
1.77414e+12,,Surface,16,Image 1,1,601,
1.69757e+10,,Surface,16,Image 1,1,602,
1.09246e+12,,Surface,16,Image 1,1,603,
8.12499e+09,,Surface,16,Image 1,1,604,
1.03524e+10,,Surface,16,Image 1,1,607,
3.43884e+09,,Surface,16,Image 1,1,608,
4.42402e+11,,Surface,16,Image 1,1,609,
3.612e+09,,Surface,16,Image 1,1,610,
2.99463e+09,,Surface,16,Image 1,1,611,
1.77373e+11,,Surface,16,Image 1,1,612,
1.21957e+09,,Surface,16,Image 1,1,613,
2.84445e+09,,Surface,16,Image 1,1,614,
6.37628e+11,,Surface,16,Image 1,1,616,
3.9085e+09,,Surface,16,Image 1,1,617,
8.21878e+11,,Surface,16,Image 1,1,619,
4.90278e+09,,Surface,16,Image 1,1,625,
1.30934e+09,,Surface,16,Image 1,1,627,
3.83834e+09,,Surface,16,Image 1,1,628,
1.4279e+12,,Surface,16,Image 1,1,629,
1.94244e+09,,Surface,16,Image 1,1,630,
1.32706e+12,,Surface,16,Image 1,1,631,
1.20654e+12,,Surface,16,Image 1,1,632,
1.03403e+08,,Surface,16,Image 1,1,634,
1.01319e+09,,Surface,16,Image 1,1,636,
4.70635e+08,,Surface,16,Image 1,1,638,
1.49523e+12,,Surface,16,Image 1,1,640,
8.75574e+11,,Surface,16,Image 1,1,641,
8.71139e+08,,Surface,16,Image 1,1,643,
9.34779e+09,,Surface,16,Image 1,1,644,
1.33241e+10,,Surface,16,Image 1,1,646,
4.94331e+09,,Surface,16,Image 1,1,647,
3.13979e+09,,Surface,16,Image 1,1,651,
4.50987e+11,,Surface,16,Image 1,1,652,
1.18359e+08,,Surface,16,Image 1,1,653,
4.69125e+11,,Surface,16,Image 1,1,654,
5.014e+09,,Surface,16,Image 1,1,658,
5.5017e+10,,Surface,16,Image 1,1,660,
8.58592e+10,,Surface,16,Image 1,1,662,
4.19399e+11,,Surface,16,Image 1,1,663,
1.06031e+12,,Surface,16,Image 1,1,664,
3.81847e+10,,Surface,16,Image 1,1,666,
7.03302e+08,,Surface,16,Image 1,1,669,
3.59715e+08,,Surface,16,Image 1,1,672,
2.59302e+12,,Surface,16,Image 1,1,673,
5.58284e+11,,Surface,16,Image 1,1,674,
2.0799e+12,,Surface,16,Image 1,1,675,
3.69502e+09,,Surface,16,Image 1,1,676,
8.47888e+08,,Surface,16,Image 1,1,678,
7.22443e+11,,Surface,16,Image 1,1,679,
4.87107e+09,,Surface,16,Image 1,1,680,
8.33322e+11,,Surface,16,Image 1,1,682,
3.28121e+09,,Surface,16,Image 1,1,684,
8.38461e+08,,Surface,16,Image 1,1,685,
5.93082e+11,,Surface,16,Image 1,1,686,
2.76101e+09,,Surface,16,Image 1,1,687,
9.28688e+11,,Surface,16,Image 1,1,688,
2.15442e+10,,Surface,16,Image 1,1,690,
1.09386e+10,,Surface,16,Image 1,1,691,
1.75177e+11,,Surface,16,Image 1,1,693,
1.79356e+11,,Surface,16,Image 1,1,694,
5.15046e+09,,Surface,16,Image 1,1,697,
8.8979e+11,,Surface,16,Image 1,1,699,
2.63468e+12,,Surface,16,Image 1,1,700,
7.83519e+11,,Surface,16,Image 1,1,701,
2.03746e+09,,Surface,16,Image 1,1,702,
2.19212e+10,,Surface,16,Image 1,1,703,
1.02092e+09,,Surface,16,Image 1,1,706,
8.14583e+08,,Surface,16,Image 1,1,709,
9.14155e+11,,Surface,16,Image 1,1,710,
4.64308e+11,,Surface,16,Image 1,1,711,
7.21274e+11,,Surface,16,Image 1,1,712,
4.20377e+09,,Surface,16,Image 1,1,713,
2.01412e+09,,Surface,16,Image 1,1,717,
5.87039e+08,,Surface,16,Image 1,1,719,
5.65622e+08,,Surface,16,Image 1,1,720,
2.41306e+11,,Surface,16,Image 1,1,721,
1.51027e+12,,Surface,16,Image 1,1,723,
2.21792e+11,,Surface,16,Image 1,1,725,
6.35194e+11,,Surface,16,Image 1,1,728,
2.00307e+11,,Surface,16,Image 1,1,730,
1.05896e+12,,Surface,16,Image 1,1,731,
8.29994e+10,,Surface,16,Image 1,1,736,
2.5716e+10,,Surface,16,Image 1,1,737,
4.76307e+12,,Surface,16,Image 1,1,739,
7.05561e+11,,Surface,16,Image 1,1,741,
1.07582e+10,,Surface,16,Image 1,1,744,
1.46645e+10,,Surface,16,Image 1,1,747,
7.20876e+10,,Surface,16,Image 1,1,751,
4.77851e+12,,Surface,16,Image 1,1,752,
4.71965e+10,,Surface,16,Image 1,1,753,
5.18743e+09,,Surface,16,Image 1,1,754,
1.10445e+12,,Surface,16,Image 1,1,755,
6.14923e+11,,Surface,16,Image 1,1,757,
4.48466e+10,,Surface,16,Image 1,1,758,
1.0451e+11,,Surface,16,Image 1,1,759,
1.85591e+10,,Surface,16,Image 1,1,761,
1.804e+09,,Surface,16,Image 1,1,766,
5.31797e+11,,Surface,16,Image 1,1,772,
2.52134e+11,,Surface,16,Image 1,1,773,
6.92933e+09,,Surface,16,Image 1,1,774,
1.03406e+11,,Surface,16,Image 1,1,775,
2.01837e+10,,Surface,16,Image 1,1,776,
2.03543e+11,,Surface,16,Image 1,1,780,
3.95477e+10,,Surface,16,Image 1,1,786,
4.66452e+09,,Surface,16,Image 1,1,787,
1.02298e+10,,Surface,16,Image 1,1,788,
1.23537e+11,,Surface,16,Image 1,1,791,
2.11023e+11,,Surface,16,Image 1,1,794,
5.46614e+09,,Surface,16,Image 1,1,797,
3.96683e+12,,Surface,16,Image 1,1,798,
1.46849e+11,,Surface,16,Image 1,1,799,
1.02608e+12,,Surface,16,Image 1,1,800,
7.12754e+08,,Surface,16,Image 1,1,801,
3.58496e+11,,Surface,16,Image 1,1,802,
1.46417e+08,,Surface,16,Image 1,1,803,
2.12666e+10,,Surface,16,Image 1,1,804,
1.62075e+11,,Surface,16,Image 1,1,805,
5.62755e+08,,Surface,16,Image 1,1,810,
1.13902e+10,,Surface,16,Image 1,1,811,
4.17852e+11,,Surface,16,Image 1,1,812,
3.20909e+08,,Surface,16,Image 1,1,813,
4.34384e+09,,Surface,16,Image 1,1,814,
3.57063e+08,,Surface,16,Image 1,1,816,
6.94819e+11,,Surface,16,Image 1,1,818,
3.05712e+09,,Surface,16,Image 1,1,819,
2.21011e+12,,Surface,16,Image 1,1,822,
1.16402e+09,,Surface,16,Image 1,1,823,
2.19614e+12,,Surface,16,Image 1,1,824,
5.70218e+08,,Surface,16,Image 1,1,825,
2.02149e+12,,Surface,16,Image 1,1,826,
2.96919e+09,,Surface,16,Image 1,1,827,
6.349e+09,,Surface,16,Image 1,1,828,
3.3644e+10,,Surface,16,Image 1,1,831,
1.61415e+09,,Surface,16,Image 1,1,834,
1.58652e+09,,Surface,16,Image 1,1,835,
2.29194e+11,,Surface,16,Image 1,1,836,
2.30482e+12,,Surface,16,Image 1,1,838,
6.13642e+09,,Surface,16,Image 1,1,840,
1.7216e+09,,Surface,16,Image 1,1,841,
6.19711e+12,,Surface,16,Image 1,1,843,
2.0035e+11,,Surface,16,Image 1,1,844,
2.09986e+10,,Surface,16,Image 1,1,846,
1.0801e+12,,Surface,16,Image 1,1,848,
2.32271e+09,,Surface,16,Image 1,1,849,
3.18072e+09,,Surface,16,Image 1,1,851,
1.98643e+09,,Surface,16,Image 1,1,852,
8.7765e+09,,Surface,16,Image 1,1,853,
1.15274e+10,,Surface,16,Image 1,1,854,
1.07929e+12,,Surface,16,Image 1,1,855,
8.65064e+08,,Surface,16,Image 1,1,856,
1.00516e+09,,Surface,16,Image 1,1,857,
2.87335e+11,,Surface,16,Image 1,1,859,
1.57895e+09,,Surface,16,Image 1,1,861,
2.54201e+10,,Surface,16,Image 1,1,862,
1.08774e+10,,Surface,16,Image 1,1,863,
1.53682e+11,,Surface,16,Image 1,1,866,
1.56039e+12,,Surface,16,Image 1,1,867,
2.2331e+08,,Surface,16,Image 1,1,869,
1.23026e+09,,Surface,16,Image 1,1,871,
4.19743e+11,,Surface,16,Image 1,1,872,
6.73906e+07,,Surface,16,Image 1,1,873,
1.8512e+09,,Surface,16,Image 1,1,875,
4.86555e+09,,Surface,16,Image 1,1,877,
8.14594e+11,,Surface,16,Image 1,1,878,
5.77989e+11,,Surface,16,Image 1,1,879,
4.02117e+10,,Surface,16,Image 1,1,880,
1.637e+12,,Surface,16,Image 1,1,881,
4.84587e+09,,Surface,16,Image 1,1,882,
2.57299e+12,,Surface,16,Image 1,1,886,
5.44803e+11,,Surface,16,Image 1,1,887,
3.39692e+09,,Surface,16,Image 1,1,888,
4.64602e+11,,Surface,16,Image 1,1,890,
6.58104e+11,,Surface,16,Image 1,1,891,
3.20434e+10,,Surface,16,Image 1,1,892,
5.3268e+10,,Surface,16,Image 1,1,893,
6.63076e+11,,Surface,16,Image 1,1,894,
5.07101e+11,,Surface,16,Image 1,1,895,
7.7601e+09,,Surface,16,Image 1,1,896,
2.75702e+11,,Surface,16,Image 1,1,898,
4.40235e+11,,Surface,16,Image 1,1,900,
3.41376e+10,,Surface,16,Image 1,1,902,
1.03557e+11,,Surface,16,Image 1,1,903,
1.57084e+12,,Surface,16,Image 1,1,905,
1.78723e+08,,Surface,16,Image 1,1,906,
5.45157e+10,,Surface,16,Image 1,1,911,
5.38351e+08,,Surface,16,Image 1,1,912,
2.23698e+09,,Surface,16,Image 1,1,914,
8.04729e+09,,Surface,16,Image 1,1,915,
7.52047e+11,,Surface,16,Image 1,1,917,
3.06676e+09,,Surface,16,Image 1,1,920,
1.32521e+09,,Surface,16,Image 1,1,921,
5.36651e+11,,Surface,16,Image 1,1,923,
1.87821e+09,,Surface,16,Image 1,1,924,
3.95728e+09,,Surface,16,Image 1,1,925,
8.77676e+08,,Surface,16,Image 1,1,926,
2.09017e+12,,Surface,16,Image 1,1,927,
1.29666e+10,,Surface,16,Image 1,1,929,
1.38976e+12,,Surface,16,Image 1,1,930,
6.45012e+08,,Surface,16,Image 1,1,932,
2.11045e+10,,Surface,16,Image 1,1,939,
5.35141e+11,,Surface,16,Image 1,1,942,
7.06144e+10,,Surface,16,Image 1,1,944,
2.69267e+09,,Surface,16,Image 1,1,945,
1.56503e+12,,Surface,16,Image 1,1,947,
1.58515e+10,,Surface,16,Image 1,1,948,
1.26976e+10,,Surface,16,Image 1,1,952,
7.55779e+08,,Surface,16,Image 1,1,955,
5.83064e+08,,Surface,16,Image 1,1,957,
7.0312e+07,,Surface,16,Image 1,1,958,
2.17881e+11,,Surface,16,Image 1,1,961,
1.27728e+10,,Surface,16,Image 1,1,963,
3.7359e+10,,Surface,16,Image 1,1,964,
2.90616e+09,,Surface,16,Image 1,1,966,
7.79494e+08,,Surface,16,Image 1,1,969,
1.13335e+08,,Surface,16,Image 1,1,972,
1.75793e+09,,Surface,16,Image 1,1,973,
1.78912e+09,,Surface,16,Image 1,1,974,
4.94886e+09,,Surface,16,Image 1,1,975,
2.89776e+11,,Surface,16,Image 1,1,976,
3.3121e+12,,Surface,16,Image 1,1,977,
4.23905e+11,,Surface,16,Image 1,1,978,
1.29294e+09,,Surface,16,Image 1,1,979,
2.1591e+07,,Surface,16,Image 1,1,980,
1.9838e+10,,Surface,16,Image 1,1,981,
1.74058e+09,,Surface,16,Image 1,1,982,
3.35683e+11,,Surface,16,Image 1,1,984,
5.64635e+09,,Surface,16,Image 1,1,985,
1.0296e+09,,Surface,16,Image 1,1,986,
5.33698e+08,,Surface,16,Image 1,1,987,
1.45635e+09,,Surface,16,Image 1,1,988,
3.58546e+09,,Surface,16,Image 1,1,989,
1.36178e+09,,Surface,16,Image 1,1,990,
4.04984e+09,,Surface,16,Image 1,1,992,
5.58008e+08,,Surface,16,Image 1,1,994,
2.61479e+08,,Surface,16,Image 1,1,996,
9.46636e+10,,Surface,16,Image 1,1,1000,
1.28693e+12,,Surface,16,Image 1,1,1002,
1.00168e+10,,Surface,16,Image 1,1,1003,
2.69328e+09,,Surface,16,Image 1,1,1004,
3.46365e+11,,Surface,16,Image 1,1,1006,
4.28295e+08,,Surface,16,Image 1,1,1008,
4.02218e+08,,Surface,16,Image 1,1,1009,
6.22991e+11,,Surface,16,Image 1,1,1010,
5.02953e+11,,Surface,16,Image 1,1,1014,
5.30957e+09,,Surface,16,Image 1,1,1017,
2.81717e+09,,Surface,16,Image 1,1,1018,
1.02005e+12,,Surface,16,Image 1,1,1019,
3.78265e+11,,Surface,16,Image 1,1,1020,
2.61907e+10,,Surface,16,Image 1,1,1021,
1.23453e+12,,Surface,16,Image 1,1,1023,
6.38373e+08,,Surface,16,Image 1,1,1024,
4.10358e+11,,Surface,16,Image 1,1,1032,
8.95694e+10,,Surface,16,Image 1,1,1034,
2.6927e+12,,Surface,16,Image 1,1,1035,
2.55069e+09,,Surface,16,Image 1,1,1036,
3.88069e+10,,Surface,16,Image 1,1,1037,
1.6212e+09,,Surface,16,Image 1,1,1038,
1.84585e+09,,Surface,16,Image 1,1,1039,
1.7551e+11,,Surface,16,Image 1,1,1040,
9.13396e+11,,Surface,16,Image 1,1,1041,
9.81121e+09,,Surface,16,Image 1,1,1045,
9.41142e+08,,Surface,16,Image 1,1,1049,
1.98101e+11,,Surface,16,Image 1,1,1052,
