
Intensity Median Ch=13 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1308,,Surface,13,Image 1,1,200,
1660,,Surface,13,Image 1,1,201,
1176,,Surface,13,Image 1,1,203,
1076,,Surface,13,Image 1,1,208,
1252,,Surface,13,Image 1,1,209,
1156,,Surface,13,Image 1,1,210,
1396,,Surface,13,Image 1,1,213,
1396,,Surface,13,Image 1,1,214,
1300,,Surface,13,Image 1,1,215,
972,,Surface,13,Image 1,1,216,
850,,Surface,13,Image 1,1,217,
980,,Surface,13,Image 1,1,218,
1212,,Surface,13,Image 1,1,219,
1428,,Surface,13,Image 1,1,221,
1092,,Surface,13,Image 1,1,225,
1220,,Surface,13,Image 1,1,227,
1532,,Surface,13,Image 1,1,228,
810,,Surface,13,Image 1,1,230,
1108,,Surface,13,Image 1,1,233,
1188,,Surface,13,Image 1,1,234,
938,,Surface,13,Image 1,1,236,
1316,,Surface,13,Image 1,1,237,
1332,,Surface,13,Image 1,1,238,
1300,,Surface,13,Image 1,1,239,
804,,Surface,13,Image 1,1,241,
580,,Surface,13,Image 1,1,243,
1212,,Surface,13,Image 1,1,245,
1016,,Surface,13,Image 1,1,249,
1752,,Surface,13,Image 1,1,250,
1276,,Surface,13,Image 1,1,251,
1212,,Surface,13,Image 1,1,253,
1944,,Surface,13,Image 1,1,262,
1044,,Surface,13,Image 1,1,263,
1380,,Surface,13,Image 1,1,265,
1292,,Surface,13,Image 1,1,266,
1308,,Surface,13,Image 1,1,268,
734,,Surface,13,Image 1,1,269,
1228,,Surface,13,Image 1,1,272,
1372,,Surface,13,Image 1,1,274,
1244,,Surface,13,Image 1,1,277,
1656,,Surface,13,Image 1,1,279,
1132,,Surface,13,Image 1,1,281,
1004,,Surface,13,Image 1,1,282,
994,,Surface,13,Image 1,1,284,
1356,,Surface,13,Image 1,1,285,
708,,Surface,13,Image 1,1,291,
1052,,Surface,13,Image 1,1,293,
1204,,Surface,13,Image 1,1,295,
1116,,Surface,13,Image 1,1,297,
1284,,Surface,13,Image 1,1,300,
1228,,Surface,13,Image 1,1,302,
852,,Surface,13,Image 1,1,303,
1892,,Surface,13,Image 1,1,309,
1122,,Surface,13,Image 1,1,310,
1388,,Surface,13,Image 1,1,316,
1268,,Surface,13,Image 1,1,317,
1444,,Surface,13,Image 1,1,324,
812,,Surface,13,Image 1,1,325,
1220,,Surface,13,Image 1,1,330,
1340,,Surface,13,Image 1,1,331,
636,,Surface,13,Image 1,1,334,
1132,,Surface,13,Image 1,1,335,
1772,,Surface,13,Image 1,1,336,
1068,,Surface,13,Image 1,1,337,
808,,Surface,13,Image 1,1,338,
890,,Surface,13,Image 1,1,339,
1116,,Surface,13,Image 1,1,340,
990,,Surface,13,Image 1,1,341,
1372,,Surface,13,Image 1,1,342,
1460,,Surface,13,Image 1,1,343,
652,,Surface,13,Image 1,1,344,
770,,Surface,13,Image 1,1,347,
628,,Surface,13,Image 1,1,348,
1268,,Surface,13,Image 1,1,349,
924,,Surface,13,Image 1,1,351,
1356,,Surface,13,Image 1,1,355,
926,,Surface,13,Image 1,1,356,
1094,,Surface,13,Image 1,1,361,
1418,,Surface,13,Image 1,1,362,
932,,Surface,13,Image 1,1,363,
362,,Surface,13,Image 1,1,364,
700,,Surface,13,Image 1,1,365,
1276,,Surface,13,Image 1,1,369,
1112,,Surface,13,Image 1,1,371,
1052,,Surface,13,Image 1,1,372,
1292,,Surface,13,Image 1,1,373,
1512,,Surface,13,Image 1,1,374,
988,,Surface,13,Image 1,1,376,
1396,,Surface,13,Image 1,1,378,
966,,Surface,13,Image 1,1,379,
1108,,Surface,13,Image 1,1,381,
1844,,Surface,13,Image 1,1,383,
600,,Surface,13,Image 1,1,385,
1148,,Surface,13,Image 1,1,386,
2012,,Surface,13,Image 1,1,388,
1084,,Surface,13,Image 1,1,389,
972,,Surface,13,Image 1,1,390,
948,,Surface,13,Image 1,1,393,
988,,Surface,13,Image 1,1,396,
660,,Surface,13,Image 1,1,397,
1122,,Surface,13,Image 1,1,398,
1292,,Surface,13,Image 1,1,399,
1300,,Surface,13,Image 1,1,400,
1368,,Surface,13,Image 1,1,401,
1212,,Surface,13,Image 1,1,402,
956,,Surface,13,Image 1,1,405,
1284,,Surface,13,Image 1,1,406,
1944,,Surface,13,Image 1,1,413,
1236,,Surface,13,Image 1,1,420,
1196,,Surface,13,Image 1,1,421,
540,,Surface,13,Image 1,1,426,
2100,,Surface,13,Image 1,1,427,
1540,,Surface,13,Image 1,1,428,
1380,,Surface,13,Image 1,1,437,
1444,,Surface,13,Image 1,1,442,
1340,,Surface,13,Image 1,1,443,
1188,,Surface,13,Image 1,1,445,
1604,,Surface,13,Image 1,1,447,
1484,,Surface,13,Image 1,1,448,
1036,,Surface,13,Image 1,1,449,
1140,,Surface,13,Image 1,1,453,
1228,,Surface,13,Image 1,1,457,
748,,Surface,13,Image 1,1,458,
1362,,Surface,13,Image 1,1,459,
706,,Surface,13,Image 1,1,462,
1484,,Surface,13,Image 1,1,465,
1300,,Surface,13,Image 1,1,469,
628,,Surface,13,Image 1,1,473,
1068,,Surface,13,Image 1,1,476,
1364,,Surface,13,Image 1,1,478,
1188,,Surface,13,Image 1,1,480,
940,,Surface,13,Image 1,1,487,
1144,,Surface,13,Image 1,1,488,
1468,,Surface,13,Image 1,1,489,
604,,Surface,13,Image 1,1,492,
1692,,Surface,13,Image 1,1,494,
1068,,Surface,13,Image 1,1,495,
998,,Surface,13,Image 1,1,497,
1254,,Surface,13,Image 1,1,498,
1162,,Surface,13,Image 1,1,503,
1226,,Surface,13,Image 1,1,504,
710,,Surface,13,Image 1,1,506,
1006,,Surface,13,Image 1,1,509,
1164,,Surface,13,Image 1,1,510,
876,,Surface,13,Image 1,1,511,
1244,,Surface,13,Image 1,1,512,
1020,,Surface,13,Image 1,1,514,
342,,Surface,13,Image 1,1,515,
1620,,Surface,13,Image 1,1,516,
614,,Surface,13,Image 1,1,520,
1036,,Surface,13,Image 1,1,521,
1432,,Surface,13,Image 1,1,523,
1628,,Surface,13,Image 1,1,524,
1316,,Surface,13,Image 1,1,525,
1644,,Surface,13,Image 1,1,526,
1044,,Surface,13,Image 1,1,527,
884,,Surface,13,Image 1,1,528,
1134,,Surface,13,Image 1,1,533,
1108,,Surface,13,Image 1,1,534,
372,,Surface,13,Image 1,1,535,
954,,Surface,13,Image 1,1,536,
904,,Surface,13,Image 1,1,538,
1636,,Surface,13,Image 1,1,539,
958,,Surface,13,Image 1,1,540,
924,,Surface,13,Image 1,1,541,
922,,Surface,13,Image 1,1,542,
934,,Surface,13,Image 1,1,545,
1460,,Surface,13,Image 1,1,546,
1054,,Surface,13,Image 1,1,548,
1100,,Surface,13,Image 1,1,551,
1516,,Surface,13,Image 1,1,552,
1482,,Surface,13,Image 1,1,554,
1364,,Surface,13,Image 1,1,556,
1348,,Surface,13,Image 1,1,561,
996,,Surface,13,Image 1,1,562,
1404,,Surface,13,Image 1,1,563,
1220,,Surface,13,Image 1,1,565,
1124,,Surface,13,Image 1,1,567,
1114,,Surface,13,Image 1,1,568,
1780,,Surface,13,Image 1,1,570,
1228,,Surface,13,Image 1,1,572,
1180,,Surface,13,Image 1,1,573,
1060,,Surface,13,Image 1,1,574,
906,,Surface,13,Image 1,1,576,
804,,Surface,13,Image 1,1,580,
948,,Surface,13,Image 1,1,581,
1320,,Surface,13,Image 1,1,582,
1944,,Surface,13,Image 1,1,583,
1596,,Surface,13,Image 1,1,584,
1380,,Surface,13,Image 1,1,588,
1340,,Surface,13,Image 1,1,590,
914,,Surface,13,Image 1,1,592,
1244,,Surface,13,Image 1,1,594,
2408,,Surface,13,Image 1,1,596,
1692,,Surface,13,Image 1,1,601,
660,,Surface,13,Image 1,1,602,
1324,,Surface,13,Image 1,1,603,
900,,Surface,13,Image 1,1,604,
1068,,Surface,13,Image 1,1,607,
904,,Surface,13,Image 1,1,608,
1468,,Surface,13,Image 1,1,609,
1054,,Surface,13,Image 1,1,610,
1420,,Surface,13,Image 1,1,611,
2236,,Surface,13,Image 1,1,612,
852,,Surface,13,Image 1,1,613,
988,,Surface,13,Image 1,1,614,
1398,,Surface,13,Image 1,1,616,
796,,Surface,13,Image 1,1,617,
954,,Surface,13,Image 1,1,619,
942,,Surface,13,Image 1,1,625,
1140,,Surface,13,Image 1,1,627,
916,,Surface,13,Image 1,1,628,
1172,,Surface,13,Image 1,1,629,
428,,Surface,13,Image 1,1,630,
876,,Surface,13,Image 1,1,631,
1212,,Surface,13,Image 1,1,632,
1098,,Surface,13,Image 1,1,634,
1220,,Surface,13,Image 1,1,636,
1090,,Surface,13,Image 1,1,638,
824,,Surface,13,Image 1,1,640,
1092,,Surface,13,Image 1,1,641,
998,,Surface,13,Image 1,1,643,
1316,,Surface,13,Image 1,1,644,
1176,,Surface,13,Image 1,1,646,
1130,,Surface,13,Image 1,1,647,
1212,,Surface,13,Image 1,1,651,
1268,,Surface,13,Image 1,1,652,
4174.5,,Surface,13,Image 1,1,653,
1284,,Surface,13,Image 1,1,654,
1448,,Surface,13,Image 1,1,658,
1196,,Surface,13,Image 1,1,660,
1224,,Surface,13,Image 1,1,662,
1186,,Surface,13,Image 1,1,663,
644,,Surface,13,Image 1,1,664,
2516,,Surface,13,Image 1,1,666,
1092,,Surface,13,Image 1,1,669,
526,,Surface,13,Image 1,1,672,
764,,Surface,13,Image 1,1,673,
862,,Surface,13,Image 1,1,674,
1452,,Surface,13,Image 1,1,675,
1580,,Surface,13,Image 1,1,676,
1060,,Surface,13,Image 1,1,678,
838,,Surface,13,Image 1,1,679,
1460,,Surface,13,Image 1,1,680,
980,,Surface,13,Image 1,1,682,
852,,Surface,13,Image 1,1,684,
1012,,Surface,13,Image 1,1,685,
1092,,Surface,13,Image 1,1,686,
1736,,Surface,13,Image 1,1,687,
668,,Surface,13,Image 1,1,688,
1436,,Surface,13,Image 1,1,690,
812,,Surface,13,Image 1,1,691,
1100,,Surface,13,Image 1,1,693,
982,,Surface,13,Image 1,1,694,
1332,,Surface,13,Image 1,1,697,
938,,Surface,13,Image 1,1,699,
1020,,Surface,13,Image 1,1,700,
1316,,Surface,13,Image 1,1,701,
1092,,Surface,13,Image 1,1,702,
1532,,Surface,13,Image 1,1,703,
1026,,Surface,13,Image 1,1,706,
1130,,Surface,13,Image 1,1,709,
1172,,Surface,13,Image 1,1,710,
1324,,Surface,13,Image 1,1,711,
1108,,Surface,13,Image 1,1,712,
1220,,Surface,13,Image 1,1,713,
1164,,Surface,13,Image 1,1,717,
934,,Surface,13,Image 1,1,719,
962,,Surface,13,Image 1,1,720,
878,,Surface,13,Image 1,1,721,
940,,Surface,13,Image 1,1,723,
1052,,Surface,13,Image 1,1,725,
1028,,Surface,13,Image 1,1,728,
1242,,Surface,13,Image 1,1,730,
1068,,Surface,13,Image 1,1,731,
492,,Surface,13,Image 1,1,736,
1252,,Surface,13,Image 1,1,737,
1148,,Surface,13,Image 1,1,739,
1562,,Surface,13,Image 1,1,741,
1028,,Surface,13,Image 1,1,744,
1068,,Surface,13,Image 1,1,747,
948,,Surface,13,Image 1,1,751,
1628,,Surface,13,Image 1,1,752,
1468,,Surface,13,Image 1,1,753,
1468,,Surface,13,Image 1,1,754,
2028,,Surface,13,Image 1,1,755,
1118,,Surface,13,Image 1,1,757,
1006,,Surface,13,Image 1,1,758,
874,,Surface,13,Image 1,1,759,
898,,Surface,13,Image 1,1,761,
1868,,Surface,13,Image 1,1,766,
2012,,Surface,13,Image 1,1,772,
834,,Surface,13,Image 1,1,773,
1140,,Surface,13,Image 1,1,774,
1208,,Surface,13,Image 1,1,775,
580,,Surface,13,Image 1,1,776,
1212,,Surface,13,Image 1,1,780,
1186,,Surface,13,Image 1,1,786,
1084,,Surface,13,Image 1,1,787,
876,,Surface,13,Image 1,1,788,
1332,,Surface,13,Image 1,1,791,
1132,,Surface,13,Image 1,1,794,
716,,Surface,13,Image 1,1,797,
1164,,Surface,13,Image 1,1,798,
1036,,Surface,13,Image 1,1,799,
1244,,Surface,13,Image 1,1,800,
948,,Surface,13,Image 1,1,801,
750,,Surface,13,Image 1,1,802,
940,,Surface,13,Image 1,1,803,
1428,,Surface,13,Image 1,1,804,
1060,,Surface,13,Image 1,1,805,
1180,,Surface,13,Image 1,1,810,
1060,,Surface,13,Image 1,1,811,
1292,,Surface,13,Image 1,1,812,
1420,,Surface,13,Image 1,1,813,
1380,,Surface,13,Image 1,1,814,
854,,Surface,13,Image 1,1,816,
1364,,Surface,13,Image 1,1,818,
1132,,Surface,13,Image 1,1,819,
1206,,Surface,13,Image 1,1,822,
940,,Surface,13,Image 1,1,823,
1364,,Surface,13,Image 1,1,824,
1036,,Surface,13,Image 1,1,825,
1116,,Surface,13,Image 1,1,826,
1308,,Surface,13,Image 1,1,827,
988,,Surface,13,Image 1,1,828,
1204,,Surface,13,Image 1,1,831,
1108,,Surface,13,Image 1,1,834,
1156,,Surface,13,Image 1,1,835,
1124,,Surface,13,Image 1,1,836,
1388,,Surface,13,Image 1,1,838,
1124,,Surface,13,Image 1,1,840,
1324,,Surface,13,Image 1,1,841,
1196,,Surface,13,Image 1,1,843,
1752,,Surface,13,Image 1,1,844,
1204,,Surface,13,Image 1,1,846,
740,,Surface,13,Image 1,1,848,
936,,Surface,13,Image 1,1,849,
1244,,Surface,13,Image 1,1,851,
1068,,Surface,13,Image 1,1,852,
956,,Surface,13,Image 1,1,853,
1444,,Surface,13,Image 1,1,854,
1284,,Surface,13,Image 1,1,855,
1076,,Surface,13,Image 1,1,856,
1096,,Surface,13,Image 1,1,857,
388,,Surface,13,Image 1,1,859,
1196,,Surface,13,Image 1,1,861,
1132,,Surface,13,Image 1,1,862,
1052,,Surface,13,Image 1,1,863,
894,,Surface,13,Image 1,1,866,
1260,,Surface,13,Image 1,1,867,
882,,Surface,13,Image 1,1,869,
980,,Surface,13,Image 1,1,871,
980,,Surface,13,Image 1,1,872,
946,,Surface,13,Image 1,1,873,
1044,,Surface,13,Image 1,1,875,
1020,,Surface,13,Image 1,1,877,
1092,,Surface,13,Image 1,1,878,
1196,,Surface,13,Image 1,1,879,
1116,,Surface,13,Image 1,1,880,
932,,Surface,13,Image 1,1,881,
936,,Surface,13,Image 1,1,882,
1496,,Surface,13,Image 1,1,886,
1116,,Surface,13,Image 1,1,887,
1420,,Surface,13,Image 1,1,888,
956,,Surface,13,Image 1,1,890,
1580,,Surface,13,Image 1,1,891,
1172,,Surface,13,Image 1,1,892,
974,,Surface,13,Image 1,1,893,
792,,Surface,13,Image 1,1,894,
1300,,Surface,13,Image 1,1,895,
1092,,Surface,13,Image 1,1,896,
948,,Surface,13,Image 1,1,898,
1092,,Surface,13,Image 1,1,900,
1212,,Surface,13,Image 1,1,902,
1044,,Surface,13,Image 1,1,903,
1284,,Surface,13,Image 1,1,905,
1042,,Surface,13,Image 1,1,906,
780,,Surface,13,Image 1,1,911,
1004,,Surface,13,Image 1,1,912,
1026,,Surface,13,Image 1,1,914,
956,,Surface,13,Image 1,1,915,
820,,Surface,13,Image 1,1,917,
1268,,Surface,13,Image 1,1,920,
930,,Surface,13,Image 1,1,921,
1124,,Surface,13,Image 1,1,923,
444,,Surface,13,Image 1,1,924,
1044,,Surface,13,Image 1,1,925,
812,,Surface,13,Image 1,1,926,
1364,,Surface,13,Image 1,1,927,
828,,Surface,13,Image 1,1,929,
1058,,Surface,13,Image 1,1,930,
1604,,Surface,13,Image 1,1,932,
1186,,Surface,13,Image 1,1,939,
964,,Surface,13,Image 1,1,942,
1496,,Surface,13,Image 1,1,944,
1004,,Surface,13,Image 1,1,945,
1172,,Surface,13,Image 1,1,947,
1132,,Surface,13,Image 1,1,948,
2632,,Surface,13,Image 1,1,952,
1012,,Surface,13,Image 1,1,955,
812,,Surface,13,Image 1,1,957,
930,,Surface,13,Image 1,1,958,
1428,,Surface,13,Image 1,1,961,
1772,,Surface,13,Image 1,1,963,
1140,,Surface,13,Image 1,1,964,
2036,,Surface,13,Image 1,1,966,
778,,Surface,13,Image 1,1,969,
1276,,Surface,13,Image 1,1,972,
1044,,Surface,13,Image 1,1,973,
1580,,Surface,13,Image 1,1,974,
1044,,Surface,13,Image 1,1,975,
1124,,Surface,13,Image 1,1,976,
1244,,Surface,13,Image 1,1,977,
1252,,Surface,13,Image 1,1,978,
564,,Surface,13,Image 1,1,979,
1198,,Surface,13,Image 1,1,980,
1308,,Surface,13,Image 1,1,981,
1372,,Surface,13,Image 1,1,982,
996,,Surface,13,Image 1,1,984,
492,,Surface,13,Image 1,1,985,
920,,Surface,13,Image 1,1,986,
894,,Surface,13,Image 1,1,987,
516,,Surface,13,Image 1,1,988,
1036,,Surface,13,Image 1,1,989,
1234,,Surface,13,Image 1,1,990,
1012,,Surface,13,Image 1,1,992,
1428,,Surface,13,Image 1,1,994,
948,,Surface,13,Image 1,1,996,
1464,,Surface,13,Image 1,1,1000,
1324,,Surface,13,Image 1,1,1002,
1276,,Surface,13,Image 1,1,1003,
1156,,Surface,13,Image 1,1,1004,
988,,Surface,13,Image 1,1,1006,
1148,,Surface,13,Image 1,1,1008,
1356,,Surface,13,Image 1,1,1009,
1132,,Surface,13,Image 1,1,1010,
1340,,Surface,13,Image 1,1,1014,
1036,,Surface,13,Image 1,1,1017,
1380,,Surface,13,Image 1,1,1018,
1356,,Surface,13,Image 1,1,1019,
874,,Surface,13,Image 1,1,1020,
584,,Surface,13,Image 1,1,1021,
1268,,Surface,13,Image 1,1,1023,
1284,,Surface,13,Image 1,1,1024,
1028,,Surface,13,Image 1,1,1032,
724,,Surface,13,Image 1,1,1034,
946,,Surface,13,Image 1,1,1035,
1144,,Surface,13,Image 1,1,1036,
1704,,Surface,13,Image 1,1,1037,
948,,Surface,13,Image 1,1,1038,
948,,Surface,13,Image 1,1,1039,
1116,,Surface,13,Image 1,1,1040,
756,,Surface,13,Image 1,1,1041,
762,,Surface,13,Image 1,1,1045,
1756,,Surface,13,Image 1,1,1049,
904,,Surface,13,Image 1,1,1052,
948,,Surface,13,Image 1,1,1053,
1038,,Surface,13,Image 1,1,1056,
1100,,Surface,13,Image 1,1,1057,
1132,,Surface,13,Image 1,1,1058,
1084,,Surface,13,Image 1,1,1059,
424,,Surface,13,Image 1,1,1060,
594,,Surface,13,Image 1,1,1061,
802,,Surface,13,Image 1,1,1063,
590,,Surface,13,Image 1,1,1064,
420,,Surface,13,Image 1,1,1065,
1176,,Surface,13,Image 1,1,1066,
1132,,Surface,13,Image 1,1,1067,
1356,,Surface,13,Image 1,1,1068,
1030,,Surface,13,Image 1,1,1070,
1196,,Surface,13,Image 1,1,1071,
1316,,Surface,13,Image 1,1,1072,
1028,,Surface,13,Image 1,1,1073,
1260,,Surface,13,Image 1,1,1074,
1428,,Surface,13,Image 1,1,1075,
632,,Surface,13,Image 1,1,1076,
1098,,Surface,13,Image 1,1,1077,
782,,Surface,13,Image 1,1,1081,
600,,Surface,13,Image 1,1,1082,
868,,Surface,13,Image 1,1,1083,
1492,,Surface,13,Image 1,1,1084,
996,,Surface,13,Image 1,1,1085,
504,,Surface,13,Image 1,1,1086,
1172,,Surface,13,Image 1,1,1088,
616,,Surface,13,Image 1,1,1090,
988,,Surface,13,Image 1,1,1091,
1172,,Surface,13,Image 1,1,1092,
1220,,Surface,13,Image 1,1,1093,
1124,,Surface,13,Image 1,1,1095,
1012,,Surface,13,Image 1,1,1096,
806,,Surface,13,Image 1,1,1099,
1036,,Surface,13,Image 1,1,1100,
1364,,Surface,13,Image 1,1,1104,
900,,Surface,13,Image 1,1,1106,
948,,Surface,13,Image 1,1,1108,
1332,,Surface,13,Image 1,1,1111,
1268,,Surface,13,Image 1,1,1112,
1224,,Surface,13,Image 1,1,1113,
1036,,Surface,13,Image 1,1,1114,
1000,,Surface,13,Image 1,1,1115,
1324,,Surface,13,Image 1,1,1116,
1118,,Surface,13,Image 1,1,1118,
1396,,Surface,13,Image 1,1,1122,
870,,Surface,13,Image 1,1,1125,
1288,,Surface,13,Image 1,1,1126,
1196,,Surface,13,Image 1,1,1128,
962,,Surface,13,Image 1,1,1132,
884,,Surface,13,Image 1,1,1133,
748,,Surface,13,Image 1,1,1136,
918,,Surface,13,Image 1,1,1138,
2148,,Surface,13,Image 1,1,1139,
1046,,Surface,13,Image 1,1,1140,
724,,Surface,13,Image 1,1,1141,
1112,,Surface,13,Image 1,1,1143,
1076,,Surface,13,Image 1,1,1145,
836,,Surface,13,Image 1,1,1150,
1356,,Surface,13,Image 1,1,1151,
1480,,Surface,13,Image 1,1,1153,
940,,Surface,13,Image 1,1,1154,
1156,,Surface,13,Image 1,1,1157,
1188,,Surface,13,Image 1,1,1158,
628,,Surface,13,Image 1,1,1159,
898,,Surface,13,Image 1,1,1160,
1304,,Surface,13,Image 1,1,1162,
1122,,Surface,13,Image 1,1,1163,
1012,,Surface,13,Image 1,1,1164,
1268,,Surface,13,Image 1,1,1165,
1012,,Surface,13,Image 1,1,1167,
1940,,Surface,13,Image 1,1,1168,
1268,,Surface,13,Image 1,1,1169,
1052,,Surface,13,Image 1,1,1171,
1076,,Surface,13,Image 1,1,1173,
1324,,Surface,13,Image 1,1,1177,
796,,Surface,13,Image 1,1,1178,
1492,,Surface,13,Image 1,1,1179,
1156,,Surface,13,Image 1,1,1180,
1236,,Surface,13,Image 1,1,1181,
1020,,Surface,13,Image 1,1,1183,
244,,Surface,13,Image 1,1,1185,
1480,,Surface,13,Image 1,1,1190,
860,,Surface,13,Image 1,1,1192,
1092,,Surface,13,Image 1,1,1194,
1560,,Surface,13,Image 1,1,1195,
1316,,Surface,13,Image 1,1,1196,
1236,,Surface,13,Image 1,1,1197,
1052,,Surface,13,Image 1,1,1198,
1512,,Surface,13,Image 1,1,1201,
632,,Surface,13,Image 1,1,1203,
818,,Surface,13,Image 1,1,1205,
708,,Surface,13,Image 1,1,1206,
1036,,Surface,13,Image 1,1,1209,
876,,Surface,13,Image 1,1,1212,
924,,Surface,13,Image 1,1,1213,
1050,,Surface,13,Image 1,1,1214,
1172,,Surface,13,Image 1,1,1215,
766,,Surface,13,Image 1,1,1216,
1212,,Surface,13,Image 1,1,1217,
1364,,Surface,13,Image 1,1,1218,
924,,Surface,13,Image 1,1,1224,
1244,,Surface,13,Image 1,1,1226,
728,,Surface,13,Image 1,1,1232,
1052,,Surface,13,Image 1,1,1234,
1176,,Surface,13,Image 1,1,1237,
516,,Surface,13,Image 1,1,1238,
678,,Surface,13,Image 1,1,1242,
1030,,Surface,13,Image 1,1,1245,
1148,,Surface,13,Image 1,1,1247,
906,,Surface,13,Image 1,1,1248,
572,,Surface,13,Image 1,1,1251,
1180,,Surface,13,Image 1,1,1252,
1060,,Surface,13,Image 1,1,1253,
980,,Surface,13,Image 1,1,1256,
924,,Surface,13,Image 1,1,1257,
956,,Surface,13,Image 1,1,1258,
948,,Surface,13,Image 1,1,1260,
1044,,Surface,13,Image 1,1,1262,
1308,,Surface,13,Image 1,1,1263,
1432,,Surface,13,Image 1,1,1265,
822,,Surface,13,Image 1,1,1266,
1412,,Surface,13,Image 1,1,1267,
1006,,Surface,13,Image 1,1,1268,
1816,,Surface,13,Image 1,1,1269,
1308,,Surface,13,Image 1,1,1271,
996,,Surface,13,Image 1,1,1272,
868,,Surface,13,Image 1,1,1273,
1436,,Surface,13,Image 1,1,1274,
1212,,Surface,13,Image 1,1,1276,
836,,Surface,13,Image 1,1,1277,
924,,Surface,13,Image 1,1,1278,
862,,Surface,13,Image 1,1,1279,
1388,,Surface,13,Image 1,1,1281,
1196,,Surface,13,Image 1,1,1282,
1476,,Surface,13,Image 1,1,1287,
1220,,Surface,13,Image 1,1,1290,
348,,Surface,13,Image 1,1,1292,
1262,,Surface,13,Image 1,1,1293,
1012,,Surface,13,Image 1,1,1295,
1100,,Surface,13,Image 1,1,1298,
934,,Surface,13,Image 1,1,1302,
