
Intensity Sum of Square Ch=3 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
1.5425e+11,,Surface,3,Image 1,1,686,
1.82387e+11,,Surface,3,Image 1,1,687,
1.68241e+11,,Surface,3,Image 1,1,688,
3.72016e+11,,Surface,3,Image 1,1,690,
8.14871e+11,,Surface,3,Image 1,1,691,
6.22064e+11,,Surface,3,Image 1,1,693,
7.55689e+10,,Surface,3,Image 1,1,694,
6.67417e+10,,Surface,3,Image 1,1,697,
9.70532e+10,,Surface,3,Image 1,1,699,
2.63546e+11,,Surface,3,Image 1,1,700,
1.51065e+11,,Surface,3,Image 1,1,701,
5.86779e+10,,Surface,3,Image 1,1,702,
9.21478e+11,,Surface,3,Image 1,1,703,
4.14521e+10,,Surface,3,Image 1,1,706,
4.57576e+10,,Surface,3,Image 1,1,709,
1.50086e+11,,Surface,3,Image 1,1,710,
1.51952e+11,,Surface,3,Image 1,1,711,
1.22518e+11,,Surface,3,Image 1,1,712,
8.96911e+10,,Surface,3,Image 1,1,713,
7.86605e+12,,Surface,3,Image 1,1,717,
8.59345e+10,,Surface,3,Image 1,1,719,
7.00051e+10,,Surface,3,Image 1,1,720,
5.73085e+10,,Surface,3,Image 1,1,721,
4.71567e+11,,Surface,3,Image 1,1,723,
1.09697e+11,,Surface,3,Image 1,1,725,
5.51363e+11,,Surface,3,Image 1,1,728,
1.61531e+11,,Surface,3,Image 1,1,730,
1.41973e+11,,Surface,3,Image 1,1,731,
2.97394e+11,,Surface,3,Image 1,1,736,
2.23809e+11,,Surface,3,Image 1,1,737,
8.31993e+10,,Surface,3,Image 1,1,739,
2.90614e+10,,Surface,3,Image 1,1,741,
1.52756e+11,,Surface,3,Image 1,1,744,
7.70989e+10,,Surface,3,Image 1,1,747,
4.75308e+11,,Surface,3,Image 1,1,751,
3.17719e+11,,Surface,3,Image 1,1,752,
8.35733e+10,,Surface,3,Image 1,1,753,
3.06985e+11,,Surface,3,Image 1,1,754,
2.02503e+11,,Surface,3,Image 1,1,755,
1.1767e+11,,Surface,3,Image 1,1,757,
5.87063e+10,,Surface,3,Image 1,1,758,
4.93276e+10,,Surface,3,Image 1,1,759,
1.6285e+11,,Surface,3,Image 1,1,761,
1.13556e+11,,Surface,3,Image 1,1,766,
1.90767e+11,,Surface,3,Image 1,1,772,
9.20481e+10,,Surface,3,Image 1,1,773,
1.18472e+12,,Surface,3,Image 1,1,774,
7.32994e+10,,Surface,3,Image 1,1,775,
6.27377e+12,,Surface,3,Image 1,1,776,
3.73968e+11,,Surface,3,Image 1,1,780,
1.32431e+11,,Surface,3,Image 1,1,786,
5.28824e+11,,Surface,3,Image 1,1,787,
1.77529e+11,,Surface,3,Image 1,1,788,
4.03586e+10,,Surface,3,Image 1,1,791,
9.11249e+10,,Surface,3,Image 1,1,794,
3.15191e+12,,Surface,3,Image 1,1,797,
1.70898e+11,,Surface,3,Image 1,1,798,
8.71189e+10,,Surface,3,Image 1,1,799,
9.47336e+10,,Surface,3,Image 1,1,800,
8.931e+11,,Surface,3,Image 1,1,801,
8.75424e+10,,Surface,3,Image 1,1,802,
4.25447e+11,,Surface,3,Image 1,1,803,
3.23076e+11,,Surface,3,Image 1,1,804,
7.83319e+10,,Surface,3,Image 1,1,805,
2.39313e+11,,Surface,3,Image 1,1,810,
9.51416e+10,,Surface,3,Image 1,1,811,
3.41329e+11,,Surface,3,Image 1,1,812,
3.61095e+10,,Surface,3,Image 1,1,813,
1.75099e+11,,Surface,3,Image 1,1,814,
1.64333e+12,,Surface,3,Image 1,1,816,
2.88582e+11,,Surface,3,Image 1,1,818,
8.20849e+12,,Surface,3,Image 1,1,819,
1.0675e+12,,Surface,3,Image 1,1,822,
7.02883e+10,,Surface,3,Image 1,1,823,
2.06164e+11,,Surface,3,Image 1,1,824,
1.29233e+12,,Surface,3,Image 1,1,825,
3.76619e+11,,Surface,3,Image 1,1,826,
1.39197e+12,,Surface,3,Image 1,1,827,
1.74533e+12,,Surface,3,Image 1,1,828,
1.97867e+11,,Surface,3,Image 1,1,831,
2.68478e+11,,Surface,3,Image 1,1,834,
2.10811e+12,,Surface,3,Image 1,1,835,
9.71608e+10,,Surface,3,Image 1,1,836,
2.77976e+11,,Surface,3,Image 1,1,838,
9.01615e+10,,Surface,3,Image 1,1,840,
7.27907e+10,,Surface,3,Image 1,1,841,
1.97986e+11,,Surface,3,Image 1,1,843,
1.33058e+11,,Surface,3,Image 1,1,844,
1.54709e+11,,Surface,3,Image 1,1,846,
8.56129e+11,,Surface,3,Image 1,1,848,
4.95793e+12,,Surface,3,Image 1,1,849,
1.27486e+11,,Surface,3,Image 1,1,851,
1.7349e+11,,Surface,3,Image 1,1,852,
1.006e+13,,Surface,3,Image 1,1,853,
7.1972e+12,,Surface,3,Image 1,1,854,
3.80887e+11,,Surface,3,Image 1,1,855,
2.09468e+11,,Surface,3,Image 1,1,856,
8.06586e+10,,Surface,3,Image 1,1,857,
4.71012e+11,,Surface,3,Image 1,1,859,
1.49414e+11,,Surface,3,Image 1,1,861,
5.86082e+11,,Surface,3,Image 1,1,862,
1.09022e+12,,Surface,3,Image 1,1,863,
6.89542e+10,,Surface,3,Image 1,1,866,
2.01292e+11,,Surface,3,Image 1,1,867,
7.90651e+10,,Surface,3,Image 1,1,869,
5.74753e+11,,Surface,3,Image 1,1,871,
1.06396e+11,,Surface,3,Image 1,1,872,
1.83727e+11,,Surface,3,Image 1,1,873,
8.70277e+10,,Surface,3,Image 1,1,875,
4.18332e+11,,Surface,3,Image 1,1,877,
1.32401e+11,,Surface,3,Image 1,1,878,
1.14733e+12,,Surface,3,Image 1,1,879,
3.07092e+10,,Surface,3,Image 1,1,880,
1.60885e+11,,Surface,3,Image 1,1,881,
9.47606e+12,,Surface,3,Image 1,1,882,
1.5247e+12,,Surface,3,Image 1,1,886,
1.36566e+11,,Surface,3,Image 1,1,887,
3.86307e+11,,Surface,3,Image 1,1,888,
9.75567e+10,,Surface,3,Image 1,1,890,
8.06215e+10,,Surface,3,Image 1,1,891,
2.94778e+12,,Surface,3,Image 1,1,892,
8.01831e+10,,Surface,3,Image 1,1,893,
3.8378e+11,,Surface,3,Image 1,1,894,
9.29951e+10,,Surface,3,Image 1,1,895,
1.56006e+11,,Surface,3,Image 1,1,896,
5.17202e+11,,Surface,3,Image 1,1,898,
7.15265e+10,,Surface,3,Image 1,1,900,
1.05342e+11,,Surface,3,Image 1,1,902,
8.02415e+10,,Surface,3,Image 1,1,903,
6.46633e+10,,Surface,3,Image 1,1,905,
5.64619e+11,,Surface,3,Image 1,1,906,
6.34952e+10,,Surface,3,Image 1,1,911,
2.78435e+11,,Surface,3,Image 1,1,912,
5.86288e+10,,Surface,3,Image 1,1,914,
7.82326e+12,,Surface,3,Image 1,1,915,
1.01952e+12,,Surface,3,Image 1,1,917,
2.10631e+12,,Surface,3,Image 1,1,920,
6.02397e+10,,Surface,3,Image 1,1,921,
1.25405e+11,,Surface,3,Image 1,1,923,
1.38808e+13,,Surface,3,Image 1,1,924,
1.16115e+11,,Surface,3,Image 1,1,925,
5.41164e+12,,Surface,3,Image 1,1,926,
7.68505e+11,,Surface,3,Image 1,1,927,
1.39923e+13,,Surface,3,Image 1,1,929,
5.61362e+10,,Surface,3,Image 1,1,930,
7.99042e+11,,Surface,3,Image 1,1,932,
5.02472e+11,,Surface,3,Image 1,1,939,
1.62499e+12,,Surface,3,Image 1,1,942,
2.17336e+11,,Surface,3,Image 1,1,944,
3.34684e+10,,Surface,3,Image 1,1,945,
1.07665e+11,,Surface,3,Image 1,1,947,
2.52421e+11,,Surface,3,Image 1,1,948,
1.40935e+11,,Surface,3,Image 1,1,952,
3.84097e+11,,Surface,3,Image 1,1,955,
2.11013e+11,,Surface,3,Image 1,1,957,
4.06684e+10,,Surface,3,Image 1,1,958,
6.7548e+10,,Surface,3,Image 1,1,961,
1.59264e+11,,Surface,3,Image 1,1,963,
1.39624e+12,,Surface,3,Image 1,1,964,
2.43741e+11,,Surface,3,Image 1,1,966,
5.26984e+11,,Surface,3,Image 1,1,969,
4.92746e+10,,Surface,3,Image 1,1,972,
5.35996e+10,,Surface,3,Image 1,1,973,
1.40484e+12,,Surface,3,Image 1,1,974,
3.34644e+12,,Surface,3,Image 1,1,975,
6.69359e+10,,Surface,3,Image 1,1,976,
1.9067e+11,,Surface,3,Image 1,1,977,
6.63583e+12,,Surface,3,Image 1,1,978,
6.64704e+12,,Surface,3,Image 1,1,979,
2.19583e+10,,Surface,3,Image 1,1,980,
2.37622e+11,,Surface,3,Image 1,1,981,
8.71987e+11,,Surface,3,Image 1,1,982,
3.34872e+12,,Surface,3,Image 1,1,984,
4.24063e+12,,Surface,3,Image 1,1,985,
8.2937e+12,,Surface,3,Image 1,1,986,
5.0172e+11,,Surface,3,Image 1,1,987,
9.41751e+12,,Surface,3,Image 1,1,988,
8.79802e+12,,Surface,3,Image 1,1,989,
1.68692e+11,,Surface,3,Image 1,1,990,
2.43822e+11,,Surface,3,Image 1,1,992,
5.7999e+10,,Surface,3,Image 1,1,994,
2.52428e+11,,Surface,3,Image 1,1,996,
3.53688e+11,,Surface,3,Image 1,1,1000,
1.09532e+11,,Surface,3,Image 1,1,1002,
1.65115e+11,,Surface,3,Image 1,1,1003,
1.46714e+12,,Surface,3,Image 1,1,1004,
2.3786e+11,,Surface,3,Image 1,1,1006,
3.47305e+11,,Surface,3,Image 1,1,1008,
2.21757e+11,,Surface,3,Image 1,1,1009,
3.4105e+11,,Surface,3,Image 1,1,1010,
4.12639e+11,,Surface,3,Image 1,1,1014,
1.88777e+12,,Surface,3,Image 1,1,1017,
1.76362e+12,,Surface,3,Image 1,1,1018,
1.47529e+11,,Surface,3,Image 1,1,1019,
5.49689e+10,,Surface,3,Image 1,1,1020,
1.74371e+11,,Surface,3,Image 1,1,1021,
7.72198e+10,,Surface,3,Image 1,1,1023,
5.09548e+11,,Surface,3,Image 1,1,1024,
4.93437e+10,,Surface,3,Image 1,1,1032,
1.50805e+12,,Surface,3,Image 1,1,1034,
2.27787e+11,,Surface,3,Image 1,1,1035,
6.98546e+12,,Surface,3,Image 1,1,1036,
5.14894e+12,,Surface,3,Image 1,1,1037,
6.74931e+10,,Surface,3,Image 1,1,1038,
1.03437e+12,,Surface,3,Image 1,1,1039,
1.20047e+11,,Surface,3,Image 1,1,1040,
2.55319e+11,,Surface,3,Image 1,1,1041,
2.00219e+11,,Surface,3,Image 1,1,1045,
3.05468e+11,,Surface,3,Image 1,1,1049,
1.33769e+12,,Surface,3,Image 1,1,1052,
