
Intensity Sum of Square Ch=8 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
5.12461e+11,,Surface,8,Image 1,1,76,
7.5948e+10,,Surface,8,Image 1,1,77,
9.91412e+10,,Surface,8,Image 1,1,79,
1.13969e+10,,Surface,8,Image 1,1,81,
4.33091e+11,,Surface,8,Image 1,1,82,
4.00634e+11,,Surface,8,Image 1,1,88,
6.66386e+11,,Surface,8,Image 1,1,89,
7.8117e+10,,Surface,8,Image 1,1,91,
6.4797e+10,,Surface,8,Image 1,1,93,
1.05598e+11,,Surface,8,Image 1,1,97,
2.13212e+11,,Surface,8,Image 1,1,100,
8.6632e+10,,Surface,8,Image 1,1,101,
3.18549e+10,,Surface,8,Image 1,1,102,
1.87128e+11,,Surface,8,Image 1,1,103,
1.61711e+11,,Surface,8,Image 1,1,106,
8.09963e+10,,Surface,8,Image 1,1,107,
1.54158e+11,,Surface,8,Image 1,1,110,
3.17185e+11,,Surface,8,Image 1,1,111,
2.57331e+10,,Surface,8,Image 1,1,112,
2.3781e+11,,Surface,8,Image 1,1,113,
5.21841e+10,,Surface,8,Image 1,1,118,
1.68641e+11,,Surface,8,Image 1,1,119,
5.25458e+10,,Surface,8,Image 1,1,120,
2.51242e+11,,Surface,8,Image 1,1,122,
2.30127e+11,,Surface,8,Image 1,1,123,
1.4647e+11,,Surface,8,Image 1,1,124,
2.30388e+11,,Surface,8,Image 1,1,128,
6.92266e+10,,Surface,8,Image 1,1,134,
1.06619e+11,,Surface,8,Image 1,1,136,
1.53856e+11,,Surface,8,Image 1,1,137,
2.2277e+11,,Surface,8,Image 1,1,138,
3.24982e+11,,Surface,8,Image 1,1,139,
3.07459e+11,,Surface,8,Image 1,1,140,
7.21643e+10,,Surface,8,Image 1,1,141,
1.03633e+11,,Surface,8,Image 1,1,143,
5.7726e+10,,Surface,8,Image 1,1,146,
5.96573e+10,,Surface,8,Image 1,1,150,
3.53044e+10,,Surface,8,Image 1,1,154,
7.75452e+10,,Surface,8,Image 1,1,155,
2.11086e+10,,Surface,8,Image 1,1,156,
2.21698e+11,,Surface,8,Image 1,1,159,
1.31697e+11,,Surface,8,Image 1,1,161,
1.95488e+11,,Surface,8,Image 1,1,164,
7.59937e+10,,Surface,8,Image 1,1,165,
9.72737e+10,,Surface,8,Image 1,1,167,
4.46525e+11,,Surface,8,Image 1,1,171,
1.77897e+11,,Surface,8,Image 1,1,172,
1.63334e+11,,Surface,8,Image 1,1,173,
2.31595e+10,,Surface,8,Image 1,1,174,
5.35537e+10,,Surface,8,Image 1,1,177,
2.2565e+11,,Surface,8,Image 1,1,180,
3.04224e+10,,Surface,8,Image 1,1,181,
3.42965e+10,,Surface,8,Image 1,1,190,
7.31388e+10,,Surface,8,Image 1,1,192,
3.3825e+10,,Surface,8,Image 1,1,193,
1.78216e+10,,Surface,8,Image 1,1,195,
3.02129e+11,,Surface,8,Image 1,1,199,
3.84538e+10,,Surface,8,Image 1,1,200,
9.34016e+10,,Surface,8,Image 1,1,201,
4.03259e+11,,Surface,8,Image 1,1,203,
1.18138e+11,,Surface,8,Image 1,1,208,
1.89366e+11,,Surface,8,Image 1,1,209,
3.47706e+11,,Surface,8,Image 1,1,210,
7.22848e+10,,Surface,8,Image 1,1,213,
9.85211e+10,,Surface,8,Image 1,1,214,
7.18282e+10,,Surface,8,Image 1,1,215,
6.68819e+10,,Surface,8,Image 1,1,216,
4.93489e+10,,Surface,8,Image 1,1,217,
2.04694e+12,,Surface,8,Image 1,1,218,
3.39226e+10,,Surface,8,Image 1,1,219,
9.34554e+10,,Surface,8,Image 1,1,221,
1.30406e+10,,Surface,8,Image 1,1,225,
7.46588e+10,,Surface,8,Image 1,1,227,
1.16435e+11,,Surface,8,Image 1,1,228,
1.39827e+10,,Surface,8,Image 1,1,230,
1.29039e+11,,Surface,8,Image 1,1,233,
4.2609e+11,,Surface,8,Image 1,1,234,
3.3183e+11,,Surface,8,Image 1,1,236,
7.23581e+10,,Surface,8,Image 1,1,237,
5.07341e+10,,Surface,8,Image 1,1,238,
5.7714e+10,,Surface,8,Image 1,1,239,
3.3211e+11,,Surface,8,Image 1,1,241,
1.7136e+11,,Surface,8,Image 1,1,243,
1.00356e+11,,Surface,8,Image 1,1,245,
4.18106e+11,,Surface,8,Image 1,1,249,
3.18536e+11,,Surface,8,Image 1,1,250,
8.73629e+10,,Surface,8,Image 1,1,251,
2.564e+11,,Surface,8,Image 1,1,253,
1.3089e+11,,Surface,8,Image 1,1,262,
7.3555e+10,,Surface,8,Image 1,1,263,
3.30156e+11,,Surface,8,Image 1,1,265,
8.10039e+10,,Surface,8,Image 1,1,266,
1.63303e+11,,Surface,8,Image 1,1,268,
1.41669e+10,,Surface,8,Image 1,1,269,
8.1353e+10,,Surface,8,Image 1,1,272,
6.38616e+10,,Surface,8,Image 1,1,274,
1.98442e+11,,Surface,8,Image 1,1,277,
1.69536e+11,,Surface,8,Image 1,1,279,
7.98062e+10,,Surface,8,Image 1,1,281,
2.06999e+11,,Surface,8,Image 1,1,282,
4.5306e+10,,Surface,8,Image 1,1,284,
6.90326e+10,,Surface,8,Image 1,1,285,
2.37514e+11,,Surface,8,Image 1,1,291,
2.66444e+11,,Surface,8,Image 1,1,293,
3.51548e+10,,Surface,8,Image 1,1,295,
5.64824e+10,,Surface,8,Image 1,1,297,
1.08358e+11,,Surface,8,Image 1,1,300,
4.48519e+10,,Surface,8,Image 1,1,302,
3.93494e+11,,Surface,8,Image 1,1,303,
1.73779e+11,,Surface,8,Image 1,1,309,
3.79679e+10,,Surface,8,Image 1,1,310,
1.35901e+11,,Surface,8,Image 1,1,316,
6.72073e+11,,Surface,8,Image 1,1,317,
9.85206e+10,,Surface,8,Image 1,1,324,
3.64424e+11,,Surface,8,Image 1,1,325,
2.01053e+11,,Surface,8,Image 1,1,330,
3.16087e+11,,Surface,8,Image 1,1,331,
3.65997e+11,,Surface,8,Image 1,1,334,
1.84598e+11,,Surface,8,Image 1,1,335,
1.62843e+11,,Surface,8,Image 1,1,336,
4.13819e+11,,Surface,8,Image 1,1,337,
3.4807e+11,,Surface,8,Image 1,1,338,
3.85642e+10,,Surface,8,Image 1,1,339,
1.68037e+11,,Surface,8,Image 1,1,340,
1.36193e+10,,Surface,8,Image 1,1,341,
4.3405e+10,,Surface,8,Image 1,1,342,
5.39573e+10,,Surface,8,Image 1,1,343,
3.38735e+11,,Surface,8,Image 1,1,344,
1.53399e+10,,Surface,8,Image 1,1,347,
3.82611e+11,,Surface,8,Image 1,1,348,
7.77302e+10,,Surface,8,Image 1,1,349,
1.22647e+11,,Surface,8,Image 1,1,351,
1.64529e+11,,Surface,8,Image 1,1,355,
1.62992e+10,,Surface,8,Image 1,1,356,
2.18404e+10,,Surface,8,Image 1,1,361,
1.91515e+10,,Surface,8,Image 1,1,362,
9.79539e+10,,Surface,8,Image 1,1,363,
4.20848e+11,,Surface,8,Image 1,1,364,
1.64937e+11,,Surface,8,Image 1,1,365,
1.03346e+11,,Surface,8,Image 1,1,369,
1.27039e+11,,Surface,8,Image 1,1,371,
4.70001e+10,,Surface,8,Image 1,1,372,
9.04524e+10,,Surface,8,Image 1,1,373,
3.01603e+11,,Surface,8,Image 1,1,374,
1.90277e+10,,Surface,8,Image 1,1,376,
4.61217e+11,,Surface,8,Image 1,1,378,
1.0896e+11,,Surface,8,Image 1,1,379,
1.32952e+11,,Surface,8,Image 1,1,381,
2.22054e+11,,Surface,8,Image 1,1,383,
7.28952e+11,,Surface,8,Image 1,1,385,
1.20303e+11,,Surface,8,Image 1,1,386,
2.05304e+11,,Surface,8,Image 1,1,388,
2.51868e+11,,Surface,8,Image 1,1,389,
4.70761e+11,,Surface,8,Image 1,1,390,
1.87254e+10,,Surface,8,Image 1,1,393,
1.20174e+11,,Surface,8,Image 1,1,396,
9.08511e+10,,Surface,8,Image 1,1,397,
5.33836e+10,,Surface,8,Image 1,1,398,
9.20223e+10,,Surface,8,Image 1,1,399,
2.83135e+10,,Surface,8,Image 1,1,400,
1.64207e+11,,Surface,8,Image 1,1,401,
4.09361e+10,,Surface,8,Image 1,1,402,
1.441e+10,,Surface,8,Image 1,1,405,
1.09583e+11,,Surface,8,Image 1,1,406,
2.42357e+11,,Surface,8,Image 1,1,413,
2.0957e+11,,Surface,8,Image 1,1,420,
6.57637e+10,,Surface,8,Image 1,1,421,
2.73657e+11,,Surface,8,Image 1,1,426,
1.55713e+11,,Surface,8,Image 1,1,427,
1.38556e+11,,Surface,8,Image 1,1,428,
2.06293e+10,,Surface,8,Image 1,1,437,
5.74933e+10,,Surface,8,Image 1,1,442,
1.85678e+11,,Surface,8,Image 1,1,443,
9.68471e+10,,Surface,8,Image 1,1,445,
1.1958e+11,,Surface,8,Image 1,1,447,
5.45154e+10,,Surface,8,Image 1,1,448,
3.39463e+11,,Surface,8,Image 1,1,449,
9.30205e+10,,Surface,8,Image 1,1,453,
9.08054e+10,,Surface,8,Image 1,1,457,
1.56799e+11,,Surface,8,Image 1,1,458,
5.24571e+10,,Surface,8,Image 1,1,459,
5.21286e+10,,Surface,8,Image 1,1,462,
8.25563e+10,,Surface,8,Image 1,1,465,
1.52165e+11,,Surface,8,Image 1,1,469,
1.99559e+11,,Surface,8,Image 1,1,473,
1.71747e+10,,Surface,8,Image 1,1,476,
8.03918e+10,,Surface,8,Image 1,1,478,
3.48095e+10,,Surface,8,Image 1,1,480,
1.13815e+11,,Surface,8,Image 1,1,487,
2.03908e+11,,Surface,8,Image 1,1,488,
1.48302e+11,,Surface,8,Image 1,1,489,
2.61417e+11,,Surface,8,Image 1,1,492,
1.87572e+11,,Surface,8,Image 1,1,494,
5.96129e+10,,Surface,8,Image 1,1,495,
8.04627e+10,,Surface,8,Image 1,1,497,
2.86661e+10,,Surface,8,Image 1,1,498,
9.9567e+10,,Surface,8,Image 1,1,503,
2.39783e+10,,Surface,8,Image 1,1,504,
2.976e+11,,Surface,8,Image 1,1,506,
3.12292e+10,,Surface,8,Image 1,1,509,
1.19278e+11,,Surface,8,Image 1,1,510,
1.2561e+11,,Surface,8,Image 1,1,511,
9.05871e+10,,Surface,8,Image 1,1,512,
1.91968e+10,,Surface,8,Image 1,1,514,
1.98583e+11,,Surface,8,Image 1,1,515,
1.22232e+10,,Surface,8,Image 1,1,516,
1.64877e+10,,Surface,8,Image 1,1,520,
3.60624e+11,,Surface,8,Image 1,1,521,
2.02578e+11,,Surface,8,Image 1,1,523,
1.15785e+11,,Surface,8,Image 1,1,524,
8.30099e+10,,Surface,8,Image 1,1,525,
2.0969e+11,,Surface,8,Image 1,1,526,
3.90104e+10,,Surface,8,Image 1,1,527,
1.1778e+11,,Surface,8,Image 1,1,528,
1.04642e+11,,Surface,8,Image 1,1,533,
1.50037e+11,,Surface,8,Image 1,1,534,
3.48802e+11,,Surface,8,Image 1,1,535,
1.87856e+10,,Surface,8,Image 1,1,536,
1.62615e+11,,Surface,8,Image 1,1,538,
1.81753e+11,,Surface,8,Image 1,1,539,
3.43346e+10,,Surface,8,Image 1,1,540,
1.43062e+11,,Surface,8,Image 1,1,541,
7.11888e+10,,Surface,8,Image 1,1,542,
5.47243e+10,,Surface,8,Image 1,1,545,
2.71811e+10,,Surface,8,Image 1,1,546,
4.9462e+10,,Surface,8,Image 1,1,548,
2.7327e+10,,Surface,8,Image 1,1,551,
1.0183e+11,,Surface,8,Image 1,1,552,
1.24181e+11,,Surface,8,Image 1,1,554,
1.74864e+11,,Surface,8,Image 1,1,556,
1.74677e+11,,Surface,8,Image 1,1,561,
1.64742e+11,,Surface,8,Image 1,1,562,
2.81532e+11,,Surface,8,Image 1,1,563,
3.51146e+10,,Surface,8,Image 1,1,565,
2.26273e+11,,Surface,8,Image 1,1,567,
1.50782e+10,,Surface,8,Image 1,1,568,
2.78159e+10,,Surface,8,Image 1,1,570,
1.81964e+11,,Surface,8,Image 1,1,572,
4.60948e+10,,Surface,8,Image 1,1,573,
3.6307e+10,,Surface,8,Image 1,1,574,
5.8799e+10,,Surface,8,Image 1,1,576,
1.49302e+11,,Surface,8,Image 1,1,580,
2.40934e+11,,Surface,8,Image 1,1,581,
2.31981e+11,,Surface,8,Image 1,1,582,
2.49283e+11,,Surface,8,Image 1,1,583,
9.10811e+10,,Surface,8,Image 1,1,584,
1.00987e+11,,Surface,8,Image 1,1,588,
5.40607e+10,,Surface,8,Image 1,1,590,
3.53875e+10,,Surface,8,Image 1,1,592,
4.94907e+10,,Surface,8,Image 1,1,594,
1.56889e+11,,Surface,8,Image 1,1,596,
1.38336e+11,,Surface,8,Image 1,1,601,
4.05742e+11,,Surface,8,Image 1,1,602,
1.76667e+11,,Surface,8,Image 1,1,603,
1.97992e+11,,Surface,8,Image 1,1,604,
2.06659e+11,,Surface,8,Image 1,1,607,
3.46467e+11,,Surface,8,Image 1,1,608,
2.71823e+11,,Surface,8,Image 1,1,609,
1.74807e+11,,Surface,8,Image 1,1,610,
1.32053e+10,,Surface,8,Image 1,1,611,
1.75062e+11,,Surface,8,Image 1,1,612,
5.4089e+09,,Surface,8,Image 1,1,613,
1.01054e+11,,Surface,8,Image 1,1,614,
2.44027e+10,,Surface,8,Image 1,1,616,
2.6237e+11,,Surface,8,Image 1,1,617,
3.86606e+10,,Surface,8,Image 1,1,619,
2.87412e+10,,Surface,8,Image 1,1,625,
6.59578e+10,,Surface,8,Image 1,1,627,
1.08369e+11,,Surface,8,Image 1,1,628,
7.44745e+10,,Surface,8,Image 1,1,629,
2.45823e+11,,Surface,8,Image 1,1,630,
2.29397e+11,,Surface,8,Image 1,1,631,
7.72748e+10,,Surface,8,Image 1,1,632,
5.46994e+09,,Surface,8,Image 1,1,634,
7.55193e+10,,Surface,8,Image 1,1,636,
2.01046e+10,,Surface,8,Image 1,1,638,
3.58483e+11,,Surface,8,Image 1,1,640,
2.06653e+10,,Surface,8,Image 1,1,641,
5.81878e+10,,Surface,8,Image 1,1,643,
1.11022e+11,,Surface,8,Image 1,1,644,
4.22659e+11,,Surface,8,Image 1,1,646,
4.75029e+10,,Surface,8,Image 1,1,647,
8.06717e+10,,Surface,8,Image 1,1,651,
3.37783e+10,,Surface,8,Image 1,1,652,
0,,Surface,8,Image 1,1,653,
1.20607e+11,,Surface,8,Image 1,1,654,
2.57309e+11,,Surface,8,Image 1,1,658,
1.56633e+10,,Surface,8,Image 1,1,660,
1.8435e+11,,Surface,8,Image 1,1,662,
4.00344e+10,,Surface,8,Image 1,1,663,
1.80197e+11,,Surface,8,Image 1,1,664,
7.28942e+10,,Surface,8,Image 1,1,666,
4.87398e+10,,Surface,8,Image 1,1,669,
2.8476e+10,,Surface,8,Image 1,1,672,
2.61411e+11,,Surface,8,Image 1,1,673,
7.61133e+09,,Surface,8,Image 1,1,674,
5.07401e+10,,Surface,8,Image 1,1,675,
1.39338e+11,,Surface,8,Image 1,1,676,
3.51829e+10,,Surface,8,Image 1,1,678,
1.24269e+10,,Surface,8,Image 1,1,679,
1.17551e+10,,Surface,8,Image 1,1,680,
2.51203e+11,,Surface,8,Image 1,1,682,
3.45122e+11,,Surface,8,Image 1,1,684,
1.18227e+10,,Surface,8,Image 1,1,685,
4.18414e+10,,Surface,8,Image 1,1,686,
8.15647e+10,,Surface,8,Image 1,1,687,
1.65955e+11,,Surface,8,Image 1,1,688,
3.98326e+11,,Surface,8,Image 1,1,690,
2.20494e+11,,Surface,8,Image 1,1,691,
3.10145e+11,,Surface,8,Image 1,1,693,
3.90756e+10,,Surface,8,Image 1,1,694,
4.11793e+10,,Surface,8,Image 1,1,697,
7.89797e+10,,Surface,8,Image 1,1,699,
3.95554e+11,,Surface,8,Image 1,1,700,
1.07406e+11,,Surface,8,Image 1,1,701,
6.07827e+10,,Surface,8,Image 1,1,702,
3.8526e+10,,Surface,8,Image 1,1,703,
1.55718e+09,,Surface,8,Image 1,1,706,
5.85209e+09,,Surface,8,Image 1,1,709,
6.08069e+10,,Surface,8,Image 1,1,710,
8.46247e+10,,Surface,8,Image 1,1,711,
9.00105e+10,,Surface,8,Image 1,1,712,
7.81121e+10,,Surface,8,Image 1,1,713,
3.05973e+11,,Surface,8,Image 1,1,717,
7.30926e+09,,Surface,8,Image 1,1,719,
3.09699e+10,,Surface,8,Image 1,1,720,
4.54173e+10,,Surface,8,Image 1,1,721,
3.43416e+11,,Surface,8,Image 1,1,723,
1.3156e+11,,Surface,8,Image 1,1,725,
2.18718e+11,,Surface,8,Image 1,1,728,
3.19562e+10,,Surface,8,Image 1,1,730,
1.06728e+11,,Surface,8,Image 1,1,731,
2.15393e+11,,Surface,8,Image 1,1,736,
2.50651e+10,,Surface,8,Image 1,1,737,
6.09978e+10,,Surface,8,Image 1,1,739,
5.25728e+09,,Surface,8,Image 1,1,741,
1.13197e+11,,Surface,8,Image 1,1,744,
3.84988e+10,,Surface,8,Image 1,1,747,
1.76885e+11,,Surface,8,Image 1,1,751,
1.21029e+11,,Surface,8,Image 1,1,752,
3.23765e+10,,Surface,8,Image 1,1,753,
9.27449e+10,,Surface,8,Image 1,1,754,
1.61986e+11,,Surface,8,Image 1,1,755,
3.72662e+10,,Surface,8,Image 1,1,757,
9.54051e+09,,Surface,8,Image 1,1,758,
2.11317e+10,,Surface,8,Image 1,1,759,
1.14345e+11,,Surface,8,Image 1,1,761,
9.95859e+10,,Surface,8,Image 1,1,766,
2.27714e+11,,Surface,8,Image 1,1,772,
6.63694e+10,,Surface,8,Image 1,1,773,
8.89315e+10,,Surface,8,Image 1,1,774,
4.58393e+10,,Surface,8,Image 1,1,775,
5.7693e+11,,Surface,8,Image 1,1,776,
1.80971e+11,,Surface,8,Image 1,1,780,
4.25986e+10,,Surface,8,Image 1,1,786,
3.66362e+10,,Surface,8,Image 1,1,787,
1.70185e+11,,Surface,8,Image 1,1,788,
4.40927e+10,,Surface,8,Image 1,1,791,
1.68999e+11,,Surface,8,Image 1,1,794,
5.22621e+11,,Surface,8,Image 1,1,797,
2.41492e+11,,Surface,8,Image 1,1,798,
8.35287e+10,,Surface,8,Image 1,1,799,
9.05647e+10,,Surface,8,Image 1,1,800,
1.17005e+11,,Surface,8,Image 1,1,801,
1.00112e+10,,Surface,8,Image 1,1,802,
2.42586e+10,,Surface,8,Image 1,1,803,
4.10025e+10,,Surface,8,Image 1,1,804,
6.55199e+10,,Surface,8,Image 1,1,805,
2.65214e+11,,Surface,8,Image 1,1,810,
4.95716e+10,,Surface,8,Image 1,1,811,
1.10886e+11,,Surface,8,Image 1,1,812,
6.81289e+10,,Surface,8,Image 1,1,813,
1.31685e+10,,Surface,8,Image 1,1,814,
2.44439e+10,,Surface,8,Image 1,1,816,
1.87697e+11,,Surface,8,Image 1,1,818,
3.5128e+11,,Surface,8,Image 1,1,819,
5.04302e+10,,Surface,8,Image 1,1,822,
2.27492e+10,,Surface,8,Image 1,1,823,
1.9552e+11,,Surface,8,Image 1,1,824,
6.11996e+10,,Surface,8,Image 1,1,825,
2.06646e+11,,Surface,8,Image 1,1,826,
1.08059e+11,,Surface,8,Image 1,1,827,
1.11551e+11,,Surface,8,Image 1,1,828,
1.83068e+11,,Surface,8,Image 1,1,831,
5.04888e+10,,Surface,8,Image 1,1,834,
8.77338e+10,,Surface,8,Image 1,1,835,
3.06856e+10,,Surface,8,Image 1,1,836,
2.05949e+11,,Surface,8,Image 1,1,838,
9.35871e+10,,Surface,8,Image 1,1,840,
2.5021e+10,,Surface,8,Image 1,1,841,
2.24157e+11,,Surface,8,Image 1,1,843,
1.82245e+11,,Surface,8,Image 1,1,844,
1.12418e+11,,Surface,8,Image 1,1,846,
2.20352e+11,,Surface,8,Image 1,1,848,
4.01208e+11,,Surface,8,Image 1,1,849,
1.92564e+11,,Surface,8,Image 1,1,851,
6.63154e+10,,Surface,8,Image 1,1,852,
2.99389e+11,,Surface,8,Image 1,1,853,
2.44464e+11,,Surface,8,Image 1,1,854,
2.54891e+11,,Surface,8,Image 1,1,855,
3.16533e+10,,Surface,8,Image 1,1,856,
6.0405e+10,,Surface,8,Image 1,1,857,
3.93051e+11,,Surface,8,Image 1,1,859,
1.71292e+11,,Surface,8,Image 1,1,861,
1.38332e+11,,Surface,8,Image 1,1,862,
3.31608e+11,,Surface,8,Image 1,1,863,
2.56625e+10,,Surface,8,Image 1,1,866,
1.72644e+11,,Surface,8,Image 1,1,867,
4.34877e+10,,Surface,8,Image 1,1,869,
6.12782e+10,,Surface,8,Image 1,1,871,
1.82518e+10,,Surface,8,Image 1,1,872,
2.38401e+10,,Surface,8,Image 1,1,873,
4.26691e+10,,Surface,8,Image 1,1,875,
2.90739e+11,,Surface,8,Image 1,1,877,
1.45638e+11,,Surface,8,Image 1,1,878,
1.40034e+11,,Surface,8,Image 1,1,879,
3.43754e+10,,Surface,8,Image 1,1,880,
5.64819e+10,,Surface,8,Image 1,1,881,
4.86717e+11,,Surface,8,Image 1,1,882,
1.41167e+11,,Surface,8,Image 1,1,886,
1.18711e+11,,Surface,8,Image 1,1,887,
2.41356e+10,,Surface,8,Image 1,1,888,
1.6e+11,,Surface,8,Image 1,1,890,
6.39031e+10,,Surface,8,Image 1,1,891,
4.43692e+11,,Surface,8,Image 1,1,892,
2.06006e+10,,Surface,8,Image 1,1,893,
3.2079e+11,,Surface,8,Image 1,1,894,
3.95499e+10,,Surface,8,Image 1,1,895,
1.08004e+11,,Surface,8,Image 1,1,896,
1.46758e+11,,Surface,8,Image 1,1,898,
7.70736e+10,,Surface,8,Image 1,1,900,
7.00677e+10,,Surface,8,Image 1,1,902,
8.58129e+10,,Surface,8,Image 1,1,903,
1.72812e+10,,Surface,8,Image 1,1,905,
1.84394e+10,,Surface,8,Image 1,1,906,
7.52805e+10,,Surface,8,Image 1,1,911,
3.01842e+10,,Surface,8,Image 1,1,912,
3.39265e+10,,Surface,8,Image 1,1,914,
2.88459e+11,,Surface,8,Image 1,1,915,
4.53271e+11,,Surface,8,Image 1,1,917,
2.2351e+11,,Surface,8,Image 1,1,920,
4.08899e+10,,Surface,8,Image 1,1,921,
4.1943e+10,,Surface,8,Image 1,1,923,
5.22197e+11,,Surface,8,Image 1,1,924,
8.38047e+10,,Surface,8,Image 1,1,925,
3.28011e+11,,Surface,8,Image 1,1,926,
3.42167e+11,,Surface,8,Image 1,1,927,
2.92426e+11,,Surface,8,Image 1,1,929,
3.54786e+10,,Surface,8,Image 1,1,930,
1.1745e+11,,Surface,8,Image 1,1,932,
4.33745e+10,,Surface,8,Image 1,1,939,
2.47183e+11,,Surface,8,Image 1,1,942,
2.81251e+11,,Surface,8,Image 1,1,944,
4.8638e+10,,Surface,8,Image 1,1,945,
5.06942e+10,,Surface,8,Image 1,1,947,
2.18165e+11,,Surface,8,Image 1,1,948,
7.1593e+10,,Surface,8,Image 1,1,952,
6.17215e+10,,Surface,8,Image 1,1,955,
6.37379e+10,,Surface,8,Image 1,1,957,
8.087e+09,,Surface,8,Image 1,1,958,
5.83343e+10,,Surface,8,Image 1,1,961,
1.46566e+11,,Surface,8,Image 1,1,963,
8.45471e+10,,Surface,8,Image 1,1,964,
2.35316e+11,,Surface,8,Image 1,1,966,
2.7421e+10,,Surface,8,Image 1,1,969,
9.90103e+10,,Surface,8,Image 1,1,972,
7.34011e+09,,Surface,8,Image 1,1,973,
5.58058e+10,,Surface,8,Image 1,1,974,
3.23019e+11,,Surface,8,Image 1,1,975,
2.31627e+10,,Surface,8,Image 1,1,976,
6.81389e+10,,Surface,8,Image 1,1,977,
3.41136e+11,,Surface,8,Image 1,1,978,
3.23288e+11,,Surface,8,Image 1,1,979,
3.95759e+09,,Surface,8,Image 1,1,980,
1.58473e+11,,Surface,8,Image 1,1,981,
2.13632e+11,,Surface,8,Image 1,1,982,
9.54676e+11,,Surface,8,Image 1,1,984,
8.1162e+11,,Surface,8,Image 1,1,985,
2.63083e+11,,Surface,8,Image 1,1,986,
1.06408e+11,,Surface,8,Image 1,1,987,
4.75903e+11,,Surface,8,Image 1,1,988,
4.20949e+11,,Surface,8,Image 1,1,989,
2.0569e+10,,Surface,8,Image 1,1,990,
6.52936e+10,,Surface,8,Image 1,1,992,
6.48895e+10,,Surface,8,Image 1,1,994,
4.19115e+10,,Surface,8,Image 1,1,996,
8.11264e+10,,Surface,8,Image 1,1,1000,
4.06284e+10,,Surface,8,Image 1,1,1002,
2.15212e+11,,Surface,8,Image 1,1,1003,
7.42152e+11,,Surface,8,Image 1,1,1004,
5.63951e+10,,Surface,8,Image 1,1,1006,
1.22837e+11,,Surface,8,Image 1,1,1008,
5.21379e+10,,Surface,8,Image 1,1,1009,
2.40778e+11,,Surface,8,Image 1,1,1010,
2.91942e+10,,Surface,8,Image 1,1,1014,
1.58567e+11,,Surface,8,Image 1,1,1017,
1.54899e+11,,Surface,8,Image 1,1,1018,
1.37909e+11,,Surface,8,Image 1,1,1019,
9.24268e+09,,Surface,8,Image 1,1,1020,
1.39734e+11,,Surface,8,Image 1,1,1021,
7.86888e+10,,Surface,8,Image 1,1,1023,
5.88147e+10,,Surface,8,Image 1,1,1024,
1.02188e+11,,Surface,8,Image 1,1,1032,
7.04174e+11,,Surface,8,Image 1,1,1034,
3.43041e+10,,Surface,8,Image 1,1,1035,
2.49257e+11,,Surface,8,Image 1,1,1036,
2.9679e+11,,Surface,8,Image 1,1,1037,
1.60539e+10,,Surface,8,Image 1,1,1038,
6.06103e+10,,Surface,8,Image 1,1,1039,
1.65431e+11,,Surface,8,Image 1,1,1040,
3.53005e+11,,Surface,8,Image 1,1,1041,
1.45658e+10,,Surface,8,Image 1,1,1045,
1.28356e+11,,Surface,8,Image 1,1,1049,
2.32623e+11,,Surface,8,Image 1,1,1052,
