
Intensity Sum of Square Ch=33 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
3.55848e+12,,Surface,33,Image 1,1,1040,
4.21317e+12,,Surface,33,Image 1,1,1041,
6.54512e+11,,Surface,33,Image 1,1,1045,
3.3108e+12,,Surface,33,Image 1,1,1049,
8.54073e+12,,Surface,33,Image 1,1,1052,
1.054e+12,,Surface,33,Image 1,1,1053,
7.89854e+11,,Surface,33,Image 1,1,1056,
1.33103e+12,,Surface,33,Image 1,1,1057,
8.88008e+11,,Surface,33,Image 1,1,1058,
5.29554e+12,,Surface,33,Image 1,1,1059,
3.59376e+12,,Surface,33,Image 1,1,1060,
3.65886e+11,,Surface,33,Image 1,1,1061,
6.40435e+11,,Surface,33,Image 1,1,1063,
8.32912e+11,,Surface,33,Image 1,1,1064,
2.69751e+12,,Surface,33,Image 1,1,1065,
7.21428e+12,,Surface,33,Image 1,1,1066,
1.64138e+12,,Surface,33,Image 1,1,1067,
2.1935e+12,,Surface,33,Image 1,1,1068,
1.13677e+12,,Surface,33,Image 1,1,1070,
3.65653e+12,,Surface,33,Image 1,1,1071,
2.06349e+12,,Surface,33,Image 1,1,1072,
2.33148e+12,,Surface,33,Image 1,1,1073,
3.31315e+12,,Surface,33,Image 1,1,1074,
4.49639e+12,,Surface,33,Image 1,1,1075,
6.72028e+12,,Surface,33,Image 1,1,1076,
1.38301e+12,,Surface,33,Image 1,1,1077,
8.2192e+11,,Surface,33,Image 1,1,1081,
4.88256e+12,,Surface,33,Image 1,1,1082,
8.59337e+11,,Surface,33,Image 1,1,1083,
6.42913e+12,,Surface,33,Image 1,1,1084,
8.42079e+12,,Surface,33,Image 1,1,1085,
4.49489e+12,,Surface,33,Image 1,1,1086,
2.33291e+12,,Surface,33,Image 1,1,1088,
9.49546e+12,,Surface,33,Image 1,1,1090,
2.28883e+12,,Surface,33,Image 1,1,1091,
2.41364e+12,,Surface,33,Image 1,1,1092,
2.06939e+12,,Surface,33,Image 1,1,1093,
1.60557e+12,,Surface,33,Image 1,1,1095,
1.58466e+12,,Surface,33,Image 1,1,1096,
7.43611e+11,,Surface,33,Image 1,1,1099,
4.39256e+12,,Surface,33,Image 1,1,1100,
3.08252e+12,,Surface,33,Image 1,1,1104,
1.88074e+12,,Surface,33,Image 1,1,1106,
3.72257e+12,,Surface,33,Image 1,1,1108,
1.0323e+12,,Surface,33,Image 1,1,1111,
2.06613e+12,,Surface,33,Image 1,1,1112,
1.16005e+13,,Surface,33,Image 1,1,1113,
3.72026e+12,,Surface,33,Image 1,1,1114,
7.43693e+12,,Surface,33,Image 1,1,1115,
2.97864e+12,,Surface,33,Image 1,1,1116,
8.97736e+11,,Surface,33,Image 1,1,1118,
3.21102e+12,,Surface,33,Image 1,1,1122,
5.28445e+11,,Surface,33,Image 1,1,1125,
2.28918e+12,,Surface,33,Image 1,1,1126,
2.1159e+12,,Surface,33,Image 1,1,1128,
7.42663e+11,,Surface,33,Image 1,1,1132,
1.75916e+12,,Surface,33,Image 1,1,1133,
4.02835e+12,,Surface,33,Image 1,1,1136,
8.52766e+11,,Surface,33,Image 1,1,1138,
5.28884e+12,,Surface,33,Image 1,1,1139,
1.45455e+12,,Surface,33,Image 1,1,1140,
1.58597e+12,,Surface,33,Image 1,1,1141,
5.79687e+12,,Surface,33,Image 1,1,1143,
3.59541e+12,,Surface,33,Image 1,1,1145,
1.14611e+12,,Surface,33,Image 1,1,1150,
6.98185e+12,,Surface,33,Image 1,1,1151,
1.80422e+13,,Surface,33,Image 1,1,1153,
2.24716e+12,,Surface,33,Image 1,1,1154,
3.53937e+12,,Surface,33,Image 1,1,1157,
2.55287e+12,,Surface,33,Image 1,1,1158,
3.12444e+12,,Surface,33,Image 1,1,1159,
1.59983e+12,,Surface,33,Image 1,1,1160,
8.36612e+12,,Surface,33,Image 1,1,1162,
9.48745e+11,,Surface,33,Image 1,1,1163,
1.67135e+12,,Surface,33,Image 1,1,1164,
6.13913e+12,,Surface,33,Image 1,1,1165,
4.88286e+12,,Surface,33,Image 1,1,1167,
5.26682e+12,,Surface,33,Image 1,1,1168,
3.38173e+12,,Surface,33,Image 1,1,1169,
6.11456e+12,,Surface,33,Image 1,1,1171,
3.80292e+12,,Surface,33,Image 1,1,1173,
3.27503e+12,,Surface,33,Image 1,1,1177,
1.2046e+12,,Surface,33,Image 1,1,1178,
3.47929e+12,,Surface,33,Image 1,1,1179,
4.97376e+12,,Surface,33,Image 1,1,1180,
2.04645e+12,,Surface,33,Image 1,1,1181,
1.80725e+12,,Surface,33,Image 1,1,1183,
3.56582e+11,,Surface,33,Image 1,1,1185,
5.89064e+12,,Surface,33,Image 1,1,1190,
2.03459e+12,,Surface,33,Image 1,1,1192,
1.46519e+12,,Surface,33,Image 1,1,1194,
6.40032e+12,,Surface,33,Image 1,1,1195,
2.0613e+12,,Surface,33,Image 1,1,1196,
3.70661e+12,,Surface,33,Image 1,1,1197,
4.55348e+12,,Surface,33,Image 1,1,1198,
6.47216e+12,,Surface,33,Image 1,1,1201,
5.35339e+12,,Surface,33,Image 1,1,1203,
1.19549e+12,,Surface,33,Image 1,1,1205,
2.85675e+12,,Surface,33,Image 1,1,1206,
1.97985e+12,,Surface,33,Image 1,1,1209,
1.91202e+12,,Surface,33,Image 1,1,1212,
2.89945e+12,,Surface,33,Image 1,1,1213,
1.50316e+12,,Surface,33,Image 1,1,1214,
3.62265e+12,,Surface,33,Image 1,1,1215,
6.82071e+11,,Surface,33,Image 1,1,1216,
1.40932e+12,,Surface,33,Image 1,1,1217,
3.7422e+12,,Surface,33,Image 1,1,1218,
1.55977e+12,,Surface,33,Image 1,1,1224,
3.09859e+12,,Surface,33,Image 1,1,1226,
8.96756e+12,,Surface,33,Image 1,1,1232,
2.64999e+12,,Surface,33,Image 1,1,1234,
7.7486e+12,,Surface,33,Image 1,1,1237,
6.50012e+11,,Surface,33,Image 1,1,1238,
5.58502e+11,,Surface,33,Image 1,1,1242,
1.42738e+12,,Surface,33,Image 1,1,1245,
3.81557e+12,,Surface,33,Image 1,1,1247,
1.18345e+12,,Surface,33,Image 1,1,1248,
2.19688e+12,,Surface,33,Image 1,1,1251,
3.22726e+12,,Surface,33,Image 1,1,1252,
1.37281e+12,,Surface,33,Image 1,1,1253,
1.22536e+12,,Surface,33,Image 1,1,1256,
1.68068e+12,,Surface,33,Image 1,1,1257,
1.32332e+12,,Surface,33,Image 1,1,1258,
1.96404e+12,,Surface,33,Image 1,1,1260,
2.23016e+12,,Surface,33,Image 1,1,1262,
2.58721e+12,,Surface,33,Image 1,1,1263,
8.83075e+12,,Surface,33,Image 1,1,1265,
8.19861e+11,,Surface,33,Image 1,1,1266,
6.76474e+12,,Surface,33,Image 1,1,1267,
3.38282e+11,,Surface,33,Image 1,1,1268,
1.16399e+13,,Surface,33,Image 1,1,1269,
6.82257e+12,,Surface,33,Image 1,1,1271,
1.24475e+12,,Surface,33,Image 1,1,1272,
1.49592e+12,,Surface,33,Image 1,1,1273,
4.44627e+12,,Surface,33,Image 1,1,1274,
2.71277e+12,,Surface,33,Image 1,1,1276,
6.79604e+12,,Surface,33,Image 1,1,1277,
1.15012e+12,,Surface,33,Image 1,1,1278,
1.45553e+12,,Surface,33,Image 1,1,1279,
2.96955e+12,,Surface,33,Image 1,1,1281,
3.13899e+12,,Surface,33,Image 1,1,1282,
2.05472e+12,,Surface,33,Image 1,1,1287,
4.87823e+12,,Surface,33,Image 1,1,1290,
4.61482e+12,,Surface,33,Image 1,1,1292,
1.07838e+12,,Surface,33,Image 1,1,1293,
2.55932e+12,,Surface,33,Image 1,1,1295,
4.05122e+12,,Surface,33,Image 1,1,1298,
3.41123e+11,,Surface,33,Image 1,1,1302,
4.56555e+12,,Surface,33,Image 1,1,1308,
1.10226e+13,,Surface,33,Image 1,1,1313,
3.16812e+12,,Surface,33,Image 1,1,1318,
8.43317e+12,,Surface,33,Image 1,1,1320,
1.42751e+12,,Surface,33,Image 1,1,1321,
1.83912e+12,,Surface,33,Image 1,1,1322,
2.31996e+12,,Surface,33,Image 1,1,1323,
5.03441e+11,,Surface,33,Image 1,1,1324,
5.73795e+12,,Surface,33,Image 1,1,1326,
2.31974e+12,,Surface,33,Image 1,1,1327,
5.77665e+12,,Surface,33,Image 1,1,1333,
3.32289e+12,,Surface,33,Image 1,1,1334,
1.00116e+12,,Surface,33,Image 1,1,1335,
1.52194e+11,,Surface,33,Image 1,1,1337,
1.86775e+13,,Surface,33,Image 1,1,1339,
7.21975e+12,,Surface,33,Image 1,1,1340,
6.8202e+12,,Surface,33,Image 1,1,1341,
5.60798e+12,,Surface,33,Image 1,1,1342,
1.57907e+12,,Surface,33,Image 1,1,1345,
1.80899e+12,,Surface,33,Image 1,1,1346,
7.45484e+12,,Surface,33,Image 1,1,1348,
4.14627e+12,,Surface,33,Image 1,1,1350,
2.34169e+13,,Surface,33,Image 1,1,1352,
3.48536e+12,,Surface,33,Image 1,1,1353,
4.47469e+12,,Surface,33,Image 1,1,1354,
1.57322e+12,,Surface,33,Image 1,1,1356,
1.69747e+12,,Surface,33,Image 1,1,1360,
2.89164e+12,,Surface,33,Image 1,1,1362,
3.74373e+12,,Surface,33,Image 1,1,1364,
1.30521e+12,,Surface,33,Image 1,1,1369,
3.582e+12,,Surface,33,Image 1,1,1370,
3.19303e+08,,Surface,33,Image 1,1,1374,
7.01198e+12,,Surface,33,Image 1,1,1376,
4.00305e+12,,Surface,33,Image 1,1,1378,
1.46397e+12,,Surface,33,Image 1,1,1379,
6.06754e+11,,Surface,33,Image 1,1,1383,
1.4679e+12,,Surface,33,Image 1,1,1386,
1.58988e+12,,Surface,33,Image 1,1,1387,
1.61993e+12,,Surface,33,Image 1,1,1388,
5.10205e+11,,Surface,33,Image 1,1,1389,
2.72175e+12,,Surface,33,Image 1,1,1390,
5.36558e+12,,Surface,33,Image 1,1,1393,
1.5779e+12,,Surface,33,Image 1,1,1394,
2.21398e+12,,Surface,33,Image 1,1,1395,
5.55699e+11,,Surface,33,Image 1,1,1396,
5.73954e+12,,Surface,33,Image 1,1,1401,
7.0428e+11,,Surface,33,Image 1,1,1402,
2.10468e+12,,Surface,33,Image 1,1,1404,
2.47592e+12,,Surface,33,Image 1,1,1405,
8.47537e+12,,Surface,33,Image 1,1,1408,
1.93703e+12,,Surface,33,Image 1,1,1411,
3.50924e+12,,Surface,33,Image 1,1,1412,
4.24012e+12,,Surface,33,Image 1,1,1413,
3.28339e+12,,Surface,33,Image 1,1,1414,
7.86707e+11,,Surface,33,Image 1,1,1415,
8.74579e+11,,Surface,33,Image 1,1,1417,
1.30554e+12,,Surface,33,Image 1,1,1420,
8.94137e+12,,Surface,33,Image 1,1,1421,
1.33049e+12,,Surface,33,Image 1,1,1422,
8.9255e+11,,Surface,33,Image 1,1,1423,
2.12152e+12,,Surface,33,Image 1,1,1424,
2.9277e+11,,Surface,33,Image 1,1,1429,
5.12871e+12,,Surface,33,Image 1,1,1430,
1.39709e+12,,Surface,33,Image 1,1,1432,
4.48848e+12,,Surface,33,Image 1,1,1433,
2.33056e+12,,Surface,33,Image 1,1,1434,
6.41936e+12,,Surface,33,Image 1,1,1436,
4.0037e+12,,Surface,33,Image 1,1,1437,
3.39306e+12,,Surface,33,Image 1,1,1438,
1.65611e+12,,Surface,33,Image 1,1,1439,
7.18593e+12,,Surface,33,Image 1,1,1440,
2.52952e+12,,Surface,33,Image 1,1,1441,
1.91495e+12,,Surface,33,Image 1,1,1442,
1.82827e+12,,Surface,33,Image 1,1,1445,
4.35631e+12,,Surface,33,Image 1,1,1447,
4.39627e+12,,Surface,33,Image 1,1,1448,
4.54392e+12,,Surface,33,Image 1,1,1449,
1.1656e+12,,Surface,33,Image 1,1,1451,
6.58345e+12,,Surface,33,Image 1,1,1452,
1.39737e+12,,Surface,33,Image 1,1,1453,
6.82887e+12,,Surface,33,Image 1,1,1456,
4.28565e+12,,Surface,33,Image 1,1,1462,
5.37022e+12,,Surface,33,Image 1,1,1463,
7.95047e+11,,Surface,33,Image 1,1,1465,
2.75464e+12,,Surface,33,Image 1,1,1467,
4.48452e+12,,Surface,33,Image 1,1,1470,
3.57533e+12,,Surface,33,Image 1,1,1471,
5.53725e+12,,Surface,33,Image 1,1,1472,
5.3557e+12,,Surface,33,Image 1,1,1474,
1.63069e+12,,Surface,33,Image 1,1,1477,
5.60876e+12,,Surface,33,Image 1,1,1479,
1.99198e+12,,Surface,33,Image 1,1,1480,
1.50746e+13,,Surface,33,Image 1,1,1481,
1.69836e+12,,Surface,33,Image 1,1,1483,
2.71558e+12,,Surface,33,Image 1,1,1485,
3.70258e+11,,Surface,33,Image 1,1,1486,
3.0989e+12,,Surface,33,Image 1,1,1487,
3.94576e+11,,Surface,33,Image 1,1,1490,
1.87324e+12,,Surface,33,Image 1,1,1491,
1.35307e+12,,Surface,33,Image 1,1,1493,
7.12231e+12,,Surface,33,Image 1,1,1497,
7.59725e+12,,Surface,33,Image 1,1,1501,
3.8591e+12,,Surface,33,Image 1,1,1503,
2.20879e+12,,Surface,33,Image 1,1,1506,
3.27222e+12,,Surface,33,Image 1,1,1507,
1.01969e+12,,Surface,33,Image 1,1,1509,
3.79436e+12,,Surface,33,Image 1,1,1511,
4.85292e+12,,Surface,33,Image 1,1,1512,
1.74905e+12,,Surface,33,Image 1,1,1514,
1.83403e+12,,Surface,33,Image 1,1,1515,
1.65547e+12,,Surface,33,Image 1,1,1516,
1.38663e+12,,Surface,33,Image 1,1,1517,
2.43047e+12,,Surface,33,Image 1,1,1518,
1.21055e+12,,Surface,33,Image 1,1,1519,
5.03717e+12,,Surface,33,Image 1,1,1520,
2.20422e+12,,Surface,33,Image 1,1,1521,
1.08225e+12,,Surface,33,Image 1,1,1522,
1.78223e+12,,Surface,33,Image 1,1,1523,
1.77401e+12,,Surface,33,Image 1,1,1524,
8.84442e+11,,Surface,33,Image 1,1,1527,
5.41478e+12,,Surface,33,Image 1,1,1528,
3.13662e+12,,Surface,33,Image 1,1,1529,
1.56731e+12,,Surface,33,Image 1,1,1535,
3.72995e+12,,Surface,33,Image 1,1,1537,
7.61501e+11,,Surface,33,Image 1,1,1538,
5.42788e+11,,Surface,33,Image 1,1,1540,
1.74445e+12,,Surface,33,Image 1,1,1541,
3.91349e+12,,Surface,33,Image 1,1,1543,
4.1816e+12,,Surface,33,Image 1,1,1547,
1.88992e+12,,Surface,33,Image 1,1,1548,
3.8903e+12,,Surface,33,Image 1,1,1549,
7.92329e+11,,Surface,33,Image 1,1,1550,
6.05426e+12,,Surface,33,Image 1,1,1551,
2.07392e+12,,Surface,33,Image 1,1,1553,
6.24274e+12,,Surface,33,Image 1,1,1554,
6.48232e+11,,Surface,33,Image 1,1,1555,
8.9339e+11,,Surface,33,Image 1,1,1556,
1.67975e+12,,Surface,33,Image 1,1,1557,
3.9794e+12,,Surface,33,Image 1,1,1558,
3.14386e+12,,Surface,33,Image 1,1,1559,
2.4213e+12,,Surface,33,Image 1,1,1564,
5.10844e+11,,Surface,33,Image 1,1,1566,
4.48715e+12,,Surface,33,Image 1,1,1568,
3.42886e+12,,Surface,33,Image 1,1,1570,
1.40679e+12,,Surface,33,Image 1,1,1571,
1.1755e+12,,Surface,33,Image 1,1,1573,
2.92393e+12,,Surface,33,Image 1,1,1574,
2.74859e+12,,Surface,33,Image 1,1,1575,
2.31092e+12,,Surface,33,Image 1,1,1577,
1.47176e+12,,Surface,33,Image 1,1,1581,
1.61388e+12,,Surface,33,Image 1,1,1582,
1.78003e+12,,Surface,33,Image 1,1,1583,
5.21835e+12,,Surface,33,Image 1,1,1585,
4.6108e+12,,Surface,33,Image 1,1,1586,
1.38214e+12,,Surface,33,Image 1,1,1589,
6.32648e+12,,Surface,33,Image 1,1,1590,
6.40681e+12,,Surface,33,Image 1,1,1591,
3.76896e+12,,Surface,33,Image 1,1,1592,
1.00322e+12,,Surface,33,Image 1,1,1595,
1.41439e+12,,Surface,33,Image 1,1,1596,
4.49302e+12,,Surface,33,Image 1,1,1598,
2.83084e+12,,Surface,33,Image 1,1,1602,
2.85188e+12,,Surface,33,Image 1,1,1603,
2.05148e+12,,Surface,33,Image 1,1,1604,
1.48183e+12,,Surface,33,Image 1,1,1605,
2.77075e+12,,Surface,33,Image 1,1,1606,
7.24839e+11,,Surface,33,Image 1,1,1607,
9.48364e+11,,Surface,33,Image 1,1,1608,
8.7933e+11,,Surface,33,Image 1,1,1609,
1.32892e+12,,Surface,33,Image 1,1,1611,
7.3592e+12,,Surface,33,Image 1,1,1613,
1.30428e+12,,Surface,33,Image 1,1,1617,
3.36849e+12,,Surface,33,Image 1,1,1624,
5.00481e+12,,Surface,33,Image 1,1,1628,
1.65149e+12,,Surface,33,Image 1,1,1630,
5.43179e+12,,Surface,33,Image 1,1,1632,
4.02781e+11,,Surface,33,Image 1,1,1633,
2.31724e+12,,Surface,33,Image 1,1,1634,
1.61507e+12,,Surface,33,Image 1,1,1636,
2.78728e+12,,Surface,33,Image 1,1,1637,
2.21271e+12,,Surface,33,Image 1,1,1638,
2.9637e+12,,Surface,33,Image 1,1,1640,
2.38011e+12,,Surface,33,Image 1,1,1641,
2.13009e+12,,Surface,33,Image 1,1,1642,
1.05682e+12,,Surface,33,Image 1,1,1646,
1.41444e+12,,Surface,33,Image 1,1,1647,
4.06531e+12,,Surface,33,Image 1,1,1649,
3.15778e+11,,Surface,33,Image 1,1,1652,
2.99015e+12,,Surface,33,Image 1,1,1654,
2.07352e+12,,Surface,33,Image 1,1,1656,
9.93127e+11,,Surface,33,Image 1,1,1657,
1.74874e+12,,Surface,33,Image 1,1,1658,
1.63002e+12,,Surface,33,Image 1,1,1659,
5.00672e+12,,Surface,33,Image 1,1,1661,
1.29138e+13,,Surface,33,Image 1,1,1662,
1.41927e+12,,Surface,33,Image 1,1,1663,
1.40788e+12,,Surface,33,Image 1,1,1665,
1.56883e+12,,Surface,33,Image 1,1,1666,
2.03097e+12,,Surface,33,Image 1,1,1667,
1.30436e+11,,Surface,33,Image 1,1,1668,
2.50754e+12,,Surface,33,Image 1,1,1669,
3.24285e+12,,Surface,33,Image 1,1,1670,
4.11533e+12,,Surface,33,Image 1,1,1671,
2.79269e+12,,Surface,33,Image 1,1,1673,
1.62222e+12,,Surface,33,Image 1,1,1675,
6.85885e+11,,Surface,33,Image 1,1,1676,
1.31314e+12,,Surface,33,Image 1,1,1677,
7.74987e+12,,Surface,33,Image 1,1,1678,
1.22674e+12,,Surface,33,Image 1,1,1679,
1.31118e+12,,Surface,33,Image 1,1,1680,
2.53432e+12,,Surface,33,Image 1,1,1681,
2.64882e+12,,Surface,33,Image 1,1,1682,
1.22259e+12,,Surface,33,Image 1,1,1683,
6.31677e+12,,Surface,33,Image 1,1,1684,
7.22402e+11,,Surface,33,Image 1,1,1687,
1.08125e+11,,Surface,33,Image 1,1,1688,
6.7454e+11,,Surface,33,Image 1,1,1689,
1.25748e+12,,Surface,33,Image 1,1,1690,
1.0123e+12,,Surface,33,Image 1,1,1691,
2.69844e+12,,Surface,33,Image 1,1,1696,
2.84523e+12,,Surface,33,Image 1,1,1699,
2.19931e+13,,Surface,33,Image 1,1,1700,
2.70714e+12,,Surface,33,Image 1,1,1701,
3.1692e+12,,Surface,33,Image 1,1,1708,
3.71622e+12,,Surface,33,Image 1,1,1709,
2.58762e+12,,Surface,33,Image 1,1,1713,
1.51397e+12,,Surface,33,Image 1,1,1718,
1.01954e+12,,Surface,33,Image 1,1,1719,
2.4004e+12,,Surface,33,Image 1,1,1721,
1.92122e+12,,Surface,33,Image 1,1,1722,
4.12419e+12,,Surface,33,Image 1,1,1724,
2.45666e+12,,Surface,33,Image 1,1,1726,
1.79521e+12,,Surface,33,Image 1,1,1727,
4.0731e+12,,Surface,33,Image 1,1,1729,
3.17543e+12,,Surface,33,Image 1,1,1731,
5.52041e+12,,Surface,33,Image 1,1,1732,
1.69552e+12,,Surface,33,Image 1,1,1735,
1.49926e+12,,Surface,33,Image 1,1,1737,
1.91054e+13,,Surface,33,Image 1,1,1739,
3.27273e+12,,Surface,33,Image 1,1,1742,
8.32084e+11,,Surface,33,Image 1,1,1744,
1.16537e+13,,Surface,33,Image 1,1,1749,
1.44321e+12,,Surface,33,Image 1,1,1753,
2.4423e+12,,Surface,33,Image 1,1,1754,
1.9891e+12,,Surface,33,Image 1,1,1756,
2.72619e+12,,Surface,33,Image 1,1,1757,
1.51964e+12,,Surface,33,Image 1,1,1759,
2.16919e+12,,Surface,33,Image 1,1,1762,
1.06906e+12,,Surface,33,Image 1,1,1763,
2.77479e+12,,Surface,33,Image 1,1,1765,
3.10483e+12,,Surface,33,Image 1,1,1766,
3.2132e+12,,Surface,33,Image 1,1,1767,
1.1019e+12,,Surface,33,Image 1,1,1768,
1.53538e+12,,Surface,33,Image 1,1,1769,
7.00923e+11,,Surface,33,Image 1,1,1772,
2.32525e+12,,Surface,33,Image 1,1,1782,
9.9334e+11,,Surface,33,Image 1,1,1783,
6.28155e+11,,Surface,33,Image 1,1,1784,
5.52803e+11,,Surface,33,Image 1,1,1785,
4.21732e+12,,Surface,33,Image 1,1,1787,
6.19336e+12,,Surface,33,Image 1,1,1788,
2.76619e+12,,Surface,33,Image 1,1,1789,
2.31998e+12,,Surface,33,Image 1,1,1790,
7.37187e+11,,Surface,33,Image 1,1,1792,
4.81354e+11,,Surface,33,Image 1,1,1793,
1.83356e+12,,Surface,33,Image 1,1,1795,
2.12064e+12,,Surface,33,Image 1,1,1797,
2.21155e+12,,Surface,33,Image 1,1,1798,
2.76742e+12,,Surface,33,Image 1,1,1800,
2.60824e+12,,Surface,33,Image 1,1,1801,
1.2543e+12,,Surface,33,Image 1,1,1802,
4.91464e+12,,Surface,33,Image 1,1,1804,
2.20534e+12,,Surface,33,Image 1,1,1806,
2.25761e+12,,Surface,33,Image 1,1,1809,
4.01263e+12,,Surface,33,Image 1,1,1810,
1.86885e+12,,Surface,33,Image 1,1,1811,
1.65852e+12,,Surface,33,Image 1,1,1813,
4.59359e+12,,Surface,33,Image 1,1,1814,
1.13482e+13,,Surface,33,Image 1,1,1816,
3.68752e+12,,Surface,33,Image 1,1,1818,
6.58524e+12,,Surface,33,Image 1,1,1821,
1.00384e+12,,Surface,33,Image 1,1,1822,
3.6353e+12,,Surface,33,Image 1,1,1824,
7.82204e+12,,Surface,33,Image 1,1,1825,
3.39178e+12,,Surface,33,Image 1,1,1826,
2.05e+12,,Surface,33,Image 1,1,1829,
1.05756e+12,,Surface,33,Image 1,1,1832,
3.16302e+12,,Surface,33,Image 1,1,1834,
2.57334e+12,,Surface,33,Image 1,1,1835,
3.40594e+12,,Surface,33,Image 1,1,1836,
1.25873e+12,,Surface,33,Image 1,1,1841,
2.96782e+12,,Surface,33,Image 1,1,1842,
2.95142e+12,,Surface,33,Image 1,1,1845,
2.932e+12,,Surface,33,Image 1,1,1846,
3.46257e+11,,Surface,33,Image 1,1,1847,
1.12495e+12,,Surface,33,Image 1,1,1848,
1.81516e+12,,Surface,33,Image 1,1,1849,
1.7086e+12,,Surface,33,Image 1,1,1850,
2.31744e+12,,Surface,33,Image 1,1,1855,
4.73321e+12,,Surface,33,Image 1,1,1856,
4.98421e+12,,Surface,33,Image 1,1,1858,
8.33394e+12,,Surface,33,Image 1,1,1859,
1.54848e+13,,Surface,33,Image 1,1,1861,
2.90133e+12,,Surface,33,Image 1,1,1862,
2.41545e+12,,Surface,33,Image 1,1,1865,
4.09105e+12,,Surface,33,Image 1,1,1869,
8.59334e+11,,Surface,33,Image 1,1,1871,
1.52846e+12,,Surface,33,Image 1,1,1873,
6.38611e+11,,Surface,33,Image 1,1,1874,
4.76949e+12,,Surface,33,Image 1,1,1875,
5.80784e+12,,Surface,33,Image 1,1,1877,
1.36951e+12,,Surface,33,Image 1,1,1881,
5.36686e+12,,Surface,33,Image 1,1,1882,
1.21281e+12,,Surface,33,Image 1,1,1885,
1.51005e+12,,Surface,33,Image 1,1,1886,
2.79375e+12,,Surface,33,Image 1,1,1889,
1.08738e+12,,Surface,33,Image 1,1,1890,
1.89576e+12,,Surface,33,Image 1,1,1892,
1.66424e+12,,Surface,33,Image 1,1,1895,
1.2849e+12,,Surface,33,Image 1,1,1899,
4.60104e+12,,Surface,33,Image 1,1,1906,
2.56137e+12,,Surface,33,Image 1,1,1909,
1.71238e+12,,Surface,33,Image 1,1,1911,
1.10521e+12,,Surface,33,Image 1,1,1916,
7.42513e+12,,Surface,33,Image 1,1,1917,
2.46091e+12,,Surface,33,Image 1,1,1920,
4.17694e+12,,Surface,33,Image 1,1,1921,
1.02673e+12,,Surface,33,Image 1,1,1922,
6.05361e+12,,Surface,33,Image 1,1,1923,
2.00976e+12,,Surface,33,Image 1,1,1926,
2.32999e+12,,Surface,33,Image 1,1,1927,
6.23832e+11,,Surface,33,Image 1,1,1931,
2.60885e+12,,Surface,33,Image 1,1,1934,
1.03017e+12,,Surface,33,Image 1,1,1935,
1.20278e+13,,Surface,33,Image 1,1,1938,
2.38185e+12,,Surface,33,Image 1,1,1940,
1.71563e+12,,Surface,33,Image 1,1,1942,
2.13564e+12,,Surface,33,Image 1,1,1945,
1.24608e+12,,Surface,33,Image 1,1,1952,
2.80484e+12,,Surface,33,Image 1,1,1953,
3.37504e+12,,Surface,33,Image 1,1,1957,
6.34676e+11,,Surface,33,Image 1,1,1962,
3.35245e+11,,Surface,33,Image 1,1,1963,
3.33779e+12,,Surface,33,Image 1,1,1964,
1.94559e+12,,Surface,33,Image 1,1,1966,
1.10068e+12,,Surface,33,Image 1,1,1968,
3.58107e+12,,Surface,33,Image 1,1,1970,
1.39387e+12,,Surface,33,Image 1,1,1974,
1.58252e+12,,Surface,33,Image 1,1,1976,
3.324e+12,,Surface,33,Image 1,1,1977,
1.26518e+12,,Surface,33,Image 1,1,1979,
2.38874e+12,,Surface,33,Image 1,1,1981,
3.86335e+11,,Surface,33,Image 1,1,1982,
1.23841e+12,,Surface,33,Image 1,1,1983,
2.83632e+12,,Surface,33,Image 1,1,1985,
2.36072e+12,,Surface,33,Image 1,1,1987,
2.14449e+12,,Surface,33,Image 1,1,1989,
5.7526e+12,,Surface,33,Image 1,1,1991,
5.0651e+12,,Surface,33,Image 1,1,1992,
8.10908e+12,,Surface,33,Image 1,1,1993,
7.30894e+12,,Surface,33,Image 1,1,1994,
7.74294e+12,,Surface,33,Image 1,1,1995,
5.61577e+11,,Surface,33,Image 1,1,1998,
1.8565e+12,,Surface,33,Image 1,1,2001,
2.73302e+12,,Surface,33,Image 1,1,2002,
1.39388e+12,,Surface,33,Image 1,1,2003,
3.75499e+12,,Surface,33,Image 1,1,2004,
2.95695e+12,,Surface,33,Image 1,1,2005,
3.73287e+12,,Surface,33,Image 1,1,2006,
2.73587e+12,,Surface,33,Image 1,1,2007,
1.99611e+12,,Surface,33,Image 1,1,2008,
1.78029e+12,,Surface,33,Image 1,1,2012,
9.79289e+11,,Surface,33,Image 1,1,2019,
2.55774e+12,,Surface,33,Image 1,1,2020,
3.31344e+12,,Surface,33,Image 1,1,2021,
1.04882e+13,,Surface,33,Image 1,1,2023,
2.98006e+12,,Surface,33,Image 1,1,2025,
3.64417e+12,,Surface,33,Image 1,1,2027,
1.46652e+12,,Surface,33,Image 1,1,2032,
4.11489e+12,,Surface,33,Image 1,1,2033,
1.4285e+13,,Surface,33,Image 1,1,2034,
5.00888e+12,,Surface,33,Image 1,1,2039,
2.13049e+12,,Surface,33,Image 1,1,2040,
2.17404e+12,,Surface,33,Image 1,1,2041,
8.6298e+11,,Surface,33,Image 1,1,2042,
3.8039e+12,,Surface,33,Image 1,1,2043,
3.91443e+12,,Surface,33,Image 1,1,2044,
3.93337e+11,,Surface,33,Image 1,1,2049,
