
Intensity Median Ch=16 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
724,,Surface,16,Image 1,1,239,
0.5,,Surface,16,Image 1,1,241,
0.5,,Surface,16,Image 1,1,243,
358,,Surface,16,Image 1,1,245,
26,,Surface,16,Image 1,1,249,
0.5,,Surface,16,Image 1,1,250,
652,,Surface,16,Image 1,1,251,
0.5,,Surface,16,Image 1,1,253,
1284,,Surface,16,Image 1,1,262,
0.5,,Surface,16,Image 1,1,263,
428,,Surface,16,Image 1,1,265,
2,,Surface,16,Image 1,1,266,
0.5,,Surface,16,Image 1,1,268,
0.25,,Surface,16,Image 1,1,269,
114,,Surface,16,Image 1,1,272,
884,,Surface,16,Image 1,1,274,
584,,Surface,16,Image 1,1,277,
126,,Surface,16,Image 1,1,279,
3,,Surface,16,Image 1,1,281,
636,,Surface,16,Image 1,1,282,
245,,Surface,16,Image 1,1,284,
0.5,,Surface,16,Image 1,1,285,
1,,Surface,16,Image 1,1,291,
536,,Surface,16,Image 1,1,293,
580,,Surface,16,Image 1,1,295,
0.5,,Surface,16,Image 1,1,297,
828,,Surface,16,Image 1,1,300,
4,,Surface,16,Image 1,1,302,
2,,Surface,16,Image 1,1,303,
2,,Surface,16,Image 1,1,309,
732,,Surface,16,Image 1,1,310,
564,,Surface,16,Image 1,1,316,
1,,Surface,16,Image 1,1,317,
0.5,,Surface,16,Image 1,1,324,
4,,Surface,16,Image 1,1,325,
468,,Surface,16,Image 1,1,330,
4,,Surface,16,Image 1,1,331,
60,,Surface,16,Image 1,1,334,
1,,Surface,16,Image 1,1,335,
1,,Surface,16,Image 1,1,336,
306,,Surface,16,Image 1,1,337,
238,,Surface,16,Image 1,1,338,
952,,Surface,16,Image 1,1,339,
0.5,,Surface,16,Image 1,1,340,
974,,Surface,16,Image 1,1,341,
0.5,,Surface,16,Image 1,1,342,
318,,Surface,16,Image 1,1,343,
1,,Surface,16,Image 1,1,344,
0.5,,Surface,16,Image 1,1,347,
0.5,,Surface,16,Image 1,1,348,
1,,Surface,16,Image 1,1,349,
178,,Surface,16,Image 1,1,351,
302,,Surface,16,Image 1,1,355,
302,,Surface,16,Image 1,1,356,
0.5,,Surface,16,Image 1,1,361,
494,,Surface,16,Image 1,1,362,
0.5,,Surface,16,Image 1,1,363,
2,,Surface,16,Image 1,1,364,
0.5,,Surface,16,Image 1,1,365,
732,,Surface,16,Image 1,1,369,
1,,Surface,16,Image 1,1,371,
0.5,,Surface,16,Image 1,1,372,
434,,Surface,16,Image 1,1,373,
1,,Surface,16,Image 1,1,374,
0.5,,Surface,16,Image 1,1,376,
182,,Surface,16,Image 1,1,378,
956,,Surface,16,Image 1,1,379,
0.5,,Surface,16,Image 1,1,381,
564,,Surface,16,Image 1,1,383,
1,,Surface,16,Image 1,1,385,
1,,Surface,16,Image 1,1,386,
836,,Surface,16,Image 1,1,388,
4,,Surface,16,Image 1,1,389,
1,,Surface,16,Image 1,1,390,
0.5,,Surface,16,Image 1,1,393,
1,,Surface,16,Image 1,1,396,
236,,Surface,16,Image 1,1,397,
618,,Surface,16,Image 1,1,398,
436,,Surface,16,Image 1,1,399,
234,,Surface,16,Image 1,1,400,
29,,Surface,16,Image 1,1,401,
972,,Surface,16,Image 1,1,402,
0.5,,Surface,16,Image 1,1,405,
1,,Surface,16,Image 1,1,406,
16,,Surface,16,Image 1,1,413,
0.5,,Surface,16,Image 1,1,420,
484,,Surface,16,Image 1,1,421,
58,,Surface,16,Image 1,1,426,
1608,,Surface,16,Image 1,1,427,
1,,Surface,16,Image 1,1,428,
1348,,Surface,16,Image 1,1,437,
700,,Surface,16,Image 1,1,442,
516,,Surface,16,Image 1,1,443,
340,,Surface,16,Image 1,1,445,
1,,Surface,16,Image 1,1,447,
342,,Surface,16,Image 1,1,448,
0.5,,Surface,16,Image 1,1,449,
0.5,,Surface,16,Image 1,1,453,
0.5,,Surface,16,Image 1,1,457,
364,,Surface,16,Image 1,1,458,
1,,Surface,16,Image 1,1,459,
322,,Surface,16,Image 1,1,462,
678,,Surface,16,Image 1,1,465,
1,,Surface,16,Image 1,1,469,
380,,Surface,16,Image 1,1,473,
69,,Surface,16,Image 1,1,476,
0.5,,Surface,16,Image 1,1,478,
1,,Surface,16,Image 1,1,480,
740,,Surface,16,Image 1,1,487,
2,,Surface,16,Image 1,1,488,
372,,Surface,16,Image 1,1,489,
1,,Surface,16,Image 1,1,492,
402,,Surface,16,Image 1,1,494,
0.5,,Surface,16,Image 1,1,495,
660,,Surface,16,Image 1,1,497,
0.5,,Surface,16,Image 1,1,498,
1640,,Surface,16,Image 1,1,503,
518,,Surface,16,Image 1,1,504,
2,,Surface,16,Image 1,1,506,
1444,,Surface,16,Image 1,1,509,
310,,Surface,16,Image 1,1,510,
2,,Surface,16,Image 1,1,511,
420,,Surface,16,Image 1,1,512,
426,,Surface,16,Image 1,1,514,
1,,Surface,16,Image 1,1,515,
326,,Surface,16,Image 1,1,516,
1,,Surface,16,Image 1,1,520,
1,,Surface,16,Image 1,1,521,
476,,Surface,16,Image 1,1,523,
836,,Surface,16,Image 1,1,524,
0.5,,Surface,16,Image 1,1,525,
0.5,,Surface,16,Image 1,1,526,
636,,Surface,16,Image 1,1,527,
0.5,,Surface,16,Image 1,1,528,
1,,Surface,16,Image 1,1,533,
1,,Surface,16,Image 1,1,534,
124,,Surface,16,Image 1,1,535,
0.5,,Surface,16,Image 1,1,536,
1,,Surface,16,Image 1,1,538,
660,,Surface,16,Image 1,1,539,
2,,Surface,16,Image 1,1,540,
668,,Surface,16,Image 1,1,541,
322,,Surface,16,Image 1,1,542,
186,,Surface,16,Image 1,1,545,
886,,Surface,16,Image 1,1,546,
444,,Surface,16,Image 1,1,548,
2,,Surface,16,Image 1,1,551,
1020,,Surface,16,Image 1,1,552,
924,,Surface,16,Image 1,1,554,
580,,Surface,16,Image 1,1,556,
2,,Surface,16,Image 1,1,561,
0.5,,Surface,16,Image 1,1,562,
1,,Surface,16,Image 1,1,563,
0.5,,Surface,16,Image 1,1,565,
628,,Surface,16,Image 1,1,567,
0.5,,Surface,16,Image 1,1,568,
30,,Surface,16,Image 1,1,570,
728,,Surface,16,Image 1,1,572,
0.5,,Surface,16,Image 1,1,573,
700,,Surface,16,Image 1,1,574,
0.5,,Surface,16,Image 1,1,576,
8,,Surface,16,Image 1,1,580,
40,,Surface,16,Image 1,1,581,
180,,Surface,16,Image 1,1,582,
1004,,Surface,16,Image 1,1,583,
474,,Surface,16,Image 1,1,584,
692,,Surface,16,Image 1,1,588,
127,,Surface,16,Image 1,1,590,
796,,Surface,16,Image 1,1,592,
4.5,,Surface,16,Image 1,1,594,
310,,Surface,16,Image 1,1,596,
628,,Surface,16,Image 1,1,601,
1,,Surface,16,Image 1,1,602,
668,,Surface,16,Image 1,1,603,
0.5,,Surface,16,Image 1,1,604,
2,,Surface,16,Image 1,1,607,
0.5,,Surface,16,Image 1,1,608,
266,,Surface,16,Image 1,1,609,
0.5,,Surface,16,Image 1,1,610,
1,,Surface,16,Image 1,1,611,
114,,Surface,16,Image 1,1,612,
0.5,,Surface,16,Image 1,1,613,
0.5,,Surface,16,Image 1,1,614,
1070,,Surface,16,Image 1,1,616,
0.5,,Surface,16,Image 1,1,617,
948,,Surface,16,Image 1,1,619,
0.5,,Surface,16,Image 1,1,625,
0.5,,Surface,16,Image 1,1,627,
0.5,,Surface,16,Image 1,1,628,
1140,,Surface,16,Image 1,1,629,
0.5,,Surface,16,Image 1,1,630,
508,,Surface,16,Image 1,1,631,
428,,Surface,16,Image 1,1,632,
0.25,,Surface,16,Image 1,1,634,
0.5,,Surface,16,Image 1,1,636,
0.5,,Surface,16,Image 1,1,638,
268,,Surface,16,Image 1,1,640,
1228,,Surface,16,Image 1,1,641,
0.5,,Surface,16,Image 1,1,643,
1,,Surface,16,Image 1,1,644,
1,,Surface,16,Image 1,1,646,
1,,Surface,16,Image 1,1,647,
0.5,,Surface,16,Image 1,1,651,
310,,Surface,16,Image 1,1,652,
2481,,Surface,16,Image 1,1,653,
516,,Surface,16,Image 1,1,654,
0.5,,Surface,16,Image 1,1,658,
199,,Surface,16,Image 1,1,660,
4,,Surface,16,Image 1,1,662,
206,,Surface,16,Image 1,1,663,
260,,Surface,16,Image 1,1,664,
74,,Surface,16,Image 1,1,666,
0.5,,Surface,16,Image 1,1,669,
0.5,,Surface,16,Image 1,1,672,
564,,Surface,16,Image 1,1,673,
1372,,Surface,16,Image 1,1,674,
1332,,Surface,16,Image 1,1,675,
1,,Surface,16,Image 1,1,676,
0.5,,Surface,16,Image 1,1,678,
1084,,Surface,16,Image 1,1,679,
1,,Surface,16,Image 1,1,680,
468,,Surface,16,Image 1,1,682,
0.5,,Surface,16,Image 1,1,684,
0.5,,Surface,16,Image 1,1,685,
484,,Surface,16,Image 1,1,686,
0.5,,Surface,16,Image 1,1,687,
484,,Surface,16,Image 1,1,688,
2,,Surface,16,Image 1,1,690,
1,,Surface,16,Image 1,1,691,
230,,Surface,16,Image 1,1,693,
330,,Surface,16,Image 1,1,694,
1,,Surface,16,Image 1,1,697,
660,,Surface,16,Image 1,1,699,
500,,Surface,16,Image 1,1,700,
612,,Surface,16,Image 1,1,701,
0.5,,Surface,16,Image 1,1,702,
2,,Surface,16,Image 1,1,703,
0.5,,Surface,16,Image 1,1,706,
0.5,,Surface,16,Image 1,1,709,
788,,Surface,16,Image 1,1,710,
418,,Surface,16,Image 1,1,711,
628,,Surface,16,Image 1,1,712,
0.5,,Surface,16,Image 1,1,713,
0.5,,Surface,16,Image 1,1,717,
0.25,,Surface,16,Image 1,1,719,
0.5,,Surface,16,Image 1,1,720,
386,,Surface,16,Image 1,1,721,
324,,Surface,16,Image 1,1,723,
246,,Surface,16,Image 1,1,725,
220,,Surface,16,Image 1,1,728,
458,,Surface,16,Image 1,1,730,
668,,Surface,16,Image 1,1,731,
2,,Surface,16,Image 1,1,736,
2,,Surface,16,Image 1,1,737,
1420,,Surface,16,Image 1,1,739,
1370,,Surface,16,Image 1,1,741,
2,,Surface,16,Image 1,1,744,
2,,Surface,16,Image 1,1,747,
110,,Surface,16,Image 1,1,751,
1240,,Surface,16,Image 1,1,752,
2,,Surface,16,Image 1,1,753,
0.5,,Surface,16,Image 1,1,754,
636,,Surface,16,Image 1,1,755,
172,,Surface,16,Image 1,1,757,
427,,Surface,16,Image 1,1,758,
250,,Surface,16,Image 1,1,759,
41,,Surface,16,Image 1,1,761,
0.5,,Surface,16,Image 1,1,766,
454,,Surface,16,Image 1,1,772,
620,,Surface,16,Image 1,1,773,
1,,Surface,16,Image 1,1,774,
274,,Surface,16,Image 1,1,775,
2,,Surface,16,Image 1,1,776,
182,,Surface,16,Image 1,1,780,
1,,Surface,16,Image 1,1,786,
2,,Surface,16,Image 1,1,787,
1,,Surface,16,Image 1,1,788,
188,,Surface,16,Image 1,1,791,
282,,Surface,16,Image 1,1,794,
1,,Surface,16,Image 1,1,797,
1356,,Surface,16,Image 1,1,798,
266,,Surface,16,Image 1,1,799,
348,,Surface,16,Image 1,1,800,
1,,Surface,16,Image 1,1,801,
430,,Surface,16,Image 1,1,802,
0.25,,Surface,16,Image 1,1,803,
2,,Surface,16,Image 1,1,804,
312,,Surface,16,Image 1,1,805,
0.5,,Surface,16,Image 1,1,810,
17,,Surface,16,Image 1,1,811,
308,,Surface,16,Image 1,1,812,
0.5,,Surface,16,Image 1,1,813,
4,,Surface,16,Image 1,1,814,
0.5,,Surface,16,Image 1,1,816,
380,,Surface,16,Image 1,1,818,
1,,Surface,16,Image 1,1,819,
412,,Surface,16,Image 1,1,822,
0.5,,Surface,16,Image 1,1,823,
1164,,Surface,16,Image 1,1,824,
0.5,,Surface,16,Image 1,1,825,
724,,Surface,16,Image 1,1,826,
0.5,,Surface,16,Image 1,1,827,
1,,Surface,16,Image 1,1,828,
86,,Surface,16,Image 1,1,831,
0.5,,Surface,16,Image 1,1,834,
0.5,,Surface,16,Image 1,1,835,
74,,Surface,16,Image 1,1,836,
748,,Surface,16,Image 1,1,838,
0.5,,Surface,16,Image 1,1,840,
0.5,,Surface,16,Image 1,1,841,
1416,,Surface,16,Image 1,1,843,
274,,Surface,16,Image 1,1,844,
3,,Surface,16,Image 1,1,846,
220,,Surface,16,Image 1,1,848,
1,,Surface,16,Image 1,1,849,
1,,Surface,16,Image 1,1,851,
1,,Surface,16,Image 1,1,852,
1,,Surface,16,Image 1,1,853,
1,,Surface,16,Image 1,1,854,
300,,Surface,16,Image 1,1,855,
0.5,,Surface,16,Image 1,1,856,
0.5,,Surface,16,Image 1,1,857,
98,,Surface,16,Image 1,1,859,
1,,Surface,16,Image 1,1,861,
77,,Surface,16,Image 1,1,862,
1,,Surface,16,Image 1,1,863,
250,,Surface,16,Image 1,1,866,
572,,Surface,16,Image 1,1,867,
0.25,,Surface,16,Image 1,1,869,
0.5,,Surface,16,Image 1,1,871,
370,,Surface,16,Image 1,1,872,
0.25,,Surface,16,Image 1,1,873,
0.5,,Surface,16,Image 1,1,875,
1,,Surface,16,Image 1,1,877,
732,,Surface,16,Image 1,1,878,
324,,Surface,16,Image 1,1,879,
222,,Surface,16,Image 1,1,880,
244,,Surface,16,Image 1,1,881,
1,,Surface,16,Image 1,1,882,
868,,Surface,16,Image 1,1,886,
234,,Surface,16,Image 1,1,887,
0.5,,Surface,16,Image 1,1,888,
454,,Surface,16,Image 1,1,890,
530,,Surface,16,Image 1,1,891,
4,,Surface,16,Image 1,1,892,
114,,Surface,16,Image 1,1,893,
300,,Surface,16,Image 1,1,894,
682,,Surface,16,Image 1,1,895,
2,,Surface,16,Image 1,1,896,
212,,Surface,16,Image 1,1,898,
570,,Surface,16,Image 1,1,900,
42,,Surface,16,Image 1,1,902,
142,,Surface,16,Image 1,1,903,
1244,,Surface,16,Image 1,1,905,
1,,Surface,16,Image 1,1,906,
194,,Surface,16,Image 1,1,911,
0.5,,Surface,16,Image 1,1,912,
2,,Surface,16,Image 1,1,914,
2,,Surface,16,Image 1,1,915,
252,,Surface,16,Image 1,1,917,
0.5,,Surface,16,Image 1,1,920,
0.5,,Surface,16,Image 1,1,921,
466,,Surface,16,Image 1,1,923,
0.5,,Surface,16,Image 1,1,924,
1,,Surface,16,Image 1,1,925,
0.5,,Surface,16,Image 1,1,926,
684,,Surface,16,Image 1,1,927,
2,,Surface,16,Image 1,1,929,
1036,,Surface,16,Image 1,1,930,
0.5,,Surface,16,Image 1,1,932,
1,,Surface,16,Image 1,1,939,
404,,Surface,16,Image 1,1,942,
2,,Surface,16,Image 1,1,944,
0.5,,Surface,16,Image 1,1,945,
876,,Surface,16,Image 1,1,947,
1,,Surface,16,Image 1,1,948,
2,,Surface,16,Image 1,1,952,
0.5,,Surface,16,Image 1,1,955,
0.5,,Surface,16,Image 1,1,957,
0.25,,Surface,16,Image 1,1,958,
162,,Surface,16,Image 1,1,961,
1,,Surface,16,Image 1,1,963,
1,,Surface,16,Image 1,1,964,
0.5,,Surface,16,Image 1,1,966,
1,,Surface,16,Image 1,1,969,
0.25,,Surface,16,Image 1,1,972,
0.5,,Surface,16,Image 1,1,973,
0.5,,Surface,16,Image 1,1,974,
1,,Surface,16,Image 1,1,975,
514,,Surface,16,Image 1,1,976,
1252,,Surface,16,Image 1,1,977,
116,,Surface,16,Image 1,1,978,
0.5,,Surface,16,Image 1,1,979,
0.25,,Surface,16,Image 1,1,980,
2,,Surface,16,Image 1,1,981,
1,,Surface,16,Image 1,1,982,
20,,Surface,16,Image 1,1,984,
2,,Surface,16,Image 1,1,985,
0.5,,Surface,16,Image 1,1,986,
0.5,,Surface,16,Image 1,1,987,
1,,Surface,16,Image 1,1,988,
1,,Surface,16,Image 1,1,989,
0.5,,Surface,16,Image 1,1,990,
1,,Surface,16,Image 1,1,992,
0.5,,Surface,16,Image 1,1,994,
0.5,,Surface,16,Image 1,1,996,
234,,Surface,16,Image 1,1,1000,
324,,Surface,16,Image 1,1,1002,
1,,Surface,16,Image 1,1,1003,
1,,Surface,16,Image 1,1,1004,
42,,Surface,16,Image 1,1,1006,
0.5,,Surface,16,Image 1,1,1008,
0.5,,Surface,16,Image 1,1,1009,
468,,Surface,16,Image 1,1,1010,
474,,Surface,16,Image 1,1,1014,
1,,Surface,16,Image 1,1,1017,
1,,Surface,16,Image 1,1,1018,
372,,Surface,16,Image 1,1,1019,
426,,Surface,16,Image 1,1,1020,
2,,Surface,16,Image 1,1,1021,
324,,Surface,16,Image 1,1,1023,
0.5,,Surface,16,Image 1,1,1024,
692,,Surface,16,Image 1,1,1032,
2,,Surface,16,Image 1,1,1034,
356,,Surface,16,Image 1,1,1035,
1,,Surface,16,Image 1,1,1036,
4,,Surface,16,Image 1,1,1037,
1,,Surface,16,Image 1,1,1038,
1,,Surface,16,Image 1,1,1039,
206,,Surface,16,Image 1,1,1040,
212,,Surface,16,Image 1,1,1041,
2,,Surface,16,Image 1,1,1045,
0.5,,Surface,16,Image 1,1,1049,
114,,Surface,16,Image 1,1,1052,
1,,Surface,16,Image 1,1,1053,
0.25,,Surface,16,Image 1,1,1056,
2,,Surface,16,Image 1,1,1057,
0.25,,Surface,16,Image 1,1,1058,
316,,Surface,16,Image 1,1,1059,
2,,Surface,16,Image 1,1,1060,
1,,Surface,16,Image 1,1,1061,
428,,Surface,16,Image 1,1,1063,
340,,Surface,16,Image 1,1,1064,
4,,Surface,16,Image 1,1,1065,
0.5,,Surface,16,Image 1,1,1066,
0.5,,Surface,16,Image 1,1,1067,
498,,Surface,16,Image 1,1,1068,
0.5,,Surface,16,Image 1,1,1070,
206,,Surface,16,Image 1,1,1071,
0.5,,Surface,16,Image 1,1,1072,
1,,Surface,16,Image 1,1,1073,
668,,Surface,16,Image 1,1,1074,
764,,Surface,16,Image 1,1,1075,
54,,Surface,16,Image 1,1,1076,
414,,Surface,16,Image 1,1,1077,
0.5,,Surface,16,Image 1,1,1081,
0.5,,Surface,16,Image 1,1,1082,
0.5,,Surface,16,Image 1,1,1083,
636,,Surface,16,Image 1,1,1084,
0.5,,Surface,16,Image 1,1,1085,
2,,Surface,16,Image 1,1,1086,
2,,Surface,16,Image 1,1,1088,
1,,Surface,16,Image 1,1,1090,
0.5,,Surface,16,Image 1,1,1091,
81,,Surface,16,Image 1,1,1092,
646,,Surface,16,Image 1,1,1093,
259,,Surface,16,Image 1,1,1095,
0.25,,Surface,16,Image 1,1,1096,
0.5,,Surface,16,Image 1,1,1099,
340,,Surface,16,Image 1,1,1100,
0.5,,Surface,16,Image 1,1,1104,
0.25,,Surface,16,Image 1,1,1106,
728,,Surface,16,Image 1,1,1108,
1436,,Surface,16,Image 1,1,1111,
0.5,,Surface,16,Image 1,1,1112,
1,,Surface,16,Image 1,1,1113,
4,,Surface,16,Image 1,1,1114,
1,,Surface,16,Image 1,1,1115,
1,,Surface,16,Image 1,1,1116,
174,,Surface,16,Image 1,1,1118,
0.5,,Surface,16,Image 1,1,1122,
349,,Surface,16,Image 1,1,1125,
142,,Surface,16,Image 1,1,1126,
668,,Surface,16,Image 1,1,1128,
0.5,,Surface,16,Image 1,1,1132,
4,,Surface,16,Image 1,1,1133,
2,,Surface,16,Image 1,1,1136,
836,,Surface,16,Image 1,1,1138,
0.5,,Surface,16,Image 1,1,1139,
916,,Surface,16,Image 1,1,1140,
138,,Surface,16,Image 1,1,1141,
1,,Surface,16,Image 1,1,1143,
4,,Surface,16,Image 1,1,1145,
0.5,,Surface,16,Image 1,1,1150,
1,,Surface,16,Image 1,1,1151,
172,,Surface,16,Image 1,1,1153,
0.5,,Surface,16,Image 1,1,1154,
2,,Surface,16,Image 1,1,1157,
0.5,,Surface,16,Image 1,1,1158,
0.5,,Surface,16,Image 1,1,1159,
2,,Surface,16,Image 1,1,1160,
0.25,,Surface,16,Image 1,1,1162,
1292,,Surface,16,Image 1,1,1163,
0.25,,Surface,16,Image 1,1,1164,
1,,Surface,16,Image 1,1,1165,
143,,Surface,16,Image 1,1,1167,
0.5,,Surface,16,Image 1,1,1168,
196,,Surface,16,Image 1,1,1169,
1,,Surface,16,Image 1,1,1171,
364,,Surface,16,Image 1,1,1173,
0.5,,Surface,16,Image 1,1,1177,
0.5,,Surface,16,Image 1,1,1178,
2,,Surface,16,Image 1,1,1179,
776,,Surface,16,Image 1,1,1180,
708,,Surface,16,Image 1,1,1181,
2,,Surface,16,Image 1,1,1183,
0.5,,Surface,16,Image 1,1,1185,
0.5,,Surface,16,Image 1,1,1190,
1,,Surface,16,Image 1,1,1192,
1,,Surface,16,Image 1,1,1194,
0.5,,Surface,16,Image 1,1,1195,
0.5,,Surface,16,Image 1,1,1196,
2,,Surface,16,Image 1,1,1197,
42,,Surface,16,Image 1,1,1198,
2,,Surface,16,Image 1,1,1201,
344,,Surface,16,Image 1,1,1203,
0.5,,Surface,16,Image 1,1,1205,
1,,Surface,16,Image 1,1,1206,
1704,,Surface,16,Image 1,1,1209,
242,,Surface,16,Image 1,1,1212,
0.5,,Surface,16,Image 1,1,1213,
1,,Surface,16,Image 1,1,1214,
186,,Surface,16,Image 1,1,1215,
0.5,,Surface,16,Image 1,1,1216,
1,,Surface,16,Image 1,1,1217,
2,,Surface,16,Image 1,1,1218,
2,,Surface,16,Image 1,1,1224,
534,,Surface,16,Image 1,1,1226,
0.5,,Surface,16,Image 1,1,1232,
1,,Surface,16,Image 1,1,1234,
1,,Surface,16,Image 1,1,1237,
284,,Surface,16,Image 1,1,1238,
326,,Surface,16,Image 1,1,1242,
1524,,Surface,16,Image 1,1,1245,
604,,Surface,16,Image 1,1,1247,
0.25,,Surface,16,Image 1,1,1248,
162,,Surface,16,Image 1,1,1251,
0.5,,Surface,16,Image 1,1,1252,
652,,Surface,16,Image 1,1,1253,
4,,Surface,16,Image 1,1,1256,
294,,Surface,16,Image 1,1,1257,
0.5,,Surface,16,Image 1,1,1258,
684,,Surface,16,Image 1,1,1260,
1,,Surface,16,Image 1,1,1262,
620,,Surface,16,Image 1,1,1263,
1,,Surface,16,Image 1,1,1265,
126,,Surface,16,Image 1,1,1266,
360,,Surface,16,Image 1,1,1267,
329,,Surface,16,Image 1,1,1268,
1,,Surface,16,Image 1,1,1269,
4,,Surface,16,Image 1,1,1271,
580,,Surface,16,Image 1,1,1272,
1,,Surface,16,Image 1,1,1273,
484,,Surface,16,Image 1,1,1274,
19,,Surface,16,Image 1,1,1276,
2,,Surface,16,Image 1,1,1277,
0.5,,Surface,16,Image 1,1,1278,
0.5,,Surface,16,Image 1,1,1279,
27,,Surface,16,Image 1,1,1281,
2,,Surface,16,Image 1,1,1282,
135,,Surface,16,Image 1,1,1287,
1,,Surface,16,Image 1,1,1290,
1,,Surface,16,Image 1,1,1292,
770,,Surface,16,Image 1,1,1293,
2,,Surface,16,Image 1,1,1295,
0.5,,Surface,16,Image 1,1,1298,
0.5,,Surface,16,Image 1,1,1302,
146,,Surface,16,Image 1,1,1308,
1,,Surface,16,Image 1,1,1313,
1,,Surface,16,Image 1,1,1318,
