
Intensity Sum Ch=35 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
3.62467e+07,,Surface,35,Image 1,1,123,
5.66996e+06,,Surface,35,Image 1,1,124,
1.67374e+07,,Surface,35,Image 1,1,128,
3.04712e+07,,Surface,35,Image 1,1,134,
3.18143e+07,,Surface,35,Image 1,1,136,
1.22847e+07,,Surface,35,Image 1,1,137,
5.43887e+07,,Surface,35,Image 1,1,138,
1.05639e+07,,Surface,35,Image 1,1,139,
3.47152e+06,,Surface,35,Image 1,1,140,
1.22225e+07,,Surface,35,Image 1,1,141,
2.75804e+06,,Surface,35,Image 1,1,143,
1.80552e+07,,Surface,35,Image 1,1,146,
3.11812e+06,,Surface,35,Image 1,1,150,
7.07397e+06,,Surface,35,Image 1,1,154,
8.08202e+06,,Surface,35,Image 1,1,155,
2.36683e+06,,Surface,35,Image 1,1,156,
1.34256e+07,,Surface,35,Image 1,1,159,
2.17852e+07,,Surface,35,Image 1,1,161,
1.6143e+07,,Surface,35,Image 1,1,164,
8.37302e+06,,Surface,35,Image 1,1,165,
4.8476e+06,,Surface,35,Image 1,1,167,
2.93018e+07,,Surface,35,Image 1,1,171,
1.3024e+07,,Surface,35,Image 1,1,172,
1.2114e+07,,Surface,35,Image 1,1,173,
8.25545e+06,,Surface,35,Image 1,1,174,
7.60961e+06,,Surface,35,Image 1,1,177,
3.39819e+07,,Surface,35,Image 1,1,180,
2.52006e+06,,Surface,35,Image 1,1,181,
1.36958e+07,,Surface,35,Image 1,1,190,
9.92795e+06,,Surface,35,Image 1,1,192,
5.18162e+06,,Surface,35,Image 1,1,193,
1.56356e+07,,Surface,35,Image 1,1,195,
1.24567e+08,,Surface,35,Image 1,1,199,
768740,,Surface,35,Image 1,1,200,
5.87673e+06,,Surface,35,Image 1,1,201,
3.70328e+07,,Surface,35,Image 1,1,203,
3.43261e+07,,Surface,35,Image 1,1,208,
2.60738e+07,,Surface,35,Image 1,1,209,
5.13051e+07,,Surface,35,Image 1,1,210,
1.19025e+07,,Surface,35,Image 1,1,213,
2.42178e+07,,Surface,35,Image 1,1,214,
1.3343e+07,,Surface,35,Image 1,1,215,
4.94085e+07,,Surface,35,Image 1,1,216,
7.17275e+07,,Surface,35,Image 1,1,217,
3.69661e+08,,Surface,35,Image 1,1,218,
4.82153e+06,,Surface,35,Image 1,1,219,
1.84187e+07,,Surface,35,Image 1,1,221,
2.02283e+06,,Surface,35,Image 1,1,225,
1.74485e+07,,Surface,35,Image 1,1,227,
9.32885e+06,,Surface,35,Image 1,1,228,
535943,,Surface,35,Image 1,1,230,
5.58329e+06,,Surface,35,Image 1,1,233,
3.21423e+07,,Surface,35,Image 1,1,234,
1.52591e+08,,Surface,35,Image 1,1,236,
8.2239e+06,,Surface,35,Image 1,1,237,
6.99984e+07,,Surface,35,Image 1,1,238,
2.49353e+06,,Surface,35,Image 1,1,239,
3.7206e+07,,Surface,35,Image 1,1,241,
3.9052e+07,,Surface,35,Image 1,1,243,
1.14365e+07,,Surface,35,Image 1,1,245,
1.027e+07,,Surface,35,Image 1,1,249,
4.59209e+07,,Surface,35,Image 1,1,250,
3.20693e+06,,Surface,35,Image 1,1,251,
4.12148e+07,,Surface,35,Image 1,1,253,
1.66183e+07,,Surface,35,Image 1,1,262,
2.57347e+07,,Surface,35,Image 1,1,263,
7.92371e+07,,Surface,35,Image 1,1,265,
7.46212e+06,,Surface,35,Image 1,1,266,
4.4295e+07,,Surface,35,Image 1,1,268,
2.28345e+07,,Surface,35,Image 1,1,269,
2.82484e+07,,Surface,35,Image 1,1,272,
2.06282e+06,,Surface,35,Image 1,1,274,
1.41678e+07,,Surface,35,Image 1,1,277,
4.1184e+07,,Surface,35,Image 1,1,279,
2.19389e+06,,Surface,35,Image 1,1,281,
1.02969e+07,,Surface,35,Image 1,1,282,
2.19601e+06,,Surface,35,Image 1,1,284,
2.89482e+07,,Surface,35,Image 1,1,285,
2.28442e+07,,Surface,35,Image 1,1,291,
3.50299e+07,,Surface,35,Image 1,1,293,
2.04983e+06,,Surface,35,Image 1,1,295,
9.78018e+06,,Surface,35,Image 1,1,297,
4.62153e+06,,Surface,35,Image 1,1,300,
1.22785e+07,,Surface,35,Image 1,1,302,
5.34633e+07,,Surface,35,Image 1,1,303,
2.06178e+07,,Surface,35,Image 1,1,309,
1.56431e+06,,Surface,35,Image 1,1,310,
1.16534e+07,,Surface,35,Image 1,1,316,
1.48099e+08,,Surface,35,Image 1,1,317,
2.96047e+07,,Surface,35,Image 1,1,324,
2.2907e+07,,Surface,35,Image 1,1,325,
2.61625e+07,,Surface,35,Image 1,1,330,
8.99159e+07,,Surface,35,Image 1,1,331,
3.03596e+07,,Surface,35,Image 1,1,334,
1.17405e+07,,Surface,35,Image 1,1,335,
1.52948e+07,,Surface,35,Image 1,1,336,
1.82657e+07,,Surface,35,Image 1,1,337,
5.26862e+06,,Surface,35,Image 1,1,338,
1.05385e+07,,Surface,35,Image 1,1,339,
2.88735e+07,,Surface,35,Image 1,1,340,
2.95035e+06,,Surface,35,Image 1,1,341,
3.50897e+07,,Surface,35,Image 1,1,342,
1.07133e+07,,Surface,35,Image 1,1,343,
4.84872e+07,,Surface,35,Image 1,1,344,
2.69981e+06,,Surface,35,Image 1,1,347,
1.25375e+08,,Surface,35,Image 1,1,348,
2.42916e+07,,Surface,35,Image 1,1,349,
3.93835e+07,,Surface,35,Image 1,1,351,
3.88209e+07,,Surface,35,Image 1,1,355,
4.53879e+06,,Surface,35,Image 1,1,356,
1.72208e+07,,Surface,35,Image 1,1,361,
2.76914e+06,,Surface,35,Image 1,1,362,
1.52582e+07,,Surface,35,Image 1,1,363,
4.36556e+06,,Surface,35,Image 1,1,364,
4.05809e+07,,Surface,35,Image 1,1,365,
1.52603e+07,,Surface,35,Image 1,1,369,
5.90561e+06,,Surface,35,Image 1,1,371,
4.13296e+06,,Surface,35,Image 1,1,372,
2.58896e+07,,Surface,35,Image 1,1,373,
5.17914e+07,,Surface,35,Image 1,1,374,
3.18514e+07,,Surface,35,Image 1,1,376,
6.10333e+07,,Surface,35,Image 1,1,378,
9.78076e+06,,Surface,35,Image 1,1,379,
2.84639e+07,,Surface,35,Image 1,1,381,
2.44659e+07,,Surface,35,Image 1,1,383,
1.10425e+08,,Surface,35,Image 1,1,385,
2.76653e+07,,Surface,35,Image 1,1,386,
3.16601e+07,,Surface,35,Image 1,1,388,
5.08993e+07,,Surface,35,Image 1,1,389,
1.56873e+08,,Surface,35,Image 1,1,390,
2.74799e+07,,Surface,35,Image 1,1,393,
2.17394e+07,,Surface,35,Image 1,1,396,
4.04488e+06,,Surface,35,Image 1,1,397,
4.79092e+06,,Surface,35,Image 1,1,398,
3.9568e+06,,Surface,35,Image 1,1,399,
1.12218e+07,,Surface,35,Image 1,1,400,
4.5258e+06,,Surface,35,Image 1,1,401,
5.18751e+06,,Surface,35,Image 1,1,402,
1.56264e+07,,Surface,35,Image 1,1,405,
6.62698e+07,,Surface,35,Image 1,1,406,
1.3571e+07,,Surface,35,Image 1,1,413,
4.30469e+07,,Surface,35,Image 1,1,420,
8.02666e+06,,Surface,35,Image 1,1,421,
7.35313e+07,,Surface,35,Image 1,1,426,
1.7173e+06,,Surface,35,Image 1,1,427,
1.00749e+07,,Surface,35,Image 1,1,428,
7.73387e+06,,Surface,35,Image 1,1,437,
6.94256e+06,,Surface,35,Image 1,1,442,
9.09648e+06,,Surface,35,Image 1,1,443,
4.2513e+07,,Surface,35,Image 1,1,445,
1.18492e+07,,Surface,35,Image 1,1,447,
3.59772e+06,,Surface,35,Image 1,1,448,
1.10417e+08,,Surface,35,Image 1,1,449,
5.40705e+07,,Surface,35,Image 1,1,453,
8.01728e+07,,Surface,35,Image 1,1,457,
1.03886e+07,,Surface,35,Image 1,1,458,
5.22934e+06,,Surface,35,Image 1,1,459,
6.633e+06,,Surface,35,Image 1,1,462,
6.68362e+06,,Surface,35,Image 1,1,465,
3.82623e+07,,Surface,35,Image 1,1,469,
1.75391e+07,,Surface,35,Image 1,1,473,
3.2254e+06,,Surface,35,Image 1,1,476,
3.40293e+07,,Surface,35,Image 1,1,478,
7.32142e+06,,Surface,35,Image 1,1,480,
1.37324e+07,,Surface,35,Image 1,1,487,
1.39764e+07,,Surface,35,Image 1,1,488,
8.89598e+06,,Surface,35,Image 1,1,489,
1.74715e+07,,Surface,35,Image 1,1,492,
4.54583e+06,,Surface,35,Image 1,1,494,
8.10315e+07,,Surface,35,Image 1,1,495,
2.24306e+07,,Surface,35,Image 1,1,497,
1.37408e+07,,Surface,35,Image 1,1,498,
1.48707e+07,,Surface,35,Image 1,1,503,
2.96689e+06,,Surface,35,Image 1,1,504,
3.67547e+07,,Surface,35,Image 1,1,506,
3.47262e+06,,Surface,35,Image 1,1,509,
1.27119e+07,,Surface,35,Image 1,1,510,
4.57507e+07,,Surface,35,Image 1,1,511,
3.79688e+06,,Surface,35,Image 1,1,512,
1.55382e+06,,Surface,35,Image 1,1,514,
1.09835e+07,,Surface,35,Image 1,1,515,
1.16434e+06,,Surface,35,Image 1,1,516,
7.6064e+06,,Surface,35,Image 1,1,520,
1.76571e+08,,Surface,35,Image 1,1,521,
1.28384e+07,,Surface,35,Image 1,1,523,
3.69286e+07,,Surface,35,Image 1,1,524,
7.03399e+07,,Surface,35,Image 1,1,525,
1.17774e+08,,Surface,35,Image 1,1,526,
3.94012e+07,,Surface,35,Image 1,1,527,
6.79234e+07,,Surface,35,Image 1,1,528,
1.14922e+07,,Surface,35,Image 1,1,533,
6.74873e+07,,Surface,35,Image 1,1,534,
5.89619e+06,,Surface,35,Image 1,1,535,
3.22718e+07,,Surface,35,Image 1,1,536,
3.87455e+07,,Surface,35,Image 1,1,538,
1.04782e+08,,Surface,35,Image 1,1,539,
883057,,Surface,35,Image 1,1,540,
2.38901e+07,,Surface,35,Image 1,1,541,
3.8511e+07,,Surface,35,Image 1,1,542,
6.84672e+06,,Surface,35,Image 1,1,545,
1.39318e+06,,Surface,35,Image 1,1,546,
8.79643e+06,,Surface,35,Image 1,1,548,
4.78597e+06,,Surface,35,Image 1,1,551,
5.97862e+07,,Surface,35,Image 1,1,552,
8.64342e+06,,Surface,35,Image 1,1,554,
1.34438e+07,,Surface,35,Image 1,1,556,
1.08036e+08,,Surface,35,Image 1,1,561,
3.60263e+07,,Surface,35,Image 1,1,562,
1.16867e+08,,Surface,35,Image 1,1,563,
9.94861e+07,,Surface,35,Image 1,1,565,
3.87849e+07,,Surface,35,Image 1,1,567,
3.50041e+06,,Surface,35,Image 1,1,568,
1.38317e+07,,Surface,35,Image 1,1,570,
3.82691e+07,,Surface,35,Image 1,1,572,
5.72175e+07,,Surface,35,Image 1,1,573,
5.04422e+06,,Surface,35,Image 1,1,574,
4.36564e+07,,Surface,35,Image 1,1,576,
1.04561e+07,,Surface,35,Image 1,1,580,
1.11235e+07,,Surface,35,Image 1,1,581,
1.53785e+08,,Surface,35,Image 1,1,582,
2.1566e+07,,Surface,35,Image 1,1,583,
1.14667e+07,,Surface,35,Image 1,1,584,
1.24276e+07,,Surface,35,Image 1,1,588,
5.47483e+06,,Surface,35,Image 1,1,590,
1.8583e+06,,Surface,35,Image 1,1,592,
2.09081e+07,,Surface,35,Image 1,1,594,
1.41472e+07,,Surface,35,Image 1,1,596,
4.30138e+07,,Surface,35,Image 1,1,601,
5.22248e+07,,Surface,35,Image 1,1,602,
2.96098e+07,,Surface,35,Image 1,1,603,
2.02151e+07,,Surface,35,Image 1,1,604,
2.58792e+07,,Surface,35,Image 1,1,607,
9.78015e+07,,Surface,35,Image 1,1,608,
1.17258e+07,,Surface,35,Image 1,1,609,
1.43388e+07,,Surface,35,Image 1,1,610,
4.31852e+06,,Surface,35,Image 1,1,611,
1.06155e+07,,Surface,35,Image 1,1,612,
2.0041e+06,,Surface,35,Image 1,1,613,
2.81709e+07,,Surface,35,Image 1,1,614,
1.58435e+06,,Surface,35,Image 1,1,616,
1.13609e+08,,Surface,35,Image 1,1,617,
6.00307e+06,,Surface,35,Image 1,1,619,
1.69674e+07,,Surface,35,Image 1,1,625,
4.36992e+07,,Surface,35,Image 1,1,627,
1.8408e+07,,Surface,35,Image 1,1,628,
3.11776e+06,,Surface,35,Image 1,1,629,
1.03569e+07,,Surface,35,Image 1,1,630,
5.8157e+06,,Surface,35,Image 1,1,631,
8.37935e+06,,Surface,35,Image 1,1,632,
4.01476e+06,,Surface,35,Image 1,1,634,
1.13993e+07,,Surface,35,Image 1,1,636,
9.34978e+06,,Surface,35,Image 1,1,638,
6.16973e+07,,Surface,35,Image 1,1,640,
1.16074e+06,,Surface,35,Image 1,1,641,
9.87142e+07,,Surface,35,Image 1,1,643,
1.44702e+07,,Surface,35,Image 1,1,644,
2.03307e+07,,Surface,35,Image 1,1,646,
1.18781e+08,,Surface,35,Image 1,1,647,
9.45201e+07,,Surface,35,Image 1,1,651,
4.14474e+06,,Surface,35,Image 1,1,652,
99,,Surface,35,Image 1,1,653,
6.40349e+06,,Surface,35,Image 1,1,654,
9.51216e+07,,Surface,35,Image 1,1,658,
2.92522e+06,,Surface,35,Image 1,1,660,
3.75524e+07,,Surface,35,Image 1,1,662,
3.48334e+07,,Surface,35,Image 1,1,663,
5.95641e+06,,Surface,35,Image 1,1,664,
1.03973e+07,,Surface,35,Image 1,1,666,
3.50787e+07,,Surface,35,Image 1,1,669,
1.444e+07,,Surface,35,Image 1,1,672,
3.39166e+07,,Surface,35,Image 1,1,673,
1.09795e+07,,Surface,35,Image 1,1,674,
7.48012e+06,,Surface,35,Image 1,1,675,
6.13239e+07,,Surface,35,Image 1,1,676,
7.1604e+06,,Surface,35,Image 1,1,678,
1.50878e+06,,Surface,35,Image 1,1,679,
1.98258e+06,,Surface,35,Image 1,1,680,
3.23412e+07,,Surface,35,Image 1,1,682,
7.43908e+07,,Surface,35,Image 1,1,684,
1.372e+06,,Surface,35,Image 1,1,685,
4.33904e+06,,Surface,35,Image 1,1,686,
7.49677e+06,,Surface,35,Image 1,1,687,
5.71796e+07,,Surface,35,Image 1,1,688,
2.63081e+07,,Surface,35,Image 1,1,690,
4.73374e+07,,Surface,35,Image 1,1,691,
6.4009e+07,,Surface,35,Image 1,1,693,
1.21976e+07,,Surface,35,Image 1,1,694,
2.27824e+06,,Surface,35,Image 1,1,697,
3.84131e+07,,Surface,35,Image 1,1,699,
4.29182e+06,,Surface,35,Image 1,1,700,
1.9763e+07,,Surface,35,Image 1,1,701,
1.07463e+07,,Surface,35,Image 1,1,702,
5.27781e+07,,Surface,35,Image 1,1,703,
1.46299e+07,,Surface,35,Image 1,1,706,
2.47564e+06,,Surface,35,Image 1,1,709,
8.18107e+06,,Surface,35,Image 1,1,710,
1.95921e+07,,Surface,35,Image 1,1,711,
2.14279e+07,,Surface,35,Image 1,1,712,
1.60421e+07,,Surface,35,Image 1,1,713,
1.03299e+08,,Surface,35,Image 1,1,717,
1.75192e+07,,Surface,35,Image 1,1,719,
1.0447e+07,,Surface,35,Image 1,1,720,
3.11792e+06,,Surface,35,Image 1,1,721,
3.48367e+07,,Surface,35,Image 1,1,723,
3.26805e+07,,Surface,35,Image 1,1,725,
5.70229e+07,,Surface,35,Image 1,1,728,
1.05923e+07,,Surface,35,Image 1,1,730,
1.37414e+07,,Surface,35,Image 1,1,731,
6.29605e+06,,Surface,35,Image 1,1,736,
5.76178e+06,,Surface,35,Image 1,1,737,
1.25405e+07,,Surface,35,Image 1,1,739,
607198,,Surface,35,Image 1,1,741,
1.07568e+07,,Surface,35,Image 1,1,744,
8.62846e+06,,Surface,35,Image 1,1,747,
7.43181e+07,,Surface,35,Image 1,1,751,
8.05692e+06,,Surface,35,Image 1,1,752,
3.11912e+06,,Surface,35,Image 1,1,753,
5.0915e+07,,Surface,35,Image 1,1,754,
1.8145e+07,,Surface,35,Image 1,1,755,
9.19424e+06,,Surface,35,Image 1,1,757,
2.39139e+06,,Surface,35,Image 1,1,758,
710060,,Surface,35,Image 1,1,759,
8.21272e+07,,Surface,35,Image 1,1,761,
1.27625e+07,,Surface,35,Image 1,1,766,
6.32017e+07,,Surface,35,Image 1,1,772,
3.42368e+07,,Surface,35,Image 1,1,773,
1.95674e+07,,Surface,35,Image 1,1,774,
1.03657e+07,,Surface,35,Image 1,1,775,
4.97341e+07,,Surface,35,Image 1,1,776,
1.60681e+07,,Surface,35,Image 1,1,780,
2.75981e+07,,Surface,35,Image 1,1,786,
3.5812e+07,,Surface,35,Image 1,1,787,
8.90806e+06,,Surface,35,Image 1,1,788,
1.95154e+06,,Surface,35,Image 1,1,791,
4.45327e+07,,Surface,35,Image 1,1,794,
4.62197e+07,,Surface,35,Image 1,1,797,
1.67095e+07,,Surface,35,Image 1,1,798,
1.98789e+06,,Surface,35,Image 1,1,799,
4.9528e+06,,Surface,35,Image 1,1,800,
3.18096e+07,,Surface,35,Image 1,1,801,
2.35203e+06,,Surface,35,Image 1,1,802,
9.43879e+06,,Surface,35,Image 1,1,803,
2.78471e+07,,Surface,35,Image 1,1,804,
6.5291e+06,,Surface,35,Image 1,1,805,
2.00975e+07,,Surface,35,Image 1,1,810,
3.96093e+07,,Surface,35,Image 1,1,811,
2.69879e+07,,Surface,35,Image 1,1,812,
6.53486e+06,,Surface,35,Image 1,1,813,
9.71498e+06,,Surface,35,Image 1,1,814,
4.72506e+07,,Surface,35,Image 1,1,816,
3.99952e+07,,Surface,35,Image 1,1,818,
1.11135e+08,,Surface,35,Image 1,1,819,
2.58007e+07,,Surface,35,Image 1,1,822,
8.16255e+06,,Surface,35,Image 1,1,823,
2.46223e+07,,Surface,35,Image 1,1,824,
1.27018e+07,,Surface,35,Image 1,1,825,
4.82325e+07,,Surface,35,Image 1,1,826,
4.49779e+07,,Surface,35,Image 1,1,827,
2.1255e+07,,Surface,35,Image 1,1,828,
2.38848e+07,,Surface,35,Image 1,1,831,
2.90365e+07,,Surface,35,Image 1,1,834,
5.80636e+07,,Surface,35,Image 1,1,835,
364229,,Surface,35,Image 1,1,836,
3.35359e+07,,Surface,35,Image 1,1,838,
8.61655e+06,,Surface,35,Image 1,1,840,
948673,,Surface,35,Image 1,1,841,
2.46436e+07,,Surface,35,Image 1,1,843,
8.62359e+06,,Surface,35,Image 1,1,844,
1.31974e+07,,Surface,35,Image 1,1,846,
3.58795e+07,,Surface,35,Image 1,1,848,
6.82362e+07,,Surface,35,Image 1,1,849,
4.82742e+07,,Surface,35,Image 1,1,851,
4.48302e+06,,Surface,35,Image 1,1,852,
3.64232e+07,,Surface,35,Image 1,1,853,
1.20676e+08,,Surface,35,Image 1,1,854,
1.1246e+07,,Surface,35,Image 1,1,855,
5.64128e+06,,Surface,35,Image 1,1,856,
4.10097e+06,,Surface,35,Image 1,1,857,
2.31871e+08,,Surface,35,Image 1,1,859,
1.57023e+07,,Surface,35,Image 1,1,861,
3.82361e+07,,Surface,35,Image 1,1,862,
2.02107e+07,,Surface,35,Image 1,1,863,
2.65688e+06,,Surface,35,Image 1,1,866,
3.49559e+07,,Surface,35,Image 1,1,867,
1.03683e+07,,Surface,35,Image 1,1,869,
2.20227e+07,,Surface,35,Image 1,1,871,
1.04965e+07,,Surface,35,Image 1,1,872,
1.64029e+07,,Surface,35,Image 1,1,873,
5.9635e+06,,Surface,35,Image 1,1,875,
2.69133e+07,,Surface,35,Image 1,1,877,
1.04151e+07,,Surface,35,Image 1,1,878,
2.83597e+07,,Surface,35,Image 1,1,879,
5.6035e+06,,Surface,35,Image 1,1,880,
3.20522e+06,,Surface,35,Image 1,1,881,
7.57404e+07,,Surface,35,Image 1,1,882,
4.55881e+07,,Surface,35,Image 1,1,886,
3.43278e+07,,Surface,35,Image 1,1,887,
8.39553e+06,,Surface,35,Image 1,1,888,
2.00647e+06,,Surface,35,Image 1,1,890,
4.40461e+06,,Surface,35,Image 1,1,891,
9.93612e+07,,Surface,35,Image 1,1,892,
2.28503e+06,,Surface,35,Image 1,1,893,
2.11414e+07,,Surface,35,Image 1,1,894,
2.73354e+06,,Surface,35,Image 1,1,895,
9.22595e+06,,Surface,35,Image 1,1,896,
1.09087e+07,,Surface,35,Image 1,1,898,
7.54214e+06,,Surface,35,Image 1,1,900,
2.57889e+07,,Surface,35,Image 1,1,902,
8.39894e+06,,Surface,35,Image 1,1,903,
1.29077e+06,,Surface,35,Image 1,1,905,
1.74917e+07,,Surface,35,Image 1,1,906,
4.21546e+06,,Surface,35,Image 1,1,911,
1.36649e+07,,Surface,35,Image 1,1,912,
5.60693e+06,,Surface,35,Image 1,1,914,
2.70444e+08,,Surface,35,Image 1,1,915,
2.61213e+07,,Surface,35,Image 1,1,917,
3.35039e+07,,Surface,35,Image 1,1,920,
3.23435e+06,,Surface,35,Image 1,1,921,
5.60883e+06,,Surface,35,Image 1,1,923,
9.17514e+07,,Surface,35,Image 1,1,924,
1.12283e+07,,Surface,35,Image 1,1,925,
1.12418e+08,,Surface,35,Image 1,1,926,
3.0509e+07,,Surface,35,Image 1,1,927,
8.35632e+07,,Surface,35,Image 1,1,929,
1.625e+06,,Surface,35,Image 1,1,930,
1.86162e+07,,Surface,35,Image 1,1,932,
2.2258e+07,,Surface,35,Image 1,1,939,
2.02353e+07,,Surface,35,Image 1,1,942,
6.14505e+07,,Surface,35,Image 1,1,944,
3.34438e+06,,Surface,35,Image 1,1,945,
3.29231e+07,,Surface,35,Image 1,1,947,
1.40422e+07,,Surface,35,Image 1,1,948,
5.95259e+06,,Surface,35,Image 1,1,952,
1.98553e+07,,Surface,35,Image 1,1,955,
1.05425e+07,,Surface,35,Image 1,1,957,
1.67844e+06,,Surface,35,Image 1,1,958,
5.37654e+06,,Surface,35,Image 1,1,961,
5.68943e+06,,Surface,35,Image 1,1,963,
3.39201e+07,,Surface,35,Image 1,1,964,
2.74311e+07,,Surface,35,Image 1,1,966,
9.23321e+06,,Surface,35,Image 1,1,969,
2.3312e+06,,Surface,35,Image 1,1,972,
1.43684e+06,,Surface,35,Image 1,1,973,
1.55207e+07,,Surface,35,Image 1,1,974,
4.25773e+07,,Surface,35,Image 1,1,975,
5.42903e+06,,Surface,35,Image 1,1,976,
3.93332e+06,,Surface,35,Image 1,1,977,
3.9959e+07,,Surface,35,Image 1,1,978,
5.02215e+07,,Surface,35,Image 1,1,979,
912557,,Surface,35,Image 1,1,980,
3.22928e+07,,Surface,35,Image 1,1,981,
4.67912e+07,,Surface,35,Image 1,1,982,
4.5586e+07,,Surface,35,Image 1,1,984,
8.3367e+07,,Surface,35,Image 1,1,985,
3.65282e+07,,Surface,35,Image 1,1,986,
1.59137e+07,,Surface,35,Image 1,1,987,
9.12262e+07,,Surface,35,Image 1,1,988,
1.01792e+08,,Surface,35,Image 1,1,989,
6.9714e+06,,Surface,35,Image 1,1,990,
1.3374e+07,,Surface,35,Image 1,1,992,
7.76435e+06,,Surface,35,Image 1,1,994,
9.45635e+06,,Surface,35,Image 1,1,996,
4.29135e+07,,Surface,35,Image 1,1,1000,
3.9742e+06,,Surface,35,Image 1,1,1002,
3.21435e+07,,Surface,35,Image 1,1,1003,
7.56437e+07,,Surface,35,Image 1,1,1004,
8.14484e+06,,Surface,35,Image 1,1,1006,
2.91263e+07,,Surface,35,Image 1,1,1008,
2.08391e+07,,Surface,35,Image 1,1,1009,
1.20574e+07,,Surface,35,Image 1,1,1010,
2.46712e+07,,Surface,35,Image 1,1,1014,
4.66108e+07,,Surface,35,Image 1,1,1017,
6.86632e+07,,Surface,35,Image 1,1,1018,
6.14906e+06,,Surface,35,Image 1,1,1019,
1.75724e+06,,Surface,35,Image 1,1,1020,
4.68022e+06,,Surface,35,Image 1,1,1021,
2.64153e+06,,Surface,35,Image 1,1,1023,
6.55351e+06,,Surface,35,Image 1,1,1024,
2.80789e+06,,Surface,35,Image 1,1,1032,
2.45991e+07,,Surface,35,Image 1,1,1034,
1.11516e+07,,Surface,35,Image 1,1,1035,
1.25194e+08,,Surface,35,Image 1,1,1036,
7.31812e+07,,Surface,35,Image 1,1,1037,
1.51545e+06,,Surface,35,Image 1,1,1038,
2.59582e+07,,Surface,35,Image 1,1,1039,
8.78872e+06,,Surface,35,Image 1,1,1040,
9.40442e+06,,Surface,35,Image 1,1,1041,
2.19235e+06,,Surface,35,Image 1,1,1045,
2.17306e+07,,Surface,35,Image 1,1,1049,
2.34129e+07,,Surface,35,Image 1,1,1052,
3.45783e+06,,Surface,35,Image 1,1,1053,
2.88257e+07,,Surface,35,Image 1,1,1056,
