
Intensity Median Ch=35 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
4,,Surface,35,Image 1,1,458,
1,,Surface,35,Image 1,1,459,
8,,Surface,35,Image 1,1,462,
4,,Surface,35,Image 1,1,465,
8,,Surface,35,Image 1,1,469,
8,,Surface,35,Image 1,1,473,
8,,Surface,35,Image 1,1,476,
8,,Surface,35,Image 1,1,478,
2,,Surface,35,Image 1,1,480,
16,,Surface,35,Image 1,1,487,
8,,Surface,35,Image 1,1,488,
4,,Surface,35,Image 1,1,489,
8,,Surface,35,Image 1,1,492,
1,,Surface,35,Image 1,1,494,
16,,Surface,35,Image 1,1,495,
8,,Surface,35,Image 1,1,497,
8,,Surface,35,Image 1,1,498,
8,,Surface,35,Image 1,1,503,
2,,Surface,35,Image 1,1,504,
8,,Surface,35,Image 1,1,506,
4,,Surface,35,Image 1,1,509,
16,,Surface,35,Image 1,1,510,
16,,Surface,35,Image 1,1,511,
4,,Surface,35,Image 1,1,512,
2,,Surface,35,Image 1,1,514,
8,,Surface,35,Image 1,1,515,
1,,Surface,35,Image 1,1,516,
2,,Surface,35,Image 1,1,520,
16,,Surface,35,Image 1,1,521,
4,,Surface,35,Image 1,1,523,
16,,Surface,35,Image 1,1,524,
16,,Surface,35,Image 1,1,525,
56,,Surface,35,Image 1,1,526,
8,,Surface,35,Image 1,1,527,
16,,Surface,35,Image 1,1,528,
4,,Surface,35,Image 1,1,533,
8,,Surface,35,Image 1,1,534,
1,,Surface,35,Image 1,1,535,
8,,Surface,35,Image 1,1,536,
16,,Surface,35,Image 1,1,538,
16,,Surface,35,Image 1,1,539,
2,,Surface,35,Image 1,1,540,
8,,Surface,35,Image 1,1,541,
16,,Surface,35,Image 1,1,542,
4,,Surface,35,Image 1,1,545,
2,,Surface,35,Image 1,1,546,
2,,Surface,35,Image 1,1,548,
2,,Surface,35,Image 1,1,551,
8,,Surface,35,Image 1,1,552,
4,,Surface,35,Image 1,1,554,
4,,Surface,35,Image 1,1,556,
8,,Surface,35,Image 1,1,561,
16,,Surface,35,Image 1,1,562,
16,,Surface,35,Image 1,1,563,
16,,Surface,35,Image 1,1,565,
16,,Surface,35,Image 1,1,567,
4,,Surface,35,Image 1,1,568,
8,,Surface,35,Image 1,1,570,
16,,Surface,35,Image 1,1,572,
16,,Surface,35,Image 1,1,573,
4,,Surface,35,Image 1,1,574,
56,,Surface,35,Image 1,1,576,
2,,Surface,35,Image 1,1,580,
8,,Surface,35,Image 1,1,581,
16,,Surface,35,Image 1,1,582,
8,,Surface,35,Image 1,1,583,
2,,Surface,35,Image 1,1,584,
4,,Surface,35,Image 1,1,588,
2,,Surface,35,Image 1,1,590,
4,,Surface,35,Image 1,1,592,
4,,Surface,35,Image 1,1,594,
8,,Surface,35,Image 1,1,596,
16,,Surface,35,Image 1,1,601,
8,,Surface,35,Image 1,1,602,
8,,Surface,35,Image 1,1,603,
8,,Surface,35,Image 1,1,604,
8,,Surface,35,Image 1,1,607,
16,,Surface,35,Image 1,1,608,
4,,Surface,35,Image 1,1,609,
8,,Surface,35,Image 1,1,610,
8,,Surface,35,Image 1,1,611,
4,,Surface,35,Image 1,1,612,
2,,Surface,35,Image 1,1,613,
4,,Surface,35,Image 1,1,614,
2,,Surface,35,Image 1,1,616,
16,,Surface,35,Image 1,1,617,
8,,Surface,35,Image 1,1,619,
8,,Surface,35,Image 1,1,625,
8,,Surface,35,Image 1,1,627,
4,,Surface,35,Image 1,1,628,
1,,Surface,35,Image 1,1,629,
2,,Surface,35,Image 1,1,630,
8,,Surface,35,Image 1,1,631,
2,,Surface,35,Image 1,1,632,
2,,Surface,35,Image 1,1,634,
4,,Surface,35,Image 1,1,636,
8,,Surface,35,Image 1,1,638,
16,,Surface,35,Image 1,1,640,
0.5,,Surface,35,Image 1,1,641,
48,,Surface,35,Image 1,1,643,
8,,Surface,35,Image 1,1,644,
8,,Surface,35,Image 1,1,646,
16,,Surface,35,Image 1,1,647,
16,,Surface,35,Image 1,1,651,
4,,Surface,35,Image 1,1,652,
0.015625,,Surface,35,Image 1,1,653,
4,,Surface,35,Image 1,1,654,
16,,Surface,35,Image 1,1,658,
2,,Surface,35,Image 1,1,660,
4,,Surface,35,Image 1,1,662,
8,,Surface,35,Image 1,1,663,
4,,Surface,35,Image 1,1,664,
8,,Surface,35,Image 1,1,666,
8,,Surface,35,Image 1,1,669,
4,,Surface,35,Image 1,1,672,
16,,Surface,35,Image 1,1,673,
8,,Surface,35,Image 1,1,674,
4,,Surface,35,Image 1,1,675,
16,,Surface,35,Image 1,1,676,
4,,Surface,35,Image 1,1,678,
0.5,,Surface,35,Image 1,1,679,
1,,Surface,35,Image 1,1,680,
16,,Surface,35,Image 1,1,682,
16,,Surface,35,Image 1,1,684,
0.5,,Surface,35,Image 1,1,685,
1,,Surface,35,Image 1,1,686,
4,,Surface,35,Image 1,1,687,
16,,Surface,35,Image 1,1,688,
16,,Surface,35,Image 1,1,690,
8,,Surface,35,Image 1,1,691,
16,,Surface,35,Image 1,1,693,
4,,Surface,35,Image 1,1,694,
2,,Surface,35,Image 1,1,697,
16,,Surface,35,Image 1,1,699,
8,,Surface,35,Image 1,1,700,
4,,Surface,35,Image 1,1,701,
2,,Surface,35,Image 1,1,702,
16,,Surface,35,Image 1,1,703,
8,,Surface,35,Image 1,1,706,
2,,Surface,35,Image 1,1,709,
4,,Surface,35,Image 1,1,710,
8,,Surface,35,Image 1,1,711,
8,,Surface,35,Image 1,1,712,
4,,Surface,35,Image 1,1,713,
16,,Surface,35,Image 1,1,717,
8,,Surface,35,Image 1,1,719,
2,,Surface,35,Image 1,1,720,
4,,Surface,35,Image 1,1,721,
16,,Surface,35,Image 1,1,723,
16,,Surface,35,Image 1,1,725,
16,,Surface,35,Image 1,1,728,
4,,Surface,35,Image 1,1,730,
4,,Surface,35,Image 1,1,731,
2,,Surface,35,Image 1,1,736,
2,,Surface,35,Image 1,1,737,
8,,Surface,35,Image 1,1,739,
0.25,,Surface,35,Image 1,1,741,
8,,Surface,35,Image 1,1,744,
4,,Surface,35,Image 1,1,747,
40,,Surface,35,Image 1,1,751,
4,,Surface,35,Image 1,1,752,
4,,Surface,35,Image 1,1,753,
8,,Surface,35,Image 1,1,754,
16,,Surface,35,Image 1,1,755,
4,,Surface,35,Image 1,1,757,
1,,Surface,35,Image 1,1,758,
1,,Surface,35,Image 1,1,759,
24,,Surface,35,Image 1,1,761,
4,,Surface,35,Image 1,1,766,
16,,Surface,35,Image 1,1,772,
24,,Surface,35,Image 1,1,773,
4,,Surface,35,Image 1,1,774,
8,,Surface,35,Image 1,1,775,
16,,Surface,35,Image 1,1,776,
4,,Surface,35,Image 1,1,780,
8,,Surface,35,Image 1,1,786,
8,,Surface,35,Image 1,1,787,
4,,Surface,35,Image 1,1,788,
2,,Surface,35,Image 1,1,791,
16,,Surface,35,Image 1,1,794,
8,,Surface,35,Image 1,1,797,
4,,Surface,35,Image 1,1,798,
2,,Surface,35,Image 1,1,799,
2,,Surface,35,Image 1,1,800,
8,,Surface,35,Image 1,1,801,
4,,Surface,35,Image 1,1,802,
8,,Surface,35,Image 1,1,803,
16,,Surface,35,Image 1,1,804,
8,,Surface,35,Image 1,1,805,
4,,Surface,35,Image 1,1,810,
16,,Surface,35,Image 1,1,811,
16,,Surface,35,Image 1,1,812,
8,,Surface,35,Image 1,1,813,
2,,Surface,35,Image 1,1,814,
8,,Surface,35,Image 1,1,816,
8,,Surface,35,Image 1,1,818,
16,,Surface,35,Image 1,1,819,
8,,Surface,35,Image 1,1,822,
16,,Surface,35,Image 1,1,823,
4,,Surface,35,Image 1,1,824,
4,,Surface,35,Image 1,1,825,
16,,Surface,35,Image 1,1,826,
8,,Surface,35,Image 1,1,827,
4,,Surface,35,Image 1,1,828,
4,,Surface,35,Image 1,1,831,
4,,Surface,35,Image 1,1,834,
16,,Surface,35,Image 1,1,835,
0.5,,Surface,35,Image 1,1,836,
8,,Surface,35,Image 1,1,838,
4,,Surface,35,Image 1,1,840,
1,,Surface,35,Image 1,1,841,
8,,Surface,35,Image 1,1,843,
8,,Surface,35,Image 1,1,844,
4,,Surface,35,Image 1,1,846,
8,,Surface,35,Image 1,1,848,
16,,Surface,35,Image 1,1,849,
16,,Surface,35,Image 1,1,851,
4,,Surface,35,Image 1,1,852,
8,,Surface,35,Image 1,1,853,
16,,Surface,35,Image 1,1,854,
16,,Surface,35,Image 1,1,855,
2,,Surface,35,Image 1,1,856,
2,,Surface,35,Image 1,1,857,
16,,Surface,35,Image 1,1,859,
4,,Surface,35,Image 1,1,861,
8,,Surface,35,Image 1,1,862,
4,,Surface,35,Image 1,1,863,
4,,Surface,35,Image 1,1,866,
8,,Surface,35,Image 1,1,867,
4,,Surface,35,Image 1,1,869,
8,,Surface,35,Image 1,1,871,
4,,Surface,35,Image 1,1,872,
4,,Surface,35,Image 1,1,873,
2,,Surface,35,Image 1,1,875,
4,,Surface,35,Image 1,1,877,
8,,Surface,35,Image 1,1,878,
8,,Surface,35,Image 1,1,879,
4,,Surface,35,Image 1,1,880,
1,,Surface,35,Image 1,1,881,
8,,Surface,35,Image 1,1,882,
16,,Surface,35,Image 1,1,886,
8,,Surface,35,Image 1,1,887,
4,,Surface,35,Image 1,1,888,
2,,Surface,35,Image 1,1,890,
16,,Surface,35,Image 1,1,891,
16,,Surface,35,Image 1,1,892,
4,,Surface,35,Image 1,1,893,
8,,Surface,35,Image 1,1,894,
1,,Surface,35,Image 1,1,895,
4,,Surface,35,Image 1,1,896,
4,,Surface,35,Image 1,1,898,
8,,Surface,35,Image 1,1,900,
16,,Surface,35,Image 1,1,902,
8,,Surface,35,Image 1,1,903,
2,,Surface,35,Image 1,1,905,
8,,Surface,35,Image 1,1,906,
8,,Surface,35,Image 1,1,911,
8,,Surface,35,Image 1,1,912,
4,,Surface,35,Image 1,1,914,
144,,Surface,35,Image 1,1,915,
16,,Surface,35,Image 1,1,917,
4,,Surface,35,Image 1,1,920,
2,,Surface,35,Image 1,1,921,
4,,Surface,35,Image 1,1,923,
16,,Surface,35,Image 1,1,924,
2,,Surface,35,Image 1,1,925,
16,,Surface,35,Image 1,1,926,
8,,Surface,35,Image 1,1,927,
16,,Surface,35,Image 1,1,929,
2,,Surface,35,Image 1,1,930,
8,,Surface,35,Image 1,1,932,
4,,Surface,35,Image 1,1,939,
16,,Surface,35,Image 1,1,942,
16,,Surface,35,Image 1,1,944,
2,,Surface,35,Image 1,1,945,
8,,Surface,35,Image 1,1,947,
4,,Surface,35,Image 1,1,948,
4,,Surface,35,Image 1,1,952,
8,,Surface,35,Image 1,1,955,
4,,Surface,35,Image 1,1,957,
2,,Surface,35,Image 1,1,958,
2,,Surface,35,Image 1,1,961,
4,,Surface,35,Image 1,1,963,
16,,Surface,35,Image 1,1,964,
8,,Surface,35,Image 1,1,966,
8,,Surface,35,Image 1,1,969,
2,,Surface,35,Image 1,1,972,
2,,Surface,35,Image 1,1,973,
4,,Surface,35,Image 1,1,974,
4,,Surface,35,Image 1,1,975,
4,,Surface,35,Image 1,1,976,
4,,Surface,35,Image 1,1,977,
16,,Surface,35,Image 1,1,978,
8,,Surface,35,Image 1,1,979,
1,,Surface,35,Image 1,1,980,
8,,Surface,35,Image 1,1,981,
8,,Surface,35,Image 1,1,982,
8,,Surface,35,Image 1,1,984,
16,,Surface,35,Image 1,1,985,
8,,Surface,35,Image 1,1,986,
2,,Surface,35,Image 1,1,987,
16,,Surface,35,Image 1,1,988,
16,,Surface,35,Image 1,1,989,
4,,Surface,35,Image 1,1,990,
8,,Surface,35,Image 1,1,992,
2,,Surface,35,Image 1,1,994,
4,,Surface,35,Image 1,1,996,
8,,Surface,35,Image 1,1,1000,
4,,Surface,35,Image 1,1,1002,
8,,Surface,35,Image 1,1,1003,
16,,Surface,35,Image 1,1,1004,
4,,Surface,35,Image 1,1,1006,
16,,Surface,35,Image 1,1,1008,
8,,Surface,35,Image 1,1,1009,
4,,Surface,35,Image 1,1,1010,
8,,Surface,35,Image 1,1,1014,
4,,Surface,35,Image 1,1,1017,
16,,Surface,35,Image 1,1,1018,
8,,Surface,35,Image 1,1,1019,
0.5,,Surface,35,Image 1,1,1020,
1,,Surface,35,Image 1,1,1021,
2,,Surface,35,Image 1,1,1023,
4,,Surface,35,Image 1,1,1024,
4,,Surface,35,Image 1,1,1032,
8,,Surface,35,Image 1,1,1034,
4,,Surface,35,Image 1,1,1035,
56,,Surface,35,Image 1,1,1036,
16,,Surface,35,Image 1,1,1037,
1,,Surface,35,Image 1,1,1038,
4,,Surface,35,Image 1,1,1039,
4,,Surface,35,Image 1,1,1040,
8,,Surface,35,Image 1,1,1041,
2,,Surface,35,Image 1,1,1045,
16,,Surface,35,Image 1,1,1049,
8,,Surface,35,Image 1,1,1052,
1,,Surface,35,Image 1,1,1053,
8,,Surface,35,Image 1,1,1056,
8,,Surface,35,Image 1,1,1057,
1,,Surface,35,Image 1,1,1058,
2,,Surface,35,Image 1,1,1059,
16,,Surface,35,Image 1,1,1060,
2,,Surface,35,Image 1,1,1061,
8,,Surface,35,Image 1,1,1063,
1,,Surface,35,Image 1,1,1064,
8,,Surface,35,Image 1,1,1065,
8,,Surface,35,Image 1,1,1066,
8,,Surface,35,Image 1,1,1067,
1,,Surface,35,Image 1,1,1068,
16,,Surface,35,Image 1,1,1070,
2,,Surface,35,Image 1,1,1071,
2,,Surface,35,Image 1,1,1072,
16,,Surface,35,Image 1,1,1073,
16,,Surface,35,Image 1,1,1074,
16,,Surface,35,Image 1,1,1075,
4,,Surface,35,Image 1,1,1076,
2,,Surface,35,Image 1,1,1077,
4,,Surface,35,Image 1,1,1081,
16,,Surface,35,Image 1,1,1082,
4,,Surface,35,Image 1,1,1083,
8,,Surface,35,Image 1,1,1084,
16,,Surface,35,Image 1,1,1085,
8,,Surface,35,Image 1,1,1086,
16,,Surface,35,Image 1,1,1088,
8,,Surface,35,Image 1,1,1090,
8,,Surface,35,Image 1,1,1091,
16,,Surface,35,Image 1,1,1092,
2,,Surface,35,Image 1,1,1093,
2,,Surface,35,Image 1,1,1095,
8,,Surface,35,Image 1,1,1096,
4,,Surface,35,Image 1,1,1099,
4,,Surface,35,Image 1,1,1100,
4,,Surface,35,Image 1,1,1104,
2,,Surface,35,Image 1,1,1106,
16,,Surface,35,Image 1,1,1108,
2,,Surface,35,Image 1,1,1111,
2,,Surface,35,Image 1,1,1112,
2,,Surface,35,Image 1,1,1113,
8,,Surface,35,Image 1,1,1114,
8,,Surface,35,Image 1,1,1115,
16,,Surface,35,Image 1,1,1116,
2,,Surface,35,Image 1,1,1118,
8,,Surface,35,Image 1,1,1122,
0.25,,Surface,35,Image 1,1,1125,
2,,Surface,35,Image 1,1,1126,
4,,Surface,35,Image 1,1,1128,
16,,Surface,35,Image 1,1,1132,
4,,Surface,35,Image 1,1,1133,
56,,Surface,35,Image 1,1,1136,
2,,Surface,35,Image 1,1,1138,
16,,Surface,35,Image 1,1,1139,
8,,Surface,35,Image 1,1,1140,
2,,Surface,35,Image 1,1,1141,
8,,Surface,35,Image 1,1,1143,
2,,Surface,35,Image 1,1,1145,
8,,Surface,35,Image 1,1,1150,
8,,Surface,35,Image 1,1,1151,
4,,Surface,35,Image 1,1,1153,
4,,Surface,35,Image 1,1,1154,
16,,Surface,35,Image 1,1,1157,
8,,Surface,35,Image 1,1,1158,
8,,Surface,35,Image 1,1,1159,
4,,Surface,35,Image 1,1,1160,
8,,Surface,35,Image 1,1,1162,
1,,Surface,35,Image 1,1,1163,
2,,Surface,35,Image 1,1,1164,
16,,Surface,35,Image 1,1,1165,
2,,Surface,35,Image 1,1,1167,
16,,Surface,35,Image 1,1,1168,
4,,Surface,35,Image 1,1,1169,
0.25,,Surface,35,Image 1,1,1171,
8,,Surface,35,Image 1,1,1173,
1,,Surface,35,Image 1,1,1177,
4,,Surface,35,Image 1,1,1178,
8,,Surface,35,Image 1,1,1179,
2,,Surface,35,Image 1,1,1180,
4,,Surface,35,Image 1,1,1181,
8,,Surface,35,Image 1,1,1183,
2,,Surface,35,Image 1,1,1185,
8,,Surface,35,Image 1,1,1190,
4,,Surface,35,Image 1,1,1192,
4,,Surface,35,Image 1,1,1194,
8,,Surface,35,Image 1,1,1195,
4,,Surface,35,Image 1,1,1196,
8,,Surface,35,Image 1,1,1197,
4,,Surface,35,Image 1,1,1198,
16,,Surface,35,Image 1,1,1201,
4,,Surface,35,Image 1,1,1203,
8,,Surface,35,Image 1,1,1205,
8,,Surface,35,Image 1,1,1206,
8,,Surface,35,Image 1,1,1209,
4,,Surface,35,Image 1,1,1212,
8,,Surface,35,Image 1,1,1213,
8,,Surface,35,Image 1,1,1214,
4,,Surface,35,Image 1,1,1215,
2,,Surface,35,Image 1,1,1216,
4,,Surface,35,Image 1,1,1217,
16,,Surface,35,Image 1,1,1218,
16,,Surface,35,Image 1,1,1224,
2,,Surface,35,Image 1,1,1226,
4,,Surface,35,Image 1,1,1232,
2,,Surface,35,Image 1,1,1234,
8,,Surface,35,Image 1,1,1237,
4,,Surface,35,Image 1,1,1238,
2,,Surface,35,Image 1,1,1242,
2,,Surface,35,Image 1,1,1245,
8,,Surface,35,Image 1,1,1247,
0.5,,Surface,35,Image 1,1,1248,
16,,Surface,35,Image 1,1,1251,
4,,Surface,35,Image 1,1,1252,
0.5,,Surface,35,Image 1,1,1253,
4,,Surface,35,Image 1,1,1256,
16,,Surface,35,Image 1,1,1257,
8,,Surface,35,Image 1,1,1258,
8,,Surface,35,Image 1,1,1260,
2,,Surface,35,Image 1,1,1262,
2,,Surface,35,Image 1,1,1263,
16,,Surface,35,Image 1,1,1265,
2,,Surface,35,Image 1,1,1266,
8,,Surface,35,Image 1,1,1267,
2,,Surface,35,Image 1,1,1268,
8,,Surface,35,Image 1,1,1269,
8,,Surface,35,Image 1,1,1271,
4,,Surface,35,Image 1,1,1272,
4,,Surface,35,Image 1,1,1273,
1,,Surface,35,Image 1,1,1274,
16,,Surface,35,Image 1,1,1276,
16,,Surface,35,Image 1,1,1277,
2,,Surface,35,Image 1,1,1278,
4,,Surface,35,Image 1,1,1279,
8,,Surface,35,Image 1,1,1281,
8,,Surface,35,Image 1,1,1282,
16,,Surface,35,Image 1,1,1287,
16,,Surface,35,Image 1,1,1290,
4,,Surface,35,Image 1,1,1292,
2,,Surface,35,Image 1,1,1293,
4,,Surface,35,Image 1,1,1295,
2,,Surface,35,Image 1,1,1298,
0.5,,Surface,35,Image 1,1,1302,
8,,Surface,35,Image 1,1,1308,
2,,Surface,35,Image 1,1,1313,
16,,Surface,35,Image 1,1,1318,
8,,Surface,35,Image 1,1,1320,
4,,Surface,35,Image 1,1,1321,
1,,Surface,35,Image 1,1,1322,
2,,Surface,35,Image 1,1,1323,
2,,Surface,35,Image 1,1,1324,
8,,Surface,35,Image 1,1,1326,
4,,Surface,35,Image 1,1,1327,
8,,Surface,35,Image 1,1,1333,
4,,Surface,35,Image 1,1,1334,
8,,Surface,35,Image 1,1,1335,
1,,Surface,35,Image 1,1,1337,
16,,Surface,35,Image 1,1,1339,
16,,Surface,35,Image 1,1,1340,
4,,Surface,35,Image 1,1,1341,
4,,Surface,35,Image 1,1,1342,
4,,Surface,35,Image 1,1,1345,
2,,Surface,35,Image 1,1,1346,
8,,Surface,35,Image 1,1,1348,
8,,Surface,35,Image 1,1,1350,
